timestamp,time,temperature,irradiance,voltage,current,power
1669217702,2022-11-23 07:35:02,2.69,33.13,15.72,0.03,0.44
1669217763,2022-11-23 07:36:02,2.75,31.88,15.52,0.03,0.44
1669217822,2022-11-23 07:37:02,2.81,26.25,15.28,0.03,0.44
1669217883,2022-11-23 07:38:02,2.81,24.38,15.19,0.03,0.44
1669217942,2022-11-23 07:39:02,2.88,26.25,15.54,0.03,0.44
1669218003,2022-11-23 07:40:02,2.88,28.13,15.92,0.03,0.44
1669218062,2022-11-23 07:41:02,2.88,25.63,15.78,0.03,0.44
1669218123,2022-11-23 07:42:02,2.94,25.0,15.73,0.03,0.44
1669218182,2022-11-23 07:43:02,2.94,25.63,15.88,0.03,0.44
1669218243,2022-11-23 07:44:02,3.0,26.88,16.27,0.03,0.44
1669218302,2022-11-23 07:45:02,3.0,27.5,16.34,0.03,0.45
1669218363,2022-11-23 07:46:02,3.12,26.88,16.47,0.03,0.45
1669218422,2022-11-23 07:47:02,3.12,28.13,16.93,0.03,0.44
1669218483,2022-11-23 07:48:02,3.19,31.25,17.69,0.03,0.44
1669218542,2022-11-23 07:49:02,3.25,36.25,18.12,0.02,0.44
1669218603,2022-11-23 07:50:02,3.38,48.13,17.74,0.03,0.45
1669218662,2022-11-23 07:51:02,3.44,46.25,16.94,0.03,0.44
1669218723,2022-11-23 07:52:02,3.44,33.13,16.37,0.03,0.45
1669218782,2022-11-23 07:53:02,3.44,27.5,16.62,0.03,0.44
1669218843,2022-11-23 07:54:02,3.5,25.63,16.68,0.03,0.44
1669218902,2022-11-23 07:55:02,3.5,29.38,17.07,0.03,0.44
1669218962,2022-11-23 07:56:02,3.56,31.25,17.16,0.03,0.45
1669219023,2022-11-23 07:57:02,3.56,35.0,17.34,0.03,0.45
1669219082,2022-11-23 07:58:02,3.62,36.88,17.36,0.03,0.45
1669219143,2022-11-23 07:59:03,3.69,31.25,17.4,0.03,0.45
1669219202,2022-11-23 08:00:02,3.69,30.63,17.54,0.03,0.44
1669219263,2022-11-23 08:01:02,3.75,34.38,17.84,0.02,0.44
1669219322,2022-11-23 08:02:02,3.81,39.38,18.11,0.02,0.44
1669219383,2022-11-23 08:03:02,3.94,43.13,18.32,0.02,0.45
1669219442,2022-11-23 08:04:02,4.0,43.75,15.64,0.07,1.04
1669219503,2022-11-23 08:05:02,4.12,47.5,15.77,0.07,1.17
1669219562,2022-11-23 08:06:02,4.25,53.13,16.88,0.07,1.19
1669219623,2022-11-23 08:07:02,4.38,63.75,15.98,0.08,1.31
1669219682,2022-11-23 08:08:02,4.44,73.13,19.31,0.02,0.36
1669219743,2022-11-23 08:09:02,4.56,68.13,15.04,0.09,1.29
1669219802,2022-11-23 08:10:02,4.75,62.5,19.18,0.02,0.42
1669219863,2022-11-23 08:11:02,4.88,64.38,16.0,0.08,1.34
1669219922,2022-11-23 08:12:02,5.0,66.88,18.19,0.06,1.06
1669219983,2022-11-23 08:13:02,5.12,70.0,15.86,0.09,1.48
1669220042,2022-11-23 08:14:02,5.25,73.75,16.01,0.1,1.53
1669220103,2022-11-23 08:15:02,5.38,75.63,17.81,0.08,1.42
1669220162,2022-11-23 08:16:02,5.5,81.88,16.12,0.11,1.74
1669220223,2022-11-23 08:17:02,5.69,89.38,17.44,0.11,1.97
1669220282,2022-11-23 08:18:02,5.88,105.0,15.75,0.17,2.71
1669220343,2022-11-23 08:19:02,6.12,145.63,15.5,0.24,3.66
1669220402,2022-11-23 08:20:02,6.5,188.76,16.17,0.32,5.14
1669220463,2022-11-23 08:21:02,7.06,243.13,18.85,0.31,5.77
1669220522,2022-11-23 08:22:02,7.62,271.26,17.68,0.35,6.17
1669220583,2022-11-23 08:23:02,8.25,269.38,16.31,0.37,5.97
1669220642,2022-11-23 08:24:02,8.88,278.76,17.27,0.37,6.38
1669220703,2022-11-23 08:25:02,9.5,281.26,16.43,0.39,6.37
1669220762,2022-11-23 08:26:02,9.5,286.26,16.43,0.39,6.45
1669220823,2022-11-23 08:27:02,10.69,281.26,17.62,0.36,6.4
1669220882,2022-11-23 08:28:02,11.31,291.88,16.24,0.4,6.5
1669220943,2022-11-23 08:29:02,11.94,298.13,17.64,0.38,6.76
1669221002,2022-11-23 08:30:02,12.62,303.13,17.73,0.38,6.85
1669221063,2022-11-23 08:31:02,13.25,306.88,19.26,0.31,6.04
1669221122,2022-11-23 08:32:02,13.81,305.01,15.33,0.43,6.56
1669221183,2022-11-23 08:33:02,14.38,303.13,17.64,0.39,6.84
1669221242,2022-11-23 08:34:02,14.94,297.51,15.87,0.41,6.58
1669221303,2022-11-23 08:35:02,15.5,298.76,16.36,0.41,6.7
1669221362,2022-11-23 08:36:02,16.0,302.51,16.09,0.42,6.77
1669221423,2022-11-23 08:37:02,16.5,306.26,16.31,0.43,6.94
1669221482,2022-11-23 08:38:02,16.88,310.01,16.7,0.42,7.04
1669221543,2022-11-23 08:39:02,17.38,313.76,16.48,0.43,7.09
1669221602,2022-11-23 08:40:02,17.56,315.01,16.46,0.43,7.15
1669221663,2022-11-23 08:41:02,17.81,321.26,16.57,0.44,7.31
1669221722,2022-11-23 08:42:02,18.25,321.26,16.61,0.44,7.31
1669221783,2022-11-23 08:43:02,18.62,326.26,16.97,0.44,7.49
1669221842,2022-11-23 08:44:02,18.75,335.01,16.75,0.46,7.69
1669221903,2022-11-23 08:45:02,19.12,343.76,16.08,0.48,7.78
1669221962,2022-11-23 08:46:02,19.62,345.01,16.16,0.49,7.85
1669222023,2022-11-23 08:47:02,20.0,343.76,18.02,0.43,7.73
1669222082,2022-11-23 08:48:02,20.38,346.26,16.29,0.49,7.92
1669222143,2022-11-23 08:49:02,20.69,353.76,16.09,0.5,8.04
1669222202,2022-11-23 08:50:02,21.0,356.26,18.13,0.44,7.97
1669222263,2022-11-23 08:51:02,21.44,360.64,16.28,0.51,8.24
1669222322,2022-11-23 08:52:02,21.75,360.64,17.21,0.49,8.37
1669222383,2022-11-23 08:53:02,22.06,364.39,17.72,0.47,8.34
1669222442,2022-11-23 08:54:02,22.12,368.14,16.42,0.52,8.5
1669222503,2022-11-23 08:55:02,22.19,376.89,16.81,0.52,8.75
1669222562,2022-11-23 08:56:02,22.56,373.76,17.34,0.5,8.65
1669222623,2022-11-23 08:57:02,22.56,382.51,16.22,0.54,8.76
1669222682,2022-11-23 08:58:02,22.62,390.01,17.86,0.49,8.98
1669222743,2022-11-23 08:59:02,22.69,390.01,17.75,0.51,9.01
1669222802,2022-11-23 09:00:02,23.0,391.26,16.98,0.54,9.17
1669222863,2022-11-23 09:01:02,23.25,400.01,15.79,0.58,9.17
1669222922,2022-11-23 09:02:02,23.31,400.01,17.56,0.53,9.33
1669222983,2022-11-23 09:03:02,23.44,405.01,16.72,0.57,9.51
1669223043,2022-11-23 09:04:02,23.19,405.64,16.71,0.57,9.5
1669223102,2022-11-23 09:05:02,22.88,407.51,15.86,0.59,9.35
1669223163,2022-11-23 09:06:02,23.12,410.01,17.7,0.54,9.49
1669223222,2022-11-23 09:07:02,23.19,420.64,16.9,0.58,9.83
1669223283,2022-11-23 09:08:03,23.5,425.01,17.52,0.56,9.81
1669223343,2022-11-23 09:09:02,23.94,428.76,14.61,0.62,9.12
1669223403,2022-11-23 09:10:03,23.69,431.26,16.85,0.59,9.94
1669223463,2022-11-23 09:11:02,23.94,438.76,17.26,0.58,10.08
1669223522,2022-11-23 09:12:02,24.38,441.89,16.95,0.6,10.11
1669223583,2022-11-23 09:13:02,24.88,441.26,16.11,0.62,10.0
1669223642,2022-11-23 09:14:02,25.12,443.14,17.05,0.6,10.26
1669223703,2022-11-23 09:15:02,25.31,449.39,17.08,0.61,10.43
1669223762,2022-11-23 09:16:02,25.44,446.89,17.76,0.57,10.08
1669223823,2022-11-23 09:17:02,25.62,440.64,17.11,0.61,10.33
1669223882,2022-11-23 09:18:02,25.81,446.26,17.82,0.59,10.31
1669223943,2022-11-23 09:19:02,25.62,449.39,16.94,0.63,10.67
1669224002,2022-11-23 09:20:02,25.56,456.26,17.42,0.61,10.67
1669224063,2022-11-23 09:21:02,25.31,458.14,17.2,0.63,10.76
1669224123,2022-11-23 09:22:02,25.5,457.51,17.29,0.62,10.79
1669224182,2022-11-23 09:23:02,25.69,460.01,17.23,0.63,10.9
1669224243,2022-11-23 09:24:03,26.12,460.64,17.26,0.63,10.94
1669224303,2022-11-23 09:25:02,26.38,460.64,17.28,0.63,10.96
1669224362,2022-11-23 09:26:02,26.5,465.64,17.48,0.63,11.05
1669224423,2022-11-23 09:27:02,26.5,468.14,17.35,0.64,11.17
1669224482,2022-11-23 09:28:02,26.75,467.51,17.5,0.64,11.12
1669224543,2022-11-23 09:29:02,27.12,463.14,17.3,0.64,11.03
1669224602,2022-11-23 09:30:02,27.31,466.26,17.07,0.66,11.19
1669224663,2022-11-23 09:31:02,27.38,472.51,17.43,0.65,11.28
1669224722,2022-11-23 09:32:02,27.5,473.14,16.59,0.69,11.37
1669224783,2022-11-23 09:33:02,27.62,473.76,16.89,0.68,11.43
1669224842,2022-11-23 09:34:02,27.81,479.39,17.3,0.67,11.53
1669224903,2022-11-23 09:35:02,27.81,488.14,17.96,0.64,11.43
1669224963,2022-11-23 09:36:02,27.94,488.76,17.55,0.67,11.68
1669225023,2022-11-23 09:37:03,28.12,485.64,15.9,0.73,11.57
1669225083,2022-11-23 09:38:02,28.25,492.52,17.63,0.67,11.77
1669225143,2022-11-23 09:39:03,28.44,495.02,19.5,0.38,7.4
1669225203,2022-11-23 09:40:02,28.69,499.39,15.02,0.77,11.53
1669225263,2022-11-23 09:41:03,28.94,507.52,15.76,0.77,12.09
1669225323,2022-11-23 09:42:02,29.25,506.27,16.91,0.73,12.33
1669225383,2022-11-23 09:43:03,29.25,508.14,15.46,0.78,11.99
1669225443,2022-11-23 09:44:02,29.5,510.02,15.74,0.77,12.19
1669225503,2022-11-23 09:45:03,29.69,517.52,17.27,0.73,12.58
1669225563,2022-11-23 09:46:02,30.12,520.02,17.12,0.74,12.67
1669225622,2022-11-23 09:47:02,30.25,515.02,15.32,0.79,11.84
1669225683,2022-11-23 09:48:02,30.44,520.02,15.65,0.8,12.46
1669225742,2022-11-23 09:49:02,30.12,523.14,18.05,0.68,12.26
1669225803,2022-11-23 09:50:02,30.19,525.64,17.38,0.75,12.73
1669225862,2022-11-23 09:51:02,30.25,523.77,16.9,0.76,12.83
1669225923,2022-11-23 09:52:02,30.75,524.39,16.67,0.77,12.57
1669225982,2022-11-23 09:53:02,31.06,531.27,16.4,0.79,13.0
1669226043,2022-11-23 09:54:02,30.88,533.14,17.6,0.76,13.4
1669226102,2022-11-23 09:55:02,30.31,535.02,17.84,0.71,12.71
1669226163,2022-11-23 09:56:02,30.25,540.02,16.26,0.82,13.2
1669226222,2022-11-23 09:57:02,30.62,543.14,16.92,0.79,13.4
1669226283,2022-11-23 09:58:02,30.69,543.14,17.3,0.76,13.23
1669226342,2022-11-23 09:59:02,31.06,548.14,17.85,0.73,13.0
1669226403,2022-11-23 10:00:02,30.75,551.27,16.92,0.8,13.62
1669226462,2022-11-23 10:01:02,31.25,551.27,16.88,0.81,13.59
1669226523,2022-11-23 10:02:02,31.62,553.14,15.78,0.85,13.4
1669226582,2022-11-23 10:03:02,31.56,555.64,16.15,0.84,13.63
1669226642,2022-11-23 10:04:02,31.62,557.52,14.7,0.88,12.92
1669226703,2022-11-23 10:05:02,31.88,561.89,16.76,0.83,13.91
1669226762,2022-11-23 10:06:02,32.19,563.77,16.5,0.84,13.94
1669226823,2022-11-23 10:07:02,32.12,568.14,16.37,0.86,14.06
1669226883,2022-11-23 10:08:03,31.75,570.64,15.08,0.9,13.53
1669226942,2022-11-23 10:09:02,31.75,568.77,18.43,0.67,12.42
1669227003,2022-11-23 10:10:02,31.56,573.77,15.39,0.9,13.78
1669227062,2022-11-23 10:11:02,32.12,571.27,16.03,0.88,14.16
1669227123,2022-11-23 10:12:02,32.25,576.89,15.12,0.91,13.73
1669227183,2022-11-23 10:13:02,32.44,580.64,15.77,0.9,14.01
1669227242,2022-11-23 10:14:02,32.81,580.64,15.69,0.9,13.88
1669227303,2022-11-23 10:15:02,33.0,585.64,15.72,0.91,14.25
1669227362,2022-11-23 10:16:02,33.19,584.39,16.72,0.86,14.52
1669227423,2022-11-23 10:17:02,33.19,581.27,16.02,0.89,14.43
1669227482,2022-11-23 10:18:02,33.19,579.39,16.35,0.88,14.12
1669227543,2022-11-23 10:19:03,33.31,582.52,19.21,0.49,9.48
1669227602,2022-11-23 10:20:02,33.62,587.52,16.55,0.88,14.61
1669227663,2022-11-23 10:21:03,33.5,590.64,15.86,0.91,14.5
1669227723,2022-11-23 10:22:02,33.44,593.77,15.54,0.93,14.42
1669227783,2022-11-23 10:23:03,34.12,595.02,15.7,0.93,14.57
1669227843,2022-11-23 10:24:02,34.69,599.39,16.6,0.9,14.89
1669227902,2022-11-23 10:25:02,35.19,596.27,15.5,0.93,14.48
1669227963,2022-11-23 10:26:02,35.06,598.77,15.9,0.93,14.93
1669228022,2022-11-23 10:27:02,35.12,597.52,17.22,0.85,14.67
1669228083,2022-11-23 10:28:02,35.44,604.39,16.96,0.88,14.91
1669228142,2022-11-23 10:29:02,35.5,603.77,19.06,0.52,9.97
1669228203,2022-11-23 10:30:02,35.69,606.89,16.18,0.93,15.03
1669228262,2022-11-23 10:31:02,36.19,606.27,16.03,0.93,14.98
1669228323,2022-11-23 10:32:02,36.38,610.02,16.32,0.93,15.13
1669228382,2022-11-23 10:33:02,36.69,611.89,17.5,0.84,14.73
1669228443,2022-11-23 10:34:02,36.69,615.64,16.95,0.9,15.22
1669228502,2022-11-23 10:35:02,36.5,617.52,16.48,0.93,15.31
1669228563,2022-11-23 10:36:03,35.81,619.39,16.68,0.93,15.12
1669228623,2022-11-23 10:37:02,35.12,623.14,17.28,0.89,15.35
1669228683,2022-11-23 10:38:03,35.56,621.27,15.95,0.96,15.32
1669228743,2022-11-23 10:39:02,36.06,624.39,19.34,0.45,8.64
1669228802,2022-11-23 10:40:02,36.12,625.64,15.57,0.98,15.31
1669228863,2022-11-23 10:41:02,36.19,624.39,17.24,0.89,15.37
1669228922,2022-11-23 10:42:02,36.88,624.39,15.53,0.98,15.27
1669228983,2022-11-23 10:43:02,36.56,625.64,15.77,0.99,15.57
1669229042,2022-11-23 10:44:02,36.31,628.77,16.46,0.95,15.56
1669229103,2022-11-23 10:45:02,36.19,630.64,16.02,0.98,15.66
1669229162,2022-11-23 10:46:02,36.75,633.14,17.37,0.89,15.49
1669229223,2022-11-23 10:47:02,37.31,635.02,16.21,0.98,15.81
1669229282,2022-11-23 10:48:02,37.31,638.77,17.24,0.93,16.08
1669229343,2022-11-23 10:49:02,37.5,641.27,18.89,0.59,11.13
1669229402,2022-11-23 10:50:02,37.56,641.27,17.37,0.9,15.59
1669229463,2022-11-23 10:51:03,36.81,641.27,17.62,0.87,15.39
1669229523,2022-11-23 10:52:02,36.5,642.52,15.82,1.0,15.86
1669229583,2022-11-23 10:53:03,36.62,640.02,15.68,1.01,15.78
1669229643,2022-11-23 10:54:02,36.5,639.39,14.75,1.03,15.19
1669229703,2022-11-23 10:55:03,36.69,644.39,16.83,0.95,16.07
1669229763,2022-11-23 10:56:02,36.81,644.39,15.75,1.01,15.91
1669229823,2022-11-23 10:57:03,36.62,646.27,16.44,0.98,16.17
1669229883,2022-11-23 10:58:02,36.62,652.52,16.7,0.98,16.31
1669229942,2022-11-23 10:59:02,36.94,648.77,19.32,0.45,8.77
1669230003,2022-11-23 11:00:02,37.38,651.27,17.12,0.94,16.09
1669230062,2022-11-23 11:01:02,37.25,653.14,14.9,1.05,15.63
1669230123,2022-11-23 11:02:02,37.44,653.77,16.77,0.97,16.3
1669230182,2022-11-23 11:03:02,37.44,655.02,16.18,1.01,16.34
1669230243,2022-11-23 11:04:02,37.31,656.27,16.41,1.0,16.41
1669230302,2022-11-23 11:05:02,37.19,654.39,15.4,1.04,16.07
1669230363,2022-11-23 11:06:02,37.25,656.9,16.02,1.02,16.35
1669230422,2022-11-23 11:07:02,37.19,655.65,15.06,1.05,15.82
1669230483,2022-11-23 11:08:02,37.06,656.27,15.76,1.03,16.25
1669230542,2022-11-23 11:09:02,36.88,658.77,19.19,0.52,9.92
1669230603,2022-11-23 11:10:03,36.75,656.27,17.36,0.93,16.15
1669230663,2022-11-23 11:11:02,36.62,658.77,16.6,1.0,16.54
1669230723,2022-11-23 11:12:03,36.44,660.65,17.16,0.96,16.43
1669230783,2022-11-23 11:13:02,36.38,661.9,15.62,1.05,16.4
1669230843,2022-11-23 11:14:03,36.56,665.02,17.12,0.98,16.57
1669230902,2022-11-23 11:15:02,36.56,666.9,15.9,1.05,16.62
1669230963,2022-11-23 11:16:02,37.06,667.52,16.24,1.04,16.54
1669231022,2022-11-23 11:17:02,37.0,669.4,17.02,0.98,16.64
1669231083,2022-11-23 11:18:02,37.06,668.77,15.24,1.07,16.33
1669231142,2022-11-23 11:19:02,36.81,669.4,19.32,0.47,9.06
1669231203,2022-11-23 11:20:02,36.94,671.27,16.0,1.05,16.84
1669231262,2022-11-23 11:21:02,37.0,672.52,16.52,1.03,16.93
1669231323,2022-11-23 11:22:02,36.81,672.52,16.99,0.99,16.85
1669231382,2022-11-23 11:23:02,37.06,675.65,17.04,0.99,16.86
1669231443,2022-11-23 11:24:02,37.12,678.15,16.0,1.06,16.97
1669231503,2022-11-23 11:25:03,37.5,677.52,16.5,1.03,17.02
1669231563,2022-11-23 11:26:02,38.06,675.02,15.98,1.05,16.86
1669231623,2022-11-23 11:27:03,37.69,672.52,15.34,1.07,16.47
1669231683,2022-11-23 11:28:02,38.12,666.27,15.96,1.04,16.62
1669231743,2022-11-23 11:29:03,38.62,665.02,19.08,0.52,9.97
1669231803,2022-11-23 11:30:02,38.56,663.77,15.86,1.04,16.5
1669231863,2022-11-23 11:31:03,37.81,666.9,15.12,1.06,16.07
1669231923,2022-11-23 11:32:02,37.75,662.52,16.49,0.97,16.07
1669231983,2022-11-23 11:33:03,38.0,662.52,15.6,1.05,16.38
1669232042,2022-11-23 11:34:02,38.06,669.4,16.73,1.03,16.7
1669232103,2022-11-23 11:35:02,38.5,657.52,15.18,1.06,16.04
1669232162,2022-11-23 11:36:02,38.62,654.39,16.22,1.01,16.4
1669232222,2022-11-23 11:37:02,38.06,668.77,15.21,1.07,16.31
1669232283,2022-11-23 11:38:02,37.88,655.02,16.34,1.01,16.46
1669232342,2022-11-23 11:39:02,37.44,650.64,19.28,0.47,9.02
1669232403,2022-11-23 11:40:02,37.31,660.02,16.07,1.03,16.57
1669232463,2022-11-23 11:41:03,36.62,670.65,17.01,0.95,16.87
1669232523,2022-11-23 11:42:02,36.75,660.65,16.79,1.0,16.74
1669232583,2022-11-23 11:43:03,36.75,667.52,16.22,1.04,16.84
1669232643,2022-11-23 11:44:02,36.88,665.65,16.97,0.99,16.73
1669232703,2022-11-23 11:45:03,37.38,663.77,15.98,1.04,16.68
1669232762,2022-11-23 11:46:02,37.75,668.15,17.21,0.96,16.56
1669232823,2022-11-23 11:47:02,38.0,668.77,15.12,1.08,16.29
1669232882,2022-11-23 11:48:02,38.38,661.27,16.1,1.03,16.4
1669232943,2022-11-23 11:49:02,38.62,665.65,18.54,0.71,13.22
1669233002,2022-11-23 11:50:02,39.31,666.27,16.44,1.01,16.68
1669233063,2022-11-23 11:51:02,39.44,671.9,16.28,1.03,16.84
1669233122,2022-11-23 11:52:02,39.56,667.52,16.12,1.03,16.68
1669233183,2022-11-23 11:53:02,39.31,666.9,16.16,1.03,16.68
1669233242,2022-11-23 11:54:02,39.44,668.77,14.89,1.08,16.08
1669233303,2022-11-23 11:55:02,39.69,672.52,16.66,1.0,16.74
1669233362,2022-11-23 11:56:02,39.81,672.52,15.32,1.07,16.46
1669233423,2022-11-23 11:57:02,39.69,671.9,16.17,1.04,16.77
1669233482,2022-11-23 11:58:02,40.06,669.4,14.95,1.08,16.12
1669233543,2022-11-23 11:59:02,40.31,668.77,18.4,0.72,13.22
1669233602,2022-11-23 12:00:02,39.81,671.27,14.98,1.08,16.19
1669233663,2022-11-23 12:01:02,39.56,670.65,16.88,0.99,16.67
1669233722,2022-11-23 12:02:02,39.19,671.9,15.45,1.07,16.53
1669233783,2022-11-23 12:03:02,39.31,670.02,16.38,1.03,16.82
1669233842,2022-11-23 12:04:02,39.25,671.27,16.45,1.02,16.85
1669233903,2022-11-23 12:05:02,39.19,671.9,16.52,1.0,17.09
1669233962,2022-11-23 12:06:02,38.75,673.15,16.19,1.02,16.92
1669234023,2022-11-23 12:07:02,39.19,676.27,16.63,1.02,16.96
1669234082,2022-11-23 12:08:02,39.19,676.27,19.12,0.5,9.57
1669234143,2022-11-23 12:09:02,39.94,673.15,19.39,0.36,7.06
1669234202,2022-11-23 12:10:02,40.06,673.77,19.51,0.3,5.86
1669234263,2022-11-23 12:11:02,40.31,674.4,19.62,0.23,4.48
1669234322,2022-11-23 12:12:02,40.56,674.4,19.62,0.22,4.22
1669234383,2022-11-23 12:13:02,40.5,668.77,19.66,0.19,3.79
1669234442,2022-11-23 12:14:02,40.75,672.52,19.67,0.18,3.45
1669234503,2022-11-23 12:15:02,41.19,673.77,19.68,0.16,3.17
1669234563,2022-11-23 12:16:02,41.62,676.9,19.68,0.15,2.96
1669234622,2022-11-23 12:17:02,41.81,675.02,19.68,0.14,2.75
1669234683,2022-11-23 12:18:02,41.56,679.4,19.7,0.13,2.6
1669234743,2022-11-23 12:19:02,42.0,677.52,19.68,0.13,2.53
1669234802,2022-11-23 12:20:02,42.19,682.52,19.68,0.12,2.39
1669234863,2022-11-23 12:21:02,42.44,685.02,19.65,0.13,2.51
1669234923,2022-11-23 12:22:02,42.94,685.02,19.63,0.12,2.43
1669234982,2022-11-23 12:23:02,42.25,687.52,19.69,0.11,2.1
1669235043,2022-11-23 12:24:02,42.75,689.4,19.67,0.11,2.09
1669235102,2022-11-23 12:25:02,42.31,691.9,19.72,0.1,2.03
1669235163,2022-11-23 12:26:02,42.94,695.65,19.68,0.1,1.96
1669235222,2022-11-23 12:27:02,43.0,696.9,19.69,0.1,1.87
1669235283,2022-11-23 12:28:02,43.31,697.52,19.67,0.09,1.86
1669235342,2022-11-23 12:29:02,43.38,702.52,19.68,0.09,1.86
1669235403,2022-11-23 12:30:02,43.25,560.02,19.46,0.09,1.84
1669235463,2022-11-23 12:31:02,42.75,583.77,19.55,0.09,1.73
1669235523,2022-11-23 12:32:03,43.12,520.02,19.41,0.1,1.85
1669235583,2022-11-23 12:33:02,42.94,471.89,19.37,0.09,1.74
1669235643,2022-11-23 12:34:03,42.75,596.27,19.66,0.08,1.65
1669235703,2022-11-23 12:35:02,42.38,651.89,19.73,0.09,1.7
1669235763,2022-11-23 12:36:03,42.69,674.4,19.73,0.09,1.71
1669235823,2022-11-23 12:37:02,42.69,675.02,19.72,0.08,1.65
1669235882,2022-11-23 12:38:02,42.75,676.9,19.7,0.08,1.66
1669235943,2022-11-23 12:39:02,43.0,672.52,19.68,0.08,1.65
1669236002,2022-11-23 12:40:02,43.25,645.64,19.63,0.08,1.63
1669236063,2022-11-23 12:41:02,43.06,675.02,19.7,0.08,1.62
1669236122,2022-11-23 12:42:02,43.0,669.4,19.69,0.08,1.64
1669236183,2022-11-23 12:43:02,42.25,664.4,19.74,0.08,1.53
1669236242,2022-11-23 12:44:02,42.75,662.52,19.7,0.08,1.55
1669236303,2022-11-23 12:45:02,42.81,660.02,19.7,0.08,1.56
1669236362,2022-11-23 12:46:02,42.75,655.65,19.68,0.08,1.53
1669236423,2022-11-23 12:47:02,42.75,656.27,19.68,0.08,1.53
1669236482,2022-11-23 12:48:02,42.75,650.64,19.68,0.08,1.53
1669236543,2022-11-23 12:49:02,42.69,655.02,19.7,0.08,1.54
1669236602,2022-11-23 12:50:02,42.81,653.77,19.69,0.08,1.53
1669236663,2022-11-23 12:51:02,42.56,652.52,19.71,0.07,1.47
1669236722,2022-11-23 12:52:02,42.19,650.02,19.72,0.08,1.49
1669236783,2022-11-23 12:53:02,42.19,648.77,19.71,0.08,1.48
1669236842,2022-11-23 12:54:02,41.94,648.77,19.72,0.07,1.47
1669236903,2022-11-23 12:55:02,41.81,645.64,19.72,0.07,1.45
1669236962,2022-11-23 12:56:02,42.06,643.77,19.7,0.07,1.46
1669237023,2022-11-23 12:57:02,42.19,643.14,19.71,0.08,1.54
1669237082,2022-11-23 12:58:02,42.19,640.64,19.72,0.07,1.41
1669237143,2022-11-23 12:59:02,41.81,638.14,19.73,0.08,1.49
1669237202,2022-11-23 13:00:02,42.19,638.14,19.7,0.07,1.47
1669237263,2022-11-23 13:01:02,41.88,637.52,19.74,0.07,1.41
1669237322,2022-11-23 13:02:02,41.75,634.39,19.76,0.07,1.46
1669237383,2022-11-23 13:03:02,41.62,632.52,19.74,0.07,1.46
1669237442,2022-11-23 13:04:02,41.69,628.14,19.74,0.07,1.45
1669237503,2022-11-23 13:05:02,41.88,631.27,19.72,0.07,1.46
1669237562,2022-11-23 13:06:02,41.81,624.39,19.71,0.07,1.36
