timestamp,time,temperature,irradiance,voltage,current,power,temperature smoothed,irradiance smoothed,voltage smoothed,current smoothed,power smoothed,IAM factor,pvwatts power,computed power
1662992643,2022-09-12 07:24:02,18.5,25.63,15.13,0.03,0.44,18.52,25.75,15.19,0.03,0.44,0.48421638002993195,0.38,0.33
1662992703,2022-09-12 07:25:02,18.56,26.25,15.41,0.03,0.44,18.57,26.63,15.39,0.03,0.44,0.4941113275730466,0.4,0.35
1662992763,2022-09-12 07:26:02,18.62,27.5,15.64,0.03,0.43,18.62,27.5,15.59,0.03,0.44,0.5038117755311542,0.42,0.37
1662992822,2022-09-12 07:27:02,18.69,28.75,15.78,0.03,0.44,18.69,28.5,15.78,0.03,0.44,0.5133213295382234,0.45,0.39
1662992882,2022-09-12 07:28:02,18.75,29.38,15.97,0.03,0.44,18.74,29.63,15.97,0.03,0.44,0.5226435733297031,0.47,0.41
1662992943,2022-09-12 07:29:02,18.81,30.63,16.11,0.03,0.44,18.79,31.13,16.15,0.03,0.44,0.5317820684442612,0.5,0.44
1662993003,2022-09-12 07:30:02,18.81,31.88,16.33,0.03,0.44,18.84,32.75,16.34,0.03,0.44,0.5407403244614054,0.54,0.47
1662993062,2022-09-12 07:31:02,18.88,35.0,16.55,0.03,0.45,18.88,34.0,16.49,0.03,0.45,0.5495218313308079,0.57,0.5
1662993122,2022-09-12 07:32:02,18.94,36.88,16.72,0.03,0.45,18.93,35.13,16.63,0.03,0.45,0.558130030882421,0.6,0.52
1662993183,2022-09-12 07:33:02,18.94,35.63,16.72,0.03,0.45,18.99,36.25,16.75,0.03,0.44,0.566568319968213,0.62,0.55
1662993243,2022-09-12 07:34:02,19.06,36.25,16.82,0.03,0.44,19.05,37.0,16.84,0.03,0.44,0.5748400478944893,0.65,0.57
1662993302,2022-09-12 07:35:02,19.12,37.5,16.94,0.03,0.43,19.1,37.63,16.93,0.03,0.44,0.582948514337857,0.67,0.59
1662993362,2022-09-12 07:36:02,19.19,38.75,17.01,0.03,0.45,19.16,38.75,17.03,0.03,0.44,0.5908969677598337,0.7,0.61
1662993423,2022-09-12 07:37:02,19.19,40.0,17.15,0.03,0.44,19.21,40.0,17.13,0.03,0.44,0.5986886040362212,0.73,0.64
1662993483,2022-09-12 07:38:02,19.25,41.25,17.23,0.03,0.45,19.26,41.25,17.23,0.03,0.45,0.6063265655524672,0.76,0.67
1662993542,2022-09-12 07:39:02,19.31,42.5,17.33,0.03,0.45,19.31,42.5,17.33,0.03,0.45,0.61381394050152,0.79,0.7
1662993603,2022-09-12 07:40:02,19.38,43.75,17.42,0.03,0.45,19.38,43.75,17.42,0.03,0.45,0.6211537624175943,0.83,0.73
1662993663,2022-09-12 07:41:02,19.44,45.0,17.52,0.03,0.44,19.44,45.0,17.5,0.03,0.45,0.6283490147621243,0.86,0.76
1662993723,2022-09-12 07:42:02,19.5,46.25,17.58,0.03,0.45,19.5,46.25,17.58,0.03,0.45,0.6354026115714037,0.89,0.79
1662993783,2022-09-12 07:43:03,19.56,47.5,17.66,0.03,0.45,19.56,47.38,17.66,0.03,0.45,0.6424315131574979,0.92,0.81
1662993842,2022-09-12 07:44:02,19.62,48.75,17.74,0.02,0.44,19.62,48.5,17.72,0.03,0.45,0.6490962738460188,0.96,0.84
1662993903,2022-09-12 07:45:02,19.69,49.38,17.78,0.03,0.45,19.7,49.5,17.77,0.03,0.45,0.6557419133063158,0.99,0.87
1662993963,2022-09-12 07:46:02,19.75,50.63,17.83,0.02,0.44,19.78,50.5,17.82,0.03,0.45,0.6622570508869902,1.02,0.89
1662994023,2022-09-12 07:47:02,19.88,51.25,17.86,0.03,0.45,19.85,51.38,17.86,0.03,0.45,0.6686443391206374,1.04,0.92
1662994082,2022-09-12 07:48:02,19.94,52.5,17.89,0.03,0.45,19.93,52.25,17.89,0.03,0.45,0.6749063777358522,1.07,0.94
1662994142,2022-09-12 07:49:02,20.0,53.13,17.93,0.03,0.45,20.01,53.0,17.93,0.03,0.45,0.6810457142837223,1.1,0.96
1662994203,2022-09-12 07:50:02,20.06,53.75,17.96,0.03,0.45,20.09,53.88,17.79,0.03,0.52,0.6870648448099013,1.12,0.99
1662994263,2022-09-12 07:51:02,20.19,54.38,18.0,0.02,0.45,20.16,54.75,17.48,0.04,0.65,0.692966214627216,1.15,1.01
1662994323,2022-09-12 07:52:03,20.25,55.63,17.17,0.045000000000000005,0.78,20.24,55.63,17.02,0.05,0.81,0.6988476917678981,1.18,1.04
1662994382,2022-09-12 07:53:02,20.31,56.88,16.34,0.07,1.11,20.31,56.5,16.73,0.06,0.94,0.7044252077820911,1.21,1.06
1662994443,2022-09-12 07:54:02,20.38,57.5,15.64,0.08,1.24,20.38,57.5,16.07,0.07,1.12,0.7099874709925118,1.24,1.09
1662994503,2022-09-12 07:55:02,20.44,58.13,16.49,0.07,1.13,20.43,58.25,15.72,0.08,1.22,0.7154412625324366,1.26,1.11
1662994563,2022-09-12 07:56:03,20.5,59.38,14.72,0.09,1.32,20.48,58.75,15.43,0.08,1.26,0.7208770226629202,1.28,1.13
1662994622,2022-09-12 07:57:02,20.5,59.38,15.39,0.08,1.3,20.52,59.25,15.35,0.08,1.28,0.7260321979772424,1.3,1.15
1662994683,2022-09-12 07:58:02,20.56,59.38,14.91,0.09,1.33,20.57,59.75,15.11,0.09,1.33,0.7311736116112638,1.32,1.17
1662994743,2022-09-12 07:59:02,20.62,60.0,15.25,0.09,1.34,20.62,60.0,15.24,0.09,1.33,0.7362150947638734,1.34,1.18
1662994803,2022-09-12 08:00:03,20.69,60.63,15.3,0.09,1.34,20.69,60.38,15.25,0.09,1.34,0.741240246594457,1.36,1.19
1662994862,2022-09-12 08:01:02,20.75,60.63,15.35,0.09,1.34,20.74,60.88,15.2,0.09,1.35,0.7460063261958824,1.38,1.21
1662994923,2022-09-12 08:02:02,20.81,61.25,15.42,0.09,1.35,20.77,61.38,15.24,0.09,1.36,0.7507599973413107,1.4,1.23
1662994983,2022-09-12 08:03:02,20.81,61.88,14.67,0.1,1.39,20.81,61.88,15.19,0.09,1.37,0.7554215884958332,1.42,1.25
1662995043,2022-09-12 08:04:03,20.81,62.5,15.48,0.09,1.38,20.84,62.5,15.19,0.09,1.39,0.7600683882089913,1.44,1.27
1662995102,2022-09-12 08:05:02,20.88,63.13,15.05,0.09,1.41,20.86,63.13,15.11,0.09,1.41,0.764475915110303,1.46,1.29
1662995163,2022-09-12 08:06:02,20.88,63.75,15.34,0.09,1.41,20.89,63.75,15.23,0.09,1.42,0.7688722565416941,1.48,1.31
1662995223,2022-09-12 08:07:02,20.94,64.38,15.02,0.1,1.45,20.93,64.5,15.22,0.1,1.44,0.7731837221133415,1.51,1.33
1662995282,2022-09-12 08:08:02,20.94,65.0,15.245000000000001,0.1,1.46,20.95,65.38,15.35,0.1,1.45,0.7774120197027982,1.54,1.35
1662995342,2022-09-12 08:09:02,21.0,66.25,15.47,0.1,1.47,20.99,66.25,15.35,0.1,1.48,0.7815588211899566,1.57,1.38
1662995403,2022-09-12 08:10:02,21.0,67.5,15.67,0.09,1.48,21.01,67.25,15.46,0.1,1.5,0.7856257632151653,1.6,1.41
1662995463,2022-09-12 08:11:02,21.06,68.13,15.37,0.1,1.53,21.05,68.25,15.49,0.1,1.52,0.7896144479625631,1.63,1.44
1662995522,2022-09-12 08:12:02,21.06,69.38,15.54,0.1,1.54,21.09,68.5,15.53,0.1,1.53,0.7935264438547079,1.65,1.45
1662995582,2022-09-12 08:13:02,21.12,70.0,15.41,0.1,1.57,21.12,69.38,15.77,0.1,1.53,0.7973632863108812,1.67,1.47
1662995643,2022-09-12 08:14:02,21.19,67.5,15.68,0.1,1.54,21.14,70.25,15.83,0.1,1.55,0.8011264809515619,1.7,1.5
1662995703,2022-09-12 08:15:02,21.19,71.88,16.83,0.09,1.46,21.15,71.0,15.89,0.1,1.57,0.804817494247756,1.73,1.52
1662995762,2022-09-12 08:16:02,21.12,72.5,15.7,0.1,1.63,21.12,71.63,15.92,0.1,1.58,0.8084377693745501,1.75,1.54
1662995822,2022-09-12 08:17:02,21.12,73.13,15.82,0.1,1.63,21.1,73.0,15.73,0.1,1.62,0.8119887167012206,1.79,1.58
1662995883,2022-09-12 08:18:02,21.0,73.13,15.58,0.11,1.66,21.08,73.63,15.38,0.11,1.67,0.8154717170264322,1.82,1.6
1662995943,2022-09-12 08:19:02,21.06,74.38,14.7,0.12,1.71,21.1,74.13,15.35,0.11,1.68,0.8188881222173533,1.84,1.62
1662996003,2022-09-12 08:20:03,21.12,75.0,15.125,0.11499999999999999,1.705,21.12,74.63,15.36,0.11,1.69,0.8222945621956267,1.86,1.63
1662996062,2022-09-12 08:21:02,21.19,75.0,15.55,0.11,1.7,21.17,75.25,15.16,0.12,1.71,0.8255264137887179,1.88,1.65
1662996123,2022-09-12 08:22:02,21.25,75.63,15.87,0.11,1.69,21.24,75.75,15.14,0.12,1.72,0.8287508648844005,1.9,1.67
1662996183,2022-09-12 08:23:02,21.25,76.25,14.58,0.12,1.74,21.3,76.25,15.24,0.11,1.73,0.8319138514640674,1.92,1.69
1662996243,2022-09-12 08:24:03,21.38,76.88,14.59,0.12,1.75,21.36,76.88,15.31,0.11,1.73,0.8350678004459708,1.94,1.71
1662996302,2022-09-12 08:25:02,21.44,77.5,15.6,0.11,1.75,21.43,77.63,15.26,0.11,1.75,0.8380602715098242,1.97,1.73
1662996363,2022-09-12 08:26:02,21.5,78.13,15.89,0.11,1.73,21.51,78.5,15.47,0.11,1.77,0.8410460644160792,2.0,1.76
1662996423,2022-09-12 08:27:02,21.56,79.38,15.64,0.11,1.79,21.58,79.63,15.66,0.11,1.79,0.8439751067877429,2.03,1.79
1662996482,2022-09-12 08:28:02,21.69,80.63,15.61,0.12,1.83,21.64,80.63,15.8,0.11,1.8,0.8468485190548488,2.06,1.82
1662996543,2022-09-12 08:29:02,21.69,82.5,15.55,0.12,1.86,21.69,81.63,15.76,0.12,1.83,0.8496673964464848,2.1,1.85
1662996603,2022-09-12 08:30:02,21.75,82.5,16.29,0.11,1.79,21.73,82.5,15.79,0.12,1.85,0.8524328115142972,2.13,1.87
1662996663,2022-09-12 08:31:03,21.75,83.13,15.69,0.12,1.88,21.74,83.38,15.83,0.12,1.87,0.8551905929701177,2.16,1.9
1662996722,2022-09-12 08:32:02,21.75,83.75,15.79,0.12,1.89,21.75,84.13,15.71,0.12,1.89,0.8578074345380365,2.18,1.92
1662996783,2022-09-12 08:33:02,21.75,85.0,15.83,0.12,1.92,21.76,85.25,15.63,0.12,1.94,0.8604186786536533,2.22,1.95
1662996843,2022-09-12 08:34:02,21.75,86.25,14.95,0.13,1.99,21.77,86.63,15.82,0.12,1.95,0.8629805337177697,2.26,1.99
1662996902,2022-09-12 08:35:02,21.81,88.13,15.88,0.13,2.01,21.82,88.25,15.85,0.13,2.0,0.8654939661467826,2.31,2.03
1662996962,2022-09-12 08:36:02,21.81,90.0,16.66,0.12,1.95,21.89,90.13,15.84,0.13,2.05,0.8679599225138404,2.36,2.08
1662997023,2022-09-12 08:37:02,22.0,91.88,15.92,0.13,2.11,21.96,92.25,15.81,0.13,2.1,0.8703793315596814,2.43,2.13
1662997083,2022-09-12 08:38:02,22.06,94.38,15.78,0.14,2.18,22.04,94.5,15.84,0.14,2.16,0.8727530981758681,2.49,2.19
1662997142,2022-09-12 08:39:02,22.12,96.88,14.8,0.15,2.25,22.12,96.75,15.69,0.14,2.24,0.8750821135466609,2.56,2.25
1662997202,2022-09-12 08:40:02,22.19,99.38,16.02,0.14,2.29,22.2,99.13,15.99,0.14,2.24,0.8773672490278986,2.63,2.31
1662997263,2022-09-12 08:41:02,22.25,101.25,15.91,0.15,2.37,22.28,101.63,16.25,0.14,2.27,0.8796093581959654,2.7,2.37
1662997323,2022-09-12 08:42:02,22.38,103.75,17.45,0.12,2.12,22.36,104.13,16.29,0.14,2.34,0.8818092772076372,2.77,2.44
1662997382,2022-09-12 08:43:02,22.44,106.88,17.08,0.14,2.33,22.48,107.0,16.49,0.15,2.38,0.8839678251932728,2.85,2.51
1662997443,2022-09-12 08:44:02,22.56,109.38,15.01,0.17,2.61,22.58,110.0,16.36,0.15,2.47,0.8860858046205279,2.94,2.59
1662997503,2022-09-12 08:45:02,22.75,113.75,17.02,0.15,2.49,22.66,113.25,16.1,0.16,2.62,0.8881640016494057,3.03,2.67
1662997562,2022-09-12 08:46:02,22.75,116.25,15.23,0.18,2.79,22.76,116.63,15.97,0.17,2.74,0.8902031864989379,3.13,2.76
1662997623,2022-09-12 08:47:02,22.81,120.0,16.16,0.18,2.86,22.85,120.63,16.23,0.18,2.84,0.8922041137669696,3.24,2.86
1662997683,2022-09-12 08:48:02,22.94,123.75,16.42,0.18,2.94,22.92,126.88,15.85,0.19,3.04,0.8941675240848492,3.42,3.01
1662997743,2022-09-12 08:49:03,23.0,129.38,16.32,0.19,3.12,23.05,132.25,16.07,0.2,3.18,0.8961259416171345,3.57,3.14
1662997802,2022-09-12 08:50:02,23.12,145.0,15.1,0.23,3.51,23.19,138.13,15.98,0.21,3.34,0.8979846701917557,3.74,3.29
1662997863,2022-09-12 08:51:02,23.38,143.13,16.34,0.21,3.49,23.32,146.0,16.02,0.22,3.55,0.8998398125057221,3.96,3.48
1662997923,2022-09-12 08:52:02,23.5,149.38,15.73,0.23,3.66,23.49,153.25,15.81,0.24,3.74,0.9016602475688695,4.16,3.66
1662997983,2022-09-12 08:53:03,23.62,163.13,16.62,0.24,3.98,23.67,160.26,16.12,0.24,3.92,0.9034761315555476,4.36,3.83
1662998042,2022-09-12 08:54:02,23.81,165.63,15.26,0.27,4.05,23.86,169.88,16.33,0.25,4.15,0.9051996534049968,4.63,4.07
1662998103,2022-09-12 08:55:02,24.06,180.01,16.66,0.27,4.44,24.08,175.26,16.26,0.26,4.28,0.9069199196455775,4.78,4.21
1662998163,2022-09-12 08:56:02,24.31,191.26,17.36,0.26,4.6,24.35,180.51,16.3,0.27,4.42,0.9086080701437909,4.93,4.34
1662998223,2022-09-12 08:57:02,24.62,176.26,15.38,0.28,4.33,24.62,185.51,16.9,0.26,4.4,0.9102647206286985,5.07,4.46
1662998282,2022-09-12 08:58:02,24.94,189.38,16.84,0.28,4.66,24.89,186.01,16.53,0.27,4.4,0.9118904745168283,5.09,4.48
1662998343,2022-09-12 08:59:02,25.19,190.63,18.28,0.22,3.98,25.14,188.51,16.4,0.28,4.5,0.913485924228846,5.16,4.54
1662998403,2022-09-12 09:00:02,25.38,182.51,14.78,0.3,4.44,25.35,190.76,16.69,0.27,4.56,0.9150516471819701,5.23,4.6
1662998463,2022-09-12 09:01:02,25.56,203.76,16.7,0.3,5.11,25.51,189.01,16.68,0.27,4.51,0.9165882124688612,5.19,4.57
1662998522,2022-09-12 09:02:02,25.69,187.51,16.83,0.27,4.6,25.65,186.38,16.38,0.28,4.58,0.9180961767836907,5.13,4.51
1662998583,2022-09-12 09:03:02,25.75,180.63,16.8,0.26,4.41,25.75,186.13,16.56,0.28,4.59,0.9195760857513201,5.13,4.51
1662998643,2022-09-12 09:04:02,25.88,177.51,16.77,0.26,4.35,25.78,180.51,16.54,0.27,4.43,0.9210284741568889,4.98,4.38
1662998702,2022-09-12 09:05:02,25.88,181.26,15.71,0.29,4.49,25.75,177.88,16.25,0.27,4.37,0.9224538661696425,4.91,4.32
1662998763,2022-09-12 09:06:02,25.69,175.63,16.6,0.26,4.31,25.73,176.63,16.21,0.27,4.35,0.9238527755759663,4.89,4.3
1662998823,2022-09-12 09:07:02,25.56,174.38,15.36,0.28,4.3,25.7,176.13,15.86,0.28,4.34,0.9252257059801801,4.88,4.3
1662998882,2022-09-12 09:08:02,25.62,174.38,16.63,0.26,4.29,25.7,175.38,16.28,0.26,4.24,0.9265731510272652,4.87,4.28
1662998943,2022-09-12 09:09:02,25.75,175.01,14.99,0.29,4.29,25.74,176.26,16.29,0.26,4.26,0.9278955946078519,4.9,4.31
1662999003,2022-09-12 09:10:02,25.88,177.51,17.8,0.22,3.99,25.84,178.26,16.52,0.26,4.32,0.9291935110585177,4.96,4.36
1662999063,2022-09-12 09:11:03,25.88,180.01,16.68,0.27,4.45,25.96,184.38,16.32,0.28,4.49,0.9304883957563199,5.14,4.52
1662999122,2022-09-12 09:12:02,26.06,184.38,16.52,0.28,4.59,26.1,188.01,16.42,0.28,4.6,0.931717614195824,5.24,4.61
1662999183,2022-09-12 09:13:02,26.25,205.01,15.6,0.33,5.14,26.25,192.51,16.26,0.3,4.79,0.9329447027167227,5.37,4.73
1662999243,2022-09-12 09:14:02,26.44,193.13,15.52,0.31,4.82,26.41,199.51,16.31,0.31,4.98,0.9341490698509168,5.57,4.9
1662999303,2022-09-12 09:15:02,26.62,200.01,17.0,0.29,4.95,26.59,214.38,16.42,0.33,5.38,0.9353311450654641,5.99,5.27
1662999362,2022-09-12 09:16:02,26.69,215.01,16.89,0.32,5.41,26.78,228.38,16.54,0.35,5.77,0.9364913494086313,6.39,5.62
1662999422,2022-09-12 09:17:02,26.94,258.76,17.1,0.39,6.59,26.96,234.51,16.74,0.36,5.94,0.9376300956698231,6.57,5.78
1662999483,2022-09-12 09:18:02,27.19,275.01,16.2,0.44,7.08,27.12,240.38,16.41,0.37,6.1,0.9387477885586163,6.74,5.93
1662999543,2022-09-12 09:19:02,27.38,223.76,16.52,0.34,5.68,27.28,244.13,16.19,0.38,6.2,0.9398448248681004,6.85,6.03
1662999603,2022-09-12 09:20:02,27.38,229.38,15.36,0.37,5.75,27.44,243.01,16.26,0.38,6.14,0.9409215936354708,6.82,6.0
1662999662,2022-09-12 09:21:02,27.5,233.76,15.75,0.38,5.92,27.59,242.88,16.36,0.37,6.14,0.9419784763088563,6.82,6.0
1662999722,2022-09-12 09:22:02,27.75,253.13,17.48,0.36,6.29,27.74,251.26,16.26,0.39,6.37,0.9430158475797455,7.06,6.22
1662999782,2022-09-12 09:23:02,27.94,274.38,16.69,0.42,7.08,27.97,259.38,16.42,0.4,6.61,0.9440340727734929,7.3,6.42
1662999843,2022-09-12 09:24:02,28.12,265.63,16.04,0.42,6.82,28.24,275.88,16.33,0.43,7.04,0.9450335121698864,7.76,6.83
1662999903,2022-09-12 09:25:02,28.56,270.01,16.14,0.43,6.94,28.51,280.51,15.8,0.45,7.15,0.9460145183527878,7.9,6.95
1662999962,2022-09-12 09:26:02,28.81,316.26,15.31,0.52,8.06,28.81,281.88,15.72,0.45,7.17,0.9469774370549237,7.94,6.99
1663000022,2022-09-12 09:27:02,29.12,276.26,14.84,0.46,6.83,29.1,283.01,15.72,0.46,7.2,0.9479226072970482,7.97,7.02
1663000083,2022-09-12 09:28:02,29.44,281.26,16.25,0.44,7.22,29.27,285.88,15.76,0.46,7.27,0.9488503615241868,8.06,7.09
1663000143,2022-09-12 09:29:02,29.56,271.26,16.04,0.43,6.93,29.39,278.76,15.96,0.44,7.11,0.9497610257390611,7.86,6.92
1663000203,2022-09-12 09:30:03,29.44,284.38,16.35,0.45,7.33,29.49,277.76,16.49,0.43,7.09,0.9506696774966118,7.84,6.9
1663000262,2022-09-12 09:31:02,29.38,280.63,16.32,0.44,7.25,29.56,274.13,16.26,0.43,6.96,0.9515323567094447,7.74,6.81
1663000323,2022-09-12 09:32:02,29.62,271.26,17.48,0.38,6.7,29.64,270.63,16.25,0.42,6.86,0.9523936444205502,7.65,6.73
1663000383,2022-09-12 09:33:02,29.81,263.13,15.1,0.44,6.57,29.79,264.38,16.44,0.4,6.65,0.9532390848361835,7.48,6.58
1663000443,2022-09-12 09:34:03,29.94,253.76,16.01,0.4,6.45,29.96,263.51,16.57,0.4,6.6,0.9540826738012725,7.46,6.56
1663000502,2022-09-12 09:35:02,30.19,253.13,17.29,0.36,6.26,30.1,261.13,16.29,0.4,6.59,0.9548835980227952,7.39,6.51
1663000563,2022-09-12 09:36:02,30.25,276.26,16.98,0.41,7.04,30.23,262.51,16.61,0.4,6.65,0.9556832457676412,7.44,6.54
1663000623,2022-09-12 09:37:02,30.31,259.38,16.08,0.41,6.62,30.35,264.26,16.8,0.4,6.69,0.9564681946826008,7.49,6.59
1663000683,2022-09-12 09:38:03,30.44,270.01,16.68,0.41,6.89,30.42,265.88,16.83,0.4,6.72,0.9572514396517324,7.54,6.64
1663000742,2022-09-12 09:39:02,30.56,262.51,16.98,0.39,6.62,30.5,265.26,16.86,0.4,6.68,0.9579950850482551,7.53,6.62
1663000803,2022-09-12 09:40:02,30.56,261.26,17.43,0.37,6.42,30.57,263.88,17.1,0.39,6.6,0.9587375579751958,7.49,6.59
1663000863,2022-09-12 09:41:02,30.62,273.13,17.14,0.4,6.87,30.61,259.88,16.78,0.39,6.47,0.9594663952371895,7.38,6.5
1663000923,2022-09-12 09:42:03,30.69,252.51,17.29,0.36,6.21,30.62,257.76,16.54,0.39,6.42,0.9601936622250583,7.33,6.45
1663000982,2022-09-12 09:43:02,30.62,250.01,15.07,0.41,6.23,30.66,255.38,16.5,0.39,6.36,0.960884170587548,7.27,6.39
1663001043,2022-09-12 09:44:02,30.62,251.88,15.76,0.41,6.39,30.69,250.38,16.39,0.38,6.26,0.9615736010224922,7.13,6.27
1663001103,2022-09-12 09:45:02,30.75,249.38,17.25,0.35,6.11,30.67,251.88,16.12,0.39,6.35,0.9622503792916017,7.18,6.32
1663001162,2022-09-12 09:46:02,30.75,248.13,16.585,0.385,6.37,30.69,251.38,16.26,0.39,6.36,0.9629147402107406,7.17,6.31
1663001223,2022-09-12 09:47:02,30.62,260.01,15.92,0.42,6.63,30.72,251.01,16.48,0.38,6.34,0.9635669136515141,7.16,6.3
1663001283,2022-09-12 09:48:03,30.69,247.51,15.8,0.4,6.28,30.75,259.26,16.48,0.4,6.58,0.9642176951566165,7.4,6.51
1663001342,2022-09-12 09:49:02,30.81,250.01,16.83,0.37,6.3,30.8,259.51,16.47,0.4,6.57,0.9648355957511732,7.41,6.52
1663001403,2022-09-12 09:50:02,30.88,290.63,17.27,0.42,7.31,30.86,257.01,16.43,0.39,6.49,0.9654525425751952,7.34,6.46
1663001463,2022-09-12 09:51:02,31.0,249.38,16.54,0.38,6.32,30.89,257.13,16.72,0.39,6.45,0.9660581784231298,7.35,6.47
1663001522,2022-09-12 09:52:02,30.94,247.51,15.73,0.4,6.23,30.89,257.38,16.36,0.39,6.46,0.9666527120926356,7.36,6.48
1663001583,2022-09-12 09:53:02,30.81,248.13,17.21,0.36,6.11,30.87,250.51,16.08,0.39,6.3,0.9672363484143868,7.17,6.31
1663001643,2022-09-12 09:54:02,30.81,251.26,15.06,0.41,6.32,30.77,253.76,15.96,0.4,6.4,0.9678092883290934,7.27,6.4
1663001703,2022-09-12 09:55:03,30.81,256.26,15.84,0.41,6.51,30.7,265.38,16.3,0.41,6.69,0.9683810154526046,7.61,6.7
1663001762,2022-09-12 09:56:02,30.5,265.63,15.95,0.43,6.81,30.69,272.13,16.08,0.43,6.92,0.9689238640746679,7.81,6.87
1663001823,2022-09-12 09:57:02,30.56,305.63,17.43,0.44,7.72,30.7,279.88,16.14,0.44,7.14,0.9694658826465025,8.03,7.07
1663001883,2022-09-12 09:58:02,30.75,281.88,16.1,0.45,7.24,30.78,290.63,15.96,0.46,7.39,0.9699979711839501,8.34,7.34
1663001943,2022-09-12 09:59:02,30.88,290.01,15.36,0.48,7.41,30.96,299.26,15.61,0.48,7.51,0.9705203122962784,8.59,7.56
1663002002,2022-09-12 10:00:02,31.19,310.01,14.95,0.52,7.76,31.14,303.38,15.31,0.5,7.66,0.9710330851384571,8.71,7.67
1663002062,2022-09-12 10:01:02,31.44,308.76,14.19,0.52,7.41,31.27,314.39,15.3,0.52,7.97,0.9715364654827692,9.03,7.95
1663002123,2022-09-12 10:02:02,31.44,326.26,15.93,0.53,8.48,31.39,324.01,15.37,0.54,8.24,0.9720306257790512,9.31,8.19
1663002183,2022-09-12 10:03:02,31.38,336.89,16.09,0.55,8.79,31.53,387.76,15.76,0.63,10.09,0.9725157352236146,11.14,9.81
