timestamp,time,temperature,irradiance,voltage,current,power
1667138402,2022-10-30 07:00:02,11.75,0.0,0.94,-0.0,0.0
1667138463,2022-10-30 07:01:02,11.75,0.0,0.98,-0.0,0.0
1667138523,2022-10-30 07:02:02,11.75,0.0,1.04,-0.0,0.0
1667138583,2022-10-30 07:03:03,11.75,0.0,1.1,-0.0,0.0
1667138642,2022-10-30 07:04:02,11.75,0.0,1.18,-0.0,0.0
1667138703,2022-10-30 07:05:02,11.75,0.0,1.28,-0.0,0.0
1667138763,2022-10-30 07:06:02,11.75,0.0,1.56,-0.0,0.0
1667138823,2022-10-30 07:07:03,11.75,0.0,1.97,-0.0,0.0
1667138883,2022-10-30 07:08:02,11.81,0.0,2.49,-0.0,0.0
1667138943,2022-10-30 07:09:02,11.75,0.0,3.17,-0.0,0.0
1667139003,2022-10-30 07:10:02,11.75,0.0,3.34,-0.0,0.0
1667139062,2022-10-30 07:11:02,11.75,0.0,3.97,-0.0,0.0
1667139123,2022-10-30 07:12:02,11.81,0.0,4.99,-0.0,0.0
1667139183,2022-10-30 07:13:02,11.81,0.0,5.84,-0.0,0.0
1667139242,2022-10-30 07:14:02,11.81,0.0,6.48,-0.0,0.0
1667139303,2022-10-30 07:15:02,11.81,0.0,6.98,-0.0,0.0
1667139363,2022-10-30 07:16:03,11.81,0.0,7.41,-0.0,0.0
1667139422,2022-10-30 07:17:02,11.88,0.0,7.8,-0.0,0.0
1667139483,2022-10-30 07:18:02,11.88,0.0,8.17,-0.0,0.0
1667139543,2022-10-30 07:19:02,11.88,0.0,8.51,0.0,0.0
1667139603,2022-10-30 07:20:03,11.88,0.0,8.83,-0.0,0.0
1667139662,2022-10-30 07:21:02,11.88,0.0,9.12,-0.0,0.0
1667139723,2022-10-30 07:22:02,11.88,0.0,9.42,-0.0,0.0
1667139783,2022-10-30 07:23:02,11.88,0.0,9.72,-0.0,0.0
1667139843,2022-10-30 07:24:03,11.88,0.0,10.0,-0.0,0.0
1667139902,2022-10-30 07:25:02,11.81,0.0,10.26,-0.0,0.0
1667139963,2022-10-30 07:26:02,11.88,0.0,10.51,0.0,0.0
1667140023,2022-10-30 07:27:03,11.88,0.0,10.72,-0.0,0.0
1667140082,2022-10-30 07:28:02,11.88,0.0,10.91,-0.0,0.0
1667140143,2022-10-30 07:29:02,11.88,0.0,11.12,-0.0,0.0
1667140203,2022-10-30 07:30:02,11.88,0.0,11.31,0.0,0.0
1667140263,2022-10-30 07:31:03,11.88,0.0,11.48,-0.0,0.0
1667140322,2022-10-30 07:32:02,11.88,0.0,11.68,-0.0,0.0
1667140383,2022-10-30 07:33:02,11.88,0.0,11.89,0.0,0.0
1667140443,2022-10-30 07:34:03,11.88,0.63,12.1,0.0,0.0
1667140502,2022-10-30 07:35:02,11.88,0.63,12.28,0.0,0.0
1667140563,2022-10-30 07:36:02,11.94,0.63,12.46,0.0,0.0
1667140623,2022-10-30 07:37:02,11.94,0.63,12.63,0.0,0.0
1667140683,2022-10-30 07:38:03,11.88,0.63,12.71,0.0,0.0
1667140742,2022-10-30 07:39:02,11.88,1.25,12.72,0.0,0.01
1667140802,2022-10-30 07:40:02,11.88,1.25,12.73,0.0,0.01
1667140863,2022-10-30 07:41:02,11.88,1.25,12.74,0.0,0.01
1667140923,2022-10-30 07:42:02,11.88,1.25,12.75,0.0,0.02
1667140983,2022-10-30 07:43:02,11.94,1.88,12.75,0.0,0.02
1667141042,2022-10-30 07:44:02,11.94,1.88,12.76,0.0,0.03
1667141102,2022-10-30 07:45:02,11.94,2.5,12.76,0.0,0.03
1667141163,2022-10-30 07:46:02,11.94,2.5,12.76,0.0,0.04
