timestamp,time,temperature,irradiance,voltage,current,power,temperature smoothed,irradiance smoothed,voltage smoothed,current smoothed,power smoothed,IAM factor,pvwatts power,computed power
1664463902,2022-09-29 08:05:02,16.12,38.13,16.69,0.03,0.43,16.1,37.63,16.66,0.03,0.44,0.6888036363459348,0.79,0.71
1664463962,2022-09-29 08:06:02,16.19,37.5,16.64,0.03,0.44,16.16,38.25,16.71,0.03,0.44,0.694547403432096,0.81,0.73
1664464023,2022-09-29 08:07:02,16.25,38.13,16.7,0.03,0.45,16.25,39.13,16.76,0.03,0.44,0.7001788144228569,0.84,0.75
1664464083,2022-09-29 08:08:02,16.25,40.0,16.85,0.03,0.44,16.33,40.25,16.85,0.03,0.45,0.7057001869412557,0.87,0.78
1664464143,2022-09-29 08:09:03,16.44,41.88,16.9,0.03,0.46,16.4,42.0,17.0,0.03,0.45,0.7112031152083069,0.91,0.82
1664464202,2022-09-29 08:10:02,16.5,43.75,17.16,0.03,0.44,16.47,44.13,17.17,0.03,0.45,0.7164218414909617,0.97,0.87
1664464263,2022-09-29 08:11:02,16.56,46.25,17.39,0.03,0.44,16.56,46.38,17.15,0.03,0.5,0.72162651588364,1.02,0.92
1664464323,2022-09-29 08:12:02,16.62,48.75,17.54,0.03,0.45,16.62,48.75,16.96,0.04,0.6,0.7267299384040683,1.08,0.97
1664464383,2022-09-29 08:13:02,16.69,51.25,16.75,0.045,0.7,16.7,50.88,16.53,0.05,0.71,0.7317341893164578,1.14,1.02
1664464442,2022-09-29 08:14:02,16.75,53.75,15.96,0.06,0.95,16.78,51.88,16.04,0.05,0.82,0.7366413074642939,1.17,1.05
1664464503,2022-09-29 08:15:02,16.88,54.38,15.02,0.07,1.03,16.85,52.0,15.49,0.06,0.91,0.7414532780326328,1.18,1.06
1664464563,2022-09-29 08:16:02,16.94,51.25,14.91,0.06,0.96,16.91,51.5,15.11,0.06,0.95,0.7461720532336231,1.17,1.06
1664464623,2022-09-29 08:17:03,17.0,49.38,14.79,0.06,0.91,16.98,50.75,14.9,0.06,0.95,0.7508759016035675,1.16,1.05
1664464682,2022-09-29 08:18:02,17.0,48.75,14.86,0.06,0.9,17.02,50.5,15.08,0.06,0.93,0.7553376040364448,1.17,1.05
1664464743,2022-09-29 08:19:02,17.06,50.0,14.92,0.06,0.94,17.07,51.13,15.14,0.06,0.94,0.7597880710331695,1.19,1.07
1664464803,2022-09-29 08:20:02,17.12,53.13,15.94,0.06,0.92,17.12,52.5,15.41,0.06,0.95,0.7641527271776728,1.23,1.1
1664464863,2022-09-29 08:21:03,17.19,54.38,15.18,0.07,1.04,17.19,54.13,15.5,0.06,0.99,0.768503960618671,1.27,1.14
1664464922,2022-09-29 08:22:02,17.25,56.25,16.17,0.06,0.97,17.25,55.88,15.79,0.06,0.98,0.7726315601372015,1.32,1.19
1664464982,2022-09-29 08:23:02,17.31,56.88,15.28,0.07,1.08,17.31,57.38,16.11,0.06,0.94,0.7767491202212201,1.36,1.22
1664465043,2022-09-29 08:24:02,17.38,58.75,16.405,0.05500000000000001,0.905,17.38,59.0,16.13,0.06,0.98,0.7807876376509673,1.41,1.27
1664465103,2022-09-29 08:25:02,17.44,60.63,17.53,0.04,0.73,17.43,60.75,15.85,0.07,1.03,0.7847487143768439,1.46,1.31
1664465162,2022-09-29 08:26:02,17.5,62.5,15.26,0.08,1.2,17.48,62.75,15.65,0.07,1.08,0.7886339204867513,1.51,1.36
1664465222,2022-09-29 08:27:02,17.5,65.0,14.77,0.08499999999999999,1.255,17.54,64.5,15.62,0.07,1.14,0.7924447845946572,1.56,1.4
1664465283,2022-09-29 08:28:02,17.56,66.88,14.28,0.09,1.31,17.6,65.38,15.39,0.08,1.22,0.7961828102155372,1.59,1.43
1664465343,2022-09-29 08:29:02,17.69,67.5,16.25,0.07,1.22,17.68,64.75,15.46,0.08,1.19,0.7998494660587349,1.58,1.42
1664465403,2022-09-29 08:30:02,17.75,65.0,16.37,0.07,1.11,17.75,62.88,15.48,0.07,1.15,0.8034461893377164,1.54,1.39
1664465462,2022-09-29 08:31:02,17.88,59.38,15.625,0.07,1.0750000000000002,17.82,60.38,15.63,0.07,1.1,0.8069743865052185,1.49,1.34
1664465523,2022-09-29 08:32:02,17.88,55.63,14.88,0.07,1.04,17.87,57.88,15.42,0.07,1.06,0.810435433936993,1.43,1.29
1664465583,2022-09-29 08:33:02,17.88,54.38,15.030000000000001,0.07,1.03,17.9,55.75,15.12,0.07,1.04,0.813830678601974,1.38,1.25
1664465643,2022-09-29 08:34:03,17.94,55.0,15.18,0.07,1.02,17.92,54.75,15.0,0.07,1.02,0.8172164121817761,1.36,1.23
1664465702,2022-09-29 08:35:02,17.94,54.38,14.89,0.07,1.02,17.93,54.63,15.07,0.07,1.02,0.8204290045201816,1.37,1.23
1664465763,2022-09-29 08:36:02,17.94,54.38,15.045,0.07,1.0150000000000001,17.93,55.0,15.28,0.07,1.0,0.8236346386006294,1.38,1.24
1664465823,2022-09-29 08:37:03,17.94,55.0,15.2,0.07,1.01,17.92,55.75,15.26,0.07,1.02,0.8268314869812851,1.41,1.26
1664465882,2022-09-29 08:38:02,17.88,56.25,16.11,0.06,0.96,17.92,57.25,15.29,0.07,1.06,0.8298650308935864,1.45,1.3
1664465943,2022-09-29 08:39:02,17.88,58.75,15.06,0.07,1.11,17.92,59.13,15.32,0.07,1.1,0.8328921806084144,1.5,1.35
1664466003,2022-09-29 08:40:03,17.94,61.88,15.05,0.08,1.18,17.92,60.88,15.27,0.07,1.14,0.8359112091759793,1.55,1.4
1664466062,2022-09-29 08:41:02,17.94,63.75,15.18,0.08,1.22,17.94,62.75,15.05,0.08,1.21,0.838776184384848,1.6,1.44
1664466123,2022-09-29 08:42:02,17.94,63.75,14.94,0.08,1.25,17.98,64.88,15.34,0.08,1.24,0.8416352833030558,1.66,1.5
1664466183,2022-09-29 08:43:02,18.0,65.63,15.04,0.09,1.28,18.0,67.38,15.37,0.09,1.29,0.8444405707620333,1.73,1.56
1664466243,2022-09-29 08:44:03,18.06,69.38,16.48,0.08,1.25,18.04,69.63,15.28,0.09,1.35,0.8472385454354864,1.8,1.62
1664466302,2022-09-29 08:45:02,18.06,74.38,15.21,0.1,1.47,18.1,72.0,15.34,0.09,1.39,0.8498939455824647,1.86,1.68
1664466363,2022-09-29 08:46:02,18.12,75.0,14.73,0.1,1.48,18.16,75.5,15.39,0.1,1.47,0.8525440946381897,1.96,1.77
1664466423,2022-09-29 08:47:02,18.25,75.63,15.26,0.1,1.49,18.21,80.38,15.14,0.11,1.6,0.8551445566308548,2.09,1.88
1664466483,2022-09-29 08:48:03,18.31,83.13,15.26,0.11,1.65,18.26,85.25,14.98,0.12,1.71,0.8577384326737029,2.23,2.0
1664466542,2022-09-29 08:49:02,18.31,93.75,15.22,0.13,1.92,18.31,88.88,15.1,0.12,1.79,0.860200311187133,2.33,2.1
1664466602,2022-09-29 08:50:02,18.31,98.75,14.43,0.14,2.0,18.37,92.63,15.12,0.13,1.88,0.8626574964828986,2.43,2.19
1664466663,2022-09-29 08:51:02,18.38,93.13,15.35,0.12,1.89,18.45,95.38,15.34,0.13,1.93,0.8650687844614442,2.51,2.26
1664466723,2022-09-29 08:52:02,18.56,94.38,15.35,0.13,1.93,18.55,96.75,15.54,0.13,1.96,0.8674350737152229,2.56,2.3
1664466782,2022-09-29 08:53:02,18.69,96.88,16.37,0.12,1.93,18.66,98.5,16.12,0.12,1.96,0.8697572441601858,2.61,2.35
1664466842,2022-09-29 08:54:02,18.81,100.63,16.2,0.12,2.03,18.79,102.63,16.19,0.13,2.06,0.8720361574665925,2.72,2.45
1664466903,2022-09-29 08:55:02,18.88,107.5,17.33,0.12,2.02,18.9,107.25,16.52,0.13,2.15,0.874272657439478,2.85,2.57
1664466963,2022-09-29 08:56:02,19.0,113.75,15.7,0.15,2.4,18.99,113.25,16.43,0.14,2.32,0.8764675704300675,3.02,2.72
1664467022,2022-09-29 08:57:02,19.12,117.5,17.02,0.14,2.37,19.07,121.13,16.15,0.16,2.52,0.8786217057222353,3.24,2.91
1664467082,2022-09-29 08:58:02,19.12,126.88,15.9,0.17,2.76,19.19,129.0,15.81,0.18,2.76,0.8807358558890079,3.45,3.11
1664467143,2022-09-29 08:59:02,19.25,140.0,14.78,0.21,3.03,19.32,139.38,16.25,0.19,2.98,0.8828107985791038,3.74,3.37
1664467203,2022-09-29 09:00:02,19.44,146.88,15.66,0.21,3.26,19.49,147.0,16.25,0.2,3.18,0.8848472912969836,3.95,3.56
1664467263,2022-09-29 09:01:03,19.69,165.63,17.88,0.2,3.47,19.65,159.5,16.31,0.22,3.5,0.886879077829758,4.3,3.87
1664467322,2022-09-29 09:02:02,19.94,155.63,17.01,0.2,3.36,19.88,182.63,16.41,0.25,4.05,0.8888078944521736,4.93,4.43
1664467383,2022-09-29 09:03:02,19.94,189.38,16.22,0.27,4.37,20.15,191.13,16.28,0.27,4.24,0.8907334487468173,5.16,4.65
1664467443,2022-09-29 09:04:02,20.38,255.63,15.29,0.38,5.79,20.44,192.13,15.96,0.27,4.32,0.8926234428602124,5.2,4.68
1664467503,2022-09-29 09:05:03,20.81,189.38,15.02,0.28,4.23,20.71,196.63,16.1,0.28,4.41,0.8945091892141498,5.33,4.8
1664467562,2022-09-29 09:06:02,21.12,170.63,16.28,0.24,3.85,21.05,197.38,16.33,0.27,4.4,0.8962994787665731,5.36,4.82
1664467622,2022-09-29 09:07:02,21.31,178.13,17.69,0.21,3.79,21.32,184.01,16.33,0.25,4.08,0.8980868500248159,5.0,4.5
1664467683,2022-09-29 09:08:02,21.62,193.13,17.36,0.25,4.32,21.56,191.38,16.7,0.26,4.3,0.8998413206270499,5.21,4.69
1664467743,2022-09-29 09:09:02,21.75,188.76,15.31,0.28,4.23,21.76,208.63,16.63,0.29,4.75,0.9015635220018411,5.68,5.12
1664467802,2022-09-29 09:10:02,22.0,226.26,16.84,0.32,5.31,21.96,224.76,16.25,0.32,5.2,0.9032540727602939,6.13,5.52
1664467862,2022-09-29 09:11:02,22.12,256.88,15.96,0.38,6.08,22.17,231.76,16.14,0.34,5.41,0.9049135800888175,6.33,5.7
1664467923,2022-09-29 09:12:02,22.31,258.76,15.77,0.39,6.07,22.4,238.26,16.12,0.35,5.56,0.9065426355858323,6.52,5.87
1664467983,2022-09-29 09:13:02,22.69,228.13,16.82,0.32,5.34,22.61,261.01,16.18,0.38,6.16,0.9081418221991255,7.15,6.44
1664468042,2022-09-29 09:14:02,22.88,221.26,15.19,0.33,4.98,22.84,295.63,16.33,0.43,7.04,0.9097117100241705,8.11,7.3
1664468103,2022-09-29 09:15:02,23.06,340.01,17.18,0.48,8.35,23.2,335.38,16.62,0.48,8.07,0.9112528576612678,9.21,8.29
1664468163,2022-09-29 09:16:02,23.25,430.01,16.69,0.63,10.46,23.66,366.76,16.51,0.53,8.85,0.9127658124739396,10.07,9.07
1664468223,2022-09-29 09:17:03,24.12,457.51,17.23,0.65,11.2,24.22,409.26,16.99,0.59,9.99,0.9142756343629476,11.25,10.12
1664468282,2022-09-29 09:18:02,25.0,385.01,16.24,0.57,9.27,24.9,433.26,16.97,0.63,10.6,0.9157092783146671,11.9,10.71
1664468342,2022-09-29 09:19:02,25.69,433.76,17.59,0.61,10.66,25.7,445.14,17.12,0.64,10.93,0.9171408300099247,12.23,11.01
1664468403,2022-09-29 09:20:02,26.44,460.01,17.12,0.67,11.42,26.48,446.26,17.09,0.64,10.98,0.9185462706633551,12.26,11.03
1664468463,2022-09-29 09:21:03,27.25,489.39,17.4,0.7,12.12,27.2,458.89,17.24,0.66,11.33,0.9199488785496382,12.6,11.34
1664468522,2022-09-29 09:22:02,28.0,463.14,17.09,0.67,11.42,27.82,420.51,17.08,0.6,10.3,0.9212807885191932,11.55,10.39
1664468583,2022-09-29 09:23:02,28.62,448.14,16.98,0.65,11.02,28.24,385.51,17.07,0.55,9.35,0.9226108247061744,10.59,9.53
1664468643,2022-09-29 09:24:03,28.81,241.88,16.8,0.33,5.54,28.5,360.14,16.88,0.51,8.68,0.9239382317127977,9.9,8.91
1664468702,2022-09-29 09:25:02,28.5,285.01,17.09,0.39,6.67,28.54,321.88,16.92,0.45,7.66,0.925198781014493,8.86,7.98
1664468763,2022-09-29 09:26:02,28.56,362.51,16.45,0.53,8.75,28.45,300.51,16.84,0.42,7.1,0.9264576048470986,8.29,7.46
1664468823,2022-09-29 09:27:02,28.19,271.88,17.3,0.36,6.3,28.34,339.88,16.84,0.48,8.14,0.9276935800185726,9.39,8.45
1664468883,2022-09-29 09:28:03,28.19,341.26,16.54,0.5,8.25,28.3,362.76,16.71,0.52,8.73,0.9289271745864678,10.03,9.03
1664468942,2022-09-29 09:29:02,28.25,438.76,16.82,0.64,10.74,28.25,384.64,16.85,0.55,9.26,0.9300986948876361,10.65,9.59
1664469003,2022-09-29 09:30:02,28.31,399.39,16.45,0.58,9.61,28.34,431.64,16.5,0.62,10.27,0.9312686687508936,11.97,10.77
1664469063,2022-09-29 09:31:02,28.31,471.89,17.16,0.66,11.41,28.41,465.89,16.67,0.66,11.03,0.9324174626326931,12.93,11.64
1664469123,2022-09-29 09:32:03,28.62,506.89,15.55,0.73,11.36,28.57,480.39,16.78,0.67,11.25,0.9335641002816196,13.34,12.01
1664469182,2022-09-29 09:33:02,28.56,512.52,17.35,0.69,12.01,28.73,501.77,16.71,0.7,11.71,0.9346530904700675,13.95,12.55
1664469243,2022-09-29 09:34:02,29.06,511.27,17.38,0.68,11.85,28.93,506.89,16.42,0.72,11.78,0.93574069393658,14.1,12.69
1664469303,2022-09-29 09:35:02,29.12,506.27,16.12,0.74,11.91,29.19,506.14,16.38,0.72,11.83,0.936808658260075,14.09,12.68
1664469363,2022-09-29 09:36:02,29.31,497.52,15.72,0.75,11.76,29.54,504.14,16.38,0.72,11.81,0.937857349903816,14.04,12.63
1664469423,2022-09-29 09:37:03,29.88,503.14,15.32,0.76,11.61,29.82,502.64,16.04,0.74,11.82,0.9389041327983042,14.0,12.6
1664469482,2022-09-29 09:38:02,30.31,502.52,17.35,0.69,11.93,30.19,504.02,16.16,0.74,11.94,0.9398983452093561,14.04,12.64
1664469543,2022-09-29 09:39:02,30.5,503.77,15.68,0.76,11.89,30.58,509.02,16.41,0.74,12.12,0.9408913464431898,14.18,12.77
1664469603,2022-09-29 09:40:02,30.94,513.14,16.75,0.75,12.49,30.85,512.14,16.38,0.75,12.22,0.9418664704348074,14.28,12.85
1664469663,2022-09-29 09:41:03,31.25,522.52,16.95,0.75,12.68,31.03,521.39,16.44,0.75,12.32,0.94283986193188,14.54,13.09
1664469722,2022-09-29 09:42:02,31.25,518.77,15.19,0.8,12.11,31.11,533.02,16.51,0.76,12.46,0.943764408105504,14.88,13.39
1664469783,2022-09-29 09:43:02,31.19,548.77,17.62,0.71,12.43,31.15,545.14,16.42,0.77,12.61,0.9446878664350212,15.23,13.71
1664469843,2022-09-29 09:44:03,30.94,561.89,16.04,0.79,12.61,31.21,553.64,16.6,0.77,12.65,0.9456097133384147,15.48,13.93
1664469902,2022-09-29 09:45:02,31.12,573.77,16.3,0.81,13.24,31.32,565.39,16.69,0.77,12.86,0.9464853274969198,15.82,14.24
1664469963,2022-09-29 09:46:02,31.56,565.02,17.83,0.72,12.86,31.47,569.39,16.38,0.79,12.99,0.9473599373725266,15.94,14.35
1664470023,2022-09-29 09:47:02,31.81,577.52,15.65,0.84,13.16,31.67,566.39,16.45,0.8,13.06,0.9482188623631689,15.86,14.28
1664470082,2022-09-29 09:48:02,31.94,568.77,16.08,0.81,13.08,31.8,556.89,16.23,0.8,12.87,0.9490623917986585,15.61,14.05
1664470143,2022-09-29 09:49:02,31.94,546.89,16.38,0.8,12.96,31.85,557.77,15.95,0.81,12.95,0.9498908094029476,15.64,14.08
1664470203,2022-09-29 09:50:03,31.75,526.27,15.22,0.81,12.31,31.98,556.27,15.94,0.81,12.91,0.9507178289631343,15.61,14.05
1664470262,2022-09-29 09:51:02,31.81,569.39,16.4,0.81,13.22,32.2,555.02,15.86,0.82,12.92,0.9515034166869412,15.58,14.02
1664470322,2022-09-29 09:52:02,32.44,570.02,15.61,0.83,13.0,32.56,559.89,15.94,0.82,12.99,0.9522881468077892,15.72,14.15
1664470383,2022-09-29 09:53:02,33.06,562.52,15.71,0.83,13.1,32.94,571.14,15.99,0.82,13.15,0.9530588462001448,16.03,14.43
1664470443,2022-09-29 09:54:02,33.75,571.27,16.75,0.8,13.33,33.34,573.02,16.15,0.82,13.16,0.9538157722276417,16.08,14.47
1664470502,2022-09-29 09:55:02,33.62,582.52,15.48,0.85,13.08,33.57,572.89,16.6,0.79,13.11,0.9545591773018004,16.08,14.47
1664470562,2022-09-29 09:56:02,33.81,578.77,17.22,0.77,13.28,33.68,577.02,16.7,0.8,13.22,0.9552893094588586,16.21,14.59
1664470623,2022-09-29 09:57:02,33.62,569.39,17.84,0.72,12.78,33.63,580.64,16.58,0.8,13.34,0.9560064105137194,16.32,14.69
1664470683,2022-09-29 09:58:02,33.62,583.14,16.23,0.84,13.61,33.59,581.64,16.54,0.81,13.41,0.9567107190917864,16.36,14.73
1664470742,2022-09-29 09:59:02,33.5,589.39,16.13,0.84,13.94,33.47,584.89,16.27,0.83,13.51,0.9574024687540715,16.47,14.82
1664470802,2022-09-29 10:00:02,33.38,587.52,15.29,0.88,13.42,33.47,591.89,16.12,0.85,13.75,0.9580818885883481,16.68,15.01
1664470863,2022-09-29 10:01:02,33.25,595.02,15.87,0.87,13.8,33.55,596.27,16.01,0.86,13.8,0.9587492032907812,16.81,15.13
1664470923,2022-09-29 10:02:02,33.62,604.39,17.08,0.82,13.98,33.76,599.52,16.05,0.86,13.83,0.9594046332592902,16.91,15.22
1664470983,2022-09-29 10:03:03,34.0,605.02,15.7,0.88,13.86,34.0,604.39,16.38,0.85,13.9,0.960059026332487,17.05,15.34
