timestamp,time,temperature,irradiance,voltage,current,power
1669392962,2022-11-25 08:16:02,5.69,53.13,15.67,0.07,1.1
1669393022,2022-11-25 08:17:02,5.75,36.25,18.26,0.01,0.22
1669393083,2022-11-25 08:18:02,5.75,48.75,15.53,0.07,1.1
1669393143,2022-11-25 08:19:02,5.81,43.13,15.44,0.06,0.94
1669393202,2022-11-25 08:20:02,5.88,76.25,16.18,0.11,1.78
1669393262,2022-11-25 08:21:02,6.0,125.0,16.46,0.16,2.69
1669393323,2022-11-25 08:22:02,6.19,156.25,16.25,0.18,2.93
1669393383,2022-11-25 08:23:02,6.5,227.51,16.73,0.24,4.01
1669393443,2022-11-25 08:24:03,7.0,260.63,18.89,0.25,4.68
1669393502,2022-11-25 08:25:02,7.5,296.88,17.46,0.32,5.62
1669393563,2022-11-25 08:26:02,8.12,310.63,18.92,0.32,6.12
1669393623,2022-11-25 08:27:02,8.88,318.13,17.86,0.37,6.63
1669393683,2022-11-25 08:28:03,9.69,319.38,16.38,0.4,6.51
1669393742,2022-11-25 08:29:02,10.44,323.76,15.85,0.43,6.78
1669393803,2022-11-25 08:30:02,11.19,326.88,16.18,0.45,7.23
1669393863,2022-11-25 08:31:02,11.88,331.26,16.88,0.44,7.49
1669393923,2022-11-25 08:32:03,12.56,335.01,16.7,0.45,7.56
1669393982,2022-11-25 08:33:02,13.38,338.76,15.6,0.47,7.35
1669394043,2022-11-25 08:34:02,14.12,343.14,15.65,0.48,7.45
1669394103,2022-11-25 08:35:03,14.81,346.89,16.31,0.48,7.77
1669394162,2022-11-25 08:36:02,15.5,351.26,19.24,0.36,6.92
1669394223,2022-11-25 08:37:02,16.19,355.64,16.18,0.49,7.96
1669394283,2022-11-25 08:38:03,16.81,358.14,17.07,0.48,8.18
1669394342,2022-11-25 08:39:02,17.44,363.14,16.28,0.5,8.17
1669394403,2022-11-25 08:40:02,18.0,366.89,16.42,0.51,8.31
1669394463,2022-11-25 08:41:03,18.5,371.26,17.28,0.49,8.51
1669394522,2022-11-25 08:42:02,19.0,375.64,16.37,0.52,8.51
1669394583,2022-11-25 08:43:02,19.56,379.39,15.0,0.54,8.1
1669394643,2022-11-25 08:44:03,20.12,383.76,16.42,0.53,8.75
1669394703,2022-11-25 08:45:02,20.44,387.51,16.56,0.54,8.87
1669394763,2022-11-25 08:46:02,20.75,391.26,17.54,0.51,9.0
1669394822,2022-11-25 08:47:02,21.0,394.39,17.54,0.52,9.1
1669394883,2022-11-25 08:48:02,21.44,399.39,16.68,0.55,9.21
1669394943,2022-11-25 08:49:02,21.88,403.14,17.64,0.53,9.31
1669395003,2022-11-25 08:50:03,22.31,410.01,16.95,0.56,9.58
1669395063,2022-11-25 08:51:02,22.69,416.89,18.41,0.49,9.48
1669395123,2022-11-25 08:52:02,22.81,423.14,16.92,0.58,9.87
1669395182,2022-11-25 08:53:02,22.94,427.51,17.06,0.59,9.99
1669395242,2022-11-25 08:54:02,23.5,431.26,16.83,0.6,10.05
1669395303,2022-11-25 08:55:02,23.88,433.14,17.02,0.59,10.09
1669395363,2022-11-25 08:56:03,24.25,431.89,16.14,0.62,9.96
1669395422,2022-11-25 08:57:02,24.56,430.64,18.07,0.54,9.81
1669395483,2022-11-25 08:58:02,24.94,432.51,17.04,0.59,10.13
1669395543,2022-11-25 08:59:02,25.12,436.89,15.5,0.64,9.89
1669395603,2022-11-25 09:00:03,25.19,443.14,17.49,0.59,10.39
1669395662,2022-11-25 09:01:02,25.31,449.39,17.13,0.62,10.58
1669395723,2022-11-25 09:02:02,25.81,423.76,17.85,0.55,9.73
1669395783,2022-11-25 09:03:02,25.88,465.01,17.24,0.64,11.06
1669395843,2022-11-25 09:04:03,26.31,467.51,17.07,0.65,11.12
1669395902,2022-11-25 09:05:02,26.62,471.26,17.41,0.64,11.19
1669395963,2022-11-25 09:06:02,27.12,479.39,16.42,0.69,11.34
1669396023,2022-11-25 09:07:02,27.25,489.39,17.12,0.68,11.66
1669396083,2022-11-25 09:08:03,26.62,497.52,15.11,0.74,11.24
1669396142,2022-11-25 09:09:02,26.62,507.52,17.69,0.67,11.9
1669396203,2022-11-25 09:10:02,26.69,515.02,16.77,0.73,12.27
1669396263,2022-11-25 09:11:02,26.81,528.14,15.86,0.77,12.28
1669396323,2022-11-25 09:12:03,27.12,513.77,18.07,0.66,11.89
1669396382,2022-11-25 09:13:02,27.44,553.77,17.16,0.77,13.16
1669396443,2022-11-25 09:14:02,28.0,573.14,15.55,0.85,13.15
1669396503,2022-11-25 09:15:02,28.62,585.64,17.11,0.81,13.8
1669396563,2022-11-25 09:16:03,28.44,575.02,16.2,0.83,13.25
1669396622,2022-11-25 09:17:02,28.44,606.27,16.17,0.87,14.1
1669396682,2022-11-25 09:18:02,29.19,621.27,16.95,0.86,14.51
1669396743,2022-11-25 09:19:02,30.06,595.02,16.32,0.85,13.86
1669396803,2022-11-25 09:20:02,30.44,601.27,16.94,0.84,14.16
1669396862,2022-11-25 09:21:02,30.44,576.89,16.32,0.84,13.65
1669396922,2022-11-25 09:22:02,30.81,538.77,16.97,0.75,12.73
1669396983,2022-11-25 09:23:02,30.31,285.63,15.73,0.42,6.79
1669397043,2022-11-25 09:24:02,29.88,518.77,14.82,0.8,11.78
1669397102,2022-11-25 09:25:02,29.69,304.38,15.56,0.46,7.13
1669397163,2022-11-25 09:26:02,29.19,222.51,15.53,0.33,5.16
1669397223,2022-11-25 09:27:02,28.75,358.14,17.24,0.49,8.5
1669397283,2022-11-25 09:28:03,28.06,362.51,17.76,0.48,8.45
1669397342,2022-11-25 09:29:02,27.81,260.63,15.59,0.39,6.1
1669397403,2022-11-25 09:30:02,27.0,324.38,16.8,0.46,7.8
1669397463,2022-11-25 09:31:03,27.12,373.14,15.51,0.56,8.69
1669397522,2022-11-25 09:32:02,27.06,240.63,16.25,0.35,5.6
1669397583,2022-11-25 09:33:02,26.69,240.63,17.53,0.31,5.37
1669397643,2022-11-25 09:34:02,26.31,288.76,17.96,0.36,6.4
1669397703,2022-11-25 09:35:03,26.0,213.76,16.71,0.29,4.93
1669397762,2022-11-25 09:36:02,25.38,251.26,16.02,0.37,5.88
1669397822,2022-11-25 09:37:02,25.0,270.01,16.61,0.39,6.38
1669397883,2022-11-25 09:38:02,24.56,341.89,16.51,0.5,8.21
1669397943,2022-11-25 09:39:02,24.5,300.01,16.6,0.42,6.89
1669398003,2022-11-25 09:40:02,24.5,583.77,17.76,0.82,14.56
1669398062,2022-11-25 09:41:02,25.25,560.02,16.18,0.85,13.68
1669398122,2022-11-25 09:42:02,25.94,578.14,17.45,0.82,14.37
1669398183,2022-11-25 09:43:02,26.31,630.64,16.9,0.93,15.72
1669398243,2022-11-25 09:44:02,27.06,545.02,16.98,0.79,13.49
1669398303,2022-11-25 09:45:03,28.06,636.27,15.47,0.98,15.14
1669398362,2022-11-25 09:46:02,28.81,648.77,15.64,0.99,15.56
1669398423,2022-11-25 09:47:02,29.25,635.02,16.8,0.94,15.63
1669398483,2022-11-25 09:48:03,29.56,613.77,17.46,0.86,15.09
1669398542,2022-11-25 09:49:02,29.88,592.52,15.7,0.91,14.27
1669398603,2022-11-25 09:50:02,30.0,665.02,17.69,0.92,16.36
1669398663,2022-11-25 09:51:02,30.44,566.89,20.1,0.2,3.92
1669398722,2022-11-25 09:52:02,31.06,650.02,19.96,0.32,6.33
1669398783,2022-11-25 09:53:02,31.75,670.02,20.12,0.23,4.69
1669398843,2022-11-25 09:54:02,31.69,448.76,19.56,0.24,4.75
1669398903,2022-11-25 09:55:03,31.81,555.02,20.04,0.16,3.24
1669398962,2022-11-25 09:56:02,32.0,227.51,18.74,0.14,2.66
1669399023,2022-11-25 09:57:02,31.62,353.14,19.53,0.16,3.1
1669399083,2022-11-25 09:58:02,31.5,455.01,19.93,0.16,3.11
1669399143,2022-11-25 09:59:03,31.62,450.01,19.98,0.13,2.53
1669399202,2022-11-25 10:00:02,31.75,512.52,20.12,0.12,2.42
1669399263,2022-11-25 10:01:02,31.94,364.39,19.68,0.12,2.3
1669399323,2022-11-25 10:02:02,32.06,400.64,19.83,0.11,2.24
1669399383,2022-11-25 10:03:03,32.12,593.77,20.28,0.11,2.14
1669399442,2022-11-25 10:04:02,32.56,375.64,19.69,0.11,2.07
1669399503,2022-11-25 10:05:02,32.88,302.51,19.42,0.1,2.0
1669399563,2022-11-25 10:06:03,32.38,345.64,19.67,0.1,2.03
1669399622,2022-11-25 10:07:02,32.44,359.39,19.73,0.1,1.97
1669399683,2022-11-25 10:08:02,32.38,578.14,20.29,0.09,1.88
1669399743,2022-11-25 10:09:02,32.31,520.64,20.15,0.1,2.04
1669399803,2022-11-25 10:10:03,32.56,609.39,20.3,0.09,1.83
1669399862,2022-11-25 10:11:02,33.12,400.01,19.78,0.09,1.83
1669399923,2022-11-25 10:12:02,33.56,598.14,20.21,0.08,1.68
1669399983,2022-11-25 10:13:03,34.19,591.27,20.12,0.09,1.71
1669400042,2022-11-25 10:14:02,34.81,556.89,20.02,0.08,1.69
1669400103,2022-11-25 10:15:02,34.94,515.64,19.93,0.08,1.64
1669400163,2022-11-25 10:16:02,35.69,627.52,20.09,0.08,1.67
1669400222,2022-11-25 10:17:02,36.25,622.52,20.04,0.08,1.63
1669400283,2022-11-25 10:18:02,36.38,440.64,19.66,0.09,1.68
1669400343,2022-11-25 10:19:02,36.56,291.26,19.16,0.09,1.63
1669400403,2022-11-25 10:20:03,36.62,613.77,20.06,0.07,1.42
1669400463,2022-11-25 10:21:02,36.81,613.14,20.0,0.08,1.64
1669400523,2022-11-25 10:22:02,36.88,613.77,20.0,0.08,1.55
1669400583,2022-11-25 10:23:03,37.62,614.39,19.96,0.08,1.56
1669400642,2022-11-25 10:24:02,38.31,615.02,19.92,0.08,1.55
1669400703,2022-11-25 10:25:02,38.31,617.52,19.92,0.08,1.53
1669400763,2022-11-25 10:26:02,38.44,618.77,19.91,0.08,1.53
1669400822,2022-11-25 10:27:02,39.06,620.64,19.89,0.08,1.51
1669400882,2022-11-25 10:28:02,39.5,621.89,19.86,0.08,1.51
1669400943,2022-11-25 10:29:02,40.06,623.77,19.83,0.08,1.5
1669401003,2022-11-25 10:30:02,40.44,625.02,19.82,0.07,1.49
1669401062,2022-11-25 10:31:02,40.88,626.27,19.8,0.08,1.5
1669401122,2022-11-25 10:32:02,41.12,627.52,19.78,0.08,1.5
1669401183,2022-11-25 10:33:02,41.06,628.14,19.79,0.08,1.53
1669401243,2022-11-25 10:34:03,40.94,631.27,19.8,0.07,1.44
1669401302,2022-11-25 10:35:02,41.06,633.77,19.77,0.08,1.53
1669401363,2022-11-25 10:36:02,41.25,633.77,19.76,0.07,1.43
1669401423,2022-11-25 10:37:02,41.5,634.39,19.75,0.07,1.46
1669401482,2022-11-25 10:38:02,41.25,636.89,19.77,0.07,1.43
1669401543,2022-11-25 10:39:02,41.06,636.89,19.78,0.07,1.46
1669401603,2022-11-25 10:40:02,41.06,638.14,19.79,0.07,1.46
1669401663,2022-11-25 10:41:03,40.75,640.64,19.8,0.07,1.45
1669401722,2022-11-25 10:42:02,40.81,642.52,19.79,0.07,1.43
1669401783,2022-11-25 10:43:02,41.06,645.02,19.79,0.07,1.44
1669401843,2022-11-25 10:44:02,41.0,645.64,19.81,0.07,1.43
1669401902,2022-11-25 10:45:02,41.56,646.89,19.79,0.07,1.4
1669401963,2022-11-25 10:46:02,41.31,648.14,19.8,0.07,1.43
1669402023,2022-11-25 10:47:02,40.81,647.52,19.82,0.07,1.46
1669402083,2022-11-25 10:48:03,41.62,650.02,19.79,0.07,1.4
1669402142,2022-11-25 10:49:02,42.12,651.89,19.76,0.07,1.4
1669402203,2022-11-25 10:50:02,42.44,652.52,19.74,0.07,1.41
1669402263,2022-11-25 10:51:02,42.0,653.77,19.78,0.07,1.42
1669402323,2022-11-25 10:52:03,41.94,655.02,19.78,0.07,1.38
1669402382,2022-11-25 10:53:02,42.19,655.02,19.77,0.07,1.37
1669402443,2022-11-25 10:54:02,42.81,656.9,19.74,0.07,1.39
1669402503,2022-11-25 10:55:02,43.12,656.27,19.72,0.07,1.42
1669402563,2022-11-25 10:56:03,43.38,658.15,19.7,0.07,1.4
1669402622,2022-11-25 10:57:02,43.56,661.27,19.69,0.07,1.45
1669402683,2022-11-25 10:58:02,43.62,660.65,19.68,0.07,1.38
1669402743,2022-11-25 10:59:02,43.88,661.27,19.66,0.07,1.37
1669402803,2022-11-25 11:00:03,44.5,660.02,19.63,0.07,1.4
1669402862,2022-11-25 11:01:02,44.88,663.15,19.62,0.07,1.33
1669402923,2022-11-25 11:02:02,45.19,664.4,19.61,0.07,1.37
1669402983,2022-11-25 11:03:02,44.81,663.15,19.6,0.07,1.39
1669403043,2022-11-25 11:04:03,45.12,665.02,19.61,0.07,1.34
1669403102,2022-11-25 11:05:02,45.0,667.52,19.6,0.07,1.37
1669403163,2022-11-25 11:06:02,44.88,667.52,19.62,0.07,1.36
1669403223,2022-11-25 11:07:02,44.0,668.77,19.64,0.07,1.38
1669403283,2022-11-25 11:08:03,44.0,669.4,19.65,0.07,1.34
1669403342,2022-11-25 11:09:02,44.19,670.02,19.63,0.07,1.41
1669403403,2022-11-25 11:10:02,44.81,670.65,19.62,0.07,1.32
1669403463,2022-11-25 11:11:02,44.88,671.27,19.61,0.07,1.35
1669403523,2022-11-25 11:12:03,44.38,673.77,19.65,0.07,1.37
1669403582,2022-11-25 11:13:02,44.31,672.52,19.63,0.07,1.35
1669403643,2022-11-25 11:14:02,44.31,673.77,19.63,0.07,1.34
1669403703,2022-11-25 11:15:03,44.69,675.65,19.62,0.07,1.32
1669403762,2022-11-25 11:16:02,45.19,675.02,19.6,0.07,1.36
1669403823,2022-11-25 11:17:02,45.19,676.27,19.6,0.07,1.35
1669403883,2022-11-25 11:18:03,45.31,676.9,19.59,0.07,1.37
1669403942,2022-11-25 11:19:02,45.56,677.52,19.58,0.07,1.35
1669404003,2022-11-25 11:20:02,45.94,677.52,19.56,0.07,1.35
1669404063,2022-11-25 11:21:02,45.81,677.52,19.57,0.07,1.36
1669404122,2022-11-25 11:22:02,45.81,677.52,19.57,0.07,1.34
1669404183,2022-11-25 11:23:02,45.38,681.9,19.58,0.07,1.35
1669404243,2022-11-25 11:24:02,44.81,680.65,19.59,0.07,1.32
1669404303,2022-11-25 11:25:03,44.88,680.02,19.59,0.07,1.37
1669404362,2022-11-25 11:26:02,44.75,681.27,19.6,0.07,1.37
1669404422,2022-11-25 11:27:02,45.25,682.52,19.59,0.07,1.31
1669404483,2022-11-25 11:28:02,46.12,683.15,19.56,0.07,1.31
1669404543,2022-11-25 11:29:02,46.25,683.77,19.55,0.07,1.38
1669404602,2022-11-25 11:30:02,46.44,683.77,19.54,0.07,1.32
1669404663,2022-11-25 11:31:02,46.19,684.4,19.55,0.07,1.34
1669404723,2022-11-25 11:32:02,46.19,683.77,19.55,0.07,1.33
1669404783,2022-11-25 11:33:02,46.5,685.65,19.52,0.07,1.34
1669404842,2022-11-25 11:34:02,45.88,685.02,19.56,0.07,1.32
1669404902,2022-11-25 11:35:02,45.56,687.52,19.58,0.07,1.37
1669404962,2022-11-25 11:36:02,45.69,685.65,19.57,0.07,1.35
1669405023,2022-11-25 11:37:02,46.12,688.15,19.56,0.07,1.35
1669405083,2022-11-25 11:38:02,46.12,690.02,19.56,0.07,1.3
1669405143,2022-11-25 11:39:02,45.5,692.52,19.6,0.07,1.37
1669405203,2022-11-25 11:40:03,45.75,696.27,19.61,0.07,1.34
1669405262,2022-11-25 11:41:02,46.56,701.9,19.57,0.07,1.34
1669405322,2022-11-25 11:42:02,46.81,710.02,19.56,0.07,1.3
1669405383,2022-11-25 11:43:02,47.25,716.9,19.56,0.07,1.34
1669405443,2022-11-25 11:44:02,47.5,694.4,19.52,0.07,1.34
1669405502,2022-11-25 11:45:02,47.0,693.77,19.56,0.07,1.39
1669405562,2022-11-25 11:46:02,47.31,706.27,19.54,0.07,1.31
1669405623,2022-11-25 11:47:02,47.25,702.52,19.53,0.07,1.33
1669405683,2022-11-25 11:48:03,47.5,700.65,19.52,0.07,1.33
1669405742,2022-11-25 11:49:02,47.25,698.15,19.52,0.07,1.3
1669405803,2022-11-25 11:50:02,47.44,694.4,19.51,0.07,1.37
1669405863,2022-11-25 11:51:02,47.19,696.9,19.61,0.02,0.48
1669405923,2022-11-25 11:52:03,47.38,699.4,19.59,0.02,0.48
1669405982,2022-11-25 11:53:02,46.94,700.65,19.61,0.02,0.47
1669406043,2022-11-25 11:54:02,46.69,701.27,19.61,0.02,0.47
1669406103,2022-11-25 11:55:02,47.38,692.52,19.57,0.02,0.48
1669406163,2022-11-25 11:56:03,47.69,689.4,19.55,0.02,0.48
1669406222,2022-11-25 11:57:02,48.12,683.15,19.52,0.02,0.48
1669406283,2022-11-25 11:58:02,48.12,696.9,19.55,0.02,0.47
1669406343,2022-11-25 11:59:02,47.88,618.14,19.44,0.02,0.47
1669406403,2022-11-25 12:00:03,47.56,636.89,19.48,0.03,0.49
1669406462,2022-11-25 12:01:02,47.69,688.77,19.56,0.02,0.47
1669406523,2022-11-25 12:02:02,47.5,686.27,19.56,0.02,0.47
1669406583,2022-11-25 12:03:02,47.25,686.9,19.56,0.02,0.48
1669406642,2022-11-25 12:04:02,46.5,686.27,19.59,0.02,0.48
1669406703,2022-11-25 12:05:02,46.88,685.65,19.56,0.02,0.47
1669406763,2022-11-25 12:06:02,47.0,683.15,19.55,0.02,0.47
1669406822,2022-11-25 12:07:02,47.25,684.4,19.54,0.02,0.47
1669406883,2022-11-25 12:08:02,47.12,685.02,19.53,0.02,0.49
1669406943,2022-11-25 12:09:02,47.06,684.4,19.52,0.03,0.49
1669407002,2022-11-25 12:10:02,46.75,684.4,19.54,0.02,0.48
1669407063,2022-11-25 12:11:02,47.06,685.65,19.53,0.02,0.48
1669407123,2022-11-25 12:12:02,47.06,685.02,19.54,0.02,0.47
1669407183,2022-11-25 12:13:03,47.0,683.15,19.54,0.02,0.47
1669407242,2022-11-25 12:14:02,47.12,681.9,19.53,0.02,0.47
1669407302,2022-11-25 12:15:02,46.69,681.9,19.54,0.02,0.48
1669407363,2022-11-25 12:16:02,46.56,680.65,19.54,0.02,0.47
1669407423,2022-11-25 12:17:02,46.31,680.02,19.55,0.02,0.47
1669407482,2022-11-25 12:18:02,46.31,681.9,19.57,0.02,0.47
1669407542,2022-11-25 12:19:02,46.38,679.4,19.55,0.02,0.5
1669407602,2022-11-25 12:20:02,46.31,678.77,19.57,0.02,0.47
1669407663,2022-11-25 12:21:02,45.94,678.15,19.59,0.02,0.48
1669407723,2022-11-25 12:22:02,45.12,675.65,19.6,0.02,0.48
1669407783,2022-11-25 12:23:03,44.88,676.27,19.61,0.02,0.47
1669407842,2022-11-25 12:24:02,45.31,675.65,19.59,0.02,0.47
1669407902,2022-11-25 12:25:02,45.5,675.02,19.59,0.02,0.47
1669407963,2022-11-25 12:26:02,45.19,674.4,19.6,0.02,0.47
1669408023,2022-11-25 12:27:03,45.25,673.15,19.59,0.02,0.47
1669408082,2022-11-25 12:28:02,45.56,672.52,19.58,0.02,0.48
1669408142,2022-11-25 12:29:02,45.56,673.15,19.59,0.02,0.48
1669408203,2022-11-25 12:30:02,45.44,670.02,19.59,0.02,0.48
1669408263,2022-11-25 12:31:02,45.5,669.4,19.58,0.02,0.47
1669408322,2022-11-25 12:32:02,45.44,668.15,19.59,0.02,0.47
1669408382,2022-11-25 12:33:02,45.75,666.27,19.59,0.02,0.47
1669408443,2022-11-25 12:34:02,45.5,665.65,19.6,0.02,0.48
1669408503,2022-11-25 12:35:02,45.81,665.02,19.59,0.02,0.48
1669408562,2022-11-25 12:36:02,45.62,665.02,19.59,0.02,0.47
1669408622,2022-11-25 12:37:02,45.75,661.9,19.58,0.02,0.48
1669408683,2022-11-25 12:38:02,45.62,664.4,19.6,0.02,0.47
1669408743,2022-11-25 12:39:02,45.75,662.52,19.6,0.02,0.47
1669408803,2022-11-25 12:40:03,45.25,660.65,19.63,0.02,0.47
1669408862,2022-11-25 12:41:02,44.69,659.4,19.66,0.02,0.48
1669408923,2022-11-25 12:42:02,44.25,658.77,19.67,0.03,0.5
1669408983,2022-11-25 12:43:02,44.44,657.52,19.66,0.02,0.48
1669409043,2022-11-25 12:44:03,44.62,656.27,19.66,0.02,0.47
1669409102,2022-11-25 12:45:02,44.56,654.39,19.66,0.02,0.48
1669409163,2022-11-25 12:46:02,44.0,652.52,19.68,0.02,0.48
1669409223,2022-11-25 12:47:02,43.94,652.52,19.68,0.02,0.47
1669409283,2022-11-25 12:48:03,43.5,654.39,19.7,0.02,0.48
1669409342,2022-11-25 12:49:02,43.75,653.14,19.7,0.02,0.48
1669409403,2022-11-25 12:50:02,43.44,651.27,19.72,0.02,0.47
1669409463,2022-11-25 12:51:02,42.88,638.14,19.71,0.02,0.47
1669409523,2022-11-25 12:52:03,42.81,650.02,19.74,0.02,0.47
1669409582,2022-11-25 12:53:02,43.5,651.27,19.7,0.02,0.48
1669409643,2022-11-25 12:54:02,42.88,650.64,19.74,0.02,0.48
1669409703,2022-11-25 12:55:02,42.56,649.39,19.76,0.02,0.48
1669409763,2022-11-25 12:56:03,42.38,648.77,19.78,0.02,0.48
1669409822,2022-11-25 12:57:02,42.19,648.77,19.79,0.02,0.47
1669409883,2022-11-25 12:58:02,42.0,645.64,19.79,0.02,0.47
1669409943,2022-11-25 12:59:02,42.19,646.27,19.77,0.02,0.47
1669410003,2022-11-25 13:00:03,42.12,643.77,19.77,0.02,0.49
1669410062,2022-11-25 13:01:02,42.12,641.89,19.76,0.02,0.48
1669410123,2022-11-25 13:02:02,42.25,642.52,19.78,0.02,0.48
1669410183,2022-11-25 13:03:02,42.75,642.52,19.75,0.02,0.47
1669410242,2022-11-25 13:04:02,43.25,641.27,19.71,0.02,0.48
1669410302,2022-11-25 13:05:02,43.56,641.27,19.7,0.02,0.47
1669410363,2022-11-25 13:06:02,43.62,641.27,19.69,0.02,0.49
