timestamp,time,temperature,irradiance,voltage,current,power
1663252563,2022-09-15 07:36:02,12.56,18.13,6.57,0.03,0.2
1663252623,2022-09-15 07:37:03,12.56,18.75,12.76,0.03,0.4
1663252682,2022-09-15 07:38:02,12.62,19.38,13.37,0.03,0.41
1663252742,2022-09-15 07:39:02,12.62,20.0,13.6,0.03,0.42
1663252803,2022-09-15 07:40:02,12.62,20.63,14.12,0.03,0.43
1663252863,2022-09-15 07:41:02,12.69,21.88,14.7,0.03,0.43
1663252922,2022-09-15 07:42:02,12.69,23.75,12.15,0.04,0.47
1663252982,2022-09-15 07:43:02,12.75,26.25,15.98,0.03,0.44
1663253043,2022-09-15 07:44:02,12.75,31.25,16.42,0.03,0.53
1663253103,2022-09-15 07:45:02,12.81,45.0,17.02,0.05,0.82
1663253162,2022-09-15 07:46:02,12.94,40.0,17.72,0.03,0.44
1663253222,2022-09-15 07:47:02,13.0,45.63,17.64,0.03,0.45
1663253283,2022-09-15 07:48:02,13.12,45.0,17.8,0.02,0.44
1663253343,2022-09-15 07:49:02,13.25,40.0,17.7,0.02,0.44
1663253403,2022-09-15 07:50:02,13.38,45.0,11.23,0.07,0.79
1663253463,2022-09-15 07:51:03,13.44,45.63,12.11,0.07,0.91
1663253522,2022-09-15 07:52:02,13.56,44.38,17.96,0.02,0.44
1663253582,2022-09-15 07:53:02,13.69,48.75,13.36,0.07,0.98
1663253643,2022-09-15 07:54:02,13.75,48.75,12.82,0.08,1.0
1663253703,2022-09-15 07:55:02,13.88,47.5,12.66,0.08,0.99
1663253763,2022-09-15 07:56:02,13.94,36.25,10.94,0.06,0.67
1663253823,2022-09-15 07:57:03,14.0,38.75,17.42,0.03,0.46
1663253882,2022-09-15 07:58:02,14.06,40.0,17.56,0.03,0.44
1663253943,2022-09-15 07:59:02,14.12,48.13,16.65,0.05,0.91
1663254003,2022-09-15 08:00:03,14.19,60.63,12.83,0.1,1.24
1663254062,2022-09-15 08:01:02,14.31,56.88,13.0,0.09,1.19
1663254123,2022-09-15 08:02:02,14.38,41.88,13.32,0.07,0.9
1663254183,2022-09-15 08:03:02,14.5,35.63,11.94,0.06,0.71
1663254243,2022-09-15 08:04:03,14.56,35.0,10.21,0.06,0.62
1663254302,2022-09-15 08:05:02,14.62,45.63,13.34,0.07,1.0
1663254363,2022-09-15 08:06:02,14.69,61.25,13.2,0.1,1.36
1663254423,2022-09-15 08:07:02,14.81,75.63,13.15,0.13,1.66
1663254482,2022-09-15 08:08:02,15.0,80.63,13.52,0.13,1.82
1663254543,2022-09-15 08:09:02,15.19,78.13,13.47,0.13,1.75
1663254603,2022-09-15 08:10:02,15.38,73.13,14.72,0.12,1.75
1663254663,2022-09-15 08:11:03,15.44,67.5,13.06,0.11,1.47
1663254722,2022-09-15 08:12:02,15.5,62.5,13.19,0.1,1.35
1663254783,2022-09-15 08:13:02,15.5,57.5,13.0,0.1,1.24
1663254843,2022-09-15 08:14:03,15.5,52.5,12.94,0.09,1.12
1663254902,2022-09-15 08:15:02,15.56,51.25,13.1,0.09,1.12
1663254963,2022-09-15 08:16:02,15.56,60.0,14.3,0.1,1.37
1663255023,2022-09-15 08:17:02,15.62,79.38,14.95,0.12,1.79
1663255082,2022-09-15 08:18:02,15.75,91.88,13.42,0.14,1.9
1663255142,2022-09-15 08:19:02,15.88,105.0,17.8,0.11,1.96
1663255203,2022-09-15 08:20:02,16.06,111.25,13.4,0.15,1.99
1663255263,2022-09-15 08:21:02,16.19,77.5,13.24,0.12,1.59
1663255323,2022-09-15 08:22:03,16.25,63.13,13.18,0.11,1.39
1663255382,2022-09-15 08:23:02,16.38,60.63,14.15,0.1,1.39
1663255443,2022-09-15 08:24:02,16.38,61.25,12.95,0.1,1.33
1663255503,2022-09-15 08:25:02,16.38,62.5,12.49,0.11,1.32
1663255563,2022-09-15 08:26:03,16.5,65.0,13.36,0.11,1.44
1663255622,2022-09-15 08:27:02,16.5,69.38,13.25,0.12,1.53
1663255683,2022-09-15 08:28:02,16.56,80.0,13.34,0.13,1.76
1663255743,2022-09-15 08:29:02,16.62,93.75,13.39,0.16,2.08
1663255803,2022-09-15 08:30:03,16.81,99.38,13.76,0.17,2.28
1663255862,2022-09-15 08:31:02,16.94,96.25,13.87,0.16,2.2
1663255923,2022-09-15 08:32:02,17.12,91.88,13.62,0.15,2.07
1663255983,2022-09-15 08:33:02,17.31,85.63,15.08,0.13,2.01
1663256043,2022-09-15 08:34:03,17.44,81.25,13.11,0.13,1.75
1663256102,2022-09-15 08:35:02,17.56,80.0,13.45,0.13,1.74
1663256163,2022-09-15 08:36:02,17.69,79.38,14.52,0.12,1.79
1663256223,2022-09-15 08:37:02,17.88,80.0,13.43,0.13,1.73
1663256283,2022-09-15 08:38:03,17.94,81.25,13.5,0.13,1.77
1663256342,2022-09-15 08:39:02,18.0,83.13,12.88,0.13,1.73
1663256403,2022-09-15 08:40:02,18.12,83.13,12.86,0.14,1.74
1663256463,2022-09-15 08:41:02,18.25,80.63,18.87,0.03,0.52
1663256523,2022-09-15 08:42:03,18.31,77.5,13.42,0.13,1.7
1663256582,2022-09-15 08:43:02,18.38,75.0,16.77,0.09,1.56
1663256643,2022-09-15 08:44:02,18.38,73.13,13.48,0.12,1.59
1663256703,2022-09-15 08:45:02,18.44,70.0,17.51,0.07,1.21
1663256763,2022-09-15 08:46:02,18.44,68.75,16.77,0.08,1.38
1663256822,2022-09-15 08:47:02,18.44,70.63,13.64,0.11,1.56
1663256882,2022-09-15 08:48:02,18.44,78.13,13.51,0.13,1.73
1663256943,2022-09-15 08:49:02,18.44,88.75,15.97,0.13,2.1
1663257003,2022-09-15 08:50:02,18.5,98.75,13.86,0.16,2.23
1663257063,2022-09-15 08:51:03,18.56,110.63,14.16,0.18,2.57
1663257122,2022-09-15 08:52:02,18.69,130.63,17.38,0.17,3.04
1663257183,2022-09-15 08:53:02,18.94,185.63,17.01,0.28,4.7
1663257243,2022-09-15 08:54:02,19.12,165.63,13.99,0.27,3.83
1663257303,2022-09-15 08:55:03,19.5,155.63,13.93,0.26,3.61
1663257362,2022-09-15 08:56:02,19.75,158.75,16.27,0.25,4.01
1663257423,2022-09-15 08:57:02,19.94,171.88,16.36,0.26,4.46
1663257483,2022-09-15 08:58:02,20.19,161.88,17.55,0.22,3.94
1663257543,2022-09-15 08:59:03,20.44,300.63,20.61,0.02,0.46
1663257602,2022-09-15 09:00:02,21.12,391.26,17.4,0.6,10.39
1663257663,2022-09-15 09:01:02,21.81,200.63,18.91,0.2,3.73
1663257723,2022-09-15 09:02:02,22.31,356.26,17.29,0.54,9.31
1663257783,2022-09-15 09:03:03,22.88,382.51,17.1,0.59,10.04
1663257842,2022-09-15 09:04:02,23.19,320.63,16.53,0.5,8.25
1663257903,2022-09-15 09:05:02,23.75,388.14,17.95,0.55,9.92
1663257963,2022-09-15 09:06:02,24.5,388.14,17.54,0.57,10.03
1663258023,2022-09-15 09:07:03,25.06,388.14,17.7,0.56,9.74
1663258082,2022-09-15 09:08:02,25.69,391.26,15.38,0.64,9.8
1663258142,2022-09-15 09:09:02,26.19,390.64,15.77,0.63,9.94
1663258203,2022-09-15 09:10:02,26.81,396.89,17.54,0.57,10.14
1663258263,2022-09-15 09:11:02,27.38,397.51,15.96,0.64,10.15
1663258322,2022-09-15 09:12:02,27.69,403.76,17.86,0.56,10.08
1663258382,2022-09-15 09:13:02,28.12,405.01,16.29,0.64,10.43
1663258443,2022-09-15 09:14:02,28.5,408.76,15.87,0.66,10.35
1663258503,2022-09-15 09:15:03,28.56,412.51,17.46,0.6,10.51
1663258562,2022-09-15 09:16:02,28.81,415.64,15.73,0.67,10.56
1663258623,2022-09-15 09:17:02,29.25,418.76,15.64,0.68,10.59
1663258683,2022-09-15 09:18:02,29.62,419.39,15.62,0.68,10.64
1663258743,2022-09-15 09:19:03,29.56,425.01,17.13,0.66,11.34
1663258802,2022-09-15 09:20:02,29.69,430.01,15.88,0.69,11.01
1663258863,2022-09-15 09:21:02,30.19,433.14,15.93,0.7,11.11
1663258923,2022-09-15 09:22:02,30.44,437.51,14.45,0.73,10.56
1663258983,2022-09-15 09:23:03,30.62,441.89,16.06,0.71,11.35
1663259042,2022-09-15 09:24:02,30.94,446.89,16.23,0.71,11.52
1663259103,2022-09-15 09:25:02,31.0,448.76,15.91,0.72,11.53
1663259163,2022-09-15 09:26:02,31.12,453.14,16.47,0.71,11.76
1663259223,2022-09-15 09:27:03,31.44,459.39,16.52,0.72,11.74
1663259282,2022-09-15 09:28:02,31.31,463.14,16.36,0.74,12.02
1663259343,2022-09-15 09:29:02,31.69,466.26,16.62,0.73,12.12
1663259403,2022-09-15 09:30:02,32.0,468.14,16.36,0.74,12.14
1663259463,2022-09-15 09:31:03,32.0,471.89,18.78,0.51,9.62
1663259522,2022-09-15 09:32:02,32.38,476.26,16.63,0.75,12.39
1663259583,2022-09-15 09:33:02,32.75,482.51,16.89,0.74,12.5
1663259643,2022-09-15 09:34:02,32.81,485.64,16.94,0.74,12.58
1663259703,2022-09-15 09:35:03,32.69,489.39,17.05,0.74,12.65
1663259762,2022-09-15 09:36:02,32.69,493.77,17.06,0.75,12.76
1663259823,2022-09-15 09:37:02,32.88,497.52,17.11,0.75,12.87
1663259883,2022-09-15 09:38:02,32.94,499.39,17.14,0.75,12.9
1663259943,2022-09-15 09:39:03,33.5,500.64,15.88,0.81,12.91
1663260002,2022-09-15 09:40:02,33.69,503.14,17.17,0.75,12.95
1663260063,2022-09-15 09:41:02,34.06,507.52,17.28,0.75,13.02
1663260123,2022-09-15 09:42:03,34.25,510.64,17.31,0.75,13.05
1663260182,2022-09-15 09:43:02,34.62,514.39,16.13,0.82,13.31
1663260243,2022-09-15 09:44:02,34.31,513.77,15.5,0.85,13.19
1663260303,2022-09-15 09:45:03,34.56,521.89,17.21,0.77,13.22
1663260362,2022-09-15 09:46:02,34.94,525.02,15.83,0.85,13.2
1663260423,2022-09-15 09:47:02,34.94,531.27,17.37,0.8,13.88
1663260483,2022-09-15 09:48:03,35.75,529.39,15.84,0.86,13.62
1663260542,2022-09-15 09:49:02,35.75,530.02,16.92,0.81,13.72
1663260603,2022-09-15 09:50:02,35.75,531.89,16.7,0.82,13.26
1663260663,2022-09-15 09:51:02,36.0,541.89,17.34,0.79,13.73
1663260723,2022-09-15 09:52:03,36.25,550.64,16.19,0.88,14.29
1663260782,2022-09-15 09:53:02,36.25,548.77,16.07,0.89,14.25
1663260843,2022-09-15 09:54:02,36.62,563.14,15.84,0.9,14.28
1663260903,2022-09-15 09:55:02,37.06,575.64,15.91,0.94,14.9
1663260963,2022-09-15 09:56:03,37.38,585.64,16.09,0.94,15.16
1663261022,2022-09-15 09:57:02,37.12,586.89,16.88,0.9,15.18
1663261083,2022-09-15 09:58:02,36.88,130.0,15.75,0.18,2.9
1663261143,2022-09-15 09:59:02,35.69,129.38,14.61,0.21,2.99
1663261203,2022-09-15 10:00:03,34.81,143.75,14.79,0.23,3.4
1663261262,2022-09-15 10:01:02,33.94,175.63,16.69,0.25,4.14
1663261322,2022-09-15 10:02:02,33.38,659.4,16.89,1.05,17.72
1663261383,2022-09-15 10:03:02,33.5,636.27,17.52,0.98,17.1
1663261443,2022-09-15 10:04:02,33.69,620.02,15.91,1.02,16.29
1663261503,2022-09-15 10:05:02,34.06,143.13,14.76,0.23,3.43
1663261563,2022-09-15 10:06:03,33.88,123.13,14.76,0.2,2.88
1663261622,2022-09-15 10:07:02,33.12,120.63,15.25,0.19,2.85
1663261682,2022-09-15 10:08:02,32.12,129.38,14.68,0.21,3.07
1663261743,2022-09-15 10:09:02,31.31,147.5,13.58,0.25,3.43
1663261803,2022-09-15 10:10:02,30.75,251.26,16.25,0.4,6.48
1663261863,2022-09-15 10:11:03,30.19,143.13,18.17,0.13,2.37
1663261922,2022-09-15 10:12:02,29.88,127.5,15.91,0.19,3.04
1663261983,2022-09-15 10:13:02,29.31,127.5,14.03,0.22,3.02
1663262043,2022-09-15 10:14:03,28.62,148.13,16.57,0.21,3.54
1663262102,2022-09-15 10:15:02,28.69,659.4,17.0,1.04,18.13
1663262163,2022-09-15 10:16:02,28.69,631.89,16.83,1.03,17.21
1663262223,2022-09-15 10:17:03,30.31,670.65,15.67,1.13,17.7
1663262282,2022-09-15 10:18:02,31.44,678.77,16.83,1.09,18.3
1663262343,2022-09-15 10:19:02,32.5,683.15,17.02,1.07,18.25
1663262403,2022-09-15 10:20:02,33.31,522.52,16.88,0.82,13.88
1663262462,2022-09-15 10:21:02,34.19,665.02,16.7,1.06,17.68
1663262523,2022-09-15 10:22:02,35.0,556.27,16.38,0.9,14.7
1663262583,2022-09-15 10:23:02,35.62,694.4,15.73,1.15,18.07
1663262643,2022-09-15 10:24:03,36.12,485.64,17.79,0.65,11.59
1663262703,2022-09-15 10:25:02,36.88,689.4,17.32,1.03,17.77
1663262763,2022-09-15 10:26:02,37.12,656.27,16.48,1.0,17.16
1663262823,2022-09-15 10:27:03,37.12,724.4,16.13,1.18,19.05
1663262882,2022-09-15 10:28:02,37.69,751.27,16.33,1.21,19.78
1663262943,2022-09-15 10:29:02,38.38,760.02,16.3,1.2,19.61
1663263003,2022-09-15 10:30:02,38.38,741.9,15.4,1.24,19.11
1663263063,2022-09-15 10:31:03,39.25,576.27,17.75,0.77,13.6
1663263122,2022-09-15 10:32:02,39.44,674.4,15.75,1.12,17.57
1663263182,2022-09-15 10:33:02,39.69,560.64,15.74,0.93,14.65
1663263243,2022-09-15 10:34:02,40.0,396.89,16.05,0.63,10.09
1663263303,2022-09-15 10:35:02,39.56,260.01,16.44,0.38,6.27
1663263363,2022-09-15 10:36:03,38.75,256.88,15.34,0.41,6.33
1663263422,2022-09-15 10:37:02,37.88,581.27,16.46,0.93,15.29
1663263482,2022-09-15 10:38:02,37.44,770.02,16.65,1.22,20.36
1663263543,2022-09-15 10:39:02,38.0,733.77,15.46,1.21,18.71
1663263603,2022-09-15 10:40:02,38.0,475.64,16.69,0.73,12.47
1663263662,2022-09-15 10:41:02,38.69,443.76,16.64,0.68,11.32
1663263723,2022-09-15 10:42:02,38.31,286.26,16.04,0.44,7.07
1663263783,2022-09-15 10:43:02,38.06,613.14,16.39,0.97,15.92
1663263843,2022-09-15 10:44:03,38.38,816.9,17.16,1.24,21.19
1663263902,2022-09-15 10:45:02,39.06,754.4,15.9,1.24,19.68
1663263963,2022-09-15 10:46:02,39.62,731.9,15.6,1.22,18.96
1663264023,2022-09-15 10:47:03,40.5,880.03,15.66,1.46,22.82
1663264082,2022-09-15 10:48:02,41.56,374.39,15.84,0.59,9.42
1663264143,2022-09-15 10:49:02,41.25,496.89,15.33,0.83,12.7
1663264203,2022-09-15 10:50:03,40.81,285.01,14.85,0.47,6.95
1663264262,2022-09-15 10:51:02,39.69,279.38,16.02,0.43,6.9
1663264323,2022-09-15 10:52:02,38.75,286.88,15.74,0.45,7.14
1663264383,2022-09-15 10:53:02,38.25,296.88,15.07,0.49,7.33
1663264443,2022-09-15 10:54:03,37.44,344.39,15.55,0.56,8.7
1663264502,2022-09-15 10:55:02,37.0,322.51,14.76,0.54,7.94
1663264563,2022-09-15 10:56:02,36.25,266.26,16.77,0.39,6.52
1663264623,2022-09-15 10:57:03,35.56,243.76,16.04,0.38,6.03
1663264682,2022-09-15 10:58:02,34.81,263.13,14.33,0.44,6.34
1663264743,2022-09-15 10:59:02,34.12,245.63,15.16,0.4,6.07
1663264803,2022-09-15 11:00:02,33.5,259.38,15.28,0.43,6.5
1663264863,2022-09-15 11:01:02,33.19,219.38,17.38,0.29,5.02
1663264923,2022-09-15 11:02:03,32.62,210.01,16.13,0.32,5.14
1663264982,2022-09-15 11:03:02,31.94,207.51,16.1,0.31,5.06
1663265043,2022-09-15 11:04:02,31.38,208.13,14.59,0.34,4.95
1663265103,2022-09-15 11:05:02,31.06,213.13,16.18,0.32,5.2
1663265163,2022-09-15 11:06:02,30.88,220.01,17.3,0.29,5.13
1663265222,2022-09-15 11:07:02,30.44,223.76,14.86,0.36,5.33
1663265282,2022-09-15 11:08:02,30.25,228.13,16.4,0.34,5.56
1663265343,2022-09-15 11:09:02,29.94,238.13,16.56,0.35,5.82
1663265403,2022-09-15 11:10:02,30.0,248.13,15.48,0.39,6.1
1663265462,2022-09-15 11:11:02,30.06,256.26,14.98,0.42,6.23
1663265522,2022-09-15 11:12:02,30.06,278.76,14.52,0.46,6.7
1663265583,2022-09-15 11:13:02,30.06,289.38,13.93,0.48,6.74
1663265643,2022-09-15 11:14:02,30.06,388.14,16.11,0.63,10.13
1663265703,2022-09-15 11:15:03,30.38,583.77,17.04,0.93,15.78
1663265762,2022-09-15 11:16:02,31.25,930.03,16.82,1.5,25.29
1663265823,2022-09-15 11:17:02,32.38,415.64,17.52,0.6,10.45
1663265883,2022-09-15 11:18:02,33.19,431.26,16.54,0.68,11.27
1663265943,2022-09-15 11:19:03,34.12,815.65,16.46,1.34,22.07
1663266002,2022-09-15 11:20:02,34.81,376.89,16.69,0.58,9.66
1663266063,2022-09-15 11:21:02,35.06,340.01,16.85,0.51,8.57
1663266123,2022-09-15 11:22:02,34.69,346.26,16.34,0.55,8.94
1663266183,2022-09-15 11:23:03,34.56,240.01,15.1,0.39,5.87
1663266242,2022-09-15 11:24:02,34.31,223.76,15.54,0.35,5.51
1663266303,2022-09-15 11:25:02,33.62,212.51,15.14,0.34,5.18
1663266363,2022-09-15 11:26:02,33.0,199.38,17.02,0.27,4.6
1663266423,2022-09-15 11:27:02,32.69,183.76,15.86,0.28,4.43
1663266482,2022-09-15 11:28:02,32.44,168.76,15.06,0.27,4.02
1663266542,2022-09-15 11:29:02,32.0,155.63,16.14,0.23,3.65
1663266603,2022-09-15 11:30:02,31.56,142.5,15.47,0.22,3.33
1663266663,2022-09-15 11:31:02,31.0,126.88,17.48,0.13,2.34
1663266723,2022-09-15 11:32:02,31.0,112.5,16.4,0.15,2.39
1663266783,2022-09-15 11:33:03,29.75,101.25,14.49,0.15,2.24
1663266842,2022-09-15 11:34:02,29.12,92.5,14.49,0.14,2.02
1663266903,2022-09-15 11:35:02,28.62,86.25,16.33,0.1,1.66
1663266963,2022-09-15 11:36:02,28.12,81.88,14.8,0.12,1.75
1663267023,2022-09-15 11:37:03,27.5,80.0,16.14,0.1,1.57
1663267082,2022-09-15 11:38:02,27.0,78.13,14.78,0.11,1.62
1663267143,2022-09-15 11:39:02,26.5,76.25,14.64,0.11,1.58
1663267203,2022-09-15 11:40:02,26.06,74.38,14.44,0.11,1.54
1663267263,2022-09-15 11:41:03,25.69,73.75,15.66,0.09,1.45
1663267322,2022-09-15 11:42:02,25.38,72.5,14.7,0.1,1.48
1663267383,2022-09-15 11:43:02,25.12,71.88,14.56,0.1,1.47
1663267443,2022-09-15 11:44:02,24.81,71.88,14.39,0.1,1.48
1663267502,2022-09-15 11:45:02,24.5,72.5,14.78,0.1,1.49
1663267562,2022-09-15 11:46:02,24.25,73.13,18.24,0.02,0.44
1663267623,2022-09-15 11:47:02,24.06,74.38,14.6,0.1,1.53
1663267683,2022-09-15 11:48:02,23.94,75.63,15.25,0.1,1.53
1663267742,2022-09-15 11:49:02,23.88,78.13,14.4,0.11,1.61
1663267802,2022-09-15 11:50:02,23.75,80.63,14.79,0.11,1.68
1663267863,2022-09-15 11:51:02,23.62,83.75,14.69,0.12,1.76
1663267923,2022-09-15 11:52:02,23.69,87.5,14.7,0.13,1.85
1663267983,2022-09-15 11:53:03,23.69,91.25,14.05,0.14,1.94
1663268042,2022-09-15 11:54:02,23.62,95.63,14.84,0.14,2.07
1663268103,2022-09-15 11:55:02,23.62,100.0,14.62,0.15,2.19
1663268163,2022-09-15 11:56:02,23.62,105.63,17.77,0.1,1.74
1663268222,2022-09-15 11:57:02,23.56,114.38,14.86,0.17,2.55
1663268282,2022-09-15 11:58:02,23.5,123.75,15.7,0.18,2.8
1663268343,2022-09-15 11:59:02,23.56,134.38,15.99,0.19,3.07
1663268403,2022-09-15 12:00:02,23.69,144.38,17.16,0.19,3.18
1663268462,2022-09-15 12:01:02,23.88,153.13,13.93,0.25,3.43
1663268522,2022-09-15 12:02:02,23.94,162.5,13.88,0.26,3.64
1663268583,2022-09-15 12:03:02,24.12,171.26,15.22,0.27,4.07
1663268643,2022-09-15 12:04:02,24.25,177.51,15.63,0.27,4.29
1663268702,2022-09-15 12:05:02,24.44,183.76,14.7,0.29,4.33
1663268762,2022-09-15 12:06:02,24.56,190.01,15.51,0.3,4.6
1663268823,2022-09-15 12:07:02,24.75,193.13,16.89,0.28,4.68
1663268883,2022-09-15 12:08:02,24.94,194.38,15.41,0.3,4.69
1663268942,2022-09-15 12:09:02,25.25,193.76,16.94,0.27,4.65
1663269002,2022-09-15 12:10:02,25.44,192.51,15.78,0.29,4.63
1663269063,2022-09-15 12:11:02,25.56,189.38,15.75,0.29,4.57
1663269123,2022-09-15 12:12:02,25.88,185.63,14.32,0.3,4.25
1663269182,2022-09-15 12:13:02,26.0,181.88,15.56,0.28,4.34
1663269242,2022-09-15 12:14:02,26.12,178.13,15.18,0.28,4.19
1663269303,2022-09-15 12:15:02,26.12,175.01,14.95,0.27,4.07
1663269363,2022-09-15 12:16:02,26.12,172.51,14.74,0.27,3.99
1663269422,2022-09-15 12:17:02,26.12,170.63,15.24,0.26,4.0
1663269482,2022-09-15 12:18:02,26.12,168.13,14.51,0.26,3.86
1663269543,2022-09-15 12:19:02,26.0,164.38,13.69,0.26,3.58
1663269603,2022-09-15 12:20:02,25.88,158.75,15.36,0.24,3.73
1663269663,2022-09-15 12:21:03,25.75,155.0,15.31,0.24,3.65
1663269722,2022-09-15 12:22:02,25.62,153.75,18.17,0.16,2.84
1663269783,2022-09-15 12:23:02,25.62,152.5,15.79,0.23,3.55
1663269843,2022-09-15 12:24:02,25.5,150.63,14.9,0.23,3.46
1663269903,2022-09-15 12:25:03,25.56,150.0,14.69,0.23,3.4
1663269962,2022-09-15 12:26:02,25.5,148.75,14.71,0.23,3.35
1663270022,2022-09-15 12:27:02,25.44,145.63,15.24,0.22,3.33
1663270083,2022-09-15 12:28:02,25.44,145.0,17.26,0.18,3.04
1663270143,2022-09-15 12:29:02,25.38,144.38,14.17,0.22,3.14
1663270202,2022-09-15 12:30:02,25.44,144.38,17.41,0.17,2.97
1663270263,2022-09-15 12:31:02,25.31,145.63,15.14,0.22,3.3
1663270323,2022-09-15 12:32:02,25.44,148.13,13.78,0.23,3.17
1663270382,2022-09-15 12:33:02,25.44,150.0,14.34,0.23,3.33
1663270443,2022-09-15 12:34:02,25.44,153.13,14.12,0.24,3.35
1663270503,2022-09-15 12:35:02,25.44,156.25,15.16,0.24,3.58
1663270563,2022-09-15 12:36:03,25.25,160.0,15.37,0.24,3.71
1663270623,2022-09-15 12:37:02,25.19,162.5,15.47,0.25,3.8
1663270683,2022-09-15 12:38:02,25.12,165.01,16.81,0.23,3.75
1663270743,2022-09-15 12:39:03,25.19,167.51,15.48,0.25,3.91
1663270803,2022-09-15 12:40:02,25.31,169.38,15.05,0.26,3.92
1663270863,2022-09-15 12:41:02,25.25,172.51,15.05,0.27,4.0
1663270923,2022-09-15 12:42:03,25.25,176.26,15.3,0.27,4.13
1663270982,2022-09-15 12:43:02,25.38,180.63,14.47,0.28,4.12
1663271042,2022-09-15 12:44:02,25.62,186.26,15.71,0.28,4.41
1663271103,2022-09-15 12:45:02,25.62,191.26,16.87,0.27,4.53
1663271163,2022-09-15 12:46:02,25.56,196.26,14.42,0.31,4.49
1663271223,2022-09-15 12:47:03,25.62,201.88,15.51,0.31,4.81
1663271282,2022-09-15 12:48:02,25.69,206.88,15.8,0.31,4.96
1663271342,2022-09-15 12:49:02,25.88,210.63,14.98,0.33,4.95
1663271403,2022-09-15 12:50:02,26.06,212.51,16.06,0.32,5.14
1663271463,2022-09-15 12:51:03,26.25,215.63,15.54,0.33,5.18
1663271522,2022-09-15 12:52:02,26.5,219.38,15.92,0.33,5.32
1663271582,2022-09-15 12:53:02,26.69,224.38,14.8,0.36,5.28
1663271643,2022-09-15 12:54:02,26.69,229.38,16.61,0.34,5.65
1663271703,2022-09-15 12:55:02,26.69,235.01,15.74,0.36,5.73
1663271762,2022-09-15 12:56:02,26.88,240.01,17.72,0.32,5.59
1663271822,2022-09-15 12:57:02,27.06,245.01,16.47,0.37,6.07
1663271883,2022-09-15 12:58:02,27.12,248.76,15.54,0.39,6.11
1663271943,2022-09-15 12:59:02,27.25,251.88,17.8,0.33,5.87
1663272003,2022-09-15 13:00:03,27.38,253.76,16.44,0.39,6.36
1663272062,2022-09-15 13:01:02,27.62,258.13,15.68,0.4,6.34
1663272123,2022-09-15 13:02:02,27.88,263.13,15.07,0.42,6.35
1663272183,2022-09-15 13:03:02,28.12,268.13,15.24,0.43,6.53
1663272243,2022-09-15 13:04:02,28.25,275.63,14.94,0.45,6.67
1663272302,2022-09-15 13:05:02,28.5,285.01,14.82,0.47,6.89
1663272362,2022-09-15 13:06:02,28.56,294.38,15.4,0.48,7.37
