timestamp,time,temperature,irradiance,voltage,current,power
1664816943,2022-10-03 10:09:03,37.19,595.64,17.61,0.74,13.01
1664817002,2022-10-03 10:10:02,36.81,581.27,16.13,0.85,13.93
1664817063,2022-10-03 10:11:02,37.19,596.27,16.65,0.83,13.84
1664817123,2022-10-03 10:12:02,37.38,591.89,16.97,0.81,13.78
1664817183,2022-10-03 10:13:03,37.44,586.27,16.2,0.87,14.03
1664817242,2022-10-03 10:14:02,37.31,588.14,15.77,0.89,14.02
1664817303,2022-10-03 10:15:02,37.31,590.02,16.64,0.84,13.93
1664817363,2022-10-03 10:16:02,36.69,595.64,16.53,0.86,14.26
1664817423,2022-10-03 10:17:03,37.06,601.27,17.82,0.74,13.19
1664817482,2022-10-03 10:18:02,37.06,596.27,16.3,0.88,14.41
1664817543,2022-10-03 10:19:02,37.0,600.64,16.88,0.85,14.37
1664817603,2022-10-03 10:20:02,37.56,610.02,17.13,0.84,14.01
1664817663,2022-10-03 10:21:03,37.56,614.39,15.68,0.92,14.42
1664817722,2022-10-03 10:22:02,37.5,611.27,14.82,0.95,14.11
1664817782,2022-10-03 10:23:02,37.88,640.02,15.93,0.92,14.66
1664817843,2022-10-03 10:24:02,38.06,626.89,15.25,0.94,14.45
1664817903,2022-10-03 10:25:02,37.94,650.02,15.41,0.95,14.59
1664817962,2022-10-03 10:26:02,38.44,651.27,15.56,0.95,14.43
1664818023,2022-10-03 10:27:02,38.31,640.02,17.93,0.74,13.37
1664818083,2022-10-03 10:28:02,38.19,637.52,15.66,0.95,14.87
1664818143,2022-10-03 10:29:03,37.88,637.52,17.02,0.87,14.88
1664818202,2022-10-03 10:30:02,38.19,629.39,15.91,0.95,15.11
1664818263,2022-10-03 10:31:02,37.88,631.89,16.68,0.91,15.21
1664818323,2022-10-03 10:32:03,38.38,635.02,15.8,0.97,15.39
1664818382,2022-10-03 10:33:02,38.0,639.39,16.85,0.93,15.65
1664818443,2022-10-03 10:34:02,38.0,643.77,15.44,0.98,15.2
1664818503,2022-10-03 10:35:03,38.25,648.14,15.1,1.0,15.09
1664818562,2022-10-03 10:36:02,38.94,650.64,16.17,0.97,15.5
1664818622,2022-10-03 10:37:02,39.5,650.02,18.03,0.75,13.47
1664818683,2022-10-03 10:38:02,39.44,653.14,16.16,0.97,15.65
1664818743,2022-10-03 10:39:02,39.75,653.14,15.92,0.98,15.65
1664818803,2022-10-03 10:40:02,40.06,655.02,16.09,0.99,15.64
1664818862,2022-10-03 10:41:02,39.81,656.27,15.46,1.01,15.64
1664818922,2022-10-03 10:42:02,39.94,660.65,15.44,1.0,15.75
1664818982,2022-10-03 10:43:02,40.25,663.15,15.47,1.02,15.74
1664819043,2022-10-03 10:44:02,40.44,665.65,15.44,1.02,15.77
1664819103,2022-10-03 10:45:02,41.06,668.15,16.37,0.98,15.98
1664819163,2022-10-03 10:46:03,41.19,669.4,16.55,0.97,16.5
1664819222,2022-10-03 10:47:02,41.31,674.4,18.05,0.75,13.51
1664819282,2022-10-03 10:48:02,41.44,675.02,14.54,1.06,15.42
1664819343,2022-10-03 10:49:02,41.38,678.77,15.62,1.03,16.14
1664819403,2022-10-03 10:50:02,41.88,680.65,15.86,1.01,16.44
1664819463,2022-10-03 10:51:02,42.0,681.27,14.88,1.07,15.88
1664819523,2022-10-03 10:52:03,42.06,685.65,16.92,0.95,16.01
1664819582,2022-10-03 10:53:02,41.56,685.02,15.42,1.07,16.09
1664819642,2022-10-03 10:54:02,41.25,686.27,14.9,1.08,16.09
1664819703,2022-10-03 10:55:02,41.06,685.65,16.97,0.96,16.31
1664819763,2022-10-03 10:56:02,41.31,691.27,15.29,1.07,16.43
1664819823,2022-10-03 10:57:03,41.62,691.27,18.0,0.8,14.32
1664819882,2022-10-03 10:58:02,41.62,693.77,14.87,1.1,16.25
1664819943,2022-10-03 10:59:02,41.56,700.65,16.77,0.99,16.62
1664820003,2022-10-03 11:00:03,41.88,702.52,16.3,1.04,16.5
1664820062,2022-10-03 11:01:02,41.56,705.02,15.28,1.09,16.71
1664820123,2022-10-03 11:02:02,41.62,705.65,16.18,1.02,17.1
1664820183,2022-10-03 11:03:02,42.06,705.02,15.88,1.07,16.99
1664820243,2022-10-03 11:04:03,42.19,711.27,15.09,1.11,16.72
1664820302,2022-10-03 11:05:02,42.31,710.02,15.68,1.09,17.02
1664820363,2022-10-03 11:06:02,42.12,714.4,15.73,1.08,17.07
1664820423,2022-10-03 11:07:02,41.94,716.27,18.19,0.76,13.83
1664820483,2022-10-03 11:08:03,42.69,716.9,16.7,1.02,17.03
1664820542,2022-10-03 11:09:02,43.31,718.77,15.48,1.11,17.19
1664820602,2022-10-03 11:10:02,42.75,721.27,16.13,1.07,17.32
1664820663,2022-10-03 11:11:02,42.31,721.27,15.3,1.12,17.18
1664820723,2022-10-03 11:12:02,42.38,724.4,15.51,1.12,17.32
1664820782,2022-10-03 11:13:02,42.75,726.9,16.47,1.05,17.35
1664820842,2022-10-03 11:14:02,43.0,726.9,15.7,1.1,17.61
1664820903,2022-10-03 11:15:02,42.88,730.02,17.02,1.0,17.12
1664820963,2022-10-03 11:16:02,42.94,730.02,14.94,1.15,17.06
1664821022,2022-10-03 11:17:02,42.44,731.9,18.24,0.76,13.85
1664821082,2022-10-03 11:18:02,43.06,735.02,16.33,1.08,17.42
1664821143,2022-10-03 11:19:02,43.56,736.27,15.4,1.12,17.29
1664821203,2022-10-03 11:20:03,44.12,740.02,15.61,1.13,17.69
1664821262,2022-10-03 11:21:02,44.06,740.65,15.84,1.12,17.77
1664821323,2022-10-03 11:22:02,43.81,743.15,15.06,1.15,17.54
1664821383,2022-10-03 11:23:02,43.62,745.02,16.46,1.08,17.84
1664821442,2022-10-03 11:24:02,43.31,745.65,17.14,1.0,17.23
1664821502,2022-10-03 11:25:02,43.38,747.52,16.46,1.09,17.96
1664821563,2022-10-03 11:26:02,43.69,750.02,16.57,1.08,17.93
1664821623,2022-10-03 11:27:03,43.69,752.52,18.12,0.8,14.53
1664821682,2022-10-03 11:28:02,43.88,754.4,15.07,1.18,17.8
1664821743,2022-10-03 11:29:02,44.38,757.52,14.99,1.17,17.61
1664821803,2022-10-03 11:30:03,44.19,761.27,15.12,1.19,17.94
1664821862,2022-10-03 11:31:02,44.19,759.4,15.6,1.17,18.17
1664821923,2022-10-03 11:32:02,44.38,757.52,15.27,1.18,18.07
1664821983,2022-10-03 11:33:02,44.5,760.65,15.76,1.16,18.31
1664822042,2022-10-03 11:34:02,44.44,763.77,16.32,1.12,18.24
1664822103,2022-10-03 11:35:02,44.5,763.77,15.02,1.2,18.04
1664822163,2022-10-03 11:36:02,44.94,765.02,17.02,1.03,17.59
1664822223,2022-10-03 11:37:03,45.38,766.9,18.2,0.76,13.78
1664822282,2022-10-03 11:38:02,45.31,766.27,14.88,1.21,18.04
1664822343,2022-10-03 11:39:02,45.12,769.4,15.06,1.21,18.22
1664822403,2022-10-03 11:40:02,44.75,769.4,16.32,1.13,18.48
1664822463,2022-10-03 11:41:03,44.5,771.27,14.71,1.23,18.09
1664822522,2022-10-03 11:42:02,45.0,773.77,16.08,1.13,18.24
1664822582,2022-10-03 11:43:02,45.25,775.65,16.12,1.16,18.63
1664822643,2022-10-03 11:44:02,45.69,776.9,15.33,1.21,18.53
1664822703,2022-10-03 11:45:03,45.69,778.77,14.95,1.23,18.34
1664822762,2022-10-03 11:46:02,46.0,780.65,14.75,1.23,18.08
1664822823,2022-10-03 11:47:02,46.38,778.77,18.2,0.76,13.83
1664822883,2022-10-03 11:48:02,46.12,781.9,15.86,1.18,18.71
1664822943,2022-10-03 11:49:03,46.31,780.65,16.06,1.16,18.71
1664823002,2022-10-03 11:50:02,46.62,782.52,16.79,1.08,18.17
1664823063,2022-10-03 11:51:02,46.69,785.02,16.41,1.13,18.58
1664823123,2022-10-03 11:52:02,46.56,786.27,17.06,1.04,17.78
1664823183,2022-10-03 11:53:03,46.62,790.65,15.16,1.23,18.66
1664823242,2022-10-03 11:54:02,46.19,788.77,15.59,1.21,18.91
1664823303,2022-10-03 11:55:02,45.56,790.02,15.88,1.2,19.0
1664823363,2022-10-03 11:56:02,45.44,789.4,15.92,1.19,19.0
1664823423,2022-10-03 11:57:03,45.75,793.77,18.22,0.76,13.91
1664823482,2022-10-03 11:58:02,46.31,795.02,15.29,1.23,18.86
1664823543,2022-10-03 11:59:02,46.0,794.4,16.37,1.15,18.89
1664823603,2022-10-03 12:00:02,45.38,795.02,15.44,1.23,19.03
1664823663,2022-10-03 12:01:03,45.44,795.65,16.39,1.16,18.5
1664823722,2022-10-03 12:02:02,45.44,797.52,16.94,1.09,18.44
1664823783,2022-10-03 12:03:02,45.0,799.4,15.4,1.25,19.11
1664823843,2022-10-03 12:04:02,44.44,798.77,14.72,1.27,18.73
1664823903,2022-10-03 12:05:03,44.5,796.9,16.26,1.19,19.24
1664823962,2022-10-03 12:06:02,44.62,800.65,16.26,1.15,18.77
1664824023,2022-10-03 12:07:02,44.88,802.52,18.34,0.76,13.96
1664824083,2022-10-03 12:08:03,45.31,801.9,14.66,1.28,18.78
1664824142,2022-10-03 12:09:02,45.56,803.77,16.52,1.16,19.13
1664824203,2022-10-03 12:10:02,45.62,805.65,15.44,1.25,19.29
1664824263,2022-10-03 12:11:02,45.69,800.65,15.4,1.25,19.3
1664824322,2022-10-03 12:12:02,45.12,805.65,15.85,1.23,19.47
1664824383,2022-10-03 12:13:02,45.56,805.02,16.35,1.18,19.29
1664824443,2022-10-03 12:14:02,46.0,805.65,15.89,1.22,19.42
1664824503,2022-10-03 12:15:03,45.81,807.52,16.43,1.17,19.29
1664824562,2022-10-03 12:16:02,45.69,808.77,16.19,1.17,19.02
1664824623,2022-10-03 12:17:02,45.19,809.4,18.31,0.77,14.1
1664824683,2022-10-03 12:18:02,45.31,810.02,15.84,1.23,19.54
1664824742,2022-10-03 12:19:02,45.56,811.9,16.8,1.16,19.53
1664824802,2022-10-03 12:20:02,45.06,811.27,16.37,1.19,19.47
1664824863,2022-10-03 12:21:02,45.0,813.77,16.13,1.21,19.57
1664824923,2022-10-03 12:22:02,45.5,806.27,16.62,1.16,19.23
1664824982,2022-10-03 12:23:02,46.12,815.65,14.98,1.29,19.26
1664825042,2022-10-03 12:24:02,46.12,811.9,15.06,1.28,19.29
1664825103,2022-10-03 12:25:02,46.19,818.15,15.39,1.26,19.45
1664825163,2022-10-03 12:26:02,46.25,814.4,15.54,1.26,19.52
1664825222,2022-10-03 12:27:02,46.12,815.65,18.27,0.77,14.06
1664825282,2022-10-03 12:28:02,46.0,816.27,15.11,1.29,19.44
1664825342,2022-10-03 12:29:02,46.5,815.65,15.96,1.22,20.03
1664825403,2022-10-03 12:30:02,46.31,818.77,14.96,1.29,19.35
1664825463,2022-10-03 12:31:02,46.38,819.4,15.04,1.29,19.41
1664825523,2022-10-03 12:32:03,47.0,819.4,16.03,1.23,19.65
1664825582,2022-10-03 12:33:02,46.56,820.65,15.72,1.25,20.06
1664825642,2022-10-03 12:34:02,46.31,817.52,16.23,1.21,19.58
1664825703,2022-10-03 12:35:02,46.5,818.15,15.35,1.28,19.59
1664825763,2022-10-03 12:36:03,47.31,821.28,15.02,1.29,19.41
1664825822,2022-10-03 12:37:02,47.38,820.65,18.22,0.77,13.94
1664825883,2022-10-03 12:38:02,47.56,821.9,14.68,1.31,19.16
1664825943,2022-10-03 12:39:02,47.25,823.15,15.92,1.24,19.66
1664826002,2022-10-03 12:40:02,47.19,824.4,15.92,1.24,19.67
1664826063,2022-10-03 12:41:02,47.94,821.9,16.09,1.18,19.86
1664826123,2022-10-03 12:42:02,48.19,824.4,15.54,1.26,19.64
1664826182,2022-10-03 12:43:02,48.12,825.65,15.22,1.28,19.53
1664826243,2022-10-03 12:44:02,47.94,822.53,15.81,1.24,19.62
1664826303,2022-10-03 12:45:02,47.75,823.15,15.61,1.26,19.04
1664826363,2022-10-03 12:46:03,47.0,823.78,15.72,1.25,19.43
1664826422,2022-10-03 12:47:02,46.88,823.15,18.71,0.56,10.54
1664826483,2022-10-03 12:48:02,47.56,822.53,15.2,1.28,19.51
1664826543,2022-10-03 12:49:02,47.25,822.53,15.01,1.29,19.43
1664826603,2022-10-03 12:50:03,47.88,823.15,16.17,1.21,19.53
1664826662,2022-10-03 12:51:02,47.94,823.15,15.79,1.24,19.65
1664826723,2022-10-03 12:52:02,47.69,825.03,15.8,1.24,19.65
1664826783,2022-10-03 12:53:02,47.5,824.4,15.91,1.24,19.71
1664826843,2022-10-03 12:54:03,47.38,824.4,14.77,1.31,19.39
1664826902,2022-10-03 12:55:02,47.12,823.15,16.21,1.16,18.74
1664826963,2022-10-03 12:56:02,47.06,823.15,15.7,1.22,19.65
1664827023,2022-10-03 12:57:03,47.06,821.9,18.62,0.6,11.25
1664827082,2022-10-03 12:58:02,47.44,823.15,16.12,1.22,19.63
1664827143,2022-10-03 12:59:02,47.62,825.03,16.43,1.18,19.42
1664827203,2022-10-03 13:00:02,47.5,827.53,15.74,1.25,19.57
1664827263,2022-10-03 13:01:03,47.44,823.15,14.85,1.31,19.4
1664827322,2022-10-03 13:02:02,47.06,824.4,15.29,1.28,19.65
1664827383,2022-10-03 13:03:02,46.25,821.28,15.4,1.28,19.69
1664827443,2022-10-03 13:04:02,46.12,821.9,15.47,1.29,19.74
1664827503,2022-10-03 13:05:03,46.12,822.53,15.84,1.27,20.15
1664827562,2022-10-03 13:06:02,46.12,821.28,15.37,1.27,19.48
