timestamp,time,temperature,irradiance,voltage,current,power
1665758522,2022-10-14 07:42:02,13.75,3.13,13.13,0.0,0.05
1665758583,2022-10-14 07:43:02,13.81,3.75,13.14,0.0,0.06
1665758643,2022-10-14 07:44:02,13.81,4.38,13.14,0.0,0.06
1665758703,2022-10-14 07:45:03,13.81,4.38,13.14,0.01,0.07
1665758762,2022-10-14 07:46:02,13.81,4.38,13.14,0.01,0.08
1665758822,2022-10-14 07:47:02,13.81,4.38,13.15,0.01,0.08
1665758883,2022-10-14 07:48:02,13.81,5.0,13.15,0.01,0.09
1665758943,2022-10-14 07:49:02,13.81,5.63,13.15,0.01,0.09
1665759002,2022-10-14 07:50:02,13.81,5.63,13.15,0.01,0.1
1665759062,2022-10-14 07:51:02,13.81,6.25,13.15,0.01,0.1
1665759123,2022-10-14 07:52:02,13.81,6.25,13.16,0.01,0.11
1665759183,2022-10-14 07:53:03,13.88,6.88,13.16,0.01,0.11
1665759242,2022-10-14 07:54:02,13.88,6.25,13.16,0.01,0.12
1665759303,2022-10-14 07:55:02,13.88,6.88,13.16,0.01,0.13
1665759363,2022-10-14 07:56:02,13.88,6.88,13.16,0.01,0.13
1665759422,2022-10-14 07:57:02,13.88,7.5,13.16,0.01,0.14
1665759483,2022-10-14 07:58:02,13.88,7.5,13.17,0.01,0.14
1665759543,2022-10-14 07:59:02,13.88,8.13,13.17,0.01,0.16
1665759603,2022-10-14 08:00:03,13.94,8.75,13.18,0.01,0.17
1665759662,2022-10-14 08:01:02,13.94,8.13,13.18,0.01,0.17
1665759723,2022-10-14 08:02:02,14.0,8.75,13.18,0.01,0.18
1665759783,2022-10-14 08:03:02,14.0,9.38,13.18,0.01,0.2
1665759842,2022-10-14 08:04:02,14.0,10.63,13.18,0.02,0.21
1665759903,2022-10-14 08:05:02,13.94,10.63,13.19,0.02,0.23
1665759963,2022-10-14 08:06:02,13.94,11.25,13.2,0.02,0.25
1665760022,2022-10-14 08:07:02,13.94,11.88,13.2,0.02,0.26
1665760083,2022-10-14 08:08:02,14.0,13.13,13.2,0.02,0.27
1665760143,2022-10-14 08:09:02,14.0,13.75,13.21,0.02,0.29
1665760203,2022-10-14 08:10:03,14.0,13.75,13.21,0.02,0.3
1665760262,2022-10-14 08:11:02,14.06,14.38,13.21,0.02,0.3
1665760322,2022-10-14 08:12:02,14.06,14.38,13.22,0.02,0.31
1665760383,2022-10-14 08:13:02,14.06,15.0,13.22,0.02,0.32
1665760443,2022-10-14 08:14:02,14.06,15.63,13.23,0.03,0.33
1665760502,2022-10-14 08:15:02,14.06,15.63,13.23,0.03,0.34
1665760562,2022-10-14 08:16:02,14.12,16.25,13.24,0.03,0.36
1665760623,2022-10-14 08:17:02,14.12,17.5,13.26,0.03,0.38
1665760683,2022-10-14 08:18:02,14.19,18.13,13.3,0.03,0.4
1665760742,2022-10-14 08:19:02,14.25,18.13,13.42,0.03,0.4
1665760803,2022-10-14 08:20:02,14.25,19.38,13.61,0.03,0.43
1665760863,2022-10-14 08:21:02,14.31,20.63,14.4,0.03,0.44
1665760923,2022-10-14 08:22:03,14.38,21.25,14.8,0.03,0.43
1665760982,2022-10-14 08:23:02,14.38,21.88,14.88,0.03,0.44
1665761043,2022-10-14 08:24:02,14.38,21.88,15.1,0.03,0.43
1665761103,2022-10-14 08:25:02,14.38,22.5,15.36,0.03,0.43
1665761163,2022-10-14 08:26:03,14.38,23.13,15.44,0.03,0.44
1665761222,2022-10-14 08:27:02,14.38,23.13,15.51,0.03,0.44
1665761283,2022-10-14 08:28:02,14.38,23.75,15.64,0.03,0.44
1665761343,2022-10-14 08:29:02,14.38,24.38,15.86,0.03,0.44
1665761403,2022-10-14 08:30:03,14.38,25.63,16.04,0.03,0.44
1665761462,2022-10-14 08:31:02,14.44,26.25,16.11,0.03,0.44
1665761523,2022-10-14 08:32:02,14.5,26.88,16.18,0.03,0.45
1665761583,2022-10-14 08:33:02,14.5,26.88,16.3,0.03,0.44
1665761643,2022-10-14 08:34:02,14.62,27.5,16.36,0.03,0.44
1665761702,2022-10-14 08:35:02,14.69,27.5,16.37,0.03,0.44
1665761762,2022-10-14 08:36:02,14.69,27.5,16.4,0.03,0.43
1665761823,2022-10-14 08:37:02,14.75,28.13,16.4,0.03,0.45
1665761883,2022-10-14 08:38:02,14.81,28.75,16.54,0.03,0.44
1665761942,2022-10-14 08:39:02,14.88,29.38,16.68,0.03,0.44
1665762002,2022-10-14 08:40:02,14.88,30.0,16.74,0.03,0.44
1665762062,2022-10-14 08:41:02,14.88,30.63,16.79,0.03,0.44
1665762123,2022-10-14 08:42:02,14.94,31.88,16.95,0.03,0.43
1665762183,2022-10-14 08:43:02,14.94,33.13,17.08,0.03,0.45
1665762243,2022-10-14 08:44:02,14.94,35.0,17.2,0.03,0.45
1665762302,2022-10-14 08:45:02,15.0,35.0,17.29,0.03,0.44
1665762362,2022-10-14 08:46:02,15.0,35.0,17.29,0.03,0.44
1665762423,2022-10-14 08:47:02,15.0,35.0,17.29,0.03,0.44
1665762483,2022-10-14 08:48:02,15.06,35.63,17.29,0.03,0.45
1665762543,2022-10-14 08:49:03,15.06,35.0,17.28,0.03,0.44
1665762602,2022-10-14 08:50:02,15.12,35.63,17.3,0.03,0.44
1665762662,2022-10-14 08:51:02,15.19,35.63,17.34,0.03,0.44
1665762723,2022-10-14 08:52:02,15.19,36.25,17.4,0.03,0.44
1665762783,2022-10-14 08:53:02,15.19,36.88,17.45,0.03,0.44
1665762843,2022-10-14 08:54:02,15.25,38.13,17.46,0.03,0.45
1665762902,2022-10-14 08:55:02,15.31,38.13,17.5,0.03,0.45
1665762962,2022-10-14 08:56:02,15.44,38.75,17.54,0.03,0.45
1665763023,2022-10-14 08:57:02,15.5,39.38,17.6,0.03,0.45
1665763083,2022-10-14 08:58:02,15.56,40.0,17.67,0.03,0.44
1665763143,2022-10-14 08:59:02,15.69,40.63,17.66,0.03,0.46
1665763202,2022-10-14 09:00:02,15.69,41.25,17.66,0.03,0.45
1665763263,2022-10-14 09:01:02,15.69,41.25,17.75,0.02,0.44
1665763323,2022-10-14 09:02:02,15.81,41.88,17.79,0.02,0.44
1665763383,2022-10-14 09:03:03,15.88,42.5,17.81,0.02,0.44
1665763442,2022-10-14 09:04:02,15.88,42.5,17.83,0.02,0.44
1665763503,2022-10-14 09:05:02,15.94,43.75,17.88,0.02,0.44
1665763563,2022-10-14 09:06:02,15.94,44.38,17.91,0.02,0.44
1665763623,2022-10-14 09:07:03,16.0,43.75,17.88,0.02,0.44
1665763682,2022-10-14 09:08:02,16.06,44.38,17.92,0.02,0.44
1665763743,2022-10-14 09:09:02,16.19,45.0,17.96,0.03,0.45
1665763803,2022-10-14 09:10:02,16.19,46.25,18.01,0.02,0.44
1665763862,2022-10-14 09:11:02,16.31,47.5,18.09,0.02,0.44
1665763922,2022-10-14 09:12:02,16.31,48.13,18.14,0.02,0.44
1665763983,2022-10-14 09:13:02,16.25,48.13,18.11,0.03,0.46
1665764043,2022-10-14 09:14:02,16.31,49.38,18.16,0.02,0.45
1665764103,2022-10-14 09:15:03,16.44,49.38,18.16,0.03,0.45
1665764162,2022-10-14 09:16:02,16.5,50.0,18.19,0.02,0.44
1665764222,2022-10-14 09:17:02,16.5,50.0,15.76,0.07,1.15
1665764283,2022-10-14 09:18:02,16.5,50.63,16.58,0.06,1.06
1665764343,2022-10-14 09:19:02,16.56,51.25,15.52,0.08,1.19
1665764403,2022-10-14 09:20:03,16.56,50.0,15.42,0.08,1.18
1665764462,2022-10-14 09:21:02,16.62,50.0,15.4,0.08,1.19
1665764522,2022-10-14 09:22:02,16.69,50.63,15.62,0.07,1.17
1665764583,2022-10-14 09:23:02,16.56,50.63,14.93,0.08,1.21
1665764643,2022-10-14 09:24:02,16.5,51.88,18.53,0.02,0.29
1665764702,2022-10-14 09:25:02,16.56,53.13,15.16,0.08,1.27
1665764762,2022-10-14 09:26:02,16.62,53.75,18.45,0.02,0.4
1665764823,2022-10-14 09:27:02,16.62,55.63,15.74,0.08,1.31
1665764883,2022-10-14 09:28:02,16.69,56.25,15.52,0.09,1.34
1665764942,2022-10-14 09:29:02,16.81,56.25,16.68,0.07,1.2
1665765002,2022-10-14 09:30:02,16.81,56.25,16.7,0.07,1.19
1665765063,2022-10-14 09:31:02,16.88,56.25,18.63,0.02,0.32
1665765123,2022-10-14 09:32:02,16.94,57.5,15.86,0.09,1.35
1665765183,2022-10-14 09:33:02,16.94,58.13,18.61,0.02,0.38
1665765242,2022-10-14 09:34:02,16.88,58.13,18.7,0.02,0.3
1665765302,2022-10-14 09:35:02,16.88,58.75,15.54,0.09,1.4
1665765363,2022-10-14 09:36:02,16.94,58.75,15.74,0.09,1.4
1665765423,2022-10-14 09:37:02,16.88,60.0,15.75,0.09,1.42
1665765483,2022-10-14 09:38:03,16.81,61.25,14.85,0.1,1.47
1665765542,2022-10-14 09:39:02,16.75,62.5,16.86,0.08,1.35
1665765603,2022-10-14 09:40:02,16.81,64.38,15.64,0.1,1.56
1665765663,2022-10-14 09:41:02,16.88,66.88,14.92,0.11,1.64
1665765723,2022-10-14 09:42:03,16.94,68.75,15.9,0.1,1.66
1665765782,2022-10-14 09:43:02,17.0,70.0,17.3,0.08,1.45
1665765843,2022-10-14 09:44:02,17.06,70.0,15.88,0.11,1.69
1665765903,2022-10-14 09:45:02,17.12,71.25,14.79,0.12,1.74
1665765962,2022-10-14 09:46:02,17.19,71.25,19.05,0.02,0.34
1665766022,2022-10-14 09:47:02,17.12,73.13,17.08,0.09,1.6
1665766083,2022-10-14 09:48:02,17.19,73.13,16.01,0.11,1.78
1665766143,2022-10-14 09:49:02,17.31,73.75,15.38,0.12,1.82
1665766202,2022-10-14 09:50:02,17.31,75.0,15.88,0.12,1.83
1665766263,2022-10-14 09:51:02,17.38,76.25,15.78,0.12,1.88
1665766323,2022-10-14 09:52:02,17.44,77.5,15.71,0.12,1.91
1665766383,2022-10-14 09:53:03,17.5,78.13,17.2,0.1,1.73
1665766442,2022-10-14 09:54:02,17.56,78.75,16.02,0.12,1.94
1665766503,2022-10-14 09:55:02,17.62,80.0,15.94,0.12,1.98
1665766563,2022-10-14 09:56:03,17.69,81.25,16.03,0.12,2.0
1665766622,2022-10-14 09:57:02,17.75,83.13,16.05,0.13,2.04
1665766683,2022-10-14 09:58:02,17.75,85.0,15.95,0.13,2.1
1665766743,2022-10-14 09:59:02,17.94,85.63,15.92,0.13,2.12
1665766802,2022-10-14 10:00:02,18.0,85.63,17.44,0.11,1.88
1665766862,2022-10-14 10:01:02,18.06,87.5,15.65,0.14,2.2
1665766922,2022-10-14 10:02:02,18.19,89.38,17.38,0.11,2.0
1665766983,2022-10-14 10:03:02,18.31,90.0,15.65,0.14,2.26
1665767043,2022-10-14 10:04:02,18.31,91.88,16.14,0.14,2.28
1665767103,2022-10-14 10:05:02,18.38,93.75,15.78,0.15,2.37
1665767162,2022-10-14 10:06:02,18.38,96.25,17.62,0.12,2.12
1665767222,2022-10-14 10:07:02,18.44,98.13,15.21,0.16,2.47
1665767282,2022-10-14 10:08:02,18.56,100.0,16.18,0.16,2.53
1665767343,2022-10-14 10:09:02,18.75,102.5,15.99,0.16,2.59
1665767403,2022-10-14 10:10:02,18.75,103.13,16.01,0.16,2.6
1665767463,2022-10-14 10:11:02,18.81,103.75,15.62,0.17,2.63
1665767522,2022-10-14 10:12:02,18.94,105.0,15.01,0.18,2.64
1665767582,2022-10-14 10:13:02,19.12,106.88,16.08,0.17,2.72
1665767643,2022-10-14 10:14:02,19.19,111.25,15.01,0.19,2.8
1665767703,2022-10-14 10:15:02,19.31,117.5,16.46,0.18,2.98
1665767763,2022-10-14 10:16:02,19.5,121.88,14.88,0.21,3.07
1665767822,2022-10-14 10:17:02,19.56,124.38,16.48,0.19,3.19
1665767882,2022-10-14 10:18:02,19.75,127.5,16.43,0.2,3.25
1665767943,2022-10-14 10:19:02,19.75,128.13,15.44,0.21,3.28
1665768003,2022-10-14 10:20:02,19.75,128.75,16.29,0.2,3.29
1665768062,2022-10-14 10:21:02,19.81,127.5,16.29,0.2,3.27
1665768123,2022-10-14 10:22:02,19.94,126.88,16.55,0.19,3.22
1665768183,2022-10-14 10:23:02,20.0,126.88,17.85,0.16,2.89
1665768243,2022-10-14 10:24:03,20.12,127.5,18.18,0.15,2.71
1665768303,2022-10-14 10:25:02,20.19,127.5,15.96,0.2,3.25
1665768363,2022-10-14 10:26:02,20.25,128.75,15.83,0.21,3.27
1665768423,2022-10-14 10:27:03,20.31,129.38,15.27,0.21,3.26
1665768482,2022-10-14 10:28:02,20.38,130.63,16.99,0.19,3.23
1665768543,2022-10-14 10:29:02,20.38,132.5,17.4,0.18,3.17
1665768603,2022-10-14 10:30:03,20.38,136.25,15.44,0.22,3.45
1665768662,2022-10-14 10:31:02,20.38,138.13,16.54,0.21,3.52
1665768723,2022-10-14 10:32:02,20.38,136.88,16.6,0.21,3.49
1665768783,2022-10-14 10:33:02,20.5,136.88,15.73,0.22,3.5
1665768842,2022-10-14 10:34:02,20.62,140.0,16.28,0.22,3.58
1665768903,2022-10-14 10:35:02,20.69,142.5,16.22,0.22,3.66
1665768963,2022-10-14 10:36:02,20.81,144.38,15.72,0.24,3.7
1665769023,2022-10-14 10:37:03,20.88,149.38,15.02,0.25,3.75
1665769082,2022-10-14 10:38:02,20.81,153.75,17.64,0.21,3.74
1665769143,2022-10-14 10:39:02,20.75,161.25,16.81,0.25,4.15
1665769203,2022-10-14 10:40:03,20.88,171.26,15.43,0.28,4.39
1665769262,2022-10-14 10:41:02,20.88,178.76,14.94,0.3,4.5
1665769323,2022-10-14 10:42:02,21.31,181.26,17.64,0.26,4.51
1665769383,2022-10-14 10:43:03,21.38,182.51,15.59,0.3,4.65
1665769442,2022-10-14 10:44:02,21.56,185.01,16.32,0.29,4.75
1665769503,2022-10-14 10:45:02,21.75,188.76,16.73,0.29,4.83
1665769563,2022-10-14 10:46:03,21.88,196.26,17.4,0.29,4.95
1665769622,2022-10-14 10:47:02,22.06,209.38,17.22,0.31,5.34
1665769683,2022-10-14 10:48:02,22.25,220.01,18.0,0.3,5.35
1665769743,2022-10-14 10:49:02,22.56,231.26,15.32,0.38,5.86
1665769802,2022-10-14 10:50:02,22.69,247.51,17.69,0.35,6.25
1665769862,2022-10-14 10:51:02,22.81,273.13,16.46,0.43,7.13
1665769923,2022-10-14 10:52:02,23.06,321.26,16.21,0.52,8.49
1665769983,2022-10-14 10:53:02,23.5,343.14,17.12,0.53,9.03
1665770043,2022-10-14 10:54:02,23.94,295.01,16.72,0.46,7.68
1665770102,2022-10-14 10:55:02,24.38,283.13,15.73,0.46,7.24
1665770162,2022-10-14 10:56:02,24.69,400.01,17.04,0.63,10.72
1665770223,2022-10-14 10:57:02,24.69,336.26,14.95,0.56,8.43
1665770283,2022-10-14 10:58:02,25.0,781.9,16.72,1.28,21.35
1665770343,2022-10-14 10:59:02,26.0,865.65,17.53,1.38,24.18
1665770402,2022-10-14 11:00:02,27.62,780.65,18.34,1.11,20.37
1665770462,2022-10-14 11:01:02,29.12,801.27,16.44,1.31,21.46
1665770523,2022-10-14 11:02:02,30.25,805.65,17.6,1.22,21.49
1665770583,2022-10-14 11:03:02,31.62,843.15,16.88,1.36,22.24
1665770643,2022-10-14 11:04:03,32.94,642.52,18.74,0.74,13.9
1665770702,2022-10-14 11:05:02,33.69,743.15,16.06,1.22,19.53
1665770763,2022-10-14 11:06:02,34.56,601.27,16.4,0.95,15.65
1665770823,2022-10-14 11:07:02,35.12,786.9,17.17,1.19,20.53
1665770882,2022-10-14 11:08:02,36.19,856.28,15.8,1.41,22.24
1665770943,2022-10-14 11:09:02,37.0,824.4,15.55,1.36,21.11
1665771003,2022-10-14 11:10:02,37.56,831.28,15.54,1.36,21.16
1665771063,2022-10-14 11:11:03,38.0,566.27,15.74,0.91,14.39
1665771122,2022-10-14 11:12:02,37.88,645.64,15.82,1.05,16.62
1665771183,2022-10-14 11:13:02,38.12,613.14,15.38,1.0,15.36
1665771243,2022-10-14 11:14:02,37.69,465.01,18.72,0.44,8.2
1665771302,2022-10-14 11:15:02,37.25,763.15,15.8,1.24,19.55
1665771362,2022-10-14 11:16:02,37.38,741.27,16.46,1.17,19.23
1665771423,2022-10-14 11:17:02,37.25,496.89,15.83,0.79,12.45
1665771483,2022-10-14 11:18:02,37.12,455.01,16.56,0.71,11.74
1665771542,2022-10-14 11:19:02,36.75,659.4,16.5,1.04,17.03
1665771602,2022-10-14 11:20:02,36.5,756.9,16.48,1.22,19.62
1665771663,2022-10-14 11:21:02,36.81,723.77,15.44,1.19,18.34
1665771723,2022-10-14 11:22:02,36.31,740.65,17.53,1.07,18.79
1665771782,2022-10-14 11:23:02,36.94,736.9,17.16,1.11,19.07
1665771842,2022-10-14 11:24:02,37.31,731.27,19.36,0.54,10.46
1665771903,2022-10-14 11:25:02,37.06,741.9,16.98,1.13,18.87
1665771963,2022-10-14 11:26:02,36.06,744.4,16.02,1.21,19.31
1665772022,2022-10-14 11:27:02,37.25,740.65,16.01,1.2,19.2
1665772082,2022-10-14 11:28:02,38.0,748.15,16.32,1.19,19.5
1665772143,2022-10-14 11:29:02,38.62,750.02,16.54,1.18,19.6
1665772203,2022-10-14 11:30:02,38.75,750.65,16.72,1.19,19.33
1665772262,2022-10-14 11:31:02,39.19,753.15,17.52,1.07,18.79
1665772322,2022-10-14 11:32:02,39.75,755.65,15.57,1.24,19.32
1665772383,2022-10-14 11:33:02,40.5,753.77,16.54,1.18,19.5
1665772443,2022-10-14 11:34:02,41.25,751.27,19.12,0.59,11.09
1665772503,2022-10-14 11:35:03,41.19,756.27,15.62,1.24,19.32
1665772562,2022-10-14 11:36:02,40.88,755.02,16.47,1.19,19.52
1665772623,2022-10-14 11:37:02,40.38,758.77,15.62,1.24,19.36
1665772683,2022-10-14 11:38:02,41.0,756.27,15.8,1.21,19.7
1665772743,2022-10-14 11:39:03,41.06,763.15,15.41,1.25,19.29
1665772802,2022-10-14 11:40:02,40.25,767.52,15.36,1.26,19.48
1665772863,2022-10-14 11:41:02,41.12,768.15,15.37,1.25,19.24
1665772923,2022-10-14 11:42:02,40.75,771.27,16.32,1.22,19.94
1665772982,2022-10-14 11:43:02,40.31,766.9,17.0,1.16,19.68
1665773043,2022-10-14 11:44:02,40.81,768.15,19.27,0.53,10.28
1665773103,2022-10-14 11:45:02,41.12,768.15,16.51,1.2,19.86
1665773163,2022-10-14 11:46:03,41.5,769.4,15.18,1.28,19.38
1665773222,2022-10-14 11:47:02,41.5,771.9,16.61,1.2,19.47
1665773283,2022-10-14 11:48:02,41.38,780.02,15.82,1.24,20.01
1665773343,2022-10-14 11:49:03,41.25,775.65,16.41,1.25,20.07
1665773402,2022-10-14 11:50:02,40.94,776.9,16.67,1.21,20.1
1665773463,2022-10-14 11:51:02,40.81,778.77,15.9,1.27,20.16
1665773523,2022-10-14 11:52:03,40.88,781.9,15.53,1.29,19.99
1665773582,2022-10-14 11:53:02,40.62,785.02,16.16,1.26,20.32
1665773643,2022-10-14 11:54:02,41.06,786.27,19.15,0.59,11.34
1665773703,2022-10-14 11:55:02,41.38,786.27,15.64,1.28,20.08
1665773762,2022-10-14 11:56:02,40.94,788.77,15.73,1.28,19.96
1665773823,2022-10-14 11:57:02,41.19,790.65,16.66,1.18,20.24
1665773883,2022-10-14 11:58:02,41.12,789.4,16.17,1.26,20.41
1665773942,2022-10-14 11:59:02,41.44,790.02,16.72,1.22,20.34
1665774002,2022-10-14 12:00:02,42.25,793.77,16.72,1.22,20.38
1665774063,2022-10-14 12:01:02,42.69,793.77,14.99,1.32,19.86
1665774123,2022-10-14 12:02:02,42.19,794.4,15.89,1.29,20.43
1665774183,2022-10-14 12:03:03,42.31,798.77,16.2,1.27,20.6
1665774242,2022-10-14 12:04:02,42.31,798.77,19.17,0.56,10.83
1665774303,2022-10-14 12:05:02,42.5,798.15,16.16,1.27,20.58
1665774363,2022-10-14 12:06:02,42.88,800.02,16.7,1.22,20.41
1665774423,2022-10-14 12:07:03,43.44,799.4,16.31,1.26,20.52
1665774482,2022-10-14 12:08:02,43.25,800.02,15.9,1.26,20.56
1665774542,2022-10-14 12:09:02,43.5,801.27,16.38,1.25,20.52
1665774603,2022-10-14 12:10:02,43.88,801.27,16.09,1.28,20.54
1665774663,2022-10-14 12:11:02,43.06,804.4,15.69,1.31,20.49
1665774722,2022-10-14 12:12:02,43.38,803.77,16.17,1.26,20.92
1665774782,2022-10-14 12:13:02,43.44,805.02,17.03,1.19,20.25
1665774843,2022-10-14 12:14:02,43.38,806.27,19.04,0.6,11.37
1665774903,2022-10-14 12:15:02,43.81,806.9,16.06,1.28,20.63
1665774962,2022-10-14 12:16:02,44.12,804.4,15.87,1.3,20.56
1665775022,2022-10-14 12:17:02,44.31,808.15,15.88,1.3,20.59
1665775083,2022-10-14 12:18:02,44.81,808.77,15.96,1.29,20.64
1665775143,2022-10-14 12:19:02,44.19,810.02,15.34,1.33,20.77
1665775202,2022-10-14 12:20:02,43.94,811.27,16.71,1.23,20.61
1665775262,2022-10-14 12:21:02,43.0,811.27,16.2,1.26,20.37
1665775323,2022-10-14 12:22:02,43.0,810.65,16.18,1.29,20.87
1665775383,2022-10-14 12:23:03,42.69,814.4,16.66,1.27,21.16
1665775442,2022-10-14 12:24:02,43.62,815.65,18.67,0.78,14.48
1665775503,2022-10-14 12:25:02,43.44,815.02,14.63,1.36,19.97
1665775563,2022-10-14 12:26:02,43.88,813.15,15.32,1.35,20.65
1665775623,2022-10-14 12:27:03,44.25,814.4,16.27,1.28,20.84
1665775682,2022-10-14 12:28:02,43.81,813.15,16.79,1.2,20.23
1665775743,2022-10-14 12:29:02,44.31,813.15,15.06,1.35,20.31
1665775803,2022-10-14 12:30:02,44.31,815.65,15.92,1.31,20.83
1665775863,2022-10-14 12:31:03,44.25,815.02,16.04,1.31,20.92
1665775922,2022-10-14 12:32:02,44.31,816.9,15.7,1.33,20.95
1665775983,2022-10-14 12:33:02,44.25,818.77,15.58,1.33,20.75
1665776043,2022-10-14 12:34:02,44.25,818.15,19.02,0.6,11.4
1665776102,2022-10-14 12:35:02,44.5,820.03,15.28,1.35,20.6
1665776162,2022-10-14 12:36:02,44.88,815.65,16.86,1.22,20.54
1665776223,2022-10-14 12:37:02,45.12,819.4,16.03,1.3,20.84
1665776283,2022-10-14 12:38:02,45.19,819.4,16.58,1.3,21.52
1665776342,2022-10-14 12:39:02,44.75,824.4,15.03,1.36,20.49
1665776402,2022-10-14 12:40:02,44.62,818.77,14.78,1.37,20.24
1665776463,2022-10-14 12:41:02,44.94,820.65,16.77,1.23,20.65
1665776523,2022-10-14 12:42:02,45.38,820.03,15.01,1.36,20.38
1665776583,2022-10-14 12:43:03,45.12,820.65,15.48,1.34,20.72
1665776642,2022-10-14 12:44:02,44.62,821.28,18.62,0.77,14.26
1665776703,2022-10-14 12:45:02,44.38,825.03,16.11,1.3,20.97
1665776763,2022-10-14 12:46:02,44.25,823.15,16.54,1.27,20.97
1665776822,2022-10-14 12:47:02,44.56,823.78,16.25,1.29,20.88
1665776882,2022-10-14 12:48:02,45.19,825.03,15.44,1.33,20.57
1665776943,2022-10-14 12:49:02,44.44,826.28,16.34,1.29,20.79
1665777003,2022-10-14 12:50:02,44.5,825.03,15.39,1.35,20.82
1665777063,2022-10-14 12:51:03,44.62,824.4,15.88,1.32,21.02
1665777122,2022-10-14 12:52:02,45.31,828.78,16.18,1.3,21.0
1665777183,2022-10-14 12:53:02,45.62,825.65,15.85,1.32,20.95
1665777243,2022-10-14 12:54:02,46.06,824.4,18.71,0.71,13.3
1665777302,2022-10-14 12:55:02,46.19,825.03,16.21,1.29,20.94
1665777363,2022-10-14 12:56:02,45.81,822.53,16.04,1.3,20.91
1665777423,2022-10-14 12:57:02,45.06,826.28,16.84,1.22,20.59
1665777483,2022-10-14 12:58:03,44.62,825.65,15.76,1.32,21.2
1665777542,2022-10-14 12:59:02,44.38,825.65,14.86,1.35,20.1
1665777603,2022-10-14 13:00:02,44.5,820.03,16.62,1.23,20.47
1665777663,2022-10-14 13:01:02,44.44,821.9,15.08,1.36,20.51
1665777723,2022-10-14 13:02:03,45.12,824.4,15.57,1.33,20.78
1665777782,2022-10-14 13:03:02,45.06,826.28,14.96,1.36,20.63
1665777843,2022-10-14 13:04:02,45.38,823.15,18.9,0.62,11.77
1665777903,2022-10-14 13:05:02,45.5,821.28,16.53,1.25,20.75
