timestamp,time,temperature,irradiance,voltage,current,power
1663773182,2022-09-21 08:13:02,19.94,80.0,18.42,0.05,0.72
1663773243,2022-09-21 08:14:02,20.0,81.88,18.82,0.02,0.45
1663773303,2022-09-21 08:15:02,20.06,83.75,18.86,0.02,0.46
1663773362,2022-09-21 08:16:02,20.12,86.88,18.91,0.02,0.46
1663773423,2022-09-21 08:17:02,20.19,89.38,18.96,0.02,0.45
1663773483,2022-09-21 08:18:02,20.31,92.5,18.98,0.02,0.45
1663773542,2022-09-21 08:19:02,20.38,96.88,19.06,0.02,0.46
1663773603,2022-09-21 08:20:02,20.38,103.75,15.65,0.15,2.24
1663773663,2022-09-21 08:21:02,20.38,114.38,13.75,0.17,2.41
1663773723,2022-09-21 08:22:03,20.5,117.5,13.26,0.18,2.35
1663773782,2022-09-21 08:23:02,20.69,120.63,14.34,0.18,2.64
1663773842,2022-09-21 08:24:02,20.69,129.38,18.26,0.12,2.27
1663773903,2022-09-21 08:25:02,20.75,133.13,17.27,0.16,2.83
1663773963,2022-09-21 08:26:02,20.94,131.25,12.71,0.2,2.6
1663774023,2022-09-21 08:27:03,20.94,131.88,14.48,0.21,2.87
1663774082,2022-09-21 08:28:02,21.06,133.13,15.7,0.19,3.09
1663774142,2022-09-21 08:29:02,21.19,140.0,13.55,0.22,3.0
1663774203,2022-09-21 08:30:02,21.31,198.76,15.37,0.25,3.91
1663774263,2022-09-21 08:31:03,21.56,171.88,13.44,0.26,3.51
1663774322,2022-09-21 08:32:02,21.81,176.26,19.48,0.1,1.84
1663774383,2022-09-21 08:33:02,22.06,336.89,20.6,0.02,0.46
1663774443,2022-09-21 08:34:02,22.31,373.14,18.24,0.48,8.8
1663774502,2022-09-21 08:35:02,22.81,390.64,13.88,0.62,8.47
1663774563,2022-09-21 08:36:02,23.62,395.01,15.87,0.61,9.66
1663774623,2022-09-21 08:37:02,24.44,366.89,16.8,0.54,9.05
1663774682,2022-09-21 08:38:02,25.06,365.01,17.48,0.52,9.1
1663774743,2022-09-21 08:39:02,25.69,348.14,17.66,0.49,8.64
1663774803,2022-09-21 08:40:02,26.25,328.14,17.96,0.42,7.26
1663774862,2022-09-21 08:41:02,26.56,215.63,16.72,0.32,5.17
1663774922,2022-09-21 08:42:02,26.81,280.63,17.52,0.4,6.13
1663774983,2022-09-21 08:43:02,26.81,403.76,15.86,0.63,9.89
1663775043,2022-09-21 08:44:03,27.44,389.39,15.88,0.6,9.57
1663775102,2022-09-21 08:45:02,27.75,200.63,12.76,0.33,4.16
1663775163,2022-09-21 08:46:02,27.75,118.13,18.15,0.08,1.48
1663775223,2022-09-21 08:47:03,27.5,134.38,15.76,0.19,3.05
1663775282,2022-09-21 08:48:02,27.12,208.76,17.79,0.24,4.29
1663775343,2022-09-21 08:49:02,27.06,155.63,14.03,0.25,3.47
1663775403,2022-09-21 08:50:03,26.75,187.51,13.6,0.31,4.15
1663775462,2022-09-21 08:51:02,26.56,154.38,13.89,0.25,3.43
1663775523,2022-09-21 08:52:02,26.25,375.01,20.47,0.02,0.45
1663775583,2022-09-21 08:53:03,26.56,436.89,16.64,0.67,11.14
1663775642,2022-09-21 08:54:02,26.81,451.89,17.51,0.66,11.48
1663775703,2022-09-21 08:55:02,27.25,460.01,16.34,0.71,11.67
1663775763,2022-09-21 08:56:03,28.12,457.51,16.78,0.69,11.66
1663775822,2022-09-21 08:57:02,28.69,475.64,16.08,0.75,12.09
1663775883,2022-09-21 08:58:02,29.0,448.14,16.16,0.7,11.27
1663775943,2022-09-21 08:59:03,29.81,337.51,14.42,0.55,7.89
1663776002,2022-09-21 09:00:02,30.38,370.64,18.47,0.42,7.77
1663776063,2022-09-21 09:01:02,30.69,476.26,16.77,0.72,12.09
1663776123,2022-09-21 09:02:03,30.88,512.52,14.42,0.84,12.09
1663776182,2022-09-21 09:03:02,31.12,470.01,16.52,0.72,11.95
1663776243,2022-09-21 09:04:02,31.69,318.13,17.18,0.45,7.71
1663776303,2022-09-21 09:05:03,31.62,279.38,12.82,0.46,5.92
1663776362,2022-09-21 09:06:02,31.75,484.39,16.81,0.74,12.4
1663776423,2022-09-21 09:07:02,31.5,266.26,14.14,0.43,6.13
1663776483,2022-09-21 09:08:03,31.5,374.39,14.98,0.61,9.08
1663776542,2022-09-21 09:09:02,31.5,255.01,15.7,0.39,6.19
1663776603,2022-09-21 09:10:02,31.12,241.26,15.63,0.37,5.83
1663776663,2022-09-21 09:11:03,31.0,233.76,18.49,0.22,4.05
1663776722,2022-09-21 09:12:02,30.94,263.76,15.53,0.41,6.48
1663776783,2022-09-21 09:13:02,31.0,391.26,15.36,0.64,9.77
1663776843,2022-09-21 09:14:03,30.88,266.88,14.3,0.44,6.27
1663776902,2022-09-21 09:15:02,30.56,376.26,15.21,0.61,9.34
1663776963,2022-09-21 09:16:02,30.81,406.26,15.97,0.65,10.34
1663777023,2022-09-21 09:17:03,31.06,445.64,16.13,0.71,11.45
1663777082,2022-09-21 09:18:02,31.31,438.14,16.22,0.69,11.24
1663777143,2022-09-21 09:19:02,31.31,414.39,16.18,0.66,10.6
1663777203,2022-09-21 09:20:03,31.75,335.64,17.18,0.48,8.3
1663777262,2022-09-21 09:21:02,31.69,266.88,15.65,0.42,6.57
1663777323,2022-09-21 09:22:02,31.5,271.88,15.18,0.44,6.67
1663777383,2022-09-21 09:23:03,31.12,374.39,15.34,0.61,9.39
1663777442,2022-09-21 09:24:02,31.0,395.01,17.61,0.56,9.88
1663777503,2022-09-21 09:25:02,31.0,393.76,15.7,0.64,10.02
1663777563,2022-09-21 09:26:03,31.12,394.39,15.7,0.64,10.03
1663777622,2022-09-21 09:27:02,31.38,253.13,16.87,0.36,6.17
1663777683,2022-09-21 09:28:02,30.88,214.38,16.73,0.31,5.11
1663777743,2022-09-21 09:29:03,30.19,200.01,15.37,0.31,4.78
1663777802,2022-09-21 09:30:02,29.69,186.88,15.18,0.29,4.42
1663777863,2022-09-21 09:31:02,29.38,181.88,18.47,0.16,2.91
1663777923,2022-09-21 09:32:03,28.81,178.13,15.13,0.28,4.19
1663777982,2022-09-21 09:33:02,28.5,178.13,16.31,0.26,4.21
1663778043,2022-09-21 09:34:02,27.81,229.38,15.88,0.36,5.7
1663778103,2022-09-21 09:35:03,27.62,470.64,16.84,0.75,12.57
1663778162,2022-09-21 09:36:02,27.75,525.02,15.9,0.86,13.79
1663778223,2022-09-21 09:37:02,28.25,555.02,17.7,0.83,14.67
1663778283,2022-09-21 09:38:03,28.94,473.14,17.03,0.73,12.49
1663778342,2022-09-21 09:39:02,29.62,347.51,17.62,0.51,8.93
1663778403,2022-09-21 09:40:02,29.94,265.01,17.01,0.38,6.78
1663778463,2022-09-21 09:41:03,29.5,214.38,18.81,0.17,3.15
1663778522,2022-09-21 09:42:02,29.38,198.76,15.61,0.31,4.8
1663778583,2022-09-21 09:43:02,29.38,195.63,15.2,0.31,4.68
1663778643,2022-09-21 09:44:03,29.19,188.13,14.36,0.3,4.35
1663778702,2022-09-21 09:45:02,28.88,180.63,14.09,0.29,4.12
1663778763,2022-09-21 09:46:02,28.56,177.51,15.34,0.28,4.23
1663778823,2022-09-21 09:47:03,28.31,173.76,15.29,0.27,4.12
1663778882,2022-09-21 09:48:02,28.12,168.13,16.79,0.23,3.84
1663778943,2022-09-21 09:49:02,28.0,168.76,15.34,0.26,3.97
1663779003,2022-09-21 09:50:02,28.0,178.76,16.55,0.25,4.19
1663779063,2022-09-21 09:51:03,27.94,174.38,15.34,0.27,4.17
1663779122,2022-09-21 09:52:02,27.75,201.88,15.77,0.31,4.97
1663779183,2022-09-21 09:53:02,27.56,198.13,15.72,0.31,4.86
1663779243,2022-09-21 09:54:03,26.69,242.51,16.44,0.37,6.13
1663779302,2022-09-21 09:55:02,26.88,463.76,17.38,0.72,12.48
1663779363,2022-09-21 09:56:02,27.38,260.01,14.83,0.43,6.36
1663779422,2022-09-21 09:57:02,27.69,283.13,14.41,0.47,6.8
1663779482,2022-09-21 09:58:02,28.19,278.76,16.45,0.43,7.08
1663779543,2022-09-21 09:59:02,28.44,283.13,17.88,0.37,6.68
1663779603,2022-09-21 10:00:02,28.56,234.38,17.39,0.32,5.55
1663779662,2022-09-21 10:01:02,28.31,228.76,18.69,0.22,4.04
1663779723,2022-09-21 10:02:02,28.31,231.26,15.27,0.37,5.62
1663779783,2022-09-21 10:03:02,27.94,270.01,15.47,0.43,6.68
1663779842,2022-09-21 10:04:02,28.31,515.64,16.74,0.83,13.84
1663779902,2022-09-21 10:05:02,29.0,495.64,17.13,0.77,13.19
1663779963,2022-09-21 10:06:02,29.62,293.13,15.97,0.46,7.31
1663780023,2022-09-21 10:07:02,29.94,500.64,17.6,0.73,12.92
1663780083,2022-09-21 10:08:03,30.31,776.27,15.96,1.29,20.58
1663780142,2022-09-21 10:09:02,32.0,761.9,17.28,1.17,20.26
1663780202,2022-09-21 10:10:02,33.62,762.52,16.7,1.21,20.26
1663780263,2022-09-21 10:11:02,34.94,760.65,18.88,0.8,15.12
1663780323,2022-09-21 10:12:02,36.0,671.9,14.59,1.14,16.63
1663780383,2022-09-21 10:13:03,36.69,778.15,16.82,1.21,20.38
1663780442,2022-09-21 10:14:02,37.31,749.4,16.33,1.21,19.71
1663780503,2022-09-21 10:15:02,37.69,442.51,16.2,0.71,11.56
1663780563,2022-09-21 10:16:03,37.62,745.02,16.31,1.21,19.73
1663780622,2022-09-21 10:17:02,37.69,727.52,16.14,1.18,19.08
1663780683,2022-09-21 10:18:02,38.31,724.4,16.32,1.17,19.04
1663780743,2022-09-21 10:19:03,38.19,698.77,16.46,1.11,18.27
1663780803,2022-09-21 10:20:02,37.75,711.27,16.13,1.15,18.48
1663780863,2022-09-21 10:21:02,37.31,686.27,18.6,0.74,13.72
1663780922,2022-09-21 10:22:02,38.12,702.52,14.14,1.2,16.98
1663780982,2022-09-21 10:23:02,38.62,698.77,15.8,1.16,18.21
1663781043,2022-09-21 10:24:02,39.12,703.15,15.95,1.15,18.12
1663781103,2022-09-21 10:25:02,38.81,715.02,16.18,1.15,18.68
1663781163,2022-09-21 10:26:02,39.25,720.65,16.17,1.17,18.92
1663781223,2022-09-21 10:27:03,39.5,730.65,15.4,1.22,18.86
1663781282,2022-09-21 10:28:02,40.19,705.02,16.79,1.09,18.34
1663781342,2022-09-21 10:29:02,40.44,503.14,16.05,0.81,13.05
1663781403,2022-09-21 10:30:02,40.25,405.01,16.51,0.61,10.15
1663781463,2022-09-21 10:31:02,39.81,727.52,19.14,0.6,11.45
1663781523,2022-09-21 10:32:03,39.75,758.15,17.07,1.15,19.65
1663781582,2022-09-21 10:33:02,39.62,753.77,16.46,1.2,19.81
1663781643,2022-09-21 10:34:02,39.5,755.65,17.09,1.14,19.52
1663781703,2022-09-21 10:35:03,39.31,770.02,15.99,1.26,20.17
1663781762,2022-09-21 10:36:02,40.31,777.52,16.53,1.23,20.31
1663781823,2022-09-21 10:37:02,41.0,784.4,15.57,1.31,20.4
1663781883,2022-09-21 10:38:03,41.06,795.65,15.18,1.35,20.43
1663781942,2022-09-21 10:39:02,41.44,748.15,16.08,1.21,19.48
1663782003,2022-09-21 10:40:02,41.31,743.15,16.68,1.14,18.94
1663782063,2022-09-21 10:41:03,41.62,624.39,18.89,0.49,9.25
1663782122,2022-09-21 10:42:02,42.0,720.65,16.42,1.13,18.61
1663782183,2022-09-21 10:43:02,42.19,723.77,17.02,1.11,18.28
1663782243,2022-09-21 10:44:02,42.44,695.02,15.93,1.12,17.91
1663782302,2022-09-21 10:45:02,42.62,834.4,15.7,1.39,21.39
1663782363,2022-09-21 10:46:02,42.81,716.27,14.7,1.2,17.6
1663782423,2022-09-21 10:47:02,43.0,713.15,16.2,1.13,18.33
1663782482,2022-09-21 10:48:02,43.38,854.4,15.23,1.44,21.89
1663782543,2022-09-21 10:49:02,44.06,673.77,15.0,1.13,16.96
1663782603,2022-09-21 10:50:03,44.06,690.02,15.08,1.15,17.38
1663782662,2022-09-21 10:51:02,44.06,585.64,18.64,0.48,9.04
1663782723,2022-09-21 10:52:02,43.62,858.15,15.09,1.42,21.44
1663782783,2022-09-21 10:53:03,44.0,781.27,15.51,1.25,19.43
1663782842,2022-09-21 10:54:02,44.44,846.28,16.35,1.3,21.26
1663782903,2022-09-21 10:55:02,44.94,833.15,16.16,1.27,21.37
1663782963,2022-09-21 10:56:03,44.75,846.9,14.92,1.43,21.28
1663783022,2022-09-21 10:57:02,45.38,868.78,16.3,1.36,21.8
1663783083,2022-09-21 10:58:02,45.31,865.03,15.81,1.41,22.24
1663783143,2022-09-21 10:59:03,45.44,825.65,15.1,1.38,20.84
1663783202,2022-09-21 11:00:02,44.56,809.4,15.72,1.3,20.83
1663783263,2022-09-21 11:01:02,44.94,790.02,18.93,0.55,10.4
1663783323,2022-09-21 11:02:02,45.56,828.78,16.66,1.25,20.79
1663783382,2022-09-21 11:03:02,45.75,805.65,15.11,1.35,20.0
1663783443,2022-09-21 11:04:02,45.81,635.64,15.32,1.04,16.01
1663783503,2022-09-21 11:05:02,45.75,500.64,16.2,0.76,12.27
1663783562,2022-09-21 11:06:02,44.75,505.64,14.44,0.83,12.0
1663783623,2022-09-21 11:07:02,44.0,933.78,15.16,1.55,23.57
1663783683,2022-09-21 11:08:03,44.19,896.9,15.83,1.43,22.06
1663783742,2022-09-21 11:09:02,44.44,341.89,14.42,0.57,8.18
1663783803,2022-09-21 11:10:02,44.44,910.03,16.27,1.35,21.96
1663783863,2022-09-21 11:11:03,44.06,786.9,18.81,0.63,11.82
1663783922,2022-09-21 11:12:02,44.06,916.9,14.75,1.52,22.38
1663783983,2022-09-21 11:13:02,43.94,925.03,16.47,1.41,23.16
1663784043,2022-09-21 11:14:03,44.0,468.76,16.25,0.71,11.46
1663784102,2022-09-21 11:15:02,43.38,247.51,15.6,0.36,5.69
1663784163,2022-09-21 11:16:02,42.44,318.13,15.66,0.49,7.66
1663784223,2022-09-21 11:17:03,41.06,215.63,15.53,0.32,4.95
1663784282,2022-09-21 11:18:02,40.06,183.13,15.12,0.27,4.1
1663784343,2022-09-21 11:19:02,38.69,175.01,15.28,0.26,3.94
1663784403,2022-09-21 11:20:03,37.69,234.38,15.73,0.35,5.54
1663784462,2022-09-21 11:21:02,36.5,311.26,17.44,0.4,7.11
1663784523,2022-09-21 11:22:02,36.19,671.27,17.3,0.99,17.12
1663784583,2022-09-21 11:23:03,36.25,592.52,16.3,0.96,15.41
1663784642,2022-09-21 11:24:02,36.25,489.39,14.98,0.82,12.25
1663784703,2022-09-21 11:25:02,36.56,268.76,15.88,0.41,6.44
1663784763,2022-09-21 11:26:03,36.44,208.13,17.17,0.26,4.47
1663784822,2022-09-21 11:27:02,36.06,185.01,15.8,0.26,4.14
1663784883,2022-09-21 11:28:02,35.25,140.0,15.98,0.18,2.9
1663784943,2022-09-21 11:29:03,34.31,122.5,15.93,0.15,2.45
1663785002,2022-09-21 11:30:02,33.12,108.75,15.57,0.14,2.16
1663785063,2022-09-21 11:31:02,32.25,102.5,15.52,0.13,2.0
1663785123,2022-09-21 11:32:03,31.5,104.38,16.91,0.1,1.75
1663785182,2022-09-21 11:33:02,30.81,111.25,15.82,0.14,2.27
1663785243,2022-09-21 11:34:02,29.94,110.0,15.89,0.14,2.23
1663785302,2022-09-21 11:35:02,29.38,96.88,15.97,0.12,1.87
1663785363,2022-09-21 11:36:02,28.69,85.0,15.38,0.11,1.62
1663785423,2022-09-21 11:37:03,28.69,75.63,15.46,0.09,1.36
1663785482,2022-09-21 11:38:02,27.56,69.38,15.63,0.07,1.2
1663785543,2022-09-21 11:39:02,27.19,63.75,15.09,0.07,1.1
1663785602,2022-09-21 11:40:02,26.88,59.38,15.25,0.06,0.97
1663785663,2022-09-21 11:41:02,26.44,55.63,17.46,0.01,0.23
1663785723,2022-09-21 11:42:02,26.06,53.13,17.49,0.01,0.17
1663785782,2022-09-21 11:43:02,25.75,50.0,14.98,0.05,0.8
1663785842,2022-09-21 11:44:02,25.31,48.13,17.26,0.01,0.2
1663785903,2022-09-21 11:45:02,25.06,46.25,14.55,0.05,0.75
1663785963,2022-09-21 11:46:02,24.81,45.0,17.32,0.01,0.11
1663786022,2022-09-21 11:47:02,24.56,43.13,14.99,0.04,0.66
1663786082,2022-09-21 11:48:02,24.38,41.25,15.66,0.03,0.52
1663786143,2022-09-21 11:49:02,24.25,38.75,15.22,0.04,0.54
1663786203,2022-09-21 11:50:02,24.12,36.88,16.8,0.01,0.17
1663786262,2022-09-21 11:51:02,23.94,35.63,15.03,0.03,0.51
1663786322,2022-09-21 11:52:02,23.81,35.63,16.75,0.01,0.13
1663786383,2022-09-21 11:53:02,23.69,34.38,15.77,0.03,0.41
1663786443,2022-09-21 11:54:02,23.62,33.13,14.78,0.03,0.47
1663786503,2022-09-21 11:55:03,23.5,33.13,16.21,0.01,0.23
1663786562,2022-09-21 11:56:02,23.44,31.88,15.18,0.03,0.4
1663786623,2022-09-21 11:57:02,23.25,31.88,15.51,0.02,0.34
1663786683,2022-09-21 11:58:02,23.19,30.63,14.81,0.03,0.42
1663786743,2022-09-21 11:59:02,23.06,30.63,14.98,0.03,0.4
1663786802,2022-09-21 12:00:02,23.0,30.63,14.97,0.03,0.4
1663786862,2022-09-21 12:01:02,22.81,30.0,15.49,0.02,0.34
1663786923,2022-09-21 12:02:02,22.69,30.0,15.24,0.03,0.39
1663786983,2022-09-21 12:03:02,22.56,30.0,16.65,0.01,0.11
1663787042,2022-09-21 12:04:02,22.5,30.0,15.53,0.02,0.38
1663787103,2022-09-21 12:05:02,22.44,30.63,15.24,0.03,0.44
1663787163,2022-09-21 12:06:02,22.38,30.63,16.86,0.01,0.1
1663787222,2022-09-21 12:07:02,22.38,30.63,14.51,0.04,0.53
1663787283,2022-09-21 12:08:02,22.31,31.25,16.8,0.01,0.14
1663787343,2022-09-21 12:09:02,22.25,32.5,15.11,0.03,0.49
1663787402,2022-09-21 12:10:02,22.19,32.5,15.58,0.03,0.44
1663787463,2022-09-21 12:11:02,22.0,32.5,15.23,0.03,0.48
1663787523,2022-09-21 12:12:02,21.75,31.88,16.89,0.01,0.13
1663787582,2022-09-21 12:13:02,21.5,31.25,14.47,0.04,0.54
1663787643,2022-09-21 12:14:02,21.06,31.25,16.98,0.01,0.12
1663787703,2022-09-21 12:15:02,20.75,31.25,14.98,0.03,0.5
1663787763,2022-09-21 12:16:03,20.44,31.25,14.8,0.04,0.52
1663787822,2022-09-21 12:17:02,20.12,30.63,14.81,0.04,0.52
1663787883,2022-09-21 12:18:02,19.88,31.25,14.86,0.04,0.52
1663787943,2022-09-21 12:19:03,19.69,31.25,15.03,0.03,0.52
1663788002,2022-09-21 12:20:02,19.62,32.5,14.39,0.04,0.58
1663788062,2022-09-21 12:21:02,19.56,33.75,17.28,0.01,0.11
1663788123,2022-09-21 12:22:02,19.44,35.0,15.28,0.04,0.59
1663788183,2022-09-21 12:23:03,19.38,36.88,15.76,0.04,0.58
1663788242,2022-09-21 12:24:02,19.38,38.13,15.13,0.05,0.69
1663788303,2022-09-21 12:25:02,19.25,40.0,14.96,0.05,0.75
1663788363,2022-09-21 12:26:03,19.25,41.88,15.02,0.05,0.79
1663788422,2022-09-21 12:27:02,19.19,43.13,15.19,0.05,0.82
1663788483,2022-09-21 12:28:02,19.25,44.38,15.2,0.06,0.85
1663788543,2022-09-21 12:29:03,19.31,45.0,16.55,0.04,0.69
1663788602,2022-09-21 12:30:02,19.38,46.88,15.38,0.06,0.89
1663788663,2022-09-21 12:31:02,19.38,48.13,15.19,0.06,0.94
1663788723,2022-09-21 12:32:03,19.44,49.38,16.84,0.04,0.71
1663788782,2022-09-21 12:33:02,19.5,51.25,15.32,0.07,1.0
1663788843,2022-09-21 12:34:02,19.56,53.13,16.12,0.06,0.95
1663788903,2022-09-21 12:35:03,19.56,55.0,15.14,0.07,1.09
1663788962,2022-09-21 12:36:02,19.56,56.25,15.38,0.07,1.11
1663789023,2022-09-21 12:37:02,19.56,57.5,15.36,0.07,1.16
1663789083,2022-09-21 12:38:02,19.69,58.75,15.1,0.08,1.2
1663789143,2022-09-21 12:39:02,19.75,60.63,14.87,0.08,1.24
1663789203,2022-09-21 12:40:03,19.88,62.5,15.38,0.08,1.26
1663789262,2022-09-21 12:41:02,19.88,63.75,15.44,0.08,1.3
1663789323,2022-09-21 12:42:02,20.0,65.63,15.37,0.09,1.35
1663789383,2022-09-21 12:43:02,20.12,67.5,15.25,0.09,1.41
1663789442,2022-09-21 12:44:02,20.19,70.0,15.24,0.1,1.46
1663789503,2022-09-21 12:45:02,20.25,73.13,16.37,0.09,1.43
1663789563,2022-09-21 12:46:02,20.38,75.63,18.56,0.03,0.49
1663789622,2022-09-21 12:47:02,20.5,78.13,15.33,0.11,1.67
1663789682,2022-09-21 12:48:02,20.56,81.88,15.17,0.12,1.75
1663789743,2022-09-21 12:49:02,20.62,85.0,18.36,0.05,0.94
1663789803,2022-09-21 12:50:02,20.69,88.13,16.86,0.1,1.73
1663789862,2022-09-21 12:51:02,20.81,90.63,15.52,0.13,1.98
1663789923,2022-09-21 12:52:02,20.88,93.13,15.62,0.13,2.03
1663789983,2022-09-21 12:53:02,21.0,95.0,15.48,0.14,2.1
1663790042,2022-09-21 12:54:02,21.12,96.88,15.62,0.14,2.14
1663790103,2022-09-21 12:55:02,21.19,99.38,17.06,0.12,2.0
1663790163,2022-09-21 12:56:02,21.38,102.5,15.53,0.15,2.27
1663790222,2022-09-21 12:57:02,21.5,105.0,15.86,0.15,2.34
1663790283,2022-09-21 12:58:02,21.62,108.13,15.82,0.15,2.43
1663790343,2022-09-21 12:59:02,21.69,111.88,15.68,0.16,2.52
1663790402,2022-09-21 13:00:02,21.75,115.0,15.97,0.16,2.58
1663790463,2022-09-21 13:01:02,21.81,118.13,14.92,0.18,2.65
1663790523,2022-09-21 13:02:02,22.0,120.0,15.66,0.17,2.71
1663790582,2022-09-21 13:03:02,22.12,123.13,15.02,0.18,2.76
1663790643,2022-09-21 13:04:02,22.25,126.88,15.02,0.19,2.84
1663790703,2022-09-21 13:05:02,22.38,131.25,15.91,0.19,2.95
1663790762,2022-09-21 13:06:02,22.5,136.25,14.92,0.2,3.04
