timestamp,time,temperature,irradiance,voltage,current,power,temperature smoothed,irradiance smoothed,voltage smoothed,current smoothed,power smoothed,IAM factor,pvwatts power,computed power
1664029443,2022-09-24 07:24:02,11.69,15.63,3.18,0.02,0.06,11.7,13.88,3.48,0.02,0.07,0.3749717917064081,0.16,0.14
1664029503,2022-09-24 07:25:02,11.69,17.5,3.62,0.02,0.08,11.71,14.38,3.6,0.02,0.07,0.3869572103515691,0.17,0.15
1664029562,2022-09-24 07:26:02,11.75,13.13,4.06,0.02,0.09,11.74,14.5,3.61,0.02,0.08,0.3987115315589938,0.18,0.16
1664029622,2022-09-24 07:27:02,11.75,13.13,3.755,0.02,0.08,11.78,14.0,3.63,0.02,0.08,0.4102380402438977,0.18,0.16
1664029683,2022-09-24 07:28:02,11.81,13.13,3.45,0.02,0.07,11.81,13.25,3.58,0.02,0.08,0.42154015603239053,0.17,0.16
1664029743,2022-09-24 07:29:02,11.88,13.13,3.26,0.02,0.07,11.85,13.38,3.39,0.02,0.07,0.4326214112088703,0.18,0.16
1664029802,2022-09-24 07:30:02,11.88,13.75,3.36,0.02,0.07,11.89,13.63,3.35,0.02,0.07,0.44348539564621975,0.19,0.17
1664029862,2022-09-24 07:31:02,11.94,13.75,3.14,0.02,0.07,11.93,14.13,3.53,0.02,0.08,0.4541357796880552,0.2,0.18
1664029923,2022-09-24 07:32:02,11.94,14.38,3.56,0.02,0.08,11.96,15.88,4.67,0.02,0.12,0.46457626556708237,0.23,0.21
1664029983,2022-09-24 07:33:03,12.0,15.63,4.34,0.02,0.1,12.0,19.5,6.72,0.02,0.19,0.4749794244131173,0.29,0.26
1664030042,2022-09-24 07:34:02,12.06,21.88,8.96,0.025,0.265,12.05,23.75,9.22,0.02,0.26,0.4848424549928237,0.36,0.32
1664030103,2022-09-24 07:35:02,12.06,31.88,13.58,0.03,0.43,12.11,31.75,11.26,0.03,0.38,0.49467562718621966,0.49,0.44
1664030163,2022-09-24 07:36:03,12.19,35.0,15.66,0.03,0.44,12.16,45.38,12.76,0.04,0.54,0.5044728216391121,0.71,0.64
1664030223,2022-09-24 07:37:02,12.25,54.38,13.76,0.05,0.66,12.24,59.25,13.4,0.05,0.71,0.5137607248567981,0.94,0.85
1664030283,2022-09-24 07:38:02,12.25,83.75,11.86,0.07,0.88,12.35,71.75,13.3,0.07,0.88,0.5230200246273717,1.16,1.04
1664030343,2022-09-24 07:39:03,12.44,91.25,12.15,0.09,1.14,12.47,84.25,12.97,0.08,1.07,0.5322450785986935,1.38,1.25
1664030402,2022-09-24 07:40:02,12.62,94.38,13.07,0.095,1.265,12.64,91.25,12.76,0.09,1.19,0.5409903197585897,1.52,1.37
1664030463,2022-09-24 07:41:02,12.81,97.5,13.99,0.1,1.39,12.84,89.25,12.96,0.1,1.23,0.549708480065657,1.51,1.36
1664030523,2022-09-24 07:42:02,13.06,89.38,12.75,0.1,1.26,13.05,86.13,13.06,0.09,1.21,0.5582533368464735,1.48,1.33
1664030583,2022-09-24 07:43:03,13.25,73.75,12.85,0.09,1.1,13.26,80.25,13.59,0.09,1.17,0.5667665219696038,1.4,1.26
1664030642,2022-09-24 07:44:02,13.5,75.63,12.62,0.08,1.03,13.49,69.25,14.24,0.07,1.0,0.5748369554972413,1.23,1.1
1664030703,2022-09-24 07:45:02,13.69,65.0,15.73,0.07,1.07,13.69,58.63,15.22,0.06,0.79,0.5828824854459351,1.05,0.95
1664030763,2022-09-24 07:46:03,13.94,42.5,17.27,0.03,0.55,13.88,52.88,15.93,0.04,0.66,0.5908983443267136,0.96,0.87
1664030822,2022-09-24 07:47:02,14.06,36.25,17.61,0.01,0.2,14.04,47.88,16.8,0.03,0.54,0.5984974973243319,0.88,0.79
1664030883,2022-09-24 07:48:02,14.19,45.0,16.4,0.03,0.45,14.19,39.88,16.9,0.03,0.42,0.6060734151501456,0.74,0.67
1664030943,2022-09-24 07:49:03,14.31,50.63,17.0,0.03,0.44,14.3,35.38,16.02,0.03,0.38,0.6136216428019761,0.67,0.6
1664031002,2022-09-24 07:50:02,14.44,25.0,16.21,0.03,0.44,14.39,33.0,14.98,0.03,0.42,0.6207777355458332,0.63,0.57
1664031063,2022-09-24 07:51:02,14.5,20.0,12.9,0.03,0.38,14.46,28.75,14.2,0.03,0.4,0.627912229672823,0.55,0.5
1664031123,2022-09-24 07:52:02,14.5,24.38,12.4,0.03,0.37,14.5,22.63,13.3,0.03,0.39,0.634905582687913,0.44,0.4
1664031183,2022-09-24 07:53:03,14.56,23.75,12.469999999999999,0.03,0.375,14.51,24.75,12.99,0.03,0.38,0.6418737833058195,0.49,0.44
1664031242,2022-09-24 07:54:02,14.5,20.0,12.54,0.03,0.38,14.5,30.63,13.77,0.03,0.4,0.6484803925705337,0.61,0.55
1664031302,2022-09-24 07:55:02,14.5,35.63,14.66,0.03,0.41000000000000003,14.49,33.88,13.19,0.03,0.42,0.6550674873020412,0.68,0.61
1664031363,2022-09-24 07:56:02,14.44,49.38,16.78,0.03,0.44,14.48,34.88,13.85,0.03,0.44,0.6615247035050533,0.71,0.64
1664031423,2022-09-24 07:57:02,14.44,40.63,9.52,0.05,0.5,14.48,35.13,14.04,0.03,0.44,0.6678547179359764,0.72,0.65
1664031482,2022-09-24 07:58:02,14.5,28.75,15.75,0.03,0.45,14.46,32.13,13.6,0.03,0.44,0.6740601525815919,0.67,0.6
1664031542,2022-09-24 07:59:02,14.5,21.25,13.49,0.03,0.42,14.46,26.5,12.2,0.03,0.41,0.6801435754421473,0.55,0.5
1664031603,2022-09-24 08:00:02,14.44,20.63,12.48,0.03,0.37,14.46,22.75,12.26,0.03,0.37,0.6861075012426193,0.48,0.43
1664031663,2022-09-24 08:01:02,14.44,21.25,9.765,0.03,0.3,14.45,21.25,11.71,0.03,0.36,0.6919543922948009,0.45,0.41
1664031723,2022-09-24 08:02:02,14.44,21.88,9.835,0.03,0.305,14.44,22.25,11.2,0.03,0.35,0.6976866593302854,0.48,0.43
1664031782,2022-09-24 08:03:02,14.44,21.25,12.97,0.03,0.4,14.44,24.0,11.63,0.03,0.36,0.7033066660910152,0.52,0.47
1664031842,2022-09-24 08:04:02,14.44,26.25,10.95,0.03,0.37,14.44,25.25,12.73,0.03,0.38,0.7088167152556955,0.55,0.49
1664031902,2022-09-24 08:05:02,14.44,29.38,14.64,0.03,0.43,14.45,27.0,13.81,0.03,0.4,0.7142190718840675,0.59,0.53
1664031963,2022-09-24 08:06:02,14.44,27.5,15.24,0.03,0.4,14.46,28.13,14.26,0.03,0.41,0.7195159492169687,0.62,0.56
1664032023,2022-09-24 08:07:02,14.5,30.63,15.24,0.03,0.42000000000000004,14.49,27.88,13.89,0.03,0.41,0.7247095133825404,0.62,0.56
1664032083,2022-09-24 08:08:02,14.5,26.88,15.24,0.03,0.44,14.51,27.75,13.83,0.03,0.41,0.7298018842985098,0.62,0.56
1664032142,2022-09-24 08:09:02,14.56,25.0,9.09,0.04,0.34,14.54,29.5,13.94,0.03,0.41,0.7347951366217157,0.67,0.6
1664032202,2022-09-24 08:10:02,14.56,28.75,14.32,0.03,0.43,14.56,30.5,12.72,0.04,0.42,0.739691300598813,0.69,0.62
1664032263,2022-09-24 08:11:02,14.56,36.25,15.8,0.03,0.44,14.6,31.0,12.13,0.04,0.42,0.7444923630067923,0.71,0.64
1664032323,2022-09-24 08:12:02,14.62,35.63,9.16,0.05,0.45,14.64,31.13,13.39,0.04,0.43,0.7492002680397136,0.72,0.64
1664032383,2022-09-24 08:13:03,14.69,29.38,12.275,0.04,0.42500000000000004,14.67,31.5,12.89,0.04,0.42,0.7538931025446919,0.73,0.66
1664032442,2022-09-24 08:14:02,14.75,25.63,15.39,0.03,0.4,14.71,32.63,11.39,0.04,0.39,0.7583441781456699,0.76,0.68
1664032503,2022-09-24 08:15:02,14.75,30.63,11.835,0.035,0.365,14.75,34.63,12.97,0.03,0.39,0.7627838635641989,0.81,0.73
1664032563,2022-09-24 08:16:02,14.75,41.88,8.28,0.04,0.33,14.77,35.25,13.93,0.03,0.4,0.7671377601323851,0.83,0.75
1664032623,2022-09-24 08:17:03,14.81,45.63,17.06,0.03,0.44,14.81,35.63,14.05,0.03,0.4,0.7714780737693144,0.84,0.76
1664032682,2022-09-24 08:18:02,14.81,32.5,17.07,0.03,0.45,14.86,35.0,14.66,0.03,0.42,0.7755951267546333,0.83,0.75
1664032743,2022-09-24 08:19:02,14.94,27.5,15.995000000000001,0.03,0.44,14.91,32.25,16.0,0.03,0.44,0.7797019740845773,0.77,0.69
1664032803,2022-09-24 08:20:03,15.0,27.5,14.92,0.03,0.43,14.95,28.75,15.6,0.03,0.44,0.7837962581768309,0.69,0.62
1664032862,2022-09-24 08:21:02,15.0,28.13,14.969999999999999,0.03,0.435,15.01,28.25,15.22,0.03,0.44,0.7876801701413263,0.68,0.61
1664032922,2022-09-24 08:22:02,15.0,28.13,15.02,0.03,0.44,15.06,28.63,15.09,0.03,0.44,0.7915546835995037,0.7,0.63
1664032983,2022-09-24 08:23:02,15.12,30.0,15.18,0.03,0.44,15.11,29.13,14.5,0.03,0.45,0.7953548608292542,0.71,0.64
1664033043,2022-09-24 08:24:02,15.19,29.38,15.34,0.03,0.44,15.16,30.0,14.67,0.03,0.45,0.7990822008388878,0.74,0.66
1664033102,2022-09-24 08:25:02,15.25,30.0,11.98,0.04,0.49,15.22,32.88,13.43,0.04,0.44,0.8027381705921502,0.81,0.73
1664033162,2022-09-24 08:26:02,15.25,32.5,15.85,0.03,0.44,15.29,45.75,14.05,0.03,0.39,0.806324208132556,1.13,1.02
1664033223,2022-09-24 08:27:02,15.31,42.5,8.81,0.05,0.41,15.36,76.5,13.52,0.04,0.51,0.8098417137017594,1.9,1.71
1664033283,2022-09-24 08:28:02,15.44,94.38,18.27,0.01,0.19,15.49,122.5,14.02,0.07,1.03,0.8132920648448629,3.05,2.75
1664033343,2022-09-24 08:29:03,15.56,183.13,12.69,0.08,1.04,15.71,170.13,14.09,0.13,1.95,0.8167324661795321,4.26,3.83
1664033402,2022-09-24 08:30:02,15.88,260.01,14.454999999999998,0.195,3.055,16.05,216.76,15.76,0.19,3.08,0.8199966587454994,5.44,4.9
1664033463,2022-09-24 08:31:02,16.38,270.63,16.22,0.31,5.07,16.51,254.01,15.51,0.26,4.32,0.823253508060345,6.4,5.76
1664033523,2022-09-24 08:32:02,17.0,275.63,17.18,0.35,6.07,17.1,274.26,16.53,0.32,5.4,0.8264484173503533,6.92,6.23
1664033583,2022-09-24 08:33:03,17.75,280.63,17.03,0.37,6.35,17.78,279.88,16.99,0.36,6.11,0.8296343509387087,7.08,6.37
1664033642,2022-09-24 08:34:02,18.5,284.38,17.77,0.36,6.48,18.51,284.13,17.15,0.37,6.43,0.832657330695745,7.2,6.48
1664033702,2022-09-24 08:35:02,19.25,288.13,16.74,0.39,6.56,19.27,288.13,17.02,0.38,6.56,0.8356737274543657,7.32,6.59
1664033763,2022-09-24 08:36:02,20.06,291.88,17.05,0.39,6.7,20.04,292.01,17.04,0.39,6.68,0.8386329707408137,7.43,6.69
1664033823,2022-09-24 08:37:02,20.81,295.63,16.52,0.41,6.71,20.8,295.76,16.53,0.4,6.67,0.8415361966889789,7.54,6.79
1664033882,2022-09-24 08:38:02,21.56,300.01,17.12,0.4,6.96,21.55,299.63,16.37,0.41,6.73,0.844384511749399,7.65,6.89
1664033942,2022-09-24 08:39:02,22.31,303.13,15.21,0.42,6.43,22.27,303.38,16.29,0.42,6.81,0.8471790049038814,7.76,6.98
1664034003,2022-09-24 08:40:02,23.0,307.51,15.97,0.43,6.86,22.85,307.26,16.49,0.42,6.9,0.8499207403624287,7.87,7.09
1664034063,2022-09-24 08:41:03,23.69,310.63,16.62,0.43,7.11,23.48,311.01,16.31,0.43,6.96,0.8526551611521541,7.98,7.19
1664034122,2022-09-24 08:42:02,23.69,315.01,17.53,0.41,7.15,24.04,314.76,16.63,0.43,7.15,0.855250084044179,8.09,7.28
1664034183,2022-09-24 08:43:02,24.69,318.76,16.21,0.45,7.23,24.54,318.63,16.61,0.44,7.24,0.8578397111756437,8.21,7.39
1664034243,2022-09-24 08:44:03,25.12,321.88,16.84,0.44,7.4,25.01,322.51,16.74,0.44,7.33,0.8604225603713175,8.32,7.49
1664034302,2022-09-24 08:45:02,25.5,326.88,15.86,0.46,7.32,25.57,326.26,16.73,0.44,7.43,0.8628737663053135,8.43,7.59
1664034363,2022-09-24 08:46:02,26.06,330.01,17.25,0.44,7.55,26.01,330.01,16.71,0.45,7.52,0.8653200895451251,8.55,7.69
1664034423,2022-09-24 08:47:03,26.5,333.76,17.48,0.43,7.64,26.43,333.88,16.46,0.46,7.56,0.8677601318711609,8.66,7.8
1664034483,2022-09-24 08:48:02,26.88,337.51,16.13,0.48,7.68,26.85,337.51,16.68,0.46,7.67,0.8700759202692456,8.77,7.9
1664034543,2022-09-24 08:49:02,27.19,341.26,15.57,0.49,7.6,27.25,341.26,16.65,0.47,7.76,0.8723872057981642,8.89,8.0
1664034603,2022-09-24 08:50:03,27.62,345.01,16.96,0.46,7.87,27.63,345.01,16.51,0.48,7.85,0.8746926662259893,9.0,8.1
1664034662,2022-09-24 08:51:02,28.06,348.76,17.11,0.47,7.99,27.99,348.76,16.72,0.47,7.94,0.8768808306454563,9.11,8.2
1664034723,2022-09-24 08:52:02,28.38,352.51,16.8,0.48,8.1,28.36,352.51,16.79,0.48,8.06,0.8790648414861568,9.22,8.3
1664034783,2022-09-24 08:53:02,28.69,356.26,17.16,0.47,8.15,28.71,356.26,16.5,0.49,8.11,0.8812080702960622,9.34,8.4
1664034843,2022-09-24 08:54:03,29.06,360.01,15.9,0.51,8.18,29.04,359.89,16.42,0.5,8.19,0.8833460299042519,9.45,8.5
1664034902,2022-09-24 08:55:02,29.38,363.76,15.51,0.52,8.13,29.38,363.64,16.47,0.5,8.27,0.885375338933887,9.56,8.61
1664034963,2022-09-24 08:56:02,29.69,366.89,16.75,0.5,8.41,29.71,367.26,16.17,0.51,8.33,0.8874009169131869,9.67,8.7
1664035023,2022-09-24 08:57:02,30.06,371.26,17.03,0.5,8.48,30.0,371.01,15.56,0.52,8.12,0.8893887898818039,9.79,8.81
1664035083,2022-09-24 08:58:03,30.38,374.39,15.67,0.54,8.45,30.26,374.51,15.32,0.53,8.1,0.8913718950291598,9.89,8.9
1664035142,2022-09-24 08:59:02,30.5,378.76,12.83,0.55,7.11,30.53,378.26,14.99,0.54,8.11,0.8932543281786718,10.01,9.01
1664035202,2022-09-24 09:00:02,30.69,381.26,14.34,0.56,8.03,30.74,381.76,14.89,0.55,8.2,0.8951334083006758,10.12,9.1
1664035263,2022-09-24 09:01:02,31.0,385.64,15.06,0.56,8.5,30.9,385.39,14.98,0.55,8.28,0.8969776162257779,10.23,9.21
1664035323,2022-09-24 09:02:03,31.12,388.76,16.57,0.54,8.93,31.08,389.01,15.42,0.56,8.61,0.8988175051181295,10.34,9.31
1664035382,2022-09-24 09:03:02,31.19,392.51,16.08,0.55,8.85,31.23,392.76,15.54,0.56,8.77,0.9005640918080325,10.46,9.41
1664035443,2022-09-24 09:04:02,31.38,396.89,15.04,0.58,8.76,31.35,396.26,15.56,0.57,8.86,0.9023076637620973,10.57,9.51
1664035503,2022-09-24 09:05:03,31.44,400.01,14.94,0.59,8.79,31.54,399.89,15.29,0.58,8.89,0.9040472245605138,10.68,9.61
1664035562,2022-09-24 09:06:02,31.62,403.14,15.17,0.59,8.98,31.79,403.64,15.4,0.59,9.01,0.9056986381732061,10.8,9.72
1664035623,2022-09-24 09:07:02,32.06,406.89,15.21,0.6,9.07,32.02,407.14,15.91,0.58,9.11,0.9073472672653221,10.9,9.81
1664035683,2022-09-24 09:08:02,32.44,411.26,16.66,0.57,9.46,32.27,410.89,16.03,0.58,9.24,0.9089654547638396,11.02,9.92
1664035742,2022-09-24 09:09:02,32.56,414.39,17.58,0.53,9.23,32.51,414.64,16.09,0.59,9.35,0.910553783482385,11.13,10.02
1664035803,2022-09-24 09:10:02,32.69,418.76,15.51,0.61,9.45,32.65,418.39,16.19,0.59,9.47,0.912112824489702,11.25,10.12
1664035863,2022-09-24 09:11:02,32.81,421.89,15.51,0.62,9.54,32.74,421.76,15.97,0.6,9.53,0.9136431383896005,11.35,10.22
1664035923,2022-09-24 09:12:03,32.75,425.64,15.67,0.62,9.68,32.86,425.51,15.77,0.62,9.69,0.9151700712254458,11.47,10.32
1664035982,2022-09-24 09:13:02,32.88,428.14,15.6,0.62,9.75,32.96,428.89,15.86,0.62,9.78,0.9166197621340318,11.58,10.42
1664036043,2022-09-24 09:14:02,33.19,433.14,16.57,0.61,10.01,33.18,432.76,15.78,0.63,9.85,0.9180671369461025,11.69,10.53
1664036103,2022-09-24 09:15:02,33.19,435.64,15.93,0.63,9.91,33.49,436.39,16.15,0.62,9.9,0.919487911955094,11.8,10.62
1664036163,2022-09-24 09:16:03,33.88,441.26,15.14,0.65,9.9,33.84,440.01,16.23,0.62,10.0,0.9209056192114814,11.91,10.72
1664036222,2022-09-24 09:17:02,34.31,443.76,17.51,0.57,9.91,34.15,443.51,16.12,0.63,10.07,0.9222516753903924,12.01,10.81
1664036283,2022-09-24 09:18:02,34.62,446.26,16.02,0.64,10.29,34.5,447.14,16.14,0.63,10.19,0.9235956452024029,12.12,10.91
1664036343,2022-09-24 09:19:02,34.75,450.64,15.98,0.65,10.36,34.74,450.26,16.35,0.63,10.32,0.9249149784123728,12.21,10.99
1664036403,2022-09-24 09:20:03,34.94,453.76,16.07,0.65,10.47,34.9,453.89,16.09,0.65,10.47,0.9262315262705721,12.33,11.09
1664036462,2022-09-24 09:21:02,35.06,456.89,16.18,0.65,10.57,35.04,457.51,16.21,0.65,10.56,0.9274815921901972,12.44,11.19
1664036523,2022-09-24 09:22:02,35.12,461.89,16.18,0.66,10.65,35.17,461.26,16.37,0.65,10.65,0.9287297791925525,12.55,11.3
1664036583,2022-09-24 09:23:03,35.31,464.39,16.64,0.65,10.75,35.32,464.89,16.45,0.65,10.74,0.9299753720043537,12.66,11.4
1664036642,2022-09-24 09:24:02,35.44,469.39,16.78,0.64,10.82,35.44,468.51,16.51,0.66,10.83,0.9311581071603673,12.77,11.5
1664036703,2022-09-24 09:25:02,35.69,471.89,16.45,0.66,10.93,35.61,472.01,16.56,0.66,10.92,0.9323391018182531,12.88,11.59
1664036763,2022-09-24 09:26:02,35.62,475.01,16.49,0.67,11.01,35.7,475.76,16.57,0.66,11.01,0.9334985381378265,13.0,11.7
1664036822,2022-09-24 09:27:02,36.0,479.39,16.45,0.68,11.11,35.82,479.26,16.61,0.67,11.09,0.9346368217792829,13.1,11.79
1664036883,2022-09-24 09:28:02,35.75,483.14,16.68,0.67,11.2,35.92,482.76,16.63,0.67,11.17,0.9357543504053684,13.21,11.89
1664036943,2022-09-24 09:29:02,36.06,486.89,17.0,0.66,11.18,36.09,486.27,16.22,0.69,11.13,0.9368515138564227,13.32,11.99
1664037003,2022-09-24 09:30:03,36.19,489.39,16.55,0.69,11.37,36.24,489.77,15.93,0.7,11.14,0.9379464800551057,13.43,12.08
1664037062,2022-09-24 09:31:02,36.44,492.52,14.41,0.75,10.79,36.4,493.14,16.08,0.7,11.17,0.9389862663983196,13.53,12.17
1664037123,2022-09-24 09:32:02,36.75,496.89,14.99,0.75,11.17,36.53,496.52,16.22,0.69,11.12,0.940024597461715,13.63,12.27
1664037183,2022-09-24 09:33:02,36.56,500.02,17.44,0.64,11.34,36.64,499.89,16.27,0.69,11.19,0.9410440482759564,13.73,12.36
1664037243,2022-09-24 09:34:03,36.69,503.77,17.72,0.62,10.92,36.75,503.27,16.77,0.68,11.39,0.9420614974957116,13.84,12.46
1664037302,2022-09-24 09:35:02,36.75,506.27,16.81,0.7,11.73,36.89,506.39,17.15,0.67,11.52,0.9430277110841679,13.93,12.54
1664037362,2022-09-24 09:36:02,37.0,509.39,16.89,0.7,11.79,37.11,509.89,16.61,0.7,11.54,0.9439926093076481,14.04,12.63
1664037423,2022-09-24 09:37:02,37.44,512.52,16.87,0.7,11.84,37.31,513.02,16.24,0.73,11.77,0.9449399979708262,14.13,12.72
1664037483,2022-09-24 09:38:02,37.69,517.52,14.75,0.77,11.42,37.55,516.39,16.22,0.73,11.83,0.9458702033469125,14.23,12.81
1664037543,2022-09-24 09:39:03,37.69,519.39,15.88,0.76,12.06,37.75,520.14,16.16,0.74,11.92,0.9467986265704977,14.34,12.91
1664037602,2022-09-24 09:40:02,37.94,523.14,16.69,0.73,12.04,37.89,523.39,15.79,0.76,11.96,0.947680337696478,14.44,13.0
1664037662,2022-09-24 09:41:02,38.0,528.14,16.6,0.74,12.25,38.03,526.77,15.85,0.77,12.09,0.9485608879559423,14.54,13.09
1664037723,2022-09-24 09:42:02,38.12,528.77,15.04,0.8,12.01,38.23,530.02,16.06,0.76,12.15,0.9494254977571382,14.64,13.17
1664037783,2022-09-24 09:43:02,38.38,534.39,15.04,0.81,12.11,38.46,533.27,15.67,0.78,12.17,0.9502744628682758,14.73,13.26
1664037843,2022-09-24 09:44:02,38.69,535.64,16.91,0.73,12.34,38.69,535.89,15.71,0.79,12.3,0.9511080738766841,14.81,13.33
1664037902,2022-09-24 09:45:02,39.12,539.39,14.74,0.82,12.12,38.95,539.52,16.09,0.77,12.41,0.9519266140859833,14.91,13.42
1664037962,2022-09-24 09:46:02,39.12,541.27,16.82,0.77,12.91,39.24,542.64,16.1,0.78,12.49,0.9527303629745061,15.0,13.5
1664038023,2022-09-24 09:47:02,39.44,546.89,16.94,0.74,12.58,39.49,546.02,16.17,0.78,12.51,0.9535195940670552,15.1,13.59
1664038083,2022-09-24 09:48:02,39.81,550.02,15.09,0.83,12.52,39.67,549.52,16.21,0.78,12.6,0.9542945756065642,15.2,13.68
1664038143,2022-09-24 09:49:02,39.94,552.52,17.28,0.72,12.4,39.91,553.02,15.91,0.8,12.59,0.9550555706595238,15.3,13.77
1664038202,2022-09-24 09:50:02,40.06,556.89,14.9,0.85,12.61,40.12,556.27,15.53,0.82,12.64,0.9558028372262727,15.4,13.86
1664038262,2022-09-24 09:51:02,40.31,558.77,15.32,0.84,12.86,40.34,559.52,15.65,0.82,12.77,0.9565366283345819,15.49,13.94
1664038323,2022-09-24 09:52:02,40.5,563.14,15.04,0.85,12.82,40.55,562.77,15.14,0.85,12.84,0.9572571921455584,15.58,14.03
1664038383,2022-09-24 09:53:02,40.88,566.27,15.72,0.84,13.17,40.7,565.77,15.28,0.85,12.98,0.9579647720501612,15.67,14.11
1664038443,2022-09-24 09:54:02,41.0,568.77,14.73,0.87,12.74,40.74,569.02,15.21,0.86,13.02,0.9586596067636466,15.77,14.2
1664038502,2022-09-24 09:55:02,40.81,571.89,15.61,0.85,13.29,40.74,572.14,15.41,0.86,13.17,0.9593419304247991,15.87,14.28
1664038562,2022-09-24 09:56:02,40.5,575.02,14.93,0.88,13.1,40.8,575.39,15.48,0.85,13.26,0.9600119731248644,15.97,14.37
1664038623,2022-09-24 09:57:02,40.5,578.77,16.06,0.84,13.56,40.88,578.52,16.03,0.82,13.28,0.960669959213934,16.06,14.46
1664038683,2022-09-24 09:58:02,41.19,582.52,16.06,0.82,13.63,40.99,581.64,16.28,0.81,13.33,0.9613161100830467,16.16,14.54
1664038743,2022-09-24 09:59:02,41.38,584.39,17.48,0.73,12.81,41.2,584.77,16.48,0.81,13.48,0.9619506424438136,16.25,14.62
1664038802,2022-09-24 10:00:02,41.38,587.52,16.86,0.8,13.55,41.49,587.89,16.28,0.82,13.49,0.9625737688709527,16.33,14.7
1664038862,2022-09-24 10:01:02,41.56,590.64,15.96,0.87,13.83,41.71,590.77,16.28,0.83,13.56,0.9631856978774294,16.41,14.77
1664038923,2022-09-24 10:02:02,41.94,594.39,15.06,0.9,13.62,41.93,594.02,15.77,0.87,13.73,0.9637866340001161,16.51,14.86
1664038983,2022-09-24 10:03:02,42.31,596.89,16.06,0.87,13.97,42.16,597.02,15.51,0.89,13.83,0.9643767778775525,16.59,14.93
