timestamp,time,temperature,irradiance,voltage,current,power,temperature smoothed,irradiance smoothed,voltage smoothed,current smoothed,power smoothed,IAM factor,pvwatts power,computed power
1665067563,2022-10-06 07:46:03,14.75,11.25,3.03,0.02,0.06,14.75,11.38,3.37,0.02,0.06,0.4962421488698492,0.17,0.16
1665067622,2022-10-06 07:47:02,14.75,11.88,3.31,0.02,0.06,14.75,11.63,3.29,0.02,0.07,0.5055383451633427,0.18,0.16
1665067683,2022-10-06 07:48:02,14.75,11.88,3.5,0.02,0.07,14.76,12.13,3.28,0.02,0.07,0.5148062703529479,0.19,0.17
1665067743,2022-10-06 07:49:02,14.75,12.5,3.08,0.02,0.07,14.77,12.63,3.44,0.02,0.07,0.5238904250160199,0.2,0.18
1665067803,2022-10-06 07:50:03,14.81,13.13,3.49,0.02,0.08,14.79,13.0,3.58,0.02,0.08,0.532941314735079,0.21,0.19
1665067862,2022-10-06 07:51:02,14.81,13.75,3.83,0.02,0.09,14.8,13.38,3.75,0.02,0.09,0.541521807111082,0.22,0.2
1665067922,2022-10-06 07:52:02,14.81,13.75,4.01,0.02,0.09,14.81,13.63,4.14,0.02,0.09,0.5500761231653951,0.23,0.21
1665067983,2022-10-06 07:53:02,14.81,13.75,4.36,0.02,0.1,14.82,13.75,4.39,0.02,0.1,0.5584608219851274,0.24,0.21
1665068043,2022-10-06 07:54:02,14.81,13.75,5.02,0.02,0.11,14.84,13.88,4.63,0.02,0.11,0.5666793274127765,0.24,0.22
1665068103,2022-10-06 07:55:02,14.88,13.75,4.72,0.02,0.11,14.84,14.25,5.08,0.02,0.12,0.5747350040527424,0.25,0.23
1665068163,2022-10-06 07:56:03,14.88,14.38,5.06,0.02,0.12,14.84,14.75,5.67,0.02,0.14,0.582761430563597,0.26,0.24
1665068222,2022-10-06 07:57:02,14.81,15.63,6.22,0.03,0.16,14.84,15.25,6.24,0.03,0.16,0.5903710532261108,0.28,0.25
1665068282,2022-10-06 07:58:02,14.81,16.25,7.34,0.03,0.19,14.82,15.75,7.01,0.03,0.18,0.5979578756269145,0.29,0.26
1665068343,2022-10-06 07:59:02,14.81,16.25,7.84,0.03,0.21,14.82,16.25,7.91,0.03,0.21,0.6053947675122228,0.3,0.27
1665068403,2022-10-06 08:00:02,14.81,16.25,8.59,0.03,0.23,14.84,16.63,8.71,0.03,0.24,0.6126848097515858,0.31,0.28
1665068462,2022-10-06 08:01:02,14.88,16.88,9.54,0.03,0.26,14.85,17.0,9.46,0.03,0.26,0.6198310251301048,0.32,0.29
1665068522,2022-10-06 08:02:02,14.88,17.5,10.26,0.03,0.29,14.87,17.5,10.42,0.03,0.29,0.6268363784511677,0.34,0.3
1665068583,2022-10-06 08:03:02,14.88,18.13,11.08,0.03,0.32,14.89,18.13,11.14,0.03,0.32,0.6337037812147762,0.35,0.32
1665068643,2022-10-06 08:04:02,14.88,18.75,12.62,0.03,0.35,14.92,18.5,12.09,0.03,0.33,0.6404360736758837,0.36,0.33
1665068702,2022-10-06 08:05:02,14.94,19.38,12.2,0.03,0.36,14.95,18.75,12.5,0.03,0.34,0.6470360529007596,0.37,0.34
1665068763,2022-10-06 08:06:02,15.0,18.75,14.31,0.02,0.31,14.99,19.13,12.8,0.03,0.35,0.6535064547821077,0.38,0.35
1665068823,2022-10-06 08:07:02,15.06,18.75,12.28,0.03,0.36,15.04,19.38,12.91,0.03,0.36,0.6598499593556042,0.39,0.35
1665068883,2022-10-06 08:08:02,15.06,20.0,12.58,0.03,0.38,15.09,19.75,13.11,0.03,0.37,0.6660691914115864,0.4,0.36
1665068942,2022-10-06 08:09:02,15.12,20.0,13.19,0.03,0.39,15.12,20.38,12.89,0.03,0.39,0.672166721284691,0.42,0.38
1665069003,2022-10-06 08:10:02,15.19,21.25,13.21,0.03,0.4,15.16,21.0,13.18,0.03,0.4,0.6781450656284658,0.44,0.39
1665069063,2022-10-06 08:11:02,15.19,21.88,13.21,0.03,0.41,15.21,21.5,13.69,0.03,0.4,0.6840066882302472,0.45,0.41
1665069123,2022-10-06 08:12:03,15.25,21.88,13.72,0.03,0.42,15.26,22.13,14.07,0.03,0.39,0.6898488339977957,0.47,0.42
1665069182,2022-10-06 08:13:02,15.31,22.5,15.11,0.02,0.36,15.31,22.75,14.35,0.03,0.4,0.6953893643266179,0.49,0.44
1665069243,2022-10-06 08:14:02,15.38,23.13,15.08,0.03,0.38,15.36,23.25,14.67,0.03,0.4,0.7009150926038343,0.5,0.45
1665069303,2022-10-06 08:15:02,15.44,24.38,14.62,0.03,0.43,15.41,24.0,14.96,0.03,0.41,0.7063334394662704,0.52,0.47
1665069363,2022-10-06 08:16:03,15.44,24.38,14.84,0.03,0.43,15.45,25.0,14.28,0.03,0.42,0.7117342953727067,0.55,0.49
1665069422,2022-10-06 08:17:02,15.5,25.63,15.16,0.03,0.44,15.49,26.0,12.92,0.03,0.41,0.7168568036555718,0.57,0.51
1665069483,2022-10-06 08:18:02,15.5,27.5,11.71,0.035,0.4,15.51,26.75,13.23,0.03,0.41,0.7219661049885099,0.59,0.53
1665069543,2022-10-06 08:19:02,15.56,28.13,8.26,0.04,0.36,15.55,27.75,13.43,0.03,0.41,0.7269765984939518,0.62,0.56
1665069602,2022-10-06 08:20:02,15.56,28.13,16.16,0.02,0.41,15.57,28.88,13.63,0.03,0.41,0.7318903125840206,0.65,0.58
1665069662,2022-10-06 08:21:02,15.62,29.38,15.87,0.03,0.44,15.61,30.0,14.57,0.03,0.42,0.7367092318834714,0.68,0.61
1665069723,2022-10-06 08:22:02,15.62,31.25,16.145,0.03,0.44,15.65,31.38,16.25,0.03,0.43,0.7414352981750556,0.71,0.64
1665069783,2022-10-06 08:23:03,15.69,33.13,16.42,0.03,0.44,15.7,33.0,16.38,0.03,0.44,0.7461469027854122,0.75,0.68
1665069842,2022-10-06 08:24:02,15.75,35.0,16.67,0.03,0.44,15.74,34.5,15.17,0.04,0.47,0.7506164298189738,0.79,0.71
1665069903,2022-10-06 08:25:02,15.81,36.25,16.8,0.03,0.45,15.79,35.75,14.56,0.04,0.48,0.7550751724161815,0.83,0.74
1665069963,2022-10-06 08:26:03,15.81,36.88,9.8,0.06,0.56,15.84,36.63,14.55,0.04,0.5,0.7595205937981369,0.85,0.77
1665070022,2022-10-06 08:27:02,15.88,37.5,13.09,0.05,0.53,15.88,37.0,13.48,0.05,0.54,0.763737910837377,0.87,0.78
1665070083,2022-10-06 08:28:02,15.94,37.5,16.38,0.04,0.5,15.93,37.13,12.96,0.05,0.58,0.7679453475810706,0.87,0.79
1665070143,2022-10-06 08:29:02,15.94,36.88,11.35,0.06,0.65,15.96,37.13,14.1,0.05,0.58,0.772072397650366,0.88,0.79
1665070202,2022-10-06 08:30:02,16.06,36.88,14.18,0.05,0.68,16.0,37.0,14.85,0.04,0.57,0.7761206913443575,0.88,0.79
1665070262,2022-10-06 08:31:02,16.0,36.88,15.51,0.04,0.56,16.02,36.75,14.93,0.04,0.55,0.7800918237639912,0.88,0.79
1665070323,2022-10-06 08:32:02,16.06,36.88,16.84,0.03,0.44,16.06,36.5,16.0,0.04,0.51,0.7839873556255833,0.88,0.79
1665070383,2022-10-06 08:33:03,16.06,36.25,16.76,0.03,0.44,16.07,36.38,15.14,0.04,0.49,0.7878718856058782,0.88,0.79
1665070442,2022-10-06 08:34:02,16.12,35.63,16.73,0.03,0.44,16.1,36.25,15.41,0.04,0.46,0.7915576930234671,0.88,0.79
1665070503,2022-10-06 08:35:02,16.12,36.25,9.88,0.06,0.56,16.12,36.13,15.49,0.03,0.45,0.7952354547743153,0.88,0.79
1665070563,2022-10-06 08:36:03,16.12,36.25,16.82,0.03,0.43,16.15,36.5,15.53,0.03,0.45,0.798903084123758,0.89,0.8
1665070622,2022-10-06 08:37:02,16.19,36.25,17.24,0.02,0.4,16.16,37.25,15.61,0.03,0.45,0.8023833204957287,0.91,0.82
1665070683,2022-10-06 08:38:02,16.19,38.13,16.99,0.03,0.44,16.18,38.0,17.06,0.03,0.43,0.8058561918557656,0.94,0.84
1665070743,2022-10-06 08:39:02,16.19,39.38,17.11,0.03,0.44,16.2,39.0,17.15,0.03,0.44,0.8092634868569452,0.97,0.87
1665070803,2022-10-06 08:40:03,16.19,40.0,17.13,0.03,0.46,16.21,40.25,17.16,0.03,0.45,0.8126616971227386,1.0,0.9
1665070862,2022-10-06 08:41:02,16.25,41.25,17.3,0.03,0.44,16.24,41.13,17.24,0.03,0.45,0.8158865671818674,1.03,0.92
1665070923,2022-10-06 08:42:03,16.25,42.5,17.27,0.03,0.46,16.26,41.75,17.29,0.03,0.45,0.8191580153522595,1.05,0.94
1665070982,2022-10-06 08:43:02,16.31,42.5,17.37,0.03,0.45,16.29,42.25,17.33,0.03,0.45,0.8222627237881757,1.06,0.96
1665071043,2022-10-06 08:44:02,16.31,42.5,17.38,0.03,0.44,16.29,42.63,16.84,0.03,0.49,0.8253612637135398,1.08,0.97
1665071103,2022-10-06 08:45:02,16.31,42.5,17.34,0.03,0.45,16.3,43.0,15.87,0.04,0.57,0.8284016904639252,1.09,0.98
1665071163,2022-10-06 08:46:03,16.25,43.13,14.86,0.05,0.645,16.3,43.88,14.97,0.05,0.66,0.8314344050115589,1.12,1.0
1665071222,2022-10-06 08:47:02,16.31,44.38,12.38,0.07,0.84,16.29,45.13,14.17,0.06,0.77,0.8343127916645238,1.15,1.04
1665071283,2022-10-06 08:48:02,16.31,46.88,12.885000000000002,0.07,0.9199999999999999,16.29,46.5,14.14,0.06,0.82,0.8371857011149383,1.19,1.07
1665071343,2022-10-06 08:49:02,16.25,48.75,13.39,0.07,1.0,16.3,47.5,14.1,0.06,0.85,0.8400049627109053,1.22,1.1
1665071403,2022-10-06 08:50:03,16.31,49.38,17.16,0.04,0.7,16.31,48.25,14.07,0.06,0.87,0.8428173082335414,1.24,1.12
1665071462,2022-10-06 08:51:02,16.31,48.13,14.690000000000001,0.05500000000000001,0.8049999999999999,16.33,48.5,14.22,0.06,0.88,0.8454867596614658,1.25,1.13
1665071523,2022-10-06 08:52:02,16.38,48.13,12.22,0.07,0.91,16.36,48.5,14.09,0.06,0.87,0.8481513455220843,1.26,1.13
1665071583,2022-10-06 08:53:02,16.38,48.13,13.63,0.07,0.98,16.39,48.63,13.15,0.07,0.92,0.8507663874665733,1.27,1.14
1665071643,2022-10-06 08:54:03,16.44,48.75,12.74,0.07,0.95,16.42,49.25,12.76,0.07,0.96,0.8533752259272573,1.29,1.16
1665071702,2022-10-06 08:55:02,16.44,50.0,12.46,0.08,0.96,16.44,49.63,12.78,0.08,0.97,0.8558517081178939,1.3,1.17
1665071763,2022-10-06 08:56:02,16.44,51.25,12.74,0.08,1.0,16.45,50.0,13.41,0.07,0.94,0.8583238706314711,1.31,1.18
1665071823,2022-10-06 08:57:02,16.5,50.0,12.32,0.08,0.94,16.45,50.25,13.55,0.07,0.95,0.860750257759268,1.32,1.19
1665071883,2022-10-06 08:58:03,16.44,50.0,16.78,0.05,0.84,16.45,50.5,13.48,0.07,0.95,0.8631710808521375,1.33,1.2
1665071942,2022-10-06 08:59:02,16.44,50.0,13.44,0.08,1.03,16.46,50.63,13.47,0.07,0.96,0.8654692626939192,1.34,1.21
1665072003,2022-10-06 09:00:02,16.44,51.25,12.12,0.08,0.96,16.48,50.5,13.35,0.07,0.95,0.8677636104887866,1.34,1.21
1665072063,2022-10-06 09:01:02,16.5,51.88,12.69,0.08,1.01,16.51,50.5,12.45,0.08,0.97,0.8700156468482481,1.34,1.21
1665072123,2022-10-06 09:02:03,16.56,49.38,11.7,0.08,0.9,16.56,50.63,12.46,0.08,0.97,0.8722626886555461,1.35,1.22
1665072182,2022-10-06 09:03:02,16.62,50.0,12.32,0.08,0.95,16.62,50.63,13.1,0.08,0.98,0.8743960544158151,1.35,1.22
1665072242,2022-10-06 09:04:02,16.69,50.63,13.46,0.08,1.02,16.69,50.75,13.14,0.08,0.99,0.8765260180713372,1.36,1.22
1665072303,2022-10-06 09:05:02,16.75,51.25,15.33,0.07,1.03,16.75,51.38,13.31,0.08,1.01,0.878616855943386,1.38,1.24
1665072363,2022-10-06 09:06:02,16.81,52.5,12.89,0.08,1.04,16.81,51.88,13.55,0.08,1.03,0.8806693237988099,1.4,1.26
1665072422,2022-10-06 09:07:02,16.88,52.5,12.53,0.08,1.01,16.86,52.13,13.41,0.08,1.04,0.8826841618731277,1.41,1.27
1665072482,2022-10-06 09:08:02,16.94,52.5,13.56,0.08,1.07,16.91,52.5,13.08,0.08,1.05,0.8846620951901424,1.42,1.28
1665072543,2022-10-06 09:09:02,16.94,51.88,12.74,0.08,1.03,16.95,52.75,12.96,0.08,1.05,0.8866038339113294,1.43,1.29
1665072603,2022-10-06 09:10:02,17.0,53.13,13.66,0.08,1.09,16.98,53.38,12.99,0.08,1.06,0.8885100736585644,1.45,1.3
1665072662,2022-10-06 09:11:02,17.0,53.75,12.33,0.08,1.03,16.99,54.13,12.74,0.08,1.06,0.8903814970723454,1.47,1.33
1665072722,2022-10-06 09:12:02,17.0,55.63,12.65,0.09,1.08,17.0,55.25,12.73,0.09,1.08,0.8922187691406792,1.51,1.36
1665072783,2022-10-06 09:13:02,17.0,56.25,12.34,0.09,1.08,17.01,56.38,13.19,0.08,1.1,0.8940225450106283,1.54,1.39
1665072843,2022-10-06 09:14:02,17.0,57.5,12.67,0.09,1.13,17.04,57.63,13.26,0.09,1.13,0.8957934652565306,1.58,1.42
1665072902,2022-10-06 09:15:02,17.06,58.75,15.96,0.07,1.17,17.07,58.75,13.75,0.09,1.17,0.8975321574328365,1.61,1.45
1665072963,2022-10-06 09:16:02,17.12,60.0,12.68,0.09,1.17,17.12,60.25,14.06,0.09,1.22,0.8992392363532256,1.65,1.49
1665073023,2022-10-06 09:17:02,17.19,61.25,15.09,0.09,1.29,17.15,61.88,14.07,0.09,1.25,0.9009153043802355,1.7,1.53
1665073083,2022-10-06 09:18:03,17.25,63.75,13.92,0.1,1.34,17.17,63.38,13.67,0.1,1.3,0.9025881245623504,1.75,1.57
1665073142,2022-10-06 09:19:02,17.12,65.63,12.68,0.1,1.28,17.21,64.5,13.83,0.1,1.33,0.9041767564761763,1.78,1.6
1665073202,2022-10-06 09:20:02,17.19,66.25,14.0,0.1,1.4,17.25,65.5,13.64,0.1,1.36,0.9057632853488924,1.81,1.63
1665073263,2022-10-06 09:21:02,17.31,65.63,13.48,0.1,1.35,17.28,66.0,13.4,0.1,1.34,0.907321093441374,1.83,1.65
1665073323,2022-10-06 09:22:02,17.38,66.25,14.11,0.1,1.41,17.33,65.75,13.46,0.1,1.34,0.9088507257414925,1.82,1.64
1665073382,2022-10-06 09:23:02,17.38,66.25,12.74,0.1,1.27,17.37,65.38,13.82,0.1,1.32,0.9103527132442334,1.82,1.64
1665073442,2022-10-06 09:24:02,17.38,64.38,12.99,0.1,1.26,17.39,65.38,13.7,0.1,1.31,0.9118275793230308,1.82,1.64
1665073503,2022-10-06 09:25:02,17.38,64.38,15.76,0.08,1.31,17.4,65.38,13.82,0.1,1.31,0.9132758358484541,1.82,1.64
1665073563,2022-10-06 09:26:02,17.44,65.63,12.92,0.1,1.31,17.44,65.38,14.1,0.1,1.33,0.9146979844442652,1.83,1.64
1665073623,2022-10-06 09:27:03,17.44,66.25,14.67,0.1,1.4,17.49,65.88,13.91,0.1,1.33,0.9161175778489176,1.84,1.66
1665073682,2022-10-06 09:28:02,17.56,66.25,14.16,0.1,1.39,17.54,66.75,13.35,0.1,1.34,0.9174659144098107,1.87,1.68
1665073743,2022-10-06 09:29:02,17.62,66.88,12.06,0.1,1.25,17.57,67.5,13.29,0.1,1.35,0.9188126497360196,1.89,1.7
1665073803,2022-10-06 09:30:02,17.62,68.75,12.94,0.11,1.36,17.62,68.25,12.91,0.11,1.34,0.9201351854521415,1.92,1.72
1665073863,2022-10-06 09:31:03,17.62,69.38,12.63,0.11,1.34,17.65,69.38,12.68,0.11,1.35,0.9214554228669254,1.95,1.76
1665073922,2022-10-06 09:32:02,17.69,70.0,12.78,0.11,1.37,17.67,70.75,12.9,0.11,1.39,0.9227094633115677,1.99,1.79
1665073983,2022-10-06 09:33:02,17.69,71.88,12.99,0.11,1.43,17.7,72.25,12.9,0.11,1.42,0.9239620865865948,2.04,1.83
1665074043,2022-10-06 09:34:02,17.75,73.75,13.18,0.11,1.47,17.73,73.75,12.82,0.11,1.44,0.9251922703742104,2.08,1.87
1665074103,2022-10-06 09:35:03,17.75,76.25,12.94,0.12,1.49,17.75,75.5,12.87,0.12,1.48,0.926420385922482,2.13,1.92
1665074162,2022-10-06 09:36:02,17.75,76.88,12.22,0.12,1.43,17.8,77.25,13.22,0.12,1.54,0.927586988372798,2.19,1.97
1665074223,2022-10-06 09:37:02,17.81,78.75,13.04,0.12,1.56,17.85,79.13,13.25,0.12,1.58,0.9287523352410847,2.24,2.02
1665074283,2022-10-06 09:38:02,17.94,80.63,14.71,0.12,1.73,17.91,81.13,13.5,0.12,1.65,0.9298968691338202,2.3,2.07
1665074343,2022-10-06 09:39:03,18.0,83.13,13.32,0.13,1.69,17.99,83.75,13.71,0.13,1.73,0.9310395407686137,2.38,2.14
1665074402,2022-10-06 09:40:02,18.06,86.25,14.22,0.13,1.85,18.07,86.0,14.4,0.13,1.8,0.932125036714807,2.44,2.2
1665074463,2022-10-06 09:41:02,18.12,90.0,13.28,0.14,1.82,18.16,87.88,14.11,0.13,1.82,0.9332094209173927,2.5,2.25
1665074523,2022-10-06 09:42:02,18.25,90.0,16.48,0.12,1.91,18.25,89.25,14.09,0.13,1.85,0.9342744934822271,2.54,2.29
1665074583,2022-10-06 09:43:03,18.38,90.0,13.26,0.14,1.83,18.34,89.88,14.65,0.13,1.83,0.9353378888381966,2.56,2.3
1665074642,2022-10-06 09:44:02,18.44,90.0,13.2,0.14,1.82,18.43,90.5,14.64,0.13,1.85,0.9363481258239976,2.58,2.32
1665074703,2022-10-06 09:45:02,18.5,89.38,17.02,0.1,1.77,18.51,91.75,13.98,0.13,1.86,0.9373573782899667,2.62,2.36
1665074763,2022-10-06 09:46:02,18.56,93.13,13.24,0.14,1.9,18.59,93.5,14.0,0.14,1.9,0.93834870617289,2.67,2.4
1665074822,2022-10-06 09:47:02,18.69,96.25,13.2,0.15,1.96,18.68,95.75,14.37,0.14,1.98,0.939322439471129,2.74,2.46
1665074883,2022-10-06 09:48:02,18.75,98.75,13.33,0.15,2.03,18.76,98.88,13.68,0.15,2.07,0.9402789017556197,2.83,2.55
1665074943,2022-10-06 09:49:02,18.88,101.25,15.04,0.15,2.26,18.85,102.25,13.52,0.16,2.12,0.9412184102931711,2.93,2.64
1665075003,2022-10-06 09:50:03,18.94,105.0,13.6,0.16,2.22,18.94,105.63,14.3,0.15,2.2,0.942156517944551,3.03,2.72
1665075062,2022-10-06 09:51:02,19.0,110.0,12.45,0.17,2.11,19.05,109.13,14.38,0.16,2.29,0.9430478044820306,3.13,2.82
1665075123,2022-10-06 09:52:02,19.12,113.13,17.08,0.14,2.4,19.16,113.13,14.16,0.17,2.36,0.9439382943258563,3.25,2.92
1665075182,2022-10-06 09:53:02,19.31,116.25,13.73,0.18,2.47,19.29,117.25,14.02,0.18,2.42,0.9448130390574047,3.37,3.03
1665075242,2022-10-06 09:54:02,19.44,121.25,13.93,0.19,2.61,19.44,120.88,14.83,0.18,2.58,0.9456723263348882,3.47,3.13
1665075303,2022-10-06 09:55:02,19.56,125.63,12.89,0.2,2.52,19.6,124.88,14.24,0.19,2.68,0.946516438254279,3.59,3.23
1665075363,2022-10-06 09:56:02,19.75,128.13,16.54,0.17,2.89,19.75,129.63,14.06,0.2,2.75,0.9473456520120606,3.73,3.36
1665075422,2022-10-06 09:57:02,19.94,133.13,14.13,0.21,2.93,19.91,134.63,13.87,0.21,2.83,0.9481602378002449,3.87,3.49
1665075482,2022-10-06 09:58:02,20.06,140.0,12.82,0.22,2.82,20.1,140.88,14.2,0.22,3.05,0.9489604622569159,4.06,3.65
1665075543,2022-10-06 09:59:02,20.25,146.25,12.96,0.23,3.0,20.3,148.0,13.66,0.23,3.19,0.9497465863289807,4.26,3.84
1665075603,2022-10-06 10:00:02,20.5,156.88,14.57,0.25,3.59,20.47,155.13,14.23,0.24,3.4,0.9505188659431609,4.47,4.02
1665075662,2022-10-06 10:01:02,20.75,163.75,13.81,0.26,3.6,20.66,163.25,14.45,0.25,3.63,0.9512775521057966,4.71,4.23
1665075722,2022-10-06 10:02:02,20.81,168.76,16.98,0.23,3.97,20.85,171.13,14.37,0.27,3.77,0.9520228910008183,4.93,4.44
1665075783,2022-10-06 10:03:02,21.0,180.63,13.92,0.29,3.98,21.05,177.51,14.27,0.28,3.9,0.9527551240923641,5.12,4.61
1665075843,2022-10-06 10:04:02,21.19,185.63,12.57,0.3,3.71,21.25,184.13,14.46,0.29,4.1,0.9534744882114049,5.31,4.78
