timestamp,time,temperature,irradiance,voltage,current,power,temperature smoothed,irradiance smoothed,voltage smoothed,current smoothed,power smoothed,IAM factor,pvwatts power,computed power
1663512002,2022-09-18 07:40:02,15.62,8.75,2.99,0.02,0.05,15.64,9.5,3.19,0.02,0.05,0.5836791756052183,0.17,0.15
1663512063,2022-09-18 07:41:02,15.69,8.75,3.07,0.02,0.05,15.66,9.5,3.15,0.02,0.05,0.5915919009255839,0.17,0.16
1663512123,2022-09-18 07:42:03,15.69,10.63,3.3,0.02,0.06,15.68,9.75,3.21,0.02,0.06,0.5994758133221043,0.18,0.16
1663512182,2022-09-18 07:43:02,15.69,10.0,3.2,0.02,0.06,15.7,10.0,3.23,0.02,0.06,0.6069502251145326,0.19,0.17
1663512243,2022-09-18 07:44:02,15.69,10.63,3.5,0.02,0.07,15.71,10.88,4.05,0.02,0.09,0.6144021188383836,0.2,0.18
1663512303,2022-09-18 07:45:02,15.75,10.0,3.07,0.02,0.06,15.74,12.13,5.64,0.02,0.14,0.6217065995053604,0.23,0.21
1663512363,2022-09-18 07:46:03,15.75,13.13,7.175,0.025,0.195,15.78,14.0,7.68,0.02,0.21,0.6289847980490199,0.27,0.24
1663512422,2022-09-18 07:47:02,15.81,16.88,11.28,0.03,0.33,15.81,16.38,9.88,0.03,0.28,0.6358852797253048,0.32,0.29
1663512483,2022-09-18 07:48:02,15.88,19.38,13.37,0.03,0.39,15.85,20.0,11.72,0.03,0.37,0.6427653170571275,0.39,0.35
1663512543,2022-09-18 07:49:02,15.88,22.5,14.49,0.03,0.43,15.9,24.5,12.29,0.04,0.46,0.6495096173279163,0.49,0.44
1663512602,2022-09-18 07:50:02,15.94,28.13,12.265,0.045,0.52,15.96,29.38,12.32,0.05,0.55,0.6561209594305881,0.59,0.53
1663512662,2022-09-18 07:51:02,16.0,35.63,10.04,0.06,0.61,16.03,34.25,11.93,0.06,0.64,0.6626020670094164,0.69,0.63
1663512722,2022-09-18 07:52:02,16.12,41.25,11.41,0.07,0.79,16.11,38.38,11.5,0.06,0.73,0.6689556133049187,0.79,0.71
1663512783,2022-09-18 07:53:02,16.19,43.75,11.46,0.07,0.85,16.2,39.75,12.41,0.06,0.71,0.6751842048249255,0.82,0.74
1663512843,2022-09-18 07:54:02,16.31,43.13,12.3,0.07,0.87,16.29,39.63,12.92,0.06,0.73,0.6812904075924084,0.83,0.74
1663512903,2022-09-18 07:55:02,16.38,35.0,16.82,0.03,0.44,16.36,39.63,13.16,0.06,0.74,0.6872767308058111,0.83,0.75
1663512962,2022-09-18 07:56:02,16.44,35.0,12.59,0.06,0.7,16.44,41.0,13.41,0.06,0.78,0.6931456318557092,0.87,0.78
1663513022,2022-09-18 07:57:02,16.5,41.25,12.64,0.07,0.86,16.5,43.13,13.45,0.07,0.82,0.6988995171801733,0.92,0.83
1663513082,2022-09-18 07:58:02,16.56,50.63,12.69,0.08,1.02,16.57,45.13,12.74,0.07,0.92,0.7045407430893804,0.97,0.88
1663513143,2022-09-18 07:59:02,16.62,53.75,12.53,0.09,1.08,16.65,47.38,12.78,0.08,0.97,0.7100716166092087,1.03,0.93
1663513203,2022-09-18 08:00:02,16.75,45.0,13.23,0.07,0.94,16.71,49.0,12.72,0.08,1.0,0.7154943963894353,1.07,0.96
1663513263,2022-09-18 08:01:03,16.81,46.25,12.8,0.07500000000000001,0.96,16.79,52.25,12.62,0.08,1.05,0.7208990233291429,1.15,1.04
1663513322,2022-09-18 08:02:02,16.81,49.38,12.37,0.08,0.98,16.87,56.63,12.86,0.09,1.17,0.7260244724562115,1.26,1.13
1663513383,2022-09-18 08:03:02,16.94,66.88,12.15,0.11,1.31,16.95,61.88,12.99,0.1,1.28,0.7311360552884645,1.38,1.24
1663513443,2022-09-18 08:04:02,17.06,75.63,13.75,0.12,1.64,17.04,68.0,13.19,0.11,1.43,0.7361481089780509,1.53,1.38
1663513502,2022-09-18 08:05:02,17.12,71.25,13.86,0.11,1.53,17.14,74.25,14.02,0.11,1.58,0.741062666843039,1.68,1.51
1663513562,2022-09-18 08:06:02,17.25,76.88,13.82,0.12,1.67,17.25,84.0,14.15,0.13,1.8,0.7458817156042195,1.91,1.72
1663513623,2022-09-18 08:07:02,17.31,80.63,16.54,0.11,1.74,17.36,91.5,14.21,0.14,1.97,0.7506071997601189,2.1,1.89
1663513683,2022-09-18 08:08:02,17.5,115.63,12.76,0.19,2.43,17.51,97.13,14.08,0.15,2.08,0.75524102244313,2.24,2.01
1663513742,2022-09-18 08:09:02,17.62,113.13,14.05,0.18,2.46,17.66,101.75,14.32,0.16,2.22,0.7597850462696071,2.36,2.12
1663513802,2022-09-18 08:10:02,17.88,99.38,13.21,0.16,2.1,17.84,106.5,14.2,0.17,2.34,0.7642410942210862,2.48,2.23
1663513863,2022-09-18 08:11:02,18.0,100.0,15.06,0.16,2.37,18.01,102.13,14.59,0.16,2.25,0.7686109504310032,2.39,2.15
1663513923,2022-09-18 08:12:02,18.19,104.38,15.93,0.15,2.33,18.18,100.75,15.34,0.15,2.17,0.7728963610436541,2.37,2.14
1663513983,2022-09-18 08:13:03,18.38,93.75,14.7,0.14,2.0,18.31,102.75,15.38,0.15,2.23,0.777168390614191,2.43,2.19
1663514042,2022-09-18 08:14:02,18.44,106.25,17.79,0.12,2.07,18.44,99.63,15.2,0.14,2.1,0.7812206476627465,2.37,2.13
1663514103,2022-09-18 08:15:02,18.56,109.38,13.43,0.18,2.39,18.51,95.88,14.68,0.14,1.99,0.7852628304407907,2.29,2.06
1663514163,2022-09-18 08:16:02,18.62,84.38,14.14,0.12,1.71,18.55,94.38,14.87,0.14,1.99,0.7892271882905424,2.27,2.04
1663514223,2022-09-18 08:17:03,18.56,85.63,13.36,0.13,1.8,18.57,90.38,14.18,0.14,1.99,0.7931794533605333,2.18,1.96
1663514282,2022-09-18 08:18:02,18.56,86.25,15.64,0.13,1.96,18.55,89.5,14.1,0.14,1.96,0.7969286682422464,2.17,1.95
1663514343,2022-09-18 08:19:02,18.56,86.25,14.33,0.15000000000000002,2.0949999999999998,18.54,92.0,14.13,0.14,2.02,0.8006688272887177,2.24,2.02
1663514403,2022-09-18 08:20:02,18.44,105.0,13.02,0.17,2.23,18.55,92.38,14.01,0.14,2.0,0.8043372367641208,2.26,2.04
1663514463,2022-09-18 08:21:03,18.56,96.88,14.32,0.14,2.01,18.54,86.13,13.47,0.13,1.82,0.8079947161787134,2.12,1.91
1663514522,2022-09-18 08:22:02,18.62,87.5,12.75,0.13,1.7,18.51,84.0,13.26,0.13,1.73,0.8114645330649315,2.08,1.87
1663514583,2022-09-18 08:23:02,18.5,55.0,12.94,0.08,1.09,18.5,89.25,13.45,0.14,1.88,0.8149262074055929,2.21,1.99
1663514643,2022-09-18 08:24:02,18.44,75.63,13.25,0.12,1.6,18.45,83.25,13.21,0.13,1.75,0.8183217085262015,2.07,1.87
1663514703,2022-09-18 08:25:03,18.38,131.25,14.01,0.21,3.0,18.39,81.25,13.35,0.13,1.75,0.821707328344772,2.03,1.83
1663514762,2022-09-18 08:26:02,18.31,66.88,13.11,0.1,1.38,18.34,104.38,14.04,0.15,2.2,0.8249194502728804,2.62,2.36
1663514823,2022-09-18 08:27:02,18.31,77.5,13.45,0.13,1.69,18.31,107.38,14.12,0.16,2.27,0.828124248111731,2.71,2.44
1663514883,2022-09-18 08:28:02,18.25,170.63,16.39,0.21,3.35,18.3,104.5,13.86,0.15,2.15,0.8312679928218548,2.65,2.38
1663514943,2022-09-18 08:29:02,18.31,90.63,13.62,0.14,1.94,18.32,117.25,14.24,0.18,2.5,0.8343518977906437,2.98,2.68
1663515002,2022-09-18 08:30:02,18.31,116.88,12.74,0.19,2.4,18.4,141.76,14.41,0.21,3.08,0.8373771509477536,3.62,3.25
1663515062,2022-09-18 08:31:02,18.44,130.63,14.98,0.21,3.12,18.56,152.51,14.54,0.24,3.53,0.8403449152968719,3.9,3.51
1663515123,2022-09-18 08:32:02,18.69,200.01,14.32,0.32,4.61,18.8,211.88,15.04,0.33,5.06,0.843256329491214,5.44,4.89
1663515183,2022-09-18 08:33:03,19.06,224.38,17.02,0.33,5.6,19.13,256.88,16.06,0.38,6.25,0.8461596493779905,6.61,5.95
1663515242,2022-09-18 08:34:02,19.5,387.51,16.15,0.59,9.58,19.55,294.88,16.25,0.44,7.18,0.8489145434718458,7.6,6.84
1663515303,2022-09-18 08:35:02,19.94,341.89,17.84,0.47,8.33,20.04,310.38,16.83,0.46,7.63,0.8516635035904101,8.02,7.22
1663515363,2022-09-18 08:36:02,20.56,320.63,15.9,0.49,7.78,20.49,318.38,16.3,0.47,7.71,0.8543604352284071,8.24,7.42
1663515423,2022-09-18 08:37:03,21.12,277.51,17.22,0.4,6.87,20.87,275.13,15.89,0.41,6.57,0.8570500370691899,7.14,6.43
1663515482,2022-09-18 08:38:02,21.31,264.38,14.4,0.42,5.99,21.2,237.76,15.13,0.36,5.58,0.8596022924316443,6.18,5.57
1663515543,2022-09-18 08:39:02,21.44,171.26,14.11,0.27,3.86,21.37,190.88,14.6,0.29,4.39,0.8621492022936222,4.98,4.48
1663515603,2022-09-18 08:40:02,21.56,155.0,14.02,0.24,3.39,21.36,150.75,13.83,0.24,3.34,0.8646480567258654,3.94,3.55
1663515662,2022-09-18 08:41:02,21.44,86.25,13.26,0.14,1.84,21.24,112.0,13.87,0.18,2.45,0.8670997980607071,2.94,2.64
1663515723,2022-09-18 08:42:02,21.06,76.88,13.38,0.12,1.6,21.09,92.75,13.98,0.14,2.01,0.8695053491577889,2.44,2.2
1663515783,2022-09-18 08:43:02,20.69,70.63,14.58,0.11,1.57,20.74,76.25,14.09,0.12,1.66,0.8718656138273929,2.01,1.81
1663515842,2022-09-18 08:44:02,20.69,75.0,14.68,0.11,1.67,20.35,72.38,14.05,0.11,1.57,0.8741814772443615,1.92,1.73
1663515903,2022-09-18 08:45:02,19.81,72.5,14.57,0.11,1.63,20.0,68.75,14.2,0.11,1.51,0.876453806373918,1.83,1.65
1663515963,2022-09-18 08:46:02,19.5,66.88,13.02,0.11,1.4,19.65,66.13,13.77,0.1,1.42,0.8786834503444332,1.76,1.59
1663516023,2022-09-18 08:47:03,19.31,58.75,14.13,0.09,1.26,19.24,63.13,13.52,0.1,1.34,0.8809073553592107,1.69,1.52
1663516082,2022-09-18 08:48:02,18.94,57.5,12.44,0.09,1.15,18.94,60.75,13.5,0.1,1.29,0.8830179939761859,1.63,1.47
1663516143,2022-09-18 08:49:02,18.62,60.0,13.455,0.095,1.265,18.65,59.88,13.78,0.1,1.3,0.8851245047903572,1.61,1.45
1663516203,2022-09-18 08:50:03,18.31,60.63,14.47,0.1,1.38,18.35,60.88,13.79,0.1,1.33,0.8872256771556328,1.65,1.48
1663516262,2022-09-18 08:51:02,18.06,62.5,14.42,0.1,1.42,18.07,60.63,14.27,0.1,1.35,0.8892199144947175,1.64,1.48
1663516323,2022-09-18 08:52:02,17.81,63.75,14.17,0.1,1.44,17.82,59.0,14.16,0.09,1.32,0.8912103291281391,1.6,1.44
1663516383,2022-09-18 08:53:02,17.56,56.25,14.82,0.08,1.26,17.6,54.38,13.78,0.09,1.19,0.8931635350904633,1.48,1.33
1663516443,2022-09-18 08:54:03,17.38,51.88,12.9,0.09,1.1,17.38,48.63,13.46,0.08,1.05,0.8951118922301851,1.33,1.2
1663516502,2022-09-18 08:55:02,17.19,37.5,12.61,0.06,0.75,17.15,43.75,13.28,0.07,0.92,0.8969611857279499,1.2,1.08
1663516563,2022-09-18 08:56:02,16.94,33.75,12.78,0.05,0.69,16.93,41.13,13.08,0.07,0.86,0.8988070265248476,1.13,1.02
1663516623,2022-09-18 08:57:02,16.69,39.38,13.3,0.060000000000000005,0.815,16.73,40.88,13.08,0.06,0.86,0.9006184515107525,1.13,1.01
1663516683,2022-09-18 08:58:03,16.44,43.13,13.82,0.07,0.94,16.54,43.5,13.37,0.07,0.93,0.9024254705440904,1.2,1.08
1663516742,2022-09-18 08:59:02,16.38,50.63,12.88,0.08,1.08,16.39,46.0,13.38,0.07,0.99,0.9041406946135682,1.27,1.15
1663516802,2022-09-18 09:00:02,16.25,50.63,14.05,0.08,1.13,16.28,48.25,14.09,0.07,1.02,0.9058527980306813,1.34,1.2
1663516863,2022-09-18 09:01:02,16.19,46.25,12.86,0.07,0.96,16.19,50.88,14.54,0.07,1.08,0.9075330591602226,1.41,1.27
1663516923,2022-09-18 09:02:02,16.12,50.63,16.84,0.06,0.97,16.11,53.13,14.63,0.08,1.13,0.9091820892814367,1.48,1.33
1663516982,2022-09-18 09:03:02,16.0,56.25,16.06,0.08,1.24,16.06,54.5,14.56,0.08,1.16,0.9108004873787936,1.52,1.37
1663517042,2022-09-18 09:04:02,16.0,61.88,13.34,0.1,1.37,16.01,57.0,14.58,0.09,1.21,0.912388840403913,1.59,1.43
1663517103,2022-09-18 09:05:02,16.0,57.5,13.71,0.09,1.25,15.98,56.63,14.54,0.08,1.2,0.9139477235315422,1.58,1.43
1663517163,2022-09-18 09:06:02,15.94,58.75,12.95,0.1,1.24,15.96,55.88,14.0,0.09,1.18,0.9154777004099437,1.57,1.41
1663517222,2022-09-18 09:07:02,15.94,48.75,16.63,0.05,0.9,15.95,57.88,14.66,0.08,1.22,0.9169793234050752,1.63,1.46
1663517282,2022-09-18 09:08:02,15.94,52.5,13.37,0.09,1.14,15.96,63.63,14.58,0.09,1.35,0.9184531338399541,1.79,1.61
1663517343,2022-09-18 09:09:02,15.94,71.88,16.64,0.09,1.56,16.0,72.75,14.69,0.11,1.58,0.919899662225025,2.05,1.84
1663517403,2022-09-18 09:10:03,16.06,86.25,13.29,0.14,1.9,16.06,90.0,14.41,0.15,2.09,0.9213428682697047,2.54,2.28
1663517462,2022-09-18 09:11:02,16.12,104.38,13.54,0.18,2.4,16.17,117.13,15.37,0.18,2.83,0.9227129431538106,3.31,2.98
1663517523,2022-09-18 09:12:02,16.25,135.0,15.22,0.23,3.43,16.34,144.5,15.32,0.23,3.65,0.9240807037583991,4.09,3.68
1663517583,2022-09-18 09:13:02,16.5,188.13,18.14,0.27,4.87,16.54,153.13,15.63,0.25,3.91,0.925423200760309,4.33,3.9
1663517642,2022-09-18 09:14:02,16.75,208.76,16.41,0.35,5.66,16.75,148.75,15.59,0.24,3.79,0.9267409139441843,4.21,3.79
1663517703,2022-09-18 09:15:02,17.06,129.38,14.85,0.21,3.18,16.92,133.75,15.18,0.21,3.36,0.9280343135866367,3.79,3.41
1663517763,2022-09-18 09:16:02,17.19,82.5,13.32,0.13,1.79,17.02,106.38,14.18,0.17,2.6,0.9293038606409431,3.02,2.72
1663517822,2022-09-18 09:17:02,17.12,60.0,13.18,0.1,1.28,17.04,75.13,13.5,0.12,1.69,0.9305500069412743,2.14,1.92
1663517883,2022-09-18 09:18:02,17.0,51.25,13.13,0.08,1.11,16.99,60.5,13.22,0.1,1.31,0.9317731953907188,1.72,1.55
1663517943,2022-09-18 09:19:02,16.81,52.5,13.03,0.09,1.11,16.85,58.0,13.83,0.09,1.27,0.9329738601449862,1.65,1.49
1663518003,2022-09-18 09:20:03,16.81,56.25,13.44,0.09,1.24,16.71,59.75,14.58,0.09,1.3,0.9341718854285855,1.71,1.54
1663518062,2022-09-18 09:21:02,16.5,70.0,16.38,0.1,1.61,16.59,62.13,14.98,0.09,1.36,0.9353093125726379,1.78,1.6
1663518122,2022-09-18 09:22:02,16.44,68.75,16.93,0.08,1.41,16.49,65.13,15.02,0.1,1.43,0.9364449272057069,1.87,1.68
1663518183,2022-09-18 09:23:02,16.38,63.13,15.094999999999999,0.095,1.43,16.38,71.38,15.03,0.11,1.57,0.9375596701362586,2.05,1.84
1663518243,2022-09-18 09:24:02,16.31,67.5,13.26,0.11,1.45,16.33,75.5,14.43,0.12,1.65,0.9386539352126393,2.17,1.95
1663518303,2022-09-18 09:25:03,16.25,87.5,13.47,0.15,1.96,16.29,82.0,13.62,0.13,1.8,0.9397458425254921,2.36,2.12
1663518362,2022-09-18 09:26:02,16.25,90.63,13.39,0.15,2.0,16.29,91.25,14.34,0.14,1.92,0.9407825657374758,2.63,2.36
1663518422,2022-09-18 09:27:02,16.25,101.25,12.89,0.17,2.16,16.34,96.88,14.4,0.15,2.06,0.9418176794185065,2.79,2.51
1663518483,2022-09-18 09:28:02,16.38,109.38,18.7,0.11,2.01,16.41,96.63,14.44,0.15,2.06,0.9428338120244271,2.79,2.51
1663518543,2022-09-18 09:29:02,16.56,95.63,13.55,0.16,2.16,16.49,92.25,15.03,0.13,1.95,0.9438313196297707,2.66,2.4
1663518603,2022-09-18 09:30:03,16.62,86.25,13.67,0.14,1.95,16.55,84.38,15.07,0.12,1.79,0.9448267189287729,2.44,2.19
1663518662,2022-09-18 09:31:02,16.62,68.75,16.32,0.09,1.49,16.57,75.0,13.99,0.12,1.65,0.9457718495404893,2.17,1.95
1663518723,2022-09-18 09:32:02,16.56,61.88,13.13,0.1,1.32,16.55,65.88,13.89,0.1,1.43,0.9467155498079217,1.91,1.72
1663518783,2022-09-18 09:33:02,16.5,62.5,13.27,0.1,1.35,16.5,57.13,13.96,0.09,1.23,0.9476419818954781,1.66,1.49
1663518843,2022-09-18 09:34:03,16.44,50.0,13.08,0.08,1.06,16.44,53.38,13.19,0.09,1.14,0.9485664835239711,1.55,1.39
1663518902,2022-09-18 09:35:02,16.38,42.5,13.99,0.07,0.93,16.36,53.38,13.22,0.09,1.15,0.9494443230179244,1.55,1.4
1663518963,2022-09-18 09:36:02,16.31,50.0,12.47,0.09,1.06,16.3,54.38,13.37,0.09,1.18,0.9503208594298831,1.58,1.42
1663519023,2022-09-18 09:37:02,16.19,61.88,13.3,0.1,1.37,16.26,58.0,13.69,0.1,1.28,0.9511813807959837,1.69,1.52
1663519083,2022-09-18 09:38:03,16.19,67.5,14.0,0.10500000000000001,1.465,16.25,63.38,13.55,0.1,1.39,0.9520401340307243,1.85,1.66
1663519142,2022-09-18 09:39:02,16.25,68.13,14.7,0.11,1.56,16.25,65.63,13.63,0.11,1.43,0.9528555661806812,1.91,1.72
1663519203,2022-09-18 09:40:02,16.31,69.38,13.26,0.11,1.5,16.27,64.38,13.54,0.1,1.39,0.9536698097755576,1.88,1.69
1663519263,2022-09-18 09:41:03,16.31,61.25,12.87,0.1,1.27,16.29,59.63,13.35,0.1,1.3,0.9544823964851853,1.74,1.57
1663519322,2022-09-18 09:42:02,16.31,55.63,12.86,0.09,1.17,16.29,53.63,13.05,0.09,1.15,0.9552540059528227,1.57,1.41
1663519383,2022-09-18 09:43:02,16.25,43.75,13.045,0.075,1.0,16.26,47.5,13.02,0.08,1.02,0.9560245051780843,1.39,1.25
1663519443,2022-09-18 09:44:02,16.25,38.13,13.23,0.06,0.83,16.22,44.88,13.1,0.07,0.98,0.9567809613277396,1.31,1.18
1663519503,2022-09-18 09:45:03,16.19,38.75,13.08,0.06,0.84,16.19,45.13,13.21,0.07,1.0,0.9575358962204618,1.32,1.19
1663519562,2022-09-18 09:46:02,16.12,48.13,13.265,0.075,1.05,16.16,49.0,13.3,0.08,1.07,0.9582527782099578,1.44,1.29
1663519623,2022-09-18 09:47:02,16.12,56.88,13.45,0.09,1.26,16.16,54.88,13.34,0.08,1.17,0.958968645202208,1.61,1.45
1663519683,2022-09-18 09:48:02,16.12,63.13,13.49,0.1,1.36,16.18,59.38,13.39,0.09,1.27,0.959671480315147,1.74,1.57
1663519742,2022-09-18 09:49:02,16.25,67.5,13.405000000000001,0.1,1.34,16.22,62.5,13.38,0.1,1.33,0.960361524448251,1.84,1.65
1663519802,2022-09-18 09:50:02,16.31,61.25,13.32,0.1,1.32,16.27,63.0,14.02,0.09,1.32,0.9610390138871006,1.85,1.67
1663519863,2022-09-18 09:51:02,16.31,63.75,13.25,0.1,1.39,16.33,62.88,14.09,0.09,1.33,0.9617041803879555,1.85,1.67
1663519923,2022-09-18 09:52:02,16.38,59.38,16.62,0.07,1.21,16.34,62.13,14.29,0.09,1.36,0.9623572512731196,1.83,1.65
1663519982,2022-09-18 09:53:02,16.38,62.5,13.84,0.1,1.4,16.34,59.5,14.23,0.09,1.3,0.9629984495182237,1.75,1.58
1663520042,2022-09-18 09:54:02,16.31,63.75,14.4,0.1,1.46,16.34,55.75,14.07,0.08,1.2,0.9636279938386892,1.64,1.48
1663520103,2022-09-18 09:55:02,16.31,48.13,13.02,0.08,1.02,16.31,52.63,13.38,0.08,1.15,0.9642460987733963,1.55,1.4
1663520163,2022-09-18 09:56:02,16.31,45.0,12.48,0.07,0.92,16.29,49.5,13.26,0.08,1.07,0.9648529751754478,1.46,1.32
1663520223,2022-09-18 09:57:03,16.25,43.75,13.14,0.07,0.94,16.27,47.5,13.62,0.07,1.0,0.9654586672782598,1.4,1.26
1663520282,2022-09-18 09:58:02,16.25,46.88,13.26,0.08,1.01,16.27,49.88,13.91,0.08,1.06,0.9660338621607787,1.47,1.33
1663520343,2022-09-18 09:59:02,16.25,53.75,16.2,0.07,1.1,16.29,56.0,14.08,0.09,1.2,0.9666082743100154,1.66,1.49
1663520403,2022-09-18 10:00:02,16.31,60.0,14.49,0.09,1.35,16.34,59.88,14.15,0.09,1.28,0.9671722599859057,1.77,1.59
1663520463,2022-09-18 10:01:03,16.38,75.63,13.31,0.12,1.62,16.4,61.38,14.12,0.09,1.3,0.9677351538415051,1.82,1.64
1663520522,2022-09-18 10:02:02,16.5,63.13,13.48,0.1,1.3,16.46,62.5,14.0,0.1,1.34,0.9682697129730601,1.85,1.67
1663520583,2022-09-18 10:03:02,16.56,54.38,13.1,0.09,1.12,16.51,61.5,13.78,0.1,1.3,0.968803551805177,1.82,1.64
