timestamp,time,temperature,irradiance,voltage,current,power
1667749742,2022-11-06 07:49:02,13.88,201.26,16.18,0.21,3.44
1667749803,2022-11-06 07:50:02,14.0,213.76,16.13,0.23,3.64
1667749863,2022-11-06 07:51:02,14.25,221.88,15.94,0.24,3.78
1667749923,2022-11-06 07:52:03,14.5,263.76,16.47,0.28,4.53
1667749982,2022-11-06 07:53:02,14.81,262.51,17.93,0.24,4.34
1667750043,2022-11-06 07:54:02,15.12,303.76,15.67,0.33,5.13
1667750103,2022-11-06 07:55:02,15.5,307.51,16.74,0.32,5.32
1667750162,2022-11-06 07:56:02,15.75,320.01,16.89,0.33,5.58
1667750223,2022-11-06 07:57:02,16.06,323.76,15.5,0.35,5.49
1667750283,2022-11-06 07:58:02,16.44,310.01,16.9,0.32,5.42
1667750343,2022-11-06 07:59:02,16.62,310.63,16.29,0.33,5.42
1667750402,2022-11-06 08:00:02,16.81,325.01,17.06,0.33,5.73
1667750462,2022-11-06 08:01:02,17.06,328.14,15.56,0.36,5.62
1667750523,2022-11-06 08:02:02,17.31,334.39,18.12,0.31,5.64
1667750583,2022-11-06 08:03:02,17.56,347.51,15.95,0.38,6.0
1667750642,2022-11-06 08:04:02,17.75,350.64,17.21,0.35,6.07
1667750702,2022-11-06 08:05:02,17.94,351.26,19.58,0.21,4.04
1667750763,2022-11-06 08:06:02,18.06,356.26,17.07,0.35,6.02
1667750823,2022-11-06 08:07:03,18.25,350.01,18.12,0.29,5.28
1667750882,2022-11-06 08:08:02,18.44,350.01,18.98,0.18,3.47
1667750943,2022-11-06 08:09:02,18.5,335.01,17.5,0.18,3.12
1667751003,2022-11-06 08:10:02,18.38,308.76,15.82,0.18,2.92
1667751062,2022-11-06 08:11:02,18.31,260.63,16.03,0.19,3.1
1667751123,2022-11-06 08:12:02,18.31,213.76,16.06,0.19,3.12
1667751183,2022-11-06 08:13:02,18.06,143.13,16.04,0.2,3.19
1667751243,2022-11-06 08:14:03,18.0,116.25,15.53,0.22,3.47
1667751302,2022-11-06 08:15:02,17.88,158.75,16.9,0.32,5.44
1667751363,2022-11-06 08:16:02,18.12,253.76,17.58,0.4,7.08
1667751423,2022-11-06 08:17:03,18.25,308.76,15.95,0.45,7.21
1667751482,2022-11-06 08:18:02,18.62,315.01,17.61,0.42,7.43
1667751543,2022-11-06 08:19:02,18.94,318.13,17.89,0.42,7.46
1667751603,2022-11-06 08:20:02,19.31,325.63,15.61,0.48,7.51
1667751663,2022-11-06 08:21:02,19.44,329.39,17.24,0.46,7.88
1667751722,2022-11-06 08:22:02,19.81,333.76,15.68,0.49,7.75
1667751782,2022-11-06 08:23:02,20.19,336.89,15.69,0.5,7.83
1667751843,2022-11-06 08:24:02,20.5,342.51,15.69,0.51,7.95
1667751903,2022-11-06 08:25:02,20.44,341.89,15.54,0.51,7.92
1667751963,2022-11-06 08:26:03,20.5,346.26,16.6,0.5,8.3
1667752022,2022-11-06 08:27:02,20.88,345.01,16.09,0.51,8.17
1667752083,2022-11-06 08:28:02,21.31,350.64,16.58,0.51,8.4
1667752143,2022-11-06 08:29:02,21.5,355.01,14.94,0.54,8.03
1667752202,2022-11-06 08:30:02,21.5,361.89,15.98,0.53,8.53
1667752263,2022-11-06 08:31:02,22.06,363.14,16.36,0.53,8.68
1667752323,2022-11-06 08:32:02,22.38,372.51,17.5,0.51,8.93
1667752382,2022-11-06 08:33:02,22.62,373.76,18.08,0.48,8.73
1667752443,2022-11-06 08:34:02,22.75,376.26,17.55,0.52,9.05
1667752503,2022-11-06 08:35:02,23.06,375.64,16.18,0.56,8.99
1667752562,2022-11-06 08:36:02,23.44,378.14,16.75,0.55,9.16
1667752623,2022-11-06 08:37:02,23.62,383.76,16.56,0.56,9.3
1667752683,2022-11-06 08:38:02,24.12,386.89,17.56,0.53,9.33
1667752743,2022-11-06 08:39:03,24.19,386.89,15.18,0.59,8.99
1667752802,2022-11-06 08:40:02,24.0,389.39,16.39,0.58,9.45
1667752862,2022-11-06 08:41:02,23.75,396.26,15.34,0.61,9.22
1667752923,2022-11-06 08:42:02,24.0,400.64,17.04,0.57,9.78
1667752983,2022-11-06 08:43:02,24.31,408.76,16.55,0.6,9.88
1667753042,2022-11-06 08:44:02,24.38,416.89,17.36,0.58,10.07
1667753102,2022-11-06 08:45:02,24.75,416.26,17.28,0.58,10.01
1667753163,2022-11-06 08:46:02,24.69,421.26,18.32,0.52,9.6
1667753223,2022-11-06 08:47:02,24.94,431.26,16.64,0.62,10.27
1667753282,2022-11-06 08:48:02,25.31,440.01,16.77,0.62,10.4
1667753343,2022-11-06 08:49:02,25.5,443.76,15.18,0.66,10.07
1667753403,2022-11-06 08:50:02,25.44,446.26,16.79,0.63,10.59
1667753462,2022-11-06 08:51:02,25.88,443.14,16.79,0.63,10.6
1667753522,2022-11-06 08:52:02,25.88,443.14,16.94,0.64,10.82
1667753583,2022-11-06 08:53:02,25.81,445.64,15.91,0.67,10.71
1667753643,2022-11-06 08:54:03,26.0,450.01,17.6,0.62,11.09
1667753702,2022-11-06 08:55:02,26.38,451.89,16.93,0.66,11.17
1667753763,2022-11-06 08:56:02,26.31,458.76,16.33,0.68,11.19
1667753823,2022-11-06 08:57:03,26.75,460.01,17.18,0.66,11.33
1667753882,2022-11-06 08:58:02,26.94,468.14,17.17,0.67,11.49
1667753943,2022-11-06 08:59:02,27.19,471.26,17.26,0.66,11.47
1667754003,2022-11-06 09:00:02,27.06,474.39,17.38,0.67,11.57
1667754063,2022-11-06 09:01:03,27.5,473.14,15.02,0.73,11.01
1667754122,2022-11-06 09:02:02,27.81,470.64,17.13,0.67,11.45
1667754183,2022-11-06 09:03:02,27.69,475.01,16.45,0.7,11.53
1667754243,2022-11-06 09:04:02,26.81,484.39,17.35,0.68,11.82
1667754303,2022-11-06 09:05:03,26.94,483.14,17.36,0.68,11.88
1667754362,2022-11-06 09:06:02,27.25,481.26,17.38,0.69,11.95
1667754423,2022-11-06 09:07:02,27.62,484.39,16.42,0.73,11.99
1667754483,2022-11-06 09:08:02,28.06,488.76,17.44,0.69,12.1
1667754542,2022-11-06 09:09:02,28.19,484.39,17.43,0.69,12.03
1667754603,2022-11-06 09:10:02,28.12,485.01,17.46,0.69,12.08
1667754663,2022-11-06 09:11:02,28.06,493.14,18.22,0.64,11.71
1667754723,2022-11-06 09:12:03,28.06,496.89,17.82,0.69,12.48
1667754783,2022-11-06 09:13:02,28.44,498.14,17.64,0.7,12.39
1667754843,2022-11-06 09:14:02,28.12,503.14,16.07,0.79,12.47
1667754903,2022-11-06 09:15:03,28.06,503.77,17.7,0.71,12.54
1667754962,2022-11-06 09:16:02,28.44,508.77,17.76,0.71,12.65
1667755023,2022-11-06 09:17:02,28.94,510.64,16.77,0.77,12.96
1667755083,2022-11-06 09:18:03,28.81,511.27,15.9,0.8,12.76
1667755142,2022-11-06 09:19:02,28.88,518.14,15.56,0.83,12.86
1667755202,2022-11-06 09:20:02,28.75,521.89,16.15,0.81,13.11
1667755263,2022-11-06 09:21:02,28.62,523.14,16.91,0.79,13.37
1667755323,2022-11-06 09:22:03,28.69,525.02,16.02,0.83,13.34
1667755382,2022-11-06 09:23:02,28.25,528.14,16.66,0.81,13.49
1667755443,2022-11-06 09:24:02,28.31,531.89,16.07,0.84,13.49
1667755503,2022-11-06 09:25:03,29.12,536.89,16.71,0.82,13.74
1667755562,2022-11-06 09:26:02,29.31,538.77,16.99,0.81,13.81
1667755623,2022-11-06 09:27:02,29.81,543.77,16.46,0.85,13.81
1667755683,2022-11-06 09:28:03,30.12,546.89,16.08,0.86,13.8
1667755742,2022-11-06 09:29:02,30.38,550.64,17.06,0.83,14.13
1667755803,2022-11-06 09:30:02,30.38,558.77,15.7,0.89,13.96
1667755863,2022-11-06 09:31:02,30.56,563.14,15.31,0.9,13.94
1667755923,2022-11-06 09:32:03,30.81,565.02,16.87,0.86,14.52
1667755982,2022-11-06 09:33:02,31.25,575.02,16.48,0.9,14.86
1667756043,2022-11-06 09:34:02,31.75,581.89,15.91,0.92,14.68
1667756103,2022-11-06 09:35:02,31.44,588.14,16.75,0.9,15.09
1667756163,2022-11-06 09:36:03,31.19,595.64,17.01,0.9,15.29
1667756222,2022-11-06 09:37:02,31.06,603.14,17.8,0.84,15.0
1667756282,2022-11-06 09:38:02,31.69,611.89,16.03,0.96,15.48
1667756343,2022-11-06 09:39:02,32.06,613.77,16.92,0.93,15.7
1667756403,2022-11-06 09:40:02,32.25,616.89,16.03,0.98,15.42
1667756462,2022-11-06 09:41:02,32.75,612.52,16.76,0.93,15.65
1667756522,2022-11-06 09:42:02,33.06,615.64,16.37,0.96,15.66
1667756583,2022-11-06 09:43:02,33.25,615.64,17.36,0.89,15.54
1667756643,2022-11-06 09:44:02,33.81,617.52,18.23,0.77,14.31
1667756702,2022-11-06 09:45:02,34.25,611.27,17.46,0.88,15.29
1667756762,2022-11-06 09:46:02,33.88,618.14,16.46,0.97,15.7
1667756823,2022-11-06 09:47:02,33.88,601.89,16.22,0.94,15.25
1667756883,2022-11-06 09:48:03,33.81,450.01,15.36,0.72,11.08
1667756942,2022-11-06 09:49:02,34.06,548.77,16.9,0.84,13.65
1667757003,2022-11-06 09:50:02,34.12,525.02,15.38,0.84,12.9
1667757062,2022-11-06 09:51:02,33.88,363.14,14.54,0.59,8.57
1667757123,2022-11-06 09:52:02,32.69,440.64,16.95,0.67,11.29
1667757183,2022-11-06 09:53:03,32.19,377.51,14.83,0.61,9.06
1667757243,2022-11-06 09:54:02,32.12,393.14,16.62,0.59,9.83
1667757303,2022-11-06 09:55:02,31.38,550.02,15.28,0.88,13.51
1667757362,2022-11-06 09:56:02,31.44,605.02,16.64,0.94,15.66
1667757423,2022-11-06 09:57:02,32.12,601.89,17.5,0.88,15.43
1667757483,2022-11-06 09:58:03,32.31,622.52,16.43,0.98,16.04
1667757542,2022-11-06 09:59:02,32.31,630.64,17.02,0.96,16.27
1667757603,2022-11-06 10:00:02,32.19,621.27,15.76,0.99,15.64
1667757663,2022-11-06 10:01:03,32.81,521.27,14.97,0.85,12.67
1667757722,2022-11-06 10:02:02,32.94,256.88,16.58,0.37,6.09
1667757783,2022-11-06 10:03:02,33.0,306.88,16.95,0.43,7.36
1667757843,2022-11-06 10:04:03,32.88,315.63,16.26,0.48,7.78
1667757902,2022-11-06 10:05:02,32.38,590.02,16.25,0.93,15.12
1667757963,2022-11-06 10:06:02,31.69,506.89,15.83,0.81,12.82
1667758023,2022-11-06 10:07:02,31.31,422.51,16.95,0.63,10.72
1667758082,2022-11-06 10:08:02,31.38,560.64,16.4,0.88,14.45
1667758143,2022-11-06 10:09:02,31.5,449.39,18.02,0.62,11.19
1667758203,2022-11-06 10:10:03,31.62,506.27,17.68,0.72,12.78
1667758263,2022-11-06 10:11:02,31.81,565.64,16.51,0.89,14.66
1667758323,2022-11-06 10:12:02,32.31,577.52,16.87,0.88,14.93
1667758382,2022-11-06 10:13:02,32.56,631.27,16.15,1.0,16.22
1667758443,2022-11-06 10:14:02,33.0,591.89,17.62,0.85,15.1
1667758503,2022-11-06 10:15:03,32.88,580.64,15.97,0.93,14.8
1667758563,2022-11-06 10:16:02,33.19,499.39,17.62,0.71,12.47
1667758623,2022-11-06 10:17:03,32.56,478.76,17.5,0.69,12.04
1667758683,2022-11-06 10:18:02,32.19,578.14,16.98,0.88,15.29
1667758743,2022-11-06 10:19:02,32.31,612.52,16.78,0.95,15.98
1667758803,2022-11-06 10:20:03,32.62,586.27,16.46,0.92,15.18
1667758862,2022-11-06 10:21:02,33.0,581.27,17.23,0.87,14.98
1667758923,2022-11-06 10:22:02,33.25,598.14,17.08,0.91,15.49
1667758983,2022-11-06 10:23:03,33.56,606.27,15.68,0.98,15.33
1667759042,2022-11-06 10:24:02,34.06,628.14,17.44,0.92,16.03
1667759103,2022-11-06 10:25:02,34.06,641.89,14.92,1.06,15.79
1667759163,2022-11-06 10:26:03,34.44,613.77,15.42,1.0,15.47
1667759222,2022-11-06 10:27:02,34.38,623.14,16.62,0.97,16.12
1667759283,2022-11-06 10:28:02,34.25,668.15,16.74,1.04,17.4
1667759343,2022-11-06 10:29:02,34.44,625.64,15.5,1.02,15.76
1667759403,2022-11-06 10:30:03,34.75,606.89,16.54,0.95,15.47
1667759462,2022-11-06 10:31:02,34.94,574.39,16.76,0.86,14.49
1667759523,2022-11-06 10:32:02,34.81,631.27,15.92,1.02,16.19
1667759583,2022-11-06 10:33:02,34.81,664.4,17.14,0.94,16.7
1667759643,2022-11-06 10:34:03,34.62,685.65,18.68,0.79,14.74
1667759702,2022-11-06 10:35:02,34.88,706.27,16.15,1.13,18.27
1667759763,2022-11-06 10:36:02,34.81,718.77,16.87,1.11,18.71
1667759823,2022-11-06 10:37:02,34.88,727.52,17.73,1.03,18.28
1667759882,2022-11-06 10:38:02,35.06,636.27,16.36,1.0,16.42
1667759942,2022-11-06 10:39:02,35.25,541.89,15.06,0.9,13.51
1667760003,2022-11-06 10:40:02,35.12,353.76,15.02,0.58,8.65
1667760063,2022-11-06 10:41:02,34.75,306.26,15.72,0.48,7.6
1667760122,2022-11-06 10:42:02,34.0,306.88,15.26,0.49,7.64
1667760183,2022-11-06 10:43:02,32.81,335.64,17.28,0.48,8.28
1667760243,2022-11-06 10:44:02,32.19,325.01,16.53,0.5,8.25
1667760303,2022-11-06 10:45:03,31.0,290.01,16.24,0.45,7.31
1667760362,2022-11-06 10:46:02,30.25,357.51,16.36,0.56,9.19
1667760423,2022-11-06 10:47:02,30.25,395.01,16.72,0.61,10.23
1667760483,2022-11-06 10:48:02,30.0,376.89,16.59,0.59,9.76
1667760543,2022-11-06 10:49:03,29.88,387.51,16.76,0.6,10.07
1667760602,2022-11-06 10:50:02,30.06,424.39,15.8,0.69,10.9
1667760662,2022-11-06 10:51:02,29.75,403.14,16.9,0.62,10.46
1667760723,2022-11-06 10:52:02,29.25,486.26,15.18,0.8,12.13
1667760783,2022-11-06 10:53:02,29.44,530.64,17.93,0.76,13.62
1667760843,2022-11-06 10:54:02,29.62,506.27,17.9,0.72,12.92
1667760902,2022-11-06 10:55:02,29.69,456.26,15.01,0.76,11.34
1667760962,2022-11-06 10:56:02,29.88,408.76,16.93,0.62,10.57
1667761023,2022-11-06 10:57:02,30.12,472.51,17.61,0.69,12.16
1667761083,2022-11-06 10:58:02,30.12,463.76,17.4,0.69,12.0
1667761143,2022-11-06 10:59:03,30.25,472.51,17.55,0.69,12.15
1667761202,2022-11-06 11:00:02,30.0,462.51,17.48,0.68,11.93
1667761263,2022-11-06 11:01:02,30.12,413.76,16.98,0.63,10.7
1667761323,2022-11-06 11:02:02,29.75,393.14,17.78,0.55,9.82
1667761383,2022-11-06 11:03:03,29.81,398.14,16.78,0.62,10.32
1667761442,2022-11-06 11:04:02,29.81,425.01,17.1,0.64,11.02
1667761503,2022-11-06 11:05:02,29.69,384.39,14.47,0.64,9.3
1667761563,2022-11-06 11:06:02,29.25,316.26,15.94,0.5,8.02
1667761623,2022-11-06 11:07:03,29.19,319.38,16.54,0.49,8.16
1667761682,2022-11-06 11:08:02,29.06,288.13,16.95,0.43,7.25
1667761743,2022-11-06 11:09:02,29.0,330.64,16.83,0.51,8.51
1667761803,2022-11-06 11:10:02,28.75,318.13,16.38,0.5,8.16
1667761863,2022-11-06 11:11:03,28.69,318.76,17.02,0.48,8.15
1667761922,2022-11-06 11:12:02,28.69,303.13,17.0,0.46,7.76
1667761983,2022-11-06 11:13:02,28.44,320.63,16.17,0.51,8.24
1667762043,2022-11-06 11:14:02,28.25,303.13,18.82,0.32,6.05
1667762102,2022-11-06 11:15:02,28.19,263.76,16.36,0.41,6.68
1667762162,2022-11-06 11:16:02,27.75,259.38,16.04,0.41,6.57
1667762223,2022-11-06 11:17:02,27.31,266.88,16.73,0.41,6.79
1667762283,2022-11-06 11:18:02,26.81,309.38,16.45,0.49,8.06
1667762342,2022-11-06 11:19:02,26.56,290.01,16.36,0.46,7.48
1667762402,2022-11-06 11:20:02,26.0,273.76,16.19,0.43,7.03
1667762463,2022-11-06 11:21:02,25.75,265.63,16.75,0.41,6.83
1667762523,2022-11-06 11:22:03,25.69,286.26,17.43,0.42,7.3
1667762582,2022-11-06 11:23:02,25.69,343.14,16.94,0.53,9.02
1667762643,2022-11-06 11:24:02,25.56,303.76,15.92,0.49,7.82
1667762703,2022-11-06 11:25:02,25.75,420.64,17.18,0.65,11.2
1667762763,2022-11-06 11:26:03,25.62,445.64,16.75,0.71,11.89
1667762822,2022-11-06 11:27:02,25.38,390.64,16.09,0.63,10.21
1667762883,2022-11-06 11:28:02,25.81,346.26,16.72,0.54,9.02
1667762943,2022-11-06 11:29:02,26.06,369.39,16.61,0.58,9.7
1667763003,2022-11-06 11:30:02,26.44,429.39,15.53,0.71,11.03
1667763062,2022-11-06 11:31:02,26.75,491.89,16.13,0.8,12.94
1667763122,2022-11-06 11:32:02,27.25,520.02,16.43,0.84,13.83
1667763182,2022-11-06 11:33:02,28.06,453.14,17.46,0.69,12.03
1667763243,2022-11-06 11:34:02,28.44,416.26,17.17,0.63,10.87
1667763303,2022-11-06 11:35:02,28.69,511.89,15.81,0.84,13.27
1667763363,2022-11-06 11:36:02,28.88,525.64,17.74,0.79,13.63
1667763423,2022-11-06 11:37:03,28.94,496.27,17.83,0.72,12.82
1667763482,2022-11-06 11:38:02,29.12,558.77,18.22,0.77,14.09
1667763542,2022-11-06 11:39:02,29.25,525.64,16.42,0.84,13.83
1667763603,2022-11-06 11:40:02,29.38,498.14,17.51,0.74,13.46
1667763663,2022-11-06 11:41:02,29.75,523.77,17.38,0.8,13.75
1667763723,2022-11-06 11:42:02,30.06,516.27,16.52,0.82,13.56
1667763782,2022-11-06 11:43:02,30.31,400.64,16.9,0.61,10.36
1667763842,2022-11-06 11:44:02,30.38,383.14,16.7,0.59,9.87
1667763903,2022-11-06 11:45:02,30.06,398.14,16.98,0.61,10.28
1667763963,2022-11-06 11:46:03,29.38,337.51,15.19,0.55,8.36
1667764022,2022-11-06 11:47:02,28.88,323.76,16.82,0.49,8.21
1667764083,2022-11-06 11:48:02,28.56,381.89,16.64,0.59,9.86
1667764143,2022-11-06 11:49:02,28.12,436.89,16.4,0.69,11.32
1667764203,2022-11-06 11:50:03,28.19,486.26,15.94,0.78,12.5
1667764262,2022-11-06 11:51:02,28.38,541.89,16.71,0.85,14.21
1667764323,2022-11-06 11:52:02,28.81,516.27,15.93,0.83,13.28
1667764383,2022-11-06 11:53:02,29.5,486.89,17.74,0.7,12.39
1667764442,2022-11-06 11:54:02,30.12,430.01,18.2,0.56,10.22
1667764502,2022-11-06 11:55:02,30.25,483.14,17.32,0.72,12.48
1667764563,2022-11-06 11:56:02,30.31,412.51,15.82,0.66,10.44
1667764623,2022-11-06 11:57:02,30.5,395.64,15.84,0.63,10.02
1667764682,2022-11-06 11:58:02,29.69,485.64,15.74,0.79,12.37
1667764743,2022-11-06 11:59:02,29.38,522.52,18.05,0.73,13.13
1667764803,2022-11-06 12:00:02,30.12,526.27,16.06,0.85,13.62
1667764862,2022-11-06 12:01:02,30.44,462.51,17.45,0.68,11.88
1667764923,2022-11-06 12:02:02,30.81,528.14,16.46,0.85,13.99
1667764983,2022-11-06 12:03:02,31.12,403.76,16.87,0.61,10.31
1667765042,2022-11-06 12:04:02,31.06,316.88,17.6,0.43,7.58
1667765103,2022-11-06 12:05:02,30.38,375.64,17.85,0.51,9.15
1667765163,2022-11-06 12:06:02,30.06,353.76,16.35,0.55,8.99
1667765222,2022-11-06 12:07:02,30.06,321.26,17.76,0.43,7.69
1667765283,2022-11-06 12:08:02,30.12,286.26,17.28,0.41,6.98
1667765343,2022-11-06 12:09:03,30.06,290.01,17.34,0.41,7.07
1667765403,2022-11-06 12:10:02,29.75,311.26,18.04,0.4,7.21
1667765463,2022-11-06 12:11:02,29.75,394.39,15.06,0.64,9.64
1667765522,2022-11-06 12:12:02,30.06,453.14,17.34,0.67,11.91
1667765583,2022-11-06 12:13:02,30.06,531.89,16.75,0.84,14.06
1667765643,2022-11-06 12:14:03,30.38,359.39,17.14,0.53,9.04
1667765703,2022-11-06 12:15:02,30.12,376.26,15.37,0.6,9.2
1667765763,2022-11-06 12:16:03,29.88,400.01,14.5,0.63,9.16
1667765823,2022-11-06 12:17:02,29.69,420.64,16.99,0.63,10.68
1667765883,2022-11-06 12:18:02,29.81,424.39,16.03,0.66,10.57
1667765943,2022-11-06 12:19:03,29.81,402.51,16.86,0.61,10.21
1667766002,2022-11-06 12:20:02,30.06,316.88,15.94,0.49,7.82
1667766063,2022-11-06 12:21:02,29.94,277.51,16.28,0.42,6.81
1667766123,2022-11-06 12:22:02,29.25,291.88,16.8,0.43,7.18
1667766183,2022-11-06 12:23:03,28.69,315.01,17.75,0.42,7.51
1667766242,2022-11-06 12:24:02,28.62,304.38,16.15,0.47,7.53
1667766302,2022-11-06 12:25:02,28.19,271.26,16.15,0.41,6.69
1667766363,2022-11-06 12:26:02,27.94,261.88,17.67,0.35,6.12
1667766423,2022-11-06 12:27:02,27.56,224.38,16.98,0.32,5.36
1667766482,2022-11-06 12:28:02,27.19,258.76,16.12,0.39,6.36
1667766542,2022-11-06 12:29:02,26.5,280.01,16.18,0.42,6.85
1667766603,2022-11-06 12:30:02,26.38,360.64,17.99,0.49,8.79
1667766663,2022-11-06 12:31:02,26.38,324.38,16.88,0.47,7.95
1667766723,2022-11-06 12:32:03,26.31,392.51,17.24,0.55,9.46
1667766782,2022-11-06 12:33:02,26.56,391.26,17.36,0.55,9.49
1667766843,2022-11-06 12:34:02,26.81,310.63,18.9,0.32,6.04
1667766903,2022-11-06 12:35:02,27.06,412.51,16.48,0.57,9.33
1667766963,2022-11-06 12:36:03,27.31,342.51,14.8,0.49,7.19
1667767022,2022-11-06 12:37:02,27.5,379.39,17.91,0.52,9.24
1667767083,2022-11-06 12:38:02,27.75,293.76,17.32,0.42,7.25
1667767143,2022-11-06 12:39:02,27.62,263.76,16.14,0.41,6.56
1667767203,2022-11-06 12:40:03,27.38,240.01,17.33,0.34,5.84
1667767262,2022-11-06 12:41:02,27.12,309.38,17.71,0.43,7.63
1667767323,2022-11-06 12:42:02,26.88,281.88,16.32,0.44,7.13
1667767383,2022-11-06 12:43:02,26.88,432.51,17.0,0.61,10.39
1667767442,2022-11-06 12:44:02,27.12,468.76,17.3,0.66,11.35
1667767503,2022-11-06 12:45:02,27.31,382.51,16.58,0.58,9.6
1667767563,2022-11-06 12:46:02,27.44,309.38,15.92,0.5,7.83
1667767623,2022-11-06 12:47:03,27.62,340.01,16.91,0.52,8.76
1667767682,2022-11-06 12:48:02,27.38,405.01,16.66,0.6,10.04
1667767742,2022-11-06 12:49:02,27.62,451.26,17.85,0.62,11.09
1667767803,2022-11-06 12:50:02,28.12,570.64,18.29,0.76,13.83
1667767863,2022-11-06 12:51:02,28.88,596.89,18.45,0.76,14.08
1667767923,2022-11-06 12:52:03,29.75,553.77,18.1,0.74,13.37
1667767982,2022-11-06 12:53:02,30.38,420.64,16.9,0.62,10.47
1667768043,2022-11-06 12:54:02,30.62,394.39,18.41,0.48,8.79
1667768103,2022-11-06 12:55:02,31.06,610.64,17.72,0.78,13.75
1667768163,2022-11-06 12:56:02,31.12,466.89,15.84,0.62,9.88
1667768222,2022-11-06 12:57:02,31.31,461.26,17.06,0.61,10.49
1667768283,2022-11-06 12:58:02,31.0,453.14,16.48,0.61,10.05
1667768343,2022-11-06 12:59:02,31.38,398.76,16.38,0.56,9.13
1667768402,2022-11-06 13:00:02,31.75,523.14,18.62,0.61,12.24
1667768463,2022-11-06 13:01:02,32.12,511.27,17.79,0.65,11.5
1667768523,2022-11-06 13:02:03,32.19,415.01,16.24,0.56,9.05
1667768583,2022-11-06 13:03:02,32.31,247.51,15.99,0.38,6.11
1667768643,2022-11-06 13:04:03,32.12,225.01,17.22,0.3,5.27
1667768702,2022-11-06 13:05:02,31.38,236.26,16.7,0.35,5.84
1667768763,2022-11-06 13:06:02,30.56,240.01,16.88,0.35,5.9
