timestamp,time,temperature,irradiance,voltage,current,power
1669476363,2022-11-26 07:26:02,5.0,8.75,13.31,0.01,0.18
1669476422,2022-11-26 07:27:02,5.0,8.75,13.31,0.01,0.19
1669476483,2022-11-26 07:28:02,5.0,9.38,13.31,0.02,0.2
1669476543,2022-11-26 07:29:02,5.0,10.0,13.32,0.02,0.21
1669476602,2022-11-26 07:30:02,5.0,10.0,13.32,0.02,0.22
1669476663,2022-11-26 07:31:02,5.06,10.63,13.32,0.02,0.24
1669476723,2022-11-26 07:32:02,5.06,11.25,13.33,0.02,0.25
1669476782,2022-11-26 07:33:02,5.06,12.5,13.34,0.02,0.28
1669476843,2022-11-26 07:34:02,5.06,13.75,13.34,0.02,0.3
1669476903,2022-11-26 07:35:02,5.12,14.38,13.35,0.02,0.33
1669476963,2022-11-26 07:36:03,5.12,15.63,13.37,0.03,0.36
1669477022,2022-11-26 07:37:02,5.12,16.88,13.39,0.03,0.39
1669477083,2022-11-26 07:38:02,5.19,19.38,13.56,0.03,0.43
1669477143,2022-11-26 07:39:02,5.19,20.63,15.09,0.03,0.44
1669477202,2022-11-26 07:40:02,5.25,22.5,15.72,0.03,0.44
1669477263,2022-11-26 07:41:02,5.31,24.38,16.11,0.03,0.45
1669477323,2022-11-26 07:42:02,5.38,25.0,16.28,0.03,0.45
1669477383,2022-11-26 07:43:03,5.38,25.63,16.32,0.03,0.45
1669477442,2022-11-26 07:44:02,5.44,25.63,16.34,0.03,0.45
1669477503,2022-11-26 07:45:02,5.5,25.63,16.33,0.03,0.44
1669477563,2022-11-26 07:46:02,5.5,25.0,16.17,0.03,0.45
1669477623,2022-11-26 07:47:03,5.56,24.38,16.16,0.03,0.44
1669477682,2022-11-26 07:48:02,5.56,25.0,16.18,0.03,0.44
1669477743,2022-11-26 07:49:02,5.62,25.0,16.16,0.03,0.44
1669477803,2022-11-26 07:50:02,5.62,25.0,16.24,0.03,0.44
1669477863,2022-11-26 07:51:02,5.69,25.63,16.38,0.03,0.44
1669477922,2022-11-26 07:52:02,5.69,26.25,16.49,0.03,0.44
1669477982,2022-11-26 07:53:02,5.69,26.88,16.58,0.03,0.45
1669478043,2022-11-26 07:54:02,5.75,27.5,16.78,0.03,0.45
1669478103,2022-11-26 07:55:02,5.75,28.75,17.0,0.03,0.45
1669478163,2022-11-26 07:56:03,5.81,30.63,17.25,0.03,0.45
1669478222,2022-11-26 07:57:02,5.81,33.13,17.52,0.03,0.46
1669478283,2022-11-26 07:58:02,5.94,36.25,17.88,0.02,0.44
1669478343,2022-11-26 07:59:02,6.0,39.38,18.15,0.02,0.44
1669478403,2022-11-26 08:00:03,6.06,42.5,14.85,0.07,0.98
1669478462,2022-11-26 08:01:02,6.19,45.0,18.83,0.01,0.27
1669478523,2022-11-26 08:02:02,6.31,47.5,15.5,0.07,1.08
1669478583,2022-11-26 08:03:02,6.44,48.75,18.58,0.03,0.51
1669478643,2022-11-26 08:04:03,6.56,51.25,15.85,0.07,1.16
1669478702,2022-11-26 08:05:02,6.69,53.75,16.79,0.07,1.14
1669478763,2022-11-26 08:06:02,6.81,56.88,15.6,0.08,1.3
1669478823,2022-11-26 08:07:02,6.94,58.75,15.72,0.09,1.35
1669478883,2022-11-26 08:08:03,7.06,60.63,15.84,0.09,1.4
1669478942,2022-11-26 08:09:02,7.25,62.5,16.96,0.08,1.35
1669479002,2022-11-26 08:10:02,7.38,65.63,16.34,0.09,1.5
1669479063,2022-11-26 08:11:02,7.56,68.75,17.24,0.09,1.46
1669479123,2022-11-26 08:12:02,7.69,70.0,15.95,0.1,1.63
1669479182,2022-11-26 08:13:02,7.88,71.25,15.77,0.11,1.67
1669479243,2022-11-26 08:14:02,8.0,73.13,15.8,0.11,1.69
1669479303,2022-11-26 08:15:02,8.19,73.75,15.85,0.11,1.71
1669479363,2022-11-26 08:16:03,8.31,74.38,15.8,0.11,1.74
1669479422,2022-11-26 08:17:02,8.5,85.63,17.48,0.11,1.85
1669479483,2022-11-26 08:18:02,8.69,108.13,16.2,0.16,2.67
1669479543,2022-11-26 08:19:03,8.94,120.63,16.98,0.17,2.87
1669479602,2022-11-26 08:20:02,9.12,86.88,19.06,0.06,1.11
1669479663,2022-11-26 08:21:02,9.31,70.63,16.38,0.1,1.64
1669479723,2022-11-26 08:22:03,9.44,69.38,17.02,0.09,1.52
1669479782,2022-11-26 08:23:02,9.56,68.75,15.99,0.1,1.62
1669479843,2022-11-26 08:24:02,9.69,70.0,15.74,0.11,1.66
1669479903,2022-11-26 08:25:02,9.75,71.88,15.18,0.11,1.71
1669479962,2022-11-26 08:26:02,9.81,74.38,19.5,0.02,0.33
1669480022,2022-11-26 08:27:02,9.88,77.5,15.91,0.12,1.86
1669480083,2022-11-26 08:28:02,10.0,80.63,16.0,0.12,1.94
1669480143,2022-11-26 08:29:02,10.06,84.38,16.68,0.12,1.98
1669480202,2022-11-26 08:30:02,10.19,87.5,15.92,0.13,2.09
1669480263,2022-11-26 08:31:02,10.31,90.0,17.59,0.11,1.97
1669480323,2022-11-26 08:32:02,10.44,93.13,16.26,0.14,2.22
1669480382,2022-11-26 08:33:02,10.56,95.0,16.34,0.14,2.22
1669480442,2022-11-26 08:34:02,10.69,95.63,16.25,0.14,2.27
1669480503,2022-11-26 08:35:02,10.81,95.63,17.68,0.12,2.07
1669480563,2022-11-26 08:36:02,10.94,94.38,17.48,0.12,2.09
1669480622,2022-11-26 08:37:02,11.0,89.38,17.82,0.1,1.86
1669480682,2022-11-26 08:38:02,11.12,86.25,18.03,0.09,1.7
1669480743,2022-11-26 08:39:02,11.19,83.13,17.39,0.1,1.78
1669480803,2022-11-26 08:40:02,11.19,75.63,15.83,0.11,1.77
1669480863,2022-11-26 08:41:03,11.19,70.63,15.99,0.1,1.66
1669480922,2022-11-26 08:42:02,11.25,68.13,15.74,0.1,1.59
1669480983,2022-11-26 08:43:02,11.25,68.13,15.94,0.1,1.57
1669481043,2022-11-26 08:44:02,11.25,71.25,15.75,0.11,1.66
1669481102,2022-11-26 08:45:02,11.12,77.5,15.88,0.11,1.82
1669481163,2022-11-26 08:46:02,11.12,81.88,16.79,0.11,1.84
1669481223,2022-11-26 08:47:02,11.12,83.75,15.17,0.13,1.93
1669481283,2022-11-26 08:48:03,11.12,83.13,16.08,0.12,1.88
1669481342,2022-11-26 08:49:02,11.12,81.25,17.28,0.1,1.69
1669481403,2022-11-26 08:50:02,11.06,81.25,16.14,0.11,1.85
1669481463,2022-11-26 08:51:02,11.06,84.38,16.12,0.12,1.95
1669481523,2022-11-26 08:52:03,11.06,89.38,15.98,0.13,2.09
1669481582,2022-11-26 08:53:02,11.06,95.63,16.17,0.14,2.25
1669481643,2022-11-26 08:54:02,11.12,99.38,17.82,0.12,2.11
1669481703,2022-11-26 08:55:03,11.19,107.5,16.22,0.16,2.57
1669481762,2022-11-26 08:56:02,11.31,120.0,16.94,0.17,2.85
1669481823,2022-11-26 08:57:02,11.5,131.25,16.48,0.19,3.17
1669481883,2022-11-26 08:58:03,11.75,168.13,16.9,0.24,4.11
1669481942,2022-11-26 08:59:02,12.12,272.51,16.9,0.4,6.78
1669482003,2022-11-26 09:00:02,12.75,484.39,16.93,0.72,12.08
1669482063,2022-11-26 09:01:03,13.75,511.27,18.28,0.7,13.05
1669482122,2022-11-26 09:02:02,14.81,517.52,16.84,0.75,12.59
1669482183,2022-11-26 09:03:02,16.0,531.27,18.2,0.72,13.19
1669482243,2022-11-26 09:04:02,17.12,488.14,17.65,0.68,12.04
1669482303,2022-11-26 09:05:03,18.06,530.64,18.07,0.72,13.04
1669482362,2022-11-26 09:06:02,18.81,304.38,15.22,0.46,7.02
1669482423,2022-11-26 09:07:02,19.31,260.01,18.58,0.3,5.51
1669482483,2022-11-26 09:08:02,19.5,196.26,15.96,0.29,4.55
1669482542,2022-11-26 09:09:02,19.31,215.63,18.18,0.25,4.63
1669482602,2022-11-26 09:10:02,18.88,172.51,17.73,0.21,3.75
1669482663,2022-11-26 09:11:02,18.69,325.01,16.72,0.47,7.8
1669482723,2022-11-26 09:12:02,18.56,161.25,15.54,0.23,3.63
1669482782,2022-11-26 09:13:02,18.38,161.88,16.78,0.22,3.63
1669482843,2022-11-26 09:14:02,18.0,141.25,15.55,0.2,3.14
1669482903,2022-11-26 09:15:02,17.75,151.88,16.28,0.21,3.41
1669482962,2022-11-26 09:16:02,17.31,278.13,16.24,0.4,6.55
1669483023,2022-11-26 09:17:02,17.38,212.51,15.9,0.31,4.87
1669483083,2022-11-26 09:18:02,17.19,411.26,18.85,0.5,9.48
1669483143,2022-11-26 09:19:03,17.56,519.39,18.1,0.7,12.62
1669483202,2022-11-26 09:20:02,18.06,510.64,17.76,0.69,12.29
1669483263,2022-11-26 09:21:02,18.75,347.51,16.12,0.49,7.93
1669483323,2022-11-26 09:22:03,19.38,494.39,16.92,0.7,11.83
1669483382,2022-11-26 09:23:02,20.0,489.39,17.66,0.67,11.83
1669483443,2022-11-26 09:24:02,20.88,497.52,17.64,0.67,11.92
1669483503,2022-11-26 09:25:02,21.31,500.64,15.65,0.73,11.47
1669483563,2022-11-26 09:26:03,21.56,506.89,17.87,0.67,11.98
1669483622,2022-11-26 09:27:02,22.06,515.02,17.76,0.69,12.27
1669483683,2022-11-26 09:28:02,23.06,526.27,15.3,0.78,11.93
1669483743,2022-11-26 09:29:02,23.81,534.39,15.56,0.8,12.45
1669483803,2022-11-26 09:30:03,24.56,549.39,18.14,0.72,12.99
1669483862,2022-11-26 09:31:02,25.12,558.14,17.25,0.81,13.99
1669483922,2022-11-26 09:32:02,25.69,571.27,17.46,0.8,14.01
1669483983,2022-11-26 09:33:02,26.25,578.77,16.7,0.83,14.29
1669484043,2022-11-26 09:34:02,26.94,583.14,17.35,0.83,14.34
1669484102,2022-11-26 09:35:02,27.75,588.77,17.13,0.81,13.94
1669484162,2022-11-26 09:36:02,27.94,608.14,17.5,0.85,14.9
1669484223,2022-11-26 09:37:02,27.94,310.63,16.96,0.43,7.26
1669484283,2022-11-26 09:38:02,27.62,236.26,17.36,0.3,5.15
1669484343,2022-11-26 09:39:03,27.69,297.51,16.83,0.41,6.93
1669484402,2022-11-26 09:40:02,27.31,445.01,17.3,0.62,10.62
1669484463,2022-11-26 09:41:02,27.31,380.64,17.51,0.51,8.95
1669484523,2022-11-26 09:42:02,26.88,140.0,15.06,0.2,3.02
1669484582,2022-11-26 09:43:02,26.31,222.51,16.99,0.29,4.99
1669484642,2022-11-26 09:44:02,26.0,326.88,16.71,0.47,7.8
1669484703,2022-11-26 09:45:02,25.5,386.26,16.66,0.56,9.36
1669484763,2022-11-26 09:46:02,24.75,452.51,15.85,0.68,10.84
1669484822,2022-11-26 09:47:02,24.5,554.39,17.29,0.8,13.89
1669484882,2022-11-26 09:48:02,25.19,541.27,18.23,0.71,13.0
1669484943,2022-11-26 09:49:02,25.81,536.89,16.8,0.79,13.28
1669485003,2022-11-26 09:50:02,26.56,534.39,17.01,0.78,13.24
1669485063,2022-11-26 09:51:03,27.19,534.39,17.84,0.73,12.84
1669485122,2022-11-26 09:52:02,27.56,533.77,17.92,0.72,12.9
1669485183,2022-11-26 09:53:02,27.94,533.77,17.87,0.72,12.91
1669485243,2022-11-26 09:54:02,28.62,535.64,16.89,0.78,13.22
1669485303,2022-11-26 09:55:03,29.19,536.27,15.52,0.83,12.78
1669485362,2022-11-26 09:56:02,29.62,536.27,15.2,0.83,12.63
1669485423,2022-11-26 09:57:02,29.69,535.64,18.97,0.56,10.57
1669485483,2022-11-26 09:58:02,29.75,537.52,16.8,0.79,13.24
1669485543,2022-11-26 09:59:03,30.06,538.14,16.96,0.78,13.29
1669485602,2022-11-26 10:00:02,30.12,543.14,16.08,0.83,13.24
1669485663,2022-11-26 10:01:02,30.06,543.14,16.32,0.82,13.37
1669485723,2022-11-26 10:02:02,30.31,545.64,17.37,0.77,13.39
1669485783,2022-11-26 10:03:03,30.56,547.52,16.08,0.83,13.41
1669485842,2022-11-26 10:04:02,30.5,550.02,16.0,0.84,13.43
1669485903,2022-11-26 10:05:02,30.56,553.77,16.5,0.84,13.64
1669485963,2022-11-26 10:06:02,30.44,556.89,15.99,0.85,13.59
1669486023,2022-11-26 10:07:03,30.44,557.52,17.56,0.77,13.59
1669486082,2022-11-26 10:08:02,31.12,559.39,17.1,0.81,13.79
1669486143,2022-11-26 10:09:02,31.12,558.77,17.51,0.79,13.75
1669486203,2022-11-26 10:10:02,31.06,559.39,16.61,0.83,13.86
1669486263,2022-11-26 10:11:03,31.38,561.89,17.3,0.8,13.92
1669486322,2022-11-26 10:12:02,31.31,565.02,17.42,0.81,13.44
1669486383,2022-11-26 10:13:02,31.38,566.89,17.07,0.82,14.0
1669486443,2022-11-26 10:14:03,31.31,568.77,17.16,0.82,14.03
1669486502,2022-11-26 10:15:02,31.0,569.39,15.13,0.89,13.54
1669486563,2022-11-26 10:16:02,30.75,570.02,17.09,0.83,14.15
1669486623,2022-11-26 10:17:02,30.31,571.89,18.72,0.64,12.05
1669486682,2022-11-26 10:18:02,30.75,574.39,16.27,0.87,14.17
1669486743,2022-11-26 10:19:02,30.44,575.64,16.94,0.84,14.31
1669486803,2022-11-26 10:20:02,30.75,577.52,15.78,0.89,14.08
1669486862,2022-11-26 10:21:02,30.94,578.77,18.09,0.75,13.55
1669486922,2022-11-26 10:22:02,31.38,580.64,15.79,0.91,14.19
1669486983,2022-11-26 10:23:02,31.06,581.89,15.94,0.9,14.35
1669487043,2022-11-26 10:24:02,31.06,585.02,16.97,0.86,14.58
1669487103,2022-11-26 10:25:03,31.25,586.89,16.0,0.9,14.47
1669487162,2022-11-26 10:26:02,31.5,588.77,17.97,0.82,14.66
1669487222,2022-11-26 10:27:02,31.56,590.02,16.74,0.88,14.76
1669487283,2022-11-26 10:28:02,31.31,593.77,17.06,0.87,14.84
1669487343,2022-11-26 10:29:02,31.38,593.77,16.34,0.91,14.84
1669487402,2022-11-26 10:30:02,31.5,596.89,15.96,0.93,14.77
1669487462,2022-11-26 10:31:02,31.62,599.39,16.07,0.93,14.88
1669487522,2022-11-26 10:32:02,31.81,600.02,16.18,0.92,14.95
1669487583,2022-11-26 10:33:02,31.81,601.27,16.26,0.92,14.73
1669487643,2022-11-26 10:34:03,32.5,603.77,15.96,0.92,15.0
1669487702,2022-11-26 10:35:02,32.69,606.89,16.39,0.92,15.15
1669487763,2022-11-26 10:36:02,32.5,608.14,17.26,0.88,15.12
1669487823,2022-11-26 10:37:03,32.69,606.89,15.42,0.96,14.76
1669487882,2022-11-26 10:38:02,32.81,610.64,17.38,0.87,15.07
1669487943,2022-11-26 10:39:02,32.81,613.14,17.3,0.91,15.11
1669488003,2022-11-26 10:40:02,33.31,615.02,17.17,0.89,15.3
1669488062,2022-11-26 10:41:02,33.5,614.39,17.41,0.87,15.21
1669488123,2022-11-26 10:42:02,33.75,617.52,16.9,0.91,15.44
1669488183,2022-11-26 10:43:02,34.0,616.27,17.41,0.87,15.84
1669488243,2022-11-26 10:44:03,33.62,618.14,15.53,0.97,15.09
1669488302,2022-11-26 10:45:02,33.56,620.02,15.66,0.97,15.24
1669488362,2022-11-26 10:46:02,33.88,621.27,16.74,0.93,15.57
1669488423,2022-11-26 10:47:02,33.69,623.77,15.43,0.98,15.18
1669488483,2022-11-26 10:48:02,34.19,623.14,15.51,0.98,15.21
1669488543,2022-11-26 10:49:02,34.0,624.39,17.49,0.88,15.38
1669488602,2022-11-26 10:50:02,33.94,626.89,16.14,0.95,15.29
1669488662,2022-11-26 10:51:02,33.56,630.64,16.85,0.94,15.87
1669488722,2022-11-26 10:52:02,33.56,631.27,16.92,0.94,15.89
1669488783,2022-11-26 10:53:02,33.12,633.14,16.56,0.95,15.96
1669488843,2022-11-26 10:54:03,33.44,633.77,15.33,1.01,15.42
1669488902,2022-11-26 10:55:02,33.38,634.39,16.89,0.91,16.0
1669488963,2022-11-26 10:56:02,33.81,636.27,17.55,0.94,15.59
1669489023,2022-11-26 10:57:02,33.94,636.89,15.58,1.0,15.65
1669489082,2022-11-26 10:58:02,33.75,641.27,16.42,0.98,16.07
1669489143,2022-11-26 10:59:02,33.75,641.27,16.71,0.99,16.51
1669489203,2022-11-26 11:00:02,33.75,638.14,15.71,1.02,15.85
1669489263,2022-11-26 11:01:03,34.0,642.52,16.64,0.95,15.73
1669489323,2022-11-26 11:02:02,33.75,642.52,14.86,1.03,15.35
1669489383,2022-11-26 11:03:02,33.88,641.89,15.26,1.03,15.65
1669489443,2022-11-26 11:04:03,33.88,645.02,15.48,1.02,15.79
1669489502,2022-11-26 11:05:02,34.06,645.64,16.21,1.0,16.16
1669489563,2022-11-26 11:06:02,34.81,647.52,16.68,0.98,16.26
1669489623,2022-11-26 11:07:02,35.44,646.89,16.76,0.97,16.28
1669489682,2022-11-26 11:08:02,35.31,648.77,17.31,0.93,16.09
1669489742,2022-11-26 11:09:02,34.94,649.39,15.6,1.03,16.0
1669489803,2022-11-26 11:10:02,35.44,651.27,17.1,0.95,16.29
1669489863,2022-11-26 11:11:02,35.62,651.89,17.28,0.94,16.22
1669489922,2022-11-26 11:12:02,36.19,654.39,15.07,1.05,15.78
1669489982,2022-11-26 11:13:02,36.44,654.39,17.0,0.93,16.38
1669490043,2022-11-26 11:14:02,36.69,655.65,15.8,1.03,16.27
1669490103,2022-11-26 11:15:02,36.31,657.52,17.02,0.97,16.43
1669490162,2022-11-26 11:16:02,35.94,659.4,16.56,1.0,16.54
1669490222,2022-11-26 11:17:02,35.62,661.27,17.38,0.94,16.35
1669490283,2022-11-26 11:18:02,36.06,661.27,16.15,1.02,16.51
1669490343,2022-11-26 11:19:02,36.44,663.15,16.7,0.99,16.6
1669490402,2022-11-26 11:20:02,36.0,662.52,17.12,1.0,16.54
1669490462,2022-11-26 11:21:02,36.19,663.77,16.64,1.0,16.66
1669490523,2022-11-26 11:22:02,36.75,665.02,16.24,1.03,16.65
1669490583,2022-11-26 11:23:03,36.62,665.02,16.32,1.02,16.68
1669490642,2022-11-26 11:24:02,36.19,663.77,16.43,1.03,16.92
1669490703,2022-11-26 11:25:02,36.12,666.27,15.64,1.04,16.53
1669490763,2022-11-26 11:26:03,36.75,665.02,15.58,1.05,16.34
1669490822,2022-11-26 11:27:02,37.5,666.27,15.76,1.05,16.47
1669490883,2022-11-26 11:28:02,37.75,667.52,16.48,1.01,16.69
1669490943,2022-11-26 11:29:02,37.69,668.77,15.37,1.07,16.37
1669491002,2022-11-26 11:30:02,37.19,671.9,16.9,0.99,16.81
1669491063,2022-11-26 11:31:02,37.12,671.9,16.63,1.0,17.17
1669491123,2022-11-26 11:32:02,37.06,669.4,15.9,1.05,16.88
1669491182,2022-11-26 11:33:02,37.31,670.65,16.76,1.01,16.68
1669491243,2022-11-26 11:34:02,37.44,671.9,16.08,1.04,16.79
1669491303,2022-11-26 11:35:02,37.19,672.52,17.14,1.0,17.18
1669491363,2022-11-26 11:36:02,37.62,670.02,16.53,1.02,16.88
1669491422,2022-11-26 11:37:02,37.75,675.02,16.1,1.05,16.89
1669491482,2022-11-26 11:38:02,37.62,675.65,16.21,1.04,16.91
1669491543,2022-11-26 11:39:02,38.06,674.4,15.6,1.07,16.65
1669491603,2022-11-26 11:40:02,38.5,674.4,16.04,1.05,16.79
1669491662,2022-11-26 11:41:02,38.56,673.77,16.69,1.01,16.83
1669491722,2022-11-26 11:42:02,38.69,674.4,15.9,1.04,16.76
1669491783,2022-11-26 11:43:02,38.56,673.15,14.83,1.09,16.11
1669491843,2022-11-26 11:44:02,38.62,676.9,15.87,1.06,16.78
1669491902,2022-11-26 11:45:02,38.75,675.65,15.45,1.07,16.57
1669491962,2022-11-26 11:46:02,39.31,675.02,16.01,1.03,16.43
1669492023,2022-11-26 11:47:02,38.88,675.65,15.49,1.07,16.59
1669492083,2022-11-26 11:48:03,38.75,675.65,17.49,0.93,16.22
1669492142,2022-11-26 11:49:02,38.69,675.65,16.31,1.03,16.88
1669492203,2022-11-26 11:50:02,39.19,676.27,15.91,1.05,16.77
1669492263,2022-11-26 11:51:02,38.75,675.02,17.2,0.96,16.54
1669492322,2022-11-26 11:52:02,38.62,672.52,15.94,1.05,16.75
1669492382,2022-11-26 11:53:02,38.12,676.9,16.48,1.03,16.96
1669492443,2022-11-26 11:54:02,38.12,676.9,16.02,1.05,16.89
1669492503,2022-11-26 11:55:03,38.25,678.15,16.46,1.03,16.97
1669492562,2022-11-26 11:56:02,38.5,676.9,16.92,1.0,16.86
1669492623,2022-11-26 11:57:02,38.25,677.52,15.74,1.06,16.72
1669492683,2022-11-26 11:58:03,38.69,673.77,17.12,0.93,16.67
1669492742,2022-11-26 11:59:02,38.88,675.65,15.2,1.08,16.4
1669492803,2022-11-26 12:00:02,38.44,674.4,16.71,1.01,16.85
1669492863,2022-11-26 12:01:02,38.19,674.4,15.46,1.07,16.55
1669492922,2022-11-26 12:02:02,38.69,671.9,16.01,1.05,16.74
1669492982,2022-11-26 12:03:02,38.19,671.9,16.1,1.04,16.78
1669493043,2022-11-26 12:04:02,38.19,671.9,14.93,1.08,16.11
1669493103,2022-11-26 12:05:02,37.81,671.9,15.06,1.08,16.26
1669493162,2022-11-26 12:06:02,37.56,671.27,17.22,0.91,16.74
1669493222,2022-11-26 12:07:02,37.44,676.27,16.97,0.99,16.8
1669493283,2022-11-26 12:08:02,37.44,673.15,15.7,1.07,16.68
1669493343,2022-11-26 12:09:02,37.38,671.27,15.44,1.07,16.51
1669493403,2022-11-26 12:10:03,37.75,671.9,16.49,1.02,16.85
1669493462,2022-11-26 12:11:02,37.94,670.65,17.2,0.96,16.53
1669493522,2022-11-26 12:12:02,37.88,670.02,16.29,1.03,16.78
1669493583,2022-11-26 12:13:02,37.69,670.02,15.4,1.07,16.43
1669493643,2022-11-26 12:14:03,37.44,668.15,16.58,1.01,16.77
1669493702,2022-11-26 12:15:02,36.94,668.77,15.7,1.06,16.6
1669493763,2022-11-26 12:16:02,37.12,668.15,16.23,1.03,16.79
1669493823,2022-11-26 12:17:03,37.25,668.15,17.12,0.97,16.61
1669493882,2022-11-26 12:18:02,37.62,668.15,16.39,1.02,16.74
1669493943,2022-11-26 12:19:02,37.62,668.15,15.89,1.04,16.6
1669494003,2022-11-26 12:20:02,37.19,666.9,17.42,0.93,16.24
1669494062,2022-11-26 12:21:02,37.69,666.9,16.94,0.98,16.6
1669494123,2022-11-26 12:22:02,37.69,664.4,16.43,1.01,16.67
1669494183,2022-11-26 12:23:02,37.81,663.15,15.62,1.05,16.36
1669494243,2022-11-26 12:24:03,38.06,663.77,16.82,0.98,16.55
1669494302,2022-11-26 12:25:02,38.12,663.77,16.92,0.98,16.52
1669494363,2022-11-26 12:26:02,37.94,662.52,16.12,1.03,16.54
1669494423,2022-11-26 12:27:02,37.88,661.9,16.56,1.0,16.59
1669494483,2022-11-26 12:28:03,38.0,665.02,16.42,1.01,16.58
1669494542,2022-11-26 12:29:02,37.75,663.15,15.14,1.06,16.04
1669494603,2022-11-26 12:30:02,37.44,663.15,15.6,1.05,16.31
1669494663,2022-11-26 12:31:02,38.5,663.77,16.04,1.03,16.37
1669494722,2022-11-26 12:32:02,38.12,662.52,17.0,0.96,16.35
1669494782,2022-11-26 12:33:02,37.62,659.4,16.74,0.98,16.49
1669494843,2022-11-26 12:34:02,37.12,660.02,15.64,1.04,16.3
1669494903,2022-11-26 12:35:02,37.0,659.4,16.96,0.97,16.47
1669494963,2022-11-26 12:36:03,37.5,658.77,16.04,1.03,16.44
1669495022,2022-11-26 12:37:02,37.75,656.27,14.82,1.06,15.66
1669495082,2022-11-26 12:38:02,37.56,655.65,17.03,0.96,16.37
1669495143,2022-11-26 12:39:02,37.62,655.02,17.21,0.94,16.18
1669495203,2022-11-26 12:40:02,37.75,653.77,16.38,1.0,16.34
1669495263,2022-11-26 12:41:03,38.0,651.89,17.45,0.91,15.79
1669495322,2022-11-26 12:42:02,37.81,653.14,17.16,0.94,16.08
1669495382,2022-11-26 12:43:02,38.19,651.27,16.04,1.01,16.22
1669495443,2022-11-26 12:44:02,38.5,653.14,15.58,1.04,15.97
1669495503,2022-11-26 12:45:02,38.56,651.27,17.06,0.94,16.02
1669495563,2022-11-26 12:46:02,38.88,649.39,16.54,0.98,16.14
1669495623,2022-11-26 12:47:03,39.38,646.27,16.69,0.96,16.03
1669495682,2022-11-26 12:48:02,39.38,646.27,16.24,0.99,16.03
1669495742,2022-11-26 12:49:02,39.44,646.27,15.73,1.0,15.91
1669495803,2022-11-26 12:50:02,39.5,644.39,15.2,1.03,15.62
1669495863,2022-11-26 12:51:02,39.38,643.77,16.5,0.97,15.96
1669495923,2022-11-26 12:52:02,39.0,644.39,16.54,0.96,15.96
1669495982,2022-11-26 12:53:02,39.0,643.77,16.47,0.97,15.93
1669496043,2022-11-26 12:54:02,38.69,641.27,15.26,1.02,15.52
1669496103,2022-11-26 12:55:02,38.5,638.14,16.9,0.95,15.42
1669496163,2022-11-26 12:56:03,38.62,641.89,15.38,1.0,15.62
1669496223,2022-11-26 12:57:02,38.88,636.27,15.5,1.0,15.53
1669496283,2022-11-26 12:58:02,38.94,636.27,15.36,1.0,15.44
1669496343,2022-11-26 12:59:03,39.19,631.89,15.38,1.0,15.37
1669496403,2022-11-26 13:00:02,39.25,635.02,15.39,1.0,15.42
1669496463,2022-11-26 13:01:02,38.62,635.02,16.82,0.93,15.69
1669496523,2022-11-26 13:02:03,38.5,634.39,15.53,1.0,15.52
1669496582,2022-11-26 13:03:02,38.56,633.77,15.2,1.01,15.33
1669496643,2022-11-26 13:04:02,38.69,631.89,17.12,0.9,15.42
1669496703,2022-11-26 13:05:02,38.62,630.64,16.81,0.92,15.54
1669496762,2022-11-26 13:06:02,38.5,627.52,19.46,0.32,6.28
