timestamp,time,temperature,irradiance,voltage,current,power
1662129542,2022-09-02 07:39:02,16.44,26.88,15.83,0.03,0.44
1662129602,2022-09-02 07:40:02,16.5,27.5,15.99,0.03,0.44
1662129663,2022-09-02 07:41:02,16.5,28.13,16.07,0.03,0.44
1662129723,2022-09-02 07:42:02,16.62,27.5,15.21,0.03,0.58
1662129783,2022-09-02 07:43:03,16.69,27.5,15.88,0.03,0.44
1662129842,2022-09-02 07:44:02,16.75,28.13,16.04,0.03,0.44
1662129902,2022-09-02 07:45:02,16.81,29.38,9.25,0.05,0.48
1662129963,2022-09-02 07:46:02,16.94,30.0,16.39,0.03,0.42
1662130023,2022-09-02 07:47:03,17.0,31.25,16.53,0.03,0.44
1662130082,2022-09-02 07:48:02,17.0,33.13,16.73,0.03,0.44
1662130143,2022-09-02 07:49:02,17.0,33.13,16.75,0.03,0.44
1662130203,2022-09-02 07:50:02,17.19,33.75,13.5,0.05,0.77
1662130263,2022-09-02 07:51:03,17.25,33.75,16.91,0.03,0.43
1662130322,2022-09-02 07:52:02,17.25,35.63,17.02,0.03,0.44
1662130383,2022-09-02 07:53:02,17.38,37.5,11.0,0.07,0.72
1662130443,2022-09-02 07:54:02,17.38,38.13,11.08,0.07,0.77
1662130503,2022-09-02 07:55:03,17.44,39.38,12.66,0.07,0.86
1662130562,2022-09-02 07:56:02,17.44,41.25,17.46,0.03,0.44
1662130623,2022-09-02 07:57:02,17.5,42.5,17.56,0.03,0.45
1662130683,2022-09-02 07:58:02,17.5,43.75,17.63,0.03,0.44
1662130743,2022-09-02 07:59:02,17.5,43.13,11.72,0.07,0.87
1662130803,2022-09-02 08:00:03,17.44,42.5,17.58,0.03,0.44
1662130862,2022-09-02 08:01:02,17.5,45.0,11.64,0.08,0.9
1662130922,2022-09-02 08:02:02,17.5,47.5,12.88,0.08,1.05
1662130983,2022-09-02 08:03:02,17.5,50.0,13.83,0.08,1.13
1662131043,2022-09-02 08:04:02,17.5,50.0,13.91,0.08,1.14
1662131103,2022-09-02 08:05:02,17.56,50.0,13.0,0.09,1.11
1662131162,2022-09-02 08:06:02,17.56,51.88,17.94,0.03,0.55
1662131222,2022-09-02 08:07:02,17.62,56.25,14.01,0.09,1.3
1662131283,2022-09-02 08:08:02,17.62,61.88,17.96,0.05,0.87
1662131343,2022-09-02 08:09:02,17.69,64.38,12.94,0.11,1.42
1662131403,2022-09-02 08:10:02,17.69,67.5,13.02,0.12,1.51
1662131463,2022-09-02 08:11:03,17.81,70.0,12.24,0.12,1.47
1662131522,2022-09-02 08:12:02,17.88,71.88,16.42,0.1,1.64
1662131582,2022-09-02 08:13:02,17.94,75.63,13.22,0.13,1.72
1662131643,2022-09-02 08:14:02,18.0,81.25,13.31,0.14,1.85
1662131703,2022-09-02 08:15:02,18.06,85.0,13.46,0.14,1.95
1662131762,2022-09-02 08:16:02,18.19,85.63,13.52,0.15,1.98
1662131823,2022-09-02 08:17:02,18.31,85.63,14.65,0.14,2.07
1662131883,2022-09-02 08:18:02,18.38,88.75,13.56,0.15,2.05
1662131942,2022-09-02 08:19:02,18.56,95.63,15.14,0.15,2.34
1662132003,2022-09-02 08:20:02,18.81,105.0,13.8,0.18,2.45
1662132063,2022-09-02 08:21:02,18.94,105.63,13.64,0.18,2.43
1662132123,2022-09-02 08:22:03,19.12,92.5,18.26,0.08,1.53
1662132182,2022-09-02 08:23:02,19.25,83.13,17.36,0.1,1.69
1662132243,2022-09-02 08:24:02,19.38,93.75,13.66,0.16,2.16
1662132303,2022-09-02 08:25:02,19.5,110.63,13.94,0.19,2.6
1662132362,2022-09-02 08:26:02,19.56,118.75,12.89,0.2,2.6
1662132422,2022-09-02 08:27:02,19.75,105.0,14.23,0.18,2.5
1662132483,2022-09-02 08:28:02,19.88,92.5,13.66,0.16,2.13
1662132543,2022-09-02 08:29:02,19.88,96.88,13.69,0.16,2.23
1662132602,2022-09-02 08:30:02,19.88,108.13,13.93,0.18,2.53
1662132663,2022-09-02 08:31:02,20.0,119.38,14.38,0.2,2.85
1662132723,2022-09-02 08:32:02,20.06,118.13,18.64,0.1,1.92
1662132782,2022-09-02 08:33:02,20.12,112.5,15.09,0.18,2.73
1662132842,2022-09-02 08:34:02,20.19,111.25,13.88,0.19,2.59
1662132903,2022-09-02 08:35:02,20.25,110.63,13.93,0.19,2.6
1662132963,2022-09-02 08:36:02,20.19,107.5,17.65,0.13,2.28
1662133022,2022-09-02 08:37:02,20.19,109.38,18.34,0.11,1.98
1662133082,2022-09-02 08:38:02,20.31,120.0,13.4,0.2,2.72
1662133143,2022-09-02 08:39:02,20.38,129.38,17.2,0.18,3.04
1662133203,2022-09-02 08:40:02,20.44,130.63,13.71,0.22,3.02
1662133263,2022-09-02 08:41:03,20.44,121.88,14.46,0.2,2.92
1662133322,2022-09-02 08:42:02,20.56,113.75,15.86,0.18,2.78
1662133382,2022-09-02 08:43:02,20.69,116.88,13.75,0.2,2.7
1662133443,2022-09-02 08:44:02,20.75,125.0,14.72,0.2,3.01
1662133502,2022-09-02 08:45:02,20.81,130.63,15.6,0.21,3.21
1662133563,2022-09-02 08:46:02,20.75,122.5,15.22,0.2,3.0
1662133623,2022-09-02 08:47:02,20.81,113.13,12.42,0.19,2.37
1662133682,2022-09-02 08:48:02,20.88,119.38,13.62,0.2,2.72
1662133743,2022-09-02 08:49:02,20.88,150.63,13.45,0.25,3.39
1662133803,2022-09-02 08:50:02,20.81,150.63,13.71,0.25,3.42
1662133862,2022-09-02 08:51:02,20.81,149.38,14.03,0.25,3.45
1662133922,2022-09-02 08:52:02,20.69,145.0,16.52,0.21,3.53
1662133983,2022-09-02 08:53:02,20.75,146.88,15.44,0.23,3.58
1662134043,2022-09-02 08:54:03,20.88,153.75,17.41,0.2,3.59
1662134102,2022-09-02 08:55:02,20.94,163.75,12.61,0.27,3.43
1662134163,2022-09-02 08:56:02,20.81,181.88,14.52,0.3,4.34
1662134223,2022-09-02 08:57:02,20.94,193.13,14.16,0.32,4.5
1662134283,2022-09-02 08:58:03,21.06,195.01,14.7,0.32,4.66
1662134342,2022-09-02 08:59:02,21.31,194.38,14.77,0.32,4.69
1662134403,2022-09-02 09:00:02,21.5,163.13,15.55,0.25,3.95
1662134463,2022-09-02 09:01:02,21.75,231.88,16.88,0.35,5.89
1662134523,2022-09-02 09:02:03,22.12,362.51,15.54,0.6,9.26
1662134582,2022-09-02 09:03:02,22.12,318.13,13.34,0.54,7.14
1662134643,2022-09-02 09:04:02,23.19,236.26,17.59,0.34,5.9
1662134703,2022-09-02 09:05:02,23.62,390.01,16.86,0.6,10.17
1662134763,2022-09-02 09:06:03,24.31,438.14,16.36,0.71,11.57
1662134822,2022-09-02 09:07:02,25.06,430.01,16.24,0.69,11.25
1662134882,2022-09-02 09:08:02,25.81,430.01,16.72,0.68,11.36
1662134943,2022-09-02 09:09:02,26.62,425.01,16.15,0.69,11.12
1662135003,2022-09-02 09:10:03,27.38,455.64,17.38,0.69,12.07
1662135062,2022-09-02 09:11:02,28.19,455.01,16.74,0.72,12.09
1662135123,2022-09-02 09:12:02,28.75,456.26,16.84,0.72,12.08
1662135183,2022-09-02 09:13:02,29.0,455.01,16.32,0.73,11.98
1662135243,2022-09-02 09:14:03,29.0,455.64,16.73,0.72,12.04
1662135302,2022-09-02 09:15:02,29.56,461.89,15.61,0.76,11.94
1662135363,2022-09-02 09:16:02,30.19,467.51,17.22,0.72,12.09
1662135423,2022-09-02 09:17:03,30.62,470.01,16.98,0.73,12.47
1662135482,2022-09-02 09:18:02,31.0,473.76,17.06,0.73,12.5
1662135543,2022-09-02 09:19:02,31.38,476.89,16.52,0.76,12.61
1662135603,2022-09-02 09:20:03,31.38,476.26,17.51,0.71,12.44
1662135662,2022-09-02 09:21:02,32.06,482.51,17.22,0.74,12.71
1662135723,2022-09-02 09:22:02,32.06,485.64,17.9,0.69,12.36
1662135783,2022-09-02 09:23:02,32.31,485.64,16.19,0.79,12.73
1662135842,2022-09-02 09:24:02,32.69,487.51,17.29,0.74,12.82
1662135903,2022-09-02 09:25:02,33.25,494.39,17.36,0.75,12.98
1662135963,2022-09-02 09:26:02,33.31,496.27,16.98,0.77,13.15
1662136023,2022-09-02 09:27:03,33.44,500.02,17.3,0.76,13.1
1662136082,2022-09-02 09:28:02,33.44,503.14,17.54,0.74,13.07
1662136142,2022-09-02 09:29:02,33.56,507.52,17.51,0.75,13.21
1662136203,2022-09-02 09:30:02,34.0,513.77,17.06,0.82,13.53
1662136263,2022-09-02 09:31:02,33.69,515.02,17.62,0.76,13.37
1662136322,2022-09-02 09:32:02,34.0,520.02,18.98,0.54,10.23
1662136382,2022-09-02 09:33:02,34.0,525.64,17.07,0.81,13.88
1662136443,2022-09-02 09:34:02,34.56,528.14,15.52,0.88,13.67
1662136503,2022-09-02 09:35:02,34.56,526.89,16.61,0.84,13.95
1662136563,2022-09-02 09:36:03,34.62,526.89,16.68,0.82,14.0
1662136623,2022-09-02 09:37:02,34.5,530.64,17.1,0.82,14.06
1662136683,2022-09-02 09:38:02,34.88,539.39,15.34,0.9,13.86
1662136743,2022-09-02 09:39:03,35.19,541.27,15.84,0.9,14.2
1662136802,2022-09-02 09:40:02,35.38,542.52,16.42,0.88,14.42
1662136863,2022-09-02 09:41:02,35.62,545.64,15.7,0.91,14.29
1662136923,2022-09-02 09:42:02,35.69,548.14,19.36,0.43,8.25
1662136983,2022-09-02 09:43:03,35.69,553.77,17.3,0.84,14.53
1662137042,2022-09-02 09:44:02,36.0,558.14,17.5,0.83,14.45
1662137103,2022-09-02 09:45:02,36.19,560.02,17.1,0.9,14.73
1662137163,2022-09-02 09:46:02,36.19,563.14,15.68,0.94,14.7
1662137223,2022-09-02 09:47:03,36.56,566.89,16.41,0.92,15.03
1662137282,2022-09-02 09:48:02,36.62,570.64,15.57,0.94,14.62
1662137343,2022-09-02 09:49:02,36.56,574.39,14.91,0.98,14.54
1662137403,2022-09-02 09:50:02,37.06,576.89,15.98,0.96,15.3
1662137463,2022-09-02 09:51:03,37.31,580.02,15.55,0.97,14.89
1662137522,2022-09-02 09:52:02,37.5,585.02,19.32,0.45,8.73
1662137583,2022-09-02 09:53:02,37.5,583.77,16.72,0.93,15.51
1662137643,2022-09-02 09:54:02,37.62,586.89,15.49,0.98,15.25
1662137703,2022-09-02 09:55:03,37.62,591.89,17.29,0.89,15.42
1662137762,2022-09-02 09:56:02,37.81,595.02,16.8,0.94,15.76
1662137823,2022-09-02 09:57:02,38.06,599.39,16.86,0.94,15.82
1662137883,2022-09-02 09:58:02,38.44,601.89,15.9,0.99,15.76
1662137943,2022-09-02 09:59:03,38.69,605.64,17.28,0.91,15.69
1662138002,2022-09-02 10:00:02,38.69,609.39,15.48,1.02,15.77
1662138063,2022-09-02 10:01:02,38.44,612.52,15.98,1.02,16.07
1662138123,2022-09-02 10:02:02,38.25,611.89,18.24,0.78,14.23
1662138183,2022-09-02 10:03:03,38.25,617.52,17.58,0.89,15.73
1662138242,2022-09-02 10:04:02,38.69,617.52,15.96,1.02,16.23
1662138302,2022-09-02 10:05:02,38.06,618.14,16.6,0.99,16.4
1662138363,2022-09-02 10:06:02,38.0,626.89,17.32,0.98,17.06
1662138423,2022-09-02 10:07:03,38.12,628.77,16.42,1.01,16.66
1662138482,2022-09-02 10:08:02,38.19,631.27,16.24,1.03,16.39
1662138542,2022-09-02 10:09:02,38.69,637.52,17.09,0.98,16.73
1662138603,2022-09-02 10:10:02,39.25,638.77,15.14,1.08,16.4
1662138663,2022-09-02 10:11:02,39.31,643.14,17.12,1.02,16.75
1662138722,2022-09-02 10:12:02,38.88,648.14,18.38,0.78,14.42
1662138782,2022-09-02 10:13:02,38.94,651.27,16.53,1.04,17.19
1662138843,2022-09-02 10:14:02,38.94,653.77,16.74,1.04,17.33
1662138903,2022-09-02 10:15:02,38.81,660.65,15.78,1.09,17.25
1662138963,2022-09-02 10:16:03,38.75,659.4,15.82,1.09,17.3
1662139022,2022-09-02 10:17:02,39.0,663.15,15.41,1.11,17.14
1662139083,2022-09-02 10:18:02,39.38,663.15,16.4,1.07,17.55
1662139143,2022-09-02 10:19:02,39.69,668.77,16.1,1.07,17.7
1662139203,2022-09-02 10:20:03,40.06,673.15,15.94,1.11,17.65
1662139262,2022-09-02 10:21:02,40.62,672.52,16.71,1.06,18.3
1662139322,2022-09-02 10:22:02,41.19,681.9,18.42,0.78,14.39
1662139383,2022-09-02 10:23:02,41.44,686.9,16.84,1.06,17.87
1662139443,2022-09-02 10:24:02,41.88,684.4,15.41,1.15,17.7
1662139502,2022-09-02 10:25:02,41.88,684.4,15.11,1.16,17.55
1662139562,2022-09-02 10:26:02,41.88,685.02,14.95,1.17,17.5
1662139623,2022-09-02 10:27:02,42.12,684.4,16.33,1.11,18.12
1662139683,2022-09-02 10:28:02,42.38,687.52,15.37,1.16,17.86
1662139742,2022-09-02 10:29:02,42.5,691.9,16.02,1.14,18.23
1662139802,2022-09-02 10:30:02,42.44,694.4,15.29,1.18,18.01
1662139863,2022-09-02 10:31:02,42.5,696.27,15.76,1.16,18.3
1662139923,2022-09-02 10:32:02,42.5,701.9,17.87,0.93,16.61
1662139982,2022-09-02 10:33:02,42.88,701.9,15.59,1.18,18.4
1662140043,2022-09-02 10:34:02,43.19,705.02,16.32,1.14,19.0
1662140103,2022-09-02 10:35:03,43.31,707.52,16.06,1.19,18.66
1662140162,2022-09-02 10:36:02,43.69,713.77,16.9,1.09,18.5
1662140223,2022-09-02 10:37:02,43.69,712.52,15.57,1.2,18.64
1662140283,2022-09-02 10:38:02,44.06,716.9,16.03,1.18,18.85
1662140342,2022-09-02 10:39:02,44.06,718.77,15.69,1.2,18.86
1662140403,2022-09-02 10:40:02,43.62,721.9,17.34,1.05,18.26
1662140463,2022-09-02 10:41:02,44.0,728.15,15.97,1.2,19.08
1662140522,2022-09-02 10:42:02,44.12,730.02,18.04,0.91,16.36
1662140582,2022-09-02 10:43:02,44.19,736.27,16.31,1.18,19.26
1662140643,2022-09-02 10:44:02,43.88,731.27,15.32,1.23,18.85
1662140703,2022-09-02 10:45:02,44.5,736.9,16.03,1.22,19.48
1662140763,2022-09-02 10:46:03,44.94,738.77,16.98,1.12,19.0
1662140822,2022-09-02 10:47:02,45.38,740.02,16.18,1.2,19.44
1662140883,2022-09-02 10:48:02,46.06,742.52,16.5,1.14,18.83
1662140943,2022-09-02 10:49:02,46.5,745.65,17.02,1.17,18.79
1662141003,2022-09-02 10:50:02,46.0,746.27,16.21,1.21,19.61
1662141063,2022-09-02 10:51:03,46.44,751.9,16.8,1.15,19.34
1662141123,2022-09-02 10:52:02,46.38,751.9,17.0,1.12,19.02
1662141183,2022-09-02 10:53:02,46.06,755.02,15.21,1.28,19.47
1662141242,2022-09-02 10:54:02,46.0,756.9,15.33,1.28,19.35
1662141303,2022-09-02 10:55:02,46.5,757.52,16.04,1.24,19.91
1662141363,2022-09-02 10:56:02,46.94,763.15,15.85,1.25,19.87
1662141422,2022-09-02 10:57:02,47.31,765.02,15.46,1.26,20.07
1662141483,2022-09-02 10:58:02,47.38,768.77,16.21,1.24,20.04
1662141543,2022-09-02 10:59:02,47.56,774.4,17.01,1.15,19.49
1662141602,2022-09-02 11:00:02,47.06,771.9,17.02,1.15,19.55
1662141662,2022-09-02 11:01:02,47.0,774.4,16.57,1.21,20.62
1662141723,2022-09-02 11:02:02,47.25,775.65,16.59,1.21,19.79
1662141783,2022-09-02 11:03:02,47.31,775.65,15.74,1.29,20.3
1662141843,2022-09-02 11:04:03,47.06,778.77,16.13,1.26,20.33
1662141902,2022-09-02 11:05:02,46.88,781.27,15.86,1.29,20.49
1662141963,2022-09-02 11:06:02,46.56,784.4,15.56,1.31,20.4
1662142023,2022-09-02 11:07:02,46.0,784.4,15.54,1.32,20.49
1662142083,2022-09-02 11:08:02,45.94,786.27,16.39,1.25,21.17
1662142142,2022-09-02 11:09:02,46.25,788.77,16.24,1.27,20.69
1662142202,2022-09-02 11:10:02,46.62,786.9,16.15,1.28,20.74
1662142263,2022-09-02 11:11:02,46.94,790.02,15.22,1.34,20.44
1662142323,2022-09-02 11:12:02,47.31,795.02,18.48,0.78,14.36
1662142382,2022-09-02 11:13:02,47.44,798.77,16.08,1.29,20.81
1662142442,2022-09-02 11:14:02,47.75,794.4,15.34,1.34,20.59
1662142503,2022-09-02 11:15:02,47.62,799.4,16.02,1.3,20.55
1662142563,2022-09-02 11:16:03,47.56,799.4,15.2,1.36,20.66
1662142622,2022-09-02 11:17:02,47.38,800.02,16.58,1.25,20.81
1662142683,2022-09-02 11:18:02,47.5,805.02,15.22,1.36,20.77
1662142743,2022-09-02 11:19:02,47.56,805.02,16.67,1.25,20.86
1662142802,2022-09-02 11:20:02,48.0,811.27,15.89,1.33,21.14
1662142862,2022-09-02 11:21:02,47.88,810.02,16.43,1.28,21.04
1662142923,2022-09-02 11:22:02,48.31,814.4,17.24,1.16,19.8
1662142983,2022-09-02 11:23:02,48.12,813.77,16.68,1.25,21.02
1662143043,2022-09-02 11:24:03,48.12,816.27,15.04,1.39,20.91
1662143102,2022-09-02 11:25:02,48.62,818.15,15.5,1.37,21.22
1662143163,2022-09-02 11:26:02,48.75,820.65,15.48,1.37,21.21
1662143223,2022-09-02 11:27:02,48.69,823.78,16.44,1.31,21.29
1662143282,2022-09-02 11:28:02,48.5,820.65,14.68,1.42,20.78
1662143342,2022-09-02 11:29:02,47.75,820.03,15.97,1.35,21.51
1662143403,2022-09-02 11:30:02,47.88,828.78,15.61,1.37,21.41
1662143463,2022-09-02 11:31:02,47.94,830.03,16.54,1.24,20.51
1662143522,2022-09-02 11:32:02,47.62,830.65,18.52,0.78,14.49
1662143582,2022-09-02 11:33:02,47.75,833.78,15.67,1.38,21.67
1662143643,2022-09-02 11:34:02,48.0,834.4,15.44,1.4,21.57
1662143703,2022-09-02 11:35:02,48.38,837.53,16.36,1.33,21.68
1662143763,2022-09-02 11:36:03,48.38,838.15,15.82,1.38,21.82
1662143822,2022-09-02 11:37:02,48.12,840.65,16.4,1.33,21.79
1662143882,2022-09-02 11:38:02,48.38,840.03,15.2,1.42,21.65
1662143943,2022-09-02 11:39:02,48.62,843.78,15.59,1.43,21.91
1662144003,2022-09-02 11:40:02,49.0,841.9,15.44,1.41,22.16
1662144062,2022-09-02 11:41:02,49.25,846.28,15.01,1.44,21.62
1662144122,2022-09-02 11:42:02,49.38,845.65,15.82,1.39,21.98
1662144183,2022-09-02 11:43:02,48.38,850.65,15.11,1.44,21.82
1662144243,2022-09-02 11:44:02,48.0,850.65,15.04,1.45,21.82
1662144302,2022-09-02 11:45:02,48.75,848.78,16.06,1.38,22.15
1662144362,2022-09-02 11:46:02,49.06,851.28,15.28,1.44,21.93
1662144423,2022-09-02 11:47:02,49.5,854.4,15.02,1.45,21.84
1662144483,2022-09-02 11:48:02,49.94,855.03,16.07,1.38,22.11
1662144542,2022-09-02 11:49:02,49.88,855.65,16.37,1.38,22.01
1662144602,2022-09-02 11:50:02,49.44,855.03,15.14,1.43,21.98
1662144663,2022-09-02 11:51:02,49.31,857.53,15.51,1.41,22.26
1662144723,2022-09-02 11:52:02,49.69,863.15,17.15,1.25,21.33
1662144783,2022-09-02 11:53:03,49.69,862.53,15.8,1.42,22.36
1662144842,2022-09-02 11:54:02,49.56,864.4,16.2,1.42,23.07
1662144903,2022-09-02 11:55:02,49.56,864.4,16.26,1.33,21.59
1662144963,2022-09-02 11:56:02,49.94,866.9,16.25,1.37,22.32
1662145023,2022-09-02 11:57:03,50.12,865.03,16.2,1.38,22.37
1662145082,2022-09-02 11:58:02,49.62,866.28,16.2,1.39,22.48
1662145143,2022-09-02 11:59:02,49.62,868.15,14.72,1.49,21.99
1662145203,2022-09-02 12:00:02,49.62,872.53,15.89,1.42,22.63
1662145263,2022-09-02 12:01:03,49.75,876.9,16.02,1.41,22.6
1662145322,2022-09-02 12:02:02,49.69,872.53,17.69,1.13,19.88
1662145383,2022-09-02 12:03:02,49.62,873.78,15.76,1.44,22.62
1662145443,2022-09-02 12:04:03,50.0,871.28,15.44,1.43,22.56
1662145502,2022-09-02 12:05:02,50.19,871.28,15.02,1.48,22.33
1662145563,2022-09-02 12:06:02,50.62,872.53,15.34,1.47,22.51
1662145623,2022-09-02 12:07:02,51.12,876.9,15.66,1.45,22.65
1662145682,2022-09-02 12:08:02,51.44,880.65,14.84,1.5,22.25
1662145743,2022-09-02 12:09:02,51.75,882.53,16.22,1.39,22.54
1662145803,2022-09-02 12:10:02,51.75,882.53,15.34,1.44,22.78
1662145862,2022-09-02 12:11:02,51.31,882.53,15.32,1.48,22.64
1662145922,2022-09-02 12:12:02,51.75,885.03,16.79,1.3,21.81
1662145983,2022-09-02 12:13:02,51.75,881.9,15.98,1.42,22.73
1662146043,2022-09-02 12:14:02,53.38,885.03,15.65,1.47,22.66
1662146102,2022-09-02 12:15:02,53.25,887.53,15.8,1.44,22.68
1662146162,2022-09-02 12:16:02,53.44,886.28,15.64,1.45,22.68
1662146223,2022-09-02 12:17:02,53.19,888.15,15.92,1.46,23.29
1662146283,2022-09-02 12:18:02,53.19,889.4,15.46,1.47,22.79
1662146342,2022-09-02 12:19:02,52.75,885.65,15.32,1.49,22.76
1662146403,2022-09-02 12:20:02,52.5,890.03,16.28,1.39,22.67
1662146463,2022-09-02 12:21:02,52.0,890.03,15.31,1.49,22.84
1662146523,2022-09-02 12:22:02,52.19,891.9,15.89,1.44,22.91
1662146582,2022-09-02 12:23:02,52.25,894.4,16.46,1.37,22.55
1662146642,2022-09-02 12:24:02,52.19,890.65,15.43,1.49,22.94
1662146703,2022-09-02 12:25:02,51.88,893.78,14.59,1.54,22.43
1662146763,2022-09-02 12:26:02,52.06,893.78,16.06,1.4,22.41
1662146823,2022-09-02 12:27:03,52.56,894.4,14.95,1.5,22.46
1662146882,2022-09-02 12:28:02,53.0,893.78,14.96,1.52,22.81
1662146943,2022-09-02 12:29:02,53.38,898.15,16.75,1.31,22.0
1662147003,2022-09-02 12:30:02,52.69,898.15,15.76,1.46,23.03
1662147063,2022-09-02 12:31:03,52.5,898.78,16.74,1.31,21.98
1662147122,2022-09-02 12:32:02,52.5,898.15,18.41,0.78,14.28
1662147183,2022-09-02 12:33:02,52.31,899.4,15.44,1.49,23.07
1662147243,2022-09-02 12:34:03,52.12,898.78,14.97,1.52,22.82
1662147302,2022-09-02 12:35:02,52.12,901.28,15.99,1.44,23.09
1662147363,2022-09-02 12:36:02,52.38,899.4,16.61,1.35,22.48
1662147423,2022-09-02 12:37:02,52.38,898.78,15.71,1.47,23.08
1662147482,2022-09-02 12:38:02,52.81,900.65,14.5,1.55,22.5
1662147542,2022-09-02 12:39:02,52.75,901.28,14.87,1.53,22.82
1662147603,2022-09-02 12:40:02,53.25,904.4,15.56,1.49,23.25
1662147663,2022-09-02 12:41:02,53.25,904.4,15.1,1.54,22.93
1662147722,2022-09-02 12:42:02,53.25,903.15,18.36,0.78,14.25
1662147783,2022-09-02 12:43:02,52.88,903.15,15.15,1.51,23.06
1662147843,2022-09-02 12:44:02,53.0,905.65,14.9,1.52,23.33
1662147903,2022-09-02 12:45:02,52.31,905.03,16.51,1.42,23.39
1662147962,2022-09-02 12:46:02,52.31,903.15,15.9,1.48,23.22
1662148023,2022-09-02 12:47:02,52.69,902.53,15.38,1.51,23.15
1662148083,2022-09-02 12:48:02,52.75,905.65,14.99,1.54,23.11
1662148143,2022-09-02 12:49:03,52.75,905.65,15.58,1.49,23.23
1662148202,2022-09-02 12:50:02,52.81,908.15,16.23,1.42,23.11
1662148263,2022-09-02 12:51:02,52.38,906.28,16.32,1.42,23.15
1662148323,2022-09-02 12:52:02,52.31,906.28,18.1,0.94,16.98
1662148382,2022-09-02 12:53:02,52.19,901.9,14.78,1.55,22.9
1662148443,2022-09-02 12:54:02,52.38,906.28,14.94,1.54,23.0
1662148503,2022-09-02 12:55:02,52.31,905.65,16.4,1.41,23.06
1662148562,2022-09-02 12:56:02,52.44,907.53,15.44,1.49,23.3
1662148623,2022-09-02 12:57:02,52.38,907.53,15.92,1.46,23.32
1662148683,2022-09-02 12:58:02,52.31,906.28,15.49,1.51,23.74
1662148742,2022-09-02 12:59:02,52.56,905.65,16.04,1.45,23.25
1662148803,2022-09-02 13:00:02,52.56,907.53,15.62,1.5,23.69
1662148863,2022-09-02 13:01:02,50.88,906.28,16.51,1.39,22.97
1662148922,2022-09-02 13:02:02,51.56,907.53,18.35,0.82,15.1
1662148983,2022-09-02 13:03:02,52.0,910.65,16.28,1.43,23.23
1662149043,2022-09-02 13:04:02,52.44,906.28,14.95,1.54,23.0
1662149103,2022-09-02 13:05:03,52.94,908.15,15.91,1.46,23.25
1662149162,2022-09-02 13:06:02,53.0,905.03,15.48,1.5,23.22
