timestamp,time,temperature,irradiance,voltage,current,power,temperature smoothed,irradiance smoothed,voltage smoothed,current smoothed,power smoothed,IAM factor,pvwatts power,computed power
1668452522.0,2022-11-14 11:02:02,34.81,698.77,16.33,1.1,17.95,34.48,699.02,16.85,1.07,17.8,0.9599283536377874,19.69,17.72
1668452583.0,2022-11-14 11:03:02,34.38,698.77,17.9,1.01,17.17,34.61,699.4,16.95,1.05,17.87,0.9601176146924704,19.7,17.73
1668452643.0,2022-11-14 11:04:02,34.94,700.65,16.22,1.11,17.96,34.81,699.77,16.95,1.06,17.89,0.9603024106087649,19.7,17.73
1668452702.0,2022-11-14 11:05:02,34.56,700.65,17.54,0.98,18.29,35.09,700.4,17.18,1.04,17.76,0.960482783967925,19.71,17.74
1668452762.0,2022-11-14 11:06:02,35.38,700.02,16.74,1.08,18.06,35.45,701.4,16.96,1.05,17.94,0.960658776284148,19.73,17.76
1668452823.0,2022-11-14 11:07:02,36.19,701.9,17.5,1.01,17.34,35.58,702.4,17.2,1.03,17.9,0.9608304280188349,19.75,17.78
1668452883.0,2022-11-14 11:08:02,36.19,703.77,16.81,1.07,18.03,35.8,703.15,16.99,1.06,17.86,0.9609977785925432,19.77,17.79
1668452943.0,2022-11-14 11:09:03,35.56,705.65,17.4,1.02,17.8,35.86,704.27,16.9,1.06,17.91,0.9611635487198338,19.8,17.82
1668453002.0,2022-11-14 11:10:02,35.69,704.4,16.52,1.1,18.09,35.74,705.15,16.58,1.08,18.03,0.9613197288073181,19.83,17.85
1668453063.0,2022-11-14 11:11:02,35.69,705.65,16.25,1.1,18.28,35.56,705.9,16.32,1.1,17.97,0.9614744022952267,19.87,17.88
1668453123.0,2022-11-14 11:12:02,35.56,706.27,15.93,1.13,17.96,35.51,706.4,16.35,1.1,17.97,0.9616249220281113,19.89,17.9
1668453182.0,2022-11-14 11:13:02,35.31,707.52,15.51,1.14,17.73,35.44,707.27,16.35,1.1,18.0,0.9617713225023495,19.92,17.93
1668453243.0,2022-11-14 11:14:02,35.31,708.15,17.54,1.01,17.79,35.11,708.02,16.36,1.1,17.99,0.9619136371359994,19.96,17.96
1668453303.0,2022-11-14 11:15:03,35.31,708.77,16.51,1.11,18.25,34.81,708.15,16.64,1.09,18.02,0.9620541685655624,19.98,17.98
1668453362.0,2022-11-14 11:16:02,34.06,709.4,16.3,1.12,18.24,34.74,708.9,16.88,1.08,18.13,0.9621861377485954,20.0,18.0
1668453423.0,2022-11-14 11:17:02,34.06,706.9,17.36,1.05,18.09,34.71,709.27,16.7,1.1,18.24,0.9623163857877757,20.02,18.02
1668453483.0,2022-11-14 11:18:02,34.94,711.27,16.69,1.1,18.3,34.84,710.4,16.8,1.09,18.24,0.9624426721256295,20.05,18.04
1668453542.0,2022-11-14 11:19:02,35.19,710.02,16.64,1.1,18.32,35.23,711.15,16.89,1.08,18.26,0.9625650254605762,20.05,18.05
1668453602.0,2022-11-14 11:20:02,35.94,714.4,17.02,1.07,18.24,35.52,712.21,16.77,1.09,18.3,0.9626834735750937,20.07,18.06
1668453663.0,2022-11-14 11:21:02,36.0,713.15,16.73,1.1,18.33,35.71,712.52,16.8,1.09,18.3,0.962798043342682,20.07,18.07
