timestamp,time,temperature,irradiance,voltage,current,power,temperature smoothed,irradiance smoothed,voltage smoothed,current smoothed,power smoothed,IAM factor,pvwatts power,computed power
1667834642,2022-11-07 07:24:02,8.69,126.88,15.76,0.15,2.43,8.61,108.88,16.26,0.12,1.84,0.5303339690444607,1.8,1.62
1667834702,2022-11-07 07:25:02,8.81,81.25,19.16,0.04,0.6,8.74,100.38,16.4,0.11,1.69,0.5383330328390059,1.68,1.51
1667834763,2022-11-07 07:26:02,8.88,67.5,15.3,0.08,1.25,8.83,109.25,16.65,0.11,1.78,0.5461803496774496,1.86,1.67
1667834823,2022-11-07 07:27:02,8.88,85.0,15.66,0.09,1.47,8.9,118.25,16.96,0.12,1.96,0.5538788866831842,2.04,1.83
1667834883,2022-11-07 07:28:02,8.88,185.63,17.39,0.18,3.17,8.98,128.88,16.91,0.13,2.32,0.5614315802009924,2.25,2.03
1667834942,2022-11-07 07:29:02,9.06,171.88,17.3,0.19,3.3,9.06,150.38,16.95,0.16,2.73,0.5688413135075063,2.66,2.39
1667835002,2022-11-07 07:30:02,9.19,134.38,18.88,0.13,2.39,9.19,178.38,17.26,0.19,3.19,0.576110921331841,3.2,2.88
1667835063,2022-11-07 07:31:02,9.31,175.01,15.52,0.21,3.31,9.35,187.76,17.47,0.19,3.26,0.5832431891714893,3.4,3.06
1667835123,2022-11-07 07:32:02,9.5,225.01,17.2,0.22,3.76,9.53,200.26,17.27,0.2,3.38,0.5902408529543444,3.67,3.3
1667835183,2022-11-07 07:33:03,9.69,232.51,18.46,0.19,3.56,9.71,221.63,17.12,0.21,3.68,0.5972199247487849,4.11,3.7
1667835242,2022-11-07 07:34:02,9.94,234.38,16.27,0.24,3.89,9.9,235.88,17.2,0.22,3.84,0.6038430630511081,4.42,3.98
1667835303,2022-11-07 07:35:02,10.12,241.26,18.17,0.21,3.88,10.11,241.01,16.96,0.23,3.86,0.6104528321852012,4.56,4.11
1667835363,2022-11-07 07:36:02,10.25,246.26,15.92,0.26,4.1,10.32,242.76,16.53,0.23,3.84,0.616938443231145,4.64,4.18
1667835423,2022-11-07 07:37:03,10.56,250.63,15.96,0.24,3.89,10.51,239.88,16.54,0.23,3.77,0.6234074363965678,4.64,4.17
1667835482,2022-11-07 07:38:02,10.75,241.26,16.34,0.21,3.43,10.69,237.01,16.23,0.24,3.87,0.6295470972890583,4.62,4.16
1667835542,2022-11-07 07:39:02,10.88,220.01,16.29,0.22,3.56,10.86,240.13,16.21,0.24,3.96,0.6356749654726999,4.73,4.26
1667835603,2022-11-07 07:40:02,11.0,226.88,16.62,0.26,4.38,11.01,243.38,16.25,0.25,4.12,0.6416883353372109,4.84,4.35
1667835663,2022-11-07 07:41:02,11.12,261.88,15.84,0.29,4.56,11.16,249.01,16.34,0.27,4.39,0.6475895022839933,4.99,4.49
1667835722,2022-11-07 07:42:02,11.31,266.88,16.16,0.29,4.67,11.32,259.26,16.37,0.28,4.65,0.6533807150360177,5.24,4.72
1667835782,2022-11-07 07:43:02,11.5,269.38,16.8,0.29,4.8,11.5,269.01,16.78,0.28,4.67,0.659064176346421,5.48,4.94
1667835843,2022-11-07 07:44:02,11.69,271.26,16.45,0.29,4.83,11.7,272.51,17.0,0.28,4.77,0.6646420436821321,5.6,5.04
1667835903,2022-11-07 07:45:02,11.88,275.63,18.65,0.25,4.5,11.89,275.38,16.89,0.29,4.82,0.6701164299330022,5.7,5.13
1667835962,2022-11-07 07:46:02,12.12,279.38,16.96,0.3,5.05,12.08,278.51,17.18,0.29,4.86,0.6754894041892756,5.81,5.23
1667836022,2022-11-07 07:47:02,12.25,281.26,15.61,0.32,4.93,12.26,282.38,17.14,0.29,4.95,0.6807629924341064,5.94,5.34
1667836083,2022-11-07 07:48:02,12.44,285.01,18.23,0.28,5.01,12.46,285.63,16.52,0.31,5.06,0.6859391817874194,6.05,5.44
1667836143,2022-11-07 07:49:02,12.62,290.63,16.27,0.32,5.24,12.66,289.01,16.38,0.32,5.13,0.6910199074470278,6.16,5.55
1667836202,2022-11-07 07:50:02,12.88,291.88,15.52,0.33,5.09,12.89,292.63,16.39,0.32,5.2,0.6960070742797071,6.28,5.65
1667836263,2022-11-07 07:51:02,13.12,296.26,16.27,0.33,5.37,13.09,295.76,15.82,0.33,5.25,0.7009025436886921,6.39,5.75
1667836323,2022-11-07 07:52:02,13.38,299.38,15.66,0.34,5.3,13.28,298.51,15.75,0.34,5.3,0.7057081378370844,6.49,5.84
1667836383,2022-11-07 07:53:03,13.44,300.63,15.4,0.34,5.26,13.44,301.63,16.11,0.34,5.43,0.710503528750041,6.6,5.94
1667836442,2022-11-07 07:54:02,13.56,304.38,15.92,0.35,5.5,13.59,304.13,15.94,0.34,5.47,0.7150567976296742,6.7,6.03
1667836503,2022-11-07 07:55:02,13.69,307.51,17.3,0.33,5.73,13.74,306.88,16.15,0.35,5.59,0.7196033185030207,6.8,6.12
1667836563,2022-11-07 07:56:02,13.88,308.76,15.41,0.36,5.55,13.91,310.13,16.57,0.35,5.74,0.7240668761232714,6.91,6.22
1667836623,2022-11-07 07:57:03,14.12,313.13,16.71,0.35,5.91,14.08,313.01,16.94,0.34,5.82,0.72852146509183,7.01,6.31
1667836682,2022-11-07 07:58:02,14.31,316.88,17.52,0.34,5.99,14.25,316.63,16.66,0.35,5.88,0.7327516174551048,7.13,6.42
1667836743,2022-11-07 07:59:02,14.38,318.76,17.78,0.33,5.93,14.44,321.26,17.34,0.34,5.93,0.7369759760149842,7.28,6.55
1667836803,2022-11-07 08:00:03,14.56,325.63,15.89,0.38,6.04,14.64,326.01,17.59,0.34,6.0,0.7411922020723561,7.42,6.68
1667836862,2022-11-07 08:01:02,14.81,331.89,18.82,0.31,5.77,14.85,331.01,17.56,0.35,6.09,0.7451963376089045,7.57,6.82
1667836923,2022-11-07 08:02:02,15.12,336.89,17.96,0.35,6.29,15.1,336.89,17.42,0.36,6.21,0.7491953184702111,7.74,6.97
1667836983,2022-11-07 08:03:03,15.38,341.89,17.36,0.37,6.43,15.35,342.26,17.47,0.36,6.28,0.7531869393715684,7.91,7.11
1667837042,2022-11-07 08:04:02,15.62,348.14,17.06,0.38,6.5,15.59,346.26,17.52,0.36,6.22,0.7569780834168531,8.03,7.23
1667837103,2022-11-07 08:05:02,15.81,352.51,16.16,0.4,6.41,15.81,347.76,17.55,0.33,5.77,0.7607646578551651,8.1,7.29
1667837163,2022-11-07 08:06:02,16.0,351.89,19.07,0.29,5.46,16.01,344.64,17.32,0.3,5.13,0.7644831715708527,8.07,7.26
1667837222,2022-11-07 08:07:02,16.25,344.39,18.12,0.22,4.07,16.18,335.26,17.1,0.26,4.46,0.768134947275568,7.88,7.09
1667837283,2022-11-07 08:08:02,16.38,326.26,16.17,0.2,3.22,16.31,321.51,17.11,0.22,3.82,0.77172127984352,7.59,6.83
1667837343,2022-11-07 08:09:03,16.44,301.26,15.97,0.2,3.14,16.38,294.01,16.92,0.2,3.41,0.7753016049579478,6.97,6.28
1667837402,2022-11-07 08:10:02,16.5,283.76,16.2,0.2,3.23,16.39,254.13,16.97,0.2,3.37,0.7787026595085833,6.05,5.45
1667837463,2022-11-07 08:11:02,16.31,214.38,18.12,0.19,3.37,16.39,213.63,17.09,0.22,3.66,0.7821001648610518,5.11,4.6
1667837523,2022-11-07 08:12:03,16.31,145.0,18.38,0.21,3.87,16.38,190.0,16.99,0.23,3.91,0.7854922476901707,4.57,4.11
1667837583,2022-11-07 08:13:02,16.38,123.75,16.79,0.28,4.71,16.35,171.75,17.27,0.24,4.19,0.7887147456173392,4.14,3.73
1667837643,2022-11-07 08:14:03,16.38,183.13,15.48,0.28,4.39,16.33,167.25,16.74,0.27,4.56,0.7919872973895732,4.05,3.65
1667837703,2022-11-07 08:15:02,16.38,192.51,17.58,0.26,4.6,16.33,189.13,16.2,0.32,5.23,0.7950964021462713,4.6,4.14
1667837763,2022-11-07 08:16:03,16.19,191.88,15.45,0.34,5.25,16.36,228.26,16.22,0.36,5.82,0.7982539628932187,5.57,5.02
1667837822,2022-11-07 08:17:02,16.31,254.38,15.68,0.46,7.19,16.46,257.26,16.68,0.39,6.54,0.8012539741168527,6.31,5.67
1667837883,2022-11-07 08:18:02,16.56,319.38,16.9,0.45,7.67,16.63,285.76,16.34,0.44,7.24,0.8042513907443356,7.03,6.32
1667837942,2022-11-07 08:19:02,16.88,328.14,17.8,0.45,8.01,16.86,314.88,16.76,0.47,7.88,0.8071959369413126,7.77,6.99
1667838002,2022-11-07 08:20:02,17.19,335.01,15.88,0.51,8.09,17.15,332.39,16.98,0.48,8.14,0.8100886178420759,8.22,7.4
1667838063,2022-11-07 08:21:02,17.38,337.51,17.53,0.47,8.46,17.45,337.64,16.81,0.49,8.29,0.8129304177928438,8.38,7.54
1667838123,2022-11-07 08:22:03,17.75,341.89,16.795,0.5,8.45,17.75,342.14,16.46,0.51,8.4,0.8157684162671228,8.51,7.66
1667838182,2022-11-07 08:23:02,18.06,345.64,16.06,0.53,8.44,17.99,346.01,16.55,0.51,8.53,0.8184652127297168,8.63,7.77
1667838243,2022-11-07 08:24:02,18.38,350.64,16.04,0.53,8.55,18.21,350.14,16.34,0.53,8.62,0.821160074610472,8.76,7.88
1667838303,2022-11-07 08:25:02,18.38,354.39,16.31,0.54,8.75,18.4,353.89,16.26,0.54,8.72,0.8238077939018621,8.88,7.99
1667838363,2022-11-07 08:26:03,18.5,358.14,16.5,0.54,8.93,18.57,356.64,16.43,0.54,8.84,0.8264522282240668,8.97,8.08
1667838422,2022-11-07 08:27:02,18.69,360.64,16.38,0.54,8.92,18.67,358.76,16.5,0.54,8.92,0.828965334659957,9.05,8.15
1667838483,2022-11-07 08:28:02,18.88,359.39,16.93,0.53,9.05,18.81,360.64,16.95,0.52,8.95,0.8314768760071157,9.12,8.21
1667838543,2022-11-07 08:29:03,18.88,361.26,16.36,0.55,8.97,18.99,362.64,16.93,0.53,8.99,0.833985480190762,9.2,8.28
1667838602,2022-11-07 08:30:02,19.12,363.76,18.56,0.45,8.86,19.14,365.26,17.21,0.52,9.09,0.8363696692729539,9.29,8.36
1667838662,2022-11-07 08:31:02,19.38,368.14,16.43,0.56,9.16,19.26,369.39,17.49,0.52,9.14,0.8387525378296106,9.42,8.48
1667838723,2022-11-07 08:32:02,19.44,373.76,17.75,0.53,9.41,19.38,373.76,17.54,0.53,9.26,0.8410941047205096,9.55,8.6
1667838783,2022-11-07 08:33:02,19.5,380.01,18.35,0.51,9.31,19.46,378.26,16.96,0.56,9.37,0.8433951392776834,9.69,8.72
1667838843,2022-11-07 08:34:02,19.44,383.14,16.6,0.58,9.58,19.53,382.39,17.16,0.56,9.5,0.8456563906472699,9.82,8.84
1667838902,2022-11-07 08:35:02,19.56,386.26,15.69,0.6,9.39,19.59,386.14,16.96,0.57,9.6,0.8478785973828421,9.94,8.95
1667838962,2022-11-07 08:36:02,19.69,388.76,17.4,0.57,9.82,19.68,389.26,16.72,0.59,9.76,0.8500624815958036,10.05,9.04
1667839023,2022-11-07 08:37:02,19.75,392.51,16.75,0.59,9.91,19.79,392.64,16.76,0.59,9.87,0.8522087508110392,10.16,9.14
1667839083,2022-11-07 08:38:02,19.94,395.64,17.18,0.59,10.09,19.91,396.14,16.87,0.59,10.0,0.8543180983004378,10.27,9.24
1667839143,2022-11-07 08:39:02,20.0,400.01,16.8,0.6,10.13,20.01,399.89,16.79,0.6,10.12,0.8563912033883114,10.39,9.35
1667839202,2022-11-07 08:40:02,20.19,403.76,16.2,0.62,10.05,20.13,403.89,17.14,0.59,10.17,0.8584287317497115,10.52,9.47
1667839263,2022-11-07 08:41:02,20.19,407.51,17.02,0.6,10.41,20.25,408.26,17.28,0.59,10.27,0.8604313357207154,10.65,9.59
1667839323,2022-11-07 08:42:02,20.31,412.51,18.5,0.55,10.19,20.37,413.01,17.3,0.6,10.38,0.8623996545637017,10.8,9.72
1667839383,2022-11-07 08:43:03,20.56,417.51,17.9,0.59,10.57,20.47,418.01,17.22,0.61,10.45,0.8643662785652558,10.95,9.86
1667839442,2022-11-07 08:44:02,20.62,423.76,16.86,0.63,10.68,20.57,424.39,17.24,0.61,10.55,0.8662359315677232,11.14,10.03
1667839503,2022-11-07 08:45:02,20.69,428.76,15.83,0.66,10.38,20.61,431.89,16.98,0.63,10.72,0.8681051041625595,11.36,10.23
1667839563,2022-11-07 08:46:03,20.69,439.39,17.1,0.64,10.92,20.62,440.14,16.85,0.64,10.84,0.8699727788793697,11.6,10.44
1667839622,2022-11-07 08:47:02,20.5,450.01,17.2,0.64,11.05,20.65,448.51,16.58,0.66,10.85,0.8717484679591342,11.85,10.66
1667839683,2022-11-07 08:48:02,20.62,458.76,17.25,0.65,11.18,20.7,455.89,16.52,0.66,10.92,0.8735238037890934,12.07,10.86
1667839743,2022-11-07 08:49:02,20.75,465.64,15.53,0.69,10.7,20.77,460.89,16.56,0.67,11.03,0.8752689864588364,12.22,11.0
1667839803,2022-11-07 08:50:03,20.94,465.64,15.52,0.69,10.75,20.97,464.14,16.48,0.67,11.09,0.8770129052886609,12.32,11.09
1667839862,2022-11-07 08:51:02,21.06,464.39,17.32,0.66,11.45,21.15,465.26,16.29,0.68,11.12,0.8786710590565436,12.37,11.14
1667839923,2022-11-07 08:52:02,21.5,466.26,16.795,0.6799999999999999,11.385,21.28,465.01,16.42,0.69,11.26,0.880329005707659,12.39,11.15
1667839983,2022-11-07 08:53:03,21.5,464.39,16.27,0.7,11.32,21.35,465.64,16.63,0.69,11.42,0.8819858433892139,12.42,11.18
1667840042,2022-11-07 08:54:02,21.38,464.39,16.17,0.7,11.4,21.46,467.51,16.68,0.69,11.52,0.8835612839155956,12.49,11.24
1667840103,2022-11-07 08:55:02,21.31,468.76,16.58,0.7,11.55,21.56,470.89,16.84,0.69,11.64,0.8851366110267084,12.6,11.34
1667840163,2022-11-07 08:56:03,21.62,473.76,17.59,0.68,11.95,21.75,475.39,17.09,0.69,11.77,0.8867109689636641,12.74,11.47
1667840222,2022-11-07 08:57:02,22.0,483.14,17.58,0.68,11.97,21.99,480.14,17.38,0.69,11.91,0.8882080583936852,12.88,11.59
1667840283,2022-11-07 08:58:02,22.44,486.89,17.55,0.68,12.0,22.24,484.14,17.18,0.7,11.92,0.8897051157921788,13.0,11.7
1667840343,2022-11-07 08:59:02,22.56,488.14,17.6,0.69,12.1,22.4,487.64,17.21,0.7,11.99,0.8911770062265981,13.12,11.8
1667840403,2022-11-07 09:00:03,22.56,488.76,15.56,0.75,11.6,22.55,489.76,17.26,0.7,12.07,0.8926480886470437,13.19,11.87
1667840462,2022-11-07 09:01:02,22.44,491.26,17.74,0.69,12.3,22.66,491.26,16.88,0.72,12.04,0.8940470635509383,13.25,11.92
1667840523,2022-11-07 09:02:02,22.75,493.77,17.86,0.69,12.33,22.85,492.76,16.92,0.72,12.12,0.8954460975648526,13.3,11.97
1667840583,2022-11-07 09:03:02,23.0,494.39,15.62,0.76,11.89,23.1,494.14,17.0,0.72,12.24,0.8968216992149598,13.35,12.02
1667840642,2022-11-07 09:04:02,23.5,495.64,17.8,0.7,12.48,23.4,495.02,16.93,0.73,12.3,0.8981742813056013,13.39,12.05
1667840703,2022-11-07 09:05:02,23.81,495.64,15.97,0.76,12.2,23.7,496.39,16.93,0.73,12.37,0.8995042486438011,13.44,12.09
1667840763,2022-11-07 09:06:02,23.94,495.64,17.41,0.72,12.61,23.99,498.02,17.4,0.72,12.53,0.9008119982141501,13.49,12.14
1667840823,2022-11-07 09:07:03,24.25,500.64,17.86,0.71,12.66,24.21,499.64,17.44,0.72,12.59,0.902119169333505,13.55,12.19
1667840882,2022-11-07 09:08:02,24.44,502.52,17.96,0.71,12.7,24.45,501.77,17.72,0.72,12.76,0.9033623946188594,13.62,12.25
1667840943,2022-11-07 09:09:02,24.62,503.77,18.02,0.71,12.77,24.7,504.89,17.64,0.73,12.83,0.904605796842062,13.71,12.34
1667841003,2022-11-07 09:10:03,25.0,506.27,17.37,0.75,13.07,24.93,508.14,17.54,0.74,12.94,0.9058486989099733,13.81,12.43
1667841062,2022-11-07 09:11:02,25.19,511.27,16.97,0.78,12.96,25.16,512.02,17.5,0.75,13.1,0.9070308465317842,13.93,12.53
1667841123,2022-11-07 09:12:02,25.38,516.89,17.375,0.77,13.22,25.44,517.02,17.05,0.78,13.2,0.9082132074426226,14.07,12.67
1667841183,2022-11-07 09:13:02,25.62,521.89,17.78,0.76,13.48,25.73,523.52,16.97,0.8,13.34,0.9093759233072086,14.26,12.83
1667841243,2022-11-07 09:14:03,26.0,528.77,15.75,0.84,13.26,25.94,530.02,16.93,0.81,13.57,0.9105382290708187,14.45,13.0
1667841302,2022-11-07 09:15:02,26.44,538.77,16.97,0.83,13.8,26.09,536.64,16.8,0.82,13.77,0.9116437728057216,14.64,13.18
1667841363,2022-11-07 09:16:02,26.25,543.77,16.8,0.84,14.09,26.21,544.27,16.82,0.83,13.97,0.9127495667734346,14.86,13.38
1667841423,2022-11-07 09:17:02,26.12,550.02,16.72,0.85,14.23,26.2,551.64,17.13,0.84,14.27,0.913837036618531,15.08,13.57
1667841483,2022-11-07 09:18:03,26.25,560.02,17.86,0.81,14.45,26.09,558.89,17.01,0.85,14.47,0.9149241711044914,15.3,13.77
1667841542,2022-11-07 09:19:02,25.94,565.64,17.28,0.86,14.78,26.05,566.39,17.17,0.86,14.69,0.915958257140085,15.53,13.97
1667841603,2022-11-07 09:20:02,25.88,575.02,16.38,0.9,14.8,26.13,574.39,17.22,0.87,14.91,0.9169926184916252,15.76,14.18
1667841663,2022-11-07 09:21:03,26.06,581.27,17.6,0.86,15.18,26.24,582.77,16.91,0.89,15.13,0.9180266897662988,16.0,14.4
1667841723,2022-11-07 09:22:02,26.5,590.02,16.97,0.905,15.355,26.37,592.52,16.65,0.92,15.29,0.919010329236861,16.28,14.66
1667841783,2022-11-07 09:23:03,26.81,601.89,16.34,0.95,15.53,26.5,601.02,16.93,0.92,15.55,0.9200105161269624,16.53,14.88
1667841843,2022-11-07 09:24:02,26.62,614.39,15.97,0.98,15.57,26.65,610.64,16.82,0.94,15.81,0.9209619389285866,16.81,15.13
1667841903,2022-11-07 09:25:02,26.5,617.52,17.78,0.91,16.11,26.67,618.14,16.84,0.95,16.03,0.9219136536468834,17.03,15.33
1667841962,2022-11-07 09:26:02,26.81,629.39,17.04,0.97,16.49,26.57,618.39,17.03,0.95,16.08,0.9228496698917538,17.06,15.35
1667842023,2022-11-07 09:27:02,26.62,627.52,17.09,0.96,16.45,26.46,593.39,17.21,0.9,15.5,0.9237702524657655,16.39,14.75
1667842083,2022-11-07 09:28:03,26.31,603.14,17.25,0.92,15.78,26.37,598.52,17.1,0.92,15.6,0.9246906247415677,16.55,14.9
1667842142,2022-11-07 09:29:02,26.06,489.39,16.9,0.75,12.67,26.22,598.64,17.17,0.91,15.63,0.9255661515084687,16.58,14.92
1667842203,2022-11-07 09:30:02,26.06,643.14,17.21,0.98,16.59,26.14,528.76,17.28,0.79,13.67,0.9264419723735298,14.66,13.19
1667842263,2022-11-07 09:31:02,26.06,630.02,17.42,0.95,16.68,26.0,464.26,17.27,0.69,11.88,0.9273033697600777,12.89,11.6
1667842323,2022-11-07 09:32:03,26.19,278.13,17.64,0.37,6.61,25.76,388.38,17.05,0.57,9.84,0.9281645857962573,10.8,9.72
1667842382,2022-11-07 09:33:02,25.62,280.63,17.2,0.4,6.85,25.34,279.13,16.73,0.4,6.96,0.9289838526369141,7.77,7.0
1667842442,2022-11-07 09:34:02,24.88,110.0,15.76,0.16,2.47,24.73,171.13,16.38,0.24,4.02,0.9298034061670942,4.78,4.3
1667842503,2022-11-07 09:35:02,23.94,96.88,15.65,0.14,2.19,23.9,133.25,15.99,0.19,3.09,0.9306094724704413,3.73,3.36
1667842563,2022-11-07 09:36:02,23.0,90.0,15.67,0.13,2.0,22.99,95.75,15.7,0.14,2.14,0.9314022747280464,2.69,2.42
1667842623,2022-11-07 09:37:02,22.06,88.75,15.65,0.12,1.96,22.0,93.13,15.73,0.13,2.09,0.9321820319305,2.62,2.36
1667842682,2022-11-07 09:38:02,21.06,93.13,15.79,0.13,2.08,21.04,94.63,15.78,0.14,2.15,0.9329489589650953,2.67,2.41
1667842742,2022-11-07 09:39:02,19.94,96.88,15.9,0.14,2.22,20.14,100.5,15.87,0.15,2.33,0.933703266693437,2.85,2.56
1667842803,2022-11-07 09:40:02,19.12,104.38,15.89,0.16,2.49,19.34,147.38,16.38,0.21,3.59,0.9344451620277149,4.19,3.77
1667842863,2022-11-07 09:41:02,18.5,119.38,16.1,0.18,2.88,18.72,239.63,16.6,0.36,6.16,0.9351748484974274,6.82,6.14
1667842923,2022-11-07 09:42:03,18.06,323.13,18.2,0.45,8.28,18.5,299.01,16.78,0.46,7.78,0.9359043849331035,8.52,7.67
1667842982,2022-11-07 09:43:02,18.0,554.39,16.9,0.88,14.93,18.47,298.51,17.06,0.45,7.71,0.9365983856459472,8.51,7.66
1667843043,2022-11-07 09:44:02,18.81,393.76,16.81,0.61,10.33,18.5,294.01,16.97,0.44,7.59,0.9372926242011014,8.39,7.55
1667843103,2022-11-07 09:45:02,19.0,101.88,17.28,0.12,2.15,18.49,247.88,16.77,0.37,6.32,0.9379754283105785,7.08,6.37
1667843163,2022-11-07 09:46:03,18.62,96.88,15.65,0.14,2.25,18.39,155.13,16.5,0.22,3.75,0.9386580809837684,4.43,3.99
1667843222,2022-11-07 09:47:02,18.0,92.5,17.22,0.11,1.93,18.06,93.88,16.27,0.13,2.09,0.9393074688053573,2.69,2.42
1667843283,2022-11-07 09:48:02,17.5,90.63,15.54,0.14,2.1,17.62,90.88,16.1,0.13,2.05,0.9399570644342374,2.61,2.35
1667843343,2022-11-07 09:49:02,17.19,87.5,15.66,0.13,2.04,17.2,89.0,16.09,0.13,2.0,0.9405959442376863,2.56,2.3
1667843403,2022-11-07 09:50:03,16.81,86.88,16.42,0.12,1.91,16.82,88.0,15.79,0.13,2.02,0.9412346638122974,2.53,2.28
1667843462,2022-11-07 09:51:02,16.5,87.5,15.6,0.13,2.03,16.47,88.25,15.77,0.13,2.03,0.9418422385802712,2.54,2.29
1667843522,2022-11-07 09:52:02,16.12,87.5,15.75,0.13,2.02,16.12,91.25,15.79,0.13,2.11,0.9424499867000977,2.63,2.37
1667843583,2022-11-07 09:53:02,15.75,91.88,15.42,0.14,2.14,15.8,113.13,16.17,0.16,2.66,0.9430476850529279,3.27,2.94
1667843643,2022-11-07 09:54:02,15.44,102.5,15.78,0.15,2.43,15.52,123.88,16.3,0.18,2.95,0.9436354929708651,3.58,3.23
1667843703,2022-11-07 09:55:03,15.19,196.26,18.28,0.26,4.7,15.31,136.38,16.89,0.19,3.17,0.9442231193196027,3.95,3.55
1667843762,2022-11-07 09:56:02,15.12,141.25,16.26,0.21,3.48,15.16,144.75,16.86,0.2,3.39,0.9447820584193986,4.2,3.78
1667843822,2022-11-07 09:57:02,15.06,150.0,18.73,0.17,3.1,15.06,149.25,16.9,0.21,3.51,0.9453411191911495,4.33,3.9
1667843883,2022-11-07 09:58:02,15.0,133.75,15.27,0.21,3.25,15.01,137.0,16.39,0.2,3.23,0.9458908961148403,3.98,3.58
1667843943,2022-11-07 09:59:02,14.94,125.0,15.95,0.19,3.03,14.98,226.75,16.84,0.33,5.81,0.9464315338293758,6.59,5.93
1667844003,2022-11-07 10:00:03,14.94,135.0,15.74,0.21,3.31,15.1,323.51,17.11,0.44,8.06,0.9469719594699464,9.4,8.46
1667844062,2022-11-07 10:01:02,14.94,590.02,18.53,0.88,16.34,15.44,328.76,17.31,0.45,8.2,0.9474859567328631,9.55,8.6
1667844123,2022-11-07 10:02:02,15.69,633.77,20.06,0.72,14.38,15.89,331.38,17.56,0.45,8.24,0.9480000178953831,9.62,8.66
1667844183,2022-11-07 10:03:02,16.69,160.0,16.27,0.24,3.94,16.34,326.51,17.57,0.44,8.1,0.9485054922258542,9.48,8.53
