timestamp,time,temperature,irradiance,voltage,current,power
1668354183,2022-11-13 07:43:02,7.88,118.75,16.93,0.05,0.9
1668354242,2022-11-13 07:44:02,7.69,81.25,11.24,0.06,0.73
1668354303,2022-11-13 07:45:02,7.56,58.13,10.86,0.06,0.72
1668354362,2022-11-13 07:46:02,7.44,65.0,17.78,0.02,0.44
1668354423,2022-11-13 07:47:02,7.44,72.5,10.96,0.06,0.61
1668354482,2022-11-13 07:48:02,7.19,54.38,17.57,0.03,0.44
1668354543,2022-11-13 07:49:03,7.06,43.13,17.55,0.03,0.44
1668354602,2022-11-13 07:50:02,7.0,43.13,10.12,0.06,0.57
1668354663,2022-11-13 07:51:02,6.88,43.75,9.87,0.05,0.54
1668354722,2022-11-13 07:52:02,6.81,38.75,17.84,0.02,0.44
1668354783,2022-11-13 07:53:03,6.81,41.88,18.22,0.03,0.51
1668354843,2022-11-13 07:54:02,6.75,50.63,13.16,0.07,0.91
1668354903,2022-11-13 07:55:03,6.75,50.63,14.42,0.07,1.06
1668354962,2022-11-13 07:56:02,6.75,53.75,13.24,0.09,1.13
1668355023,2022-11-13 07:57:02,6.81,70.63,14.84,0.11,1.63
1668355082,2022-11-13 07:58:02,7.0,118.13,17.85,0.19,3.44
1668355143,2022-11-13 07:59:02,7.38,224.38,17.4,0.34,5.95
1668355202,2022-11-13 08:00:02,7.94,310.01,17.54,0.34,6.02
1668355263,2022-11-13 08:01:02,8.56,350.01,19.52,0.24,4.69
1668355322,2022-11-13 08:02:02,9.12,362.51,19.79,0.16,3.34
1668355383,2022-11-13 08:03:02,9.62,351.26,18.03,0.19,3.49
1668355442,2022-11-13 08:04:02,9.94,333.14,16.87,0.19,3.24
1668355503,2022-11-13 08:05:02,10.25,297.51,13.78,0.19,2.65
1668355562,2022-11-13 08:06:02,10.5,210.63,17.38,0.19,3.24
1668355623,2022-11-13 08:07:02,10.88,121.88,19.91,0.16,3.28
1668355682,2022-11-13 08:08:02,11.31,135.0,19.04,0.28,5.42
1668355743,2022-11-13 08:09:02,11.56,214.38,17.14,0.38,6.47
1668355802,2022-11-13 08:10:02,11.94,273.13,17.29,0.39,6.8
1668355863,2022-11-13 08:11:02,12.38,279.38,16.7,0.42,6.96
1668355922,2022-11-13 08:12:02,12.88,289.38,17.05,0.42,7.21
1668355983,2022-11-13 08:13:02,12.88,299.38,16.81,0.43,7.19
1668356042,2022-11-13 08:14:02,13.31,306.88,17.51,0.42,7.32
1668356103,2022-11-13 08:15:02,13.62,313.13,18.64,0.38,7.13
1668356162,2022-11-13 08:16:02,14.0,316.26,18.1,0.41,7.35
1668356223,2022-11-13 08:17:02,14.38,320.01,16.94,0.44,7.45
1668356282,2022-11-13 08:18:02,14.62,322.51,16.99,0.44,7.4
1668356343,2022-11-13 08:19:03,14.81,323.76,16.25,0.46,7.43
1668356403,2022-11-13 08:20:02,15.0,327.51,16.28,0.47,7.69
1668356463,2022-11-13 08:21:03,15.25,331.26,18.38,0.42,7.8
1668356523,2022-11-13 08:22:02,15.56,338.14,15.67,0.5,7.88
1668356583,2022-11-13 08:23:03,15.88,346.26,18.54,0.42,7.98
1668356643,2022-11-13 08:24:02,16.25,355.01,16.96,0.5,8.42
1668356702,2022-11-13 08:25:02,16.5,361.89,18.63,0.43,8.1
1668356763,2022-11-13 08:26:02,16.81,366.26,14.64,0.54,7.88
1668356822,2022-11-13 08:27:02,16.94,370.64,15.34,0.54,8.28
1668356883,2022-11-13 08:28:02,17.19,374.39,18.41,0.46,8.5
1668356942,2022-11-13 08:29:02,17.38,375.01,16.5,0.53,8.74
1668357003,2022-11-13 08:30:02,17.5,377.51,17.01,0.52,8.87
1668357062,2022-11-13 08:31:02,17.75,380.01,17.64,0.51,8.94
1668357123,2022-11-13 08:32:02,18.0,383.76,17.13,0.53,9.05
1668357183,2022-11-13 08:33:02,18.19,390.01,18.67,0.47,8.69
1668357243,2022-11-13 08:34:03,18.31,395.64,18.03,0.51,9.24
1668357303,2022-11-13 08:35:02,18.56,398.76,20.12,0.26,5.27
1668357363,2022-11-13 08:36:03,18.75,403.14,17.5,0.55,9.55
1668357423,2022-11-13 08:37:02,18.69,406.26,15.34,0.6,9.14
1668357483,2022-11-13 08:38:02,18.56,410.64,17.89,0.54,9.72
1668357543,2022-11-13 08:39:03,18.5,414.39,18.18,0.54,9.74
1668357602,2022-11-13 08:40:02,18.75,418.14,16.03,0.6,9.69
1668357663,2022-11-13 08:41:02,19.0,423.14,15.6,0.62,9.62
1668357722,2022-11-13 08:42:02,19.5,428.14,15.68,0.62,9.71
1668357783,2022-11-13 08:43:02,19.44,438.14,17.88,0.57,10.16
1668357843,2022-11-13 08:44:03,19.56,444.39,17.88,0.57,10.24
1668357902,2022-11-13 08:45:02,19.69,449.39,13.44,0.64,8.61
1668357963,2022-11-13 08:46:02,19.69,455.01,15.91,0.63,10.04
1668358022,2022-11-13 08:47:02,19.75,455.64,15.93,0.63,10.11
1668358083,2022-11-13 08:48:02,19.81,453.14,15.96,0.64,10.2
1668358143,2022-11-13 08:49:03,19.81,450.64,18.18,0.58,10.52
1668358203,2022-11-13 08:50:02,19.94,456.89,16.19,0.65,10.54
1668358262,2022-11-13 08:51:02,20.12,460.01,16.86,0.65,10.89
1668358323,2022-11-13 08:52:02,20.62,461.26,17.33,0.64,11.06
1668358382,2022-11-13 08:53:02,20.94,463.76,16.34,0.67,10.96
1668358443,2022-11-13 08:54:02,20.94,466.26,16.36,0.68,11.06
1668358502,2022-11-13 08:55:02,21.06,468.76,14.9,0.7,10.42
1668358563,2022-11-13 08:56:02,21.38,471.89,16.44,0.68,11.25
1668358622,2022-11-13 08:57:02,21.38,475.64,17.32,0.67,11.51
1668358683,2022-11-13 08:58:02,21.62,477.51,17.18,0.67,11.59
1668358742,2022-11-13 08:59:02,21.62,480.01,16.57,0.7,11.56
1668358803,2022-11-13 09:00:03,21.94,482.51,16.73,0.7,11.63
1668358863,2022-11-13 09:01:02,22.06,484.39,16.97,0.7,11.92
1668358922,2022-11-13 09:02:02,22.0,486.89,16.6,0.71,11.8
1668358983,2022-11-13 09:03:02,22.44,489.39,17.42,0.69,11.99
1668359043,2022-11-13 09:04:02,22.44,492.52,16.56,0.72,12.01
1668359103,2022-11-13 09:05:03,22.81,495.02,16.7,0.72,12.04
1668359163,2022-11-13 09:06:02,23.38,496.89,16.9,0.72,12.14
1668359222,2022-11-13 09:07:02,23.94,499.39,18.24,0.65,11.91
1668359283,2022-11-13 09:08:03,24.56,502.52,16.63,0.74,12.24
1668359343,2022-11-13 09:09:02,24.94,505.02,16.87,0.73,12.31
1668359402,2022-11-13 09:10:02,25.12,506.27,16.34,0.75,12.28
1668359463,2022-11-13 09:11:02,25.62,510.64,16.99,0.74,12.5
1668359522,2022-11-13 09:12:02,26.0,513.77,16.76,0.75,12.64
1668359583,2022-11-13 09:13:02,26.12,515.02,16.98,0.74,12.64
1668359642,2022-11-13 09:14:02,26.25,518.77,16.28,0.77,12.56
1668359703,2022-11-13 09:15:02,26.5,521.27,15.12,0.8,12.06
1668359762,2022-11-13 09:16:02,26.44,524.39,17.28,0.75,12.8
1668359823,2022-11-13 09:17:02,26.75,526.27,17.16,0.75,12.94
1668359882,2022-11-13 09:18:02,26.75,526.89,17.84,0.72,12.82
1668359943,2022-11-13 09:19:02,27.06,531.89,17.21,0.76,13.08
1668360002,2022-11-13 09:20:02,27.25,535.02,15.57,0.82,12.71
1668360063,2022-11-13 09:21:02,27.56,536.89,17.29,0.76,13.2
1668360122,2022-11-13 09:22:02,27.62,540.64,17.46,0.76,13.29
1668360183,2022-11-13 09:23:02,28.0,542.52,17.39,0.77,13.35
1668360242,2022-11-13 09:24:02,28.62,546.89,17.42,0.77,13.38
1668360303,2022-11-13 09:25:02,28.44,548.14,17.62,0.76,13.38
1668360363,2022-11-13 09:26:03,28.25,551.27,17.59,0.77,13.5
1668360423,2022-11-13 09:27:02,28.19,554.39,17.98,0.76,13.63
1668360483,2022-11-13 09:28:03,28.19,555.64,17.2,0.8,13.77
1668360542,2022-11-13 09:29:02,28.38,560.02,15.81,0.85,13.36
1668360603,2022-11-13 09:30:02,28.75,561.27,17.7,0.77,13.7
1668360662,2022-11-13 09:31:02,28.88,563.14,17.02,0.82,13.97
1668360723,2022-11-13 09:32:02,29.12,565.64,17.18,0.82,14.35
1668360782,2022-11-13 09:33:02,29.44,568.77,17.01,0.85,14.49
1668360843,2022-11-13 09:34:02,29.56,571.27,17.41,0.81,14.09
1668360902,2022-11-13 09:35:02,29.69,574.39,15.64,0.88,13.84
1668360963,2022-11-13 09:36:02,29.94,576.89,19.74,0.38,7.44
1668361022,2022-11-13 09:37:02,30.19,578.14,14.66,0.91,13.36
1668361083,2022-11-13 09:38:02,29.94,578.77,14.09,0.92,12.99
1668361142,2022-11-13 09:39:02,29.75,581.27,18.0,0.78,13.97
1668361203,2022-11-13 09:40:02,30.12,581.89,14.42,0.92,13.32
1668361263,2022-11-13 09:41:02,30.62,586.89,16.08,0.9,14.42
1668361322,2022-11-13 09:42:02,30.38,589.39,19.7,0.4,7.9
1668361383,2022-11-13 09:43:02,30.19,591.27,12.79,0.95,12.17
1668361442,2022-11-13 09:44:02,30.0,592.52,20.52,0.02,0.46
1668361502,2022-11-13 09:45:02,29.69,593.77,19.21,0.58,11.05
1668361563,2022-11-13 09:46:02,29.75,597.52,17.16,0.87,14.96
1668361622,2022-11-13 09:47:02,30.19,597.52,16.23,0.92,14.87
1668361682,2022-11-13 09:48:02,30.38,600.64,16.86,0.89,15.08
1668361743,2022-11-13 09:49:02,30.56,603.14,16.85,0.89,15.16
1668361802,2022-11-13 09:50:02,30.88,606.27,15.64,0.95,14.83
1668361863,2022-11-13 09:51:03,31.06,608.14,16.15,0.94,15.13
1668361923,2022-11-13 09:52:02,31.19,608.14,15.58,0.96,14.91
1668361983,2022-11-13 09:53:03,31.56,612.52,17.22,0.89,15.3
1668362043,2022-11-13 09:54:02,31.56,615.02,16.57,0.93,15.4
1668362103,2022-11-13 09:55:03,31.44,616.27,14.02,0.99,13.94
1668362163,2022-11-13 09:56:02,31.81,617.52,16.0,0.96,15.34
1668362222,2022-11-13 09:57:02,31.94,620.02,15.64,0.96,15.02
1668362283,2022-11-13 09:58:02,31.62,622.52,16.64,0.96,15.93
1668362342,2022-11-13 09:59:02,31.5,622.52,17.19,0.94,15.75
1668362403,2022-11-13 10:00:02,31.0,627.52,14.94,1.0,14.99
1668362462,2022-11-13 10:01:02,31.25,630.02,16.93,0.94,15.89
1668362523,2022-11-13 10:02:02,31.12,630.64,16.37,0.97,15.86
1668362582,2022-11-13 10:03:02,31.0,631.27,16.92,0.95,15.85
1668362643,2022-11-13 10:04:02,31.19,635.02,16.38,0.98,15.99
1668362702,2022-11-13 10:05:02,31.12,636.89,14.82,1.02,15.14
1668362763,2022-11-13 10:06:02,31.5,637.52,17.29,0.93,16.07
1668362822,2022-11-13 10:07:02,31.69,640.02,16.18,1.0,16.11
1668362883,2022-11-13 10:08:02,32.06,641.27,16.64,0.99,16.24
1668362942,2022-11-13 10:09:02,31.88,646.27,17.03,0.94,16.0
1668363003,2022-11-13 10:10:02,32.12,646.89,16.9,0.93,15.74
1668363062,2022-11-13 10:11:02,32.12,649.39,16.23,1.02,16.61
1668363123,2022-11-13 10:12:02,33.56,651.89,15.48,1.04,16.03
1668363182,2022-11-13 10:13:02,33.69,653.77,16.11,1.02,16.4
1668363243,2022-11-13 10:14:03,33.56,655.02,16.58,1.0,16.6
1668363303,2022-11-13 10:15:02,33.88,658.77,15.32,1.05,16.08
1668363363,2022-11-13 10:16:03,33.62,660.02,15.46,1.05,16.24
1668363423,2022-11-13 10:17:02,33.12,660.65,17.29,0.99,16.65
1668363482,2022-11-13 10:18:02,33.06,661.27,16.69,1.01,16.83
1668363543,2022-11-13 10:19:02,32.75,663.15,15.28,1.06,16.25
1668363602,2022-11-13 10:20:02,32.88,663.15,17.68,0.93,16.48
1668363663,2022-11-13 10:21:02,33.19,668.15,17.56,0.95,16.63
1668363722,2022-11-13 10:22:02,32.69,666.27,17.2,0.99,16.95
1668363783,2022-11-13 10:23:02,32.0,670.02,15.53,1.07,16.61
1668363842,2022-11-13 10:24:02,31.94,668.77,16.88,1.02,17.16
1668363903,2022-11-13 10:25:02,31.94,672.52,16.07,1.06,16.98
1668363962,2022-11-13 10:26:02,32.88,672.52,17.54,0.96,16.87
1668364023,2022-11-13 10:27:03,33.31,675.02,16.32,1.05,17.14
1668364083,2022-11-13 10:28:02,33.69,678.77,17.06,1.01,17.37
1668364143,2022-11-13 10:29:03,33.81,676.9,17.75,0.94,16.67
1668364203,2022-11-13 10:30:02,33.75,680.02,16.86,0.99,17.53
1668364263,2022-11-13 10:31:03,33.62,683.77,16.78,1.04,16.86
1668364323,2022-11-13 10:32:02,34.19,684.4,15.79,1.09,16.88
1668364383,2022-11-13 10:33:03,33.88,684.4,17.34,1.0,17.34
1668364443,2022-11-13 10:34:02,33.81,686.27,16.95,1.03,17.52
1668364503,2022-11-13 10:35:03,33.19,686.27,16.06,1.09,17.46
1668364563,2022-11-13 10:36:02,33.19,688.15,17.53,0.99,17.39
1668364623,2022-11-13 10:37:03,32.94,690.02,17.37,1.01,17.61
1668364683,2022-11-13 10:38:02,32.56,693.15,16.35,1.09,17.74
1668364743,2022-11-13 10:39:03,32.75,694.4,15.72,1.11,17.49
1668364803,2022-11-13 10:40:02,33.12,695.02,16.62,1.05,17.82
1668364863,2022-11-13 10:41:03,33.62,695.02,17.58,0.99,17.48
1668364923,2022-11-13 10:42:02,33.31,698.15,16.78,1.06,17.83
1668364982,2022-11-13 10:43:02,33.31,698.77,16.38,1.09,17.9
1668365043,2022-11-13 10:44:02,33.25,695.65,16.5,1.09,17.94
1668365102,2022-11-13 10:45:02,33.62,700.65,14.47,1.15,16.7
1668365163,2022-11-13 10:46:02,34.06,701.9,16.44,1.09,17.94
1668365222,2022-11-13 10:47:02,34.5,703.77,15.61,1.13,17.64
1668365283,2022-11-13 10:48:02,35.0,704.4,15.26,1.14,17.41
1668365343,2022-11-13 10:49:02,35.38,708.15,15.64,1.14,17.44
1668365403,2022-11-13 10:50:03,35.06,704.4,16.92,1.1,17.96
1668365463,2022-11-13 10:51:02,34.94,706.27,16.04,1.1,17.71
1668365523,2022-11-13 10:52:03,34.75,708.15,16.15,1.12,18.01
1668365583,2022-11-13 10:53:02,34.5,710.02,16.69,1.09,18.2
1668365643,2022-11-13 10:54:03,34.56,709.4,17.83,0.97,17.35
1668365703,2022-11-13 10:55:02,34.69,710.65,16.72,1.09,18.23
1668365762,2022-11-13 10:56:02,34.88,711.27,15.82,1.14,17.97
1668365823,2022-11-13 10:57:02,35.25,713.77,15.34,1.15,17.69
1668365883,2022-11-13 10:58:03,35.75,713.15,15.46,1.14,17.78
1668365943,2022-11-13 10:59:02,35.69,713.15,16.05,1.13,18.17
1668366003,2022-11-13 11:00:03,35.44,715.02,16.21,1.13,18.28
1668366063,2022-11-13 11:01:02,35.56,718.15,16.08,1.14,18.3
1668366122,2022-11-13 11:02:02,35.56,718.15,16.67,1.11,18.43
1668366183,2022-11-13 11:03:03,35.81,718.15,17.75,0.99,17.61
1668366243,2022-11-13 11:04:02,35.62,720.65,16.2,1.14,18.4
1668366302,2022-11-13 11:05:02,35.44,720.65,15.68,1.16,18.19
1668366363,2022-11-13 11:06:03,35.38,721.27,15.84,1.13,17.93
1668366423,2022-11-13 11:07:02,35.25,721.9,15.68,1.16,18.22
1668366483,2022-11-13 11:08:03,35.31,721.9,16.06,1.14,18.41
1668366543,2022-11-13 11:09:02,35.75,723.77,15.53,1.17,18.12
1668366603,2022-11-13 11:10:02,35.94,721.27,16.01,1.15,18.41
1668366663,2022-11-13 11:11:03,36.25,723.15,17.01,1.09,18.46
1668366723,2022-11-13 11:12:02,35.69,722.52,16.54,1.14,18.78
1668366783,2022-11-13 11:13:03,36.0,725.65,16.86,1.1,18.55
1668366842,2022-11-13 11:14:02,36.06,725.65,15.81,1.16,18.38
1668366903,2022-11-13 11:15:02,35.75,728.15,16.13,1.15,18.6
1668366962,2022-11-13 11:16:02,36.0,728.77,15.65,1.17,18.38
1668367023,2022-11-13 11:17:02,35.94,728.15,15.81,1.15,18.22
1668367082,2022-11-13 11:18:02,35.69,728.77,15.93,1.16,18.55
1668367143,2022-11-13 11:19:02,35.69,726.9,17.1,1.09,18.66
1668367202,2022-11-13 11:20:02,35.62,730.65,17.33,1.07,18.49
1668367263,2022-11-13 11:21:03,35.69,730.02,17.34,1.1,18.51
1668367323,2022-11-13 11:22:02,35.88,731.27,17.08,1.05,18.99
1668367383,2022-11-13 11:23:03,35.44,732.52,17.05,1.1,18.74
1668367443,2022-11-13 11:24:02,34.88,731.9,15.64,1.17,18.74
1668367502,2022-11-13 11:25:02,34.88,731.27,17.89,1.02,18.18
1668367563,2022-11-13 11:26:02,35.19,736.9,15.37,1.19,18.34
1668367622,2022-11-13 11:27:02,35.44,733.15,16.88,1.12,18.82
1668367683,2022-11-13 11:28:03,36.06,731.9,17.0,1.1,18.63
1668367743,2022-11-13 11:29:02,36.06,732.52,16.14,1.16,18.74
1668367803,2022-11-13 11:30:03,36.56,733.15,15.72,1.18,18.54
1668367862,2022-11-13 11:31:02,36.69,734.4,16.26,1.15,18.74
1668367923,2022-11-13 11:32:02,36.88,733.77,16.33,1.12,18.82
1668367983,2022-11-13 11:33:02,36.88,736.27,15.33,1.2,18.38
1668368043,2022-11-13 11:34:03,36.94,736.27,15.84,1.16,18.71
1668368103,2022-11-13 11:35:02,36.94,734.4,16.43,1.15,18.87
1668368162,2022-11-13 11:36:02,37.0,733.77,16.66,1.13,18.82
1668368223,2022-11-13 11:37:03,36.81,733.77,16.51,1.14,18.86
1668368283,2022-11-13 11:38:02,36.94,733.77,17.1,1.09,18.66
1668368343,2022-11-13 11:39:03,37.12,734.4,17.21,1.08,18.56
1668368403,2022-11-13 11:40:02,37.38,736.27,15.53,1.19,18.47
1668368462,2022-11-13 11:41:02,36.44,735.65,16.18,1.16,18.83
1668368523,2022-11-13 11:42:02,36.62,734.4,16.27,1.14,19.01
1668368583,2022-11-13 11:43:03,36.62,736.27,16.64,1.14,18.93
1668368643,2022-11-13 11:44:02,36.81,737.52,17.26,1.03,17.69
1668368703,2022-11-13 11:45:03,36.88,735.65,18.63,0.81,15.02
1668368762,2022-11-13 11:46:02,37.0,733.15,16.45,1.15,18.86
1668368823,2022-11-13 11:47:02,37.25,734.4,16.04,1.17,19.28
1668368882,2022-11-13 11:48:02,36.94,736.27,16.07,1.17,18.86
1668368943,2022-11-13 11:49:03,37.06,735.65,16.1,1.17,18.78
1668369003,2022-11-13 11:50:02,37.25,732.52,16.69,1.13,18.87
1668369063,2022-11-13 11:51:03,37.06,735.02,16.85,1.16,18.89
1668369123,2022-11-13 11:52:02,36.81,734.4,17.34,1.05,18.29
1668369183,2022-11-13 11:53:03,36.88,736.9,17.09,1.07,18.35
1668369243,2022-11-13 11:54:02,36.38,735.02,16.65,1.16,19.38
1668369303,2022-11-13 11:55:03,36.38,736.9,18.69,0.8,14.9
1668369363,2022-11-13 11:56:02,36.56,731.27,15.77,1.18,18.62
1668369423,2022-11-13 11:57:03,36.88,734.4,16.78,1.12,18.84
1668369483,2022-11-13 11:58:02,36.62,733.15,15.84,1.18,18.61
1668369543,2022-11-13 11:59:03,36.81,736.9,17.39,1.06,18.44
1668369603,2022-11-13 12:00:02,36.62,731.9,17.38,1.06,18.48
1668369663,2022-11-13 12:01:03,36.19,733.15,15.76,1.16,18.61
1668369723,2022-11-13 12:02:02,35.5,733.77,15.65,1.19,18.59
1668369783,2022-11-13 12:03:03,34.88,732.52,15.84,1.18,18.7
1668369843,2022-11-13 12:04:02,35.25,735.02,16.52,1.15,19.0
1668369903,2022-11-13 12:05:03,35.56,733.15,18.72,0.81,15.18
1668369963,2022-11-13 12:06:02,36.0,735.65,17.36,1.07,18.63
1668370023,2022-11-13 12:07:02,36.44,736.27,16.08,1.17,18.43
1668370082,2022-11-13 12:08:02,36.12,731.9,16.76,1.11,19.23
1668370143,2022-11-13 12:09:02,36.12,734.4,15.58,1.19,18.55
1668370202,2022-11-13 12:10:02,35.81,731.9,16.58,1.14,18.86
1668370263,2022-11-13 12:11:02,35.56,728.77,15.34,1.19,18.31
1668370322,2022-11-13 12:12:02,35.69,730.65,16.62,1.13,18.85
1668370383,2022-11-13 12:13:02,35.88,729.4,16.49,1.14,18.84
1668370442,2022-11-13 12:14:02,36.44,728.15,17.32,1.06,18.44
1668370503,2022-11-13 12:15:02,36.81,730.65,19.19,0.6,11.55
1668370562,2022-11-13 12:16:02,36.44,726.9,17.51,1.04,18.19
1668370623,2022-11-13 12:17:02,35.56,727.52,16.03,1.16,18.63
1668370682,2022-11-13 12:18:02,35.69,726.27,16.54,1.14,18.78
1668370743,2022-11-13 12:19:02,35.88,726.27,16.5,1.14,18.75
1668370802,2022-11-13 12:20:02,35.44,725.02,16.1,1.16,18.64
1668370863,2022-11-13 12:21:02,35.69,726.9,16.08,1.16,18.64
1668370922,2022-11-13 12:22:02,36.06,724.4,17.64,1.02,18.01
1668370983,2022-11-13 12:23:02,35.88,725.65,16.59,1.13,18.71
1668371042,2022-11-13 12:24:02,36.19,724.4,16.16,1.15,18.6
1668371103,2022-11-13 12:25:02,36.75,724.4,19.28,0.56,10.87
1668371162,2022-11-13 12:26:02,36.94,723.77,15.62,1.17,18.33
1668371223,2022-11-13 12:27:02,37.38,723.15,16.08,1.12,18.57
1668371282,2022-11-13 12:28:02,37.94,723.77,16.33,1.15,18.41
1668371343,2022-11-13 12:29:02,37.75,718.77,16.31,1.13,18.69
1668371402,2022-11-13 12:30:02,38.12,718.77,15.94,1.16,18.53
1668371463,2022-11-13 12:31:03,37.56,717.52,16.93,1.08,18.32
1668371523,2022-11-13 12:32:02,37.5,717.52,16.42,1.12,18.38
1668371583,2022-11-13 12:33:03,37.12,719.4,15.88,1.15,18.24
1668371643,2022-11-13 12:34:02,37.44,716.9,16.36,1.12,18.38
1668371703,2022-11-13 12:35:03,37.62,716.9,16.02,1.14,18.28
1668371763,2022-11-13 12:36:02,37.69,716.9,15.94,1.15,18.27
1668371822,2022-11-13 12:37:02,37.25,716.9,16.05,1.16,18.55
1668371883,2022-11-13 12:38:02,37.5,714.4,16.62,1.1,17.57
1668371942,2022-11-13 12:39:02,37.38,715.65,16.7,1.1,18.3
1668372003,2022-11-13 12:40:03,37.94,713.77,15.57,1.15,17.91
1668372063,2022-11-13 12:41:02,38.0,711.27,16.78,1.08,18.16
1668372123,2022-11-13 12:42:02,37.44,711.9,16.42,1.11,18.21
1668372183,2022-11-13 12:43:03,37.69,708.77,16.14,1.12,18.09
1668372243,2022-11-13 12:44:02,37.56,710.02,15.25,1.16,17.62
1668372302,2022-11-13 12:45:02,37.0,706.27,18.53,0.79,14.71
1668372363,2022-11-13 12:46:03,37.31,706.27,16.35,1.1,18.04
1668372423,2022-11-13 12:47:02,37.06,706.27,17.46,0.99,17.35
1668372482,2022-11-13 12:48:02,37.06,704.4,16.52,1.09,18.03
1668372543,2022-11-13 12:49:03,37.62,703.15,16.59,1.08,17.94
1668372602,2022-11-13 12:50:02,37.81,701.27,15.92,1.11,17.73
1668372663,2022-11-13 12:51:02,37.31,698.77,17.31,1.01,17.56
1668372723,2022-11-13 12:52:02,36.62,700.65,16.82,1.06,17.82
1668372783,2022-11-13 12:53:03,36.75,698.15,17.24,1.02,17.54
1668372843,2022-11-13 12:54:02,36.88,698.15,17.76,0.95,16.83
1668372903,2022-11-13 12:55:03,36.94,696.9,19.17,0.57,10.98
1668372963,2022-11-13 12:56:02,37.06,695.65,17.37,0.97,16.8
1668373023,2022-11-13 12:57:03,37.0,695.02,17.53,0.95,16.6
1668373083,2022-11-13 12:58:02,37.25,693.15,18.17,0.85,15.42
1668373143,2022-11-13 12:59:03,36.94,692.52,17.15,0.9,15.38
1668373203,2022-11-13 13:00:02,37.19,690.65,17.57,0.87,15.29
1668373262,2022-11-13 13:01:02,37.19,688.77,17.98,0.85,15.21
1668373323,2022-11-13 13:02:02,37.0,689.4,17.75,0.83,14.66
1668373382,2022-11-13 13:03:02,36.69,687.52,18.36,0.78,14.37
1668373443,2022-11-13 13:04:02,37.31,687.52,18.39,0.73,14.18
1668373502,2022-11-13 13:05:02,37.69,685.02,19.08,0.56,10.7
1668373563,2022-11-13 13:06:02,37.75,681.9,17.85,0.75,13.33
