timestamp,time,temperature,irradiance,voltage,current,power
1661870703,2022-08-30 07:45:02,17.38,44.38,17.58,0.02,0.44
1661870763,2022-08-30 07:46:02,17.38,44.38,12.8,0.07,0.9
1661870823,2022-08-30 07:47:03,17.31,49.38,17.2,0.04,0.7
1661870883,2022-08-30 07:48:02,17.38,48.75,13.13,0.08,1.0
1661870943,2022-08-30 07:49:02,17.38,46.25,13.99,0.07,0.98
1661871003,2022-08-30 07:50:02,17.44,53.13,13.35,0.08,1.11
1661871062,2022-08-30 07:51:02,17.5,55.0,13.61,0.08,1.15
1661871123,2022-08-30 07:52:02,17.5,55.63,13.27,0.09,1.14
1661871183,2022-08-30 07:53:02,17.56,60.63,14.4,0.09,1.3
1661871242,2022-08-30 07:54:02,17.62,65.0,12.36,0.1,1.26
1661871302,2022-08-30 07:55:02,17.75,65.63,12.88,0.1,1.33
1661871363,2022-08-30 07:56:02,17.75,66.25,12.93,0.11,1.36
1661871423,2022-08-30 07:57:02,17.75,68.13,12.51,0.11,1.37
1661871482,2022-08-30 07:58:02,17.88,70.0,14.08,0.11,1.53
1661871543,2022-08-30 07:59:02,18.06,70.0,12.44,0.11,1.37
1661871603,2022-08-30 08:00:02,18.06,70.63,12.04,0.11,1.32
1661871662,2022-08-30 08:01:02,18.31,92.5,12.4,0.13,1.65
1661871723,2022-08-30 08:02:02,18.56,130.0,17.74,0.13,2.31
1661871783,2022-08-30 08:03:02,18.94,173.76,13.9,0.17,2.42
1661871842,2022-08-30 08:04:02,19.31,217.51,17.54,0.18,3.18
1661871903,2022-08-30 08:05:02,19.75,230.01,13.26,0.22,2.97
1661871963,2022-08-30 08:06:02,20.25,188.76,14.16,0.21,2.98
1661872023,2022-08-30 08:07:03,20.56,126.88,14.78,0.17,2.57
1661872082,2022-08-30 08:08:02,20.88,164.38,14.98,0.21,3.18
1661872143,2022-08-30 08:09:02,21.06,155.63,14.74,0.21,3.12
1661872203,2022-08-30 08:10:03,21.25,128.13,12.99,0.19,2.48
1661872262,2022-08-30 08:11:02,21.38,125.63,12.51,0.19,2.38
1661872323,2022-08-30 08:12:02,21.44,127.5,12.54,0.19,2.42
1661872383,2022-08-30 08:13:02,21.44,143.13,13.24,0.21,2.8
1661872442,2022-08-30 08:14:02,21.5,138.75,15.34,0.2,3.08
1661872503,2022-08-30 08:15:02,21.5,153.75,13.59,0.23,3.17
1661872563,2022-08-30 08:16:02,21.38,191.26,13.97,0.29,3.98
1661872623,2022-08-30 08:17:02,21.38,183.76,14.82,0.28,4.09
1661872682,2022-08-30 08:18:02,21.31,146.88,15.5,0.22,3.39
1661872742,2022-08-30 08:19:02,21.19,163.13,16.8,0.22,3.76
1661872803,2022-08-30 08:20:02,21.31,236.88,16.72,0.34,5.66
1661872863,2022-08-30 08:21:02,21.56,226.88,16.24,0.33,5.39
1661872923,2022-08-30 08:22:03,21.88,247.51,17.22,0.34,5.9
1661872982,2022-08-30 08:23:02,22.25,277.51,14.16,0.43,6.11
1661873043,2022-08-30 08:24:02,22.69,286.26,15.6,0.44,6.79
1661873103,2022-08-30 08:25:02,23.19,262.51,16.55,0.38,6.31
1661873162,2022-08-30 08:26:02,23.56,271.26,17.25,0.38,6.49
1661873222,2022-08-30 08:27:02,23.94,268.76,17.46,0.37,6.39
1661873283,2022-08-30 08:28:02,24.38,244.38,13.24,0.39,5.12
1661873343,2022-08-30 08:29:02,24.19,149.38,13.9,0.24,3.31
1661873402,2022-08-30 08:30:02,23.81,271.26,17.84,0.35,6.2
1661873462,2022-08-30 08:31:02,23.81,309.38,18.07,0.4,7.31
1661873523,2022-08-30 08:32:02,24.06,322.51,16.46,0.48,7.97
1661873583,2022-08-30 08:33:02,24.0,322.51,16.32,0.49,7.96
1661873642,2022-08-30 08:34:02,24.0,327.51,16.29,0.5,8.11
1661873702,2022-08-30 08:35:02,24.38,326.88,17.38,0.46,8.07
1661873762,2022-08-30 08:36:02,24.81,326.88,16.02,0.5,8.03
1661873823,2022-08-30 08:37:02,25.12,330.64,15.7,0.51,8.06
1661873883,2022-08-30 08:38:02,25.38,336.26,15.68,0.52,8.23
1661873943,2022-08-30 08:39:02,25.75,342.51,17.37,0.49,8.51
1661874002,2022-08-30 08:40:02,26.19,347.51,17.16,0.5,8.66
1661874062,2022-08-30 08:41:02,26.06,345.64,17.55,0.49,8.55
1661874123,2022-08-30 08:42:02,26.44,345.64,17.91,0.47,8.33
1661874183,2022-08-30 08:43:02,26.94,345.01,19.48,0.26,5.1
1661874243,2022-08-30 08:44:03,27.12,352.51,17.74,0.49,8.61
1661874302,2022-08-30 08:45:02,27.19,351.89,17.78,0.48,8.57
1661874363,2022-08-30 08:46:02,27.25,353.76,17.32,0.51,8.8
1661874423,2022-08-30 08:47:02,27.12,358.76,16.68,0.54,9.04
1661874483,2022-08-30 08:48:03,27.44,364.39,16.03,0.57,9.1
1661874542,2022-08-30 08:49:02,27.38,363.14,14.57,0.59,8.6
1661874603,2022-08-30 08:50:02,27.31,373.14,16.68,0.57,9.45
1661874663,2022-08-30 08:51:02,27.69,378.76,14.71,0.62,9.05
1661874723,2022-08-30 08:52:03,27.88,380.64,16.73,0.58,9.67
1661874782,2022-08-30 08:53:02,28.12,388.76,15.56,0.62,9.66
1661874843,2022-08-30 08:54:02,28.38,393.76,15.58,0.63,9.78
1661874903,2022-08-30 08:55:02,28.38,393.14,16.15,0.62,9.97
1661874963,2022-08-30 08:56:02,28.75,391.26,15.64,0.62,9.75
1661875022,2022-08-30 08:57:02,29.0,392.51,16.01,0.61,9.89
1661875082,2022-08-30 08:58:02,29.19,381.89,17.26,0.55,9.64
1661875143,2022-08-30 08:59:02,29.0,386.89,15.95,0.6,9.78
1661875203,2022-08-30 09:00:02,29.12,397.51,16.57,0.61,10.16
1661875263,2022-08-30 09:01:03,29.25,398.76,14.74,0.65,9.61
1661875322,2022-08-30 09:02:02,29.44,400.64,15.86,0.64,10.13
1661875382,2022-08-30 09:03:02,29.69,404.39,15.81,0.65,10.22
1661875443,2022-08-30 09:04:02,29.94,410.01,15.44,0.66,10.25
1661875563,2022-08-30 09:06:02,30.38,419.39,16.05,0.66,10.64
1661875623,2022-08-30 09:07:02,30.12,400.01,17.85,0.55,9.79
1661875682,2022-08-30 09:08:02,30.12,416.26,15.5,0.67,10.42
1661875743,2022-08-30 09:09:02,30.5,418.76,15.87,0.67,10.61
1661875803,2022-08-30 09:10:02,30.62,421.26,15.86,0.67,10.68
1661875862,2022-08-30 09:11:02,30.81,426.89,16.84,0.65,10.94
1661875923,2022-08-30 09:12:02,31.25,428.76,16.12,0.68,11.0
1661875983,2022-08-30 09:13:02,31.25,440.01,17.8,0.62,11.06
1661876042,2022-08-30 09:14:02,31.75,435.64,15.8,0.7,11.07
1661876103,2022-08-30 09:15:02,31.62,442.51,16.25,0.7,11.37
1661876163,2022-08-30 09:16:02,31.69,448.14,16.29,0.7,11.48
1661876223,2022-08-30 09:17:03,32.0,454.39,16.41,0.71,11.63
1661876282,2022-08-30 09:18:02,31.75,460.64,16.44,0.73,11.88
1661876343,2022-08-30 09:19:02,32.0,466.26,16.42,0.74,12.09
1661876403,2022-08-30 09:20:02,31.81,468.76,16.67,0.74,12.34
1661876463,2022-08-30 09:21:03,31.38,473.76,17.24,0.71,12.61
1661876522,2022-08-30 09:22:02,31.38,475.64,15.62,0.78,12.18
1661876583,2022-08-30 09:23:02,31.31,473.76,13.57,0.8,10.89
1661876643,2022-08-30 09:24:02,31.38,476.89,17.62,0.7,12.25
1661876703,2022-08-30 09:25:03,31.94,483.76,17.03,0.74,12.65
1661876762,2022-08-30 09:26:02,31.62,486.89,17.03,0.75,12.79
1661876823,2022-08-30 09:27:02,32.0,486.26,15.72,0.8,12.52
1661876883,2022-08-30 09:28:02,32.25,495.64,17.39,0.74,12.87
1661876942,2022-08-30 09:29:02,32.44,498.77,15.91,0.81,12.92
1661877002,2022-08-30 09:30:02,33.06,501.27,17.19,0.76,13.08
1661877063,2022-08-30 09:31:02,33.38,506.89,18.11,0.68,12.36
1661877123,2022-08-30 09:32:02,33.75,510.02,17.08,0.78,13.35
1661877182,2022-08-30 09:33:02,33.88,514.39,13.0,0.88,11.41
1661877243,2022-08-30 09:34:02,33.94,520.02,15.98,0.85,13.56
1661877303,2022-08-30 09:35:02,34.0,508.14,16.56,0.81,13.34
1661877363,2022-08-30 09:36:03,34.44,516.27,17.31,0.77,13.71
1661877423,2022-08-30 09:37:02,34.44,519.39,15.0,0.87,13.1
1661877483,2022-08-30 09:38:02,34.5,525.02,17.33,0.79,13.64
1661877543,2022-08-30 09:39:03,33.75,531.27,16.88,0.83,14.37
1661877602,2022-08-30 09:40:02,33.5,534.39,17.51,0.79,13.88
1661877663,2022-08-30 09:41:02,34.06,538.77,16.82,0.84,14.17
1661877723,2022-08-30 09:42:02,34.31,540.64,17.14,0.83,14.18
1661877782,2022-08-30 09:43:02,34.81,543.14,17.54,0.8,14.06
1661877842,2022-08-30 09:44:02,35.38,548.14,18.94,0.55,10.48
1661877903,2022-08-30 09:45:02,35.69,547.52,15.21,0.92,13.96
1661877963,2022-08-30 09:46:02,36.31,551.89,19.28,0.44,8.14
1661878023,2022-08-30 09:47:03,36.38,557.52,14.06,0.95,13.39
1661878082,2022-08-30 09:48:02,36.38,560.64,19.24,0.45,8.69
1661878143,2022-08-30 09:49:02,36.5,566.27,20.19,0.02,0.46
1661878203,2022-08-30 09:50:02,36.31,565.64,15.5,0.94,14.52
1661878263,2022-08-30 09:51:03,36.56,567.52,19.31,0.43,8.34
1661878322,2022-08-30 09:52:02,36.56,570.02,12.68,0.98,12.48
1661878383,2022-08-30 09:53:02,36.94,575.02,15.75,0.95,14.91
1661878443,2022-08-30 09:54:02,37.31,575.02,14.55,0.98,14.27
1661878503,2022-08-30 09:55:03,37.62,580.64,17.09,0.88,15.1
1661878562,2022-08-30 09:56:02,37.56,583.77,15.17,0.98,14.85
1661878623,2022-08-30 09:57:02,37.69,586.89,15.47,0.98,15.12
1661878683,2022-08-30 09:58:02,37.56,586.89,15.93,0.96,15.13
1661878743,2022-08-30 09:59:02,37.19,595.64,17.08,0.91,15.58
1661878803,2022-08-30 10:00:02,37.19,598.77,15.9,0.98,15.66
1661878862,2022-08-30 10:01:02,37.69,603.14,16.56,0.94,15.9
1661878922,2022-08-30 10:02:02,38.19,606.89,16.56,0.96,15.96
1661878983,2022-08-30 10:03:02,38.44,610.64,17.18,0.92,15.81
1661879043,2022-08-30 10:04:02,38.38,613.77,16.16,1.0,16.08
1661879103,2022-08-30 10:05:03,38.75,613.77,15.18,1.03,15.71
1661879162,2022-08-30 10:06:02,39.0,619.39,16.86,0.92,15.95
1661879223,2022-08-30 10:07:02,39.12,624.39,17.55,0.96,15.62
1661879283,2022-08-30 10:08:02,39.31,623.14,16.45,1.0,16.44
1661879342,2022-08-30 10:09:02,39.12,631.89,16.94,0.98,16.54
1661879402,2022-08-30 10:10:02,39.06,632.52,16.04,1.04,16.69
1661879463,2022-08-30 10:11:02,39.44,635.64,17.64,0.9,15.91
1661879523,2022-08-30 10:12:03,39.0,640.02,14.97,1.08,16.21
1661879582,2022-08-30 10:13:02,39.56,641.27,17.01,0.99,16.31
1661879643,2022-08-30 10:14:02,39.19,646.89,16.23,1.05,17.0
1661879703,2022-08-30 10:15:02,39.19,646.27,15.2,1.09,16.6
1661879763,2022-08-30 10:16:02,39.88,646.27,15.22,1.09,16.88
1661879822,2022-08-30 10:17:02,40.38,650.02,14.8,1.11,16.39
1661879883,2022-08-30 10:18:02,40.44,653.77,17.58,0.93,16.36
1661879943,2022-08-30 10:19:02,40.12,658.15,15.48,1.1,16.83
1661880003,2022-08-30 10:20:03,40.12,660.65,16.81,1.03,17.38
1661880062,2022-08-30 10:21:02,39.69,661.27,16.71,1.02,17.12
1661880123,2022-08-30 10:22:02,38.88,665.65,15.59,1.11,17.36
1661880183,2022-08-30 10:23:02,39.19,670.65,16.7,1.06,17.72
1661880243,2022-08-30 10:24:03,39.94,675.65,14.66,1.15,16.91
1661880302,2022-08-30 10:25:02,40.38,674.4,16.81,1.05,17.71
1661880363,2022-08-30 10:26:02,40.38,677.52,16.0,1.11,17.76
1661880423,2022-08-30 10:27:02,41.0,677.52,15.95,1.11,17.77
1661880483,2022-08-30 10:28:03,41.56,683.77,17.02,1.04,17.73
1661880542,2022-08-30 10:29:02,41.38,685.02,16.54,1.09,18.0
1661880603,2022-08-30 10:30:02,41.44,691.27,16.88,1.07,17.98
1661880663,2022-08-30 10:31:02,41.38,691.27,15.94,1.14,18.13
1661880723,2022-08-30 10:32:03,42.12,693.15,16.52,1.11,18.24
1661880782,2022-08-30 10:33:02,42.12,702.52,16.57,1.07,17.77
1661880843,2022-08-30 10:34:02,42.31,699.4,15.57,1.16,18.13
1661880903,2022-08-30 10:35:02,42.25,700.02,16.82,1.08,18.21
1661880963,2022-08-30 10:36:02,42.44,703.15,16.22,1.13,18.82
1661881023,2022-08-30 10:37:02,42.75,706.9,16.05,1.15,18.41
1661881082,2022-08-30 10:38:02,42.56,706.27,15.37,1.19,18.22
1661881142,2022-08-30 10:39:02,42.69,711.27,14.89,1.2,18.38
1661881203,2022-08-30 10:40:02,42.69,713.77,14.85,1.21,18.03
1661881263,2022-08-30 10:41:02,41.88,715.65,16.7,1.12,18.73
1661881323,2022-08-30 10:42:02,42.12,716.27,16.32,1.13,19.0
1661881383,2022-08-30 10:43:03,42.44,716.27,16.09,1.19,19.21
1661881442,2022-08-30 10:44:02,42.69,722.52,14.66,1.24,18.14
1661881503,2022-08-30 10:45:02,42.94,730.65,16.2,1.18,19.09
1661881563,2022-08-30 10:46:02,43.5,733.15,14.84,1.25,18.54
1661881623,2022-08-30 10:47:03,43.38,736.27,15.38,1.23,18.97
1661881682,2022-08-30 10:48:02,43.56,739.4,15.72,1.22,19.24
1661881743,2022-08-30 10:49:02,43.25,740.65,16.87,1.14,18.99
1661881803,2022-08-30 10:50:02,43.44,743.77,15.0,1.26,18.93
1661881862,2022-08-30 10:51:02,43.38,746.9,15.45,1.25,19.28
1661881922,2022-08-30 10:52:02,43.38,745.65,15.6,1.24,19.39
1661881983,2022-08-30 10:53:02,43.31,748.15,16.76,1.16,19.42
1661882043,2022-08-30 10:54:02,43.81,751.27,16.96,1.14,19.24
1661882102,2022-08-30 10:55:02,43.88,748.77,16.17,1.21,19.23
1661882162,2022-08-30 10:56:02,43.75,751.9,15.12,1.27,19.23
1661882223,2022-08-30 10:57:02,43.75,755.02,15.69,1.23,19.71
1661882283,2022-08-30 10:58:02,43.62,755.65,15.1,1.27,19.11
1661882342,2022-08-30 10:59:02,43.94,758.15,16.75,1.16,20.32
1661882402,2022-08-30 11:00:02,43.75,758.15,14.86,1.29,19.23
1661882463,2022-08-30 11:01:02,44.06,765.65,17.06,1.14,19.44
1661882523,2022-08-30 11:02:02,44.44,765.65,15.73,1.27,19.92
1661882582,2022-08-30 11:03:02,44.69,765.65,15.49,1.28,19.86
1661882642,2022-08-30 11:04:02,45.12,768.15,15.45,1.29,19.9
1661882703,2022-08-30 11:05:02,45.56,771.9,15.66,1.28,19.99
1661882763,2022-08-30 11:06:02,45.75,774.4,15.44,1.28,19.93
1661882823,2022-08-30 11:07:02,45.62,774.4,15.71,1.28,20.12
1661882883,2022-08-30 11:08:03,45.62,779.4,15.74,1.28,20.21
1661882942,2022-08-30 11:09:02,45.38,782.52,16.21,1.26,20.37
1661883003,2022-08-30 11:10:02,44.88,781.9,14.89,1.33,19.83
1661883063,2022-08-30 11:11:02,45.31,785.02,15.1,1.32,19.95
1661883123,2022-08-30 11:12:03,45.75,786.9,15.34,1.32,20.25
1661883182,2022-08-30 11:13:02,46.38,791.27,15.84,1.29,20.47
1661883243,2022-08-30 11:14:02,46.38,793.77,15.48,1.32,20.36
1661883303,2022-08-30 11:15:02,46.5,793.77,15.63,1.31,20.49
1661883363,2022-08-30 11:16:03,46.56,794.4,16.12,1.28,20.64
1661883422,2022-08-30 11:17:02,46.62,797.52,16.37,1.26,20.66
1661883482,2022-08-30 11:18:02,47.12,804.4,15.79,1.31,20.75
1661883543,2022-08-30 11:19:02,47.56,805.65,15.38,1.33,20.62
1661883603,2022-08-30 11:20:02,46.94,809.4,15.4,1.34,20.69
1661883663,2022-08-30 11:21:03,44.75,808.15,16.24,1.31,21.23
1661883722,2022-08-30 11:22:02,43.69,808.77,16.7,1.26,21.03
1661883783,2022-08-30 11:23:02,43.81,810.65,15.83,1.34,21.18
1661883843,2022-08-30 11:24:02,43.94,812.52,14.57,1.4,20.35
1661883903,2022-08-30 11:25:03,44.56,816.27,16.39,1.29,21.21
1661883962,2022-08-30 11:26:02,45.38,815.65,15.58,1.36,21.13
1661884023,2022-08-30 11:27:02,45.81,813.15,16.66,1.26,21.01
1661884083,2022-08-30 11:28:02,45.81,818.15,14.93,1.39,20.7
1661884143,2022-08-30 11:29:03,46.31,817.52,16.02,1.33,20.52
1661884202,2022-08-30 11:30:02,45.69,820.65,16.0,1.33,21.36
1661884263,2022-08-30 11:31:02,46.06,823.15,15.51,1.37,21.26
1661884323,2022-08-30 11:32:02,45.94,822.53,14.85,1.41,20.87
1661884383,2022-08-30 11:33:03,45.38,826.9,16.38,1.32,21.99
1661884442,2022-08-30 11:34:02,44.94,829.4,16.14,1.34,21.67
1661884503,2022-08-30 11:35:02,45.75,831.9,16.83,1.28,21.62
1661884563,2022-08-30 11:36:02,45.88,835.65,15.88,1.38,21.94
1661884623,2022-08-30 11:37:02,46.38,835.03,15.71,1.39,21.68
1661884682,2022-08-30 11:38:02,46.75,836.28,14.99,1.42,21.27
1661884742,2022-08-30 11:39:02,47.5,838.15,16.87,1.25,21.17
1661884803,2022-08-30 11:40:02,48.06,843.15,15.14,1.41,21.4
1661884863,2022-08-30 11:41:02,48.38,840.03,16.16,1.29,20.77
1661884923,2022-08-30 11:42:03,48.38,840.03,15.66,1.37,21.68
1661884982,2022-08-30 11:43:02,48.5,841.28,15.28,1.41,21.57
1661885043,2022-08-30 11:44:02,48.75,846.28,16.45,1.31,21.61
1661885103,2022-08-30 11:45:02,47.38,847.53,16.39,1.33,21.77
1661885163,2022-08-30 11:46:02,47.88,844.4,17.07,1.22,20.9
1661885222,2022-08-30 11:47:02,48.38,850.65,15.15,1.42,21.57
1661885282,2022-08-30 11:48:02,48.31,846.9,16.06,1.36,21.86
1661885343,2022-08-30 11:49:02,48.44,849.4,16.07,1.36,21.9
1661885403,2022-08-30 11:50:02,48.81,851.9,15.22,1.43,21.7
1661885462,2022-08-30 11:51:02,48.56,854.4,14.68,1.45,21.37
1661885522,2022-08-30 11:52:02,48.44,853.15,15.38,1.43,21.92
1661885583,2022-08-30 11:53:02,48.62,857.53,15.74,1.38,21.76
1661885643,2022-08-30 11:54:02,48.75,860.03,14.76,1.45,21.58
1661885703,2022-08-30 11:55:03,49.12,861.9,16.0,1.38,22.14
1661885762,2022-08-30 11:56:02,49.62,863.78,14.86,1.46,21.72
1661885823,2022-08-30 11:57:02,49.62,861.9,15.02,1.45,21.73
1661885883,2022-08-30 11:58:02,49.38,863.15,15.36,1.44,22.11
1661885943,2022-08-30 11:59:02,49.5,865.03,16.66,1.31,21.76
1661886002,2022-08-30 12:00:02,49.19,864.4,16.11,1.38,22.2
1661886063,2022-08-30 12:01:02,49.44,861.28,15.15,1.45,21.95
1661886123,2022-08-30 12:02:02,49.56,863.78,16.92,1.26,21.37
1661886183,2022-08-30 12:03:02,49.38,865.03,15.95,1.4,22.25
1661886242,2022-08-30 12:04:02,49.19,861.9,15.86,1.4,22.18
1661886303,2022-08-30 12:05:02,49.56,873.15,15.19,1.45,22.06
1661886363,2022-08-30 12:06:02,50.06,870.03,14.87,1.47,21.87
1661886423,2022-08-30 12:07:03,50.5,877.53,15.15,1.48,22.38
1661886482,2022-08-30 12:08:02,51.0,875.65,16.58,1.32,21.85
1661886542,2022-08-30 12:09:02,51.19,877.53,14.92,1.48,22.05
1661886603,2022-08-30 12:10:02,51.25,876.9,16.38,1.35,22.14
1661886663,2022-08-30 12:11:02,50.94,876.28,16.61,1.32,21.97
1661886723,2022-08-30 12:12:03,50.62,873.15,15.71,1.43,22.47
1661886782,2022-08-30 12:13:02,50.19,877.53,16.39,1.36,22.3
1661886843,2022-08-30 12:14:02,50.31,880.03,16.08,1.4,22.43
1661886903,2022-08-30 12:15:02,50.56,882.53,16.05,1.4,22.47
1661886963,2022-08-30 12:16:02,50.75,886.28,15.2,1.47,22.4
1661887023,2022-08-30 12:17:03,50.75,887.53,14.67,1.5,22.06
1661887082,2022-08-30 12:18:02,50.31,876.28,15.1,1.47,22.45
1661887143,2022-08-30 12:19:02,50.06,881.28,15.01,1.47,22.67
1661887203,2022-08-30 12:20:02,50.06,881.9,15.88,1.42,22.89
1661887263,2022-08-30 12:21:03,49.88,885.65,15.26,1.49,22.48
1661887322,2022-08-30 12:22:02,49.69,888.15,16.14,1.41,22.69
1661887383,2022-08-30 12:23:02,49.94,890.03,16.33,1.39,22.67
1661887443,2022-08-30 12:24:02,49.94,894.4,14.82,1.51,22.46
1661887503,2022-08-30 12:25:03,50.19,895.03,15.2,1.5,22.74
1661887562,2022-08-30 12:26:02,49.69,893.78,14.7,1.52,22.35
1661887623,2022-08-30 12:27:02,49.56,893.15,15.91,1.44,22.96
1661887683,2022-08-30 12:28:02,49.44,894.4,16.17,1.42,22.95
1661887743,2022-08-30 12:29:03,49.25,895.03,16.16,1.42,22.95
1661887802,2022-08-30 12:30:02,49.38,894.4,16.4,1.43,22.75
1661887863,2022-08-30 12:31:02,49.38,891.28,15.58,1.45,22.61
1661887923,2022-08-30 12:32:02,49.44,888.15,16.9,1.3,21.93
1661887983,2022-08-30 12:33:03,49.94,890.65,15.28,1.48,22.67
1661888042,2022-08-30 12:34:02,49.94,896.9,16.43,1.38,22.64
1661888103,2022-08-30 12:35:02,50.44,900.03,15.77,1.45,22.93
1661888163,2022-08-30 12:36:02,50.56,895.65,16.62,1.35,22.45
1661888223,2022-08-30 12:37:02,51.0,896.9,15.97,1.43,22.87
1661888282,2022-08-30 12:38:02,50.94,895.65,15.5,1.48,22.87
1661888342,2022-08-30 12:39:02,51.12,901.28,15.02,1.51,22.71
1661888403,2022-08-30 12:40:02,51.44,899.4,15.94,1.44,23.13
1661888463,2022-08-30 12:41:02,51.44,900.65,15.0,1.51,22.68
1661888522,2022-08-30 12:42:02,51.75,898.15,15.08,1.51,22.72
1661888582,2022-08-30 12:43:02,51.75,897.53,15.82,1.44,22.84
1661888643,2022-08-30 12:44:02,51.06,898.78,16.38,1.38,22.64
1661888703,2022-08-30 12:45:02,51.06,897.53,15.53,1.48,22.96
1661888762,2022-08-30 12:46:02,50.94,898.15,15.63,1.46,22.88
1661888822,2022-08-30 12:47:02,50.44,891.28,15.02,1.51,22.64
1661888883,2022-08-30 12:48:02,51.19,895.03,16.05,1.42,22.78
1661888943,2022-08-30 12:49:02,51.5,898.15,15.1,1.5,22.65
1661889002,2022-08-30 12:50:02,51.5,900.03,14.77,1.5,22.18
1661889062,2022-08-30 12:51:02,51.69,900.65,16.13,1.42,22.83
1661889123,2022-08-30 12:52:02,51.88,901.28,16.24,1.4,22.74
1661889183,2022-08-30 12:53:02,51.88,903.15,14.55,1.54,22.34
1661889242,2022-08-30 12:54:02,52.12,901.28,14.99,1.51,22.66
1661889302,2022-08-30 12:55:02,52.31,903.15,15.86,1.45,22.92
1661889363,2022-08-30 12:56:02,51.94,900.03,16.12,1.41,22.8
1661889423,2022-08-30 12:57:02,51.75,900.03,16.17,1.41,22.81
1661889483,2022-08-30 12:58:03,51.75,902.53,15.34,1.51,22.73
1661889542,2022-08-30 12:59:02,51.69,906.9,14.75,1.53,22.59
1661889603,2022-08-30 13:00:02,51.44,904.4,15.53,1.49,23.22
1661889663,2022-08-30 13:01:02,51.62,903.78,16.02,1.43,22.98
1661889723,2022-08-30 13:02:02,52.12,906.9,15.93,1.45,23.12
1661889782,2022-08-30 13:03:02,51.69,906.28,16.17,1.43,23.06
1661889842,2022-08-30 13:04:02,51.25,907.53,15.74,1.47,23.19
1661889903,2022-08-30 13:05:02,51.06,907.53,16.58,1.37,22.79
1661889963,2022-08-30 13:06:02,51.06,904.4,16.14,1.44,23.31
1661890023,2022-08-30 13:07:03,51.06,904.4,14.88,1.53,22.76
