timestamp,time,temperature,irradiance,voltage,current,power
1670945943,2022-12-13 07:39:02,-1.75,11.88,13.2,0.02,0.28
1670946003,2022-12-13 07:40:03,-1.75,12.5,13.2,0.02,0.29
1670946063,2022-12-13 07:41:02,-1.75,12.5,13.2,0.02,0.29
1670946122,2022-12-13 07:42:02,-1.69,13.75,13.21,0.02,0.3
1670946183,2022-12-13 07:43:02,-1.62,13.75,13.21,0.02,0.31
1670946242,2022-12-13 07:44:02,-1.56,15.0,13.22,0.02,0.32
1670946303,2022-12-13 07:45:02,-1.5,15.0,13.22,0.03,0.33
1670946362,2022-12-13 07:46:02,-1.5,15.63,13.22,0.03,0.34
1670946423,2022-12-13 07:47:02,-1.5,15.0,13.22,0.03,0.34
1670946483,2022-12-13 07:48:03,-1.44,15.63,13.23,0.03,0.35
1670946542,2022-12-13 07:49:02,-1.44,15.63,13.23,0.03,0.35
1670946603,2022-12-13 07:50:02,-1.44,16.25,13.22,0.03,0.36
1670946662,2022-12-13 07:51:02,-1.38,15.63,13.24,0.03,0.37
1670946723,2022-12-13 07:52:02,-1.38,16.25,13.24,0.03,0.37
1670946783,2022-12-13 07:53:03,-1.38,16.88,13.25,0.03,0.38
1670946842,2022-12-13 07:54:02,-1.38,17.5,13.28,0.03,0.39
1670946903,2022-12-13 07:55:02,-1.38,18.13,13.32,0.03,0.4
1670946962,2022-12-13 07:56:02,-1.31,18.13,13.42,0.03,0.41
1670947023,2022-12-13 07:57:03,-1.25,18.75,13.53,0.03,0.42
1670947083,2022-12-13 07:58:02,-1.19,19.38,14.5,0.03,0.44
1670947143,2022-12-13 07:59:03,-1.06,20.0,15.22,0.03,0.43
1670947203,2022-12-13 08:00:02,-1.0,21.25,15.45,0.03,0.43
1670947262,2022-12-13 08:01:02,-0.88,22.5,15.57,0.03,0.43
1670947323,2022-12-13 08:02:02,-0.75,21.88,15.62,0.03,0.44
1670947382,2022-12-13 08:03:02,-0.69,21.88,15.7,0.03,0.44
1670947443,2022-12-13 08:04:02,-0.62,20.63,15.86,0.03,0.43
1670947502,2022-12-13 08:05:02,-0.62,21.25,15.92,0.03,0.44
1670947563,2022-12-13 08:06:02,-0.56,21.25,16.06,0.03,0.43
1670947622,2022-12-13 08:07:02,-0.5,22.5,16.15,0.03,0.44
1670947683,2022-12-13 08:08:02,-0.5,22.5,16.32,0.03,0.44
1670947742,2022-12-13 08:09:02,-0.5,22.5,16.23,0.03,0.45
1670947803,2022-12-13 08:10:02,-0.44,22.5,16.48,0.03,0.43
1670947862,2022-12-13 08:11:02,-0.44,23.13,16.59,0.03,0.44
1670947923,2022-12-13 08:12:02,-0.38,25.0,16.74,0.03,0.44
1670947982,2022-12-13 08:13:02,-0.38,25.63,16.92,0.03,0.44
1670948043,2022-12-13 08:14:02,-0.31,25.0,17.17,0.03,0.44
1670948102,2022-12-13 08:15:02,-0.25,26.25,17.38,0.03,0.44
1670948163,2022-12-13 08:16:02,-0.19,28.13,17.64,0.02,0.44
1670948222,2022-12-13 08:17:02,-0.12,30.0,17.96,0.02,0.44
1670948283,2022-12-13 08:18:02,-0.06,33.13,18.72,0.02,0.34
1670948342,2022-12-13 08:19:02,0.0,43.13,14.74,0.07,1.05
1670948403,2022-12-13 08:20:02,0.06,58.13,19.35,0.03,0.5
1670948463,2022-12-13 08:21:03,0.19,68.13,15.6,0.08,1.31
1670948523,2022-12-13 08:22:02,0.19,70.63,15.81,0.08,1.29
1670948583,2022-12-13 08:23:03,0.25,67.5,15.32,0.08,1.18
1670948643,2022-12-13 08:24:02,0.25,61.88,17.07,0.06,0.95
1670948703,2022-12-13 08:25:02,0.31,52.5,15.78,0.06,0.94
1670948762,2022-12-13 08:26:02,0.38,45.0,14.77,0.06,0.93
1670948823,2022-12-13 08:27:02,0.38,45.0,15.68,0.06,0.94
1670948882,2022-12-13 08:28:02,0.5,45.63,16.4,0.06,0.96
1670948943,2022-12-13 08:29:02,0.69,47.5,15.43,0.07,1.1
1670949002,2022-12-13 08:30:02,0.88,55.0,15.47,0.08,1.27
1670949063,2022-12-13 08:31:02,1.06,64.38,15.77,0.09,1.44
1670949122,2022-12-13 08:32:02,1.25,71.88,15.76,0.1,1.59
1670949183,2022-12-13 08:33:02,1.38,81.88,15.46,0.12,1.79
1670949242,2022-12-13 08:34:02,1.62,102.5,15.34,0.14,2.07
1670949303,2022-12-13 08:35:02,1.88,127.5,16.01,0.16,2.49
1670949363,2022-12-13 08:36:03,2.12,150.0,16.1,0.17,2.76
1670949422,2022-12-13 08:37:02,2.38,151.88,16.22,0.18,2.9
1670949483,2022-12-13 08:38:02,2.69,153.75,16.32,0.18,2.94
1670949542,2022-12-13 08:39:02,3.0,144.38,16.24,0.2,3.18
1670949603,2022-12-13 08:40:03,3.38,150.0,15.54,0.22,3.4
1670949662,2022-12-13 08:41:02,3.69,180.01,15.56,0.24,3.73
1670949723,2022-12-13 08:42:02,4.0,265.01,18.5,0.25,4.69
1670949782,2022-12-13 08:43:02,4.44,292.51,16.9,0.27,4.49
1670949843,2022-12-13 08:44:02,5.0,259.38,18.57,0.28,5.21
1670949903,2022-12-13 08:45:03,5.56,202.51,19.31,0.33,6.32
1670949963,2022-12-13 08:46:02,6.31,211.88,16.45,0.44,7.23
1670950023,2022-12-13 08:47:03,6.81,290.01,17.4,0.44,7.7
1670950083,2022-12-13 08:48:02,7.31,327.51,16.6,0.46,7.64
1670950143,2022-12-13 08:49:03,7.88,343.14,17.76,0.45,7.93
1670950203,2022-12-13 08:50:02,8.38,346.89,16.76,0.47,7.85
1670950262,2022-12-13 08:51:02,8.88,350.01,15.91,0.48,7.61
1670950323,2022-12-13 08:52:02,9.38,353.76,16.01,0.48,7.77
1670950382,2022-12-13 08:53:02,9.88,356.26,15.46,0.49,7.58
1670950443,2022-12-13 08:54:02,10.19,360.64,16.09,0.5,8.0
1670950502,2022-12-13 08:55:02,10.69,362.51,17.68,0.48,8.46
1670950563,2022-12-13 08:56:02,11.06,365.01,17.4,0.49,8.49
1670950622,2022-12-13 08:57:02,11.5,368.14,17.3,0.5,8.47
1670950683,2022-12-13 08:58:03,11.94,373.14,16.2,0.52,8.47
1670950743,2022-12-13 08:59:02,12.31,376.89,16.83,0.52,8.71
1670950803,2022-12-13 09:00:03,12.5,378.76,16.75,0.52,8.77
1670950863,2022-12-13 09:01:02,12.75,381.26,16.29,0.53,8.71
1670950923,2022-12-13 09:02:03,13.06,384.39,15.26,0.54,8.29
1670950983,2022-12-13 09:03:02,13.31,387.51,17.76,0.51,9.1
1670951043,2022-12-13 09:04:03,13.31,390.01,17.42,0.53,9.23
1670951103,2022-12-13 09:05:02,13.44,393.14,16.28,0.56,8.93
1670951162,2022-12-13 09:06:02,13.62,395.01,17.15,0.54,9.4
1670951223,2022-12-13 09:07:02,13.81,397.51,18.32,0.51,9.37
1670951282,2022-12-13 09:08:02,13.81,398.76,16.58,0.56,9.34
1670951343,2022-12-13 09:09:02,13.88,400.64,17.86,0.54,9.58
1670951403,2022-12-13 09:10:03,14.19,403.76,17.32,0.56,9.64
1670951463,2022-12-13 09:11:02,14.5,406.26,17.06,0.57,9.68
1670951522,2022-12-13 09:12:02,14.75,409.39,16.7,0.58,9.68
1670951583,2022-12-13 09:13:02,14.56,411.89,16.74,0.58,9.77
1670951642,2022-12-13 09:14:02,14.56,413.76,17.48,0.57,9.97
1670951703,2022-12-13 09:15:02,14.75,416.89,18.66,0.52,9.75
1670951762,2022-12-13 09:16:02,15.06,419.39,17.82,0.57,10.12
1670951823,2022-12-13 09:17:02,15.38,420.64,17.89,0.56,10.31
1670951882,2022-12-13 09:18:02,16.0,422.51,16.89,0.6,10.12
1670951943,2022-12-13 09:19:02,16.19,424.39,16.96,0.6,10.19
1670952002,2022-12-13 09:20:02,16.56,426.89,16.18,0.62,10.02
1670952063,2022-12-13 09:21:02,16.81,430.01,17.62,0.59,10.41
1670952122,2022-12-13 09:22:02,17.06,431.26,17.04,0.61,10.41
1670952183,2022-12-13 09:23:02,17.19,435.64,18.72,0.54,9.95
1670952242,2022-12-13 09:24:02,17.44,438.14,17.23,0.62,10.62
1670952303,2022-12-13 09:25:02,18.0,440.64,17.6,0.61,10.69
1670952362,2022-12-13 09:26:02,18.25,442.51,17.7,0.61,10.75
1670952423,2022-12-13 09:27:02,18.19,446.26,17.32,0.62,10.95
1670952482,2022-12-13 09:28:02,18.56,448.76,15.66,0.66,10.28
1670952543,2022-12-13 09:29:02,18.56,450.01,17.15,0.64,10.92
1670952602,2022-12-13 09:30:02,19.0,453.14,17.58,0.63,11.15
1670952663,2022-12-13 09:31:02,19.31,453.76,16.9,0.65,10.99
1670952722,2022-12-13 09:32:02,19.62,455.01,17.26,0.64,11.06
1670952783,2022-12-13 09:33:02,20.0,455.64,16.35,0.66,10.76
1670952842,2022-12-13 09:34:02,20.38,458.76,17.23,0.64,11.08
1670952903,2022-12-13 09:35:02,20.38,465.01,16.72,0.66,11.05
1670952962,2022-12-13 09:36:02,20.25,470.64,17.35,0.65,11.25
1670953023,2022-12-13 09:37:02,20.19,480.01,17.33,0.65,11.33
1670953082,2022-12-13 09:38:02,20.25,486.26,17.81,0.64,11.39
1670953143,2022-12-13 09:39:02,20.69,487.51,17.86,0.64,11.48
1670953202,2022-12-13 09:40:02,21.31,489.39,17.3,0.67,11.66
1670953263,2022-12-13 09:41:02,21.81,490.64,17.56,0.67,11.75
1670953322,2022-12-13 09:42:02,22.19,491.26,17.54,0.67,11.81
1670953383,2022-12-13 09:43:02,22.25,491.89,17.55,0.68,11.87
1670953442,2022-12-13 09:44:02,22.81,493.14,17.59,0.68,11.93
1670953503,2022-12-13 09:45:02,22.88,495.64,17.76,0.68,11.67
1670953562,2022-12-13 09:46:02,23.19,496.27,17.67,0.68,12.05
1670953623,2022-12-13 09:47:02,23.81,496.89,15.96,0.74,11.79
1670953682,2022-12-13 09:48:02,23.94,498.77,16.97,0.72,12.19
1670953743,2022-12-13 09:49:02,23.75,500.64,16.47,0.74,12.27
1670953802,2022-12-13 09:50:02,23.81,503.14,17.41,0.71,12.35
1670953863,2022-12-13 09:51:02,23.81,504.39,16.78,0.74,12.34
1670953922,2022-12-13 09:52:02,24.12,506.27,18.1,0.67,12.19
1670953983,2022-12-13 09:53:02,24.62,508.77,17.84,0.7,12.43
1670954042,2022-12-13 09:54:02,25.06,510.02,17.1,0.74,12.73
1670954103,2022-12-13 09:55:02,25.25,513.14,16.33,0.76,12.47
1670954163,2022-12-13 09:56:03,25.38,514.39,18.1,0.7,12.31
1670954223,2022-12-13 09:57:02,25.81,516.27,14.98,0.79,11.86
1670954283,2022-12-13 09:58:03,26.19,518.77,17.96,0.7,12.62
1670954343,2022-12-13 09:59:02,26.5,521.27,17.97,0.7,12.65
1670954403,2022-12-13 10:00:03,26.62,522.52,17.92,0.71,12.72
1670954463,2022-12-13 10:01:02,26.81,525.02,18.2,0.69,12.53
1670954523,2022-12-13 10:02:03,26.5,527.52,18.14,0.7,12.81
1670954583,2022-12-13 10:03:02,26.69,530.02,16.99,0.77,13.14
1670954642,2022-12-13 10:04:02,26.88,533.14,16.64,0.79,13.13
1670954703,2022-12-13 10:05:02,26.88,533.14,17.83,0.73,13.06
1670954763,2022-12-13 10:06:03,27.0,536.27,18.28,0.7,12.74
1670954822,2022-12-13 10:07:02,26.94,532.52,18.07,0.72,13.01
1670954883,2022-12-13 10:08:02,26.88,532.52,15.74,0.82,12.95
1670954942,2022-12-13 10:09:02,26.62,532.52,17.58,0.77,13.1
1670955003,2022-12-13 10:10:02,26.31,533.14,17.73,0.75,13.39
1670955062,2022-12-13 10:11:02,26.0,533.77,16.2,0.82,13.24
1670955123,2022-12-13 10:12:02,25.75,535.64,17.0,0.8,13.54
1670955182,2022-12-13 10:13:02,25.75,536.89,16.11,0.82,13.25
1670955243,2022-12-13 10:14:02,26.12,538.77,16.8,0.8,13.52
1670955302,2022-12-13 10:15:02,25.88,543.14,16.05,0.83,13.31
1670955363,2022-12-13 10:16:02,25.88,545.64,18.19,0.73,13.11
1670955422,2022-12-13 10:17:02,25.75,551.27,18.11,0.74,13.48
1670955483,2022-12-13 10:18:02,26.06,556.27,17.79,0.77,13.75
1670955543,2022-12-13 10:19:02,26.06,560.02,16.65,0.83,13.84
1670955602,2022-12-13 10:20:02,25.69,561.27,15.85,0.86,13.61
1670955663,2022-12-13 10:21:02,25.62,561.89,17.33,0.82,14.19
1670955722,2022-12-13 10:22:02,25.69,564.39,18.5,0.73,13.5
1670955783,2022-12-13 10:23:02,25.88,566.89,15.45,0.88,13.62
1670955842,2022-12-13 10:24:02,26.38,566.27,17.54,0.82,14.34
1670955903,2022-12-13 10:25:02,26.88,568.77,15.71,0.88,13.89
1670955962,2022-12-13 10:26:02,27.12,570.02,16.54,0.87,14.31
1670956023,2022-12-13 10:27:02,27.56,571.89,17.8,0.81,14.34
1670956082,2022-12-13 10:28:02,27.56,575.64,17.38,0.84,14.55
1670956143,2022-12-13 10:29:02,27.56,576.89,18.13,0.78,14.17
1670956202,2022-12-13 10:30:02,27.88,576.89,17.36,0.84,14.61
1670956263,2022-12-13 10:31:02,28.19,580.64,15.31,0.91,13.93
1670956323,2022-12-13 10:32:03,28.19,580.64,16.81,0.87,14.68
1670956383,2022-12-13 10:33:02,28.38,583.14,16.13,0.9,14.35
1670956443,2022-12-13 10:34:03,28.69,583.77,16.18,0.9,14.57
1670956503,2022-12-13 10:35:02,28.75,586.27,18.02,0.8,14.41
1670956563,2022-12-13 10:36:03,28.44,587.52,16.68,0.9,15.06
1670956622,2022-12-13 10:37:02,28.69,588.14,17.03,0.87,14.89
1670956683,2022-12-13 10:38:02,28.94,590.64,16.93,0.87,14.76
1670956742,2022-12-13 10:39:02,28.88,591.89,15.95,0.92,14.66
1670956803,2022-12-13 10:40:02,28.31,593.77,17.66,0.85,14.93
1670956862,2022-12-13 10:41:02,28.5,595.02,15.62,0.93,14.55
1670956923,2022-12-13 10:42:02,28.81,595.64,16.01,0.93,14.83
1670956982,2022-12-13 10:43:02,29.12,598.14,17.51,0.86,15.09
1670957043,2022-12-13 10:44:02,29.0,600.64,17.92,0.83,14.9
1670957102,2022-12-13 10:45:02,28.44,601.27,16.58,0.92,15.23
1670957163,2022-12-13 10:46:02,28.12,602.52,16.22,0.94,15.17
1670957223,2022-12-13 10:47:02,28.19,605.02,16.8,0.92,15.41
1670957282,2022-12-13 10:48:02,28.12,605.64,16.97,0.91,15.48
1670957343,2022-12-13 10:49:02,28.12,607.52,17.69,0.83,15.41
1670957403,2022-12-13 10:50:03,27.44,608.77,15.88,0.96,15.17
1670957462,2022-12-13 10:51:02,27.38,608.77,17.86,0.86,15.44
1670957523,2022-12-13 10:52:02,27.94,610.02,16.46,0.94,15.43
1670957582,2022-12-13 10:53:02,28.69,612.52,17.02,0.91,15.56
1670957643,2022-12-13 10:54:02,29.25,613.14,17.97,0.85,15.34
1670957702,2022-12-13 10:55:02,29.88,613.77,17.31,0.91,15.05
1670957763,2022-12-13 10:56:02,29.81,615.02,17.61,0.88,15.57
1670957822,2022-12-13 10:57:02,29.25,615.02,17.36,0.93,16.14
1670957883,2022-12-13 10:58:02,28.94,615.02,16.5,0.95,15.67
1670957942,2022-12-13 10:59:02,28.94,618.14,16.12,0.96,15.54
1670958003,2022-12-13 11:00:02,29.0,616.27,18.34,0.81,14.84
1670958062,2022-12-13 11:01:02,29.44,618.14,14.84,0.99,14.74
1670958123,2022-12-13 11:02:02,29.94,620.02,16.66,0.95,15.79
1670958182,2022-12-13 11:03:02,30.0,621.27,17.68,0.89,15.66
1670958243,2022-12-13 11:04:02,30.12,623.14,16.36,0.96,15.77
1670958303,2022-12-13 11:05:03,30.56,624.39,15.17,1.0,15.54
1670958362,2022-12-13 11:06:02,30.81,624.39,17.17,0.93,15.89
1670958423,2022-12-13 11:07:02,30.69,626.27,16.3,0.97,15.8
1670958482,2022-12-13 11:08:02,30.94,625.64,16.94,0.93,15.72
1670958543,2022-12-13 11:09:02,31.0,625.02,15.64,0.99,15.5
1670958603,2022-12-13 11:10:02,31.06,626.89,16.98,0.94,16.01
1670958662,2022-12-13 11:11:02,31.0,629.39,16.49,0.97,15.96
1670958723,2022-12-13 11:12:02,31.38,627.52,16.33,0.98,15.71
1670958783,2022-12-13 11:13:03,31.38,628.77,16.85,0.95,16.08
1670958842,2022-12-13 11:14:02,31.5,630.02,16.84,0.96,16.09
1670958903,2022-12-13 11:15:02,32.0,631.27,16.89,0.95,16.06
1670958962,2022-12-13 11:16:02,32.38,632.52,16.46,0.98,16.06
1670959023,2022-12-13 11:17:02,32.75,632.52,17.54,0.91,15.43
1670959082,2022-12-13 11:18:02,32.94,634.39,16.87,0.96,16.16
1670959143,2022-12-13 11:19:02,32.38,636.89,16.98,0.95,16.2
1670959202,2022-12-13 11:20:02,31.69,634.39,18.41,0.8,14.68
1670959263,2022-12-13 11:21:02,31.12,636.27,17.35,0.93,16.18
1670959323,2022-12-13 11:22:03,31.0,640.02,17.46,0.95,16.56
1670959383,2022-12-13 11:23:02,30.69,641.27,15.96,1.01,16.15
1670959443,2022-12-13 11:24:03,30.75,644.39,17.4,0.94,16.32
1670959502,2022-12-13 11:25:02,31.38,643.77,16.46,1.0,16.38
1670959563,2022-12-13 11:26:02,31.06,642.52,16.0,1.01,16.22
1670959622,2022-12-13 11:27:02,31.31,641.89,16.39,1.0,16.07
1670959683,2022-12-13 11:28:02,31.75,643.14,17.8,0.89,16.4
1670959743,2022-12-13 11:29:02,31.75,640.64,17.25,0.95,16.38
1670959802,2022-12-13 11:30:02,31.69,640.64,18.6,0.77,14.25
1670959863,2022-12-13 11:31:02,31.75,643.77,17.43,0.94,16.32
1670959923,2022-12-13 11:32:02,31.81,645.64,16.83,0.98,16.49
1670959982,2022-12-13 11:33:02,31.88,646.27,16.08,1.03,16.14
1670960043,2022-12-13 11:34:02,32.12,646.27,16.93,0.98,16.55
1670960102,2022-12-13 11:35:02,31.88,646.27,17.56,0.93,16.33
1670960163,2022-12-13 11:36:02,31.56,646.27,16.54,1.0,16.52
1670960222,2022-12-13 11:37:02,31.44,645.64,17.05,0.94,16.6
1670960283,2022-12-13 11:38:02,31.5,645.02,17.66,0.92,16.18
1670960342,2022-12-13 11:39:02,31.94,645.02,16.47,1.0,16.49
1670960403,2022-12-13 11:40:02,31.5,645.64,18.62,0.77,14.32
1670960462,2022-12-13 11:41:02,31.75,646.89,15.69,1.03,16.23
1670960523,2022-12-13 11:42:02,32.06,648.77,16.9,0.98,16.61
1670960582,2022-12-13 11:43:02,31.44,648.77,15.56,1.04,16.14
1670960643,2022-12-13 11:44:02,31.62,646.27,16.44,1.01,16.57
1670960702,2022-12-13 11:45:02,31.44,648.14,17.12,0.98,16.85
1670960763,2022-12-13 11:46:02,32.0,648.77,15.47,1.04,16.08
1670960822,2022-12-13 11:47:02,32.0,647.52,16.02,1.02,16.37
1670960883,2022-12-13 11:48:02,32.19,648.14,17.09,0.97,16.53
1670960942,2022-12-13 11:49:02,32.56,646.27,15.81,1.03,16.25
1670961003,2022-12-13 11:50:02,33.06,648.14,18.28,0.82,14.98
1670961062,2022-12-13 11:51:02,33.12,646.89,17.2,0.94,16.47
1670961123,2022-12-13 11:52:02,32.88,645.02,16.55,1.0,16.47
1670961183,2022-12-13 11:53:03,32.25,648.77,16.58,1.0,16.61
1670961243,2022-12-13 11:54:02,32.06,649.39,15.36,1.05,15.91
1670961303,2022-12-13 11:55:03,31.62,647.52,16.22,1.02,16.52
1670961362,2022-12-13 11:56:02,31.31,648.14,17.34,0.95,16.54
1670961423,2022-12-13 11:57:02,31.12,648.14,16.8,1.01,16.99
1670961482,2022-12-13 11:58:02,31.12,648.14,18.1,0.88,15.84
1670961543,2022-12-13 11:59:02,31.31,651.89,16.13,1.02,16.6
1670961602,2022-12-13 12:00:02,31.75,653.77,17.66,0.93,16.45
1670961663,2022-12-13 12:01:02,31.69,652.52,16.91,0.99,16.83
1670961722,2022-12-13 12:02:02,31.38,652.52,17.56,0.94,16.58
1670961783,2022-12-13 12:03:02,30.19,650.02,17.21,0.99,16.84
1670961842,2022-12-13 12:04:02,30.12,650.02,17.3,0.99,16.83
1670961903,2022-12-13 12:05:02,30.0,650.64,17.54,0.95,16.7
1670961962,2022-12-13 12:06:02,30.06,648.77,17.08,0.97,17.15
1670962022,2022-12-13 12:07:02,30.69,647.52,17.22,1.0,16.78
1670962083,2022-12-13 12:08:02,31.12,650.02,17.55,0.94,16.56
1670962142,2022-12-13 12:09:02,31.38,648.14,16.68,1.0,16.74
1670962203,2022-12-13 12:10:02,31.75,646.89,18.64,0.77,14.38
1670962263,2022-12-13 12:11:03,31.69,645.64,15.4,1.04,16.02
1670962322,2022-12-13 12:12:02,31.56,647.52,17.24,0.97,16.71
1670962383,2022-12-13 12:13:02,31.56,648.14,17.51,0.95,16.57
1670962442,2022-12-13 12:14:02,31.62,648.77,16.64,1.01,16.74
1670962503,2022-12-13 12:15:02,31.81,645.02,16.23,1.02,16.57
1670962563,2022-12-13 12:16:03,32.19,648.14,15.36,1.05,16.09
1670962622,2022-12-13 12:17:02,32.5,647.52,15.85,1.03,16.31
1670962683,2022-12-13 12:18:02,32.88,648.14,17.46,0.95,15.93
1670962742,2022-12-13 12:19:02,33.0,646.89,17.51,0.97,16.99
1670962803,2022-12-13 12:20:02,32.88,646.27,18.62,0.77,14.25
1670962863,2022-12-13 12:21:03,33.19,643.77,17.23,0.96,16.51
1670962922,2022-12-13 12:22:02,32.81,643.77,16.86,0.98,16.6
1670962983,2022-12-13 12:23:02,32.62,640.64,16.98,0.97,16.54
1670963042,2022-12-13 12:24:02,32.75,640.02,16.35,1.0,16.4
1670963103,2022-12-13 12:25:03,33.44,638.14,17.53,0.92,16.09
1670963162,2022-12-13 12:26:02,33.81,633.77,16.57,0.98,16.22
1670963223,2022-12-13 12:27:02,34.06,638.14,16.84,0.91,15.32
1670963282,2022-12-13 12:28:02,34.12,635.64,18.2,0.62,11.46
1670963343,2022-12-13 12:29:02,34.12,640.64,18.85,0.51,9.62
1670963403,2022-12-13 12:30:03,34.19,638.77,16.16,0.5,8.1
1670963462,2022-12-13 12:31:02,33.69,639.39,18.15,0.5,9.06
1670963523,2022-12-13 12:32:02,32.94,639.39,18.16,0.48,8.67
1670963582,2022-12-13 12:33:02,32.94,640.64,16.02,0.48,7.71
1670963643,2022-12-13 12:34:02,31.75,641.27,16.64,0.47,7.75
1670963703,2022-12-13 12:35:03,31.5,635.02,19.23,0.41,7.85
1670963763,2022-12-13 12:36:02,31.5,623.14,18.34,0.47,8.63
1670963823,2022-12-13 12:37:03,31.62,510.02,17.96,0.81,14.53
1670963882,2022-12-13 12:38:02,31.56,440.01,18.05,0.86,15.52
1670963943,2022-12-13 12:39:02,31.62,496.89,16.04,1.0,15.98
1670964002,2022-12-13 12:40:02,32.0,604.39,18.57,0.77,14.2
1670964063,2022-12-13 12:41:02,31.06,617.52,14.88,1.02,15.18
1670964122,2022-12-13 12:42:02,31.12,617.52,17.24,0.94,16.17
1670964183,2022-12-13 12:43:02,31.44,616.27,16.37,0.98,16.11
1670964242,2022-12-13 12:44:02,31.81,615.64,16.81,0.96,16.17
1670964303,2022-12-13 12:45:02,32.06,616.89,15.86,1.0,15.93
1670964362,2022-12-13 12:46:02,32.06,618.77,17.4,0.93,16.11
1670964423,2022-12-13 12:47:02,32.19,621.89,16.33,0.98,16.05
1670964482,2022-12-13 12:48:02,32.25,625.02,16.52,0.98,16.45
1670964543,2022-12-13 12:49:02,32.44,627.52,16.38,1.0,16.14
1670964602,2022-12-13 12:50:02,32.38,628.14,18.55,0.76,14.07
1670964663,2022-12-13 12:51:02,32.94,625.64,15.65,1.0,15.7
1670964722,2022-12-13 12:52:02,33.5,625.02,17.5,0.9,15.78
1670964783,2022-12-13 12:53:02,33.88,626.89,15.44,1.01,15.54
1670964842,2022-12-13 12:54:02,33.44,623.77,16.23,0.98,15.87
1670964903,2022-12-13 12:55:02,33.44,620.02,17.45,0.93,15.67
1670964962,2022-12-13 12:56:02,32.62,620.64,15.45,1.0,15.56
1670965023,2022-12-13 12:57:02,32.62,618.77,16.71,0.95,15.94
1670965082,2022-12-13 12:58:02,32.69,617.52,16.25,0.97,15.8
1670965143,2022-12-13 12:59:02,32.44,615.64,17.4,0.9,16.34
1670965202,2022-12-13 13:00:02,32.88,616.27,18.53,0.75,13.83
1670965263,2022-12-13 13:01:02,32.88,615.64,16.8,0.94,15.88
1670965323,2022-12-13 13:02:03,32.94,613.77,17.05,0.93,15.78
1670965383,2022-12-13 13:03:02,32.69,613.14,15.85,0.98,15.48
1670965443,2022-12-13 13:04:03,32.5,614.39,15.99,0.98,15.63
