timestamp,time,temperature,irradiance,voltage,current,power
1666542302,2022-10-23 09:25:02,25.38,426.26,18.42,0.53,9.76
1666542362,2022-10-23 09:26:02,25.38,429.39,17.89,0.54,9.74
1666542423,2022-10-23 09:27:02,25.31,431.89,18.1,0.55,9.9
1666542483,2022-10-23 09:28:02,25.5,435.64,18.38,0.55,10.06
1666542542,2022-10-23 09:29:02,25.5,438.14,18.22,0.55,10.0
1666542603,2022-10-23 09:30:02,25.62,441.89,19.74,0.33,6.42
1666542663,2022-10-23 09:31:02,25.69,445.64,18.66,0.53,9.98
1666542722,2022-10-23 09:32:02,25.94,449.39,18.41,0.56,10.4
1666542782,2022-10-23 09:33:02,26.12,452.51,18.63,0.54,10.12
1666542843,2022-10-23 09:34:02,26.12,455.64,18.56,0.56,10.29
1666542903,2022-10-23 09:35:03,26.12,457.51,18.08,0.57,10.32
1666542963,2022-10-23 09:36:02,26.31,457.51,18.75,0.54,9.78
1666543023,2022-10-23 09:37:03,26.75,462.51,18.74,0.53,10.15
1666543083,2022-10-23 09:38:02,27.0,465.01,17.94,0.57,10.18
1666543143,2022-10-23 09:39:02,27.38,467.51,18.38,0.56,10.12
1666543202,2022-10-23 09:40:02,27.31,472.51,19.67,0.36,7.0
1666543263,2022-10-23 09:41:02,27.62,475.64,18.17,0.56,10.23
1666543323,2022-10-23 09:42:03,28.06,478.76,18.12,0.56,10.23
1666543383,2022-10-23 09:43:02,28.44,481.26,17.97,0.56,10.15
1666543443,2022-10-23 09:44:03,28.31,483.76,18.34,0.57,10.39
1666543502,2022-10-23 09:45:02,28.75,488.14,19.0,0.51,9.69
1666543563,2022-10-23 09:46:02,28.81,490.64,17.86,0.58,10.4
1666543623,2022-10-23 09:47:03,28.88,492.52,17.48,0.58,10.12
1666543682,2022-10-23 09:48:02,28.81,495.64,18.44,0.58,10.7
1666543743,2022-10-23 09:49:02,28.88,499.39,18.47,0.58,10.79
1666543803,2022-10-23 09:50:02,28.75,499.39,19.63,0.37,7.25
1666543862,2022-10-23 09:51:02,28.81,506.89,18.66,0.58,10.78
1666543923,2022-10-23 09:52:02,29.25,511.27,18.3,0.6,11.08
1666543983,2022-10-23 09:53:02,29.56,510.64,18.39,0.6,11.1
1666544042,2022-10-23 09:54:02,29.75,514.39,18.7,0.58,10.85
1666544103,2022-10-23 09:55:02,29.75,517.52,18.35,0.61,11.24
1666544163,2022-10-23 09:56:02,29.81,520.02,18.09,0.62,11.23
1666544223,2022-10-23 09:57:02,30.5,526.27,18.4,0.62,11.37
1666544282,2022-10-23 09:58:02,30.81,526.89,17.88,0.63,11.24
1666544342,2022-10-23 09:59:02,30.75,531.89,17.23,0.64,10.96
1666544403,2022-10-23 10:00:02,31.19,534.39,19.43,0.42,8.2
1666544463,2022-10-23 10:01:02,31.38,535.02,17.33,0.65,11.19
1666544523,2022-10-23 10:02:02,31.12,538.14,17.34,0.65,11.31
1666544583,2022-10-23 10:03:03,31.06,542.52,17.34,0.66,11.37
1666544642,2022-10-23 10:04:02,31.25,540.64,17.43,0.66,11.45
1666544702,2022-10-23 10:05:02,31.75,545.64,17.89,0.66,11.86
1666544763,2022-10-23 10:06:02,31.75,550.64,17.95,0.67,11.94
1666544823,2022-10-23 10:07:03,31.44,555.02,17.75,0.67,11.84
1666544882,2022-10-23 10:08:02,31.69,558.77,17.69,0.67,11.82
1666544943,2022-10-23 10:09:02,31.88,561.89,17.51,0.66,11.57
1666545003,2022-10-23 10:10:03,32.12,564.39,17.56,0.66,11.51
1666545062,2022-10-23 10:11:02,32.56,565.64,17.28,0.65,11.22
1666545123,2022-10-23 10:12:02,32.88,566.89,17.24,0.64,11.03
1666545183,2022-10-23 10:13:03,33.12,570.64,17.85,0.63,11.25
1666545242,2022-10-23 10:14:02,32.69,573.14,17.12,0.62,10.64
1666545303,2022-10-23 10:15:02,32.38,577.52,18.81,0.58,10.99
1666545363,2022-10-23 10:16:02,32.56,579.39,17.46,0.6,10.54
1666545422,2022-10-23 10:17:02,32.44,580.64,18.34,0.59,10.76
1666545482,2022-10-23 10:18:02,31.75,586.27,18.48,0.58,10.8
1666545543,2022-10-23 10:19:02,31.38,586.89,18.44,0.53,9.78
1666545603,2022-10-23 10:20:02,31.44,591.89,19.64,0.39,7.62
1666545662,2022-10-23 10:21:02,31.56,593.77,19.14,0.5,9.58
1666545722,2022-10-23 10:22:02,31.94,593.77,17.98,0.49,8.83
1666545783,2022-10-23 10:23:02,32.25,597.52,15.28,0.49,7.53
1666545843,2022-10-23 10:24:02,31.88,601.89,19.26,0.47,8.97
1666545902,2022-10-23 10:25:02,31.56,605.02,17.86,0.49,8.8
1666545963,2022-10-23 10:26:02,31.75,609.39,17.89,0.48,8.76
1666546023,2022-10-23 10:27:02,32.5,612.52,19.28,0.46,8.4
1666546082,2022-10-23 10:28:02,32.69,613.14,19.21,0.43,8.33
1666546143,2022-10-23 10:29:02,32.38,615.64,19.26,0.47,9.04
1666546203,2022-10-23 10:30:02,32.75,617.52,18.7,0.48,8.91
1666546262,2022-10-23 10:31:02,32.94,625.02,19.15,0.47,8.99
1666546322,2022-10-23 10:32:02,32.81,625.02,17.82,0.48,8.54
1666546383,2022-10-23 10:33:02,33.31,625.64,19.22,0.45,8.66
1666546443,2022-10-23 10:34:03,33.19,627.52,15.93,0.48,7.73
1666546503,2022-10-23 10:35:02,33.44,631.27,16.41,0.48,7.94
1666546563,2022-10-23 10:36:02,33.12,635.02,18.58,0.47,8.73
1666546623,2022-10-23 10:37:03,33.19,635.64,19.25,0.44,8.53
1666546682,2022-10-23 10:38:02,32.81,637.52,19.29,0.44,8.42
1666546743,2022-10-23 10:39:02,32.62,640.64,18.6,0.45,8.37
1666546803,2022-10-23 10:40:03,32.88,643.14,19.22,0.44,8.49
1666546862,2022-10-23 10:41:02,33.19,648.14,18.91,0.45,8.46
1666546923,2022-10-23 10:42:02,33.88,649.39,18.7,0.44,8.21
1666546983,2022-10-23 10:43:02,34.44,653.14,18.92,0.44,8.29
1666547042,2022-10-23 10:44:02,34.19,655.65,17.61,0.44,7.77
1666547102,2022-10-23 10:45:02,33.88,655.65,19.23,0.39,8.17
1666547163,2022-10-23 10:46:02,33.94,660.65,19.18,0.43,8.23
1666547223,2022-10-23 10:47:02,33.75,663.77,17.87,0.44,7.88
1666547282,2022-10-23 10:48:02,33.94,665.02,18.86,0.44,8.24
1666547342,2022-10-23 10:49:02,34.25,666.9,19.33,0.39,7.51
1666547402,2022-10-23 10:50:02,34.12,667.52,17.4,0.45,7.86
1666547463,2022-10-23 10:51:02,34.25,670.65,19.04,0.44,8.4
1666547523,2022-10-23 10:52:02,34.44,673.15,18.08,0.45,8.1
1666547583,2022-10-23 10:53:03,34.56,674.4,17.48,0.45,7.88
1666547642,2022-10-23 10:54:02,34.25,676.27,19.03,0.44,8.32
1666547703,2022-10-23 10:55:02,34.06,676.9,19.0,0.42,7.95
1666547763,2022-10-23 10:56:02,34.19,680.65,19.08,0.43,8.17
1666547823,2022-10-23 10:57:03,33.56,682.52,16.9,0.43,7.32
1666547882,2022-10-23 10:58:02,33.19,685.02,17.5,0.42,7.56
1666547942,2022-10-23 10:59:02,32.62,686.27,18.17,0.42,7.56
1666548003,2022-10-23 11:00:02,32.25,691.9,19.58,0.32,6.29
1666548063,2022-10-23 11:01:02,32.12,692.52,17.94,0.4,7.2
1666548122,2022-10-23 11:02:02,32.0,695.02,19.43,0.36,6.99
1666548182,2022-10-23 11:03:02,32.06,698.15,17.69,0.39,6.84
1666548243,2022-10-23 11:04:02,32.44,695.02,18.44,0.37,6.91
1666548303,2022-10-23 11:05:02,31.62,700.02,17.87,0.37,6.56
1666548362,2022-10-23 11:06:02,31.38,703.15,19.41,0.34,6.62
1666548422,2022-10-23 11:07:02,31.75,703.15,19.32,0.34,6.54
1666548483,2022-10-23 11:08:02,32.12,703.15,19.24,0.33,6.41
1666548543,2022-10-23 11:09:02,31.69,706.27,17.3,0.33,5.73
1666548603,2022-10-23 11:10:03,32.12,711.27,15.04,0.34,5.1
1666548662,2022-10-23 11:11:02,32.19,712.52,18.81,0.31,5.83
1666548723,2022-10-23 11:12:02,32.62,715.02,18.11,0.3,5.49
1666548783,2022-10-23 11:13:02,32.94,714.4,15.7,0.31,4.85
1666548843,2022-10-23 11:14:03,32.88,718.77,18.63,0.29,5.38
1666548903,2022-10-23 11:15:02,32.5,719.4,17.08,0.3,5.05
1666548963,2022-10-23 11:16:02,32.12,719.4,17.09,0.29,4.92
1666549022,2022-10-23 11:17:02,32.5,720.65,18.4,0.28,5.1
1666549083,2022-10-23 11:18:02,32.5,720.65,18.28,0.27,5.0
1666549142,2022-10-23 11:19:02,32.88,723.77,18.86,0.27,5.09
1666549203,2022-10-23 11:20:02,33.12,730.02,18.64,0.27,5.03
1666549263,2022-10-23 11:21:03,33.25,730.02,16.71,0.27,4.58
1666549323,2022-10-23 11:22:02,32.56,731.9,17.65,0.27,4.76
1666549383,2022-10-23 11:23:03,32.5,732.52,16.92,0.27,4.58
1666549442,2022-10-23 11:24:02,33.06,735.65,16.29,0.27,4.45
1666549503,2022-10-23 11:25:02,32.94,736.27,18.13,0.26,4.8
1666549563,2022-10-23 11:26:03,32.81,735.02,15.86,0.27,4.35
1666549622,2022-10-23 11:27:02,33.12,737.52,19.39,0.23,4.52
1666549683,2022-10-23 11:28:02,33.19,741.9,16.99,0.26,4.49
1666549743,2022-10-23 11:29:03,33.25,741.9,16.89,0.26,4.43
1666549802,2022-10-23 11:30:02,32.88,742.52,16.77,0.26,4.41
1666549863,2022-10-23 11:31:02,32.81,741.27,16.9,0.26,4.41
1666549923,2022-10-23 11:32:02,32.81,748.15,19.08,0.25,4.84
1666549982,2022-10-23 11:33:02,32.31,748.15,16.62,0.26,4.36
1666550043,2022-10-23 11:34:02,32.19,746.27,19.12,0.26,4.9
1666550103,2022-10-23 11:35:02,32.12,751.27,19.42,0.23,4.44
1666550162,2022-10-23 11:36:02,32.38,752.52,18.33,0.26,4.71
1666550223,2022-10-23 11:37:02,32.44,758.15,16.8,0.26,4.42
1666550283,2022-10-23 11:38:02,32.62,757.52,18.16,0.26,4.69
1666550342,2022-10-23 11:39:02,33.06,760.65,18.35,0.26,4.74
1666550403,2022-10-23 11:40:02,33.62,762.52,16.93,0.26,4.47
1666550463,2022-10-23 11:41:02,33.31,763.15,16.57,0.27,4.42
1666550522,2022-10-23 11:42:02,33.44,765.02,18.44,0.26,4.82
1666550583,2022-10-23 11:43:02,33.56,767.52,15.56,0.27,4.25
1666550643,2022-10-23 11:44:02,33.44,768.77,15.82,0.27,4.32
1666550702,2022-10-23 11:45:02,33.0,770.02,16.42,0.27,4.41
1666550763,2022-10-23 11:46:02,33.06,770.02,15.58,0.27,4.25
1666550823,2022-10-23 11:47:02,33.5,773.77,16.98,0.27,4.5
1666550883,2022-10-23 11:48:03,33.25,771.27,16.86,0.27,4.47
1666550942,2022-10-23 11:49:02,33.56,775.02,18.67,0.26,4.83
1666551003,2022-10-23 11:50:02,33.25,777.52,15.66,0.27,4.25
1666551063,2022-10-23 11:51:02,32.94,774.4,18.19,0.26,4.76
1666551123,2022-10-23 11:52:03,33.0,777.52,17.06,0.27,4.54
1666551182,2022-10-23 11:53:02,33.12,778.77,18.74,0.26,4.86
1666551243,2022-10-23 11:54:02,33.31,780.02,18.68,0.26,4.89
1666551303,2022-10-23 11:55:02,33.06,781.27,17.05,0.27,4.56
1666551362,2022-10-23 11:56:02,32.56,785.02,16.62,0.27,4.47
1666551422,2022-10-23 11:57:02,32.5,785.65,17.86,0.26,4.72
1666551483,2022-10-23 11:58:02,32.69,785.02,16.62,0.27,4.47
1666551543,2022-10-23 11:59:02,32.69,785.02,18.16,0.27,4.83
1666551603,2022-10-23 12:00:03,32.5,786.9,18.2,0.27,4.88
1666551662,2022-10-23 12:01:02,32.12,783.15,18.32,0.27,4.96
1666551722,2022-10-23 12:02:02,32.0,789.4,16.86,0.28,4.66
1666551783,2022-10-23 12:03:02,31.94,792.52,18.01,0.27,4.93
1666551843,2022-10-23 12:04:02,32.0,790.02,16.75,0.28,4.67
1666551902,2022-10-23 12:05:02,31.62,788.15,18.46,0.27,5.09
1666551962,2022-10-23 12:06:02,31.94,792.52,18.59,0.28,5.15
1666552023,2022-10-23 12:07:02,31.69,792.52,16.83,0.28,4.78
1666552083,2022-10-23 12:08:03,31.5,793.15,17.03,0.29,4.86
1666552142,2022-10-23 12:09:02,31.75,797.52,16.22,0.29,4.71
1666552203,2022-10-23 12:10:02,31.69,795.65,17.08,0.29,4.92
1666552263,2022-10-23 12:11:02,31.69,798.77,17.1,0.29,4.93
1666552323,2022-10-23 12:12:03,31.5,798.15,17.12,0.29,4.93
1666552382,2022-10-23 12:13:02,32.0,798.77,15.62,0.3,4.62
1666552443,2022-10-23 12:14:02,31.81,799.4,16.17,0.29,4.73
1666552503,2022-10-23 12:15:02,31.56,801.27,18.82,0.29,5.39
1666552562,2022-10-23 12:16:02,31.31,801.9,18.62,0.29,5.42
1666552623,2022-10-23 12:17:02,31.62,801.9,16.67,0.31,5.16
1666552683,2022-10-23 12:18:02,31.81,803.15,17.77,0.31,5.5
1666552742,2022-10-23 12:19:02,31.75,804.4,18.92,0.28,5.21
1666552802,2022-10-23 12:20:02,31.38,805.02,19.42,0.18,3.39
1666552863,2022-10-23 12:21:02,31.5,803.77,15.33,0.32,4.91
1666552923,2022-10-23 12:22:03,31.5,802.52,17.34,0.31,5.46
1666552982,2022-10-23 12:23:02,32.0,810.02,17.14,0.32,5.43
1666553043,2022-10-23 12:24:02,31.81,808.77,15.77,0.33,5.14
1666553103,2022-10-23 12:25:03,32.0,807.52,18.71,0.3,5.67
1666553162,2022-10-23 12:26:02,31.81,808.77,18.95,0.28,5.24
1666553223,2022-10-23 12:27:02,31.06,810.02,17.89,0.32,5.74
1666553283,2022-10-23 12:28:02,31.12,808.77,18.77,0.3,5.72
1666553343,2022-10-23 12:29:03,30.94,811.27,15.67,0.33,5.18
1666553402,2022-10-23 12:30:02,30.69,810.02,18.8,0.31,5.76
1666553463,2022-10-23 12:31:02,30.62,810.65,16.63,0.33,5.44
1666553523,2022-10-23 12:32:02,30.44,808.15,17.31,0.3,5.27
1666553583,2022-10-23 12:33:03,30.5,810.65,17.14,0.31,5.23
1666553642,2022-10-23 12:34:02,30.56,812.52,17.16,0.3,5.2
1666553703,2022-10-23 12:35:02,30.75,814.4,17.9,0.3,5.38
1666553763,2022-10-23 12:36:02,30.94,809.4,18.66,0.29,5.4
1666553822,2022-10-23 12:37:02,31.25,812.52,18.68,0.29,5.38
1666553882,2022-10-23 12:38:02,31.56,811.9,18.11,0.3,5.51
1666553943,2022-10-23 12:39:02,31.75,811.9,17.28,0.31,5.32
1666554003,2022-10-23 12:40:02,32.0,815.02,19.11,0.23,4.38
1666554062,2022-10-23 12:41:02,31.62,811.27,16.84,0.3,5.08
1666554122,2022-10-23 12:42:02,31.38,811.9,15.13,0.32,4.79
1666554183,2022-10-23 12:43:02,31.81,816.27,17.35,0.32,5.51
1666554243,2022-10-23 12:44:02,32.06,815.65,18.82,0.27,5.19
1666554302,2022-10-23 12:45:02,32.44,815.65,15.17,0.33,4.95
1666554363,2022-10-23 12:46:02,32.44,813.77,17.46,0.33,5.73
1666554423,2022-10-23 12:47:02,32.38,812.52,16.99,0.33,5.56
1666554482,2022-10-23 12:48:02,32.5,816.9,18.7,0.29,5.35
1666554543,2022-10-23 12:49:02,32.5,815.02,18.51,0.3,5.59
1666554603,2022-10-23 12:50:03,32.69,813.15,17.42,0.32,5.52
1666554662,2022-10-23 12:51:02,32.0,816.9,16.02,0.32,5.12
1666554723,2022-10-23 12:52:02,31.62,812.52,18.98,0.26,5.0
1666554783,2022-10-23 12:53:03,31.94,814.4,17.54,0.31,5.4
1666554842,2022-10-23 12:54:02,32.06,816.9,18.56,0.3,5.54
1666554903,2022-10-23 12:55:02,32.0,814.4,17.48,0.3,5.25
1666554963,2022-10-23 12:56:02,32.31,810.65,18.61,0.29,5.44
1666555022,2022-10-23 12:57:02,32.62,815.02,17.88,0.3,5.29
1666555082,2022-10-23 12:58:02,32.88,816.27,18.61,0.29,5.43
1666555143,2022-10-23 12:59:02,32.81,818.15,18.69,0.28,5.31
1666555203,2022-10-23 13:00:03,32.75,814.4,19.33,0.18,3.4
1666555262,2022-10-23 13:01:02,32.88,815.65,17.31,0.31,5.35
1666555323,2022-10-23 13:02:02,32.81,813.77,15.78,0.31,4.95
1666555383,2022-10-23 13:03:03,32.44,817.52,17.13,0.32,5.42
1666555442,2022-10-23 13:04:02,32.06,814.4,16.12,0.36,5.88
1666555503,2022-10-23 13:05:02,31.75,814.4,16.01,0.37,6.0
