timestamp,time,temperature,irradiance,voltage,current,power
1669745882,2022-11-29 10:18:02,29.81,590.02,16.53,0.89,14.7
1669745943,2022-11-29 10:19:02,30.12,593.14,16.18,0.91,14.64
1669746002,2022-11-29 10:20:02,30.0,594.39,15.92,0.91,14.6
1669746063,2022-11-29 10:21:02,29.5,595.64,16.68,0.89,14.61
1669746122,2022-11-29 10:22:02,29.56,596.89,16.75,0.89,14.92
1669746183,2022-11-29 10:23:02,29.94,597.52,18.43,0.74,13.62
1669746242,2022-11-29 10:24:02,30.12,598.77,16.81,0.89,15.0
1669746303,2022-11-29 10:25:02,30.38,601.89,16.44,0.91,14.97
1669746362,2022-11-29 10:26:02,31.0,603.14,17.0,0.89,15.07
1669746423,2022-11-29 10:27:02,31.44,605.64,17.1,0.88,15.08
1669746483,2022-11-29 10:28:03,31.62,606.89,17.26,0.87,15.07
1669746543,2022-11-29 10:29:02,31.31,606.89,17.96,0.81,14.53
1669746603,2022-11-29 10:30:03,31.62,608.77,17.04,0.89,15.21
1669746663,2022-11-29 10:31:02,31.5,610.02,16.59,0.91,15.11
1669746723,2022-11-29 10:32:03,31.38,611.89,15.84,0.95,14.94
1669746783,2022-11-29 10:33:02,31.38,614.39,18.44,0.75,13.76
1669746843,2022-11-29 10:34:03,31.81,615.02,16.68,0.92,15.38
1669746903,2022-11-29 10:35:02,32.38,615.02,16.25,0.94,15.3
1669746963,2022-11-29 10:36:03,32.0,618.77,15.52,0.96,14.85
1669747023,2022-11-29 10:37:02,32.25,619.39,16.98,0.92,15.56
1669747082,2022-11-29 10:38:02,31.88,621.27,15.79,0.97,15.09
1669747143,2022-11-29 10:39:02,31.44,623.77,15.81,0.97,15.31
1669747202,2022-11-29 10:40:02,31.75,623.14,17.46,0.88,15.43
1669747263,2022-11-29 10:41:02,32.25,625.02,16.2,0.96,15.52
1669747323,2022-11-29 10:42:03,31.94,626.27,16.22,0.95,15.4
1669747383,2022-11-29 10:43:02,31.69,628.14,18.5,0.75,13.95
1669747443,2022-11-29 10:44:02,31.5,629.39,17.03,0.93,15.7
1669747502,2022-11-29 10:45:02,31.44,630.64,17.4,0.91,15.8
1669747563,2022-11-29 10:46:02,31.38,631.27,16.6,0.96,15.91
1669747623,2022-11-29 10:47:03,31.44,631.27,15.72,0.99,15.6
1669747682,2022-11-29 10:48:02,31.44,633.14,15.84,0.99,15.71
1669747743,2022-11-29 10:49:02,31.44,636.27,17.4,0.87,15.89
1669747802,2022-11-29 10:50:02,31.75,637.52,17.14,0.94,16.02
1669747863,2022-11-29 10:51:02,32.25,638.77,17.4,0.91,15.91
1669747923,2022-11-29 10:52:03,32.25,639.39,17.62,0.89,15.76
1669747983,2022-11-29 10:53:02,32.0,639.39,18.22,0.8,14.65
1669748043,2022-11-29 10:54:03,32.5,640.64,17.48,0.92,15.75
1669748103,2022-11-29 10:55:02,32.94,643.14,17.23,0.93,16.05
1669748162,2022-11-29 10:56:02,33.25,643.77,14.96,1.03,15.37
1669748223,2022-11-29 10:57:03,33.44,642.52,17.03,0.95,16.15
1669748283,2022-11-29 10:58:02,32.81,645.02,16.3,0.99,16.18
1669748343,2022-11-29 10:59:03,32.81,645.02,17.25,0.97,16.08
1669748403,2022-11-29 11:00:02,32.88,648.14,16.3,1.01,16.49
1669748463,2022-11-29 11:01:03,32.69,648.77,15.97,1.01,16.15
1669748523,2022-11-29 11:02:02,32.56,648.77,17.16,0.95,16.29
1669748583,2022-11-29 11:03:03,32.69,650.64,18.85,0.69,12.93
1669748643,2022-11-29 11:04:02,32.56,651.89,15.77,1.02,16.11
1669748702,2022-11-29 11:05:02,32.81,654.39,17.54,0.92,16.11
1669748763,2022-11-29 11:06:02,32.81,653.77,16.18,1.01,16.34
1669748822,2022-11-29 11:07:02,32.94,654.39,15.93,1.02,16.27
1669748883,2022-11-29 11:08:02,33.0,655.65,16.64,0.99,16.5
1669748942,2022-11-29 11:09:02,32.81,655.65,15.8,1.03,16.26
1669749003,2022-11-29 11:10:02,32.31,656.27,15.15,1.05,15.89
1669749062,2022-11-29 11:11:02,33.0,658.77,16.12,1.02,16.46
1669749123,2022-11-29 11:12:03,33.5,659.4,16.18,1.0,16.51
1669749182,2022-11-29 11:13:02,33.62,665.65,18.55,0.76,14.08
1669749243,2022-11-29 11:14:02,33.69,658.77,15.58,1.04,16.26
1669749302,2022-11-29 11:15:02,32.94,659.4,15.32,1.04,16.11
1669749363,2022-11-29 11:16:02,32.94,660.65,17.21,0.96,16.59
1669749422,2022-11-29 11:17:02,32.94,661.27,17.22,0.96,16.6
1669749483,2022-11-29 11:18:02,33.31,663.15,15.74,1.04,16.41
1669749542,2022-11-29 11:19:02,33.81,664.4,15.54,1.05,16.24
1669749603,2022-11-29 11:20:02,33.44,663.77,16.33,1.02,16.73
1669749662,2022-11-29 11:21:02,33.56,665.02,16.04,1.04,16.62
1669749723,2022-11-29 11:22:02,33.88,666.27,16.1,1.04,16.68
1669749782,2022-11-29 11:23:02,33.62,667.52,18.56,0.77,14.34
1669749843,2022-11-29 11:24:02,33.0,666.27,14.96,1.07,16.02
1669749903,2022-11-29 11:25:03,33.0,666.9,16.07,1.04,16.76
1669749963,2022-11-29 11:26:02,32.0,666.9,16.3,1.04,16.89
1669750023,2022-11-29 11:27:02,32.12,666.9,16.12,1.04,16.82
1669750082,2022-11-29 11:28:02,31.69,668.77,15.5,1.06,16.92
1669750143,2022-11-29 11:29:02,31.5,668.15,15.78,1.06,16.67
1669750203,2022-11-29 11:30:03,31.88,669.4,16.54,1.03,16.72
1669750263,2022-11-29 11:31:02,32.75,670.02,16.42,1.03,16.98
1669750323,2022-11-29 11:32:03,32.88,670.02,15.8,1.06,16.72
1669750383,2022-11-29 11:33:02,33.19,671.27,18.66,0.76,14.18
1669750443,2022-11-29 11:34:03,33.19,669.4,16.53,1.03,17.01
1669750503,2022-11-29 11:35:02,33.25,670.65,15.97,1.05,16.81
1669750563,2022-11-29 11:36:03,32.94,675.02,15.94,1.06,16.57
1669750623,2022-11-29 11:37:02,32.69,670.02,16.61,1.01,16.81
1669750683,2022-11-29 11:38:03,32.94,672.52,16.4,1.03,16.81
1669750743,2022-11-29 11:39:02,32.81,671.9,16.58,1.0,17.07
1669750802,2022-11-29 11:40:02,32.88,673.15,17.78,0.98,17.47
1669750863,2022-11-29 11:41:02,32.75,674.4,16.81,1.02,17.15
1669750922,2022-11-29 11:42:02,33.69,675.02,16.36,1.04,17.03
1669750983,2022-11-29 11:43:02,34.25,673.77,18.64,0.76,14.16
1669751042,2022-11-29 11:44:02,34.25,675.02,16.61,1.02,16.87
1669751103,2022-11-29 11:45:02,34.56,671.9,16.4,1.04,16.99
1669751163,2022-11-29 11:46:03,34.06,673.15,16.74,1.02,17.06
1669751223,2022-11-29 11:47:02,34.19,675.02,17.44,0.96,16.78
1669751282,2022-11-29 11:48:02,34.25,675.02,16.32,1.04,17.02
1669751343,2022-11-29 11:49:02,34.44,673.15,15.2,1.07,16.28
1669751402,2022-11-29 11:50:02,34.75,676.9,16.79,1.0,17.35
1669751463,2022-11-29 11:51:02,34.5,674.4,16.46,1.03,17.02
1669751523,2022-11-29 11:52:03,34.25,674.4,16.79,1.02,17.06
1669751583,2022-11-29 11:53:02,34.69,675.02,18.86,0.69,12.92
1669751643,2022-11-29 11:54:03,34.69,675.65,16.43,1.04,17.01
1669751703,2022-11-29 11:55:02,35.25,673.77,16.7,1.02,16.98
1669751762,2022-11-29 11:56:02,35.56,673.77,16.16,1.05,16.91
1669751823,2022-11-29 11:57:02,36.0,674.4,15.68,1.06,16.7
1669751882,2022-11-29 11:58:02,36.0,673.77,17.05,0.99,16.87
1669751943,2022-11-29 11:59:02,35.94,671.9,15.62,1.07,16.67
1669752002,2022-11-29 12:00:02,36.19,675.65,16.56,1.02,16.97
1669752063,2022-11-29 12:01:02,36.19,672.52,15.88,1.06,16.79
1669752122,2022-11-29 12:02:02,36.31,673.15,15.24,1.08,16.42
1669752183,2022-11-29 12:03:02,36.12,672.52,18.55,0.75,14.0
1669752242,2022-11-29 12:04:02,35.69,673.15,15.12,1.08,16.34
1669752303,2022-11-29 12:05:02,36.0,673.77,16.16,1.04,16.88
1669752362,2022-11-29 12:06:02,36.06,671.27,15.66,1.06,16.66
1669752423,2022-11-29 12:07:02,36.06,673.15,16.39,1.03,16.93
1669752482,2022-11-29 12:08:02,36.25,672.52,16.3,1.04,16.91
1669752543,2022-11-29 12:09:02,36.31,673.15,15.74,1.06,16.7
1669752602,2022-11-29 12:10:02,36.69,674.4,17.56,0.91,17.1
1669752663,2022-11-29 12:11:02,36.81,671.27,15.97,1.05,16.72
1669752722,2022-11-29 12:12:02,36.94,668.77,16.15,1.04,16.86
1669752783,2022-11-29 12:13:02,37.06,671.27,18.5,0.75,13.89
1669752842,2022-11-29 12:14:02,36.75,671.9,17.23,0.96,16.6
1669752903,2022-11-29 12:15:02,36.44,670.65,16.35,1.03,17.14
1669752962,2022-11-29 12:16:02,35.81,672.52,16.89,1.0,16.35
1669753023,2022-11-29 12:17:02,35.44,669.4,16.42,1.02,17.14
1669753082,2022-11-29 12:18:02,35.12,668.77,15.57,1.07,16.34
1669753143,2022-11-29 12:19:02,34.62,668.77,16.31,1.03,16.85
1669753202,2022-11-29 12:20:02,34.44,667.52,16.92,1.0,16.85
1669753263,2022-11-29 12:21:02,34.12,667.52,17.14,0.98,16.81
1669753322,2022-11-29 12:22:02,33.88,667.52,16.93,1.0,16.91
1669753383,2022-11-29 12:23:02,34.38,666.9,19.26,0.55,10.68
1669753442,2022-11-29 12:24:02,34.69,667.52,16.58,1.02,16.89
1669753503,2022-11-29 12:25:02,34.62,666.27,15.42,1.07,16.36
1669753562,2022-11-29 12:26:02,34.75,664.4,16.96,0.95,16.04
1669753623,2022-11-29 12:27:02,35.25,665.65,16.09,1.03,16.67
1669753682,2022-11-29 12:28:02,35.25,664.4,15.7,1.05,16.55
1669753743,2022-11-29 12:29:02,35.44,664.4,17.51,0.97,15.95
1669753802,2022-11-29 12:30:02,35.31,661.27,15.73,1.05,16.2
1669753863,2022-11-29 12:31:02,35.38,660.65,16.57,1.01,16.66
1669753922,2022-11-29 12:32:02,34.88,658.77,17.19,0.96,16.5
1669753983,2022-11-29 12:33:02,34.62,660.65,18.55,0.74,13.79
1669754042,2022-11-29 12:34:02,34.75,659.4,15.02,1.06,15.88
1669754103,2022-11-29 12:35:02,34.81,658.77,16.4,1.01,16.55
1669754162,2022-11-29 12:36:02,34.5,659.4,15.69,1.04,16.29
1669754223,2022-11-29 12:37:02,34.56,657.52,17.63,0.9,15.96
1669754282,2022-11-29 12:38:02,34.88,655.65,16.64,0.99,16.53
1669754343,2022-11-29 12:39:02,35.19,655.65,16.8,0.99,16.02
1669754402,2022-11-29 12:40:02,35.56,655.02,15.3,1.03,16.0
1669754463,2022-11-29 12:41:02,35.75,653.77,17.31,0.94,16.2
1669754522,2022-11-29 12:42:02,35.94,654.39,16.94,0.97,16.37
1669754583,2022-11-29 12:43:03,36.19,653.14,18.61,0.72,13.44
1669754643,2022-11-29 12:44:02,36.06,652.52,17.01,0.96,16.45
1669754702,2022-11-29 12:45:02,35.62,650.02,16.5,0.99,16.33
1669754763,2022-11-29 12:46:02,35.69,650.64,16.07,1.01,16.27
1669754822,2022-11-29 12:47:02,35.75,649.39,17.27,0.93,16.22
1669754883,2022-11-29 12:48:03,35.94,648.14,16.42,1.01,16.24
1669754943,2022-11-29 12:49:02,36.56,646.89,16.1,1.0,16.14
1669755003,2022-11-29 12:50:03,35.75,645.64,16.66,0.97,16.18
1669755063,2022-11-29 12:51:02,35.69,644.39,16.51,0.98,16.15
1669755123,2022-11-29 12:52:03,35.62,641.27,15.59,1.01,15.8
1669755183,2022-11-29 12:53:02,35.44,643.14,18.85,0.63,11.88
1669755242,2022-11-29 12:54:02,35.69,641.89,15.79,1.0,15.86
1669755303,2022-11-29 12:55:02,35.56,640.02,15.76,1.0,15.83
1669755362,2022-11-29 12:56:02,35.81,640.02,17.21,0.92,15.79
1669755423,2022-11-29 12:57:02,36.0,638.77,16.51,0.97,15.96
1669755482,2022-11-29 12:58:02,36.38,636.89,17.12,0.92,15.77
1669755543,2022-11-29 12:59:02,35.75,636.27,15.76,0.98,15.41
1669755602,2022-11-29 13:00:02,35.25,635.02,15.8,0.99,15.7
1669755663,2022-11-29 13:01:02,35.69,633.77,17.43,0.89,15.5
1669755722,2022-11-29 13:02:02,35.75,633.77,15.54,1.0,15.5
1669755783,2022-11-29 13:03:02,35.56,632.52,18.37,0.74,13.56
1669755843,2022-11-29 13:04:03,35.81,630.02,16.47,0.95,15.63
1669755903,2022-11-29 13:05:02,36.12,628.77,15.96,0.98,15.65
