timestamp,time,temperature,irradiance,voltage,current,power
1663079883,2022-09-13 07:38:03,13.62,40.63,16.64,0.03,0.44
1663079942,2022-09-13 07:39:02,13.75,55.0,17.49,0.03,0.44
1663080003,2022-09-13 07:40:02,13.75,48.75,17.48,0.03,0.45
1663080063,2022-09-13 07:41:03,13.94,42.5,17.24,0.03,0.44
1663080123,2022-09-13 07:42:02,14.06,63.13,17.98,0.02,0.45
1663080183,2022-09-13 07:43:02,14.19,71.25,11.74,0.09,1.09
1663080242,2022-09-13 07:44:02,14.38,81.88,12.36,0.1,1.27
1663080303,2022-09-13 07:45:02,14.56,78.75,12.36,0.11,1.36
1663080363,2022-09-13 07:46:02,14.69,66.88,12.16,0.09,1.13
1663080423,2022-09-13 07:47:03,14.94,58.75,13.28,0.09,1.13
1663080482,2022-09-13 07:48:02,15.06,48.75,13.14,0.07,0.98
1663080543,2022-09-13 07:49:02,15.25,38.13,11.02,0.07,0.72
1663080603,2022-09-13 07:50:03,15.38,35.63,16.91,0.03,0.44
1663080662,2022-09-13 07:51:02,15.44,28.75,17.33,0.01,0.2
1663080723,2022-09-13 07:52:02,15.5,27.5,16.06,0.03,0.44
1663080783,2022-09-13 07:53:02,15.56,36.88,17.32,0.01,0.22
1663080842,2022-09-13 07:54:02,15.56,40.0,10.19,0.06,0.62
1663080902,2022-09-13 07:55:02,15.62,34.38,15.62,0.04,0.84
1663080963,2022-09-13 07:56:02,15.69,42.5,16.81,0.04,0.72
1663081023,2022-09-13 07:57:02,15.69,30.63,17.09,0.03,0.44
1663081082,2022-09-13 07:58:02,15.75,26.88,15.99,0.03,0.44
1663081142,2022-09-13 07:59:02,15.75,27.5,13.14,0.05,0.6
1663081203,2022-09-13 08:00:02,15.75,29.38,16.04,0.03,0.44
1663081263,2022-09-13 08:01:02,15.81,33.13,9.26,0.05,0.47
1663081323,2022-09-13 08:02:03,15.75,32.5,17.5,0.01,0.17
1663081382,2022-09-13 08:03:02,15.81,26.25,14.6,0.04,0.57
1663081443,2022-09-13 08:04:02,15.81,23.75,15.14,0.03,0.44
1663081503,2022-09-13 08:05:02,15.81,29.38,17.32,0.01,0.17
1663081563,2022-09-13 08:06:03,15.81,30.0,16.39,0.03,0.44
1663081622,2022-09-13 08:07:02,15.81,80.63,18.18,0.02,0.44
1663081683,2022-09-13 08:08:02,15.88,81.25,14.33,0.11,1.56
1663081743,2022-09-13 08:09:02,16.0,46.25,11.99,0.08,0.91
1663081803,2022-09-13 08:10:02,16.06,38.13,17.32,0.03,0.44
1663081862,2022-09-13 08:11:02,16.12,31.88,16.51,0.03,0.44
1663081923,2022-09-13 08:12:02,16.12,35.63,16.84,0.03,0.44
1663081983,2022-09-13 08:13:02,16.19,38.13,10.73,0.06,0.63
1663082043,2022-09-13 08:14:03,16.19,48.75,17.56,0.03,0.45
1663082102,2022-09-13 08:15:02,16.25,47.5,17.7,0.03,0.45
1663082163,2022-09-13 08:16:02,16.31,62.5,14.18,0.06,0.91
1663082223,2022-09-13 08:17:03,16.31,73.75,13.26,0.08,1.09
1663082282,2022-09-13 08:18:02,16.44,52.5,12.4,0.09,1.14
1663082343,2022-09-13 08:19:02,16.5,86.88,12.23,0.09,1.12
1663082403,2022-09-13 08:20:02,16.56,151.25,15.34,0.1,1.55
1663082462,2022-09-13 08:21:02,16.75,207.51,17.41,0.18,3.19
1663082523,2022-09-13 08:22:02,17.06,241.88,18.32,0.25,4.58
1663082583,2022-09-13 08:23:02,17.5,243.76,13.26,0.37,4.88
1663082642,2022-09-13 08:24:02,18.0,246.26,16.89,0.35,5.84
1663082703,2022-09-13 08:25:02,18.44,254.38,17.02,0.36,6.05
1663082763,2022-09-13 08:26:02,19.06,260.63,16.28,0.38,6.19
1663082823,2022-09-13 08:27:03,19.62,263.13,12.86,0.41,5.25
1663082882,2022-09-13 08:28:02,20.19,266.26,17.46,0.36,6.27
1663082943,2022-09-13 08:29:02,20.75,272.51,14.11,0.42,5.97
1663083003,2022-09-13 08:30:03,21.31,280.63,16.86,0.4,6.75
1663083063,2022-09-13 08:31:02,21.69,262.51,17.37,0.36,6.21
1663083123,2022-09-13 08:32:02,22.06,287.51,14.9,0.44,6.62
1663083183,2022-09-13 08:33:03,22.5,288.13,16.72,0.42,6.96
1663083242,2022-09-13 08:34:02,22.81,294.38,16.23,0.44,7.1
1663083303,2022-09-13 08:35:02,23.25,299.38,15.09,0.46,6.94
1663083363,2022-09-13 08:36:02,23.38,303.13,14.61,0.47,6.94
1663083423,2022-09-13 08:37:03,23.81,306.26,16.68,0.45,7.45
1663083482,2022-09-13 08:38:02,24.19,306.88,17.0,0.44,7.49
1663083543,2022-09-13 08:39:02,24.56,311.26,13.77,0.49,6.81
1663083603,2022-09-13 08:40:02,24.94,313.76,17.54,0.43,7.54
1663083663,2022-09-13 08:41:03,25.25,320.63,13.96,0.51,7.15
1663083722,2022-09-13 08:42:02,25.31,323.76,16.67,0.48,7.95
1663083783,2022-09-13 08:43:02,25.5,332.51,16.5,0.5,8.19
1663083843,2022-09-13 08:44:03,25.81,307.51,18.17,0.38,6.97
1663083902,2022-09-13 08:45:02,26.12,331.26,16.0,0.51,8.15
1663083963,2022-09-13 08:46:02,26.19,347.51,14.51,0.55,8.03
1663084023,2022-09-13 08:47:03,26.5,253.13,17.03,0.36,6.08
1663084082,2022-09-13 08:48:02,26.81,352.51,16.96,0.52,8.75
1663084143,2022-09-13 08:49:02,27.31,356.89,14.9,0.57,8.46
1663084203,2022-09-13 08:50:03,27.62,363.14,16.5,0.55,9.0
1663084262,2022-09-13 08:51:02,27.88,365.64,16.74,0.54,9.08
1663084323,2022-09-13 08:52:02,27.88,370.64,16.82,0.55,9.4
1663084383,2022-09-13 08:53:02,28.44,376.26,17.19,0.54,9.32
1663084442,2022-09-13 08:54:02,28.38,378.76,16.08,0.58,9.4
1663084502,2022-09-13 08:55:02,28.56,383.14,15.3,0.61,9.31
1663084563,2022-09-13 08:56:02,29.0,386.26,17.21,0.57,9.84
1663084623,2022-09-13 08:57:02,29.19,390.01,17.7,0.54,9.48
1663084683,2022-09-13 08:58:02,29.62,391.89,15.47,0.62,9.6
1663084742,2022-09-13 08:59:02,29.81,395.64,17.7,0.55,9.66
1663084802,2022-09-13 09:00:02,30.06,394.39,15.59,0.63,9.76
1663084863,2022-09-13 09:01:02,30.12,401.26,15.74,0.63,9.98
1663084923,2022-09-13 09:02:02,30.38,393.76,15.99,0.62,9.87
1663084983,2022-09-13 09:03:03,30.62,328.14,13.97,0.54,7.53
1663085042,2022-09-13 09:04:02,30.62,413.14,16.17,0.64,10.36
1663085103,2022-09-13 09:05:02,30.94,415.01,16.31,0.64,10.53
1663085163,2022-09-13 09:06:02,31.12,418.76,16.02,0.66,10.54
1663085223,2022-09-13 09:07:03,31.06,422.51,16.24,0.66,10.7
1663085282,2022-09-13 09:08:02,31.19,157.5,15.14,0.24,3.68
1663085343,2022-09-13 09:09:02,31.12,433.14,16.33,0.67,11.01
1663085403,2022-09-13 09:10:02,31.44,435.64,16.4,0.68,11.1
1663085463,2022-09-13 09:11:02,31.56,443.14,16.52,0.69,11.33
1663085522,2022-09-13 09:12:02,31.69,448.14,15.63,0.72,11.26
1663085583,2022-09-13 09:13:02,31.81,306.88,14.76,0.51,7.51
1663085643,2022-09-13 09:14:02,31.69,461.26,16.76,0.71,11.84
1663085703,2022-09-13 09:15:03,31.75,461.26,15.2,0.75,11.28
1663085762,2022-09-13 09:16:02,31.69,467.51,17.16,0.7,11.49
1663085823,2022-09-13 09:17:02,31.88,468.14,16.87,0.71,11.99
1663085883,2022-09-13 09:18:02,32.0,468.76,19.16,0.42,8.12
1663085943,2022-09-13 09:19:03,31.94,463.76,16.72,0.71,11.9
1663086002,2022-09-13 09:20:02,31.88,460.01,16.79,0.7,11.79
1663086063,2022-09-13 09:21:02,32.12,463.14,16.89,0.7,11.85
1663086123,2022-09-13 09:22:02,32.5,464.39,16.37,0.73,11.92
1663086183,2022-09-13 09:23:03,32.44,479.39,15.12,0.79,11.91
1663086242,2022-09-13 09:24:02,32.38,481.26,17.11,0.72,12.34
1663086303,2022-09-13 09:25:02,32.75,485.64,16.95,0.73,12.74
1663086363,2022-09-13 09:26:02,32.88,490.64,17.25,0.73,12.52
1663086423,2022-09-13 09:27:03,33.19,493.14,16.11,0.78,12.62
1663086482,2022-09-13 09:28:02,33.5,500.64,18.53,0.58,10.77
1663086543,2022-09-13 09:29:02,33.75,501.89,17.28,0.74,12.74
1663086603,2022-09-13 09:30:02,33.56,504.39,17.36,0.74,12.77
1663086663,2022-09-13 09:31:03,33.75,503.77,16.29,0.8,13.0
1663086722,2022-09-13 09:32:02,34.0,505.02,16.05,0.81,12.93
1663086783,2022-09-13 09:33:02,34.25,520.02,16.95,0.79,13.41
1663086843,2022-09-13 09:34:03,34.5,526.89,16.75,0.82,13.66
1663086903,2022-09-13 09:35:02,35.0,531.89,17.28,0.76,13.85
1663086963,2022-09-13 09:36:02,35.06,529.39,16.36,0.84,13.68
1663087022,2022-09-13 09:37:02,35.19,530.02,14.78,0.88,13.06
1663087083,2022-09-13 09:38:02,35.38,531.89,17.65,0.74,13.15
1663087143,2022-09-13 09:39:03,35.25,540.64,17.73,0.75,13.36
1663087203,2022-09-13 09:40:02,35.56,541.27,15.4,0.89,13.71
1663087263,2022-09-13 09:41:03,35.38,540.02,16.88,0.82,13.9
1663087323,2022-09-13 09:42:02,35.69,546.27,15.91,0.88,14.02
1663087383,2022-09-13 09:43:02,35.81,546.27,16.53,0.88,14.05
1663087442,2022-09-13 09:44:02,36.12,548.14,15.34,0.9,13.87
1663087503,2022-09-13 09:45:02,36.5,551.27,16.54,0.86,14.25
1663087562,2022-09-13 09:46:02,36.69,568.14,15.72,0.92,14.52
1663087623,2022-09-13 09:47:02,36.94,572.52,15.4,0.95,14.45
1663087683,2022-09-13 09:48:03,37.06,570.64,19.17,0.46,8.79
1663087743,2022-09-13 09:49:02,37.12,574.39,16.22,0.92,14.85
1663087803,2022-09-13 09:50:03,37.44,580.02,16.69,0.89,14.92
1663087862,2022-09-13 09:51:02,37.69,581.27,16.96,0.88,14.84
1663087923,2022-09-13 09:52:02,38.0,583.77,15.46,0.96,14.77
1663087982,2022-09-13 09:53:02,37.88,579.39,16.51,0.91,14.96
1663088042,2022-09-13 09:54:02,37.44,587.52,15.49,0.97,15.07
1663088103,2022-09-13 09:55:02,37.69,590.02,15.58,0.98,15.2
1663088163,2022-09-13 09:56:02,37.94,597.52,15.8,0.98,15.47
1663088223,2022-09-13 09:57:02,38.31,596.27,15.92,0.96,15.36
1663088282,2022-09-13 09:58:02,38.56,600.02,13.4,1.03,13.82
1663088342,2022-09-13 09:59:02,38.31,600.64,14.79,1.01,14.9
1663088403,2022-09-13 10:00:02,38.5,608.77,16.95,0.92,15.61
1663088463,2022-09-13 10:01:02,39.06,615.02,16.58,0.98,15.78
1663088523,2022-09-13 10:02:02,39.25,613.77,15.53,1.01,15.72
1663088582,2022-09-13 10:03:02,39.69,616.89,16.61,0.98,15.73
1663088642,2022-09-13 10:04:02,39.62,617.52,15.98,0.99,15.89
1663088703,2022-09-13 10:05:02,39.81,619.39,15.4,1.02,15.76
1663088763,2022-09-13 10:06:02,40.12,626.89,15.87,1.01,16.11
1663088823,2022-09-13 10:07:02,40.31,635.02,14.96,1.05,15.83
1663088883,2022-09-13 10:08:03,40.56,634.39,18.85,0.56,10.58
1663088942,2022-09-13 10:09:02,40.62,640.02,16.06,1.03,16.46
1663089002,2022-09-13 10:10:02,40.56,645.02,15.12,1.07,16.24
1663089063,2022-09-13 10:11:02,40.81,646.89,16.2,1.0,16.24
1663089123,2022-09-13 10:12:02,40.69,645.64,16.2,1.03,16.64
1663089183,2022-09-13 10:13:03,40.94,661.9,15.86,1.07,17.0
1663089243,2022-09-13 10:14:02,41.06,663.77,15.5,1.09,16.87
1663089303,2022-09-13 10:15:02,40.69,647.52,16.08,1.06,16.57
1663089362,2022-09-13 10:16:02,40.56,661.27,14.94,1.11,16.58
1663089423,2022-09-13 10:17:02,40.75,663.77,16.2,1.06,16.91
1663089482,2022-09-13 10:18:02,40.62,665.02,19.17,0.46,8.83
1663089543,2022-09-13 10:19:02,40.81,668.15,15.65,1.1,17.15
1663089603,2022-09-13 10:20:03,40.25,681.9,15.0,1.14,17.12
1663089663,2022-09-13 10:21:02,39.19,643.77,16.12,1.02,16.76
1663089723,2022-09-13 10:22:03,39.12,685.02,15.36,1.14,17.52
1663089782,2022-09-13 10:23:02,39.62,681.9,15.81,1.11,17.57
1663089843,2022-09-13 10:24:02,39.94,683.15,17.37,1.02,17.1
1663089903,2022-09-13 10:25:02,40.06,686.9,16.21,1.1,17.77
1663089963,2022-09-13 10:26:02,40.44,682.52,15.25,1.14,17.38
1663090023,2022-09-13 10:27:03,40.69,695.65,15.46,1.15,17.77
1663090082,2022-09-13 10:28:02,41.06,696.27,18.4,0.78,13.96
1663090142,2022-09-13 10:29:02,41.31,696.27,16.49,1.09,17.93
1663090203,2022-09-13 10:30:02,41.81,703.15,16.16,1.12,18.07
1663090263,2022-09-13 10:31:02,42.12,702.52,16.47,1.1,18.1
1663090323,2022-09-13 10:32:02,42.38,704.4,16.88,1.06,17.82
1663090383,2022-09-13 10:33:03,42.88,710.65,17.03,1.04,17.76
1663090442,2022-09-13 10:34:02,43.0,716.27,16.56,1.11,18.31
1663090503,2022-09-13 10:35:02,43.44,718.77,15.18,1.2,18.17
1663090563,2022-09-13 10:36:02,43.69,721.27,16.34,1.13,18.4
1663090622,2022-09-13 10:37:02,43.38,720.02,16.06,1.15,18.51
1663090683,2022-09-13 10:38:02,43.12,722.52,18.88,0.59,11.08
1663090743,2022-09-13 10:39:02,42.69,724.4,16.32,1.14,18.36
1663090803,2022-09-13 10:40:03,42.25,726.27,15.52,1.18,18.7
1663090862,2022-09-13 10:41:02,42.25,734.4,16.16,1.21,18.98
1663090923,2022-09-13 10:42:02,42.69,751.9,14.97,1.26,18.93
1663090983,2022-09-13 10:43:03,42.81,736.9,15.6,1.23,18.93
1663091043,2022-09-13 10:44:02,43.0,735.65,16.66,1.13,18.97
1663091103,2022-09-13 10:45:02,43.31,745.65,16.56,1.15,19.11
1663091162,2022-09-13 10:46:02,43.56,743.77,15.83,1.21,19.19
1663091223,2022-09-13 10:47:02,43.62,751.27,15.93,1.21,19.23
1663091283,2022-09-13 10:48:03,44.06,749.4,16.03,1.2,19.2
1663091343,2022-09-13 10:49:02,44.31,745.02,15.8,1.21,19.11
1663091403,2022-09-13 10:50:03,43.88,750.65,15.57,1.22,19.45
1663091463,2022-09-13 10:51:02,43.88,762.52,16.09,1.22,19.6
1663091523,2022-09-13 10:52:03,43.56,763.77,16.51,1.19,19.63
1663091582,2022-09-13 10:53:02,43.25,767.52,14.95,1.29,19.31
1663091643,2022-09-13 10:54:02,43.5,761.27,16.43,1.18,19.67
1663091703,2022-09-13 10:55:03,44.0,765.65,15.52,1.26,19.58
1663091762,2022-09-13 10:56:02,43.94,765.65,16.5,1.19,19.61
1663091823,2022-09-13 10:57:02,44.25,767.52,15.92,1.24,19.71
1663091883,2022-09-13 10:58:03,44.5,769.4,18.38,0.8,14.67
1663091942,2022-09-13 10:59:02,44.56,776.9,15.78,1.26,19.92
1663092003,2022-09-13 11:00:02,44.5,783.77,16.47,1.21,19.99
1663092063,2022-09-13 11:01:02,44.31,783.77,15.26,1.31,19.94
1663092122,2022-09-13 11:02:02,44.38,786.27,15.92,1.27,20.2
1663092182,2022-09-13 11:03:02,44.56,790.02,16.26,1.25,20.28
1663092243,2022-09-13 11:04:02,44.81,801.9,16.61,1.23,20.38
1663092303,2022-09-13 11:05:02,45.31,798.77,15.78,1.3,20.45
1663092362,2022-09-13 11:06:02,45.88,801.27,14.49,1.36,19.69
1663092422,2022-09-13 11:07:02,45.44,798.77,15.86,1.29,20.4
1663092483,2022-09-13 11:08:02,45.75,795.65,16.22,1.24,20.18
1663092543,2022-09-13 11:09:02,45.94,797.52,16.24,1.25,20.32
1663092602,2022-09-13 11:10:02,45.38,805.65,15.06,1.35,20.26
1663092663,2022-09-13 11:11:02,45.38,806.9,15.6,1.32,20.63
1663092723,2022-09-13 11:12:02,45.38,806.27,16.06,1.28,20.63
1663092783,2022-09-13 11:13:03,45.31,804.4,15.34,1.34,20.5
1663092842,2022-09-13 11:14:02,45.5,810.65,16.66,1.24,20.58
1663092902,2022-09-13 11:15:02,45.25,812.52,15.7,1.34,21.0
1663092962,2022-09-13 11:16:02,44.94,813.15,14.7,1.38,20.3
1663093023,2022-09-13 11:17:02,45.19,814.4,15.94,1.29,20.64
1663093083,2022-09-13 11:18:02,45.31,811.27,14.32,1.39,19.86
1663093143,2022-09-13 11:19:03,45.38,814.4,15.96,1.34,20.21
1663093202,2022-09-13 11:20:02,45.25,818.15,13.46,1.42,19.11
1663093262,2022-09-13 11:21:02,45.44,822.53,13.74,1.42,19.22
1663093323,2022-09-13 11:22:02,46.06,823.78,11.21,1.45,16.29
1663093383,2022-09-13 11:23:02,46.69,821.9,19.34,0.28,5.5
1663093442,2022-09-13 11:24:02,46.62,822.53,14.57,1.4,20.35
1663093503,2022-09-13 11:25:02,46.12,827.53,19.16,0.52,9.21
1663093563,2022-09-13 11:26:02,46.31,833.78,14.03,1.43,20.0
1663093622,2022-09-13 11:27:02,46.25,830.03,15.15,1.38,20.89
1663093683,2022-09-13 11:28:02,46.44,826.28,18.43,0.8,14.67
1663093743,2022-09-13 11:29:02,46.25,825.65,19.73,0.13,2.58
1663093803,2022-09-13 11:30:03,45.88,832.53,18.47,0.8,14.83
1663093863,2022-09-13 11:31:02,45.81,839.4,15.61,1.37,21.43
1663093923,2022-09-13 11:32:02,46.56,838.15,16.73,1.25,20.99
1663093983,2022-09-13 11:33:03,46.56,847.53,16.6,1.29,21.45
1663094043,2022-09-13 11:34:02,46.69,855.65,14.95,1.43,21.42
1663094103,2022-09-13 11:35:03,46.69,847.53,16.06,1.36,21.77
1663094163,2022-09-13 11:36:02,46.75,850.65,16.56,1.29,21.41
1663094223,2022-09-13 11:37:02,47.19,848.78,14.97,1.41,21.18
1663094282,2022-09-13 11:38:02,47.5,857.53,16.34,1.33,21.75
1663094343,2022-09-13 11:39:02,47.5,856.9,15.5,1.39,21.5
1663094402,2022-09-13 11:40:02,48.06,863.78,15.74,1.39,21.89
1663094463,2022-09-13 11:41:02,47.56,190.01,14.84,0.3,4.45
1663094523,2022-09-13 11:42:03,46.25,174.38,14.15,0.29,4.04
1663094582,2022-09-13 11:43:02,44.56,256.26,14.79,0.42,6.22
1663094643,2022-09-13 11:44:02,44.0,869.4,15.4,1.45,22.69
1663094703,2022-09-13 11:45:02,43.62,857.53,15.9,1.4,22.32
1663094762,2022-09-13 11:46:02,43.88,853.78,15.77,1.41,22.16
1663094822,2022-09-13 11:47:02,43.38,853.15,16.22,1.37,22.21
1663094883,2022-09-13 11:48:02,43.75,855.03,16.61,1.32,21.98
1663094943,2022-09-13 11:49:02,43.81,855.03,16.35,1.35,22.13
1663095002,2022-09-13 11:50:02,44.0,856.9,18.71,0.77,14.43
1663095062,2022-09-13 11:51:02,44.31,869.4,16.35,1.37,22.35
1663095123,2022-09-13 11:52:02,43.69,876.28,15.82,1.44,22.72
1663095183,2022-09-13 11:53:02,44.0,871.28,16.26,1.38,22.46
1663095243,2022-09-13 11:54:03,44.81,866.9,15.52,1.43,22.16
1663095302,2022-09-13 11:55:02,44.81,866.28,14.96,1.47,22.04
1663095363,2022-09-13 11:56:02,45.06,870.03,15.08,1.47,22.25
1663095423,2022-09-13 11:57:02,45.25,873.15,15.37,1.47,22.59
1663095483,2022-09-13 11:58:02,45.06,871.9,16.43,1.31,21.49
1663095542,2022-09-13 11:59:02,45.25,871.9,16.55,1.34,22.24
1663095602,2022-09-13 12:00:02,45.56,873.78,15.94,1.41,22.5
1663095663,2022-09-13 12:01:02,46.12,878.15,16.36,1.37,22.38
1663095723,2022-09-13 12:02:02,46.25,883.78,15.63,1.45,22.65
1663095782,2022-09-13 12:03:02,47.31,891.9,16.08,1.41,22.73
1663095843,2022-09-13 12:04:02,47.44,896.28,15.81,1.45,22.96
1663095903,2022-09-13 12:05:02,47.88,898.78,15.06,1.48,22.36
1663095962,2022-09-13 12:06:02,48.44,903.78,16.37,1.39,22.72
1663096023,2022-09-13 12:07:02,48.5,902.53,15.46,1.45,22.35
1663096083,2022-09-13 12:08:02,48.25,910.65,15.84,1.47,23.24
1663096142,2022-09-13 12:09:02,48.0,916.9,14.58,1.56,22.76
1663096203,2022-09-13 12:10:02,47.88,866.9,14.64,1.47,21.53
1663096263,2022-09-13 12:11:02,48.12,900.03,15.01,1.51,22.64
1663096323,2022-09-13 12:12:03,48.56,890.03,16.22,1.39,22.47
1663096383,2022-09-13 12:13:02,48.88,895.65,14.9,1.5,22.35
1663096443,2022-09-13 12:14:02,48.44,890.65,14.45,1.52,22.02
1663096503,2022-09-13 12:15:03,48.44,893.15,15.44,1.47,22.66
1663096563,2022-09-13 12:16:02,48.25,893.78,16.4,1.37,22.47
1663096623,2022-09-13 12:17:02,48.5,895.65,15.38,1.48,22.74
1663096683,2022-09-13 12:18:03,48.5,894.4,15.83,1.44,22.78
1663096743,2022-09-13 12:19:02,48.81,889.4,15.64,1.45,23.0
1663096803,2022-09-13 12:20:02,49.31,895.03,15.96,1.42,22.63
1663096863,2022-09-13 12:21:03,49.38,892.53,14.76,1.49,22.22
1663096923,2022-09-13 12:22:02,49.81,895.65,15.8,1.43,22.66
1663096983,2022-09-13 12:23:02,49.88,896.28,14.75,1.51,22.25
1663097043,2022-09-13 12:24:03,49.62,898.78,15.9,1.38,21.88
1663097102,2022-09-13 12:25:02,49.56,902.53,15.22,1.49,22.68
1663097163,2022-09-13 12:26:02,49.44,906.28,15.5,1.48,22.93
1663097223,2022-09-13 12:27:02,49.62,905.03,15.05,1.51,22.69
1663097283,2022-09-13 12:28:03,49.69,904.4,15.82,1.45,22.89
1663097342,2022-09-13 12:29:02,49.69,907.53,14.5,1.54,22.27
1663097403,2022-09-13 12:30:02,49.88,906.28,15.02,1.51,22.66
1663097463,2022-09-13 12:31:02,49.81,905.65,15.4,1.49,22.89
1663097523,2022-09-13 12:32:03,49.81,905.03,15.68,1.46,22.86
1663097582,2022-09-13 12:33:02,49.56,906.28,16.69,1.33,22.18
1663097643,2022-09-13 12:34:02,49.38,905.65,16.24,1.4,22.77
1663097703,2022-09-13 12:35:02,49.06,903.15,16.35,1.39,23.25
1663097763,2022-09-13 12:36:03,48.81,907.53,15.51,1.48,23.01
1663097823,2022-09-13 12:37:02,49.5,901.28,15.56,1.48,22.97
1663097883,2022-09-13 12:38:02,49.38,905.03,16.52,1.36,22.51
1663097943,2022-09-13 12:39:03,49.12,908.78,15.09,1.51,22.83
1663098002,2022-09-13 12:40:02,49.69,906.28,15.17,1.5,22.85
1663098063,2022-09-13 12:41:02,50.06,908.15,15.6,1.47,22.93
1663098123,2022-09-13 12:42:03,50.06,906.28,15.02,1.51,22.72
1663098182,2022-09-13 12:43:02,49.44,906.9,15.41,1.49,23.0
1663098243,2022-09-13 12:44:02,48.88,910.03,15.51,1.49,23.13
1663098303,2022-09-13 12:45:03,47.88,910.65,15.56,1.49,23.22
1663098362,2022-09-13 12:46:02,47.81,910.65,15.51,1.5,23.23
1663098423,2022-09-13 12:47:02,47.5,911.28,15.38,1.51,23.24
1663098483,2022-09-13 12:48:03,47.88,912.53,14.86,1.54,22.8
1663098542,2022-09-13 12:49:02,47.38,914.4,14.74,1.54,22.75
1663098603,2022-09-13 12:50:02,47.69,910.03,15.48,1.5,23.2
1663098663,2022-09-13 12:51:03,47.56,907.53,15.79,1.48,22.78
1663098722,2022-09-13 12:52:02,47.44,911.28,15.59,1.49,23.24
1663098783,2022-09-13 12:53:02,47.38,910.03,15.48,1.48,22.93
1663098843,2022-09-13 12:54:02,47.56,908.15,14.98,1.53,22.9
1663098902,2022-09-13 12:55:02,46.81,911.28,16.11,1.45,23.38
1663098962,2022-09-13 12:56:02,47.38,910.03,15.63,1.49,23.32
1663099023,2022-09-13 12:57:02,48.0,908.78,16.01,1.45,23.19
1663099083,2022-09-13 12:58:02,48.06,909.4,15.77,1.47,23.21
1663099143,2022-09-13 12:59:03,48.12,903.15,15.9,1.45,23.69
1663099202,2022-09-13 13:00:02,48.12,908.15,16.44,1.39,22.93
1663099263,2022-09-13 13:01:02,48.0,913.15,15.26,1.52,23.14
1663099323,2022-09-13 13:02:02,48.44,910.65,16.52,1.38,22.77
1663099383,2022-09-13 13:03:03,48.5,909.4,16.3,1.41,23.0
1663099442,2022-09-13 13:04:02,49.25,910.65,16.13,1.36,23.09
1663099503,2022-09-13 13:05:02,49.5,908.78,16.6,1.35,22.5
1663099563,2022-09-13 13:06:02,49.38,908.15,15.22,1.51,23.0
