timestamp,time,temperature,irradiance,voltage,current,power,temperature smoothed,irradiance smoothed,voltage smoothed,current smoothed,power smoothed,IAM factor,pvwatts power,computed power
1663597023,2022-09-19 07:17:02,13.56,7.5,12.36,0.01,0.14,13.55,7.38,12.36,0.01,0.14,0.33998579894602105,0.08,0.07
1663597083,2022-09-19 07:18:03,13.56,7.5,12.36,0.01,0.14,13.56,7.75,12.36,0.01,0.15,0.3528707876061304,0.08,0.08
1663597142,2022-09-19 07:19:02,13.56,8.13,12.36,0.01,0.15,13.56,8.25,12.36,0.01,0.16,0.3650985086912536,0.09,0.08
1663597203,2022-09-19 07:20:02,13.56,8.75,12.37,0.01,0.17,13.56,9.13,12.37,0.01,0.18,0.37729930582855004,0.11,0.1
1663597263,2022-09-19 07:21:03,13.56,9.38,12.37,0.02,0.19,13.57,10.88,12.38,0.02,0.22,0.3894643372719374,0.13,0.12
1663597322,2022-09-19 07:22:02,13.56,11.88,12.39,0.02,0.24,13.58,13.0,12.43,0.02,0.26,0.4010042013350167,0.16,0.14
1663597383,2022-09-19 07:23:02,13.62,16.25,12.43,0.03,0.33,13.6,15.13,12.6,0.03,0.31,0.4125146553881086,0.19,0.17
1663597443,2022-09-19 07:24:03,13.62,18.75,12.58,0.03,0.38,13.61,17.5,12.95,0.03,0.36,0.4239878340139596,0.23,0.21
1663597502,2022-09-19 07:25:02,13.62,19.38,13.21,0.03,0.41,13.63,20.0,13.49,0.03,0.4,0.4348685109230199,0.27,0.24
1663597563,2022-09-19 07:26:02,13.62,21.25,14.15,0.03,0.43,13.65,21.5,13.98,0.03,0.42,0.4457189826536794,0.29,0.27
1663597623,2022-09-19 07:27:02,13.69,24.38,15.07,0.03,0.43,13.66,22.5,14.47,0.03,0.43,0.4563566398593677,0.32,0.28
1663597683,2022-09-19 07:28:03,13.69,23.75,14.88,0.03,0.43,13.68,23.75,14.9,0.03,0.43,0.4669572163150713,0.34,0.31
1663597742,2022-09-19 07:29:02,13.69,23.75,15.06,0.03,0.43,13.69,25.38,15.24,0.03,0.43,0.4770082210765345,0.37,0.34
1663597803,2022-09-19 07:30:02,13.69,25.63,15.34,0.03,0.43,13.7,27.38,15.47,0.03,0.43,0.48702953420059397,0.41,0.37
1663597863,2022-09-19 07:31:02,13.69,29.38,15.86,0.03,0.43,13.71,31.88,15.79,0.03,0.44,0.49685279992774856,0.49,0.44
1663597922,2022-09-19 07:32:02,13.75,34.38,16.2,0.03,0.44,13.73,39.13,15.87,0.03,0.49,0.5064817075997029,0.61,0.55
1663597982,2022-09-19 07:33:02,13.75,46.25,16.49,0.03,0.45,13.75,47.25,15.69,0.04,0.59,0.5159199265965554,0.75,0.68
1663598043,2022-09-19 07:34:02,13.75,60.0,15.469999999999999,0.05,0.7,13.79,59.63,15.45,0.05,0.72,0.5251710993587481,0.96,0.87
1663598103,2022-09-19 07:35:02,13.81,66.25,14.45,0.07,0.95,13.81,67.0,15.18,0.06,0.87,0.5342388353329167,1.1,0.99
1663598163,2022-09-19 07:36:03,13.88,91.25,14.645,0.07500000000000001,1.0699999999999998,13.86,65.0,14.74,0.06,0.93,0.5432733327343948,1.09,0.98
1663598222,2022-09-19 07:37:02,13.88,71.25,14.84,0.08,1.19,13.93,60.63,14.69,0.06,0.93,0.5518382408954446,1.03,0.93
1663598282,2022-09-19 07:38:02,14.0,36.25,14.32,0.05,0.76,13.99,55.88,14.71,0.06,0.88,0.5603769237088769,0.96,0.87
1663598343,2022-09-19 07:39:02,14.06,38.13,15.21,0.04,0.66,14.04,46.5,14.55,0.06,0.83,0.5687461899275638,0.81,0.73
1663598403,2022-09-19 07:40:02,14.12,42.5,14.525,0.05,0.74,14.11,46.88,14.42,0.06,0.82,0.5769494242237995,0.83,0.75
1663598463,2022-09-19 07:41:03,14.12,44.38,13.84,0.06,0.82,14.19,56.88,14.48,0.06,0.94,0.5851226125650169,1.02,0.92
1663598522,2022-09-19 07:42:02,14.25,73.13,14.23,0.075,1.0999999999999999,14.26,69.88,14.43,0.08,1.12,0.5928710767587844,1.27,1.15
1663598583,2022-09-19 07:43:02,14.38,86.25,14.62,0.09,1.38,14.35,90.0,15.14,0.08,1.33,0.6005959907780842,1.66,1.5
1663598643,2022-09-19 07:44:02,14.44,103.13,14.92,0.1,1.56,14.48,114.13,15.68,0.11,1.68,0.6081678732737644,2.13,1.92
1663598703,2022-09-19 07:45:03,14.56,143.13,18.11,0.1,1.77,14.61,127.25,15.9,0.12,1.94,0.6157122809560145,2.41,2.17
1663598762,2022-09-19 07:46:02,14.75,165.01,16.52,0.16,2.6,14.76,129.88,15.79,0.12,1.95,0.6228649297864538,2.48,2.24
1663598822,2022-09-19 07:47:02,14.94,138.75,15.35,0.16,2.4,14.91,121.25,15.6,0.12,1.86,0.6299961549664056,2.34,2.11
1663598883,2022-09-19 07:48:02,15.12,99.38,14.07,0.1,1.41,15.04,99.38,14.74,0.11,1.66,0.6369864508691272,1.94,1.75
1663598943,2022-09-19 07:49:02,15.19,60.0,13.935,0.08,1.095,15.11,73.13,14.22,0.09,1.28,0.6438387013519885,1.44,1.3
1663599003,2022-09-19 07:50:03,15.19,33.75,13.8,0.06,0.78,15.15,51.88,13.96,0.07,0.94,0.6506665586625676,1.04,0.93
1663599062,2022-09-19 07:51:02,15.12,33.75,13.940000000000001,0.055,0.735,15.14,38.88,13.95,0.06,0.81,0.6571403205613812,0.78,0.71
1663599123,2022-09-19 07:52:02,15.12,32.5,14.08,0.05,0.69,15.1,34.25,13.94,0.06,0.75,0.6635951818370471,0.7,0.63
1663599183,2022-09-19 07:53:02,15.06,34.38,13.98,0.055,0.745,15.05,35.13,14.24,0.05,0.74,0.6699229709416121,0.72,0.65
1663599243,2022-09-19 07:54:03,15.0,36.88,13.88,0.06,0.8,15.0,35.5,14.33,0.05,0.74,0.6762286484601503,0.74,0.66
1663599302,2022-09-19 07:55:02,14.94,38.13,15.3,0.05,0.75,14.95,35.75,14.37,0.05,0.75,0.6822077235082856,0.75,0.67
1663599362,2022-09-19 07:56:02,14.88,35.63,14.41,0.05,0.74,14.9,35.63,14.44,0.05,0.74,0.6881697432581563,0.75,0.68
1663599423,2022-09-19 07:57:02,14.88,33.75,14.3,0.05,0.71,14.86,35.25,14.55,0.05,0.72,0.6940148093695043,0.75,0.68
1663599483,2022-09-19 07:58:02,14.81,33.75,14.29,0.05,0.7,14.84,34.75,14.53,0.05,0.72,0.6997453209757272,0.75,0.67
1663599543,2022-09-19 07:59:02,14.81,35.0,14.44,0.05,0.72,14.82,34.88,14.65,0.05,0.72,0.7053636271382375,0.76,0.68
1663599602,2022-09-19 08:00:02,14.81,35.63,15.23,0.05,0.72,14.81,35.38,14.73,0.05,0.72,0.7108720276427913,0.77,0.69
1663599662,2022-09-19 08:01:02,14.81,36.25,14.975000000000001,0.05,0.725,14.81,35.5,14.92,0.05,0.71,0.71627277392005,0.78,0.7
1663599723,2022-09-19 08:02:02,14.81,36.25,14.72,0.05,0.73,14.81,35.13,14.92,0.05,0.7,0.7215680699183271,0.78,0.7
1663599783,2022-09-19 08:03:02,14.81,34.38,15.22,0.04,0.67,14.8,35.13,14.76,0.05,0.7,0.7267600764308658,0.78,0.71
1663599843,2022-09-19 08:04:02,14.81,33.13,14.46,0.05,0.67,14.79,37.13,14.72,0.05,0.72,0.7318508981700882,0.83,0.75
1663599903,2022-09-19 08:05:03,14.75,35.63,14.41,0.05,0.71,14.77,39.63,14.66,0.05,0.77,0.7369249720281515,0.9,0.81
1663599962,2022-09-19 08:06:02,14.75,46.25,14.78,0.06,0.82,14.77,40.25,14.49,0.06,0.82,0.7417372213105312,0.92,0.83
1663600023,2022-09-19 08:07:02,14.75,48.75,14.43,0.07,0.99,14.77,40.88,14.47,0.06,0.83,0.746536725525614,0.94,0.84
1663600083,2022-09-19 08:08:02,14.81,37.5,14.39,0.06,0.89,14.79,41.13,14.49,0.06,0.84,0.7512430558545965,0.95,0.85
1663600142,2022-09-19 08:09:02,14.81,36.25,14.35,0.05,0.75,14.8,39.0,14.59,0.06,0.81,0.7558581087535423,0.91,0.81
1663600203,2022-09-19 08:10:02,14.81,36.88,14.5,0.05,0.73,14.81,36.13,14.66,0.05,0.75,0.7603837402235987,0.84,0.76
1663600263,2022-09-19 08:11:02,14.81,35.63,15.3,0.05,0.69,14.81,35.63,14.61,0.05,0.71,0.7648217666939066,0.84,0.75
1663600323,2022-09-19 08:12:03,14.81,34.38,14.74,0.05,0.685,14.81,35.63,14.62,0.05,0.7,0.7692457849301048,0.84,0.76
1663600382,2022-09-19 08:13:02,14.81,35.0,14.18,0.05,0.68,14.81,35.25,14.64,0.05,0.69,0.7734420774632887,0.84,0.75
1663600443,2022-09-19 08:14:02,14.81,36.25,14.385,0.05,0.69,14.81,35.13,14.62,0.05,0.68,0.7776278070020745,0.84,0.75
1663600503,2022-09-19 08:15:03,14.81,35.0,14.59,0.05,0.7,14.81,35.38,14.71,0.05,0.68,0.7818005571144983,0.85,0.76
1663600562,2022-09-19 08:16:02,14.81,35.0,15.21,0.04,0.66,14.81,35.75,14.77,0.05,0.69,0.7857587357711634,0.86,0.78
1663600623,2022-09-19 08:17:02,14.81,35.63,15.19,0.04,0.67,14.81,35.75,14.77,0.05,0.69,0.789707164823206,0.87,0.78
1663600683,2022-09-19 08:18:02,14.81,36.88,14.46,0.05,0.71,14.81,36.13,14.71,0.05,0.7,0.7935796644944375,0.88,0.79
1663600743,2022-09-19 08:19:03,14.81,36.25,14.38,0.05,0.72,14.82,36.75,14.54,0.05,0.72,0.7974404432518026,0.9,0.81
1663600802,2022-09-19 08:20:02,14.81,36.88,14.31,0.05,0.74,14.84,37.75,14.44,0.05,0.75,0.8011029588566247,0.93,0.84
1663600863,2022-09-19 08:21:02,14.88,38.13,14.34,0.05,0.77,14.86,38.88,14.49,0.05,0.77,0.8047567145633704,0.96,0.86
1663600923,2022-09-19 08:22:02,14.88,40.63,14.7,0.05,0.8,14.89,40.5,14.57,0.05,0.81,0.8083404643616117,1.0,0.9
1663600983,2022-09-19 08:23:02,14.94,42.5,14.725,0.055,0.8400000000000001,14.93,42.63,14.82,0.06,0.83,0.8118556113842252,1.06,0.96
1663601042,2022-09-19 08:24:02,14.94,44.38,14.75,0.06,0.88,14.96,44.75,14.86,0.06,0.87,0.8153035290612735,1.12,1.01
1663601102,2022-09-19 08:25:02,15.0,47.5,15.59,0.06,0.88,15.01,52.63,14.84,0.06,0.93,0.8186855617412594,1.32,1.19
1663601163,2022-09-19 08:26:02,15.06,48.75,14.56,0.07,0.97,15.06,83.75,14.89,0.08,1.18,0.8220030275654313,2.11,1.9
1663601223,2022-09-19 08:27:02,15.12,80.0,14.59,0.07,1.08,15.15,130.38,15.38,0.11,1.75,0.8252572102378074,3.3,2.97
1663601282,2022-09-19 08:28:02,15.19,198.13,14.975,0.135,2.105,15.3,181.5,15.96,0.16,2.76,0.8284493729837675,4.61,4.15
1663601343,2022-09-19 08:29:02,15.38,277.51,17.19,0.20500000000000002,3.71,15.53,233.38,16.47,0.23,4.02,0.8315807502369715,5.95,5.35
1663601403,2022-09-19 08:30:02,15.75,303.13,18.48,0.32,5.96,15.84,279.51,16.87,0.3,5.27,0.8346525504405624,7.15,6.43
1663601463,2022-09-19 08:31:03,16.19,308.13,17.1,0.42,7.23,16.23,302.63,17.49,0.36,6.31,0.8377156917215359,7.76,6.98
1663601522,2022-09-19 08:32:02,16.69,310.63,16.59,0.44,7.34,16.65,310.88,17.52,0.41,7.1,0.8406221270871644,7.99,7.19
1663601583,2022-09-19 08:33:02,17.12,313.76,18.08,0.41,7.33,17.08,314.88,17.21,0.43,7.45,0.8435221956951072,8.11,7.3
1663601643,2022-09-19 08:34:03,17.5,318.76,17.35,0.44,7.62,17.49,318.51,17.53,0.43,7.45,0.8464142307094666,8.23,7.4
1663601702,2022-09-19 08:35:02,17.88,323.13,16.93,0.46,7.74,17.87,322.63,17.56,0.44,7.57,0.8491584450658758,8.35,7.52
1663601763,2022-09-19 08:36:02,18.25,326.26,18.72,0.39,7.23,18.2,326.76,17.13,0.45,7.69,0.851896777117988,8.48,7.63
1663601823,2022-09-19 08:37:02,18.62,331.26,16.72,0.48,7.94,18.49,330.39,16.75,0.47,7.73,0.854583312737652,8.6,7.74
1663601882,2022-09-19 08:38:02,18.75,334.39,15.92,0.5,7.9,18.76,329.64,16.41,0.48,7.74,0.8572190687216721,8.6,7.74
1663601943,2022-09-19 08:39:02,18.94,336.89,15.46,0.51,7.83,19.0,328.64,16.05,0.5,7.95,0.8598050460811817,8.59,7.73
1663602003,2022-09-19 08:40:02,19.25,319.38,15.21,0.51,7.82,19.2,326.76,15.76,0.51,7.95,0.8623422232417104,8.57,7.71
1663602063,2022-09-19 08:41:03,19.44,321.26,16.96,0.49,8.27,19.44,324.88,16.19,0.5,8.0,0.8648726470792851,8.54,7.68
1663602122,2022-09-19 08:42:02,19.62,321.88,15.23,0.52,7.92,19.67,323.38,16.33,0.5,8.1,0.8672739896665443,8.52,7.67
1663602183,2022-09-19 08:43:02,19.94,325.01,18.07,0.45,8.17,19.91,326.14,16.33,0.5,8.15,0.8696704360988389,8.61,7.75
1663602243,2022-09-19 08:44:03,20.12,329.39,16.17,0.51,8.31,20.19,329.64,16.31,0.5,8.22,0.8720606097690363,8.72,7.85
1663602302,2022-09-19 08:45:02,20.44,333.14,15.22,0.53,8.1,20.52,333.76,16.3,0.51,8.29,0.8743289553391095,8.84,7.96
1663602363,2022-09-19 08:46:02,20.81,338.76,16.87,0.51,8.6,20.9,337.76,15.99,0.53,8.4,0.8765927726572771,8.97,8.07
1663602423,2022-09-19 08:47:02,21.31,342.51,15.17,0.55,8.27,21.37,341.51,15.8,0.53,8.42,0.8788140949204708,9.08,8.17
1663602483,2022-09-19 08:48:03,21.81,345.01,16.52,0.53,8.7,21.87,345.39,15.81,0.54,8.51,0.8810297306500086,9.19,8.28
1663602542,2022-09-19 08:49:02,22.5,348.14,15.2,0.55,8.45,22.3,349.39,15.53,0.55,8.55,0.8831325509079048,9.31,8.38
1663602602,2022-09-19 08:50:02,22.94,352.51,15.28,0.56,8.55,22.84,353.39,15.59,0.56,8.67,0.885231288688523,9.43,8.49
1663602663,2022-09-19 08:51:02,22.94,358.76,15.46,0.57,8.77,23.35,358.14,15.57,0.56,8.76,0.8872907431467875,9.57,8.61
1663602723,2022-09-19 08:52:02,24.0,362.51,15.47,0.57,8.88,23.79,363.39,16.01,0.56,8.95,0.8893116765622483,9.72,8.75
1663602783,2022-09-19 08:53:03,24.38,368.76,16.44,0.5549999999999999,9.145,24.21,368.76,16.1,0.57,9.12,0.8913275722858605,9.88,8.89
1663602842,2022-09-19 08:54:02,24.69,374.39,17.41,0.54,9.41,24.74,373.76,16.32,0.57,9.31,0.8932409519265159,10.02,9.02
1663602903,2022-09-19 08:55:02,25.06,379.39,15.73,0.6,9.41,25.1,379.01,16.39,0.58,9.47,0.8951507419912107,10.18,9.16
1663602963,2022-09-19 08:56:02,25.56,383.76,16.55,0.59,9.7,25.46,384.26,16.55,0.59,9.62,0.8970249078890397,10.33,9.3
1663603023,2022-09-19 08:57:03,25.81,388.76,15.8,0.61,9.69,25.81,389.51,16.25,0.61,9.75,0.898894498938546,10.48,9.44
1663603082,2022-09-19 08:58:02,26.19,395.01,17.24,0.6,9.9,26.04,395.14,16.2,0.62,9.89,0.9006691043897227,10.65,9.59
1663603143,2022-09-19 08:59:02,26.44,400.64,15.93,0.63,10.06,26.13,401.26,15.91,0.63,9.98,0.9024404702117631,10.84,9.75
1663603203,2022-09-19 09:00:02,26.19,407.51,15.46,0.65,10.09,26.24,407.14,15.86,0.64,10.13,0.9041788793400212,11.01,9.91
1663603263,2022-09-19 09:01:02,26.0,414.39,15.1,0.67,10.15,26.3,412.64,16.03,0.64,10.21,0.9058849667514044,11.18,10.06
1663603322,2022-09-19 09:02:02,26.38,418.14,15.58,0.67,10.46,26.36,417.51,16.33,0.64,10.35,0.907559353437738,11.33,10.2
1663603383,2022-09-19 09:03:02,26.5,422.51,18.07,0.57,10.27,26.55,420.64,16.3,0.64,10.43,0.9092026478754293,11.43,10.29
1663603443,2022-09-19 09:04:02,26.75,425.01,17.43,0.62,10.79,26.81,421.89,16.45,0.64,10.53,0.9108154463048858,11.48,10.33
1663603503,2022-09-19 09:05:02,27.12,423.14,15.31,0.69,10.5,27.09,423.14,16.4,0.65,10.54,0.9123983329734844,11.53,10.37
1663603563,2022-09-19 09:06:03,27.31,420.64,15.84,0.67,10.61,27.32,424.39,16.03,0.67,10.67,0.913977527364353,11.57,10.42
1663603622,2022-09-19 09:07:02,27.75,424.39,15.33,0.69,10.52,27.57,425.76,15.79,0.68,10.71,0.915476649635756,11.62,10.46
1663603683,2022-09-19 09:08:02,27.69,428.76,16.26,0.67,10.93,27.8,428.14,15.99,0.68,10.84,0.9169731904760906,11.7,10.53
1663603743,2022-09-19 09:09:02,28.0,431.89,16.2,0.68,11.0,28.04,431.89,16.17,0.68,10.96,0.9184420417389101,11.82,10.64
1663603803,2022-09-19 09:10:02,28.25,435.01,16.32,0.68,11.13,28.23,435.64,16.37,0.68,11.12,0.9198837314663643,11.93,10.74
1663603863,2022-09-19 09:11:03,28.5,439.39,16.76,0.68,11.22,28.46,439.64,16.62,0.67,11.19,0.9213221392435904,12.05,10.85
1663603922,2022-09-19 09:12:02,28.69,443.14,16.31,0.69,11.31,28.65,444.14,16.39,0.69,11.23,0.9226876869537799,12.19,10.97
1663603983,2022-09-19 09:13:02,28.88,448.76,17.5,0.64,11.29,28.85,450.26,16.23,0.7,11.35,0.9240509560598971,12.37,11.13
1663604043,2022-09-19 09:14:02,28.94,454.39,15.04,0.75,11.21,29.04,456.26,16.43,0.7,11.41,0.925389072639826,12.55,11.29
1663604103,2022-09-19 09:15:02,29.25,465.64,15.53,0.75,11.71,29.21,463.14,16.59,0.7,11.6,0.9267025142239702,12.75,11.48
1663604162,2022-09-19 09:16:02,29.44,469.39,17.77,0.65,11.54,29.33,469.01,16.47,0.72,11.81,0.9279917488707079,12.93,11.63
1663604222,2022-09-19 09:17:02,29.56,477.51,17.1,0.72,12.27,29.44,475.39,16.86,0.72,12.08,0.9292572353623908,13.12,11.81
1663604283,2022-09-19 09:18:02,29.44,478.14,16.89,0.73,12.3,29.58,482.01,17.2,0.72,12.31,0.9304994233968381,13.31,11.98
1663604343,2022-09-19 09:19:02,29.5,486.26,17.03,0.74,12.59,29.69,491.64,17.12,0.74,12.66,0.9317187537865042,13.59,12.23
1663604403,2022-09-19 09:20:03,29.94,498.77,17.2,0.75,12.85,29.75,485.52,16.98,0.74,12.48,0.9329354201619505,13.44,12.1
1663604462,2022-09-19 09:21:02,30.0,517.52,17.4,0.76,13.27,29.89,495.77,17.02,0.74,12.55,0.9340905615010854,13.74,12.36
1663604523,2022-09-19 09:22:02,29.88,446.89,16.37,0.7,11.41,30.06,509.27,17.17,0.75,12.8,0.9352438783934397,14.12,12.71
1663604583,2022-09-19 09:23:02,30.12,529.39,17.08,0.74,12.635,30.21,524.89,17.22,0.77,13.22,0.936376014809031,14.57,13.11
1663604643,2022-09-19 09:24:02,30.38,553.77,17.79,0.78,13.86,30.35,464.51,16.47,0.69,11.57,0.9374873705778694,12.9,11.61
1663604703,2022-09-19 09:25:03,30.69,576.89,17.45,0.87,14.94,30.49,412.64,16.1,0.61,10.18,0.9385963490288795,11.47,10.33
1663604763,2022-09-19 09:26:02,30.69,215.63,13.64,0.36,5.01,30.43,347.51,16.0,0.52,8.65,0.9396492973114955,9.67,8.71
1663604823,2022-09-19 09:27:02,30.56,187.51,14.56,0.31,4.46,30.21,285.26,15.48,0.45,7.07,0.9407006278110184,7.95,7.16
1663604882,2022-09-19 09:28:02,29.81,203.76,16.56,0.3,4.98,29.94,205.13,15.19,0.32,4.92,0.9417326970426865,5.73,5.16
1663604942,2022-09-19 09:29:02,29.31,242.51,15.19,0.39,5.98,29.51,193.13,15.32,0.3,4.61,0.9427458664405336,5.41,4.86
1663605003,2022-09-19 09:30:02,29.31,176.26,16.0,0.26,4.17,28.95,186.01,15.28,0.28,4.39,0.9437404903680724,5.22,4.7
1663605063,2022-09-19 09:31:02,28.56,155.63,14.3,0.24,3.47,28.5,178.13,14.85,0.28,4.13,0.9447169162711645,5.01,4.51
1663605123,2022-09-19 09:32:03,27.75,151.88,14.34,0.23,3.34,28.12,165.38,14.54,0.26,3.71,0.9456913121317039,4.66,4.19
1663605182,2022-09-19 09:33:02,27.56,164.38,14.42,0.26,3.68,27.66,170.01,13.86,0.27,3.7,0.9466165306608075,4.8,4.32
1663605242,2022-09-19 09:34:02,27.44,178.76,13.65,0.29,3.91,27.31,178.51,13.92,0.28,3.92,0.9475403800673711,5.05,4.54
1663605303,2022-09-19 09:35:02,27.0,199.38,12.58,0.32,4.08,27.05,184.13,14.15,0.29,4.1,0.9484473548280333,5.21,4.69
1663605363,2022-09-19 09:36:02,26.81,198.13,14.6,0.31,4.6,26.74,186.38,14.51,0.29,4.18,0.9493377698575789,5.29,4.76
1663605423,2022-09-19 09:37:03,26.44,180.01,15.48,0.27,4.24,26.36,186.13,14.54,0.29,4.17,0.9502263673325104,5.29,4.76
1663605482,2022-09-19 09:38:02,26.0,175.63,16.22,0.25,4.08,26.05,179.51,14.72,0.27,4.07,0.951070149937955,5.11,4.6
1663605543,2022-09-19 09:39:02,25.56,177.51,13.84,0.28,3.87,25.7,171.13,14.33,0.26,3.76,0.9519127147473991,4.88,4.39
1663605603,2022-09-19 09:40:02,25.44,166.26,13.47,0.26,3.54,25.42,164.38,13.89,0.25,3.51,0.9527399195803942,4.69,4.22
1663605663,2022-09-19 09:41:02,25.06,156.25,12.63,0.24,3.08,25.17,156.38,13.23,0.24,3.22,0.9535520500013812,4.47,4.02
1663605723,2022-09-19 09:42:03,25.06,146.25,13.28,0.22,2.97,24.94,148.38,13.29,0.23,3.04,0.9543625511505609,4.25,3.82
1663605782,2022-09-19 09:43:02,24.75,135.63,12.92,0.2,2.64,24.67,145.0,13.57,0.22,3.0,0.9551322023853605,4.16,3.74
1663605843,2022-09-19 09:44:02,24.38,137.5,14.16,0.21,2.95,24.44,143.88,14.58,0.21,3.01,0.9559007688431953,4.13,3.72
1663605903,2022-09-19 09:45:02,24.12,149.38,14.84,0.23,3.38,24.2,145.5,15.17,0.21,3.13,0.9566553485505345,4.18,3.77
1663605963,2022-09-19 09:46:02,23.88,150.63,17.72,0.18,3.1,23.96,148.75,15.33,0.22,3.26,0.9573962010937482,4.28,3.85
1663606022,2022-09-19 09:47:02,23.88,154.38,16.21,0.22,3.59,23.81,151.63,15.31,0.22,3.35,0.9581235805554342,4.37,3.93
1663606082,2022-09-19 09:48:02,23.56,151.88,13.71,0.24,3.29,23.69,153.0,15.24,0.22,3.38,0.9588377361332827,4.41,3.97
1663606143,2022-09-19 09:49:02,23.62,151.88,14.085,0.24,3.4050000000000002,23.59,154.25,14.37,0.24,3.42,0.9595389122433668,4.45,4.01
1663606203,2022-09-19 09:50:02,23.5,156.25,14.46,0.24,3.52,23.49,150.75,13.95,0.24,3.32,0.9602273486080561,4.36,3.92
1663606263,2022-09-19 09:51:03,23.38,156.88,13.39,0.25,3.32,23.46,144.0,14.31,0.22,3.2,0.9609144412020479,4.17,3.75
1663606322,2022-09-19 09:52:02,23.38,136.88,14.12,0.22,3.06,23.39,135.13,14.26,0.21,3.01,0.9615669381092234,3.91,3.52
1663606383,2022-09-19 09:53:02,23.44,118.13,15.48,0.17,2.7,23.31,126.0,13.8,0.2,2.76,0.9622185480796943,3.65,3.29
1663606443,2022-09-19 09:54:02,23.25,107.5,13.835,0.175,2.47,23.23,117.0,13.79,0.19,2.6,0.9628583321496604,3.39,3.05
1663606503,2022-09-19 09:55:02,23.12,110.63,12.19,0.18,2.24,23.13,112.63,13.98,0.18,2.53,0.9634865079658056,3.27,2.94
1663606562,2022-09-19 09:56:02,22.94,111.88,13.35,0.19,2.51,23.01,110.63,13.74,0.18,2.49,0.9641032894256505,3.21,2.89
1663606622,2022-09-19 09:57:02,22.88,115.0,15.05,0.18,2.72,22.93,113.25,13.66,0.18,2.53,0.9647088851182404,3.29,2.96
1663606683,2022-09-19 09:58:02,22.88,108.13,14.29,0.17,2.49,22.81,118.5,13.81,0.19,2.68,0.9653035008851332,3.45,3.1
1663606743,2022-09-19 09:59:02,22.81,120.63,13.42,0.2,2.69,22.73,125.25,13.9,0.2,2.85,0.9658873382366152,3.65,3.28
1663606803,2022-09-19 10:00:03,22.56,136.88,12.95,0.23,2.97,22.64,186.88,14.44,0.3,4.61,0.9664700605440752,5.45,4.9
1663606862,2022-09-19 10:01:02,22.5,145.63,13.81,0.24,3.38,22.66,222.01,14.8,0.36,5.62,0.9670234646438585,6.48,5.83
1663606923,2022-09-19 10:02:02,22.44,423.14,17.73,0.65,11.51,22.8,264.76,15.32,0.43,6.88,0.9675761378468193,7.72,6.95
1663606983,2022-09-19 10:03:03,23.0,283.76,16.1,0.47,7.54,23.09,337.51,15.9,0.55,8.99,0.9681277616589439,9.85,8.86
