timestamp,time,temperature,irradiance,voltage,current,power,temperature smoothed,irradiance smoothed,voltage smoothed,current smoothed,power smoothed,IAM factor,pvwatts power,computed power
1663942742,2022-09-23 07:19:02,9.94,9.38,2.85,0.01,0.03,9.94,9.38,2.86,0.01,0.03,0.32263394511345117,0.09,0.08
1663942803,2022-09-23 07:20:02,10.0,9.38,2.86,0.01,0.03,9.96,9.63,2.86,0.01,0.03,0.3356167443721224,0.1,0.09
1663942863,2022-09-23 07:21:02,10.0,10.0,2.88,0.01,0.03,9.99,9.88,2.86,0.01,0.03,0.3483571445874243,0.11,0.1
1663942923,2022-09-23 07:22:03,10.0,10.0,2.86,0.01,0.03,10.01,10.5,2.87,0.01,0.03,0.3610637418375929,0.12,0.11
1663942982,2022-09-23 07:23:02,10.0,10.63,2.86,0.01,0.03,10.02,11.75,2.86,0.01,0.03,0.3731201823009122,0.14,0.12
1663943043,2022-09-23 07:24:02,10.06,12.5,2.87,0.01,0.03,10.04,12.5,2.87,0.01,0.03,0.3851482771402214,0.15,0.13
1663943103,2022-09-23 07:25:02,10.06,15.63,2.85,0.01,0.04,10.06,12.88,2.87,0.01,0.04,0.3969447860762561,0.16,0.14
1663943162,2022-09-23 07:26:02,10.06,13.75,2.89,0.01,0.04,10.08,13.13,2.87,0.01,0.04,0.4085129612169454,0.17,0.15
1663943222,2022-09-23 07:27:02,10.12,11.88,2.87,0.01,0.04,10.11,13.13,2.87,0.01,0.04,0.41985619509417954,0.17,0.15
1663943283,2022-09-23 07:28:02,10.12,11.88,2.88,0.01,0.04,10.14,12.63,2.87,0.01,0.04,0.4309779903948707,0.17,0.15
1663943343,2022-09-23 07:29:02,10.19,12.5,2.88,0.01,0.04,10.17,12.63,2.87,0.01,0.04,0.44188194116590235,0.17,0.16
1663943402,2022-09-23 07:30:02,10.19,13.13,2.85,0.01,0.04,10.21,13.0,2.86,0.01,0.04,0.4525716814448115,0.18,0.16
1663943462,2022-09-23 07:31:02,10.25,13.75,2.85,0.01,0.04,10.26,13.38,2.86,0.01,0.04,0.4630509098247777,0.19,0.17
1663943523,2022-09-23 07:32:02,10.31,13.75,2.86,0.01,0.04,10.31,15.88,2.9,0.01,0.04,0.47332334371220536,0.23,0.21
1663943583,2022-09-23 07:33:02,10.38,13.75,2.85,0.01,0.04,10.36,25.25,4.51,0.02,0.1,0.4833927126256912,0.38,0.34
1663943642,2022-09-23 07:34:02,10.44,25.0,3.09,0.02,0.05,10.41,37.88,7.42,0.02,0.18,0.4932627461687351,0.58,0.52
1663943702,2022-09-23 07:35:02,10.44,60.0,10.92,0.03,0.32,10.48,51.0,10.36,0.02,0.26,0.5029371638608454,0.8,0.72
1663943763,2022-09-23 07:36:02,10.5,76.88,17.39,0.03,0.45,10.56,66.13,13.4,0.03,0.34,0.5124196663288912,1.05,0.95
1663943823,2022-09-23 07:37:03,10.62,79.38,17.56,0.03,0.44,10.67,80.5,16.43,0.03,0.42,0.5218672575096637,1.3,1.17
1663943882,2022-09-23 07:38:02,10.81,89.38,18.04,0.02,0.45,10.84,88.63,17.95,0.02,0.45,0.5308235908624561,1.46,1.31
1663943943,2022-09-23 07:39:02,11.0,96.88,18.259999999999998,0.02,0.45,10.99,94.0,16.68,0.03,0.49,0.5397522592036426,1.57,1.41
1663944003,2022-09-23 07:40:02,11.25,100.63,18.48,0.02,0.45,11.21,99.5,15.81,0.04,0.57,0.5485034953190547,1.69,1.52
1663944063,2022-09-23 07:41:03,11.25,103.75,11.06,0.06,0.67,11.45,102.5,15.37,0.04,0.61,0.5572223224150304,1.77,1.59
1663944123,2022-09-23 07:42:02,11.75,106.88,13.22,0.06,0.83,11.7,101.5,15.4,0.04,0.6,0.5654876940850742,1.77,1.6
1663944183,2022-09-23 07:43:02,12.0,104.38,15.825,0.04,0.635,11.95,99.25,15.37,0.04,0.6,0.5737275358277972,1.76,1.58
1663944243,2022-09-23 07:44:03,12.25,91.88,18.43,0.02,0.44,12.25,97.38,16.77,0.03,0.57,0.5819369450331321,1.75,1.57
1663944303,2022-09-23 07:45:02,12.5,89.38,18.3,0.02,0.45,12.49,90.75,17.67,0.03,0.5,0.5897195275161431,1.65,1.49
1663944363,2022-09-23 07:46:02,12.75,94.38,18.08,0.03,0.52,12.71,81.13,17.86,0.03,0.46,0.5974782404204988,1.5,1.35
1663944423,2022-09-23 07:47:03,12.94,73.75,17.73,0.03,0.44,12.92,79.13,17.7,0.03,0.46,0.6052085064632813,1.48,1.33
1663944482,2022-09-23 07:48:02,13.12,56.25,16.77,0.03,0.43,13.11,72.13,17.56,0.03,0.46,0.6125370853107512,1.36,1.23
1663944543,2022-09-23 07:49:02,13.31,81.88,17.6,0.03,0.44,13.27,57.25,16.87,0.03,0.42,0.619843439900988,1.09,0.98
1663944603,2022-09-23 07:50:02,13.44,54.38,17.61,0.03,0.45,13.41,46.38,16.0,0.03,0.39,0.6270051351882563,0.9,0.81
1663944662,2022-09-23 07:51:02,13.56,20.0,14.63,0.03,0.36,13.51,39.5,15.18,0.03,0.36,0.6340251386927437,0.77,0.69
1663944722,2022-09-23 07:52:02,13.62,19.38,13.37,0.02,0.28,13.57,26.13,14.06,0.02,0.33,0.6409063652010403,0.52,0.46
1663944783,2022-09-23 07:53:02,13.62,21.88,12.68,0.02,0.28500000000000003,13.61,19.38,13.01,0.02,0.32,0.6476516587053962,0.39,0.35
1663944843,2022-09-23 07:54:02,13.62,15.0,11.99,0.02,0.29,13.62,20.0,12.87,0.02,0.32,0.654263820506843,0.4,0.36
1663944903,2022-09-23 07:55:02,13.62,20.63,12.4,0.03,0.36,13.62,20.63,12.95,0.03,0.34,0.6607455912389192,0.42,0.38
1663944962,2022-09-23 07:56:02,13.62,23.13,13.91,0.03,0.37,13.61,20.88,13.11,0.03,0.37,0.6670996560545251,0.43,0.39
1663945022,2022-09-23 07:57:02,13.62,22.5,13.76,0.03,0.42,13.58,22.38,13.51,0.03,0.39,0.6733286453435942,0.46,0.42
1663945083,2022-09-23 07:58:02,13.56,23.13,13.5,0.03,0.42,13.55,22.5,13.92,0.03,0.39,0.6794351354445364,0.47,0.42
1663945143,2022-09-23 07:59:02,13.5,22.5,13.969999999999999,0.025,0.38,13.5,21.88,13.52,0.03,0.39,0.6854216494001666,0.46,0.42
1663945203,2022-09-23 08:00:03,13.44,21.25,14.44,0.02,0.34,13.44,22.13,13.45,0.03,0.37,0.6913874924092869,0.47,0.42
1663945263,2022-09-23 08:01:02,13.38,20.0,11.94,0.03,0.37,13.38,22.5,13.46,0.03,0.37,0.6970445795984488,0.48,0.43
1663945323,2022-09-23 08:02:02,13.31,23.75,13.41,0.03,0.36,13.31,22.38,13.44,0.03,0.38,0.7026857829204396,0.48,0.44
1663945383,2022-09-23 08:03:03,13.25,25.0,13.56,0.03,0.42,13.25,22.63,13.38,0.03,0.38,0.7083078469151914,0.49,0.44
1663945442,2022-09-23 08:04:02,13.19,21.88,13.850000000000001,0.03,0.395,13.19,23.13,13.66,0.03,0.39,0.7136392617528314,0.51,0.46
1663945503,2022-09-23 08:05:02,13.12,22.5,14.14,0.03,0.37,13.14,22.88,13.4,0.03,0.4,0.7189560239742853,0.51,0.46
1663945563,2022-09-23 08:06:02,13.06,22.5,13.33,0.03,0.41,13.09,22.5,13.34,0.03,0.39,0.7241690502822643,0.5,0.45
1663945623,2022-09-23 08:07:03,13.06,22.5,12.11,0.03,0.39,13.05,22.75,12.81,0.03,0.39,0.7293648092277746,0.51,0.46
1663945683,2022-09-23 08:08:02,13.0,23.13,13.27,0.03,0.4,13.02,23.63,12.55,0.03,0.39,0.7342923602989633,0.53,0.48
1663945743,2022-09-23 08:09:02,13.0,23.13,11.22,0.03,0.37,13.0,24.25,12.76,0.03,0.4,0.7392067640087531,0.55,0.5
1663945803,2022-09-23 08:10:03,13.0,26.88,12.815000000000001,0.03,0.4,12.98,24.63,12.58,0.03,0.4,0.7441051904969487,0.57,0.51
1663945863,2022-09-23 08:11:02,12.94,25.63,14.41,0.03,0.43,12.96,25.13,12.46,0.03,0.4,0.7487510406786134,0.58,0.52
1663945923,2022-09-23 08:12:02,12.94,24.38,11.18,0.04,0.4,12.95,25.38,13.07,0.03,0.42,0.7533847748218531,0.59,0.53
1663945983,2022-09-23 08:13:03,12.94,25.63,12.7,0.035,0.41500000000000004,12.95,24.88,13.29,0.03,0.42,0.7580037302540619,0.58,0.52
1663946043,2022-09-23 08:14:02,12.94,24.38,14.22,0.03,0.43,12.96,24.88,13.25,0.03,0.42,0.7623847823944037,0.58,0.53
1663946103,2022-09-23 08:15:02,13.0,24.38,13.94,0.03,0.42,12.98,26.5,14.03,0.03,0.43,0.7667546710332187,0.63,0.56
1663946163,2022-09-23 08:16:03,13.0,25.63,14.2,0.03,0.43,13.0,27.75,14.7,0.03,0.43,0.7711108842241305,0.66,0.59
1663946222,2022-09-23 08:17:02,13.0,32.5,15.11,0.03,0.435,13.02,28.0,14.57,0.03,0.45,0.7752429776260731,0.67,0.6
1663946283,2022-09-23 08:18:02,13.06,31.88,16.02,0.03,0.44,13.05,28.38,14.75,0.03,0.45,0.7793647860775657,0.68,0.61
1663946343,2022-09-23 08:19:03,13.06,25.63,13.58,0.03,0.52,13.09,28.5,15.13,0.03,0.42,0.7834739417709553,0.69,0.62
1663946402,2022-09-23 08:20:02,13.12,26.25,14.844999999999999,0.025,0.41500000000000004,13.15,27.38,15.16,0.02,0.42,0.7873719189303666,0.66,0.6
1663946462,2022-09-23 08:21:02,13.19,26.25,16.11,0.02,0.31,13.21,26.5,15.0,0.02,0.41,0.7912604206668132,0.65,0.58
1663946523,2022-09-23 08:22:02,13.31,26.88,15.27,0.02,0.41,13.28,26.88,15.3,0.02,0.39,0.7950742743227048,0.66,0.59
1663946583,2022-09-23 08:23:03,13.38,27.5,15.19,0.025,0.415,13.34,27.13,15.35,0.02,0.4,0.7988767185241463,0.67,0.6
1663946642,2022-09-23 08:24:02,13.38,27.5,15.11,0.03,0.42,13.4,27.63,15.14,0.03,0.42,0.8024840253938169,0.68,0.61
1663946703,2022-09-23 08:25:02,13.44,27.5,15.085,0.03,0.43,13.45,28.13,15.16,0.03,0.43,0.8060828372201505,0.7,0.63
1663946763,2022-09-23 08:26:02,13.5,28.75,15.06,0.03,0.44,13.5,30.38,15.38,0.03,0.42,0.8096128335338041,0.76,0.68
1663946822,2022-09-23 08:27:02,13.56,29.38,15.33,0.03,0.44,13.56,47.88,15.87,0.03,0.43,0.8130753903608887,1.2,1.08
1663946882,2022-09-23 08:28:02,13.62,38.75,16.31,0.02,0.39,13.65,91.25,16.03,0.05,0.76,0.8164718614953587,2.29,2.06
1663946943,2022-09-23 08:29:02,13.69,115.0,17.57,0.03,0.44,13.8,140.38,15.84,0.1,1.42,0.8198035696356408,3.54,3.19
1663947003,2022-09-23 08:30:02,13.88,244.38,15.86,0.14500000000000002,2.0900000000000003,14.06,190.63,15.3,0.17,2.3,0.8230718094410914,4.83,4.34
1663947062,2022-09-23 08:31:02,14.25,274.38,14.15,0.26,3.74,14.45,239.88,14.94,0.24,3.35,0.826277848122247,6.09,5.48
1663947123,2022-09-23 08:32:02,14.88,280.63,12.59,0.38,4.82,14.98,274.76,14.2,0.32,4.37,0.8294229260803241,6.99,6.29
1663947183,2022-09-23 08:33:02,15.56,285.01,14.51,0.39,5.67,15.62,284.51,14.54,0.37,5.27,0.8325082575004292,7.26,6.53
1663947242,2022-09-23 08:34:02,16.31,289.38,13.89,0.4,5.53,16.37,289.13,14.74,0.4,5.71,0.8355350309330632,7.39,6.65
1663947302,2022-09-23 08:35:02,17.12,293.13,17.58,0.4,6.58,17.15,293.26,14.77,0.4,5.82,0.8385044098895582,7.51,6.76
1663947363,2022-09-23 08:36:02,18.0,297.51,15.149999999999999,0.41000000000000003,5.96,17.94,297.26,14.65,0.41,5.87,0.8414175333691378,7.63,6.86
1663947423,2022-09-23 08:37:02,18.75,301.26,12.72,0.42,5.34,18.72,301.13,14.63,0.42,5.95,0.8442755183272537,7.74,6.96
1663947482,2022-09-23 08:38:02,19.5,305.01,13.93,0.43,5.94,19.48,304.88,13.83,0.43,5.83,0.8470794525754956,7.85,7.06
1663947542,2022-09-23 08:39:02,20.25,308.76,13.754999999999999,0.435,5.95,20.18,308.63,14.23,0.43,6.09,0.8498304067977143,7.96,7.16
1663947603,2022-09-23 08:40:02,20.88,311.88,13.58,0.44,5.96,20.84,312.26,14.9,0.44,6.46,0.8525294273785439,8.06,7.26
1663947663,2022-09-23 08:41:02,21.5,316.26,17.18,0.43,7.25,21.5,315.76,14.76,0.44,6.48,0.8551775388063528,8.17,7.35
1663947723,2022-09-23 08:42:03,22.06,319.38,16.08,0.45,7.22,22.14,319.26,14.73,0.45,6.56,0.8578186301802299,8.27,7.44
1663947782,2022-09-23 08:43:02,22.81,322.51,13.18,0.46,6.03,22.77,322.88,14.72,0.45,6.64,0.8603250256849259,8.38,7.54
1663947843,2022-09-23 08:44:02,23.44,326.26,13.61,0.46,6.32,23.37,326.38,15.17,0.42,6.22,0.8628263450417865,8.48,7.63
1663947903,2022-09-23 08:45:02,24.06,330.01,13.53,0.47,6.36,23.96,330.01,15.29,0.4,5.98,0.8652806439909037,8.59,7.73
1663947963,2022-09-23 08:46:03,24.5,333.76,19.44,0.24,5.18,24.5,333.76,15.44,0.4,6.14,0.8677285957800848,8.7,7.83
1663948022,2022-09-23 08:47:02,25.0,337.51,16.695,0.365,6.005,25.0,337.39,15.46,0.41,6.24,0.8700518502226925,8.81,7.93
1663948083,2022-09-23 08:48:02,25.5,341.26,13.95,0.49,6.83,25.45,340.89,15.44,0.42,6.32,0.872370546446044,8.91,8.02
1663948143,2022-09-23 08:49:02,25.94,344.39,13.69,0.5,6.8,25.9,344.39,14.1,0.47,6.58,0.8746457963201995,9.02,8.12
1663948203,2022-09-23 08:50:03,26.31,347.51,13.43,0.5,6.76,26.29,347.89,13.21,0.5,6.64,0.8769153041576286,9.12,8.21
1663948262,2022-09-23 08:51:02,26.75,351.26,12.73,0.51,6.49,26.66,351.51,13.25,0.51,6.73,0.8790693369720101,9.23,8.31
1663948323,2022-09-23 08:52:02,26.94,355.01,12.25,0.52,6.31,27.05,355.14,13.72,0.51,7.02,0.8812192720138755,9.34,8.41
1663948383,2022-09-23 08:53:02,27.38,359.39,14.145,0.515,7.275,27.47,359.01,14.35,0.51,7.35,0.8833290515770584,9.46,8.51
1663948443,2022-09-23 08:54:03,27.88,362.51,16.04,0.51,8.24,27.83,362.76,15.18,0.51,7.75,0.8854336334886946,9.57,8.62
1663948502,2022-09-23 08:55:02,28.38,366.89,16.58,0.51,8.41,28.23,366.76,16.12,0.51,8.2,0.8874312502029219,9.69,8.72
1663948563,2022-09-23 08:56:02,28.56,370.01,16.86,0.5,8.5,28.59,370.64,16.57,0.51,8.48,0.8894251825736128,9.81,8.83
1663948623,2022-09-23 08:57:02,28.94,375.01,16.96,0.51,8.58,28.88,374.39,16.66,0.52,8.59,0.8913819867657612,9.92,8.93
1663948683,2022-09-23 08:58:03,29.19,378.76,16.41,0.53,8.67,29.14,378.01,16.77,0.52,8.67,0.8933340845458461,10.03,9.03
1663948742,2022-09-23 08:59:02,29.31,381.26,16.49,0.53,8.77,29.4,381.76,16.78,0.52,8.75,0.8951870713203648,10.15,9.13
1663948802,2022-09-23 09:00:02,29.69,385.01,17.11,0.51,8.81,29.65,385.14,16.32,0.54,8.73,0.8970367438200172,10.25,9.23
1663948863,2022-09-23 09:01:02,29.88,388.76,16.94,0.53,8.93,29.93,388.39,16.6,0.53,8.73,0.8988520755881765,10.35,9.32
1663948923,2022-09-23 09:02:02,30.19,391.89,14.64,0.58,8.47,30.2,391.89,16.83,0.52,8.76,0.9006337284115377,10.46,9.42
1663948983,2022-09-23 09:03:03,30.56,395.01,17.84,0.49,8.67,30.45,395.64,16.79,0.53,8.87,0.9024112179926094,10.58,9.52
1663949042,2022-09-23 09:04:02,30.69,398.76,17.61,0.51,8.92,30.73,399.14,16.99,0.52,8.84,0.9040985775270742,10.68,9.61
1663949103,2022-09-23 09:05:02,30.94,403.76,16.9,0.55,9.37,30.99,402.64,17.24,0.53,9.02,0.9057830314170574,10.79,9.71
1663949163,2022-09-23 09:06:02,31.25,406.26,17.97,0.49,8.76,31.26,406.39,16.82,0.55,9.17,0.9074363221108828,10.9,9.81
1663949223,2022-09-23 09:07:02,31.5,409.39,15.86,0.59,9.36,31.53,408.14,16.76,0.56,9.27,0.909059047094682,10.96,9.87
1663949282,2022-09-23 09:08:02,31.94,413.76,15.75,0.6,9.43,31.79,411.39,16.41,0.57,9.28,0.9106517918114081,11.06,9.96
1663949342,2022-09-23 09:09:02,32.0,407.51,17.34,0.55,9.45,32.0,415.01,15.97,0.59,9.47,0.9122151299152962,11.17,10.06
1663949403,2022-09-23 09:10:02,32.25,420.01,15.12,0.62,9.39,32.15,418.64,15.83,0.6,9.51,0.9137496235356964,11.29,10.16
1663949463,2022-09-23 09:11:02,32.31,424.39,15.78,0.61,9.7,32.25,422.14,15.63,0.61,9.52,0.9152558245059702,11.4,10.26
1663949522,2022-09-23 09:12:02,32.25,427.51,15.18,0.63,9.6,32.37,427.64,15.01,0.63,9.5,0.916734270594653,11.56,10.41
1663949582,2022-09-23 09:13:02,32.44,431.26,14.71,0.64,9.465,32.46,431.64,15.0,0.64,9.58,0.9181854917972079,11.69,10.52
1663949643,2022-09-23 09:14:02,32.62,435.01,14.24,0.65,9.33,32.59,435.14,15.01,0.64,9.68,0.9196100065040624,11.8,10.62
1663949703,2022-09-23 09:15:03,32.69,440.01,15.08,0.65,9.83,32.74,438.76,15.3,0.64,9.84,0.921031408794287,11.91,10.72
1663949762,2022-09-23 09:16:02,32.94,441.89,15.86,0.64,10.19,32.81,442.39,15.49,0.64,10.01,0.9223809384423877,12.02,10.82
1663949823,2022-09-23 09:17:02,33.0,445.64,16.6,0.62,10.39,32.8,446.01,15.79,0.65,10.23,0.9237283415365559,12.14,10.92
1663949883,2022-09-23 09:18:02,32.81,449.39,15.69,0.66,10.31,32.77,449.26,15.95,0.65,10.38,0.9250510102918199,12.24,11.02
1663949942,2022-09-23 09:19:02,32.56,453.14,15.74,0.66,10.43,32.79,453.01,15.94,0.66,10.45,0.9263494134492394,12.36,11.13
1663950002,2022-09-23 09:20:02,32.56,456.26,15.87,0.67,10.57,32.87,456.64,15.82,0.67,10.53,0.9276240104461962,12.48,11.23
1663950063,2022-09-23 09:21:02,33.0,460.64,15.78,0.67,10.55,33.07,460.26,15.42,0.68,10.43,0.9288752515971617,12.59,11.33
1663950123,2022-09-23 09:22:03,33.44,463.76,16.03,0.67,10.77,33.35,463.89,15.49,0.68,10.53,0.9301238594527694,12.7,11.43
1663950182,2022-09-23 09:23:02,33.81,467.51,13.68,0.71,9.82,33.7,467.26,15.47,0.69,10.61,0.931309423995789,12.79,11.51
1663950243,2022-09-23 09:24:02,33.94,471.26,16.1,0.68,10.95,33.98,470.64,15.68,0.68,10.72,0.9324932111811536,12.89,11.6
1663950303,2022-09-23 09:25:02,34.31,473.14,15.74,0.7,10.95,34.24,474.01,15.91,0.68,10.78,0.9336553563957621,12.99,11.7
1663950363,2022-09-23 09:26:03,34.38,477.51,16.83,0.66,11.12,34.39,477.39,16.73,0.66,10.94,0.9348151046210208,13.1,11.79
1663950422,2022-09-23 09:27:02,34.75,480.64,17.18,0.64,11.07,34.54,480.64,16.7,0.66,11.02,0.9359163429652215,13.2,11.88
1663950483,2022-09-23 09:28:02,34.56,484.39,17.81,0.6,10.62,34.58,484.01,16.72,0.67,11.11,0.9370159754392354,13.31,11.98
1663950543,2022-09-23 09:29:02,34.69,487.51,15.95,0.71,11.34,34.6,487.14,16.74,0.67,11.19,0.9380955485086481,13.41,12.07
1663950602,2022-09-23 09:30:02,34.5,490.01,15.84,0.72,11.4,34.55,490.51,16.63,0.68,11.32,0.9391554385588093,13.52,12.16
1663950662,2022-09-23 09:31:02,34.5,493.14,16.94,0.68,11.54,34.63,493.89,16.72,0.68,11.26,0.9401960145898213,13.62,12.26
1663950723,2022-09-23 09:32:02,34.5,497.52,16.63,0.7,11.7,34.73,497.39,16.87,0.68,11.36,0.9412176383690835,13.73,12.36
1663950783,2022-09-23 09:33:03,34.94,501.27,18.23,0.57,10.34,34.99,501.02,16.74,0.68,11.4,0.942237226688317,13.84,12.45
1663950842,2022-09-23 09:34:02,35.19,505.02,16.73,0.71,11.83,35.31,504.64,16.71,0.69,11.48,0.9432054416231114,13.94,12.55
1663950903,2022-09-23 09:35:02,35.81,508.14,15.15,0.76,11.59,35.72,508.02,16.33,0.71,11.52,0.9441723091316607,14.03,12.63
1663950963,2022-09-23 09:36:02,36.12,511.27,16.82,0.71,11.95,36.04,510.89,16.06,0.73,11.87,0.9451216020671639,14.12,12.71
1663951023,2022-09-23 09:37:03,36.56,514.39,14.74,0.78,11.87,36.29,514.02,15.83,0.75,11.92,0.9460690379474387,14.21,12.79
1663951082,2022-09-23 09:38:02,36.5,515.64,16.88,0.71,12.1,36.27,517.27,16.19,0.74,12.05,0.9469687689455039,14.31,12.88
1663951143,2022-09-23 09:39:02,36.44,520.64,15.54,0.78,12.08,36.27,520.64,15.85,0.76,12.1,0.9478672794177508,14.42,12.98
1663951203,2022-09-23 09:40:02,35.75,524.39,16.96,0.72,12.24,36.26,524.02,16.27,0.75,12.22,0.9487494886392736,14.53,13.08
1663951263,2022-09-23 09:41:03,36.12,528.14,15.11,0.81,12.19,36.26,527.77,15.67,0.77,12.11,0.9496300025506961,14.65,13.18
1663951322,2022-09-23 09:42:02,36.5,531.27,16.84,0.72,12.49,36.42,531.14,16.0,0.76,12.17,0.9504662094862046,14.75,13.27
1663951383,2022-09-23 09:43:02,36.5,534.39,13.92,0.83,11.54,36.77,534.52,16.04,0.76,12.22,0.9513013096134386,14.84,13.36
1663951443,2022-09-23 09:44:02,37.25,537.52,17.15,0.72,12.4,37.11,538.14,16.44,0.75,12.28,0.9521212862721209,14.94,13.45
1663951502,2022-09-23 09:45:02,37.5,541.27,17.16,0.73,12.46,37.34,541.64,16.06,0.77,12.28,0.9529264185661104,15.04,13.54
1663951562,2022-09-23 09:46:02,37.81,546.27,17.15,0.73,12.52,37.6,545.27,16.57,0.76,12.57,0.9537169818331932,15.15,13.63
1663951623,2022-09-23 09:47:02,37.62,548.77,14.92,0.84,12.48,37.82,548.89,16.3,0.78,12.69,0.9544932455514326,15.25,13.73
1663951683,2022-09-23 09:48:02,37.81,552.52,16.47,0.79,13.0,37.97,551.77,16.14,0.8,12.83,0.9552554739998352,15.34,13.81
1663951743,2022-09-23 09:49:03,38.38,555.64,15.78,0.82,13.01,38.1,554.39,15.92,0.81,12.91,0.9560162852431453,15.42,13.88
1663951802,2022-09-23 09:50:02,38.25,555.64,16.39,0.8,13.16,38.16,557.02,16.36,0.8,13.01,0.9567388568338059,15.5,13.95
1663951863,2022-09-23 09:51:02,38.44,559.39,16.02,0.82,12.91,38.23,559.64,15.87,0.82,12.88,0.9574605147170014,15.59,14.03
1663951923,2022-09-23 09:52:02,37.94,561.89,17.15,0.76,12.96,38.2,562.64,15.81,0.82,12.92,0.9581691445216911,15.68,14.11
1663951983,2022-09-23 09:53:03,38.12,565.64,14.01,0.88,12.34,38.2,565.89,15.74,0.83,12.98,0.958876476359929,15.78,14.21
1663952042,2022-09-23 09:54:02,38.25,570.64,15.5,0.85,13.25,38.14,569.14,15.88,0.83,13.11,0.959548274550006,15.89,14.3
1663952103,2022-09-23 09:55:02,38.25,571.89,16.0,0.84,13.46,38.19,572.27,15.91,0.83,13.16,0.9602192406869904,15.99,14.39
1663952163,2022-09-23 09:56:03,38.12,575.64,16.75,0.81,13.53,38.26,575.27,16.18,0.83,13.4,0.9608889910948326,16.08,14.47
1663952222,2022-09-23 09:57:02,38.19,577.52,17.28,0.77,13.24,38.31,577.64,16.17,0.84,13.45,0.9615251071450437,16.15,14.54
1663952283,2022-09-23 09:58:02,38.5,580.64,15.38,0.88,13.52,38.45,580.89,16.0,0.85,13.47,0.962160446686372,16.25,14.62
1663952343,2022-09-23 09:59:02,38.5,582.52,15.45,0.88,13.5,38.61,583.89,16.04,0.85,13.52,0.9627843433676705,16.34,14.7
1663952403,2022-09-23 10:00:03,38.94,588.14,15.16,0.89,13.56,38.93,587.02,15.54,0.88,13.6,0.963407123663401,16.42,14.78
1663952462,2022-09-23 10:01:02,38.94,590.64,16.92,0.81,13.77,39.18,590.02,15.52,0.88,13.66,0.9639986420338837,16.51,14.86
1663952523,2022-09-23 10:02:02,39.75,593.14,14.79,0.92,13.63,39.53,593.14,15.6,0.88,13.77,0.9645894510517774,16.59,14.93
