timestamp,time,temperature,irradiance,voltage,current,power
1670171643,2022-12-04 08:34:02,10.0,213.76,16.72,0.25,4.25
1670171702,2022-12-04 08:35:02,10.31,261.26,17.25,0.29,5.09
1670171763,2022-12-04 08:36:03,10.31,297.51,20.42,0.16,3.17
1670171823,2022-12-04 08:37:02,10.31,326.88,18.69,0.29,5.34
1670171883,2022-12-04 08:38:03,11.69,331.26,16.5,0.34,5.56
1670171943,2022-12-04 08:39:02,12.06,333.76,17.55,0.38,6.6
1670172003,2022-12-04 08:40:03,12.56,335.64,17.22,0.41,7.12
1670172063,2022-12-04 08:41:02,13.06,335.01,17.31,0.43,7.45
1670172123,2022-12-04 08:42:03,13.5,340.64,16.99,0.44,7.58
1670172183,2022-12-04 08:43:02,13.75,341.89,16.66,0.45,7.62
1670172242,2022-12-04 08:44:02,13.94,345.64,17.43,0.45,7.78
1670172303,2022-12-04 08:45:02,14.19,349.39,16.17,0.47,7.63
1670172362,2022-12-04 08:46:02,14.44,351.89,18.26,0.43,7.83
1670172423,2022-12-04 08:47:02,14.69,355.01,16.66,0.48,7.93
1670172482,2022-12-04 08:48:02,15.12,358.14,17.42,0.46,8.09
1670172543,2022-12-04 08:49:02,15.5,361.26,16.51,0.49,8.02
1670172603,2022-12-04 08:50:03,15.69,365.01,17.81,0.46,8.25
1670172663,2022-12-04 08:51:02,16.0,366.89,17.98,0.46,8.32
1670172723,2022-12-04 08:52:03,16.31,370.64,18.0,0.46,8.36
1670172783,2022-12-04 08:53:02,16.5,373.14,18.7,0.43,8.1
1670172843,2022-12-04 08:54:03,16.56,375.64,18.04,0.47,8.61
1670172902,2022-12-04 08:55:02,16.81,378.14,17.66,0.49,8.67
1670172963,2022-12-04 08:56:02,17.0,380.64,18.15,0.48,8.64
1670173022,2022-12-04 08:57:02,17.12,383.76,16.56,0.53,8.69
1670173083,2022-12-04 08:58:02,17.25,386.26,17.26,0.52,8.94
1670173143,2022-12-04 08:59:02,17.56,389.39,18.77,0.45,8.52
1670173202,2022-12-04 09:00:02,17.69,393.76,17.26,0.53,9.02
1670173263,2022-12-04 09:01:02,17.81,396.89,16.24,0.55,8.99
1670173322,2022-12-04 09:02:02,18.0,398.14,16.85,0.55,9.19
1670173382,2022-12-04 09:03:02,18.19,400.64,17.12,0.54,9.31
1670173443,2022-12-04 09:04:02,18.31,403.76,17.83,0.53,9.4
1670173502,2022-12-04 09:05:02,18.38,406.89,17.07,0.55,9.36
1670173563,2022-12-04 09:06:02,18.38,409.39,17.6,0.55,9.6
1670173622,2022-12-04 09:07:02,18.38,411.89,14.93,0.59,8.8
1670173683,2022-12-04 09:08:02,19.0,414.39,16.85,0.57,9.67
1670173742,2022-12-04 09:09:02,19.38,418.14,17.38,0.57,9.82
1670173803,2022-12-04 09:10:02,19.44,421.26,17.12,0.58,9.9
1670173862,2022-12-04 09:11:02,19.56,423.14,15.52,0.61,9.44
1670173923,2022-12-04 09:12:02,19.81,426.89,16.28,0.6,9.84
1670173982,2022-12-04 09:13:02,19.75,429.39,16.32,0.61,9.92
1670174043,2022-12-04 09:14:02,19.88,431.89,17.5,0.58,10.23
1670174102,2022-12-04 09:15:02,19.94,436.89,18.11,0.56,10.21
1670174163,2022-12-04 09:16:03,20.06,436.89,18.06,0.57,10.27
1670174223,2022-12-04 09:17:02,20.31,436.26,18.67,0.53,9.89
1670174283,2022-12-04 09:18:03,20.44,438.76,15.6,0.63,9.9
1670174343,2022-12-04 09:19:02,20.62,443.76,15.93,0.63,10.06
1670174403,2022-12-04 09:20:03,21.12,447.51,15.98,0.64,10.16
1670174463,2022-12-04 09:21:02,21.25,457.51,18.26,0.57,10.47
1670174523,2022-12-04 09:22:03,21.06,466.26,18.31,0.57,10.5
1670174583,2022-12-04 09:23:02,21.12,465.64,16.61,0.65,10.73
1670174643,2022-12-04 09:24:03,21.31,468.14,16.38,0.65,10.8
1670174702,2022-12-04 09:25:02,21.31,469.39,16.39,0.66,10.88
1670174763,2022-12-04 09:26:02,21.62,473.76,13.88,0.68,9.51
1670174822,2022-12-04 09:27:02,21.88,480.01,16.47,0.67,11.06
1670174883,2022-12-04 09:28:02,22.19,481.89,16.61,0.67,11.21
1670174942,2022-12-04 09:29:02,22.25,488.14,16.29,0.69,11.1
1670175003,2022-12-04 09:30:02,22.31,490.64,17.14,0.67,11.49
1670175062,2022-12-04 09:31:02,22.81,490.01,16.43,0.69,11.4
1670175123,2022-12-04 09:32:02,23.0,491.26,16.74,0.69,11.54
1670175182,2022-12-04 09:33:02,23.0,491.26,16.87,0.69,11.67
1670175243,2022-12-04 09:34:02,22.88,489.39,17.46,0.67,11.77
1670175302,2022-12-04 09:35:02,22.81,490.64,16.86,0.71,11.89
1670175363,2022-12-04 09:36:02,22.88,493.77,13.85,0.74,10.2
1670175422,2022-12-04 09:37:02,23.06,493.77,17.48,0.69,12.05
1670175483,2022-12-04 09:38:02,23.06,495.64,16.2,0.73,11.78
1670175542,2022-12-04 09:39:02,23.06,497.52,17.67,0.69,12.18
1670175603,2022-12-04 09:40:02,23.25,500.64,17.4,0.71,12.31
1670175662,2022-12-04 09:41:02,23.62,503.77,16.48,0.74,12.22
1670175723,2022-12-04 09:42:02,23.88,508.14,17.3,0.72,12.51
1670175782,2022-12-04 09:43:02,23.88,511.89,17.39,0.73,12.62
1670175843,2022-12-04 09:44:02,24.5,516.27,17.43,0.73,12.77
1670175902,2022-12-04 09:45:02,24.81,521.27,16.46,0.77,12.83
1670175963,2022-12-04 09:46:03,24.94,520.64,18.22,0.7,12.52
1670176023,2022-12-04 09:47:02,25.25,523.77,17.66,0.74,13.08
1670176083,2022-12-04 09:48:03,25.19,530.02,17.68,0.75,13.26
1670176143,2022-12-04 09:49:02,25.19,538.14,16.82,0.8,13.44
1670176203,2022-12-04 09:50:03,25.44,543.14,16.66,0.81,13.49
1670176263,2022-12-04 09:51:02,25.81,542.52,18.14,0.74,13.34
1670176322,2022-12-04 09:52:02,25.88,547.52,17.93,0.76,13.57
1670176383,2022-12-04 09:53:02,26.0,550.02,17.95,0.76,13.59
1670176442,2022-12-04 09:54:02,25.88,554.39,17.98,0.76,13.64
1670176503,2022-12-04 09:55:02,26.06,564.39,16.33,0.85,13.6
1670176562,2022-12-04 09:56:02,26.62,555.02,14.81,0.85,12.62
1670176623,2022-12-04 09:57:02,26.44,558.14,15.53,0.86,13.34
1670176682,2022-12-04 09:58:02,26.31,546.27,16.41,0.83,13.58
1670176743,2022-12-04 09:59:02,26.88,550.02,16.12,0.84,13.63
1670176802,2022-12-04 10:00:02,26.88,569.39,18.04,0.79,14.29
1670176863,2022-12-04 10:01:02,27.38,593.77,17.34,0.87,15.04
1670176922,2022-12-04 10:02:02,27.56,599.39,17.9,0.84,15.04
1670176983,2022-12-04 10:03:02,27.94,606.27,16.94,0.91,15.34
1670177042,2022-12-04 10:04:02,28.31,624.39,16.64,0.94,15.66
1670177103,2022-12-04 10:05:02,28.25,655.02,17.14,0.97,16.65
1670177162,2022-12-04 10:06:02,28.56,657.52,16.74,0.99,16.58
1670177223,2022-12-04 10:07:02,28.62,656.9,17.59,0.95,16.68
1670177283,2022-12-04 10:08:03,28.81,270.63,14.73,0.43,6.34
1670177343,2022-12-04 10:09:02,28.5,596.27,17.57,0.87,15.32
1670177403,2022-12-04 10:10:03,28.69,537.52,17.83,0.75,13.33
1670177463,2022-12-04 10:11:02,28.81,198.13,15.55,0.3,4.63
1670177523,2022-12-04 10:12:03,28.56,364.39,15.9,0.56,8.89
1670177582,2022-12-04 10:13:02,27.88,271.26,17.16,0.38,6.54
1670177643,2022-12-04 10:14:02,27.25,580.02,16.41,0.9,14.77
1670177702,2022-12-04 10:15:02,27.06,585.64,16.78,0.89,14.86
1670177763,2022-12-04 10:16:02,27.06,625.64,18.7,0.8,14.94
1670177822,2022-12-04 10:17:02,27.56,616.89,16.41,0.95,15.56
1670177883,2022-12-04 10:18:02,28.19,630.02,17.39,0.93,16.15
1670177942,2022-12-04 10:19:02,28.75,603.14,17.43,0.91,15.25
1670178003,2022-12-04 10:20:02,28.62,659.4,16.24,1.03,16.7
1670178062,2022-12-04 10:21:02,29.12,544.39,18.03,0.75,13.56
1670178123,2022-12-04 10:22:02,29.69,465.64,17.2,0.69,11.81
1670178182,2022-12-04 10:23:02,30.25,664.4,17.71,0.96,16.99
1670178243,2022-12-04 10:24:02,30.31,233.13,16.66,0.34,5.71
1670178302,2022-12-04 10:25:02,29.5,216.88,16.75,0.32,5.33
1670178363,2022-12-04 10:26:02,28.81,214.38,17.7,0.28,4.97
1670178422,2022-12-04 10:27:02,27.81,486.89,14.37,0.8,11.49
1670178483,2022-12-04 10:28:02,27.56,163.13,16.2,0.25,4.0
1670178542,2022-12-04 10:29:02,26.56,141.88,15.89,0.22,3.46
1670178603,2022-12-04 10:30:02,25.88,145.63,15.87,0.23,3.59
1670178662,2022-12-04 10:31:02,25.19,243.76,16.96,0.37,6.23
1670178723,2022-12-04 10:32:02,25.0,525.02,17.94,0.77,13.76
1670178782,2022-12-04 10:33:02,25.38,720.65,16.89,1.12,18.99
1670178843,2022-12-04 10:34:02,25.44,664.4,17.69,0.99,17.53
1670178902,2022-12-04 10:35:02,26.12,682.52,15.97,1.09,17.17
1670178963,2022-12-04 10:36:02,27.31,693.15,16.3,1.09,17.73
1670179022,2022-12-04 10:37:02,28.06,695.65,16.55,1.09,18.03
1670179083,2022-12-04 10:38:03,29.0,703.15,17.75,1.06,18.79
1670179143,2022-12-04 10:39:02,29.69,702.52,17.78,1.01,18.87
1670179203,2022-12-04 10:40:03,30.31,693.15,17.55,1.03,18.05
1670179263,2022-12-04 10:41:02,31.0,686.9,17.22,1.03,17.73
1670179323,2022-12-04 10:42:03,31.12,665.65,16.84,1.02,16.7
1670179383,2022-12-04 10:43:02,31.75,661.27,16.46,1.03,17.18
1670179442,2022-12-04 10:44:02,31.88,700.65,16.22,1.1,17.8
1670179503,2022-12-04 10:45:02,31.62,727.52,17.03,1.11,18.83
1670179562,2022-12-04 10:46:02,31.62,654.39,17.42,0.97,16.85
1670179623,2022-12-04 10:47:02,32.31,749.4,17.16,1.13,19.47
1670179682,2022-12-04 10:48:02,32.56,629.39,16.42,0.98,16.36
1670179743,2022-12-04 10:49:02,32.5,708.77,17.4,1.05,17.35
1670179802,2022-12-04 10:50:02,32.06,516.89,16.16,0.81,13.11
1670179863,2022-12-04 10:51:03,31.88,569.39,17.76,0.84,14.9
1670179923,2022-12-04 10:52:02,31.75,461.89,14.78,0.74,11.0
1670179983,2022-12-04 10:53:03,31.25,535.64,15.96,0.83,13.49
1670180043,2022-12-04 10:54:02,30.25,586.89,17.91,0.83,14.86
1670180102,2022-12-04 10:55:02,30.0,431.89,18.03,0.59,10.52
1670180163,2022-12-04 10:56:02,30.12,658.77,14.38,1.08,15.52
1670180222,2022-12-04 10:57:02,30.75,743.15,17.72,1.09,19.32
1670180283,2022-12-04 10:58:02,30.88,557.52,16.68,0.87,14.44
1670180343,2022-12-04 10:59:03,31.0,461.26,15.07,0.75,11.26
1670180402,2022-12-04 11:00:02,30.94,807.52,17.24,1.25,21.62
1670180463,2022-12-04 11:01:02,30.81,397.51,16.47,0.61,10.12
1670180522,2022-12-04 11:02:02,30.44,778.77,17.16,1.2,20.25
1670180583,2022-12-04 11:03:02,30.62,669.4,15.32,1.09,16.76
1670180643,2022-12-04 11:04:03,30.62,593.77,16.46,0.93,15.34
1670180703,2022-12-04 11:05:02,30.75,661.27,17.28,1.0,17.29
1670180762,2022-12-04 11:06:02,30.88,555.64,15.28,0.9,13.72
1670180823,2022-12-04 11:07:02,30.75,322.51,15.62,0.51,8.04
1670180882,2022-12-04 11:08:02,29.62,239.38,15.5,0.38,5.91
1670180943,2022-12-04 11:09:02,28.75,731.9,17.68,1.1,19.55
1670181002,2022-12-04 11:10:02,28.62,557.52,17.96,0.82,14.47
1670181063,2022-12-04 11:11:03,28.25,238.76,16.46,0.36,5.99
1670181123,2022-12-04 11:12:02,27.94,581.89,17.27,0.9,15.53
1670181183,2022-12-04 11:13:03,27.94,433.76,17.05,0.67,11.44
1670181243,2022-12-04 11:14:02,27.88,728.77,17.28,1.14,19.63
1670181303,2022-12-04 11:15:03,27.81,750.65,16.12,1.22,19.73
1670181363,2022-12-04 11:16:02,28.12,397.51,16.58,0.63,10.52
1670181422,2022-12-04 11:17:02,28.81,664.4,16.32,1.08,17.56
1670181483,2022-12-04 11:18:02,29.25,772.52,17.73,1.16,20.52
1670181542,2022-12-04 11:19:02,30.06,630.64,17.65,0.94,16.51
1670181603,2022-12-04 11:20:02,30.5,371.89,16.24,0.59,9.57
1670181662,2022-12-04 11:21:02,31.06,546.89,17.44,0.82,14.25
1670181723,2022-12-04 11:22:02,31.06,452.51,17.13,0.68,11.7
1670181782,2022-12-04 11:23:02,31.25,261.26,15.84,0.41,6.5
1670181843,2022-12-04 11:24:02,30.75,183.13,17.26,0.24,4.15
1670181902,2022-12-04 11:25:02,29.62,253.13,17.75,0.34,5.99
1670181963,2022-12-04 11:26:02,28.56,113.13,14.55,0.18,2.63
1670182022,2022-12-04 11:27:02,27.5,195.63,16.62,0.29,4.79
1670182083,2022-12-04 11:28:02,26.5,115.0,14.37,0.18,2.64
1670182142,2022-12-04 11:29:02,25.31,101.88,15.44,0.15,2.38
1670182203,2022-12-04 11:30:03,24.38,99.38,15.52,0.15,2.36
1670182263,2022-12-04 11:31:02,23.44,96.88,15.56,0.15,2.34
1670182323,2022-12-04 11:32:03,22.62,95.63,15.66,0.15,2.36
1670182383,2022-12-04 11:33:02,22.06,101.25,15.76,0.15,2.41
1670182443,2022-12-04 11:34:03,21.5,117.5,15.86,0.18,2.81
1670182503,2022-12-04 11:35:02,21.06,111.25,15.6,0.17,2.63
1670182563,2022-12-04 11:36:03,20.69,105.0,15.39,0.16,2.48
1670182623,2022-12-04 11:37:02,20.38,103.75,19.06,0.05,0.95
1670182683,2022-12-04 11:38:03,19.94,100.63,16.16,0.14,2.33
1670182743,2022-12-04 11:39:02,19.69,105.63,18.0,0.11,1.99
1670182802,2022-12-04 11:40:02,19.56,123.13,15.79,0.19,2.99
1670182863,2022-12-04 11:41:02,19.44,121.25,15.89,0.18,2.92
1670182922,2022-12-04 11:42:02,19.44,138.75,15.92,0.21,3.4
1670182983,2022-12-04 11:43:02,19.38,139.38,17.58,0.18,3.2
1670183042,2022-12-04 11:44:02,19.31,120.0,15.35,0.19,2.92
1670183103,2022-12-04 11:45:02,19.31,120.0,15.87,0.18,2.93
1670183162,2022-12-04 11:46:02,19.19,110.63,15.59,0.17,2.66
1670183223,2022-12-04 11:47:02,19.06,121.88,15.69,0.19,2.94
1670183282,2022-12-04 11:48:02,19.0,132.5,17.36,0.17,3.0
1670183343,2022-12-04 11:49:02,18.88,129.38,15.97,0.19,3.11
1670183402,2022-12-04 11:50:02,18.94,111.88,15.5,0.17,2.66
1670183463,2022-12-04 11:51:02,18.88,98.75,14.91,0.15,2.31
1670183522,2022-12-04 11:52:02,18.88,93.75,15.5,0.14,2.21
1670183583,2022-12-04 11:53:02,18.62,88.13,15.63,0.13,2.06
1670183643,2022-12-04 11:54:02,18.38,83.13,15.47,0.13,1.95
1670183703,2022-12-04 11:55:03,18.0,89.38,16.8,0.12,2.02
1670183762,2022-12-04 11:56:02,17.69,88.75,14.5,0.14,2.08
1670183823,2022-12-04 11:57:03,17.62,95.63,16.16,0.14,2.25
1670183883,2022-12-04 11:58:02,17.44,94.38,15.46,0.14,2.24
1670183943,2022-12-04 11:59:03,17.44,79.38,15.37,0.12,1.87
1670184003,2022-12-04 12:00:02,17.25,74.38,15.36,0.11,1.73
1670184063,2022-12-04 12:01:03,17.0,70.0,15.46,0.11,1.64
1670184123,2022-12-04 12:02:02,16.75,70.63,14.59,0.11,1.62
1670184182,2022-12-04 12:03:02,16.56,74.38,15.38,0.11,1.72
1670184243,2022-12-04 12:04:02,16.5,77.5,15.22,0.12,1.82
1670184302,2022-12-04 12:05:02,16.44,83.13,17.6,0.09,1.64
1670184363,2022-12-04 12:06:02,16.44,96.25,15.67,0.15,2.31
1670184422,2022-12-04 12:07:02,16.44,96.25,16.54,0.14,2.27
1670184483,2022-12-04 12:08:02,16.38,113.75,14.66,0.19,2.74
1670184542,2022-12-04 12:09:02,16.44,126.88,15.26,0.21,3.13
1670184603,2022-12-04 12:10:02,16.62,135.0,15.18,0.22,3.35
1670184662,2022-12-04 12:11:02,16.81,133.75,15.83,0.21,3.35
1670184723,2022-12-04 12:12:02,17.0,136.88,14.66,0.23,3.33
1670184782,2022-12-04 12:13:02,17.19,135.0,17.87,0.17,3.08
1670184843,2022-12-04 12:14:02,17.38,137.5,16.07,0.21,3.45
1670184902,2022-12-04 12:15:02,17.62,158.13,15.74,0.25,3.98
1670184963,2022-12-04 12:16:02,18.25,542.52,17.78,0.84,14.95
1670185022,2022-12-04 12:17:02,19.19,323.13,18.81,0.42,7.88
1670185083,2022-12-04 12:18:02,20.0,410.64,15.07,0.68,10.31
1670185142,2022-12-04 12:19:02,20.5,175.01,15.02,0.29,4.31
1670185203,2022-12-04 12:20:02,20.69,429.39,17.83,0.66,11.83
1670185262,2022-12-04 12:21:02,21.31,333.76,16.0,0.54,8.64
1670185323,2022-12-04 12:22:02,21.38,172.51,16.44,0.26,4.31
1670185382,2022-12-04 12:23:02,21.56,296.26,17.45,0.44,7.72
1670185443,2022-12-04 12:24:02,22.0,340.64,16.74,0.54,8.99
1670185502,2022-12-04 12:25:02,22.44,256.88,16.67,0.39,6.58
1670185563,2022-12-04 12:26:02,22.5,360.01,16.4,0.58,9.43
1670185622,2022-12-04 12:27:02,23.0,371.89,16.5,0.59,9.78
1670185683,2022-12-04 12:28:03,23.62,211.26,17.32,0.31,5.29
1670185743,2022-12-04 12:29:02,23.44,232.51,15.63,0.37,5.83
1670185803,2022-12-04 12:30:03,23.0,211.26,16.88,0.32,5.33
1670185863,2022-12-04 12:31:02,22.69,233.76,16.4,0.37,6.0
1670185923,2022-12-04 12:32:03,22.69,330.64,15.93,0.54,8.54
1670185983,2022-12-04 12:33:02,22.38,359.39,16.05,0.58,9.35
1670186042,2022-12-04 12:34:02,22.56,356.26,17.88,0.53,9.52
1670186102,2022-12-04 12:35:02,22.62,284.38,15.53,0.46,7.17
1670186163,2022-12-04 12:36:02,22.81,362.51,16.31,0.58,9.46
1670186222,2022-12-04 12:37:02,23.25,428.76,17.96,0.63,11.31
1670186283,2022-12-04 12:38:02,23.5,221.88,16.72,0.34,5.62
1670186342,2022-12-04 12:39:02,23.31,253.13,15.77,0.4,6.38
1670186403,2022-12-04 12:40:02,23.25,282.51,16.08,0.45,7.2
1670186463,2022-12-04 12:41:03,23.19,484.39,18.03,0.72,13.06
1670186522,2022-12-04 12:42:02,23.56,492.52,17.1,0.77,13.18
1670186583,2022-12-04 12:43:02,24.25,331.89,16.09,0.53,8.5
1670186643,2022-12-04 12:44:03,24.56,316.88,15.81,0.51,8.1
1670186703,2022-12-04 12:45:02,24.69,378.76,16.66,0.6,10.02
1670186763,2022-12-04 12:46:02,24.75,481.89,17.68,0.73,12.83
1670186822,2022-12-04 12:47:02,25.12,704.4,17.57,1.09,19.13
1670186883,2022-12-04 12:48:02,26.31,682.52,16.53,1.1,18.13
1670186942,2022-12-04 12:49:02,26.81,660.65,17.1,1.04,17.71
1670187003,2022-12-04 12:50:02,27.81,706.27,18.36,0.99,18.21
1670187062,2022-12-04 12:51:02,28.38,682.52,17.03,1.07,18.21
1670187123,2022-12-04 12:52:02,28.94,709.4,16.25,1.14,18.59
1670187182,2022-12-04 12:53:02,29.38,722.52,17.01,1.15,19.54
1670187243,2022-12-04 12:54:02,29.88,701.9,17.25,1.08,18.62
1670187302,2022-12-04 12:55:02,30.81,641.89,17.46,0.96,16.85
1670187363,2022-12-04 12:56:02,31.25,680.65,15.39,1.11,17.09
1670187422,2022-12-04 12:57:02,30.81,583.14,17.31,0.9,15.5
1670187483,2022-12-04 12:58:02,31.12,523.77,14.95,0.86,12.92
1670187543,2022-12-04 12:59:03,31.5,498.14,16.36,0.79,12.92
1670187603,2022-12-04 13:00:02,30.94,467.51,17.45,0.69,12.11
1670187663,2022-12-04 13:01:03,30.94,526.27,16.79,0.82,13.78
1670187723,2022-12-04 13:02:02,31.0,599.39,16.54,0.95,15.68
1670187783,2022-12-04 13:03:03,30.75,506.27,15.92,0.81,12.92
1670187843,2022-12-04 13:04:02,30.69,491.26,15.8,0.8,12.56
1670187903,2022-12-04 13:05:03,30.38,158.75,17.5,0.19,3.36
1670187963,2022-12-04 13:06:02,29.62,143.13,16.82,0.19,3.23
