timestamp,time,temperature,irradiance,voltage,current,power
1663944843,2022-09-23 07:54:02,13.62,15.0,11.99,0.02,0.29
1663944903,2022-09-23 07:55:02,13.62,20.63,12.4,0.03,0.36
1663944962,2022-09-23 07:56:02,13.62,23.13,13.91,0.03,0.37
1663945022,2022-09-23 07:57:02,13.62,22.5,13.76,0.03,0.42
1663945083,2022-09-23 07:58:02,13.56,23.13,13.5,0.03,0.42
1663945143,2022-09-23 07:59:02,13.5,22.5,6.81,0.03,0.23
1663945203,2022-09-23 08:00:03,13.44,21.25,14.44,0.02,0.34
1663945263,2022-09-23 08:01:02,13.38,20.0,11.94,0.03,0.37
1663945323,2022-09-23 08:02:02,13.31,23.75,13.41,0.03,0.36
1663945383,2022-09-23 08:03:03,13.25,25.0,13.56,0.03,0.42
1663945442,2022-09-23 08:04:02,13.19,21.88,16.22,0.01,0.22
1663945503,2022-09-23 08:05:02,13.12,22.5,14.14,0.03,0.37
1663945563,2022-09-23 08:06:02,13.06,22.5,13.33,0.03,0.41
1663945623,2022-09-23 08:07:03,13.06,22.5,12.11,0.03,0.39
1663945683,2022-09-23 08:08:02,13.0,23.13,13.27,0.03,0.4
1663945743,2022-09-23 08:09:02,13.0,23.13,11.22,0.03,0.37
1663945803,2022-09-23 08:10:03,13.0,26.88,16.3,0.01,0.22
1663945863,2022-09-23 08:11:02,12.94,25.63,14.41,0.03,0.43
1663945923,2022-09-23 08:12:02,12.94,24.38,11.18,0.04,0.4
1663945983,2022-09-23 08:13:03,12.94,25.63,7.13,0.04,0.26
1663946043,2022-09-23 08:14:02,12.94,24.38,14.22,0.03,0.43
1663946103,2022-09-23 08:15:02,13.0,24.38,13.94,0.03,0.42
1663946163,2022-09-23 08:16:03,13.0,25.63,14.2,0.03,0.43
1663946222,2022-09-23 08:17:02,13.0,32.5,8.09,0.04,0.31
1663946283,2022-09-23 08:18:02,13.06,31.88,16.02,0.03,0.44
1663946343,2022-09-23 08:19:03,13.06,25.63,13.58,0.03,0.52
1663946402,2022-09-23 08:20:02,13.12,26.25,16.01,0.02,0.28
1663946462,2022-09-23 08:21:02,13.19,26.25,16.11,0.02,0.31
1663946523,2022-09-23 08:22:02,13.31,26.88,15.27,0.02,0.41
1663946583,2022-09-23 08:23:03,13.38,27.5,16.48,0.01,0.24
1663946642,2022-09-23 08:24:02,13.38,27.5,15.11,0.03,0.42
1663946703,2022-09-23 08:25:02,13.44,27.5,7.73,0.04,0.31
1663946763,2022-09-23 08:26:02,13.5,28.75,15.06,0.03,0.44
1663946822,2022-09-23 08:27:02,13.56,29.38,15.33,0.03,0.44
1663946882,2022-09-23 08:28:02,13.62,38.75,16.31,0.02,0.39
1663946943,2022-09-23 08:29:02,13.69,115.0,17.57,0.03,0.44
1663947003,2022-09-23 08:30:02,13.88,244.38,19.64,0.04,0.73
1663947062,2022-09-23 08:31:02,14.25,274.38,14.15,0.26,3.74
1663947123,2022-09-23 08:32:02,14.88,280.63,12.59,0.38,4.82
1663947183,2022-09-23 08:33:02,15.56,285.01,14.51,0.39,5.67
1663947242,2022-09-23 08:34:02,16.31,289.38,13.89,0.4,5.53
1663947302,2022-09-23 08:35:02,17.12,293.13,17.58,0.4,6.58
1663947363,2022-09-23 08:36:02,18.0,297.51,11.37,0.41,4.7
1663947423,2022-09-23 08:37:02,18.75,301.26,12.72,0.42,5.34
1663947482,2022-09-23 08:38:02,19.5,305.01,13.93,0.43,5.94
1663947542,2022-09-23 08:39:02,20.25,308.76,20.49,0.02,0.46
1663947603,2022-09-23 08:40:02,20.88,311.88,13.58,0.44,5.96
1663947663,2022-09-23 08:41:02,21.5,316.26,17.18,0.43,7.25
1663947723,2022-09-23 08:42:03,22.06,319.38,16.08,0.45,7.22
1663947782,2022-09-23 08:43:02,22.81,322.51,13.18,0.46,6.03
1663947843,2022-09-23 08:44:02,23.44,326.26,13.61,0.46,6.32
1663947903,2022-09-23 08:45:02,24.06,330.01,13.53,0.47,6.36
1663947963,2022-09-23 08:46:03,24.5,333.76,19.44,0.24,5.18
1663948022,2022-09-23 08:47:02,25.0,337.51,20.26,0.02,0.48
1663948083,2022-09-23 08:48:02,25.5,341.26,13.95,0.49,6.83
1663948143,2022-09-23 08:49:02,25.94,344.39,13.69,0.5,6.8
1663948203,2022-09-23 08:50:03,26.31,347.51,13.43,0.5,6.76
1663948262,2022-09-23 08:51:02,26.75,351.26,12.73,0.51,6.49
1663948323,2022-09-23 08:52:02,26.94,355.01,12.25,0.52,6.31
1663948383,2022-09-23 08:53:02,27.38,359.39,19.55,0.21,4.2
1663948443,2022-09-23 08:54:03,27.88,362.51,16.04,0.51,8.24
1663948502,2022-09-23 08:55:02,28.38,366.89,16.58,0.51,8.41
1663948563,2022-09-23 08:56:02,28.56,370.01,16.86,0.5,8.5
1663948623,2022-09-23 08:57:02,28.94,375.01,16.96,0.51,8.58
1663948683,2022-09-23 08:58:03,29.19,378.76,16.41,0.53,8.67
1663948742,2022-09-23 08:59:02,29.31,381.26,16.49,0.53,8.77
1663948802,2022-09-23 09:00:02,29.69,385.01,17.11,0.51,8.81
1663948863,2022-09-23 09:01:02,29.88,388.76,16.94,0.53,8.93
1663948923,2022-09-23 09:02:02,30.19,391.89,14.64,0.58,8.47
1663948983,2022-09-23 09:03:03,30.56,395.01,17.84,0.49,8.67
1663949042,2022-09-23 09:04:02,30.69,398.76,17.61,0.51,8.92
1663949103,2022-09-23 09:05:02,30.94,403.76,16.9,0.55,9.37
1663949163,2022-09-23 09:06:02,31.25,406.26,17.97,0.49,8.76
1663949223,2022-09-23 09:07:02,31.5,409.39,15.86,0.59,9.36
1663949282,2022-09-23 09:08:02,31.94,413.76,15.75,0.6,9.43
1663949342,2022-09-23 09:09:02,32.0,407.51,17.34,0.55,9.45
1663949403,2022-09-23 09:10:02,32.25,420.01,15.12,0.62,9.39
1663949463,2022-09-23 09:11:02,32.31,424.39,15.78,0.61,9.7
1663949522,2022-09-23 09:12:02,32.25,427.51,15.18,0.63,9.6
1663949582,2022-09-23 09:13:02,32.44,431.26,18.86,0.39,7.28
1663949643,2022-09-23 09:14:02,32.62,435.01,14.24,0.65,9.33
1663949703,2022-09-23 09:15:03,32.69,440.01,15.08,0.65,9.83
1663949762,2022-09-23 09:16:02,32.94,441.89,15.86,0.64,10.19
1663949823,2022-09-23 09:17:02,33.0,445.64,16.6,0.62,10.39
1663949883,2022-09-23 09:18:02,32.81,449.39,15.69,0.66,10.31
1663949942,2022-09-23 09:19:02,32.56,453.14,15.74,0.66,10.43
1663950002,2022-09-23 09:20:02,32.56,456.26,15.87,0.67,10.57
1663950063,2022-09-23 09:21:02,33.0,460.64,15.78,0.67,10.55
1663950123,2022-09-23 09:22:03,33.44,463.76,16.03,0.67,10.77
1663950182,2022-09-23 09:23:02,33.81,467.51,13.68,0.71,9.82
1663950243,2022-09-23 09:24:02,33.94,471.26,16.1,0.68,10.95
1663950303,2022-09-23 09:25:02,34.31,473.14,15.74,0.7,10.95
1663950363,2022-09-23 09:26:03,34.38,477.51,16.83,0.66,11.12
1663950422,2022-09-23 09:27:02,34.75,480.64,17.18,0.64,11.07
1663950483,2022-09-23 09:28:02,34.56,484.39,17.81,0.6,10.62
1663950543,2022-09-23 09:29:02,34.69,487.51,15.95,0.71,11.34
1663950602,2022-09-23 09:30:02,34.5,490.01,15.84,0.72,11.4
1663950662,2022-09-23 09:31:02,34.5,493.14,16.94,0.68,11.54
1663950723,2022-09-23 09:32:02,34.5,497.52,16.63,0.7,11.7
1663950783,2022-09-23 09:33:03,34.94,501.27,18.23,0.57,10.34
1663950842,2022-09-23 09:34:02,35.19,505.02,16.73,0.71,11.83
1663950903,2022-09-23 09:35:02,35.81,508.14,15.15,0.76,11.59
1663950963,2022-09-23 09:36:02,36.12,511.27,16.82,0.71,11.95
1663951023,2022-09-23 09:37:03,36.56,514.39,14.74,0.78,11.87
1663951082,2022-09-23 09:38:02,36.5,515.64,16.88,0.71,12.1
1663951143,2022-09-23 09:39:02,36.44,520.64,15.54,0.78,12.08
1663951203,2022-09-23 09:40:02,35.75,524.39,16.96,0.72,12.24
1663951263,2022-09-23 09:41:03,36.12,528.14,15.11,0.81,12.19
1663951322,2022-09-23 09:42:02,36.5,531.27,16.84,0.72,12.49
1663951383,2022-09-23 09:43:02,36.5,534.39,13.92,0.83,11.54
1663951443,2022-09-23 09:44:02,37.25,537.52,17.15,0.72,12.4
1663951502,2022-09-23 09:45:02,37.5,541.27,17.16,0.73,12.46
1663951562,2022-09-23 09:46:02,37.81,546.27,17.15,0.73,12.52
1663951623,2022-09-23 09:47:02,37.62,548.77,14.92,0.84,12.48
1663951683,2022-09-23 09:48:02,37.81,552.52,16.47,0.79,13.0
1663951743,2022-09-23 09:49:03,38.38,555.64,15.78,0.82,13.01
1663951802,2022-09-23 09:50:02,38.25,555.64,16.39,0.8,13.16
1663951863,2022-09-23 09:51:02,38.44,559.39,16.02,0.82,12.91
1663951923,2022-09-23 09:52:02,37.94,561.89,17.15,0.76,12.96
1663951983,2022-09-23 09:53:03,38.12,565.64,14.01,0.88,12.34
1663952042,2022-09-23 09:54:02,38.25,570.64,15.5,0.85,13.25
1663952103,2022-09-23 09:55:02,38.25,571.89,16.0,0.84,13.46
1663952163,2022-09-23 09:56:03,38.12,575.64,16.75,0.81,13.53
1663952222,2022-09-23 09:57:02,38.19,577.52,17.28,0.77,13.24
1663952283,2022-09-23 09:58:02,38.5,580.64,15.38,0.88,13.52
1663952343,2022-09-23 09:59:02,38.5,582.52,15.45,0.88,13.5
1663952403,2022-09-23 10:00:03,38.94,588.14,15.16,0.89,13.56
1663952462,2022-09-23 10:01:02,38.94,590.64,16.92,0.81,13.77
1663952523,2022-09-23 10:02:02,39.75,593.14,14.79,0.92,13.63
1663952583,2022-09-23 10:03:02,39.75,595.64,15.28,0.91,13.83
1663952643,2022-09-23 10:04:03,40.25,598.14,15.85,0.89,14.07
1663952702,2022-09-23 10:05:02,40.62,604.39,15.91,0.89,14.18
1663952763,2022-09-23 10:06:02,40.69,607.52,16.0,0.89,14.27
1663952823,2022-09-23 10:07:02,40.75,608.14,16.18,0.91,14.21
1663952883,2022-09-23 10:08:03,40.12,613.14,16.08,0.91,14.61
1663952943,2022-09-23 10:09:02,39.62,615.64,16.14,0.9,14.53
1663953003,2022-09-23 10:10:02,39.56,618.14,16.03,0.91,14.62
1663953063,2022-09-23 10:11:03,39.69,621.89,16.34,0.9,14.72
1663953123,2022-09-23 10:12:02,40.0,623.14,15.75,0.93,14.73
1663953183,2022-09-23 10:13:02,40.25,625.64,15.54,0.95,14.72
1663953243,2022-09-23 10:14:03,40.31,630.02,16.51,0.9,14.87
1663953303,2022-09-23 10:15:02,40.62,631.89,16.88,0.84,14.14
1663953363,2022-09-23 10:16:02,41.06,633.77,15.19,0.97,14.76
1663953423,2022-09-23 10:17:03,41.06,641.27,16.32,0.93,15.13
1663953483,2022-09-23 10:18:02,41.62,644.39,16.61,0.91,15.12
1663953543,2022-09-23 10:19:02,41.75,645.64,15.62,0.97,15.19
1663953603,2022-09-23 10:20:03,41.81,648.14,15.78,0.97,15.31
1663953662,2022-09-23 10:21:02,41.88,650.64,16.43,0.94,15.38
1663953723,2022-09-23 10:22:02,42.38,652.52,16.86,0.88,15.17
1663953783,2022-09-23 10:23:02,42.94,655.65,17.84,0.75,13.43
1663953843,2022-09-23 10:24:03,43.25,658.15,15.3,1.0,15.38
1663953902,2022-09-23 10:25:02,43.56,661.27,16.45,0.94,15.53
1663953963,2022-09-23 10:26:02,44.12,665.02,16.58,0.94,15.51
1663954023,2022-09-23 10:27:02,44.06,665.65,16.7,0.94,15.74
1663954083,2022-09-23 10:28:03,44.0,671.27,16.1,0.98,15.81
1663954142,2022-09-23 10:29:02,44.12,675.65,15.78,1.01,15.9
1663954203,2022-09-23 10:30:02,44.25,676.9,15.28,1.03,15.81
1663954263,2022-09-23 10:31:02,44.19,677.52,14.92,1.05,15.68
1663954323,2022-09-23 10:32:03,43.38,684.4,16.02,0.99,16.14
1663954382,2022-09-23 10:33:02,43.81,685.02,17.64,0.82,14.54
1663954443,2022-09-23 10:34:02,44.0,686.9,15.1,1.06,15.93
1663954503,2022-09-23 10:35:02,44.5,690.02,16.09,1.01,16.31
1663954563,2022-09-23 10:36:03,44.88,691.9,16.3,1.0,16.34
1663954622,2022-09-23 10:37:02,45.31,693.15,17.0,0.93,15.8
1663954683,2022-09-23 10:38:02,45.38,697.52,16.26,1.01,16.44
1663954743,2022-09-23 10:39:02,45.25,696.27,16.36,1.02,16.47
1663954803,2022-09-23 10:40:03,45.19,700.65,15.12,1.07,16.25
1663954862,2022-09-23 10:41:02,45.12,706.27,15.36,1.06,16.68
1663954923,2022-09-23 10:42:02,45.12,709.4,15.99,1.05,16.54
1663954983,2022-09-23 10:43:02,44.81,714.4,18.06,0.75,13.58
1663955043,2022-09-23 10:44:03,44.75,717.52,16.51,1.02,16.77
1663955102,2022-09-23 10:45:02,44.94,720.65,16.84,1.02,16.6
1663955162,2022-09-23 10:46:02,44.12,727.52,15.88,1.08,17.08
1663955223,2022-09-23 10:47:02,43.88,735.02,16.11,1.06,17.16
1663955283,2022-09-23 10:48:02,44.38,730.02,16.36,1.05,17.15
1663955342,2022-09-23 10:49:02,44.81,728.15,16.02,1.08,17.25
1663955402,2022-09-23 10:50:02,45.12,728.77,16.11,1.07,17.45
1663955463,2022-09-23 10:51:02,45.75,728.15,16.59,1.01,17.63
1663955523,2022-09-23 10:52:02,46.25,731.9,16.91,0.99,16.76
1663955582,2022-09-23 10:53:02,46.44,733.15,15.92,1.09,17.41
1663955642,2022-09-23 10:54:02,46.69,739.4,15.42,1.12,17.35
1663955703,2022-09-23 10:55:02,46.69,740.65,14.58,1.16,16.89
1663955763,2022-09-23 10:56:03,46.5,743.77,15.48,1.13,17.48
1663955822,2022-09-23 10:57:02,46.38,745.02,16.32,1.07,17.51
1663955883,2022-09-23 10:58:02,46.69,746.9,16.11,1.09,17.64
1663955943,2022-09-23 10:59:02,46.31,748.77,15.64,1.14,17.32
1663956003,2022-09-23 11:00:02,46.69,752.52,15.67,1.13,17.74
1663956062,2022-09-23 11:01:02,47.31,755.65,16.72,1.04,17.36
1663956122,2022-09-23 11:02:02,47.19,756.27,16.7,1.04,17.41
1663956182,2022-09-23 11:03:02,47.5,758.15,18.08,0.74,13.46
1663956243,2022-09-23 11:04:02,47.62,758.77,15.36,1.15,17.71
1663956303,2022-09-23 11:05:02,47.44,763.77,15.24,1.17,17.82
1663956362,2022-09-23 11:06:02,48.06,765.02,14.95,1.19,17.73
1663956422,2022-09-23 11:07:02,48.25,770.02,15.82,1.14,18.12
1663956483,2022-09-23 11:08:02,48.31,765.02,14.98,1.19,17.88
1663956543,2022-09-23 11:09:02,48.06,770.65,16.33,1.11,18.06
1663956602,2022-09-23 11:10:02,48.0,789.4,15.06,1.2,18.06
1663956662,2022-09-23 11:11:02,47.88,804.4,16.54,1.12,18.56
1663956723,2022-09-23 11:12:02,47.56,783.15,16.68,1.08,17.97
1663956783,2022-09-23 11:13:02,47.62,781.9,18.56,0.59,10.99
1663956842,2022-09-23 11:14:02,48.44,781.9,14.78,1.22,18.07
1663956902,2022-09-23 11:15:02,48.5,783.77,16.16,1.14,18.41
1663956963,2022-09-23 11:16:02,48.5,785.02,14.88,1.22,18.2
1663957023,2022-09-23 11:17:03,49.12,789.4,15.16,1.21,18.39
1663957082,2022-09-23 11:18:02,49.0,790.65,15.4,1.2,18.51
1663957143,2022-09-23 11:19:02,49.0,797.52,16.44,1.12,18.37
1663957203,2022-09-23 11:20:02,48.94,794.4,15.14,1.22,18.52
1663957262,2022-09-23 11:21:02,48.38,822.53,16.11,1.16,18.71
1663957323,2022-09-23 11:22:02,48.0,835.03,15.88,1.2,19.12
1663957383,2022-09-23 11:23:02,48.44,800.65,16.32,1.14,18.47
1663957442,2022-09-23 11:24:02,48.44,800.02,16.3,1.15,18.7
1663957503,2022-09-23 11:25:02,48.5,806.27,15.49,1.22,18.92
1663957563,2022-09-23 11:26:02,48.94,808.15,15.4,1.23,18.93
1663957623,2022-09-23 11:27:03,49.19,810.65,15.06,1.25,19.02
1663957682,2022-09-23 11:28:02,48.69,841.28,14.6,1.27,18.58
1663957743,2022-09-23 11:29:02,48.81,825.03,15.48,1.23,19.1
1663957803,2022-09-23 11:30:02,49.31,842.53,15.58,1.19,19.1
1663957862,2022-09-23 11:31:02,49.75,851.28,15.25,1.25,19.07
1663957922,2022-09-23 11:32:02,50.19,836.9,14.63,1.28,18.79
1663957983,2022-09-23 11:33:02,49.88,828.78,18.56,0.57,10.66
1663958043,2022-09-23 11:34:02,49.75,825.03,16.24,1.18,19.08
1663958103,2022-09-23 11:35:02,49.94,823.78,14.99,1.27,19.06
1663958162,2022-09-23 11:36:02,50.5,822.53,15.68,1.23,19.15
1663958222,2022-09-23 11:37:02,50.31,830.65,15.24,1.26,19.24
1663958282,2022-09-23 11:38:02,51.06,843.15,15.2,1.26,19.22
1663958343,2022-09-23 11:39:02,51.19,841.9,15.0,1.28,19.5
1663958403,2022-09-23 11:40:02,51.69,865.03,15.65,1.24,19.85
1663958463,2022-09-23 11:41:03,51.94,835.65,14.94,1.28,19.2
1663958523,2022-09-23 11:42:02,51.62,835.03,14.61,1.3,19.01
1663958583,2022-09-23 11:43:02,50.94,850.65,14.78,1.3,19.25
1663958643,2022-09-23 11:44:03,51.0,852.53,15.18,1.28,19.55
1663958703,2022-09-23 11:45:02,51.44,841.9,15.91,1.23,19.53
1663958763,2022-09-23 11:46:02,51.31,870.65,15.46,1.27,19.53
1663958823,2022-09-23 11:47:03,51.81,887.53,16.28,1.19,18.64
1663958883,2022-09-23 11:48:02,52.19,886.9,15.01,1.3,19.55
1663958943,2022-09-23 11:49:02,52.19,849.4,15.02,1.3,19.53
1663959003,2022-09-23 11:50:03,52.12,870.65,15.82,1.24,19.66
1663959062,2022-09-23 11:51:02,52.31,861.28,15.4,1.28,19.78
1663959123,2022-09-23 11:52:02,52.12,868.15,15.93,1.24,19.57
1663959183,2022-09-23 11:53:03,52.44,896.28,18.46,0.57,10.56
1663959242,2022-09-23 11:54:02,52.81,893.78,15.07,1.31,19.7
1663959303,2022-09-23 11:55:02,52.5,880.03,15.28,1.29,19.78
1663959363,2022-09-23 11:56:02,51.94,903.78,15.04,1.32,19.83
1663959422,2022-09-23 11:57:02,51.94,860.65,15.04,1.32,19.85
1663959483,2022-09-23 11:58:02,51.81,880.03,16.32,1.25,20.41
1663959543,2022-09-23 11:59:02,51.44,903.78,15.78,1.27,20.05
1663959603,2022-09-23 12:00:03,51.62,900.65,16.26,1.22,19.78
1663959663,2022-09-23 12:01:02,51.69,901.28,15.05,1.33,19.97
1663959723,2022-09-23 12:02:02,51.94,875.65,15.46,1.3,20.06
1663959782,2022-09-23 12:03:02,52.5,875.65,18.07,0.75,13.51
1663959843,2022-09-23 12:04:02,52.19,893.15,14.48,1.36,19.65
1663959903,2022-09-23 12:05:02,51.94,873.78,14.6,1.35,19.76
1663959962,2022-09-23 12:06:02,51.56,885.03,14.48,1.36,19.73
1663960023,2022-09-23 12:07:02,51.75,886.9,15.13,1.33,20.13
1663960083,2022-09-23 12:08:03,51.75,908.15,15.0,1.34,20.13
1663960142,2022-09-23 12:09:02,52.25,910.65,16.34,1.21,19.8
1663960203,2022-09-23 12:10:02,51.69,890.65,15.47,1.32,19.79
1663960263,2022-09-23 12:11:02,52.25,901.9,15.0,1.34,20.45
1663960323,2022-09-23 12:12:03,52.75,882.53,15.96,1.26,20.13
1663960382,2022-09-23 12:13:02,53.12,901.9,18.06,0.75,13.46
1663960442,2022-09-23 12:14:02,53.44,918.78,15.52,1.31,20.31
1663960503,2022-09-23 12:15:02,52.69,899.4,14.67,1.36,20.03
1663960563,2022-09-23 12:16:02,52.44,880.65,15.97,1.25,20.26
1663960622,2022-09-23 12:17:02,53.31,908.78,15.26,1.34,20.5
1663960682,2022-09-23 12:18:02,53.94,902.53,14.36,1.37,19.68
1663960743,2022-09-23 12:19:02,53.88,890.65,16.28,1.21,20.75
1663960803,2022-09-23 12:20:02,53.56,907.53,16.34,1.21,19.82
1663960862,2022-09-23 12:21:02,54.0,903.78,15.42,1.32,20.39
1663960922,2022-09-23 12:22:02,54.0,891.9,14.9,1.36,20.25
1663960983,2022-09-23 12:23:02,53.62,908.78,18.06,0.75,13.56
1663961043,2022-09-23 12:24:02,52.94,884.4,15.77,1.3,20.44
1663961102,2022-09-23 12:25:02,52.56,884.4,15.22,1.34,20.48
1663961162,2022-09-23 12:26:02,52.69,910.65,14.96,1.36,20.37
1663961223,2022-09-23 12:27:02,52.94,950.65,14.71,1.38,20.24
1663961283,2022-09-23 12:28:02,53.25,947.53,14.8,1.37,20.3
1663961342,2022-09-23 12:29:02,53.88,888.78,15.09,1.35,20.72
1663961403,2022-09-23 12:30:02,54.38,943.15,16.25,1.26,20.05
1663961463,2022-09-23 12:31:02,53.81,891.9,15.04,1.36,20.5
1663961522,2022-09-23 12:32:02,53.31,888.15,16.3,1.27,20.23
1663961583,2022-09-23 12:33:02,53.19,882.53,18.19,0.71,12.93
1663961643,2022-09-23 12:34:03,53.5,890.65,14.41,1.4,20.12
1663961702,2022-09-23 12:35:02,53.12,906.28,14.48,1.39,20.19
1663961763,2022-09-23 12:36:02,53.12,910.03,14.43,1.4,20.13
1663961823,2022-09-23 12:37:02,53.19,923.15,14.92,1.35,20.43
1663961882,2022-09-23 12:38:02,53.56,914.4,15.94,1.28,20.44
1663961943,2022-09-23 12:39:02,53.69,906.28,15.96,1.24,20.72
1663962003,2022-09-23 12:40:02,53.81,907.53,14.93,1.37,20.49
1663962062,2022-09-23 12:41:02,53.75,901.28,16.41,1.22,19.96
1663962122,2022-09-23 12:42:02,54.06,924.4,15.73,1.31,20.65
1663962183,2022-09-23 12:43:02,53.38,905.65,18.04,0.75,13.6
1663962243,2022-09-23 12:44:02,53.19,910.03,15.48,1.34,20.67
1663962302,2022-09-23 12:45:02,52.81,897.53,14.85,1.38,20.53
1663962363,2022-09-23 12:46:02,53.25,912.53,15.03,1.37,20.62
1663962423,2022-09-23 12:47:02,53.31,905.65,14.96,1.38,20.59
1663962483,2022-09-23 12:48:03,53.38,933.15,15.4,1.35,20.74
1663962542,2022-09-23 12:49:02,53.56,940.03,14.89,1.38,20.59
1663962603,2022-09-23 12:50:02,53.12,895.65,14.78,1.39,20.5
1663962663,2022-09-23 12:51:02,53.69,921.28,14.26,1.41,20.1
1663962722,2022-09-23 12:52:02,54.25,907.53,15.34,1.35,20.65
1663962782,2022-09-23 12:53:02,54.69,910.65,18.02,0.74,13.4
1663962843,2022-09-23 12:54:02,55.19,940.03,15.36,1.34,20.56
1663962903,2022-09-23 12:55:02,55.25,920.65,14.12,1.41,19.96
1663962963,2022-09-23 12:56:03,55.5,908.78,14.12,1.41,19.96
1663963022,2022-09-23 12:57:02,55.56,942.53,15.8,1.29,20.36
1663963083,2022-09-23 12:58:02,56.0,920.65,14.51,1.39,20.2
1663963143,2022-09-23 12:59:02,55.25,901.28,15.34,1.34,20.55
1663963202,2022-09-23 13:00:02,55.38,910.65,15.33,1.34,20.51
1663963262,2022-09-23 13:01:02,55.12,894.4,14.5,1.39,20.2
1663963323,2022-09-23 13:02:02,55.31,888.15,15.72,1.3,20.41
1663963383,2022-09-23 13:03:03,55.25,896.28,17.98,0.75,13.43
1663963442,2022-09-23 13:04:02,54.62,890.03,15.71,1.31,20.89
1663963503,2022-09-23 13:05:02,54.44,891.9,16.26,1.23,20.05
1663963563,2022-09-23 13:06:02,55.12,898.78,14.5,1.39,20.21
