timestamp,time,temperature,irradiance,voltage,current,power
1668790562,2022-11-18 08:56:02,20.12,456.89,17.18,0.64,11.01
1668790623,2022-11-18 08:57:02,20.75,460.01,18.62,0.56,10.46
1668790682,2022-11-18 08:58:02,21.06,400.64,16.52,0.57,9.32
1668790743,2022-11-18 08:59:02,21.19,440.64,16.96,0.62,10.55
1668790802,2022-11-18 09:00:02,21.62,430.01,16.85,0.61,10.28
1668790863,2022-11-18 09:01:02,21.69,426.26,17.92,0.56,9.95
1668790922,2022-11-18 09:02:02,21.69,425.64,17.91,0.55,10.14
1668790983,2022-11-18 09:03:02,21.31,433.14,16.89,0.6,10.15
1668791043,2022-11-18 09:04:03,21.62,435.01,18.19,0.54,9.9
1668791102,2022-11-18 09:05:02,21.94,440.64,15.66,0.63,9.86
1668791163,2022-11-18 09:06:03,22.56,443.76,16.99,0.61,10.39
1668791223,2022-11-18 09:07:02,22.81,444.39,17.02,0.62,10.49
1668791283,2022-11-18 09:08:03,22.69,456.89,17.13,0.64,10.92
1668791343,2022-11-18 09:09:02,22.31,463.76,17.22,0.65,11.12
1668791403,2022-11-18 09:10:03,22.44,201.26,15.71,0.29,4.53
1668791463,2022-11-18 09:11:02,22.19,446.89,17.54,0.61,10.74
1668791523,2022-11-18 09:12:03,22.44,450.64,15.42,0.67,10.3
1668791583,2022-11-18 09:13:02,22.56,445.64,16.3,0.65,10.59
1668791643,2022-11-18 09:14:03,22.56,446.89,17.18,0.63,10.85
1668791702,2022-11-18 09:15:02,23.0,466.26,17.32,0.66,11.35
1668791763,2022-11-18 09:16:02,22.81,468.14,17.4,0.66,11.45
1668791822,2022-11-18 09:17:02,22.81,473.14,17.44,0.66,11.54
1668791883,2022-11-18 09:18:02,22.81,476.26,17.42,0.67,11.63
1668791942,2022-11-18 09:19:02,23.06,476.89,17.56,0.66,11.68
1668792003,2022-11-18 09:20:02,23.62,481.26,17.64,0.67,11.42
1668792062,2022-11-18 09:21:02,23.81,486.26,17.73,0.67,11.82
1668792123,2022-11-18 09:22:02,24.44,489.39,15.82,0.74,11.65
1668792182,2022-11-18 09:23:02,24.69,492.52,17.6,0.68,11.99
1668792243,2022-11-18 09:24:02,25.06,493.14,17.62,0.68,12.01
1668792302,2022-11-18 09:25:02,24.94,496.27,15.55,0.75,11.72
1668792363,2022-11-18 09:26:02,25.31,495.02,17.86,0.67,11.98
1668792422,2022-11-18 09:27:02,25.38,501.89,17.52,0.7,12.3
1668792483,2022-11-18 09:28:02,25.69,499.39,17.54,0.7,12.22
1668792542,2022-11-18 09:29:02,26.44,502.52,17.72,0.69,12.2
1668792603,2022-11-18 09:30:02,26.81,509.39,16.7,0.75,12.54
1668792662,2022-11-18 09:31:02,26.88,513.77,17.64,0.71,12.49
1668792723,2022-11-18 09:32:02,26.62,515.02,17.84,0.7,12.45
1668792782,2022-11-18 09:33:02,26.44,517.52,17.82,0.7,12.52
1668792843,2022-11-18 09:34:02,26.62,522.52,17.88,0.7,12.56
1668792902,2022-11-18 09:35:02,27.0,521.89,15.92,0.79,12.61
1668792963,2022-11-18 09:36:02,27.0,527.52,17.96,0.71,12.67
1668793023,2022-11-18 09:37:03,27.38,528.77,16.67,0.78,13.0
1668793083,2022-11-18 09:38:02,27.81,529.39,15.69,0.81,12.68
1668793143,2022-11-18 09:39:02,27.94,532.52,15.46,0.82,12.67
1668793202,2022-11-18 09:40:02,27.5,536.89,17.98,0.74,13.32
1668793263,2022-11-18 09:41:02,27.94,538.14,17.98,0.72,12.96
1668793322,2022-11-18 09:42:02,28.19,542.52,17.96,0.73,13.0
1668793383,2022-11-18 09:43:02,28.44,541.89,18.04,0.72,12.97
1668793442,2022-11-18 09:44:02,28.94,543.14,15.64,0.84,13.1
1668793503,2022-11-18 09:45:02,28.81,545.64,15.99,0.83,13.32
1668793562,2022-11-18 09:46:02,28.94,546.89,17.33,0.78,13.57
1668793623,2022-11-18 09:47:02,28.88,551.89,15.52,0.85,13.63
1668793682,2022-11-18 09:48:02,28.44,553.77,16.8,0.82,13.81
1668793743,2022-11-18 09:49:02,28.69,554.39,17.24,0.8,13.81
1668793802,2022-11-18 09:50:02,28.75,558.14,16.98,0.82,13.92
1668793863,2022-11-18 09:51:02,28.88,561.27,15.68,0.86,13.49
1668793922,2022-11-18 09:52:02,29.56,564.39,17.03,0.82,14.43
1668793982,2022-11-18 09:53:02,30.0,565.02,17.76,0.78,13.62
1668794043,2022-11-18 09:54:02,29.81,569.39,16.52,0.85,14.11
1668794102,2022-11-18 09:55:02,29.31,571.27,15.51,0.88,13.71
1668794163,2022-11-18 09:56:02,29.5,570.02,17.33,0.82,14.24
1668794222,2022-11-18 09:57:02,29.62,574.39,17.5,0.82,14.3
1668794283,2022-11-18 09:58:02,29.44,578.14,17.58,0.82,14.36
1668794343,2022-11-18 09:59:03,29.62,580.64,16.73,0.87,14.16
1668794403,2022-11-18 10:00:02,29.38,581.27,16.45,0.87,14.69
1668794462,2022-11-18 10:01:02,29.12,580.02,16.26,0.89,14.46
1668794523,2022-11-18 10:02:02,29.44,581.89,15.51,0.91,14.07
1668794583,2022-11-18 10:03:03,29.75,587.52,16.64,0.89,14.68
1668794643,2022-11-18 10:04:02,30.0,588.14,17.04,0.86,14.88
1668794703,2022-11-18 10:05:03,30.38,588.77,16.62,0.89,14.81
1668794763,2022-11-18 10:06:02,30.69,591.89,17.06,0.87,14.92
1668794823,2022-11-18 10:07:03,31.06,592.52,15.77,0.93,14.6
1668794883,2022-11-18 10:08:02,31.31,593.14,15.92,0.92,14.68
1668794942,2022-11-18 10:09:02,31.62,598.77,16.86,0.89,15.07
1668795003,2022-11-18 10:10:02,31.38,598.77,16.61,0.89,15.25
1668795062,2022-11-18 10:11:02,31.81,601.89,15.98,0.94,14.96
1668795123,2022-11-18 10:12:02,31.19,605.02,16.65,0.92,14.82
1668795182,2022-11-18 10:13:02,31.56,605.02,16.2,0.93,15.13
1668795243,2022-11-18 10:14:02,31.56,608.14,16.32,0.93,15.34
1668795302,2022-11-18 10:15:02,31.56,608.77,16.24,0.94,15.31
1668795363,2022-11-18 10:16:02,32.31,610.64,17.72,0.85,15.16
1668795422,2022-11-18 10:17:02,32.81,611.89,16.51,0.93,15.24
1668795483,2022-11-18 10:18:02,33.19,616.27,16.27,0.95,15.44
1668795542,2022-11-18 10:19:02,33.75,617.52,16.27,0.95,15.43
1668795603,2022-11-18 10:20:02,34.12,616.89,16.77,0.89,15.5
1668795663,2022-11-18 10:21:02,34.56,621.89,16.55,0.96,15.48
1668795723,2022-11-18 10:22:02,34.81,624.39,16.72,0.93,15.61
1668795782,2022-11-18 10:23:02,34.81,624.39,16.96,0.92,15.6
1668795843,2022-11-18 10:24:02,35.12,626.27,16.81,0.94,15.74
1668795902,2022-11-18 10:25:02,35.19,626.27,15.85,0.99,15.52
1668795963,2022-11-18 10:26:02,35.12,632.52,17.68,0.86,15.24
1668796022,2022-11-18 10:27:02,34.75,628.14,16.65,0.95,15.78
1668796083,2022-11-18 10:28:02,34.25,630.64,16.14,0.98,15.74
1668796142,2022-11-18 10:29:02,34.31,633.77,16.79,0.95,15.94
1668796203,2022-11-18 10:30:02,34.94,636.89,17.28,0.91,15.72
1668796263,2022-11-18 10:31:02,34.88,635.02,16.75,0.95,15.91
1668796323,2022-11-18 10:32:02,35.12,638.77,16.91,0.94,15.97
1668796382,2022-11-18 10:33:02,35.19,638.77,15.76,1.0,15.79
1668796443,2022-11-18 10:34:02,35.44,639.39,14.8,1.03,15.26
1668796502,2022-11-18 10:35:02,35.44,640.64,16.5,0.96,16.11
1668796563,2022-11-18 10:36:02,35.5,642.52,17.15,0.93,15.98
1668796622,2022-11-18 10:37:02,35.81,648.77,16.26,1.0,16.2
1668796683,2022-11-18 10:38:02,36.12,649.39,15.66,1.02,16.01
1668796743,2022-11-18 10:39:02,35.81,651.27,17.08,0.93,16.21
1668796803,2022-11-18 10:40:02,35.62,652.52,16.59,0.99,16.78
1668796862,2022-11-18 10:41:02,36.12,652.52,17.19,0.94,16.24
1668796923,2022-11-18 10:42:02,36.69,653.77,16.22,1.01,16.37
1668796982,2022-11-18 10:43:02,36.31,655.02,18.17,0.81,14.78
1668797043,2022-11-18 10:44:02,36.44,657.52,16.6,1.0,16.53
1668797102,2022-11-18 10:45:02,36.5,659.4,17.66,0.9,15.86
1668797163,2022-11-18 10:46:02,36.5,656.9,15.64,1.04,16.25
1668797222,2022-11-18 10:47:02,36.19,659.4,16.55,1.0,16.59
1668797283,2022-11-18 10:48:02,36.38,661.27,16.27,1.02,16.61
1668797342,2022-11-18 10:49:02,36.19,663.15,16.76,0.99,16.63
1668797403,2022-11-18 10:50:02,36.62,660.02,16.8,0.99,16.59
1668797462,2022-11-18 10:51:02,37.0,662.52,16.35,1.02,16.62
1668797523,2022-11-18 10:52:02,36.75,665.02,16.37,1.02,16.74
1668797582,2022-11-18 10:53:02,36.44,666.9,16.2,1.03,16.74
1668797643,2022-11-18 10:54:02,36.12,669.4,14.72,1.08,15.97
1668797703,2022-11-18 10:55:02,36.06,671.27,16.13,1.04,16.81
1668797762,2022-11-18 10:56:02,36.38,667.52,15.66,1.06,16.56
1668797823,2022-11-18 10:57:02,36.81,666.9,16.66,1.01,16.75
1668797882,2022-11-18 10:58:02,37.44,670.02,17.23,0.95,16.34
1668797943,2022-11-18 10:59:02,37.44,671.27,16.02,1.05,16.88
1668798002,2022-11-18 11:00:02,37.44,673.77,15.81,1.04,16.49
1668798063,2022-11-18 11:01:02,37.44,676.9,15.86,1.06,17.03
1668798122,2022-11-18 11:02:02,37.25,677.52,16.42,1.04,17.05
1668798183,2022-11-18 11:03:02,37.62,680.02,18.48,0.76,14.0
1668798243,2022-11-18 11:04:03,37.44,680.02,14.85,1.1,16.37
1668798302,2022-11-18 11:05:02,37.44,679.4,16.5,1.04,17.12
1668798363,2022-11-18 11:06:02,37.69,679.4,15.24,1.09,16.64
1668798422,2022-11-18 11:07:02,36.19,680.65,15.51,1.07,16.63
1668798483,2022-11-18 11:08:02,35.88,681.9,16.48,1.05,17.25
1668798542,2022-11-18 11:09:02,36.25,683.15,15.29,1.1,16.8
1668798603,2022-11-18 11:10:02,36.12,682.52,15.57,1.09,16.96
1668798662,2022-11-18 11:11:02,36.25,684.4,17.2,1.0,17.17
1668798723,2022-11-18 11:12:03,35.94,685.02,15.81,1.08,17.15
1668798783,2022-11-18 11:13:02,36.31,688.77,17.01,1.02,17.36
1668798843,2022-11-18 11:14:03,36.69,687.52,15.34,1.1,16.94
1668798903,2022-11-18 11:15:02,37.12,688.77,15.72,1.09,17.19
1668798962,2022-11-18 11:16:02,36.56,690.65,17.0,1.02,17.38
1668799023,2022-11-18 11:17:02,36.31,688.77,15.76,1.09,17.23
1668799082,2022-11-18 11:18:02,36.5,689.4,15.6,1.1,17.18
1668799143,2022-11-18 11:19:02,36.88,690.02,16.44,1.07,17.53
1668799202,2022-11-18 11:20:02,37.25,690.02,15.33,1.11,17.05
1668799263,2022-11-18 11:21:02,37.5,689.4,16.04,1.08,17.36
1668799322,2022-11-18 11:22:02,37.44,690.02,16.35,1.07,17.43
1668799383,2022-11-18 11:23:02,37.38,690.65,17.81,0.9,16.58
1668799442,2022-11-18 11:24:02,37.31,693.15,15.99,1.08,17.35
1668799503,2022-11-18 11:25:02,37.19,691.27,16.29,1.08,17.52
1668799562,2022-11-18 11:26:02,36.88,692.52,16.94,1.03,17.5
1668799623,2022-11-18 11:27:02,37.19,695.02,17.05,1.02,17.45
1668799682,2022-11-18 11:28:02,37.25,695.65,17.2,1.03,17.38
1668799743,2022-11-18 11:29:02,37.44,698.15,16.73,1.05,17.61
1668799802,2022-11-18 11:30:02,37.62,699.4,17.31,1.0,17.27
1668799863,2022-11-18 11:31:02,37.88,698.77,17.36,0.99,17.21
1668799922,2022-11-18 11:32:02,38.0,698.77,16.86,1.04,17.58
1668799983,2022-11-18 11:33:02,37.88,698.15,18.29,0.83,15.16
1668800042,2022-11-18 11:34:02,38.12,698.15,17.22,1.01,17.34
1668800103,2022-11-18 11:35:02,38.38,698.77,15.27,1.13,17.19
1668800162,2022-11-18 11:36:02,38.62,700.02,16.18,1.09,17.6
1668800223,2022-11-18 11:37:02,38.94,698.77,16.72,1.05,17.59
1668800282,2022-11-18 11:38:02,39.25,699.4,17.35,0.99,17.11
1668800343,2022-11-18 11:39:02,39.31,700.65,15.49,1.12,17.38
1668800402,2022-11-18 11:40:02,39.12,701.27,16.16,1.09,17.55
1668800463,2022-11-18 11:41:02,39.31,703.15,15.35,1.13,17.3
1668800523,2022-11-18 11:42:02,39.06,702.52,16.93,1.04,17.56
1668800583,2022-11-18 11:43:02,39.44,703.15,18.45,0.77,14.29
1668800643,2022-11-18 11:44:02,39.75,700.02,16.17,1.09,17.56
1668800703,2022-11-18 11:45:02,39.94,703.77,17.21,1.0,17.17
1668800763,2022-11-18 11:46:02,39.12,701.9,16.29,1.09,17.68
1668800823,2022-11-18 11:47:03,38.62,703.15,15.5,1.12,17.43
1668800883,2022-11-18 11:48:02,38.88,703.15,15.68,1.12,17.49
1668800943,2022-11-18 11:49:03,39.0,702.52,16.32,1.08,17.65
1668801003,2022-11-18 11:50:02,39.19,703.77,16.88,1.04,17.5
1668801063,2022-11-18 11:51:03,39.44,703.15,16.64,1.06,17.61
1668801123,2022-11-18 11:52:02,39.69,701.9,17.31,0.99,17.09
1668801182,2022-11-18 11:53:02,40.0,701.9,18.45,0.75,13.92
1668801243,2022-11-18 11:54:02,39.88,703.15,15.54,1.12,17.46
1668801302,2022-11-18 11:55:02,40.0,705.65,15.59,1.12,17.49
1668801363,2022-11-18 11:56:02,40.19,706.9,16.31,1.09,17.73
1668801422,2022-11-18 11:57:02,40.19,706.27,15.1,1.14,17.23
1668801483,2022-11-18 11:58:02,40.44,705.65,14.7,1.15,16.93
1668801542,2022-11-18 11:59:02,39.94,705.02,17.07,1.02,17.8
1668801603,2022-11-18 12:00:02,40.12,700.65,15.78,1.11,17.53
1668801662,2022-11-18 12:01:02,40.62,702.52,15.27,1.14,17.13
1668801723,2022-11-18 12:02:02,40.62,703.15,16.79,1.04,17.51
1668801782,2022-11-18 12:03:02,40.88,704.4,17.58,0.94,16.58
1668801843,2022-11-18 12:04:02,40.75,704.4,16.35,1.08,17.63
1668801902,2022-11-18 12:05:02,41.06,704.4,16.69,1.05,17.57
1668801963,2022-11-18 12:06:02,40.75,701.27,14.9,1.14,17.03
1668802022,2022-11-18 12:07:02,40.25,704.4,15.1,1.14,17.17
1668802083,2022-11-18 12:08:02,40.0,701.9,15.41,1.13,17.54
1668802142,2022-11-18 12:09:02,40.06,700.65,16.15,1.1,17.83
1668802203,2022-11-18 12:10:02,39.75,698.77,16.49,1.07,17.65
1668802263,2022-11-18 12:11:02,39.94,702.52,15.46,1.12,17.34
1668802322,2022-11-18 12:12:02,39.81,696.9,15.41,1.12,17.26
1668802383,2022-11-18 12:13:02,39.81,698.15,18.47,0.76,13.97
1668802442,2022-11-18 12:14:02,39.56,698.77,17.16,1.01,16.81
1668802503,2022-11-18 12:15:03,39.38,694.4,15.27,1.12,17.15
1668802563,2022-11-18 12:16:02,38.75,699.4,16.87,1.04,17.56
1668802623,2022-11-18 12:17:03,39.06,696.9,15.39,1.12,17.24
1668802683,2022-11-18 12:18:02,38.75,698.77,16.46,1.07,17.66
1668802742,2022-11-18 12:19:02,39.44,697.52,15.67,1.11,17.39
1668802803,2022-11-18 12:20:02,39.5,695.65,15.38,1.12,17.18
1668802862,2022-11-18 12:21:02,39.25,695.02,16.87,1.03,17.45
1668802923,2022-11-18 12:22:02,39.31,695.02,15.94,1.07,17.47
1668802982,2022-11-18 12:23:02,39.19,696.27,18.49,0.75,13.95
1668803043,2022-11-18 12:24:02,39.31,695.65,15.41,1.11,17.18
1668803102,2022-11-18 12:25:02,39.12,691.9,15.58,1.1,17.22
1668803163,2022-11-18 12:26:02,39.12,693.15,15.99,1.07,17.19
1668803223,2022-11-18 12:27:03,39.5,691.27,16.85,1.03,16.45
1668803283,2022-11-18 12:28:02,39.44,691.9,16.1,1.08,17.36
1668803343,2022-11-18 12:29:03,40.0,689.4,15.53,1.1,17.15
1668803402,2022-11-18 12:30:02,39.81,690.02,17.01,1.01,17.17
1668803463,2022-11-18 12:31:02,39.5,690.65,16.44,1.06,17.43
1668803522,2022-11-18 12:32:02,38.69,689.4,16.03,1.08,17.37
1668803583,2022-11-18 12:33:02,38.19,688.77,18.32,0.81,14.84
1668803642,2022-11-18 12:34:02,37.69,686.9,15.66,1.1,17.26
1668803703,2022-11-18 12:35:02,37.38,688.77,16.09,1.08,17.45
1668803762,2022-11-18 12:36:02,37.31,688.77,15.63,1.1,17.23
1668803823,2022-11-18 12:37:02,37.06,685.65,17.06,1.05,17.86
1668803882,2022-11-18 12:38:02,37.12,686.27,16.88,1.05,17.4
1668803943,2022-11-18 12:39:02,37.25,685.65,16.65,1.05,17.44
1668804002,2022-11-18 12:40:02,37.31,684.4,17.46,0.97,17.15
1668804063,2022-11-18 12:41:02,36.94,681.9,15.99,1.08,17.26
1668804122,2022-11-18 12:42:02,36.88,681.9,14.72,1.12,16.43
1668804183,2022-11-18 12:43:02,36.75,678.77,18.57,0.76,14.12
1668804242,2022-11-18 12:44:02,36.75,677.52,16.48,1.05,17.23
1668804303,2022-11-18 12:45:02,37.19,677.52,15.68,1.08,16.93
1668804363,2022-11-18 12:46:02,37.31,675.02,16.6,1.03,17.11
1668804422,2022-11-18 12:47:02,37.69,675.65,16.76,1.02,17.06
1668804483,2022-11-18 12:48:02,38.12,675.02,17.02,0.99,16.92
1668804542,2022-11-18 12:49:02,38.44,670.65,15.9,1.08,16.86
1668804602,2022-11-18 12:50:02,38.69,672.52,16.23,1.03,17.15
1668804663,2022-11-18 12:51:02,38.31,669.4,14.71,1.09,16.09
1668804722,2022-11-18 12:52:02,38.0,668.15,17.16,0.97,16.64
1668804783,2022-11-18 12:53:02,36.94,666.9,18.42,0.77,14.26
1668804842,2022-11-18 12:54:02,37.25,666.9,16.1,1.05,16.85
1668804903,2022-11-18 12:55:02,36.94,664.4,15.82,1.06,16.69
1668804962,2022-11-18 12:56:02,37.38,657.52,17.26,0.95,16.47
1668805023,2022-11-18 12:57:03,37.31,660.02,17.06,0.97,16.64
1668805083,2022-11-18 12:58:02,37.06,660.65,16.83,0.99,16.73
1668805143,2022-11-18 12:59:03,37.25,659.4,16.41,1.02,16.71
1668805203,2022-11-18 13:00:02,37.12,656.9,15.3,1.06,16.19
1668805262,2022-11-18 13:01:02,37.25,658.77,15.9,1.03,16.37
1668805323,2022-11-18 13:02:02,36.88,654.39,16.98,0.96,16.53
1668805382,2022-11-18 13:03:02,37.31,653.77,18.45,0.75,13.77
1668805443,2022-11-18 13:04:02,37.62,652.52,15.06,1.06,15.9
1668805502,2022-11-18 13:05:02,37.69,649.39,16.09,1.02,16.53
1668805563,2022-11-18 13:06:02,37.75,649.39,15.2,1.04,15.74
