timestamp,time,temperature,irradiance,voltage,current,power,temperature smoothed,irradiance smoothed,voltage smoothed,current smoothed,power smoothed,IAM factor,pvwatts power,computed power
1668093483,2022-11-10 07:18:02,4.0,208.76,15.9,0.11,1.78,4.02,195.76,14.17,0.11,1.57,0.4467340589643455,2.75,2.48
1668093542,2022-11-10 07:19:02,4.25,196.88,14.495000000000001,0.12,1.755,4.24,184.76,13.72,0.12,1.68,0.45622608950401367,2.65,2.38
1668093603,2022-11-10 07:20:02,4.44,165.63,13.09,0.13,1.73,4.45,172.0,13.85,0.13,1.82,0.4655391637884563,2.52,2.26
1668093663,2022-11-10 07:21:03,4.69,146.25,12.97,0.14,1.85,4.68,159.0,13.28,0.14,1.91,0.47482731842919834,2.37,2.13
1668093723,2022-11-10 07:22:02,4.88,142.5,12.77,0.16,2.0,4.89,149.38,13.07,0.16,2.04,0.48364130803445976,2.27,2.04
1668093783,2022-11-10 07:23:03,5.12,143.75,13.09,0.16999999999999998,2.2,5.11,146.25,13.2,0.17,2.24,0.49258194770818764,2.26,2.03
1668093842,2022-11-10 07:24:02,5.31,148.75,13.41,0.18,2.4,5.34,146.75,13.46,0.19,2.51,0.5010660634356425,2.31,2.08
1668093903,2022-11-10 07:25:03,5.56,150.0,13.76,0.2,2.74,5.57,150.88,13.35,0.2,2.67,0.5096720572687345,2.41,2.17
1668093963,2022-11-10 07:26:02,5.81,148.75,14.28,0.23,3.23,5.8,165.75,13.63,0.21,2.89,0.5178386273429457,2.69,2.42
1668094023,2022-11-10 07:27:03,6.06,163.13,12.22,0.23,2.8,6.04,187.63,13.86,0.22,3.07,0.526122576322556,3.09,2.78
1668094083,2022-11-10 07:28:02,6.25,218.13,14.46,0.23,3.29,6.26,207.25,13.99,0.23,3.17,0.5339836566966203,3.46,3.12
1668094143,2022-11-10 07:29:03,6.5,258.13,14.56,0.23,3.31,6.48,215.76,14.03,0.23,3.21,0.5419578715157914,3.66,3.29
1668094203,2022-11-10 07:30:02,6.69,248.13,14.41,0.22,3.21,6.69,216.01,14.46,0.24,3.4,0.5495252002528127,3.71,3.34
1668094263,2022-11-10 07:31:02,6.88,191.26,14.5,0.24,3.46,6.89,210.38,15.08,0.22,3.17,0.5570769898373266,3.66,3.3
1668094323,2022-11-10 07:32:03,7.12,164.38,14.37,0.26,3.75,7.09,206.76,15.68,0.2,2.94,0.5646089112871481,3.65,3.28
1668094383,2022-11-10 07:33:02,7.25,190.01,17.58,0.14,2.1,7.31,213.88,15.65,0.21,3.08,0.5717568540033344,3.82,3.44
1668094442,2022-11-10 07:34:02,7.5,240.01,17.525,0.14500000000000002,2.19,7.52,232.88,15.59,0.22,3.17,0.578890486320305,4.21,3.79
1668094503,2022-11-10 07:35:03,7.81,283.76,14.26,0.27,3.91,7.74,257.76,15.55,0.22,3.2,0.5860057570780012,4.71,4.24
1668094563,2022-11-10 07:36:02,7.94,286.26,14.219999999999999,0.275,3.9050000000000002,7.95,277.76,14.86,0.25,3.52,0.5927586837753798,5.13,4.62
1668094623,2022-11-10 07:37:03,8.19,288.76,14.18,0.28,3.9,8.14,287.63,14.25,0.26,3.67,0.599609775112755,5.37,4.84
1668094683,2022-11-10 07:38:02,8.31,290.01,14.1,0.26,3.68,8.28,287.01,14.04,0.24,3.32,0.6061122715400021,5.42,4.88
1668094742,2022-11-10 07:39:02,8.44,289.38,14.5,0.2,2.94,8.36,276.63,13.91,0.21,2.97,0.6126024536159566,5.28,4.75
1668094803,2022-11-10 07:40:03,8.5,280.63,13.19,0.17,2.2,8.36,258.38,13.59,0.19,2.65,0.6190766686702865,4.98,4.48
1668094863,2022-11-10 07:41:02,8.38,234.38,13.56,0.16,2.13,8.33,241.38,13.48,0.18,2.48,0.625221916797654,4.7,4.23
1668094923,2022-11-10 07:42:03,8.19,197.51,12.59,0.18,2.28,8.28,239.38,13.33,0.18,2.35,0.6314572432107864,4.71,4.24
1668094983,2022-11-10 07:43:02,8.12,205.01,13.58,0.21,2.85,8.23,246.13,13.41,0.18,2.33,0.6373760454908585,4.89,4.4
1668095042,2022-11-10 07:44:02,8.19,279.38,13.72,0.17,2.27,8.19,258.76,13.4,0.17,2.31,0.643284383138201,5.19,4.67
1668095103,2022-11-10 07:45:02,8.25,314.38,13.615,0.16,2.1399999999999997,8.2,276.51,14.39,0.17,2.37,0.6490832231391475,5.59,5.03
1668095162,2022-11-10 07:46:02,8.19,297.51,13.51,0.15,2.01,8.24,292.88,15.3,0.15,2.24,0.6547747488723463,5.97,5.38
1668095223,2022-11-10 07:47:02,8.25,286.26,17.52,0.15,2.56,8.26,292.51,16.29,0.14,2.18,0.6603610991046454,6.02,5.42
1668095282,2022-11-10 07:48:02,8.31,286.88,18.115000000000002,0.125,2.245,8.24,279.51,16.58,0.13,2.16,0.6658443723667842,5.8,5.22
1668095343,2022-11-10 07:49:03,8.31,277.51,18.71,0.1,1.93,8.2,268.13,17.19,0.13,2.2,0.6713154720549049,5.61,5.05
1668095403,2022-11-10 07:50:02,8.12,249.38,15.02,0.14,2.04,8.12,260.13,16.7,0.12,2.07,0.6765098337969185,5.48,4.94
1668095463,2022-11-10 07:51:03,8.0,240.63,16.6,0.13,2.21,8.05,248.63,16.07,0.13,2.06,0.6817816267909574,5.28,4.76
1668095523,2022-11-10 07:52:02,7.88,246.26,15.04,0.13,1.92,7.96,239.88,15.92,0.14,2.24,0.6867870450296716,5.14,4.62
1668095583,2022-11-10 07:53:03,7.94,229.38,14.98,0.15,2.2,7.92,246.26,16.76,0.15,2.47,0.6918673650558196,5.31,4.78
1668095643,2022-11-10 07:54:02,7.88,233.76,17.96,0.16,2.85,7.92,262.51,16.78,0.17,2.87,0.6966912584694005,5.7,5.13
1668095703,2022-11-10 07:55:03,7.88,281.26,19.2,0.17,3.18,7.99,281.63,17.16,0.2,3.45,0.7015876151678158,6.16,5.54
1668095763,2022-11-10 07:56:02,8.0,321.88,16.72,0.25,4.18,8.1,307.51,17.3,0.24,4.07,0.7062370948953778,6.77,6.09
1668095822,2022-11-10 07:57:02,8.25,341.89,16.92,0.29,4.86,8.29,334.76,16.62,0.29,4.62,0.7108800239676151,7.41,6.67
1668095883,2022-11-10 07:58:02,8.5,358.76,15.72,0.33999999999999997,5.255000000000001,8.55,353.64,16.11,0.33,5.24,0.7154385676714827,7.88,7.09
1668095942,2022-11-10 07:59:02,8.81,370.01,14.52,0.39,5.65,8.86,365.51,15.6,0.36,5.53,0.7199143896700769,8.19,7.37
1668096003,2022-11-10 08:00:02,9.19,375.64,16.67,0.38,6.26,9.21,374.14,15.14,0.38,5.73,0.7243091096753163,8.43,7.58
1668096062,2022-11-10 08:01:02,9.56,381.26,14.18,0.4,5.63,9.56,379.76,14.81,0.38,5.58,0.7286243221707245,8.6,7.74
1668096123,2022-11-10 08:02:02,10.0,385.01,14.6,0.4,5.84,9.88,383.76,14.72,0.35,5.18,0.7328615850623141,8.73,7.86
1668096182,2022-11-10 08:03:02,10.25,386.89,14.08,0.32,4.54,10.16,386.51,14.21,0.31,4.48,0.7370224234471201,8.84,7.95
1668096243,2022-11-10 08:04:02,10.38,390.01,14.085,0.255,3.64,10.41,387.14,14.08,0.27,3.88,0.7411083302628944,8.9,8.01
1668096302,2022-11-10 08:05:02,10.62,389.39,14.09,0.19,2.74,10.6,383.26,13.86,0.23,3.21,0.7451207670072288,8.85,7.97
1668096363,2022-11-10 08:06:02,10.81,384.39,13.56,0.19,2.62,10.76,366.51,13.72,0.2,2.81,0.7490611644049666,8.51,7.66
1668096422,2022-11-10 08:07:02,10.94,365.64,13.5,0.19,2.53,10.95,327.01,13.63,0.19,2.61,0.7529309230659595,7.63,6.86
1668096483,2022-11-10 08:08:02,11.06,303.13,13.38,0.19,2.54,11.12,271.26,13.7,0.2,2.72,0.756731414166328,6.35,5.72
1668096542,2022-11-10 08:09:02,11.31,192.51,13.6,0.19,2.63,11.29,228.01,13.83,0.23,3.16,0.7604639800460178,5.37,4.83
1668096603,2022-11-10 08:10:02,11.5,110.63,14.45,0.23,3.26,11.47,205.26,14.15,0.27,3.88,0.7641299348666027,4.85,4.37
1668096662,2022-11-10 08:11:02,11.62,168.13,14.22,0.34,4.84,11.7,201.51,15.07,0.27,4.03,0.767730567614479,4.78,4.3
1668096723,2022-11-10 08:12:02,11.88,251.88,15.08,0.4,6.12,11.93,221.13,15.73,0.28,4.12,0.7712671330841376,5.27,4.74
1668096782,2022-11-10 08:13:02,12.19,284.38,17.985,0.21000000000000002,3.29,12.16,259.01,15.44,0.32,4.62,0.7747408669836938,6.2,5.58
1668096843,2022-11-10 08:14:02,12.44,290.63,16.935,0.23,3.1,12.45,287.38,15.54,0.34,4.88,0.7781529767746991,6.9,6.21
1668096902,2022-11-10 08:15:02,12.69,300.01,12.99,0.44,5.73,12.76,300.63,15.24,0.33,4.56,0.7815046447035058,7.25,6.52
1668096963,2022-11-10 08:16:02,13.06,310.01,14.73,0.42,6.18,13.11,302.38,14.37,0.35,4.77,0.7847970283520274,7.31,6.58
1668097022,2022-11-10 08:17:02,13.44,318.13,13.58,0.34,4.52,13.48,288.01,13.64,0.37,4.97,0.788031261175749,6.99,6.29
1668097083,2022-11-10 08:18:02,13.94,293.13,13.62,0.32,4.31,13.85,270.01,13.76,0.35,4.79,0.7912084530676495,6.57,5.92
1668097142,2022-11-10 08:19:02,14.25,218.76,13.26,0.31,4.1,14.24,256.63,14.26,0.3,4.08,0.7943296908197186,6.27,5.64
1668097203,2022-11-10 08:20:02,14.56,210.01,13.61,0.35,4.84,14.61,247.26,14.78,0.29,3.8,0.7973960386931079,6.06,5.45
1668097262,2022-11-10 08:21:02,15.0,243.13,17.235,0.185,2.655,14.95,254.76,14.34,0.32,4.08,0.8004085388868373,6.26,5.63
1668097323,2022-11-10 08:22:02,15.31,271.26,16.15,0.26,3.08,15.3,282.39,14.76,0.35,4.55,0.8033682139942852,6.96,6.26
1668097382,2022-11-10 08:23:02,15.62,330.64,11.45,0.5,5.71,15.67,313.26,15.88,0.35,5.03,0.8062760595980151,7.74,6.97
1668097443,2022-11-10 08:24:02,16.0,356.89,15.334999999999999,0.44,6.470000000000001,16.06,338.64,15.56,0.42,6.05,0.8091330566108065,8.39,7.55
1668097502,2022-11-10 08:25:02,16.44,364.39,19.22,0.38,7.23,16.46,359.64,15.71,0.47,7.12,0.8119401637795016,8.93,8.04
1668097563,2022-11-10 08:26:02,16.94,370.01,15.63,0.52,7.76,16.93,369.39,15.77,0.48,7.23,0.8146983201279087,9.2,8.28
1668097622,2022-11-10 08:27:02,17.31,376.26,16.92,0.51,8.41,17.4,375.14,15.62,0.5,7.45,0.817408445386139,9.36,8.42
1668097683,2022-11-10 08:28:03,17.94,379.39,11.73,0.54,6.29,17.88,380.64,15.26,0.52,7.77,0.8201154292037959,9.52,8.57
1668097742,2022-11-10 08:29:02,18.38,385.64,14.585,0.525,7.555,18.35,386.14,15.69,0.52,7.98,0.8226881876993442,9.68,8.71
1668097803,2022-11-10 08:30:02,18.81,391.89,17.44,0.51,8.82,18.81,391.01,15.2,0.53,7.93,0.8252595515574784,9.82,8.84
1668097862,2022-11-10 08:31:02,19.31,397.51,17.77,0.5,8.84,19.21,395.89,16.17,0.53,8.49,0.8277863787494686,9.96,8.97
1668097923,2022-11-10 08:32:02,19.62,400.64,14.49,0.56,8.15,19.56,399.76,15.75,0.54,8.42,0.8302694987517223,10.08,9.07
1668097982,2022-11-10 08:33:02,19.94,403.76,16.58,0.55,9.09,19.85,403.26,16.18,0.51,8.0,0.832709725797409,10.19,9.17
1668098043,2022-11-10 08:34:02,20.12,405.01,12.49,0.57,7.18,20.09,405.51,15.55,0.52,7.95,0.8351078527018437,10.27,9.25
1668098102,2022-11-10 08:35:02,20.25,409.39,19.56,0.35,6.75,20.26,408.01,16.1,0.52,8.19,0.8374646610600233,10.36,9.33
1668098163,2022-11-10 08:36:02,20.5,408.76,14.64,0.59,8.57,20.42,410.26,16.05,0.52,8.23,0.8397809150200971,10.44,9.4
1668098222,2022-11-10 08:37:02,20.5,413.14,17.22,0.54,9.38,20.56,412.76,17.16,0.51,8.66,0.8420573632751901,10.53,9.48
1668098282,2022-11-10 08:38:02,20.75,415.01,16.36,0.57,9.28,20.67,415.26,16.33,0.56,9.13,0.8442947394164056,10.62,9.56
1668098343,2022-11-10 08:39:02,20.81,417.51,18.04,0.52,9.32,20.79,418.76,16.91,0.55,9.36,0.84649376223575,10.74,9.66
1668098402,2022-11-10 08:40:02,20.81,421.89,15.37,0.59,9.09,20.9,422.01,17.05,0.56,9.44,0.8486551360649418,10.85,9.76
1668098463,2022-11-10 08:41:02,21.06,426.26,17.56,0.55,9.73,20.94,425.26,17.45,0.55,9.52,0.8507795510835445,10.96,9.86
1668098522,2022-11-10 08:42:02,21.06,429.39,17.94,0.55,9.8,20.94,428.39,17.44,0.56,9.66,0.8528676836223215,11.06,9.96
1668098583,2022-11-10 08:43:02,20.94,431.26,18.35,0.53,9.68,20.95,431.14,17.98,0.55,9.86,0.8549201964773447,11.16,10.04
1668098642,2022-11-10 08:44:02,20.81,433.14,18.0,0.56,10.01,20.93,433.26,18.1,0.55,9.93,0.8569377405198677,11.24,10.12
1668098703,2022-11-10 08:45:02,20.88,435.64,18.07,0.56,10.059999999999999,20.81,435.39,17.75,0.57,10.01,0.8589209496100291,11.33,10.19
1668098762,2022-11-10 08:46:02,20.94,436.89,18.14,0.56,10.11,20.71,437.76,17.67,0.58,10.17,0.8608704489872858,11.42,10.28
1668098823,2022-11-10 08:47:02,20.5,440.01,16.2,0.63,10.19,20.63,440.14,17.61,0.59,10.28,0.862786850105423,11.51,10.36
1668098882,2022-11-10 08:48:02,20.44,443.14,17.92,0.58,10.46,20.56,442.51,17.3,0.6,10.39,0.864670752276955,11.6,10.44
1668098943,2022-11-10 08:49:02,20.38,445.01,17.74,0.6,10.6,20.55,445.26,17.38,0.6,10.43,0.8665227429114672,11.69,10.52
1668099002,2022-11-10 08:50:02,20.56,447.51,16.49,0.64,10.61,20.68,448.01,17.35,0.61,10.51,0.8683433977835624,11.79,10.61
1668099063,2022-11-10 08:51:02,20.88,450.64,18.53,0.56,10.29,20.85,450.76,17.37,0.62,10.61,0.8701332812771082,11.88,10.69
1668099122,2022-11-10 08:52:02,21.12,453.76,16.09,0.67,10.6,21.02,453.51,17.46,0.62,10.66,0.8718929466245704,11.97,10.77
1668099183,2022-11-10 08:53:02,21.31,456.89,18.02,0.61,10.94,21.16,456.64,17.81,0.61,10.71,0.8736229361561351,12.07,10.87
1668099242,2022-11-10 08:54:02,21.25,458.76,18.17,0.6,10.85,21.31,459.64,17.78,0.61,10.83,0.8753237815112666,12.17,10.96
1668099303,2022-11-10 08:55:03,21.25,463.14,18.26,0.595,10.875,21.4,462.76,17.79,0.62,10.94,0.877023635636743,12.28,11.05
1668099363,2022-11-10 08:56:02,21.62,465.64,18.35,0.59,10.9,21.45,465.89,17.36,0.63,10.98,0.8786401153017483,12.38,11.14
1668099423,2022-11-10 08:57:03,21.56,469.39,16.17,0.69,11.15,21.51,469.01,17.23,0.65,11.12,0.880283324905822,12.49,11.24
1668099483,2022-11-10 08:58:02,21.56,472.51,15.83,0.7,11.1,21.65,471.76,16.93,0.67,11.25,0.8818459937465088,12.58,11.32
1668099543,2022-11-10 08:59:03,21.56,474.39,17.56,0.66,11.55,21.79,474.76,16.56,0.69,11.39,0.883434557086614,12.68,11.41
1668099603,2022-11-10 09:00:02,21.94,476.89,16.74,0.69,11.57,21.97,477.76,16.59,0.69,11.49,0.8849453089858095,12.77,11.49
1668099663,2022-11-10 09:01:03,22.31,480.64,16.48,0.7,11.6,22.24,480.51,16.9,0.69,11.65,0.8864811459087313,12.86,11.57
1668099723,2022-11-10 09:02:02,22.5,484.39,16.34,0.72,11.64,22.59,483.76,16.66,0.7,11.71,0.8879418015549705,12.96,11.66
1668099783,2022-11-10 09:03:03,22.88,486.26,17.4,0.68,11.89,22.86,487.01,16.3,0.71,11.64,0.8894267578237279,13.06,11.75
1668099843,2022-11-10 09:04:02,23.31,490.64,16.36,0.72,11.83,23.09,490.26,16.06,0.72,11.61,0.8908390677550647,13.16,11.84
1668099903,2022-11-10 09:05:03,23.31,493.14,14.93,0.75,11.22,23.26,493.14,16.1,0.73,11.71,0.8922749190401115,13.25,11.93
1668099963,2022-11-10 09:06:02,23.44,496.89,15.27,0.75,11.47,23.28,496.39,16.19,0.73,11.79,0.8936405655707133,13.36,12.02
1668100023,2022-11-10 09:07:03,23.38,498.77,16.54,0.73,12.14,23.25,499.14,16.15,0.73,11.9,0.8950290175168476,13.46,12.11
1668100083,2022-11-10 09:08:02,22.94,502.52,17.83,0.69,12.28,23.15,501.89,16.57,0.73,12.16,0.8963496212421042,13.55,12.2
1668100143,2022-11-10 09:09:03,23.19,504.39,16.17,0.75,12.38,23.1,504.27,16.93,0.73,12.38,0.8976923142401928,13.64,12.28
1668100203,2022-11-10 09:10:02,22.81,506.89,17.03,0.73,12.51,23.09,506.89,16.98,0.73,12.47,0.8989694310874832,13.73,12.36
1668100263,2022-11-10 09:11:03,23.19,508.77,17.1,0.74,12.57,23.2,509.27,16.59,0.75,12.49,0.9002679446722027,13.81,12.43
1668100323,2022-11-10 09:12:02,23.31,511.89,16.78,0.75,12.62,23.29,512.39,16.75,0.75,12.59,0.901503072109303,13.91,12.52
1668100383,2022-11-10 09:13:03,23.5,514.39,15.88,0.78,12.38,23.56,514.89,16.8,0.75,12.66,0.9027589247624286,13.99,12.59
1668100443,2022-11-10 09:14:02,23.62,520.02,16.95,0.76,12.86,23.9,517.39,16.85,0.76,12.74,0.9039535032968311,14.07,12.66
1668100502,2022-11-10 09:15:02,24.19,519.39,17.3,0.74,12.88,24.3,520.27,17.02,0.75,12.81,0.9051484090326604,14.15,12.74
1668100563,2022-11-10 09:16:02,24.88,521.27,17.33,0.75,12.98,24.65,523.52,17.4,0.74,12.94,0.9063235712594456,14.25,12.82
1668100623,2022-11-10 09:17:03,25.31,526.27,17.62,0.74,12.96,25.0,525.89,17.51,0.74,13.0,0.9074984297844114,14.32,12.89
1668100683,2022-11-10 09:18:02,25.25,530.64,17.79,0.73,13.01,25.36,528.89,17.73,0.73,12.93,0.9086160155080741,14.4,12.96
1668100743,2022-11-10 09:19:03,25.38,531.89,17.51,0.75,13.19,25.59,531.89,17.64,0.74,13.0,0.9097524307509491,14.5,13.05
1668100803,2022-11-10 09:20:02,26.0,534.39,18.4,0.68,12.52,25.7,534.52,17.63,0.74,13.07,0.9108334697321402,14.58,13.12
1668100863,2022-11-10 09:21:03,26.0,536.27,16.89,0.78,13.3,25.81,536.64,17.61,0.75,13.14,0.9119327436841633,14.65,13.19
1668100923,2022-11-10 09:22:02,25.88,539.39,17.58,0.76,13.34,25.9,539.39,17.6,0.75,13.22,0.9129784705250814,14.74,13.27
1668100983,2022-11-10 09:23:03,25.81,541.27,17.67,0.76,13.37,25.86,542.39,16.75,0.79,13.16,0.9140418553917854,14.84,13.36
1668101042,2022-11-10 09:24:02,25.81,545.64,17.44,0.76,13.55,25.82,545.52,16.63,0.8,13.23,0.9150534582507879,14.95,13.45
1668101103,2022-11-10 09:25:02,25.81,549.39,14.16,0.87,12.26,25.86,548.52,16.68,0.8,13.3,0.9160654346567649,15.04,13.54
1668101162,2022-11-10 09:26:02,25.81,551.89,16.31,0.84,13.62,25.99,551.39,16.71,0.8,13.37,0.9170607815880677,15.14,13.62
1668101223,2022-11-10 09:27:02,26.06,554.39,17.82,0.77,13.69,26.24,554.14,16.79,0.8,13.4,0.9180397788959722,15.22,13.7
1668101282,2022-11-10 09:28:02,26.44,555.64,17.82,0.77,13.72,26.56,556.27,17.22,0.8,13.73,0.9190027011502672,15.28,13.75
1668101343,2022-11-10 09:29:03,27.06,559.39,17.84,0.77,13.73,26.96,558.39,17.41,0.79,13.81,0.9199654711575602,15.34,13.81
1668101403,2022-11-10 09:30:02,27.44,560.02,16.3,0.85,13.87,27.26,560.64,17.42,0.79,13.84,0.9208813935664744,15.41,13.87
1668101463,2022-11-10 09:31:03,27.81,562.52,17.27,0.81,14.04,27.5,562.77,17.22,0.81,13.94,0.9218128301792807,15.47,13.93
1668101523,2022-11-10 09:32:02,27.56,565.64,17.89,0.77,13.85,27.59,564.77,16.95,0.83,14.04,0.9226989522783161,15.54,13.99
1668101583,2022-11-10 09:33:03,27.62,566.27,16.78,0.85,14.19,27.64,567.39,16.97,0.83,14.11,0.9236000907981858,15.63,14.06
1668101643,2022-11-10 09:34:02,27.5,569.39,16.53,0.86,14.26,27.71,569.89,16.69,0.85,14.13,0.9244573944973642,15.71,14.14
1668101702,2022-11-10 09:35:02,27.69,573.14,16.38,0.87,14.23,27.92,572.39,16.04,0.88,14.09,0.9253150564816303,15.78,14.2
1668101763,2022-11-10 09:36:02,28.19,575.02,15.85,0.89,14.11,28.09,575.39,15.94,0.89,14.14,0.9261586616825498,15.87,14.29
1668101822,2022-11-10 09:37:02,28.62,578.14,14.68,0.91,13.64,28.34,578.02,16.23,0.87,14.12,0.9269884415213726,15.95,14.36
1668101883,2022-11-10 09:38:02,28.44,581.27,16.25,0.9,14.44,28.55,580.64,16.24,0.88,14.2,0.9278046230853803,16.03,14.43
1668101942,2022-11-10 09:39:02,28.75,582.52,17.98,0.79,14.16,28.62,583.77,16.54,0.87,14.33,0.9286074292026506,16.13,14.51
1668102003,2022-11-10 09:40:02,28.75,586.27,16.44,0.89,14.64,28.66,586.52,17.09,0.86,14.56,0.9293970785302051,16.22,14.59
1668102063,2022-11-10 09:41:03,28.56,590.64,17.36,0.85,14.76,28.75,589.27,17.11,0.86,14.61,0.9301866227538642,16.3,14.67
1668102122,2022-11-10 09:42:02,28.81,591.89,17.44,0.85,14.82,28.74,592.27,16.72,0.88,14.74,0.9309377615692523,16.4,14.76
1668102183,2022-11-10 09:43:02,28.88,595.02,16.34,0.9,14.65,28.73,595.02,16.95,0.87,14.84,0.9316892119321681,16.49,14.84
1668102242,2022-11-10 09:44:02,28.69,597.52,16.03,0.91,14.84,28.85,597.39,16.9,0.88,14.93,0.9324283399905745,16.56,14.91
1668102302,2022-11-10 09:45:02,28.69,600.02,17.59,0.86,15.12,28.94,599.64,16.9,0.89,15.0,0.9331553447106855,16.63,14.97
1668102363,2022-11-10 09:46:02,29.19,602.52,17.1,0.89,15.21,29.01,601.64,17.07,0.89,15.13,0.933870421343351,16.7,15.03
1668102422,2022-11-10 09:47:02,29.25,603.14,17.42,0.87,15.17,29.25,603.89,17.35,0.88,15.22,0.9345737614933065,16.77,15.09
1668102483,2022-11-10 09:48:02,29.25,605.02,17.22,0.9,15.31,29.5,605.64,17.31,0.88,15.33,0.9352655531935126,16.82,15.14
1668102543,2022-11-10 09:49:02,29.88,608.77,17.44,0.86,15.27,29.64,607.52,17.3,0.88,15.29,0.9359459809649393,16.88,15.19
1668102602,2022-11-10 09:50:02,29.94,608.77,17.39,0.9,15.7,29.71,609.39,16.97,0.9,15.28,0.9366152258880036,16.94,15.24
1668102663,2022-11-10 09:51:02,29.88,611.89,17.03,0.88,15.02,29.74,611.27,17.0,0.91,15.4,0.9372734656659484,17.0,15.3
1668102722,2022-11-10 09:52:02,29.62,612.52,15.76,0.97,15.08,29.58,612.64,17.04,0.92,15.58,0.9379208751177905,17.06,15.35
1668102783,2022-11-10 09:53:02,29.38,614.39,17.38,0.92,15.95,29.46,614.77,16.62,0.93,15.46,0.9385576245156776,17.13,15.42
1668102842,2022-11-10 09:54:02,29.06,615.64,17.63,0.92,16.16,29.31,616.27,16.64,0.94,15.65,0.9391838822432377,17.19,15.47
1668102903,2022-11-10 09:55:02,29.38,619.39,15.32,0.98,15.09,29.24,618.27,17.03,0.93,15.9,0.9397998131161169,17.26,15.54
1668102962,2022-11-10 09:56:02,29.12,619.39,17.11,0.93,15.97,29.27,620.64,16.97,0.94,15.98,0.9404055788767246,17.34,15.6
1668103023,2022-11-10 09:57:03,29.25,622.52,17.7,0.92,16.31,29.36,622.89,16.5,0.95,15.8,0.9410111836359457,17.41,15.67
1668103083,2022-11-10 09:58:02,29.56,626.27,17.11,0.93,16.36,29.46,624.64,16.68,0.95,15.96,0.9415872470043202,17.46,15.72
1668103143,2022-11-10 09:59:03,29.5,626.89,15.24,1.0,15.29,29.69,626.64,16.43,0.96,15.91,0.9421729801598143,17.52,15.77
1668103202,2022-11-10 10:00:02,29.88,628.14,16.24,0.98,15.88,29.95,629.39,16.45,0.96,15.81,0.9427301212383404,17.6,15.84
1668103263,2022-11-10 10:01:02,30.25,629.39,15.87,0.99,15.73,30.15,631.02,16.5,0.95,15.77,0.9432873839328608,17.65,15.88
1668103322,2022-11-10 10:02:02,30.56,636.27,17.8,0.89,15.8,30.27,633.02,16.9,0.94,15.97,0.9438353905398601,17.71,15.94
