timestamp,time,temperature,irradiance,voltage,current,power,temperature smoothed,irradiance smoothed,voltage smoothed,current smoothed,power smoothed,IAM factor,pvwatts power,computed power
1666621803,2022-10-24 07:30:02,4.94,3.13,2.34,0.01,0.01,4.94,3.25,2.34,0.01,0.01,0.061751527362088374,0.01,0.01
1666621863,2022-10-24 07:31:02,4.94,3.75,2.3449999999999998,0.01,0.015,4.94,3.63,2.34,0.01,0.02,0.07791993979464264,0.01,0.01
1666621922,2022-10-24 07:32:02,4.94,3.75,2.35,0.01,0.02,4.94,3.88,2.35,0.01,0.02,0.09393932348556037,0.01,0.01
1666621983,2022-10-24 07:33:02,4.94,4.38,2.36,0.01,0.02,4.95,4.25,2.36,0.01,0.02,0.10979985523504976,0.01,0.01
1666622043,2022-10-24 07:34:02,4.94,4.38,2.36,0.01,0.02,4.95,4.63,2.36,0.01,0.02,0.12549017283135647,0.02,0.02
1666622102,2022-10-24 07:35:02,5.0,5.0,2.37,0.01,0.02,4.95,5.0,2.41,0.01,0.02,0.1409987616468399,0.02,0.02
1666622162,2022-10-24 07:36:02,4.94,5.63,2.37,0.01,0.02,4.96,5.25,2.51,0.01,0.02,0.15631477694170176,0.03,0.02
1666622223,2022-10-24 07:37:02,4.94,5.63,2.6100000000000003,0.01,0.025,4.98,5.63,2.61,0.01,0.02,0.17142849224641796,0.03,0.03
1666622283,2022-10-24 07:38:02,5.0,5.63,2.85,0.01,0.03,4.98,5.88,2.71,0.01,0.03,0.18633150680945093,0.03,0.03
1666622343,2022-10-24 07:39:03,5.0,6.25,2.86,0.01,0.03,4.99,6.13,2.81,0.01,0.03,0.20125968725759186,0.04,0.03
1666622402,2022-10-24 07:40:02,5.0,6.25,2.86,0.01,0.03,5.01,6.38,2.86,0.01,0.03,0.21547871029899116,0.04,0.04
1666622463,2022-10-24 07:41:02,5.0,6.88,2.86,0.01,0.03,5.02,6.75,2.86,0.01,0.03,0.22971283490381036,0.05,0.04
1666622523,2022-10-24 07:42:02,5.06,6.88,2.87,0.01,0.03,5.04,7.13,2.87,0.01,0.03,0.24371590693951184,0.05,0.05
1666622583,2022-10-24 07:43:03,5.06,7.5,2.86,0.01,0.03,5.05,7.5,2.87,0.01,0.03,0.25771323091865844,0.06,0.05
1666622642,2022-10-24 07:44:02,5.06,8.13,2.88,0.01,0.03,5.06,7.88,2.88,0.01,0.03,0.27102097264923014,0.07,0.06
1666622703,2022-10-24 07:45:02,5.06,8.13,2.9,0.01,0.04,5.07,8.38,2.88,0.01,0.04,0.28432116278750125,0.07,0.07
1666622763,2022-10-24 07:46:02,5.06,8.75,2.89,0.01,0.04,5.08,8.75,2.98,0.01,0.04,0.2973864820735893,0.08,0.07
1666622822,2022-10-24 07:47:02,5.12,9.38,2.88,0.01,0.04,5.11,9.25,3.18,0.01,0.05,0.3102177192120786,0.09,0.08
1666622883,2022-10-24 07:48:02,5.12,9.38,3.365,0.015,0.06,5.14,11.13,4.45,0.02,0.09,0.32281617359356785,0.11,0.1
1666622943,2022-10-24 07:49:03,5.19,10.63,3.85,0.02,0.08,5.17,13.5,6.82,0.02,0.17,0.33538775508881963,0.14,0.13
1666623003,2022-10-24 07:50:02,5.19,17.5,9.280000000000001,0.025,0.25,5.21,16.63,9.2,0.02,0.24,0.34732203485776914,0.18,0.16
1666623063,2022-10-24 07:51:03,5.25,20.63,14.71,0.03,0.42,5.26,19.63,11.49,0.02,0.29,0.35943058384248255,0.22,0.2
1666623122,2022-10-24 07:52:02,5.31,25.0,14.77,0.025,0.37,5.31,22.38,13.41,0.02,0.33,0.3709219942795811,0.26,0.23
1666623183,2022-10-24 07:53:02,5.38,24.38,14.83,0.02,0.32,5.38,23.63,13.98,0.02,0.34,0.3823890282947203,0.28,0.25
1666623242,2022-10-24 07:54:02,5.44,24.38,13.465,0.02,0.31,5.43,25.5,13.54,0.02,0.32,0.39363810679203454,0.31,0.28
1666623303,2022-10-24 07:55:02,5.5,23.75,12.1,0.02,0.3,5.48,25.5,13.17,0.02,0.31,0.404672415701414,0.32,0.29
1666623363,2022-10-24 07:56:03,5.5,30.0,12.54,0.03,0.32,5.52,24.25,13.25,0.02,0.3,0.4156738577114344,0.32,0.28
1666623423,2022-10-24 07:57:02,5.56,25.0,12.9,0.03,0.32,5.56,23.0,13.31,0.02,0.31,0.42610999158280355,0.31,0.28
1666623483,2022-10-24 07:58:02,5.62,18.13,15.24,0.02,0.26,5.6,22.13,13.64,0.02,0.31,0.4365200816537547,0.3,0.27
1666623542,2022-10-24 07:59:02,5.62,18.13,13.76,0.02,0.33,5.64,20.0,13.55,0.02,0.32,0.4467290081606731,0.28,0.25
1666623603,2022-10-24 08:00:02,5.69,19.38,13.76,0.02,0.33,5.67,19.25,13.87,0.02,0.34,0.45674028670599104,0.28,0.25
1666623663,2022-10-24 08:01:02,5.69,19.38,12.08,0.03,0.35,5.7,21.25,14.15,0.03,0.38,0.46655744749962,0.31,0.28
1666623722,2022-10-24 08:02:02,5.75,21.25,14.49,0.03,0.44,5.74,25.5,14.9,0.03,0.4,0.4761840235911891,0.38,0.34
1666623783,2022-10-24 08:03:02,5.75,28.13,16.64,0.03,0.44,5.78,30.88,15.75,0.03,0.42,0.485623547080771,0.47,0.42
1666623843,2022-10-24 08:04:02,5.81,39.38,17.55,0.03,0.44,5.83,36.88,17.0,0.03,0.44,0.49487951543294467,0.57,0.51
1666623902,2022-10-24 08:05:02,5.88,46.25,17.98,0.02,0.44,5.89,46.25,16.85,0.03,0.56,0.5039554220775592,0.73,0.66
1666623963,2022-10-24 08:06:02,5.94,49.38,18.35,0.02,0.45,5.99,62.38,16.92,0.05,0.78,0.5128547248779189,1.0,0.9
1666624023,2022-10-24 08:07:03,6.06,68.13,13.74,0.07,1.01,6.13,81.25,16.29,0.06,0.99,0.5217248340228107,1.33,1.19
1666624083,2022-10-24 08:08:02,6.25,108.75,16.98,0.09,1.56,6.3,99.38,15.88,0.08,1.25,0.5301371741141857,1.65,1.48
1666624143,2022-10-24 08:09:03,6.5,133.75,14.4,0.1,1.49,6.54,117.75,15.7,0.1,1.56,0.5386654868090266,1.98,1.79
1666624202,2022-10-24 08:10:02,6.75,136.88,15.93,0.10500000000000001,1.745,6.82,134.38,16.22,0.11,1.77,0.5467537650924911,2.3,2.07
1666624263,2022-10-24 08:11:02,7.12,141.25,17.46,0.11,2.0,7.07,145.88,16.25,0.12,1.98,0.5548205755423511,2.53,2.28
1666624322,2022-10-24 08:12:02,7.5,151.25,16.33,0.12,2.04,7.42,160.63,16.95,0.13,2.33,0.562730678541203,2.82,2.54
1666624383,2022-10-24 08:13:02,7.5,166.26,17.125,0.15,2.635,7.81,180.88,16.8,0.16,2.66,0.5704872222562234,3.22,2.9
1666624443,2022-10-24 08:14:03,8.25,207.51,17.92,0.18,3.23,8.21,201.76,16.46,0.18,2.99,0.5782188174240797,3.63,3.27
1666624503,2022-10-24 08:15:02,8.69,238.13,15.15,0.22,3.4,8.62,222.26,15.83,0.21,3.23,0.5855519661824354,4.05,3.65
1666624563,2022-10-24 08:16:02,9.12,245.63,15.8,0.23,3.64,9.12,241.51,15.5,0.23,3.47,0.5928661918993036,4.45,4.01
1666624623,2022-10-24 08:17:03,9.56,253.76,13.13,0.25,3.26,9.57,253.51,15.77,0.23,3.59,0.6001572809561654,4.73,4.25
1666624682,2022-10-24 08:18:02,10.0,262.51,15.52,0.25,3.82,10.02,260.01,16.46,0.23,3.79,0.6070730252573183,4.9,4.41
1666624743,2022-10-24 08:19:02,10.5,267.51,19.27,0.2,3.83,10.49,263.76,16.22,0.24,3.82,0.6139713369682591,5.02,4.52
1666624803,2022-10-24 08:20:02,10.94,270.63,18.58,0.23,4.41,10.94,268.13,16.82,0.24,4.02,0.6207366239019471,5.15,4.64
1666624863,2022-10-24 08:21:03,11.44,264.38,14.6,0.26,3.78,11.39,272.13,17.37,0.24,4.2,0.6274810957885683,5.28,4.75
1666624922,2022-10-24 08:22:02,11.81,275.63,16.11,0.27,4.27,11.81,276.26,16.79,0.26,4.34,0.633878934102111,5.41,4.87
1666624983,2022-10-24 08:23:02,12.25,282.51,18.31,0.26,4.71,12.22,280.76,16.77,0.27,4.42,0.6402612286571264,5.55,5.0
1666625043,2022-10-24 08:24:02,12.62,288.13,16.33,0.28,4.53,12.62,287.63,17.24,0.27,4.65,0.6465210420652269,5.74,5.16
1666625103,2022-10-24 08:25:03,13.0,293.13,18.48,0.26,4.83,13.0,293.26,17.19,0.28,4.73,0.6527622100501791,5.9,5.31
1666625162,2022-10-24 08:26:02,13.44,298.76,16.95,0.29,4.89,13.39,298.76,16.9,0.29,4.8,0.6586831940471832,6.06,5.46
1666625222,2022-10-24 08:27:02,13.69,303.76,15.88,0.3,4.7,13.79,304.51,16.96,0.29,4.92,0.6645903828446644,6.23,5.6
1666625283,2022-10-24 08:28:02,14.19,310.01,16.84,0.3,5.06,14.14,310.63,16.55,0.3,4.99,0.670384800547604,6.4,5.76
1666625343,2022-10-24 08:29:02,14.62,316.88,16.634999999999998,0.305,5.115,14.46,316.26,16.79,0.3,5.11,0.6760687496828147,6.57,5.91
1666625402,2022-10-24 08:30:02,14.75,323.76,16.43,0.31,5.17,14.81,321.51,17.28,0.3,5.27,0.6816444843219721,6.73,6.06
1666625462,2022-10-24 08:31:02,15.06,326.88,18.17,0.3,5.5,15.14,326.76,17.22,0.31,5.36,0.6871142109568393,6.89,6.2
1666625523,2022-10-24 08:32:02,15.44,330.01,18.32,0.3,5.51,15.45,332.38,17.53,0.31,5.53,0.6924800893329544,7.06,6.35
1666625583,2022-10-24 08:33:02,15.81,336.26,16.53,0.33,5.52,15.79,337.76,17.67,0.32,5.68,0.6977442332969362,7.22,6.5
1666625643,2022-10-24 08:34:03,16.19,345.01,18.22,0.33,5.97,16.11,343.89,17.58,0.33,5.8,0.7029939530893197,7.4,6.66
1666625702,2022-10-24 08:35:02,16.44,350.64,17.1,0.35,5.91,16.45,350.64,17.48,0.34,5.93,0.707975549187042,7.59,6.83
1666625763,2022-10-24 08:36:02,16.69,357.51,17.74,0.34,6.09,16.79,356.89,17.74,0.34,6.08,0.7129467271378823,7.78,7.0
1666625823,2022-10-24 08:37:03,17.12,363.76,17.79,0.345,6.18,17.11,362.39,17.53,0.35,6.17,0.7179046950870063,7.95,7.15
1666625883,2022-10-24 08:38:02,17.5,367.51,17.84,0.35,6.27,17.42,367.51,17.55,0.36,6.3,0.722609821762514,8.11,7.3
1666625943,2022-10-24 08:39:02,17.81,372.51,17.18,0.37,6.42,17.74,372.64,17.39,0.37,6.4,0.7273054892153576,8.27,7.44
1666626002,2022-10-24 08:40:02,18.0,376.26,17.21,0.38,6.56,18.02,377.39,17.38,0.37,6.5,0.7319130068474055,8.42,7.58
1666626063,2022-10-24 08:41:02,18.25,383.14,16.91,0.39,6.56,18.3,382.39,17.33,0.38,6.6,0.7364341523987088,8.58,7.72
1666626123,2022-10-24 08:42:02,18.56,387.51,17.75,0.38,6.68,18.59,387.26,17.4,0.39,6.7,0.7408706654034001,8.73,7.86
1666626182,2022-10-24 08:43:02,18.88,392.51,17.6,0.39,6.8,18.88,392.64,17.31,0.39,6.78,0.7452242480007968,8.9,8.01
1666626243,2022-10-24 08:44:02,19.25,396.89,17.54,0.39,6.91,19.18,398.01,17.51,0.4,6.89,0.7494965657731476,9.07,8.16
1666626303,2022-10-24 08:45:02,19.44,403.14,16.77,0.42,6.97,19.46,403.51,17.74,0.39,6.83,0.7536892484913331,9.24,8.32
1666626363,2022-10-24 08:46:03,19.75,410.01,17.91,0.4,7.09,19.75,409.01,17.77,0.39,6.92,0.7578718156967142,9.41,8.47
1666626422,2022-10-24 08:47:02,20.0,415.01,18.89,0.34,6.36,20.01,414.64,17.57,0.4,7.0,0.7618420536220624,9.59,8.63
1666626482,2022-10-24 08:48:02,20.31,420.01,17.74,0.41,7.29,20.26,420.14,17.64,0.41,7.11,0.765805266250566,9.76,8.78
1666626543,2022-10-24 08:49:02,20.56,425.01,16.54,0.44,7.29,20.5,425.39,17.44,0.42,7.2,0.7696950178273109,9.92,8.93
1666626603,2022-10-24 08:50:02,20.69,430.64,17.1,0.44,7.54,20.75,430.39,17.07,0.44,7.47,0.7735127733268881,10.08,9.08
1666626662,2022-10-24 08:51:02,20.94,436.26,16.92,0.45,7.52,21.01,435.76,17.19,0.44,7.5,0.7772599637471335,10.25,9.23
1666626722,2022-10-24 08:52:02,21.25,440.01,17.05,0.45,7.72,21.25,442.26,17.54,0.43,7.56,0.7809379894850407,10.45,9.41
1666626782,2022-10-24 08:53:02,21.62,446.89,18.36,0.4,7.43,21.54,447.64,17.5,0.44,7.61,0.7845482210145818,10.62,9.56
1666626843,2022-10-24 08:54:02,21.75,457.51,18.26,0.42,7.59,21.81,438.01,17.03,0.42,7.26,0.7880919995841331,10.43,9.39
1666626903,2022-10-24 08:55:02,22.12,457.51,16.89,0.46,7.78,21.98,442.39,16.83,0.43,7.22,0.7915706378334154,10.58,9.52
1666626962,2022-10-24 08:56:02,22.31,388.14,14.6,0.39,5.76,22.08,446.39,16.5,0.44,7.34,0.7949854204629072,10.72,9.65
1666627022,2022-10-24 08:57:02,22.12,461.89,16.02,0.47,7.53,22.23,448.14,16.23,0.46,7.46,0.7983376048571362,10.8,9.72
1666627083,2022-10-24 08:58:02,22.12,466.89,16.74,0.48,8.03,22.4,450.26,16.24,0.46,7.55,0.8016284216989417,10.89,9.8
1666627143,2022-10-24 08:59:02,22.5,466.26,16.92,0.48,8.19,22.57,466.76,16.81,0.48,8.1,0.8048590777127984,11.33,10.2
1666627202,2022-10-24 09:00:02,22.94,468.14,16.9,0.49,8.24,22.83,469.01,17.09,0.49,8.31,0.8080307476511631,11.43,10.28
1666627263,2022-10-24 09:01:02,23.19,470.64,17.46,0.49,8.5,23.1,471.51,17.27,0.49,8.43,0.8111445878317916,11.52,10.37
1666627323,2022-10-24 09:02:02,23.38,473.14,17.41,0.49,8.59,23.35,475.14,17.36,0.49,8.53,0.8142017280181165,11.65,10.48
1666627382,2022-10-24 09:03:02,23.5,479.39,17.65,0.49,8.63,23.55,479.14,17.65,0.49,8.57,0.8172032741498808,11.79,10.61
1666627442,2022-10-24 09:04:02,23.75,484.39,17.38,0.5,8.7,23.79,483.64,17.59,0.49,8.6,0.8201503088742166,11.93,10.74
1666627503,2022-10-24 09:05:02,23.94,488.14,18.34,0.47,8.41,24.05,488.77,17.6,0.49,8.65,0.8230438920920226,12.09,10.89
1666627563,2022-10-24 09:06:02,24.38,493.14,17.18,0.5,8.67,24.36,493.52,17.59,0.5,8.68,0.8258850614376013,12.25,11.02
1666627622,2022-10-24 09:07:02,24.69,498.77,17.43,0.51,8.84,24.68,498.64,17.45,0.5,8.63,0.8286748328006894,12.41,11.16
1666627683,2022-10-24 09:08:02,25.06,503.14,17.62,0.51,8.77,25.01,503.89,17.39,0.5,8.73,0.831414200810503,12.57,11.31
1666627743,2022-10-24 09:09:03,25.31,510.02,16.66,0.51,8.48,25.32,508.77,17.36,0.51,8.74,0.8341485598491618,12.72,11.45
1666627802,2022-10-24 09:10:02,25.62,514.39,18.08,0.49,8.88,25.65,513.39,17.52,0.5,8.75,0.8367456018305078,12.87,11.58
1666627863,2022-10-24 09:11:02,25.94,517.52,17.03,0.51,8.71,25.96,517.89,17.4,0.5,8.75,0.8393395237639385,13.01,11.71
1666627923,2022-10-24 09:12:03,26.31,521.89,18.19,0.49,8.91,26.3,521.64,17.61,0.5,8.88,0.8419288806018705,13.14,11.82
1666627983,2022-10-24 09:13:02,26.62,525.64,17.06,0.51,8.77,26.65,524.77,17.45,0.51,8.89,0.8443883751949686,13.24,11.92
1666628043,2022-10-24 09:14:02,27.0,528.77,17.7,0.51,9.14,26.96,528.02,17.62,0.51,8.99,0.8468450784145473,13.35,12.02
1666628103,2022-10-24 09:15:03,27.38,530.02,17.28,0.52,8.93,27.29,531.77,17.58,0.51,9.06,0.8492976277094877,13.48,12.13
1666628162,2022-10-24 09:16:02,27.5,533.77,17.86,0.52,9.22,27.61,535.89,17.79,0.52,9.16,0.8516273330847515,13.61,12.25
1666628223,2022-10-24 09:17:02,27.94,540.64,17.990000000000002,0.515,9.235,27.9,540.39,17.71,0.52,9.15,0.853954548820095,13.75,12.38
1666628283,2022-10-24 09:18:02,28.25,546.27,18.12,0.51,9.25,28.19,545.89,17.88,0.52,9.23,0.8562402378213835,13.92,12.53
1666628343,2022-10-24 09:19:03,28.44,551.27,17.3,0.53,9.1,28.54,550.89,17.91,0.52,9.27,0.8585222649786368,14.07,12.67
1666628402,2022-10-24 09:20:02,28.81,557.52,18.12,0.52,9.36,28.86,553.39,17.96,0.52,9.3,0.8606901790890654,14.16,12.75
1666628463,2022-10-24 09:21:02,29.25,558.77,18.04,0.52,9.41,29.2,550.52,17.77,0.52,9.29,0.8628559629054638,14.11,12.7
1666628523,2022-10-24 09:22:02,29.56,553.14,18.23,0.51,9.37,29.52,539.77,17.91,0.53,9.4,0.8649832852019979,13.86,12.48
1666628583,2022-10-24 09:23:03,29.94,531.89,17.16,0.54,9.22,29.81,520.89,17.92,0.53,9.45,0.8671073808917762,13.4,12.06
1666628642,2022-10-24 09:24:02,30.06,497.52,18.0,0.54,9.64,30.07,497.64,17.91,0.53,9.51,0.8691254319265517,12.82,11.54
1666628703,2022-10-24 09:25:02,30.25,463.14,18.17,0.53,9.59,30.3,473.76,17.83,0.54,9.59,0.8711416679409614,12.23,11.01
1666628763,2022-10-24 09:26:02,30.56,442.51,17.98,0.54,9.72,30.51,454.14,17.93,0.54,9.71,0.873122261951781,11.74,10.57
1666628823,2022-10-24 09:27:03,30.69,433.76,17.83,0.55,9.780000000000001,30.72,441.64,18.01,0.54,9.78,0.8751000180204497,11.44,10.3
1666628882,2022-10-24 09:28:02,31.0,433.76,17.68,0.56,9.84,30.94,436.76,17.89,0.55,9.85,0.8769791893542279,11.33,10.2
1666628943,2022-10-24 09:29:02,31.12,435.01,18.37,0.52,9.97,31.07,436.64,17.7,0.55,9.85,0.8788568217872694,11.35,10.22
1666629003,2022-10-24 09:30:02,31.31,438.76,17.6,0.57,9.95,31.25,438.89,17.51,0.56,9.83,0.8807014108986517,11.43,10.29
1666629063,2022-10-24 09:31:02,31.25,441.89,17.03,0.57,9.71,31.37,441.39,17.59,0.56,9.9,0.882513573853897,11.51,10.36
1666629122,2022-10-24 09:32:02,31.56,445.01,16.89,0.57,9.7,31.54,444.26,17.53,0.57,9.95,0.8842939153966042,11.61,10.45
1666629182,2022-10-24 09:33:02,31.62,446.26,18.04,0.56,10.18,31.62,447.39,17.64,0.57,10.01,0.8860430292625677,11.71,10.54
1666629243,2022-10-24 09:34:02,31.94,449.39,18.08,0.57,10.22,31.67,450.26,17.63,0.57,10.15,0.8877614937725014,11.81,10.63
1666629303,2022-10-24 09:35:03,31.75,454.39,18.15,0.57,10.26,31.65,453.14,17.75,0.58,10.32,0.889477767098229,11.91,10.72
1666629362,2022-10-24 09:36:02,31.5,456.26,16.97,0.59,10.41,31.68,455.89,17.74,0.58,10.4,0.8911087429819501,12.0,10.8
1666629423,2022-10-24 09:37:02,31.44,459.39,17.494999999999997,0.59,10.51,31.6,458.76,17.73,0.59,10.48,0.8927386317773927,12.1,10.89
1666629483,2022-10-24 09:38:03,31.75,460.01,18.02,0.59,10.61,31.57,461.01,17.76,0.59,10.52,0.8943665338233392,12.18,10.96
1666629542,2022-10-24 09:39:02,31.56,463.76,18.04,0.59,10.61,31.56,463.76,18.02,0.58,10.55,0.8959136157861626,12.28,11.05
1666629603,2022-10-24 09:40:02,31.62,465.64,18.28,0.57,10.46,31.55,466.14,18.07,0.58,10.53,0.8974597503156128,12.36,11.13
1666629663,2022-10-24 09:41:02,31.44,470.01,18.26,0.58,10.54,31.54,469.14,18.12,0.58,10.51,0.8989789888744999,12.46,11.22
1666629722,2022-10-24 09:42:02,31.38,471.26,17.73,0.59,10.43,31.55,472.14,18.19,0.58,10.48,0.900471825655795,12.56,11.31
1666629783,2022-10-24 09:43:02,31.69,475.01,18.31,0.57,10.49,31.55,475.76,18.1,0.58,10.5,0.9019387450548292,12.68,11.41
1666629843,2022-10-24 09:44:02,31.62,478.76,18.38,0.57,10.49,31.62,479.01,18.1,0.58,10.52,0.9033802228328264,12.78,11.51
1666629902,2022-10-24 09:45:02,31.62,483.76,17.84,0.59,10.53,31.76,482.64,18.29,0.57,10.42,0.9047967224811014,12.9,11.61
1666629962,2022-10-24 09:46:02,31.81,486.26,18.26,0.58,10.66,31.95,485.89,18.13,0.57,10.38,0.9061887012024926,13.0,11.7
1666630023,2022-10-24 09:47:02,32.06,489.39,18.64,0.53,9.93,32.17,488.76,18.2,0.56,10.36,0.9075566062328325,13.09,11.78
1666630083,2022-10-24 09:48:02,32.62,491.26,17.54,0.59,10.28,32.4,491.51,18.33,0.56,10.35,0.9089008760029067,13.17,11.86
1666630142,2022-10-24 09:49:02,32.75,493.14,18.72,0.53,10.39,32.6,494.52,18.18,0.56,10.31,0.9102219403207765,13.27,11.94
1666630202,2022-10-24 09:50:02,32.75,497.52,18.5,0.57,10.51,32.75,497.27,18.13,0.57,10.48,0.9115202205625182,13.36,12.02
1666630262,2022-10-24 09:51:02,32.81,501.27,17.49,0.6,10.46,32.84,500.39,18.28,0.58,10.61,0.9127961298341816,13.46,12.11
1666630323,2022-10-24 09:52:02,32.81,503.14,18.41,0.58,10.76,32.97,503.64,18.2,0.59,10.72,0.9140500731544083,13.56,12.2
1666630383,2022-10-24 09:53:02,33.06,506.89,18.29,0.6,10.92,33.19,506.89,18.03,0.6,10.79,0.9152824476206847,13.66,12.29
1666630443,2022-10-24 09:54:03,33.44,509.39,18.3,0.6,10.97,33.4,509.89,18.2,0.6,10.88,0.9165136526009301,13.75,12.37
1666630502,2022-10-24 09:55:02,33.81,513.77,17.64,0.61,10.85,33.73,513.02,18.24,0.59,10.81,0.9176840397591712,13.84,12.46
1666630563,2022-10-24 09:56:02,33.88,516.27,18.38,0.59,10.89,34.03,516.27,17.32,0.6,10.33,0.9188540142667345,13.94,12.54
1666630623,2022-10-24 09:57:02,34.44,518.77,18.6,0.56,10.4,34.29,519.64,17.47,0.57,9.88,0.9200039315513313,14.04,12.63
1666630682,2022-10-24 09:58:02,34.56,523.14,13.67,0.63,8.55,34.51,522.39,16.81,0.58,9.55,0.9211341522972472,14.12,12.71
1666630743,2022-10-24 09:59:02,34.75,526.27,19.08,0.46,8.71,34.83,525.27,16.04,0.59,9.25,0.9222450294097895,14.2,12.78
1666630803,2022-10-24 10:00:02,34.94,527.52,14.31,0.64,9.2,35.0,528.27,15.25,0.6,9.05,0.9233369089588698,14.3,12.87
1666630863,2022-10-24 10:01:03,35.44,530.64,14.56,0.64,9.37,35.16,530.89,15.88,0.59,9.17,0.9244278610621169,14.38,12.94
1666630922,2022-10-24 10:02:02,35.31,533.77,14.63,0.65,9.44,35.39,533.64,15.87,0.59,9.19,0.9254650262563741,14.46,13.02
1666630983,2022-10-24 10:03:02,35.38,536.27,16.825,0.555,9.125,35.65,536.39,15.59,0.59,9.02,0.9265019231788876,14.54,13.09
1666631043,2022-10-24 10:04:02,35.88,540.02,19.02,0.46,8.81,35.85,539.27,15.62,0.59,9.0,0.9275211411481041,14.63,13.17
