timestamp,time,temperature,irradiance,voltage,current,power,temperature smoothed,irradiance smoothed,voltage smoothed,current smoothed,power smoothed,IAM factor,pvwatts power,computed power
1667748663,2022-11-06 07:31:03,11.75,28.13,15.52,0.03,0.48,11.75,28.25,15.06,0.03,0.52,0.5917737796093645,0.52,0.47
1667748722,2022-11-06 07:32:02,11.69,26.25,15.08,0.03,0.49,11.69,27.38,15.09,0.03,0.5,0.5985235796404743,0.51,0.46
1667748783,2022-11-06 07:33:02,11.62,26.25,15.02,0.03,0.495,11.61,27.13,15.12,0.03,0.5,0.6052593723185978,0.51,0.46
1667748842,2022-11-06 07:34:02,11.56,26.88,14.96,0.03,0.5,11.54,27.88,15.02,0.03,0.52,0.6118682565189075,0.53,0.47
1667748903,2022-11-06 07:35:02,11.44,28.13,15.04,0.03,0.52,11.46,29.38,15.01,0.03,0.55,0.6183527777117662,0.56,0.51
1667748963,2022-11-06 07:36:03,11.38,31.88,15.024999999999999,0.035,0.5800000000000001,11.4,32.0,15.0,0.04,0.59,0.6248204612368669,0.62,0.56
1667749023,2022-11-06 07:37:02,11.31,33.75,15.01,0.04,0.64,11.34,35.38,14.99,0.04,0.66,0.6309586697374553,0.69,0.62
1667749083,2022-11-06 07:38:03,11.31,39.38,14.96,0.05,0.73,11.3,47.25,15.06,0.06,0.86,0.6371860062020206,0.93,0.84
1667749142,2022-11-06 07:39:02,11.25,43.75,14.91,0.06,0.82,11.27,73.5,15.18,0.09,1.3,0.6430964204321653,1.46,1.32
1667749203,2022-11-06 07:40:02,11.25,87.5,15.38,0.1,1.54,11.32,112.25,15.66,0.12,1.95,0.6489955898423324,2.25,2.03
1667749263,2022-11-06 07:41:02,11.25,163.13,15.66,0.18,2.78,11.44,150.0,16.06,0.16,2.58,0.6547846449782754,3.04,2.73
1667749323,2022-11-06 07:42:03,11.56,227.51,17.37,0.22,3.86,11.64,194.51,16.39,0.2,3.33,0.6605595787133007,3.97,3.58
1667749382,2022-11-06 07:43:02,11.88,228.13,16.96,0.23,3.9,11.94,227.76,16.6,0.23,3.89,0.6660412042827705,4.69,4.22
1667749443,2022-11-06 07:44:02,12.25,266.26,16.58,0.27,4.56,12.33,245.26,16.96,0.24,4.18,0.6715129912835665,5.08,4.58
1667749503,2022-11-06 07:45:03,12.75,253.76,16.41,0.26,4.33,12.73,241.63,16.69,0.24,4.12,0.6769718860032836,5.05,4.54
1667749562,2022-11-06 07:46:02,13.19,250.63,17.48,0.24,4.25,13.1,217.38,16.31,0.22,3.71,0.6821539556793067,4.57,4.11
1667749623,2022-11-06 07:47:02,13.56,209.38,16.04,0.22,3.57,13.43,204.38,16.23,0.21,3.49,0.6873271539999497,4.33,3.89
1667749683,2022-11-06 07:48:03,13.75,106.88,15.03,0.12,1.84,13.68,196.38,16.17,0.2,3.35,0.6924886046751996,4.19,3.77
1667749742,2022-11-06 07:49:02,13.88,201.26,16.18,0.21,3.44,13.89,190.63,15.86,0.2,3.25,0.697388724355165,4.09,3.68
1667749803,2022-11-06 07:50:02,14.0,213.76,16.13,0.23,3.64,14.08,201.51,15.95,0.22,3.45,0.702280865921207,4.35,3.92
1667749863,2022-11-06 07:51:02,14.25,221.88,15.94,0.24,3.78,14.29,232.63,16.53,0.24,3.95,0.7070830286681659,5.06,4.55
1667749923,2022-11-06 07:52:03,14.5,263.76,16.47,0.28,4.53,14.54,253.13,16.43,0.26,4.28,0.7118748296509608,5.54,4.98
1667749982,2022-11-06 07:53:02,14.81,262.51,17.93,0.24,4.34,14.84,271.88,16.55,0.28,4.62,0.7164245335215548,5.98,5.38
1667750043,2022-11-06 07:54:02,15.12,303.76,15.67,0.33,5.13,15.14,291.51,16.74,0.3,4.98,0.7209673397272652,6.45,5.8
1667750103,2022-11-06 07:55:02,15.5,307.51,16.74,0.32,5.32,15.45,303.51,16.55,0.31,5.17,0.7254270968727666,6.75,6.08
1667750162,2022-11-06 07:56:02,15.75,320.01,16.89,0.33,5.58,15.77,313.01,16.34,0.33,5.39,0.7298054466638393,7.0,6.3
1667750223,2022-11-06 07:57:02,16.06,323.76,15.5,0.35,5.49,16.07,314.38,16.46,0.33,5.45,0.7341039960463724,7.07,6.36
1667750283,2022-11-06 07:58:02,16.44,310.01,16.9,0.32,5.42,16.34,317.88,16.53,0.33,5.53,0.7383243178947729,7.18,6.46
1667750343,2022-11-06 07:59:02,16.62,310.63,16.29,0.33,5.42,16.6,319.51,16.26,0.34,5.54,0.7424679545227039,7.25,6.53
1667750402,2022-11-06 08:00:02,16.81,325.01,17.06,0.33,5.73,16.85,321.64,16.79,0.33,5.57,0.7465364073279759,7.34,6.6
1667750462,2022-11-06 08:01:02,17.06,328.14,15.56,0.36,5.62,17.07,329.14,16.6,0.34,5.68,0.7505311541583155,7.55,6.79
1667750523,2022-11-06 08:02:02,17.31,334.39,18.12,0.31,5.64,17.3,337.14,16.78,0.35,5.81,0.7544536388679396,7.77,6.99
1667750583,2022-11-06 08:03:02,17.56,347.51,15.95,0.38,6.0,17.52,342.39,16.8,0.35,5.88,0.7583052747566003,7.92,7.13
1667750642,2022-11-06 08:04:02,17.75,350.64,17.21,0.35,6.07,17.72,348.01,17.1,0.35,5.96,0.7620874452669368,8.09,7.28
1667750702,2022-11-06 08:05:02,17.94,351.26,17.14,0.35,6.045,17.91,351.14,17.1,0.34,5.88,0.7658015046317411,8.2,7.38
1667750763,2022-11-06 08:06:02,18.06,356.26,17.07,0.35,6.02,18.09,351.64,17.47,0.32,5.52,0.7694487785095576,8.25,7.42
1667750823,2022-11-06 08:07:03,18.25,350.01,18.12,0.29,5.28,18.24,348.51,17.53,0.28,4.93,0.7730897132041312,8.21,7.39
1667750882,2022-11-06 08:08:02,18.44,350.01,17.810000000000002,0.235,4.2,18.33,340.01,17.26,0.25,4.31,0.7765481334271782,8.04,7.24
1667750943,2022-11-06 08:09:02,18.5,335.01,17.5,0.18,3.12,18.38,320.88,17.06,0.22,3.72,0.7800027285575306,7.62,6.86
1667751003,2022-11-06 08:10:02,18.38,308.76,15.82,0.18,2.92,18.39,293.63,16.64,0.2,3.29,0.7833955675991976,7.01,6.31
1667751062,2022-11-06 08:11:02,18.31,260.63,16.03,0.19,3.1,18.31,252.26,16.29,0.19,3.09,0.7867278447825717,6.05,5.44
1667751123,2022-11-06 08:12:02,18.31,213.76,16.06,0.19,3.12,18.21,208.51,15.9,0.2,3.16,0.7900007226967222,5.02,4.52
1667751183,2022-11-06 08:13:02,18.06,143.13,16.04,0.2,3.19,18.11,178.5,16.11,0.22,3.66,0.7932153462129136,4.31,3.88
1667751243,2022-11-06 08:14:03,18.0,116.25,15.53,0.22,3.47,18.07,177.13,16.42,0.27,4.46,0.7964249807963885,4.3,3.87
1667751302,2022-11-06 08:15:02,17.88,158.75,16.9,0.32,5.44,18.06,196.13,16.4,0.32,5.28,0.7994742816790937,4.78,4.3
1667751363,2022-11-06 08:16:02,18.12,253.76,17.58,0.4,7.08,18.17,230.51,16.71,0.36,6.13,0.8025207615860294,5.64,5.07
1667751423,2022-11-06 08:17:03,18.25,308.76,15.95,0.45,7.21,18.36,270.88,17.19,0.4,6.92,0.8055627489146165,6.65,5.98
1667751482,2022-11-06 08:18:02,18.62,315.01,17.61,0.42,7.43,18.65,304.26,16.93,0.43,7.34,0.8084529974969131,7.49,6.74
1667751543,2022-11-06 08:19:02,18.94,318.13,17.89,0.42,7.46,18.91,319.38,16.86,0.45,7.5,0.8113407889981987,7.88,7.09
1667751603,2022-11-06 08:20:02,19.31,325.63,15.61,0.48,7.51,19.22,324.38,16.81,0.45,7.61,0.8141776847737037,8.03,7.23
1667751663,2022-11-06 08:21:02,19.44,329.39,17.24,0.46,7.88,19.54,328.76,16.42,0.47,7.69,0.8169646506321647,8.16,7.34
1667751722,2022-11-06 08:22:02,19.81,333.76,15.68,0.49,7.75,19.85,333.64,15.98,0.49,7.78,0.8197026342686491,8.3,7.47
1667751782,2022-11-06 08:23:02,20.19,336.89,15.69,0.5,7.83,20.08,336.89,15.97,0.49,7.87,0.8223925583633795,8.41,7.57
1667751843,2022-11-06 08:24:02,20.5,342.51,15.69,0.51,7.95,20.29,340.26,15.84,0.5,7.95,0.8250353320512307,8.51,7.66
1667751903,2022-11-06 08:25:02,20.44,341.89,15.54,0.51,7.92,20.5,342.51,15.92,0.51,8.03,0.8276318439610038,8.59,7.73
1667751963,2022-11-06 08:26:03,20.5,346.26,16.6,0.5,8.3,20.73,345.26,16.1,0.51,8.15,0.8302251032432366,8.68,7.82
1667752022,2022-11-06 08:27:02,20.88,345.01,16.09,0.51,8.17,20.93,347.76,15.95,0.51,8.16,0.8326895461569237,8.77,7.89
1667752083,2022-11-06 08:28:02,21.31,350.64,16.58,0.51,8.4,21.14,351.76,16.04,0.52,8.29,0.8351524241032171,8.89,8.0
1667752143,2022-11-06 08:29:02,21.5,355.01,14.94,0.54,8.03,21.45,355.14,15.99,0.52,8.36,0.8375724163602107,9.0,8.1
1667752202,2022-11-06 08:30:02,21.5,361.89,15.98,0.53,8.53,21.75,360.64,16.27,0.52,8.51,0.8399503242873265,9.16,8.24
1667752263,2022-11-06 08:31:02,22.06,363.14,16.36,0.53,8.68,22.01,365.26,16.57,0.52,8.58,0.8422869329207511,9.29,8.36
1667752323,2022-11-06 08:32:02,22.38,372.51,17.5,0.51,8.93,22.26,369.51,17.09,0.51,8.78,0.8445830113486169,9.42,8.48
1667752382,2022-11-06 08:33:02,22.62,373.76,18.08,0.48,8.73,22.57,372.26,17.13,0.52,8.88,0.8468393145344737,9.51,8.56
1667752443,2022-11-06 08:34:02,22.75,376.26,17.55,0.52,9.05,22.85,375.26,17.21,0.52,8.97,0.8490565776502996,9.61,8.65
1667752503,2022-11-06 08:35:02,23.06,375.64,16.18,0.56,8.99,23.1,377.51,17.02,0.53,9.05,0.851235525483398,9.68,8.71
1667752562,2022-11-06 08:36:02,23.44,378.14,16.75,0.55,9.16,23.4,380.14,16.92,0.54,9.17,0.8533768666793901,9.77,8.79
1667752623,2022-11-06 08:37:02,23.62,383.76,16.56,0.56,9.3,23.69,382.26,16.45,0.56,9.15,0.8554812956025512,9.84,8.86
1667752683,2022-11-06 08:38:02,24.12,386.89,17.56,0.53,9.33,23.87,385.01,16.49,0.56,9.25,0.857549492622099,9.93,8.94
1667752743,2022-11-06 08:39:03,24.19,386.89,15.18,0.59,8.99,23.94,388.64,16.21,0.57,9.26,0.8596157038707666,10.05,9.04
1667752802,2022-11-06 08:40:02,24.0,389.39,16.39,0.58,9.45,24.01,392.01,16.3,0.58,9.35,0.8615798443428176,10.16,9.14
1667752862,2022-11-06 08:41:02,23.75,396.26,15.34,0.61,9.22,24.05,396.39,16.1,0.59,9.46,0.863543292566662,10.29,9.26
1667752923,2022-11-06 08:42:02,24.0,400.64,17.04,0.57,9.78,24.09,402.39,16.54,0.59,9.68,0.865473096515297,10.47,9.42
1667752983,2022-11-06 08:43:02,24.31,408.76,16.55,0.6,9.88,24.24,407.76,16.71,0.59,9.79,0.8673698710535485,10.63,9.57
1667753042,2022-11-06 08:44:02,24.38,416.89,17.36,0.58,10.07,24.43,412.76,17.31,0.57,9.87,0.869234220023129,10.78,9.7
1667753102,2022-11-06 08:45:02,24.75,416.26,17.28,0.58,10.01,24.61,418.89,17.23,0.58,9.97,0.8710667315230141,10.96,9.86
1667753163,2022-11-06 08:46:02,24.69,421.26,18.32,0.52,9.6,24.81,425.14,17.27,0.58,10.07,0.8728679856638276,11.14,10.02
1667753223,2022-11-06 08:47:02,24.94,431.26,16.64,0.62,10.27,25.04,430.51,16.84,0.6,10.07,0.8746385498103204,11.3,10.17
1667753282,2022-11-06 08:48:02,25.31,440.01,16.77,0.62,10.4,25.18,436.51,16.74,0.61,10.19,0.8763789800675726,11.47,10.32
1667753343,2022-11-06 08:49:02,25.5,443.76,15.18,0.66,10.07,25.41,440.89,16.43,0.63,10.39,0.8780898215339814,11.6,10.44
1667753403,2022-11-06 08:50:02,25.44,446.26,16.79,0.63,10.59,25.6,443.26,16.49,0.64,10.5,0.879771608531917,11.68,10.51
1667753462,2022-11-06 08:51:02,25.88,443.14,16.79,0.63,10.6,25.7,444.39,16.32,0.65,10.56,0.881424864833623,11.73,10.56
1667753522,2022-11-06 08:52:02,25.88,443.14,16.94,0.64,10.82,25.8,445.64,16.81,0.64,10.76,0.8830501038964457,11.78,10.61
1667753583,2022-11-06 08:53:02,25.81,445.64,15.91,0.67,10.71,25.99,446.76,16.83,0.64,10.88,0.8846478290629779,11.83,10.65
1667753643,2022-11-06 08:54:03,26.0,450.01,17.6,0.62,11.09,26.08,449.89,16.74,0.65,11.0,0.8862444869480827,11.93,10.74
1667753702,2022-11-06 08:55:02,26.38,451.89,16.93,0.66,11.17,26.25,453.26,16.79,0.66,11.1,0.8877627018363133,12.04,10.83
1667753763,2022-11-06 08:56:02,26.31,458.76,16.33,0.68,11.19,26.48,457.76,17.04,0.66,11.25,0.8892808085075133,12.17,10.95
1667753823,2022-11-06 08:57:03,26.75,460.01,17.18,0.66,11.33,26.71,462.01,16.97,0.67,11.33,0.890797977524352,12.3,11.07
1667753882,2022-11-06 08:58:02,26.94,468.14,17.17,0.67,11.49,26.85,466.51,17.06,0.67,11.41,0.8922406835886383,12.43,11.19
1667753943,2022-11-06 08:59:02,27.19,471.26,17.26,0.66,11.47,27.09,469.39,16.8,0.68,11.37,0.8936833559646816,12.52,11.27
1667754003,2022-11-06 09:00:02,27.06,474.39,17.38,0.67,11.57,27.3,471.51,16.79,0.68,11.4,0.8951017722157691,12.59,11.34
1667754063,2022-11-06 09:01:03,27.5,473.14,15.02,0.73,11.01,27.45,472.89,16.65,0.69,11.41,0.8965194057126289,12.65,11.38
1667754122,2022-11-06 09:02:02,27.81,470.64,17.13,0.67,11.45,27.37,475.51,16.67,0.69,11.48,0.8978675471086451,12.74,11.46
1667754183,2022-11-06 09:03:02,27.69,475.01,16.45,0.7,11.53,27.35,477.26,16.66,0.69,11.54,0.8992157404272623,12.81,11.52
1667754243,2022-11-06 09:04:02,26.81,484.39,17.35,0.68,11.82,27.3,478.89,17.13,0.68,11.73,0.9005413473121526,12.87,11.58
1667754303,2022-11-06 09:05:03,26.94,483.14,17.36,0.68,11.88,27.26,481.64,16.99,0.7,11.83,0.9018663037753378,12.96,11.67
1667754362,2022-11-06 09:06:02,27.25,481.26,17.38,0.69,11.95,27.34,484.39,17.19,0.69,11.95,0.9031263836608074,13.05,11.75
1667754423,2022-11-06 09:07:02,27.62,484.39,16.42,0.73,11.99,27.61,484.39,17.21,0.7,11.99,0.9043865858558593,13.06,11.76
1667754483,2022-11-06 09:08:02,28.06,488.76,17.44,0.69,12.1,27.85,484.76,17.23,0.7,12.03,0.9056257448597789,13.08,11.78
1667754542,2022-11-06 09:09:02,28.19,484.39,17.43,0.69,12.03,28.01,487.14,17.39,0.69,11.98,0.9068442291172408,13.16,11.84
1667754603,2022-11-06 09:10:02,28.12,485.01,17.46,0.69,12.08,28.1,489.64,17.67,0.68,12.08,0.9080423991489307,13.24,11.92
1667754663,2022-11-06 09:11:02,28.06,493.14,18.22,0.64,11.71,28.17,491.51,17.71,0.68,12.14,0.9092206085457747,13.31,11.98
1667754723,2022-11-06 09:12:03,28.06,496.89,17.82,0.69,12.48,28.16,495.26,17.44,0.7,12.23,0.9103983497156235,13.43,12.09
1667754783,2022-11-06 09:13:02,28.44,498.14,17.64,0.7,12.39,28.15,499.02,17.49,0.71,12.32,0.9115185260246804,13.55,12.19
1667754843,2022-11-06 09:14:02,28.12,503.14,16.07,0.79,12.47,28.22,502.14,17.4,0.72,12.51,0.9126389079081659,13.65,12.28
1667754903,2022-11-06 09:15:03,28.06,503.77,17.7,0.71,12.54,28.4,504.89,17.19,0.74,12.6,0.9137588838992404,13.73,12.36
1667754962,2022-11-06 09:16:02,28.44,508.77,17.76,0.71,12.65,28.47,507.52,16.84,0.76,12.68,0.9148241544093341,13.82,12.44
1667755023,2022-11-06 09:17:02,28.94,510.64,16.77,0.77,12.96,28.63,510.52,16.74,0.76,12.75,0.9158896549257575,13.91,12.52
1667755083,2022-11-06 09:18:03,28.81,511.27,15.9,0.8,12.76,28.76,514.14,16.43,0.78,12.87,0.9169548039886639,14.02,12.62
1667755142,2022-11-06 09:19:02,28.88,518.14,15.56,0.83,12.86,28.8,517.02,16.26,0.8,13.01,0.9179679557069613,14.11,12.7
1667755202,2022-11-06 09:20:02,28.75,521.89,16.15,0.81,13.11,28.75,519.89,16.11,0.81,13.09,0.9189813555119002,14.21,12.79
1667755263,2022-11-06 09:21:02,28.62,523.14,16.91,0.79,13.37,28.64,523.27,16.26,0.81,13.23,0.9199779791605142,14.32,12.89
1667755323,2022-11-06 09:22:03,28.69,525.02,16.02,0.83,13.34,28.52,526.02,16.36,0.82,13.36,0.9209743100781373,14.42,12.97
1667755382,2022-11-06 09:23:02,28.25,528.14,16.66,0.81,13.49,28.6,529.02,16.47,0.82,13.49,0.9219220367803309,14.51,13.06
1667755443,2022-11-06 09:24:02,28.31,531.89,16.07,0.84,13.49,28.74,532.14,16.49,0.82,13.57,0.9228700266852929,14.61,13.15
1667755503,2022-11-06 09:25:03,29.12,536.89,16.71,0.82,13.74,28.96,535.89,16.58,0.83,13.67,0.9238177600081905,14.72,13.25
1667755562,2022-11-06 09:26:02,29.31,538.77,16.99,0.81,13.81,29.33,539.64,16.46,0.84,13.73,0.9247192792735924,14.82,13.34
1667755623,2022-11-06 09:27:02,29.81,543.77,16.46,0.85,13.81,29.75,543.39,16.66,0.83,13.86,0.9256210669291712,14.92,13.43
1667755683,2022-11-06 09:28:03,30.12,546.89,16.08,0.86,13.8,30.0,547.77,16.46,0.85,13.9,0.9265226281275276,15.05,13.55
1667755742,2022-11-06 09:29:02,30.38,550.64,17.06,0.83,14.13,30.25,552.64,16.12,0.87,13.93,0.9273802410033037,15.19,13.67
1667755803,2022-11-06 09:30:02,30.38,558.77,15.7,0.89,13.96,30.45,556.89,16.2,0.87,14.07,0.9282381226376992,15.31,13.78
1667755863,2022-11-06 09:31:02,30.56,563.14,15.31,0.9,13.94,30.68,562.52,16.28,0.88,14.28,0.929081856969586,15.47,13.93
1667755923,2022-11-06 09:32:03,30.81,565.02,16.87,0.86,14.52,30.95,568.77,16.05,0.89,14.39,0.929925394176352,15.65,14.09
1667755982,2022-11-06 09:33:02,31.25,575.02,16.48,0.9,14.86,31.16,574.64,16.26,0.9,14.62,0.9307278248307553,15.82,14.24
1667756043,2022-11-06 09:34:02,31.75,581.89,15.91,0.92,14.68,31.29,581.14,16.6,0.9,14.89,0.931530517880311,16.01,14.4
1667756103,2022-11-06 09:35:02,31.44,588.14,16.75,0.9,15.09,31.34,588.77,16.79,0.89,14.98,0.9323199828440969,16.23,14.6
1667756163,2022-11-06 09:36:03,31.19,595.64,17.01,0.9,15.29,31.43,596.14,16.7,0.9,15.11,0.9331092707185035,16.44,14.8
1667756222,2022-11-06 09:37:02,31.06,603.14,17.8,0.84,15.0,31.49,602.52,16.9,0.91,15.31,0.9338601008715005,16.63,14.97
1667756282,2022-11-06 09:38:02,31.69,611.89,16.03,0.96,15.48,31.65,608.27,16.76,0.92,15.38,0.9346111799212691,16.79,15.11
1667756343,2022-11-06 09:39:02,32.06,613.77,16.92,0.93,15.7,31.96,611.64,16.71,0.93,15.45,0.9353498830122058,16.89,15.2
1667756403,2022-11-06 09:40:02,32.25,616.89,16.03,0.98,15.42,32.36,614.14,16.42,0.95,15.58,0.9360764132932127,16.95,15.26
1667756462,2022-11-06 09:41:02,32.75,612.52,16.76,0.93,15.65,32.67,614.89,16.69,0.94,15.59,0.9367909705853891,16.98,15.28
1667756522,2022-11-06 09:42:02,33.06,615.64,16.37,0.96,15.66,33.02,615.64,16.95,0.91,15.32,0.9374937495517592,17.0,15.3
1667756583,2022-11-06 09:43:02,33.25,615.64,17.36,0.89,15.54,33.42,614.52,17.24,0.89,15.29,0.9381849426351595,16.96,15.26
1667756643,2022-11-06 09:44:02,33.81,617.52,18.23,0.77,14.31,33.65,615.64,17.18,0.89,15.3,0.9388647382091982,17.0,15.3
1667756702,2022-11-06 09:45:02,34.25,611.27,17.46,0.88,15.29,33.81,612.89,17.15,0.89,15.22,0.9395333211281726,16.92,15.23
1667756762,2022-11-06 09:46:02,33.88,618.14,16.46,0.97,15.7,33.93,579.77,16.75,0.86,14.33,0.9401908727928228,16.02,14.42
1667756823,2022-11-06 09:47:02,33.88,601.89,16.22,0.94,15.25,33.98,566.02,16.48,0.87,14.19,0.9408375712207502,15.65,14.08
1667756883,2022-11-06 09:48:03,33.81,450.01,15.36,0.72,11.08,33.95,548.77,16.06,0.86,13.72,0.9414841018875845,15.18,13.66
1667756942,2022-11-06 09:49:02,34.06,548.77,16.9,0.84,13.65,33.95,497.77,15.68,0.79,12.29,0.9420991038719823,13.78,12.4
1667757003,2022-11-06 09:50:02,34.12,525.02,15.38,0.84,12.9,33.71,465.52,15.83,0.73,11.5,0.9427142777612069,12.9,11.61
1667757062,2022-11-06 09:51:02,33.88,363.14,14.54,0.59,8.57,33.39,451.02,15.72,0.71,11.09,0.9433192778647217,12.52,11.27
1667757123,2022-11-06 09:52:02,32.69,440.64,16.95,0.67,11.29,33.0,419.89,15.66,0.66,10.33,0.9439142665956878,11.67,10.5
1667757183,2022-11-06 09:53:03,32.19,377.51,14.83,0.61,9.06,32.45,424.89,15.64,0.67,10.45,0.9445090717732338,11.83,10.65
1667757243,2022-11-06 09:54:02,32.12,393.14,16.62,0.59,9.83,31.96,473.27,16.06,0.74,11.87,0.9450748409524811,13.2,11.88
1667757303,2022-11-06 09:55:02,31.38,550.02,15.28,0.88,13.51,31.85,505.52,16.17,0.78,12.7,0.9456407361259234,14.12,12.7
1667757362,2022-11-06 09:56:02,31.44,605.02,16.64,0.94,15.66,31.87,554.52,16.49,0.85,14.09,0.9461972379258224,15.49,13.94
1667757423,2022-11-06 09:57:02,32.12,601.89,17.5,0.88,15.43,31.91,602.02,16.57,0.93,15.38,0.946744493811833,16.83,15.14
1667757483,2022-11-06 09:58:03,32.31,622.52,16.43,0.98,16.04,32.07,616.27,16.67,0.95,15.81,0.9472915413892538,17.23,15.51
1667757542,2022-11-06 09:59:02,32.31,630.64,17.02,0.96,16.27,32.35,599.52,16.34,0.93,15.21,0.9478118439564944,16.76,15.08
1667757603,2022-11-06 10:00:02,32.19,621.27,15.76,0.99,15.64,32.51,530.52,16.15,0.83,13.34,0.9483322195702742,14.83,13.35
1667757663,2022-11-06 10:01:03,32.81,521.27,14.97,0.85,12.67,32.65,467.39,16.26,0.72,11.61,0.9488523674430982,13.07,11.76
1667757722,2022-11-06 10:02:02,32.94,256.88,16.58,0.37,6.09,32.76,404.39,16.1,0.62,9.91,0.9493470556708045,11.31,10.18
1667757783,2022-11-06 10:03:02,33.0,306.88,16.95,0.43,7.36,32.8,398.14,16.2,0.61,9.8,0.9498417823648652,11.14,10.03
