timestamp,time,temperature,irradiance,voltage,current,power,temperature smoothed,irradiance smoothed,voltage smoothed,current smoothed,power smoothed,IAM factor,pvwatts power,computed power
1663771863,2022-09-21 07:51:02,19.81,61.25,14.24,0.08,1.31,19.84,58.13,14.04,0.08,1.2,0.6458431630684344,1.14,1.03
1663771923,2022-09-21 07:52:02,19.88,55.0,12.58,0.09,1.11,19.85,57.63,13.27,0.09,1.16,0.6525068822274664,1.14,1.03
1663771982,2022-09-21 07:53:02,19.88,55.0,12.12,0.09,1.05,19.83,56.25,12.71,0.09,1.12,0.6590391781636075,1.13,1.01
1663772042,2022-09-21 07:54:02,19.81,54.38,12.25,0.09,1.06,19.79,55.38,12.91,0.08,1.01,0.6654427567107005,1.12,1.01
1663772103,2022-09-21 07:55:02,19.75,55.63,12.38,0.09,1.07,19.72,56.0,13.95,0.07,0.9,0.67172026442265,1.14,1.03
1663772162,2022-09-21 07:56:02,19.62,56.88,15.215,0.06,0.76,19.65,57.25,14.75,0.07,0.87,0.6778742937696721,1.18,1.06
1663772222,2022-09-21 07:57:02,19.56,58.13,17.805,0.035,0.5800000000000001,19.57,59.5,15.13,0.07,0.92,0.6839073839253997,1.24,1.11
1663772283,2022-09-21 07:58:02,19.5,61.25,16.105,0.065,0.88,19.51,61.88,15.21,0.07,0.98,0.6898220214823526,1.3,1.17
1663772343,2022-09-21 07:59:03,19.44,65.63,14.16,0.1,1.31,19.48,64.0,15.26,0.08,1.03,0.695716315181534,1.35,1.22
1663772402,2022-09-21 08:00:02,19.44,67.5,12.76,0.11,1.36,19.45,65.88,14.82,0.08,1.1,0.7013056274048276,1.4,1.26
1663772463,2022-09-21 08:01:02,19.44,67.5,15.46,0.075,1.0050000000000001,19.43,67.38,14.16,0.09,1.2,0.7068793137053638,1.45,1.3
1663772523,2022-09-21 08:02:03,19.44,67.5,15.620000000000001,0.065,0.9299999999999999,19.43,68.0,13.76,0.09,1.21,0.7124341552520345,1.47,1.32
1663772582,2022-09-21 08:03:02,19.38,68.75,12.82,0.11,1.4,19.44,69.0,13.55,0.1,1.2,0.7177018815420357,1.5,1.35
1663772643,2022-09-21 08:04:02,19.44,68.75,12.14,0.11,1.34,19.45,70.13,12.92,0.11,1.29,0.7229551851933875,1.54,1.39
1663772703,2022-09-21 08:05:02,19.5,72.5,11.71,0.12,1.35,19.46,71.5,12.36,0.12,1.41,0.7281060423677569,1.58,1.42
1663772762,2022-09-21 08:06:02,19.5,73.13,12.285,0.12,1.435,19.5,72.88,12.95,0.11,1.33,0.7331565502321998,1.62,1.46
1663772822,2022-09-21 08:07:02,19.5,74.38,12.86,0.12,1.52,19.55,74.38,14.26,0.09,1.16,0.738108761321651,1.67,1.5
1663772883,2022-09-21 08:08:02,19.56,75.63,15.77,0.075,1.0,19.6,75.25,15.42,0.08,1.09,0.7429646843783596,1.7,1.53
1663772943,2022-09-21 08:09:03,19.69,76.25,18.68,0.03,0.48,19.68,76.25,16.24,0.08,1.1,0.7478048567666734,1.73,1.56
1663773002,2022-09-21 08:10:02,19.75,76.88,17.52,0.065,1.0,19.75,77.25,16.58,0.08,1.15,0.7523954879064368,1.76,1.59
1663773063,2022-09-21 08:11:02,19.88,78.13,16.36,0.1,1.52,19.83,78.13,16.76,0.08,1.16,0.7569741750176665,1.8,1.62
1663773123,2022-09-21 08:12:02,19.88,79.38,14.57,0.12,1.73,19.89,79.25,16.76,0.08,1.19,0.7614641891382523,1.83,1.65
1663773182,2022-09-21 08:13:02,19.94,80.0,16.695,0.06999999999999999,1.09,19.95,80.63,17.02,0.07,1.08,0.7658673333646226,1.87,1.69
1663773243,2022-09-21 08:14:02,20.0,81.88,18.64,0.035,0.59,20.0,82.38,17.54,0.05,0.87,0.7701853751070814,1.93,1.73
1663773303,2022-09-21 08:15:02,20.06,83.75,18.86,0.02,0.46,20.06,84.38,18.41,0.03,0.61,0.7744200353837278,1.98,1.78
1663773362,2022-09-21 08:16:02,20.12,86.88,18.91,0.02,0.46,20.14,86.88,18.87,0.02,0.48,0.7785730070004218,2.05,1.85
1663773423,2022-09-21 08:17:02,20.19,89.38,18.96,0.02,0.45,20.21,89.88,18.6,0.03,0.63,0.7826459437446611,2.13,1.92
1663773483,2022-09-21 08:18:02,20.31,92.5,18.98,0.02,0.45,20.28,93.88,17.96,0.06,0.99,0.7866404640515241,2.24,2.02
1663773542,2022-09-21 08:19:02,20.38,96.88,17.315,0.08499999999999999,1.3450000000000002,20.33,99.38,16.93,0.09,1.38,0.7905581518084963,2.38,2.14
1663773603,2022-09-21 08:20:02,20.38,103.75,15.65,0.15,2.24,20.39,105.0,15.79,0.12,1.76,0.7944005571064571,2.53,2.28
1663773663,2022-09-21 08:21:02,20.38,114.38,13.75,0.17,2.41,20.47,110.63,14.86,0.15,2.2,0.7981691969788881,2.68,2.41
1663773723,2022-09-21 08:22:03,20.5,117.5,13.26,0.18,2.35,20.53,117.13,14.56,0.17,2.48,0.8019265577580829,2.85,2.56
1663773782,2022-09-21 08:23:02,20.69,120.63,14.34,0.18,2.64,20.6,123.0,14.88,0.17,2.59,0.8054910877555626,3.0,2.7
1663773842,2022-09-21 08:24:02,20.69,129.38,15.805,0.16999999999999998,2.7350000000000003,20.71,126.38,14.68,0.18,2.63,0.8090472139788162,3.1,2.79
1663773903,2022-09-21 08:25:02,20.75,133.13,17.27,0.16,2.83,20.8,129.25,14.92,0.18,2.74,0.8125353268241754,3.18,2.86
1663773963,2022-09-21 08:26:02,20.94,131.25,12.71,0.2,2.6,20.88,131.75,15.19,0.19,2.82,0.815956791008014,3.26,2.93
1663774023,2022-09-21 08:27:03,20.94,131.88,14.48,0.21,2.87,20.98,133.88,14.74,0.2,2.88,0.8193683250529392,3.32,2.99
1663774082,2022-09-21 08:28:02,21.06,133.13,15.7,0.19,3.09,21.09,147.0,14.36,0.21,3.09,0.8226050679924993,3.66,3.29
1663774142,2022-09-21 08:29:02,21.19,140.0,13.55,0.22,3.0,21.21,155.13,14.51,0.23,3.28,0.8258344661358217,3.88,3.49
1663774203,2022-09-21 08:30:02,21.31,198.76,15.37,0.25,3.91,21.39,164.01,15.51,0.2,3.07,0.8290023806639898,4.11,3.7
1663774263,2022-09-21 08:31:03,21.56,171.88,13.44,0.26,3.51,21.59,204.76,16.14,0.22,3.52,0.8321613262057542,5.15,4.64
1663774322,2022-09-21 08:32:02,21.81,176.26,19.48,0.1,1.84,21.81,251.39,17.08,0.28,4.68,0.8351586303453379,6.34,5.71
1663774383,2022-09-21 08:33:02,22.06,336.89,18.86,0.29,5.32,22.11,289.76,16.78,0.35,5.59,0.8381493373060501,7.33,6.6
1663774443,2022-09-21 08:34:02,22.31,373.14,18.24,0.48,8.8,22.52,334.39,17.27,0.42,6.82,0.8410833053938294,8.49,7.64
1663774502,2022-09-21 08:35:02,22.81,390.64,13.88,0.62,8.47,23.05,372.51,16.73,0.51,8.26,0.8439616591122105,9.47,8.53
1663774563,2022-09-21 08:36:02,23.62,395.01,15.87,0.61,9.66,23.65,378.14,16.45,0.55,9.02,0.8467854993804553,9.64,8.67
1663774623,2022-09-21 08:37:02,24.44,366.89,16.8,0.54,9.05,24.32,373.14,16.34,0.56,8.98,0.8495559059197365,9.52,8.57
1663774682,2022-09-21 08:38:02,25.06,365.01,17.48,0.52,9.1,25.01,360.64,17.15,0.52,8.74,0.8522739303396719,9.22,8.3
1663774743,2022-09-21 08:39:02,25.69,348.14,17.66,0.49,8.64,25.6,324.76,17.32,0.46,7.84,0.8549406078053096,8.32,7.49
1663774803,2022-09-21 08:40:02,26.25,328.14,17.96,0.42,7.26,26.07,307.51,17.22,0.44,7.54,0.8575569500560795,7.89,7.1
1663774862,2022-09-21 08:41:02,26.56,215.63,16.72,0.32,5.17,26.42,315.26,16.9,0.47,7.7,0.8601239477546192,8.11,7.3
1663774922,2022-09-21 08:42:02,26.81,280.63,16.29,0.475,7.53,26.77,323.51,16.54,0.49,7.88,0.862642570972836,8.34,7.5
1663774983,2022-09-21 08:43:02,26.81,403.76,15.86,0.63,9.89,27.07,298.01,15.5,0.47,7.26,0.8651137696194519,7.7,6.93
1663775043,2022-09-21 08:44:03,27.44,389.39,15.88,0.6,9.57,27.31,278.51,15.79,0.42,6.53,0.86757849673131,7.21,6.49
1663775102,2022-09-21 08:45:02,27.75,200.63,12.76,0.33,4.16,27.45,249.26,15.68,0.37,5.63,0.869917594771798,6.47,5.82
1663775163,2022-09-21 08:46:02,27.75,118.13,18.15,0.08,1.48,27.51,210.26,16.07,0.29,4.51,0.8722520243151,5.47,4.92
1663775223,2022-09-21 08:47:03,27.5,134.38,15.76,0.19,3.05,27.44,163.51,15.7,0.22,3.29,0.8745804480627881,4.27,3.84
1663775282,2022-09-21 08:48:02,27.12,208.76,17.79,0.24,4.29,27.24,160.88,15.87,0.21,3.29,0.876790287611004,4.21,3.79
1663775343,2022-09-21 08:49:02,27.06,155.63,14.03,0.25,3.47,27.0,168.13,15.01,0.25,3.68,0.8789958135108392,4.41,3.97
1663775403,2022-09-21 08:50:03,26.75,187.51,13.6,0.31,4.15,26.75,216.26,14.92,0.3,4.53,0.8811957610777383,5.69,5.12
1663775462,2022-09-21 08:51:02,26.56,154.38,13.89,0.25,3.43,26.64,261.88,14.68,0.39,5.9,0.8832837596559239,6.91,6.22
1663775523,2022-09-21 08:52:02,26.25,375.01,15.265,0.46,7.285,26.59,321.14,15.38,0.47,7.5,0.8853677712588371,8.5,7.65
1663775583,2022-09-21 08:53:03,26.56,436.89,16.64,0.67,11.14,26.69,375.64,15.93,0.55,9.0,0.8874466010596388,9.96,8.97
1663775642,2022-09-21 08:54:02,26.81,451.89,17.51,0.66,11.48,27.0,436.26,16.51,0.64,10.65,0.8894197283353535,11.59,10.43
1663775703,2022-09-21 08:55:02,27.25,460.01,16.34,0.71,11.67,27.49,456.39,16.67,0.7,11.61,0.8913891694046252,12.13,10.92
1663775763,2022-09-21 08:56:03,28.12,457.51,16.78,0.69,11.66,27.97,458.64,16.57,0.7,11.63,0.8933537953073046,12.21,10.99
1663775822,2022-09-21 08:57:02,28.69,475.64,16.08,0.75,12.09,28.57,435.76,15.96,0.68,10.92,0.8952186018071543,11.61,10.45
1663775883,2022-09-21 08:58:02,29.0,448.14,16.16,0.7,11.27,29.2,417.89,15.81,0.66,10.58,0.8970799990937621,11.14,10.02
1663775943,2022-09-21 08:59:03,29.81,337.51,14.42,0.55,7.89,29.71,421.64,15.8,0.67,10.67,0.8989369214996317,11.25,10.12
1663776002,2022-09-21 09:00:02,30.38,370.64,15.594999999999999,0.635,9.99,30.15,429.01,15.47,0.69,10.67,0.9006995653670166,11.45,10.31
1663776063,2022-09-21 09:01:02,30.69,476.26,16.77,0.72,12.09,30.58,433.39,15.54,0.69,10.8,0.9024590551444024,11.58,10.42
1663776123,2022-09-21 09:02:03,30.88,512.52,14.42,0.84,12.09,30.95,429.51,16.1,0.67,10.77,0.9042143825025976,11.49,10.34
1663776182,2022-09-21 09:03:02,31.12,470.01,16.52,0.72,11.95,31.2,411.26,15.54,0.64,9.95,0.905880654465367,11.02,9.92
1663776243,2022-09-21 09:04:02,31.69,318.13,17.18,0.45,7.71,31.41,412.89,15.55,0.64,10.01,0.907544007382494,11.08,9.97
1663776303,2022-09-21 09:05:03,31.62,279.38,12.82,0.46,5.92,31.54,363.63,15.49,0.56,8.82,0.9092034881164086,9.77,8.79
1663776362,2022-09-21 09:06:02,31.75,484.39,16.81,0.74,12.4,31.61,344.51,15.19,0.54,8.25,0.9107788346785294,9.27,8.34
1663776423,2022-09-21 09:07:02,31.5,266.26,14.14,0.43,6.13,31.57,331.89,14.89,0.53,7.94,0.9123514787601866,8.95,8.05
1663776483,2022-09-21 09:08:03,31.5,374.39,14.98,0.61,9.08,31.47,324.26,15.45,0.51,7.93,0.9139205192938273,8.76,7.88
1663776542,2022-09-21 09:09:02,31.5,255.01,15.7,0.39,6.19,31.32,274.14,15.21,0.44,6.68,0.9154100644138883,7.42,6.68
1663776603,2022-09-21 09:10:02,31.12,241.26,15.63,0.37,5.83,31.21,273.64,15.48,0.43,6.75,0.9168971066279479,7.42,6.68
1663776663,2022-09-21 09:11:03,31.0,233.76,15.58,0.39,6.155,31.11,277.01,15.56,0.44,6.88,0.9183807949618542,7.52,6.77
1663776722,2022-09-21 09:12:02,30.94,263.76,15.53,0.41,6.48,30.99,279.38,15.28,0.45,6.9,0.9197893602355073,7.6,6.84
1663776783,2022-09-21 09:13:02,31.0,391.26,15.36,0.64,9.77,30.88,306.38,15.2,0.5,7.6,0.9211956065562266,8.35,7.52
1663776843,2022-09-21 09:14:03,30.88,266.88,14.3,0.44,6.27,30.84,340.88,15.27,0.55,8.44,0.9225987283239013,9.31,8.38
1663776902,2022-09-21 09:15:02,30.56,376.26,15.21,0.61,9.34,30.86,377.26,15.39,0.61,9.43,0.9239308519112074,10.32,9.28
1663776963,2022-09-21 09:16:02,30.81,406.26,15.97,0.65,10.34,30.92,386.64,15.57,0.62,9.73,0.9252608261111505,10.59,9.53
1663777023,2022-09-21 09:17:03,31.06,445.64,16.13,0.71,11.45,31.01,416.14,15.94,0.66,10.59,0.9265878890681386,11.41,10.27
1663777082,2022-09-21 09:18:02,31.31,438.14,16.22,0.69,11.24,31.25,408.01,16.34,0.64,10.39,0.9278478432150845,11.19,10.07
1663777143,2022-09-21 09:19:02,31.31,414.39,16.18,0.66,10.6,31.42,380.14,16.27,0.59,9.63,0.9291058043143614,10.44,9.4
1663777203,2022-09-21 09:20:03,31.75,335.64,17.18,0.48,8.3,31.51,345.39,16.08,0.54,8.68,0.9303610525965894,9.5,8.55
1663777262,2022-09-21 09:21:02,31.69,266.88,15.65,0.42,6.57,31.47,332.64,15.91,0.52,8.31,0.9315528592825878,9.16,8.24
1663777323,2022-09-21 09:22:02,31.5,271.88,15.18,0.44,6.67,31.41,328.76,16.19,0.5,8.16,0.9327428186792619,9.06,8.16
1663777383,2022-09-21 09:23:03,31.12,374.39,15.34,0.61,9.39,31.26,340.38,15.9,0.53,8.51,0.9339302467419837,9.4,8.46
1663777442,2022-09-21 09:24:02,31.0,395.01,17.61,0.56,9.88,31.15,365.89,15.91,0.58,9.2,0.9350576962855459,10.12,9.11
1663777503,2022-09-21 09:25:02,31.0,393.76,15.7,0.64,10.02,31.12,362.14,16.24,0.56,9.1,0.9361834298495689,10.03,9.02
1663777563,2022-09-21 09:26:03,31.12,394.39,15.7,0.64,10.03,31.08,330.13,16.52,0.5,8.24,0.9373068025884815,9.15,8.24
1663777622,2022-09-21 09:27:02,31.38,253.13,16.87,0.36,6.17,30.91,291.13,16.07,0.45,7.22,0.9383734631031072,8.08,7.28
1663777683,2022-09-21 09:28:02,30.88,214.38,16.73,0.31,5.11,30.65,249.76,15.97,0.38,6.1,0.9394385302209906,6.95,6.25
1663777743,2022-09-21 09:29:03,30.19,200.01,15.37,0.31,4.78,30.3,207.26,15.86,0.31,4.96,0.9405013938215686,5.78,5.2
1663777802,2022-09-21 09:30:02,29.69,186.88,15.18,0.29,4.42,29.79,192.26,15.51,0.3,4.56,0.9415106278718139,5.37,4.83
1663777863,2022-09-21 09:31:02,29.38,181.88,15.155000000000001,0.28500000000000003,4.305,29.31,185.01,15.43,0.29,4.38,0.9425183815704992,5.18,4.66
1663777923,2022-09-21 09:32:03,28.81,178.13,15.13,0.28,4.19,28.84,190.88,15.53,0.3,4.56,0.9435240782541013,5.36,4.82
1663777982,2022-09-21 09:33:02,28.5,178.13,16.31,0.26,4.21,28.42,247.63,15.86,0.39,6.2,0.9444790545561134,6.96,6.27
1663778043,2022-09-21 09:34:02,27.81,229.38,15.88,0.36,5.7,28.1,316.26,16.01,0.5,8.09,0.9454326547717627,8.91,8.02
1663778103,2022-09-21 09:35:03,27.62,470.64,16.84,0.75,12.57,27.99,391.64,16.53,0.61,10.19,0.946384332542121,11.04,9.94
1663778162,2022-09-21 09:36:02,27.75,525.02,15.9,0.86,13.79,28.07,450.64,16.67,0.71,11.84,0.9472880377374898,12.72,11.44
1663778223,2022-09-21 09:37:02,28.25,555.02,17.7,0.83,14.67,28.44,474.27,17.02,0.74,12.49,0.9481904630037485,13.38,12.05
1663778283,2022-09-21 09:38:03,28.94,473.14,17.03,0.73,12.49,28.9,433.14,17.05,0.66,11.33,0.9490910912328818,12.22,11.0
1663778342,2022-09-21 09:39:02,29.62,347.51,17.62,0.51,8.93,29.25,371.01,17.13,0.56,9.73,0.9499463408167318,10.47,9.42
1663778403,2022-09-21 09:40:02,29.94,265.01,17.01,0.38,6.78,29.48,299.76,16.72,0.45,7.76,0.9508003991508259,8.46,7.62
1663778463,2022-09-21 09:41:03,29.5,214.38,16.310000000000002,0.345,5.79,29.56,244.26,16.35,0.37,6.2,0.9516527767600558,6.9,6.21
1663778522,2022-09-21 09:42:02,29.38,198.76,15.61,0.31,4.8,29.48,212.38,15.7,0.33,5.28,0.9524622253582669,6.01,5.41
1663778583,2022-09-21 09:43:02,29.38,195.63,15.2,0.31,4.68,29.27,195.51,15.11,0.31,4.75,0.9532705644901447,5.54,4.98
1663778643,2022-09-21 09:44:03,29.19,188.13,14.36,0.3,4.35,29.08,188.13,14.92,0.3,4.44,0.9540773313102938,5.33,4.8
1663778702,2022-09-21 09:45:02,28.88,180.63,14.09,0.29,4.12,28.86,183.13,14.86,0.29,4.3,0.9548434822970508,5.2,4.68
1663778763,2022-09-21 09:46:02,28.56,177.51,15.34,0.28,4.23,28.61,177.63,15.17,0.27,4.13,0.9556085992276505,5.05,4.55
1663778823,2022-09-21 09:47:03,28.31,173.76,15.29,0.27,4.12,28.37,173.76,15.37,0.27,4.06,0.9563722433995105,4.95,4.45
1663778882,2022-09-21 09:48:02,28.12,168.13,16.79,0.23,3.84,28.2,173.38,15.86,0.26,4.07,0.957097457920435,4.94,4.45
1663778943,2022-09-21 09:49:02,28.0,168.76,15.34,0.26,3.97,28.07,172.76,15.86,0.26,4.06,0.9578217079201495,4.93,4.44
1663779003,2022-09-21 09:50:02,28.0,178.76,16.55,0.25,4.19,27.96,178.38,15.96,0.26,4.23,0.9585328357191234,5.09,4.59
1663779063,2022-09-21 09:51:03,27.94,174.38,15.34,0.27,4.17,27.85,184.38,15.74,0.28,4.43,0.9592426130245832,5.27,4.74
1663779122,2022-09-21 09:52:02,27.75,201.88,15.77,0.31,4.97,27.59,199.13,15.96,0.3,4.86,0.9599166883597714,5.7,5.13
1663779183,2022-09-21 09:53:02,27.56,198.13,15.72,0.31,4.86,27.36,256.13,16.13,0.4,6.52,0.9605898835053024,7.34,6.61
1663779243,2022-09-21 09:54:03,26.69,242.51,16.44,0.37,6.13,27.25,273.26,16.03,0.43,6.96,0.9612618125935795,7.84,7.06
1663779302,2022-09-21 09:55:02,26.88,463.76,17.38,0.72,12.48,27.24,289.51,15.76,0.46,7.33,0.9618999536037226,8.31,7.48
1663779363,2022-09-21 09:56:02,27.38,260.01,14.83,0.43,6.36,27.37,305.63,15.9,0.48,7.77,0.9625372727785091,8.78,7.9
1663779422,2022-09-21 09:57:02,27.69,283.13,14.41,0.47,6.8,27.72,313.76,16.19,0.48,7.88,0.9631630694653167,9.01,8.11
1663779482,2022-09-21 09:58:02,28.19,278.76,16.45,0.43,7.08,28.05,267.88,16.19,0.4,6.49,0.9637775555392278,7.69,6.92
1663779543,2022-09-21 09:59:02,28.44,283.13,17.88,0.37,6.68,28.24,261.63,16.49,0.39,6.34,0.9643809384064993,7.51,6.76
1663779603,2022-09-21 10:00:02,28.56,234.38,17.39,0.32,5.55,28.36,251.26,16.66,0.37,6.1,0.9649734215207366,7.22,6.5
1663779662,2022-09-21 10:01:02,28.31,228.76,16.33,0.345,5.585,28.31,249.51,16.47,0.37,6.02,0.9655552044601159,7.17,6.46
1663779723,2022-09-21 10:02:02,28.31,231.26,15.27,0.37,5.62,28.29,296.01,16.24,0.46,7.46,0.9661264830030784,8.51,7.66
