timestamp,time,temperature,irradiance,voltage,current,power
1668529202,2022-11-15 08:20:02,16.0,314.38,15.86,0.43,6.89
1668529263,2022-11-15 08:21:02,16.44,318.13,17.66,0.4,7.15
1668529323,2022-11-15 08:22:02,16.94,324.38,19.16,0.32,6.21
1668529382,2022-11-15 08:23:02,17.19,330.01,17.24,0.43,7.45
1668529442,2022-11-15 08:24:02,17.5,336.89,17.94,0.42,7.5
1668529503,2022-11-15 08:25:02,17.81,341.89,18.05,0.42,7.51
1668529563,2022-11-15 08:26:02,18.25,345.01,15.2,0.48,7.32
1668529622,2022-11-15 08:27:02,18.69,348.14,15.91,0.48,7.66
1668529682,2022-11-15 08:28:02,18.88,351.89,15.74,0.49,7.71
1668529743,2022-11-15 08:29:02,19.06,355.01,17.96,0.43,7.89
1668529803,2022-11-15 08:30:02,19.38,358.76,15.82,0.5,7.92
1668529862,2022-11-15 08:31:02,19.62,362.51,16.21,0.5,8.12
1668529922,2022-11-15 08:32:02,19.81,365.64,17.43,0.48,8.27
1668529983,2022-11-15 08:33:02,19.94,369.39,16.49,0.51,8.34
1668530043,2022-11-15 08:34:02,20.12,368.76,15.43,0.52,8.08
1668530102,2022-11-15 08:35:02,20.5,371.89,16.01,0.52,8.33
1668530162,2022-11-15 08:36:02,20.88,375.01,17.58,0.49,8.54
1668530223,2022-11-15 08:37:02,21.06,380.01,16.07,0.53,8.55
1668530283,2022-11-15 08:38:02,21.38,385.64,16.07,0.54,8.67
1668530342,2022-11-15 08:39:02,21.75,389.39,16.66,0.54,8.93
1668530402,2022-11-15 08:40:02,21.88,392.51,16.24,0.55,8.94
1668530463,2022-11-15 08:41:02,21.75,396.26,16.64,0.55,9.11
1668530523,2022-11-15 08:42:02,21.88,400.64,16.24,0.56,9.13
1668530582,2022-11-15 08:43:02,21.88,405.64,16.26,0.57,9.23
1668530643,2022-11-15 08:44:02,21.31,409.39,16.54,0.57,9.38
1668530703,2022-11-15 08:45:02,21.38,416.26,18.04,0.52,9.38
1668530762,2022-11-15 08:46:02,21.31,419.39,16.59,0.58,9.57
1668530822,2022-11-15 08:47:02,21.56,421.89,14.62,0.61,8.85
1668530883,2022-11-15 08:48:02,21.88,426.26,16.56,0.59,9.73
1668530943,2022-11-15 08:49:02,22.19,433.76,16.62,0.59,9.84
1668531002,2022-11-15 08:50:02,22.19,438.76,15.42,0.62,9.54
1668531063,2022-11-15 08:51:02,22.5,443.14,16.06,0.6,9.69
1668531123,2022-11-15 08:52:02,22.75,446.26,16.72,0.6,10.0
1668531183,2022-11-15 08:53:03,23.06,451.89,16.63,0.6,10.04
1668531242,2022-11-15 08:54:02,23.31,456.26,17.66,0.57,10.1
1668531303,2022-11-15 08:55:02,23.69,460.64,16.8,0.61,10.28
1668531363,2022-11-15 08:56:03,23.69,465.64,17.03,0.61,10.42
1668531422,2022-11-15 08:57:02,23.75,464.39,16.84,0.63,10.56
1668531483,2022-11-15 08:58:02,24.19,466.89,16.2,0.65,10.53
1668531543,2022-11-15 08:59:02,24.56,466.89,16.92,0.63,10.73
1668531602,2022-11-15 09:00:02,25.0,466.26,17.02,0.63,10.79
1668531663,2022-11-15 09:01:02,25.44,470.01,17.13,0.64,10.91
1668531723,2022-11-15 09:02:02,25.81,471.89,17.93,0.6,10.72
1668531782,2022-11-15 09:03:02,26.25,473.76,17.12,0.65,11.08
1668531843,2022-11-15 09:04:02,26.19,478.14,17.03,0.66,11.17
1668531903,2022-11-15 09:05:02,26.19,479.39,16.23,0.69,11.15
1668531963,2022-11-15 09:06:03,26.25,479.39,17.34,0.65,11.33
1668532023,2022-11-15 09:07:02,26.56,480.01,17.82,0.64,11.42
1668532083,2022-11-15 09:08:02,26.75,481.26,15.54,0.71,10.97
1668532143,2022-11-15 09:09:03,27.06,485.01,17.33,0.67,11.57
1668532202,2022-11-15 09:10:02,27.12,486.26,15.7,0.72,11.34
1668532263,2022-11-15 09:11:02,26.75,490.64,17.48,0.67,11.73
1668532323,2022-11-15 09:12:02,26.44,493.77,18.52,0.59,10.97
1668532382,2022-11-15 09:13:02,26.81,495.64,17.41,0.68,11.9
1668532442,2022-11-15 09:14:02,26.81,496.27,15.66,0.74,11.65
1668532503,2022-11-15 09:15:02,26.94,500.02,17.48,0.69,12.02
1668532563,2022-11-15 09:16:02,26.94,502.52,16.2,0.74,12.01
1668532622,2022-11-15 09:17:02,27.31,506.27,16.28,0.73,12.14
1668532682,2022-11-15 09:18:02,26.94,508.77,17.4,0.71,12.33
1668532743,2022-11-15 09:19:02,26.94,511.89,17.29,0.72,12.45
1668532803,2022-11-15 09:20:02,26.81,513.77,17.66,0.7,12.43
1668532862,2022-11-15 09:21:02,26.88,516.27,17.58,0.73,12.53
1668532922,2022-11-15 09:22:02,27.06,516.89,18.32,0.65,11.92
1668532983,2022-11-15 09:23:02,27.25,520.02,18.37,0.65,11.87
1668533043,2022-11-15 09:24:02,27.56,523.77,15.8,0.79,12.5
1668533102,2022-11-15 09:25:02,27.75,525.64,16.68,0.78,13.05
1668533163,2022-11-15 09:26:02,28.19,527.52,17.77,0.71,12.7
1668533223,2022-11-15 09:27:02,27.88,530.64,17.8,0.72,12.77
1668533283,2022-11-15 09:28:03,27.94,532.52,17.2,0.78,13.44
1668533342,2022-11-15 09:29:02,27.81,535.64,18.12,0.7,12.66
1668533403,2022-11-15 09:30:02,28.25,540.02,17.9,0.72,12.97
1668533463,2022-11-15 09:31:02,28.06,543.77,17.49,0.76,13.33
1668533523,2022-11-15 09:32:03,28.12,543.77,17.99,0.72,13.01
1668533582,2022-11-15 09:33:02,28.0,546.89,17.06,0.79,13.52
1668533643,2022-11-15 09:34:02,27.5,549.39,18.03,0.73,13.19
1668533703,2022-11-15 09:35:02,27.88,551.27,17.43,0.78,13.97
1668533762,2022-11-15 09:36:02,28.19,552.52,16.19,0.84,13.55
1668533822,2022-11-15 09:37:02,28.06,556.89,16.73,0.84,13.99
1668533883,2022-11-15 09:38:02,28.44,557.52,15.9,0.85,13.56
1668533943,2022-11-15 09:39:02,28.31,560.02,17.59,0.78,13.78
1668534002,2022-11-15 09:40:02,28.31,562.52,15.66,0.86,13.66
1668534063,2022-11-15 09:41:02,28.31,564.39,16.9,0.83,14.1
1668534123,2022-11-15 09:42:02,28.38,566.89,18.19,0.74,13.46
1668534183,2022-11-15 09:43:03,28.75,568.77,17.28,0.82,14.17
1668534242,2022-11-15 09:44:02,28.88,570.02,16.89,0.84,14.32
1668534303,2022-11-15 09:45:02,28.62,576.89,16.56,0.86,14.18
1668534363,2022-11-15 09:46:02,28.88,576.27,18.07,0.77,13.9
1668534423,2022-11-15 09:47:02,28.62,579.39,16.26,0.87,14.18
1668534482,2022-11-15 09:48:02,28.31,581.27,17.29,0.84,14.57
1668534542,2022-11-15 09:49:02,28.56,582.52,15.81,0.9,14.27
1668534603,2022-11-15 09:50:02,28.81,586.89,15.82,0.91,14.39
1668534663,2022-11-15 09:51:02,28.75,586.89,17.49,0.84,14.67
1668534723,2022-11-15 09:52:03,28.75,588.14,16.08,0.91,14.6
1668534782,2022-11-15 09:53:02,29.31,591.89,14.72,0.94,13.86
1668534842,2022-11-15 09:54:02,29.44,594.39,16.77,0.89,14.92
1668534903,2022-11-15 09:55:02,29.25,597.52,15.88,0.93,14.75
1668534963,2022-11-15 09:56:02,29.44,596.89,16.56,0.91,15.05
1668535023,2022-11-15 09:57:03,29.69,598.14,16.67,0.91,15.1
1668535082,2022-11-15 09:58:02,29.81,601.27,17.37,0.83,14.39
1668535142,2022-11-15 09:59:02,30.12,601.89,15.89,0.94,14.9
1668535202,2022-11-15 10:00:02,30.19,605.64,18.12,0.8,14.57
1668535263,2022-11-15 10:01:02,30.31,607.52,16.84,0.91,15.36
1668535323,2022-11-15 10:02:02,30.75,608.77,17.88,0.84,15.05
1668535382,2022-11-15 10:03:02,30.62,611.27,16.4,0.94,15.38
1668535442,2022-11-15 10:04:02,30.38,614.39,15.83,0.95,15.37
1668535503,2022-11-15 10:05:02,30.5,614.39,16.9,0.94,15.56
1668535563,2022-11-15 10:06:03,30.88,615.64,16.03,0.96,15.43
1668535622,2022-11-15 10:07:02,30.94,618.14,15.73,0.97,15.3
1668535683,2022-11-15 10:08:02,31.25,621.27,15.52,0.98,15.25
1668535743,2022-11-15 10:09:02,31.12,623.14,17.55,0.89,15.59
1668535803,2022-11-15 10:10:03,31.25,626.89,15.58,0.99,15.42
1668535862,2022-11-15 10:11:02,31.81,628.77,16.85,0.94,15.88
1668535923,2022-11-15 10:12:02,31.94,629.39,16.18,0.98,15.82
1668535983,2022-11-15 10:13:02,31.94,630.02,14.44,1.02,14.71
1668536042,2022-11-15 10:14:02,31.75,631.89,15.68,0.99,15.56
1668536102,2022-11-15 10:15:02,31.94,634.39,15.8,1.0,15.79
1668536163,2022-11-15 10:16:02,32.19,635.64,16.29,0.98,16.04
1668536223,2022-11-15 10:17:02,31.06,639.39,16.62,0.98,16.23
1668536282,2022-11-15 10:18:02,31.25,638.77,16.87,0.97,16.29
1668536342,2022-11-15 10:19:02,31.12,642.52,18.05,0.87,15.67
1668536403,2022-11-15 10:20:02,31.06,643.14,16.97,0.96,16.44
1668536463,2022-11-15 10:21:02,31.19,645.64,16.5,1.0,16.46
1668536522,2022-11-15 10:22:02,31.31,647.52,18.63,0.77,14.37
1668536583,2022-11-15 10:23:02,31.94,649.39,17.36,0.95,16.44
1668536643,2022-11-15 10:24:02,32.0,650.02,15.75,1.03,16.23
1668536702,2022-11-15 10:25:02,31.75,650.02,15.24,1.04,15.91
1668536763,2022-11-15 10:26:02,31.62,650.64,16.2,1.02,16.52
1668536823,2022-11-15 10:27:02,31.81,652.52,16.84,0.99,16.69
1668536882,2022-11-15 10:28:02,32.0,656.9,16.36,1.02,16.67
1668536943,2022-11-15 10:29:02,32.44,656.9,16.08,1.03,16.61
1668537003,2022-11-15 10:30:02,31.5,658.77,16.58,1.01,16.81
1668537062,2022-11-15 10:31:02,31.56,657.52,16.08,1.04,16.68
1668537122,2022-11-15 10:32:02,32.06,660.02,18.78,0.75,14.02
1668537183,2022-11-15 10:33:02,32.44,662.52,15.44,1.06,16.43
1668537243,2022-11-15 10:34:02,32.62,665.65,16.34,1.03,17.01
1668537303,2022-11-15 10:35:02,32.12,666.9,16.78,1.04,17.39
1668537362,2022-11-15 10:36:02,32.06,667.52,15.86,1.06,16.82
1668537422,2022-11-15 10:37:02,32.94,669.4,16.78,1.02,17.11
1668537482,2022-11-15 10:38:02,32.81,671.9,16.34,1.05,17.09
1668537543,2022-11-15 10:39:02,32.62,672.52,16.58,1.04,17.18
1668537603,2022-11-15 10:40:02,32.62,673.77,17.87,0.93,16.56
1668537663,2022-11-15 10:41:03,33.38,675.02,15.86,1.07,16.98
1668537722,2022-11-15 10:42:02,33.06,675.65,18.69,0.78,14.5
1668537782,2022-11-15 10:43:02,32.88,676.9,15.87,1.08,17.07
1668537843,2022-11-15 10:44:02,33.25,676.9,16.13,1.07,17.2
1668537903,2022-11-15 10:45:02,33.75,678.77,17.15,1.01,17.32
1668537962,2022-11-15 10:46:02,34.0,681.9,16.67,1.04,17.39
1668538022,2022-11-15 10:47:02,34.38,683.15,17.91,0.92,16.28
1668538083,2022-11-15 10:48:02,34.5,681.9,17.45,0.98,17.11
1668538143,2022-11-15 10:49:02,34.56,682.52,15.66,1.09,17.08
1668538203,2022-11-15 10:50:03,34.75,686.27,16.48,1.06,17.47
1668538262,2022-11-15 10:51:02,35.0,686.9,15.86,1.07,17.04
1668538323,2022-11-15 10:52:02,35.38,688.77,18.75,0.74,13.84
1668538383,2022-11-15 10:53:02,35.25,688.77,14.77,1.12,16.57
1668538443,2022-11-15 10:54:03,35.38,689.4,15.9,1.09,17.37
1668538502,2022-11-15 10:55:02,35.56,690.02,16.78,1.05,17.58
1668538563,2022-11-15 10:56:02,36.25,693.77,16.15,1.09,17.52
1668538623,2022-11-15 10:57:02,36.25,692.52,16.92,1.04,17.56
1668538682,2022-11-15 10:58:02,36.12,692.52,16.64,1.06,17.65
1668538742,2022-11-15 10:59:02,36.5,695.02,16.18,1.11,17.89
1668538803,2022-11-15 11:00:02,36.0,695.02,16.26,1.08,17.64
1668538863,2022-11-15 11:01:02,35.94,691.9,17.37,1.02,17.38
1668538922,2022-11-15 11:02:02,35.94,695.65,19.21,0.59,11.31
1668538982,2022-11-15 11:03:02,36.06,697.52,15.69,1.11,17.46
1668539043,2022-11-15 11:04:02,36.0,698.15,16.5,1.08,17.8
1668539103,2022-11-15 11:05:03,35.94,701.27,17.09,1.04,17.74
1668539162,2022-11-15 11:06:02,35.69,700.02,15.87,1.1,17.71
1668539223,2022-11-15 11:07:02,35.81,701.9,16.98,1.05,17.86
1668539283,2022-11-15 11:08:02,36.06,701.27,14.98,1.14,17.11
1668539342,2022-11-15 11:09:02,35.62,702.52,17.04,1.07,18.25
1668539402,2022-11-15 11:10:02,35.62,703.77,16.43,1.08,17.99
1668539463,2022-11-15 11:11:02,36.12,702.52,15.54,1.13,17.6
1668539523,2022-11-15 11:12:02,35.94,703.15,19.38,0.53,10.32
1668539582,2022-11-15 11:13:02,36.38,706.9,16.63,1.08,18.04
1668539643,2022-11-15 11:14:02,36.06,707.52,16.23,1.11,18.0
1668539703,2022-11-15 11:15:02,36.25,706.9,15.88,1.13,17.9
1668539763,2022-11-15 11:16:03,36.62,708.15,17.59,0.99,17.44
1668539822,2022-11-15 11:17:02,36.88,709.4,17.16,1.04,17.89
1668539883,2022-11-15 11:18:02,36.88,707.52,16.76,1.06,17.81
1668539943,2022-11-15 11:19:02,37.06,708.77,15.97,1.13,17.97
1668540002,2022-11-15 11:20:02,37.38,710.02,16.6,1.09,18.07
1668540062,2022-11-15 11:21:02,37.19,710.65,16.24,1.11,18.06
1668540123,2022-11-15 11:22:02,37.19,710.65,19.37,0.5,9.63
1668540183,2022-11-15 11:23:03,37.31,710.65,15.84,1.13,17.94
1668540242,2022-11-15 11:24:02,37.38,712.52,15.82,1.12,18.07
1668540303,2022-11-15 11:25:02,37.56,713.77,16.58,1.09,18.16
1668540363,2022-11-15 11:26:03,36.88,713.15,16.6,1.11,18.22
1668540422,2022-11-15 11:27:02,36.44,714.4,15.66,1.15,17.95
1668540483,2022-11-15 11:28:02,36.12,713.77,15.71,1.15,18.12
1668540543,2022-11-15 11:29:03,36.0,715.65,15.92,1.14,18.14
1668540602,2022-11-15 11:30:02,35.69,716.27,16.28,1.12,18.31
1668540663,2022-11-15 11:31:02,35.88,713.77,16.37,1.12,18.3
1668540723,2022-11-15 11:32:03,36.44,715.02,18.71,0.77,14.41
1668540782,2022-11-15 11:33:02,36.88,717.52,15.25,1.17,17.77
1668540843,2022-11-15 11:34:02,36.69,718.15,16.51,1.09,17.93
1668540903,2022-11-15 11:35:02,36.88,716.9,15.53,1.15,17.93
1668540962,2022-11-15 11:36:02,37.12,717.52,16.26,1.13,18.3
1668541022,2022-11-15 11:37:02,37.38,717.52,16.58,1.08,18.28
1668541083,2022-11-15 11:38:02,37.81,718.77,17.45,1.02,18.37
1668541143,2022-11-15 11:39:03,37.81,716.27,15.98,1.14,18.2
1668541202,2022-11-15 11:40:02,37.62,716.27,16.56,1.11,18.32
1668541263,2022-11-15 11:41:02,37.25,715.02,15.28,1.16,17.78
1668541323,2022-11-15 11:42:02,37.25,719.4,16.31,1.12,18.28
1668541383,2022-11-15 11:43:03,37.06,716.9,17.32,1.04,18.02
1668541442,2022-11-15 11:44:02,36.88,716.9,16.06,1.14,18.27
1668541502,2022-11-15 11:45:02,37.0,718.77,15.86,1.15,18.2
1668541563,2022-11-15 11:46:02,37.25,718.15,16.43,1.12,18.35
1668541623,2022-11-15 11:47:02,37.38,718.15,16.93,1.08,18.27
1668541683,2022-11-15 11:48:03,37.06,717.52,15.04,1.17,17.64
1668541742,2022-11-15 11:49:02,37.12,718.15,16.6,1.11,18.39
1668541802,2022-11-15 11:50:02,36.38,719.4,15.23,1.16,17.66
1668541863,2022-11-15 11:51:02,36.19,718.15,17.08,1.07,18.28
1668541923,2022-11-15 11:52:02,36.25,717.52,19.41,0.52,10.01
1668541983,2022-11-15 11:53:03,36.0,716.9,16.88,1.09,18.41
1668542042,2022-11-15 11:54:02,36.0,718.15,16.94,1.04,18.41
1668542103,2022-11-15 11:55:02,35.88,720.02,16.99,1.08,18.39
1668542163,2022-11-15 11:56:02,36.31,716.9,16.59,1.11,18.41
1668542222,2022-11-15 11:57:02,36.75,717.52,16.89,1.09,18.37
1668542282,2022-11-15 11:58:02,37.12,718.15,17.35,1.04,18.02
1668542343,2022-11-15 11:59:02,36.94,716.27,16.3,1.12,18.31
1668542403,2022-11-15 12:00:02,36.88,717.52,16.92,1.08,18.3
1668542463,2022-11-15 12:01:03,36.94,715.65,17.38,1.02,18.69
1668542522,2022-11-15 12:02:02,37.62,716.9,19.4,0.48,9.36
1668542583,2022-11-15 12:03:02,37.88,716.9,16.51,1.1,18.14
1668542643,2022-11-15 12:04:03,38.38,715.02,16.99,1.01,18.16
1668542702,2022-11-15 12:05:02,38.38,715.02,16.28,1.12,18.31
1668542763,2022-11-15 12:06:02,37.06,714.4,17.0,1.07,18.24
1668542823,2022-11-15 12:07:03,37.19,716.27,17.77,0.98,17.36
1668542882,2022-11-15 12:08:02,37.31,713.77,15.54,1.16,17.99
1668542943,2022-11-15 12:09:02,37.06,713.15,16.4,1.12,18.41
1668543003,2022-11-15 12:10:02,36.94,715.02,17.26,1.02,17.61
1668543062,2022-11-15 12:11:02,37.06,713.77,17.0,1.11,18.3
1668543122,2022-11-15 12:12:02,37.31,713.15,19.41,0.5,9.64
1668543183,2022-11-15 12:13:02,36.88,713.15,16.6,1.1,18.28
1668543243,2022-11-15 12:14:03,36.94,712.52,17.15,1.05,18.12
1668543302,2022-11-15 12:15:02,37.31,713.15,16.25,1.1,17.89
1668543363,2022-11-15 12:16:02,37.75,710.65,15.26,1.16,17.68
1668543423,2022-11-15 12:17:02,37.81,712.52,15.71,1.14,17.93
1668543482,2022-11-15 12:18:02,38.0,710.65,15.5,1.15,17.76
1668543542,2022-11-15 12:19:02,37.69,710.02,16.08,1.12,18.06
1668543603,2022-11-15 12:20:02,37.75,708.15,16.6,1.06,17.65
1668543663,2022-11-15 12:21:02,37.12,708.77,15.73,1.14,17.91
1668543722,2022-11-15 12:22:02,37.31,708.77,19.19,0.58,11.15
1668543783,2022-11-15 12:23:02,37.38,707.52,16.33,1.11,18.1
1668543843,2022-11-15 12:24:02,37.38,706.27,15.72,1.14,17.85
1668543902,2022-11-15 12:25:02,37.5,706.9,16.57,1.09,18.12
1668543962,2022-11-15 12:26:02,37.69,705.02,16.52,1.09,18.06
1668544023,2022-11-15 12:27:02,37.88,703.77,16.59,1.08,17.99
1668544083,2022-11-15 12:28:03,37.69,704.4,15.85,1.12,17.83
1668544142,2022-11-15 12:29:02,37.75,702.52,15.62,1.13,17.67
1668544203,2022-11-15 12:30:02,37.62,701.9,16.4,1.09,17.93
1668544263,2022-11-15 12:31:02,38.0,702.52,16.11,1.11,17.88
1668544322,2022-11-15 12:32:02,37.38,702.52,19.22,0.56,10.83
1668544382,2022-11-15 12:33:02,37.69,700.65,16.56,1.08,17.92
1668544443,2022-11-15 12:34:02,37.81,701.27,16.52,1.08,17.89
1668544503,2022-11-15 12:35:02,37.62,699.4,17.57,1.02,17.19
1668544562,2022-11-15 12:36:02,37.56,699.4,16.64,1.07,17.88
1668544623,2022-11-15 12:37:02,37.81,696.27,16.23,1.1,17.64
1668544683,2022-11-15 12:38:02,38.0,696.27,16.26,1.09,17.76
1668544743,2022-11-15 12:39:03,37.88,695.65,16.7,1.06,17.77
1668544802,2022-11-15 12:40:02,37.38,696.27,15.35,1.13,17.34
1668544863,2022-11-15 12:41:02,37.44,695.02,16.79,1.06,17.75
1668544923,2022-11-15 12:42:02,37.75,693.77,19.29,0.51,9.85
1668544982,2022-11-15 12:43:02,37.56,690.65,16.6,1.06,17.66
1668545042,2022-11-15 12:44:02,37.56,690.65,16.69,1.06,17.42
1668545103,2022-11-15 12:45:02,37.88,690.02,15.26,1.13,17.1
1668545163,2022-11-15 12:46:02,37.81,688.15,16.51,1.06,17.57
1668545222,2022-11-15 12:47:02,38.0,686.27,15.58,1.1,17.19
1668545282,2022-11-15 12:48:02,37.44,683.77,16.8,1.04,17.47
1668545343,2022-11-15 12:49:02,37.69,683.15,16.83,1.0,17.42
1668545403,2022-11-15 12:50:02,37.88,682.52,16.86,1.04,17.46
1668545462,2022-11-15 12:51:02,37.81,680.65,15.44,1.1,16.74
1668545522,2022-11-15 12:52:02,38.5,679.4,15.84,1.08,17.17
1668545583,2022-11-15 12:53:02,38.06,680.02,15.84,1.08,17.17
1668545643,2022-11-15 12:54:02,37.75,679.4,16.67,1.04,17.32
1668545702,2022-11-15 12:55:02,37.31,678.15,15.8,1.09,17.21
1668545762,2022-11-15 12:56:02,36.69,677.52,17.2,1.0,17.18
1668545823,2022-11-15 12:57:02,36.31,676.27,15.3,1.1,16.82
1668545883,2022-11-15 12:58:02,36.25,675.02,16.73,1.04,17.32
1668545942,2022-11-15 12:59:02,36.38,673.15,16.42,1.05,17.27
1668546002,2022-11-15 13:00:02,36.62,673.15,17.24,0.99,17.02
1668546063,2022-11-15 13:01:02,36.56,671.9,17.05,1.0,17.11
1668546123,2022-11-15 13:02:02,36.38,670.65,19.44,0.46,8.88
1668546182,2022-11-15 13:03:02,36.31,668.15,17.39,0.96,16.76
1668546242,2022-11-15 13:04:02,36.56,665.65,15.61,1.07,16.73
1668546303,2022-11-15 13:05:02,36.38,664.4,17.09,0.99,16.88
1668546363,2022-11-15 13:06:02,36.75,663.77,16.16,1.05,16.9
