timestamp,time,temperature,irradiance,voltage,current,power
1664548143,2022-09-30 07:29:02,11.06,12.5,13.12,0.01,0.19
1664548203,2022-09-30 07:30:03,11.06,16.25,13.13,0.02,0.24
1664548262,2022-09-30 07:31:02,11.12,15.0,13.13,0.02,0.24
1664548322,2022-09-30 07:32:02,11.12,11.88,13.12,0.02,0.21
1664548383,2022-09-30 07:33:02,11.12,12.5,13.12,0.02,0.21
1664548443,2022-09-30 07:34:02,11.19,13.13,13.12,0.02,0.23
1664548503,2022-09-30 07:35:03,11.19,15.0,13.13,0.02,0.25
1664548562,2022-09-30 07:36:02,11.19,18.75,13.14,0.02,0.29
1664548623,2022-09-30 07:37:02,11.25,19.38,13.15,0.02,0.3
1664548683,2022-09-30 07:38:02,11.25,29.38,13.19,0.03,0.39
1664548743,2022-09-30 07:39:03,11.31,30.0,14.71,0.03,0.43
1664548802,2022-09-30 07:40:02,11.38,23.13,13.54,0.03,0.42
1664548862,2022-09-30 07:41:02,11.44,28.13,13.84,0.03,0.44
1664548923,2022-09-30 07:42:02,11.56,26.25,15.07,0.03,0.44
1664548983,2022-09-30 07:43:02,11.69,24.38,13.64,0.03,0.43
1664549043,2022-09-30 07:44:02,11.75,21.88,13.19,0.03,0.37
1664549102,2022-09-30 07:45:02,11.81,20.0,13.18,0.03,0.36
1664549162,2022-09-30 07:46:02,11.88,22.5,13.16,0.03,0.35
1664549222,2022-09-30 07:47:02,11.94,35.63,14.93,0.03,0.44
1664549283,2022-09-30 07:48:02,12.06,26.88,15.3,0.03,0.44
1664549343,2022-09-30 07:49:02,12.12,20.63,13.19,0.03,0.37
1664549403,2022-09-30 07:50:03,12.12,27.5,13.18,0.03,0.36
1664549462,2022-09-30 07:51:02,12.19,25.63,13.22,0.03,0.4
1664549523,2022-09-30 07:52:02,12.19,20.0,13.18,0.03,0.36
1664549583,2022-09-30 07:53:02,12.25,19.38,13.17,0.03,0.34
1664549643,2022-09-30 07:54:03,12.25,19.38,13.16,0.03,0.34
1664549702,2022-09-30 07:55:02,12.31,22.5,13.18,0.03,0.36
1664549763,2022-09-30 07:56:02,12.31,21.25,13.21,0.03,0.39
1664549823,2022-09-30 07:57:03,12.38,18.13,13.17,0.03,0.35
1664549882,2022-09-30 07:58:02,12.38,18.75,13.17,0.03,0.34
1664549943,2022-09-30 07:59:02,12.44,20.0,13.16,0.03,0.34
1664550003,2022-09-30 08:00:03,12.5,21.88,13.18,0.03,0.37
1664550062,2022-09-30 08:01:02,12.5,24.38,13.4,0.03,0.41
1664550122,2022-09-30 08:02:02,12.56,23.75,13.44,0.03,0.42
1664550183,2022-09-30 08:03:02,12.56,25.63,13.49,0.03,0.42
1664550243,2022-09-30 08:04:02,12.56,24.38,14.88,0.03,0.44
1664550303,2022-09-30 08:05:03,12.62,23.75,13.96,0.03,0.42
1664550362,2022-09-30 08:06:02,12.69,21.88,13.55,0.03,0.43
1664550422,2022-09-30 08:07:02,12.75,23.75,13.89,0.03,0.43
1664550483,2022-09-30 08:08:02,12.75,29.38,15.0,0.03,0.43
1664550543,2022-09-30 08:09:02,12.81,28.75,15.47,0.03,0.44
1664550603,2022-09-30 08:10:02,12.81,21.88,14.52,0.03,0.43
1664550662,2022-09-30 08:11:02,12.88,23.13,13.51,0.03,0.42
1664550722,2022-09-30 08:12:02,12.88,24.38,14.27,0.03,0.43
1664550783,2022-09-30 08:13:02,12.94,23.13,13.32,0.03,0.41
1664550843,2022-09-30 08:14:02,13.0,23.13,13.22,0.03,0.39
1664550903,2022-09-30 08:15:03,13.06,23.13,13.25,0.03,0.4
1664550962,2022-09-30 08:16:02,13.06,23.13,13.29,0.03,0.4
1664551023,2022-09-30 08:17:02,13.12,23.75,13.31,0.03,0.41
1664551083,2022-09-30 08:18:02,13.19,27.5,13.68,0.03,0.43
1664551143,2022-09-30 08:19:03,13.25,28.13,14.66,0.03,0.43
1664551202,2022-09-30 08:20:02,13.31,27.5,14.64,0.03,0.43
1664551263,2022-09-30 08:21:02,13.38,30.0,14.62,0.03,0.44
1664551323,2022-09-30 08:22:02,13.44,55.63,15.69,0.03,0.44
1664551383,2022-09-30 08:23:03,13.5,66.25,16.43,0.03,0.44
1664551442,2022-09-30 08:24:02,13.62,45.63,16.08,0.03,0.45
1664551503,2022-09-30 08:25:02,13.75,47.5,16.1,0.03,0.44
1664551563,2022-09-30 08:26:02,13.88,50.63,16.63,0.03,0.44
1664551623,2022-09-30 08:27:03,14.0,112.5,17.8,0.02,0.44
1664551682,2022-09-30 08:28:02,14.19,111.88,15.03,0.08,1.18
1664551743,2022-09-30 08:29:02,14.5,83.13,16.84,0.08,1.43
1664551803,2022-09-30 08:30:02,14.75,179.38,15.57,0.1,1.54
1664551863,2022-09-30 08:31:03,15.0,259.38,15.15,0.12,1.74
1664551922,2022-09-30 08:32:02,15.31,329.39,17.91,0.09,1.68
1664551983,2022-09-30 08:33:02,15.75,432.51,16.93,0.14,2.35
1664552043,2022-09-30 08:34:03,16.31,496.27,18.57,0.2,3.76
1664552102,2022-09-30 08:35:02,17.06,515.02,18.55,0.29,5.33
1664552163,2022-09-30 08:36:02,17.94,501.27,16.96,0.4,6.76
1664552223,2022-09-30 08:37:02,18.94,477.51,17.49,0.41,7.24
1664552282,2022-09-30 08:38:02,19.94,431.89,17.97,0.41,7.36
1664552343,2022-09-30 08:39:02,21.0,376.89,18.08,0.41,7.41
1664552403,2022-09-30 08:40:02,22.0,333.14,17.31,0.44,7.57
1664552463,2022-09-30 08:41:03,22.94,315.63,17.09,0.45,7.61
1664552522,2022-09-30 08:42:02,23.88,313.13,17.41,0.45,7.85
1664552583,2022-09-30 08:43:02,24.69,314.38,18.47,0.41,7.63
1664552643,2022-09-30 08:44:02,25.56,318.13,17.05,0.47,7.95
1664552703,2022-09-30 08:45:03,26.5,323.13,17.92,0.46,8.19
1664552762,2022-09-30 08:46:02,27.19,329.39,16.81,0.48,8.1
1664552823,2022-09-30 08:47:02,27.88,337.51,17.62,0.48,8.52
1664552883,2022-09-30 08:48:02,28.56,341.89,16.94,0.5,8.55
1664552943,2022-09-30 08:49:03,29.12,343.76,16.39,0.52,8.47
1664553002,2022-09-30 08:50:02,29.75,344.39,16.18,0.53,8.59
1664553063,2022-09-30 08:51:02,30.25,345.01,16.91,0.54,9.02
1664553123,2022-09-30 08:52:02,30.75,345.01,16.36,0.55,8.95
1664553183,2022-09-30 08:53:02,31.19,350.01,16.36,0.55,8.99
1664553242,2022-09-30 08:54:02,31.56,355.64,16.79,0.55,9.23
1664553302,2022-09-30 08:55:02,32.0,364.39,16.43,0.55,9.04
1664553363,2022-09-30 08:56:02,32.5,373.14,16.4,0.55,9.04
1664553423,2022-09-30 08:57:02,32.88,378.14,16.44,0.55,9.1
1664553482,2022-09-30 08:58:02,33.38,381.26,16.4,0.56,9.12
1664553542,2022-09-30 08:59:02,33.56,384.39,16.42,0.56,9.21
1664553603,2022-09-30 09:00:02,33.75,386.89,17.14,0.56,9.59
1664553663,2022-09-30 09:01:02,34.25,390.01,16.55,0.57,9.51
1664553723,2022-09-30 09:02:03,34.44,390.64,16.63,0.58,9.63
1664553782,2022-09-30 09:03:02,34.62,393.76,16.66,0.58,9.74
1664553843,2022-09-30 09:04:02,34.81,400.01,16.68,0.59,9.8
1664553903,2022-09-30 09:05:02,34.69,405.64,16.93,0.59,9.95
1664553962,2022-09-30 09:06:02,34.5,411.26,16.61,0.6,9.93
1664554023,2022-09-30 09:07:02,34.88,418.76,16.65,0.6,10.0
1664554083,2022-09-30 09:08:02,35.31,421.89,16.85,0.6,10.08
1664554143,2022-09-30 09:09:03,35.69,423.76,17.08,0.59,10.09
1664554202,2022-09-30 09:10:02,36.06,423.76,15.45,0.63,9.68
1664554263,2022-09-30 09:11:02,36.19,426.89,16.53,0.62,10.32
1664554323,2022-09-30 09:12:02,36.38,431.89,16.84,0.61,10.31
1664554383,2022-09-30 09:13:03,36.5,436.26,17.64,0.57,9.97
1664554442,2022-09-30 09:14:02,36.5,437.51,16.9,0.62,10.39
1664554502,2022-09-30 09:15:02,36.5,438.76,16.84,0.62,10.48
1664554563,2022-09-30 09:16:02,36.38,449.39,16.45,0.64,10.55
1664554623,2022-09-30 09:17:02,36.5,453.76,16.96,0.62,10.58
1664554683,2022-09-30 09:18:02,36.75,466.26,18.14,0.52,9.57
1664554742,2022-09-30 09:19:02,36.81,469.39,16.27,0.66,10.7
1664554802,2022-09-30 09:20:02,36.69,465.01,17.42,0.6,10.5
1664554863,2022-09-30 09:21:02,36.69,464.39,15.19,0.68,10.4
1664554923,2022-09-30 09:22:02,36.44,468.14,17.0,0.64,10.86
1664554983,2022-09-30 09:23:03,36.38,473.14,16.3,0.67,10.98
1664555042,2022-09-30 09:24:02,36.69,480.64,17.06,0.64,10.97
1664555103,2022-09-30 09:25:02,36.81,486.89,17.1,0.64,11.0
1664555163,2022-09-30 09:26:02,36.5,490.64,17.1,0.65,11.09
1664555223,2022-09-30 09:27:03,36.69,496.27,17.12,0.65,11.13
1664555282,2022-09-30 09:28:02,36.94,501.89,17.12,0.65,11.2
1664555343,2022-09-30 09:29:02,37.19,503.14,17.18,0.65,11.21
1664555403,2022-09-30 09:30:02,37.5,507.52,14.82,0.74,10.92
1664555463,2022-09-30 09:31:03,37.31,502.52,17.18,0.66,11.38
1664555522,2022-09-30 09:32:02,37.25,506.89,16.53,0.7,11.89
1664555582,2022-09-30 09:33:02,37.62,520.02,16.55,0.71,11.86
1664555643,2022-09-30 09:34:02,37.88,518.14,14.62,0.76,11.11
1664555703,2022-09-30 09:35:02,37.88,524.39,15.92,0.74,11.79
1664555762,2022-09-30 09:36:02,37.69,529.39,17.32,0.67,11.58
1664555822,2022-09-30 09:37:02,37.5,538.77,16.52,0.73,12.01
1664555883,2022-09-30 09:38:02,37.62,538.77,17.36,0.67,11.69
1664555943,2022-09-30 09:39:02,37.88,533.77,17.38,0.67,11.7
1664556003,2022-09-30 09:40:03,38.0,527.52,15.95,0.76,12.15
1664556062,2022-09-30 09:41:02,38.25,533.77,17.36,0.68,11.83
1664556123,2022-09-30 09:42:02,38.25,548.77,17.04,0.71,12.12
1664556183,2022-09-30 09:43:02,38.75,553.14,16.94,0.72,12.23
1664556242,2022-09-30 09:44:02,38.88,556.27,16.46,0.76,12.46
1664556303,2022-09-30 09:45:02,39.0,560.64,14.88,0.81,12.12
1664556363,2022-09-30 09:46:02,39.19,565.02,15.29,0.81,12.34
1664556423,2022-09-30 09:47:03,39.31,564.39,14.57,0.83,12.05
1664556482,2022-09-30 09:48:02,39.44,550.02,17.14,0.72,12.42
1664556543,2022-09-30 09:49:02,39.62,553.77,17.52,0.69,12.04
1664556603,2022-09-30 09:50:03,39.75,560.64,17.14,0.73,12.57
1664556662,2022-09-30 09:51:02,39.88,576.27,16.54,0.76,12.95
1664556723,2022-09-30 09:52:02,39.94,576.89,16.87,0.77,13.01
1664556783,2022-09-30 09:53:02,39.94,576.89,15.91,0.82,13.04
1664556843,2022-09-30 09:54:03,39.94,590.64,15.44,0.84,12.98
1664556902,2022-09-30 09:55:02,40.0,591.27,15.66,0.84,13.12
1664556963,2022-09-30 09:56:02,40.38,587.52,15.43,0.85,13.12
1664557023,2022-09-30 09:57:02,40.38,589.39,17.24,0.78,12.84
1664557083,2022-09-30 09:58:03,40.69,588.14,17.64,0.7,12.34
1664557142,2022-09-30 09:59:02,40.12,596.89,17.23,0.75,12.97
1664557202,2022-09-30 10:00:02,40.56,600.64,16.6,0.81,13.44
1664557263,2022-09-30 10:01:02,40.62,603.14,16.15,0.84,13.6
1664557323,2022-09-30 10:02:02,40.81,606.89,15.36,0.88,13.52
1664557383,2022-09-30 10:03:03,41.12,607.52,15.54,0.88,13.63
1664557442,2022-09-30 10:04:02,41.38,612.52,15.43,0.88,13.65
1664557503,2022-09-30 10:05:02,41.5,615.02,15.72,0.88,13.8
1664557563,2022-09-30 10:06:02,41.75,599.39,16.05,0.85,13.63
1664557623,2022-09-30 10:07:03,41.94,601.89,15.98,0.88,13.96
1664557682,2022-09-30 10:08:02,42.19,622.52,17.64,0.73,12.84
1664557743,2022-09-30 10:09:02,42.31,631.89,15.31,0.91,13.93
1664557803,2022-09-30 10:10:02,42.44,634.39,16.75,0.83,13.97
1664557863,2022-09-30 10:11:03,42.06,632.52,15.4,0.92,14.2
1664557922,2022-09-30 10:12:02,42.44,626.89,15.99,0.92,14.32
1664557983,2022-09-30 10:13:02,42.81,646.27,15.44,0.93,14.31
1664558043,2022-09-30 10:14:03,43.19,650.64,16.31,0.88,14.42
1664558102,2022-09-30 10:15:02,43.12,656.27,15.21,0.94,14.35
1664558163,2022-09-30 10:16:02,43.38,655.02,14.87,0.96,14.25
1664558223,2022-09-30 10:17:03,43.06,660.02,15.76,0.93,14.67
1664558282,2022-09-30 10:18:02,42.88,664.4,15.83,0.93,14.75
1664558343,2022-09-30 10:19:02,42.81,655.65,15.8,0.94,14.81
1664558403,2022-09-30 10:20:03,43.31,657.52,16.92,0.85,14.46
1664558462,2022-09-30 10:21:02,43.75,661.27,14.6,0.99,14.33
1664558523,2022-09-30 10:22:02,43.56,665.65,15.11,0.98,14.77
1664558583,2022-09-30 10:23:02,43.56,667.52,14.66,1.0,14.6
1664558643,2022-09-30 10:24:03,43.62,670.02,16.36,0.92,15.1
1664558702,2022-09-30 10:25:02,43.75,661.9,14.94,1.0,14.89
1664558763,2022-09-30 10:26:02,43.88,666.9,16.77,0.89,15.0
1664558823,2022-09-30 10:27:02,44.25,658.77,16.33,0.93,15.27
1664558883,2022-09-30 10:28:03,44.62,659.4,17.87,0.72,12.89
1664558942,2022-09-30 10:29:02,44.75,681.9,16.73,0.92,15.34
1664559003,2022-09-30 10:30:02,44.5,688.15,15.04,1.02,15.27
1664559063,2022-09-30 10:31:02,44.88,675.65,16.64,0.91,15.18
1664559122,2022-09-30 10:32:02,45.31,670.65,15.37,1.01,15.51
1664559182,2022-09-30 10:33:02,45.31,674.4,15.82,0.99,15.68
1664559243,2022-09-30 10:34:02,45.31,684.4,15.16,1.02,15.57
1664559303,2022-09-30 10:35:02,45.62,686.9,14.69,1.03,15.62
1664559362,2022-09-30 10:36:02,45.0,700.65,15.05,1.04,15.61
1664559422,2022-09-30 10:37:02,45.06,709.4,15.36,1.04,15.96
1664559483,2022-09-30 10:38:02,44.94,721.9,15.58,1.03,16.0
1664559543,2022-09-30 10:39:03,45.12,737.52,14.98,1.05,15.78
1664559602,2022-09-30 10:40:02,45.38,748.77,16.74,0.94,15.78
1664559663,2022-09-30 10:41:02,45.38,700.02,14.94,1.06,15.9
1664559723,2022-09-30 10:42:02,45.31,700.02,15.31,1.05,16.1
1664559783,2022-09-30 10:43:03,45.31,758.77,15.44,1.05,16.23
1664559842,2022-09-30 10:44:02,45.62,748.77,15.62,1.05,16.36
1664559903,2022-09-30 10:45:02,46.12,713.15,15.66,1.05,16.42
1664559963,2022-09-30 10:46:02,46.0,726.9,15.39,1.08,16.66
1664560022,2022-09-30 10:47:02,46.19,723.15,16.19,1.02,16.54
1664560083,2022-09-30 10:48:02,46.19,750.65,15.03,1.09,16.37
1664560143,2022-09-30 10:49:02,46.06,750.02,15.54,1.07,16.62
1664560203,2022-09-30 10:50:03,46.44,738.15,16.48,1.0,16.5
1664560262,2022-09-30 10:51:02,46.75,731.27,15.44,1.08,16.66
1664560323,2022-09-30 10:52:02,46.56,753.15,14.99,1.1,16.56
1664560383,2022-09-30 10:53:02,46.94,742.52,16.9,0.96,16.21
1664560443,2022-09-30 10:54:03,47.06,753.15,16.14,1.04,16.86
1664560502,2022-09-30 10:55:02,47.0,741.27,16.09,1.03,16.64
1664560562,2022-09-30 10:56:02,47.62,745.02,15.65,1.11,17.36
1664560623,2022-09-30 10:57:02,47.31,761.9,16.34,1.06,17.39
1664560683,2022-09-30 10:58:02,47.62,740.65,14.59,1.14,16.66
1664560742,2022-09-30 10:59:02,47.25,773.77,16.52,1.03,16.95
1664560802,2022-09-30 11:00:02,46.94,767.52,15.2,1.13,17.14
1664560863,2022-09-30 11:01:02,47.38,745.02,16.37,1.05,17.73
1664560923,2022-09-30 11:02:03,47.62,775.65,16.74,1.0,16.8
1664560982,2022-09-30 11:03:02,48.31,768.15,14.67,1.15,16.93
1664561043,2022-09-30 11:04:02,48.19,775.65,16.13,1.07,17.32
1664561103,2022-09-30 11:05:02,48.25,778.15,16.38,1.05,17.24
1664561162,2022-09-30 11:06:02,48.19,761.9,15.37,1.13,17.43
1664561223,2022-09-30 11:07:02,48.38,755.65,15.55,1.13,17.54
1664561283,2022-09-30 11:08:02,48.69,749.4,15.62,1.11,17.91
1664561343,2022-09-30 11:09:03,49.0,759.4,15.02,1.16,17.43
1664561402,2022-09-30 11:10:02,49.44,775.02,14.91,1.17,17.42
1664561463,2022-09-30 11:11:02,49.25,783.77,16.56,1.04,17.27
1664561523,2022-09-30 11:12:03,49.12,765.02,14.42,1.19,16.98
1664561582,2022-09-30 11:13:02,49.19,771.27,14.9,1.16,17.54
1664561643,2022-09-30 11:14:02,48.69,770.02,15.9,1.12,17.82
1664561703,2022-09-30 11:15:02,48.94,767.52,15.9,1.12,17.84
1664561762,2022-09-30 11:16:02,49.56,774.4,15.82,1.12,18.32
1664561822,2022-09-30 11:17:02,50.06,787.52,14.6,1.2,17.57
1664561883,2022-09-30 11:18:02,50.06,795.02,15.43,1.17,17.78
1664561943,2022-09-30 11:19:03,50.5,795.65,14.97,1.19,17.82
1664562002,2022-09-30 11:20:02,51.06,816.9,15.89,1.14,17.97
1664562063,2022-09-30 11:21:02,51.12,790.02,16.33,1.13,18.52
1664562123,2022-09-30 11:22:02,50.81,788.77,14.69,1.21,17.81
1664562183,2022-09-30 11:23:03,50.44,811.27,14.6,1.22,17.82
1664562242,2022-09-30 11:24:02,50.44,801.27,15.01,1.2,18.08
1664562303,2022-09-30 11:25:02,50.94,816.27,14.6,1.22,17.86
1664562363,2022-09-30 11:26:02,51.0,823.15,15.88,1.15,18.22
1664562423,2022-09-30 11:27:03,51.19,816.27,15.44,1.19,18.33
1664562482,2022-09-30 11:28:02,51.25,830.03,15.44,1.19,18.32
1664562543,2022-09-30 11:29:02,51.5,820.03,15.32,1.2,18.43
1664562603,2022-09-30 11:30:02,51.75,818.77,14.76,1.23,18.16
1664562663,2022-09-30 11:31:03,51.5,825.65,14.6,1.24,18.06
1664562722,2022-09-30 11:32:02,50.62,801.27,15.44,1.18,18.46
1664562782,2022-09-30 11:33:02,50.31,799.4,16.21,1.17,18.92
1664562843,2022-09-30 11:34:02,50.25,800.02,15.01,1.23,18.49
1664562903,2022-09-30 11:35:02,50.75,803.15,15.89,1.17,18.92
1664562962,2022-09-30 11:36:02,51.06,800.02,14.58,1.25,17.81
1664563022,2022-09-30 11:37:02,51.62,805.02,14.6,1.27,18.02
1664563083,2022-09-30 11:38:02,51.88,810.65,15.89,1.21,19.16
1664563143,2022-09-30 11:39:02,51.69,808.77,15.86,1.18,18.69
1664563202,2022-09-30 11:40:02,52.12,815.02,15.58,1.2,18.7
1664563262,2022-09-30 11:41:02,52.06,810.02,15.02,1.24,18.67
1664563323,2022-09-30 11:42:02,52.12,815.02,14.99,1.25,18.7
1664563383,2022-09-30 11:43:02,52.5,812.52,16.12,1.15,18.6
1664563443,2022-09-30 11:44:02,52.0,815.65,15.78,1.2,18.87
1664563503,2022-09-30 11:45:03,51.94,817.52,14.54,1.28,18.59
1664563562,2022-09-30 11:46:02,52.44,815.02,14.99,1.26,18.82
1664563623,2022-09-30 11:47:02,52.62,821.9,14.78,1.27,18.77
1664563683,2022-09-30 11:48:02,52.81,820.65,14.79,1.27,18.8
1664563743,2022-09-30 11:49:02,52.81,824.4,16.09,1.17,18.8
1664563802,2022-09-30 11:50:02,52.62,823.78,14.34,1.3,18.58
1664563862,2022-09-30 11:51:02,52.75,826.28,14.61,1.29,18.8
1664563923,2022-09-30 11:52:02,52.81,827.53,16.38,1.14,18.6
1664563983,2022-09-30 11:53:02,53.06,828.15,15.91,1.19,19.0
1664564043,2022-09-30 11:54:03,53.38,825.03,15.02,1.26,18.93
1664564102,2022-09-30 11:55:02,53.19,830.65,14.61,1.3,18.93
1664564163,2022-09-30 11:56:02,53.5,830.03,14.94,1.28,19.09
1664564223,2022-09-30 11:57:02,53.5,836.9,14.5,1.3,18.91
1664564282,2022-09-30 11:58:02,53.0,840.65,15.45,1.26,18.89
1664564342,2022-09-30 11:59:02,52.88,835.65,15.69,1.23,19.28
1664564403,2022-09-30 12:00:02,52.75,831.9,15.87,1.21,19.26
1664564463,2022-09-30 12:01:02,52.5,835.03,14.96,1.29,19.26
1664564523,2022-09-30 12:02:02,52.19,831.9,14.62,1.31,19.12
1664564582,2022-09-30 12:03:02,52.56,839.4,16.37,1.19,18.9
1664564642,2022-09-30 12:04:02,52.94,838.15,14.62,1.31,19.28
1664564703,2022-09-30 12:05:02,52.94,841.9,15.48,1.21,18.8
1664564763,2022-09-30 12:06:02,52.81,841.28,14.97,1.31,19.66
1664564823,2022-09-30 12:07:03,53.0,840.03,15.03,1.29,19.39
1664564882,2022-09-30 12:08:02,53.12,842.53,16.39,1.15,18.87
1664564942,2022-09-30 12:09:02,53.44,841.9,15.2,1.28,19.48
1664565003,2022-09-30 12:10:02,52.88,840.03,15.6,1.26,19.63
1664565063,2022-09-30 12:11:02,52.94,845.65,15.02,1.3,19.57
1664565123,2022-09-30 12:12:02,53.19,849.4,15.45,1.27,19.63
1664565182,2022-09-30 12:13:02,52.94,845.65,14.62,1.33,19.48
1664565242,2022-09-30 12:14:02,52.88,845.03,15.41,1.28,19.75
1664565302,2022-09-30 12:15:02,52.25,846.28,14.62,1.33,19.49
1664565363,2022-09-30 12:16:02,52.0,846.28,14.62,1.33,19.52
1664565423,2022-09-30 12:17:02,52.31,847.53,15.91,1.18,19.71
1664565483,2022-09-30 12:18:03,53.19,852.53,15.36,1.25,19.73
1664565542,2022-09-30 12:19:02,53.44,849.4,15.15,1.3,19.71
1664565603,2022-09-30 12:20:02,53.44,850.03,15.99,1.22,19.5
1664565663,2022-09-30 12:21:02,53.81,851.9,15.03,1.31,19.67
1664565723,2022-09-30 12:22:03,53.81,853.78,15.02,1.31,19.67
1664565782,2022-09-30 12:23:02,53.75,851.9,15.91,1.23,19.55
1664565843,2022-09-30 12:24:02,54.56,857.53,14.62,1.34,19.64
1664565903,2022-09-30 12:25:03,54.62,860.03,15.03,1.31,19.71
1664565962,2022-09-30 12:26:02,53.94,859.4,15.03,1.32,19.78
1664566023,2022-09-30 12:27:02,53.62,854.4,15.03,1.32,19.77
1664566083,2022-09-30 12:28:02,53.75,860.65,15.91,1.23,19.63
1664566142,2022-09-30 12:29:02,54.31,863.78,14.88,1.32,19.62
1664566203,2022-09-30 12:30:02,55.12,856.28,14.99,1.31,19.71
1664566263,2022-09-30 12:31:02,54.81,858.78,14.62,1.34,19.59
1664566323,2022-09-30 12:32:03,55.5,861.9,15.91,1.23,19.55
1664566382,2022-09-30 12:33:02,55.88,857.53,14.62,1.36,19.82
1664566443,2022-09-30 12:34:02,56.06,858.78,14.62,1.34,19.54
1664566503,2022-09-30 12:35:03,56.0,859.4,15.91,1.22,20.25
1664566562,2022-09-30 12:36:02,56.44,861.9,15.02,1.31,19.69
1664566623,2022-09-30 12:37:02,56.62,860.03,14.23,1.36,19.3
1664566683,2022-09-30 12:38:02,55.56,861.9,14.62,1.34,19.61
1664566743,2022-09-30 12:39:03,55.62,857.53,14.74,1.34,19.67
1664566802,2022-09-30 12:40:02,55.94,864.4,15.92,1.23,19.59
1664566863,2022-09-30 12:41:02,55.62,861.28,15.02,1.34,20.1
1664566923,2022-09-30 12:42:02,55.12,860.03,15.92,1.23,19.63
1664566982,2022-09-30 12:43:02,54.31,861.9,15.46,1.28,19.85
1664567042,2022-09-30 12:44:02,54.5,860.03,15.92,1.23,19.61
1664567103,2022-09-30 12:45:02,55.12,864.4,16.14,1.23,19.91
1664567163,2022-09-30 12:46:03,55.5,863.15,15.46,1.28,19.84
1664567222,2022-09-30 12:47:02,55.62,865.03,14.62,1.34,19.64
1664567283,2022-09-30 12:48:02,55.62,861.9,15.03,1.32,19.81
1664567343,2022-09-30 12:49:02,55.12,864.4,15.02,1.32,19.86
1664567403,2022-09-30 12:50:03,54.31,862.53,14.23,1.37,19.46
1664567462,2022-09-30 12:51:02,54.38,864.4,15.32,1.3,19.87
1664567523,2022-09-30 12:52:02,53.94,865.65,15.83,1.25,19.83
1664567583,2022-09-30 12:53:03,54.56,865.65,15.86,1.28,19.78
1664567642,2022-09-30 12:54:02,55.0,864.4,15.04,1.32,19.93
1664567703,2022-09-30 12:55:02,55.62,864.4,15.91,1.23,19.6
1664567763,2022-09-30 12:56:02,55.75,865.03,15.47,1.28,19.86
1664567822,2022-09-30 12:57:02,55.75,863.78,15.46,1.28,19.86
1664567883,2022-09-30 12:58:02,55.19,863.15,15.92,1.24,19.67
1664567943,2022-09-30 12:59:02,55.19,865.65,15.15,1.31,19.92
1664568003,2022-09-30 13:00:03,55.31,867.53,14.54,1.36,19.75
1664568062,2022-09-30 13:01:02,55.56,866.28,14.24,1.37,19.51
1664568123,2022-09-30 13:02:02,55.31,865.65,15.03,1.32,19.91
1664568183,2022-09-30 13:03:02,55.0,860.65,15.9,1.24,20.46
1664568243,2022-09-30 13:04:03,55.31,861.28,15.46,1.25,19.39
1664568302,2022-09-30 13:05:02,55.75,861.28,15.45,1.28,19.84
1664568363,2022-09-30 13:06:02,55.56,864.4,14.63,1.35,19.7
