timestamp,time,temperature,irradiance,voltage,current,power
1671636663,2022-12-21 07:31:02,0.5,7.5,13.3,0.01,0.16
1671636722,2022-12-21 07:32:02,0.5,8.13,13.3,0.01,0.17
1671636783,2022-12-21 07:33:02,0.56,8.75,13.3,0.01,0.18
1671636843,2022-12-21 07:34:03,0.56,9.38,13.3,0.01,0.19
1671636903,2022-12-21 07:35:02,0.56,9.38,13.3,0.01,0.2
1671636963,2022-12-21 07:36:03,0.56,9.38,13.31,0.02,0.21
1671637023,2022-12-21 07:37:02,0.56,10.0,13.31,0.02,0.22
1671637083,2022-12-21 07:38:03,0.62,11.25,13.32,0.02,0.23
1671637143,2022-12-21 07:39:02,0.62,11.25,13.32,0.02,0.24
1671637203,2022-12-21 07:40:03,0.69,11.25,13.32,0.02,0.25
1671637263,2022-12-21 07:41:02,0.69,11.88,13.32,0.02,0.26
1671637323,2022-12-21 07:42:03,0.75,12.5,13.33,0.02,0.27
1671637382,2022-12-21 07:43:02,0.75,13.13,13.33,0.02,0.28
1671637443,2022-12-21 07:44:02,0.75,13.75,13.33,0.02,0.29
1671637502,2022-12-21 07:45:02,0.81,13.75,13.34,0.02,0.3
1671637563,2022-12-21 07:46:02,0.81,14.38,13.34,0.02,0.31
1671637622,2022-12-21 07:47:02,0.88,15.0,13.34,0.02,0.32
1671637683,2022-12-21 07:48:02,0.94,15.0,13.34,0.03,0.33
1671637742,2022-12-21 07:49:02,0.94,15.63,13.36,0.03,0.35
1671637803,2022-12-21 07:50:02,1.0,16.25,13.36,0.03,0.35
1671637862,2022-12-21 07:51:02,1.0,16.88,13.36,0.03,0.36
1671637923,2022-12-21 07:52:02,1.06,16.88,13.37,0.03,0.37
1671637982,2022-12-21 07:53:02,1.06,17.5,13.36,0.03,0.38
1671638043,2022-12-21 07:54:02,1.12,17.5,13.39,0.03,0.39
1671638102,2022-12-21 07:55:02,1.19,18.13,13.4,0.03,0.4
1671638163,2022-12-21 07:56:02,1.19,18.13,13.43,0.03,0.41
1671638223,2022-12-21 07:57:03,1.25,18.13,13.49,0.03,0.42
1671638283,2022-12-21 07:58:02,1.31,19.38,13.66,0.03,0.44
1671638343,2022-12-21 07:59:03,1.38,20.0,14.56,0.03,0.44
1671638403,2022-12-21 08:00:02,1.38,20.0,15.21,0.03,0.43
1671638462,2022-12-21 08:01:02,1.44,20.63,15.3,0.03,0.44
1671638523,2022-12-21 08:02:02,1.44,21.25,15.51,0.03,0.44
1671638582,2022-12-21 08:03:02,1.5,22.5,15.78,0.03,0.43
1671638643,2022-12-21 08:04:02,1.56,23.13,15.88,0.03,0.44
1671638702,2022-12-21 08:05:02,1.56,24.38,16.0,0.03,0.44
1671638763,2022-12-21 08:06:02,1.62,24.38,16.14,0.03,0.44
1671638822,2022-12-21 08:07:02,1.69,23.75,16.2,0.03,0.44
1671638883,2022-12-21 08:08:02,1.69,23.75,16.25,0.03,0.44
1671638942,2022-12-21 08:09:02,1.75,23.75,16.3,0.03,0.45
1671639003,2022-12-21 08:10:02,1.75,24.38,16.51,0.03,0.44
1671639062,2022-12-21 08:11:02,1.81,24.38,16.59,0.03,0.44
1671639123,2022-12-21 08:12:02,1.88,25.0,16.68,0.03,0.44
1671639182,2022-12-21 08:13:02,1.88,25.63,16.75,0.03,0.45
1671639243,2022-12-21 08:14:02,1.94,26.88,16.86,0.03,0.44
1671639302,2022-12-21 08:15:02,2.0,26.88,16.92,0.03,0.45
1671639363,2022-12-21 08:16:02,2.06,26.88,16.94,0.03,0.46
1671639422,2022-12-21 08:17:02,2.12,26.88,17.11,0.03,0.44
1671639483,2022-12-21 08:18:02,2.19,27.5,17.21,0.03,0.45
1671639542,2022-12-21 08:19:02,2.25,28.75,17.34,0.03,0.45
1671639603,2022-12-21 08:20:02,2.31,30.0,17.61,0.03,0.44
1671639662,2022-12-21 08:21:02,2.38,32.5,17.92,0.02,0.45
1671639723,2022-12-21 08:22:02,2.44,35.63,18.28,0.02,0.45
1671639782,2022-12-21 08:23:02,2.56,40.0,15.9,0.06,0.98
1671639843,2022-12-21 08:24:02,2.62,47.5,16.69,0.06,1.06
1671639902,2022-12-21 08:25:02,2.75,58.13,15.72,0.07,1.18
1671639963,2022-12-21 08:26:02,2.88,62.5,15.63,0.08,1.18
1671640023,2022-12-21 08:27:03,3.0,58.75,15.56,0.07,1.1
1671640083,2022-12-21 08:28:02,3.12,53.13,15.59,0.06,1.0
1671640142,2022-12-21 08:29:02,3.25,47.5,16.18,0.06,0.93
1671640203,2022-12-21 08:30:02,3.31,44.38,15.78,0.06,0.93
1671640262,2022-12-21 08:31:02,3.44,43.75,17.14,0.05,0.81
1671640323,2022-12-21 08:32:02,3.5,45.0,15.71,0.06,1.0
1671640383,2022-12-21 08:33:03,3.56,48.75,15.71,0.07,1.09
1671640443,2022-12-21 08:34:02,3.69,52.5,18.76,0.03,0.63
1671640503,2022-12-21 08:35:03,3.75,58.13,15.64,0.09,1.37
1671640563,2022-12-21 08:36:02,3.88,65.63,19.42,0.03,0.52
1671640623,2022-12-21 08:37:03,4.0,73.75,15.76,0.11,1.69
1671640683,2022-12-21 08:38:02,4.19,83.75,15.86,0.12,1.94
1671640743,2022-12-21 08:39:03,4.38,100.0,16.0,0.15,2.33
1671640803,2022-12-21 08:40:02,4.56,115.63,17.68,0.15,2.6
1671640863,2022-12-21 08:41:03,4.81,123.13,17.94,0.15,2.74
1671640923,2022-12-21 08:42:02,5.06,132.5,16.52,0.18,2.92
1671640982,2022-12-21 08:43:02,5.31,133.75,16.33,0.19,3.07
1671641043,2022-12-21 08:44:02,5.62,128.13,16.46,0.2,3.35
1671641102,2022-12-21 08:45:02,5.88,148.75,18.44,0.2,3.62
1671641163,2022-12-21 08:46:02,6.31,193.13,15.5,0.23,3.56
1671641223,2022-12-21 08:47:03,6.75,215.63,16.29,0.26,4.16
1671641282,2022-12-21 08:48:02,7.19,207.51,17.19,0.29,4.91
1671641343,2022-12-21 08:49:02,7.75,178.13,17.34,0.33,5.64
1671641402,2022-12-21 08:50:02,8.19,200.63,19.22,0.3,5.88
1671641463,2022-12-21 08:51:02,8.69,251.88,16.34,0.4,6.48
1671641522,2022-12-21 08:52:02,9.12,285.01,16.4,0.4,6.62
1671641583,2022-12-21 08:53:02,9.56,291.88,17.62,0.39,6.83
1671641643,2022-12-21 08:54:03,10.06,295.01,16.34,0.41,6.76
1671641702,2022-12-21 08:55:02,10.62,298.13,17.08,0.41,6.93
1671641763,2022-12-21 08:56:02,11.19,301.26,17.89,0.39,6.97
1671641822,2022-12-21 08:57:02,11.62,304.38,16.88,0.42,7.02
1671641883,2022-12-21 08:58:02,12.25,307.51,20.07,0.22,4.42
1671641942,2022-12-21 08:59:02,12.75,310.01,17.26,0.41,7.14
1671642003,2022-12-21 09:00:02,13.19,313.13,18.08,0.39,7.12
1671642063,2022-12-21 09:01:02,13.69,316.26,16.63,0.43,7.23
1671642122,2022-12-21 09:02:02,14.19,319.38,17.21,0.43,7.37
1671642183,2022-12-21 09:03:02,14.69,321.88,16.63,0.44,7.38
1671642242,2022-12-21 09:04:02,15.19,325.01,15.46,0.46,7.14
1671642303,2022-12-21 09:05:02,15.44,327.51,16.64,0.45,7.52
1671642363,2022-12-21 09:06:02,16.0,331.26,18.17,0.41,7.5
1671642422,2022-12-21 09:07:02,16.19,333.76,18.24,0.41,7.53
1671642483,2022-12-21 09:08:02,16.69,337.51,18.54,0.4,7.42
1671642542,2022-12-21 09:09:02,17.12,340.01,16.14,0.48,7.72
1671642603,2022-12-21 09:10:02,17.5,341.89,18.36,0.42,7.64
1671642662,2022-12-21 09:11:02,17.69,345.01,16.14,0.49,7.86
1671642723,2022-12-21 09:12:02,17.81,347.51,16.16,0.49,7.94
1671642782,2022-12-21 09:13:02,18.25,351.26,17.2,0.48,8.19
1671642843,2022-12-21 09:14:02,18.06,354.39,16.2,0.5,8.13
1671642902,2022-12-21 09:15:02,18.06,356.89,16.34,0.5,8.23
1671642963,2022-12-21 09:16:02,18.81,360.01,15.3,0.52,7.96
1671643022,2022-12-21 09:17:02,19.25,363.14,17.33,0.5,8.49
1671643083,2022-12-21 09:18:02,19.56,366.26,16.97,0.5,8.56
1671643143,2022-12-21 09:19:03,19.75,369.39,17.27,0.5,8.7
1671643203,2022-12-21 09:20:02,19.69,371.89,16.39,0.53,8.65
1671643263,2022-12-21 09:21:03,19.75,375.64,17.76,0.49,8.77
1671643323,2022-12-21 09:22:02,19.94,377.51,16.55,0.53,8.84
1671643383,2022-12-21 09:23:03,20.12,380.64,16.57,0.54,8.91
1671643443,2022-12-21 09:24:02,20.5,384.39,16.86,0.54,9.05
1671643503,2022-12-21 09:25:03,20.75,388.14,16.65,0.55,9.1
1671643563,2022-12-21 09:26:02,21.25,392.51,16.63,0.55,9.2
1671643623,2022-12-21 09:27:03,21.69,395.01,16.39,0.56,9.22
1671643683,2022-12-21 09:28:02,22.0,396.26,19.49,0.35,6.74
1671643743,2022-12-21 09:29:03,22.31,398.76,16.76,0.56,9.4
1671643803,2022-12-21 09:30:02,22.56,401.89,16.32,0.58,9.42
1671643862,2022-12-21 09:31:02,22.69,405.01,15.19,0.6,9.07
1671643923,2022-12-21 09:32:02,22.62,406.89,17.74,0.54,9.56
1671643982,2022-12-21 09:33:02,22.62,409.39,16.9,0.57,9.71
1671644043,2022-12-21 09:34:02,23.31,413.76,17.22,0.57,9.8
1671644102,2022-12-21 09:35:02,23.5,415.01,16.4,0.6,9.78
1671644163,2022-12-21 09:36:02,23.69,420.01,16.07,0.62,9.61
1671644222,2022-12-21 09:37:02,23.88,421.89,16.77,0.6,10.02
1671644283,2022-12-21 09:38:02,23.88,422.51,17.49,0.57,10.01
1671644342,2022-12-21 09:39:02,24.06,423.76,17.06,0.59,10.1
1671644403,2022-12-21 09:40:02,23.88,425.01,17.03,0.59,10.12
1671644462,2022-12-21 09:41:02,23.81,431.26,17.04,0.6,10.17
1671644523,2022-12-21 09:42:02,24.31,436.89,17.22,0.59,10.22
1671644582,2022-12-21 09:43:02,24.5,441.26,16.15,0.63,10.13
1671644643,2022-12-21 09:44:02,24.75,445.01,16.5,0.62,10.35
1671644703,2022-12-21 09:45:03,24.94,450.64,17.18,0.61,10.49
1671644763,2022-12-21 09:46:02,25.0,453.76,17.24,0.61,10.58
1671644822,2022-12-21 09:47:02,24.88,453.76,17.61,0.6,10.62
1671644883,2022-12-21 09:48:02,25.25,456.26,18.88,0.49,9.24
1671644942,2022-12-21 09:49:02,25.5,457.51,15.99,0.67,10.63
1671645003,2022-12-21 09:50:02,25.69,458.14,17.32,0.63,10.87
1671645063,2022-12-21 09:51:02,26.06,458.76,17.34,0.63,11.0
1671645122,2022-12-21 09:52:02,26.0,459.39,17.94,0.6,10.71
1671645183,2022-12-21 09:53:02,25.75,460.64,17.57,0.62,10.98
1671645242,2022-12-21 09:54:02,25.88,463.76,17.62,0.63,11.05
1671645303,2022-12-21 09:55:02,26.25,467.51,17.25,0.65,11.25
1671645362,2022-12-21 09:56:02,26.44,468.14,15.29,0.71,10.8
1671645423,2022-12-21 09:57:02,26.56,470.64,17.47,0.65,11.28
1671645482,2022-12-21 09:58:02,26.94,472.51,18.75,0.53,9.98
1671645543,2022-12-21 09:59:03,27.25,473.76,17.54,0.65,11.38
1671645603,2022-12-21 10:00:02,27.44,476.26,14.96,0.73,10.87
1671643083,2022-12-21 09:18:02,26.69,482.51,17.63,0.66,11.65
1671643143,2022-12-21 09:19:02,26.88,484.39,17.53,0.67,11.76
1671643202,2022-12-21 09:20:02,26.69,486.26,16.74,0.71,11.89
1671643263,2022-12-21 09:21:02,27.25,490.01,17.6,0.67,11.82
1671643323,2022-12-21 09:22:02,27.38,490.64,15.42,0.75,11.54
1671643383,2022-12-21 09:23:03,27.62,494.39,16.1,0.74,11.91
1671643443,2022-12-21 09:24:02,28.0,496.27,16.12,0.74,11.98
1671643503,2022-12-21 09:25:02,28.12,497.52,18.14,0.64,11.61
1671643563,2022-12-21 09:26:03,28.44,498.77,16.59,0.73,12.17
1671643622,2022-12-21 09:27:02,28.5,498.77,17.47,0.69,12.13
1671643683,2022-12-21 09:28:02,28.5,500.64,17.73,0.68,12.09
1671643743,2022-12-21 09:29:03,28.5,505.02,17.72,0.69,12.17
1671643802,2022-12-21 09:30:02,28.12,506.89,17.74,0.69,12.24
1671643863,2022-12-21 09:31:02,28.06,503.14,17.74,0.69,12.24
1671643923,2022-12-21 09:32:02,27.81,501.89,17.88,0.69,11.88
1671643982,2022-12-21 09:33:02,27.81,500.64,17.76,0.69,12.25
1671644043,2022-12-21 09:34:02,27.75,500.64,17.54,0.7,12.27
1671644103,2022-12-21 09:35:02,27.44,501.27,17.74,0.69,12.3
1671644163,2022-12-21 09:36:03,27.81,504.39,15.11,0.79,11.91
1671644223,2022-12-21 09:37:02,28.19,506.27,16.8,0.74,12.39
1671644283,2022-12-21 09:38:02,28.56,506.27,16.1,0.77,12.41
1671644343,2022-12-21 09:39:03,28.69,509.39,16.08,0.77,12.46
1671644402,2022-12-21 09:40:02,28.25,513.14,17.7,0.71,12.55
1671644463,2022-12-21 09:41:02,27.5,516.89,15.68,0.79,12.44
1671644523,2022-12-21 09:42:03,27.69,525.64,17.88,0.71,12.64
1671644582,2022-12-21 09:43:02,27.75,528.14,17.24,0.75,12.91
1671644643,2022-12-21 09:44:02,28.19,530.02,15.08,0.82,12.21
1671644703,2022-12-21 09:45:02,28.88,533.14,17.37,0.75,13.1
1671644762,2022-12-21 09:46:02,28.75,535.02,16.71,0.79,13.05
1671644823,2022-12-21 09:47:02,28.88,535.02,15.75,0.82,12.95
1671644883,2022-12-21 09:48:02,28.56,537.52,16.4,0.8,13.11
1671644943,2022-12-21 09:49:03,28.0,538.77,17.49,0.77,13.39
1671645002,2022-12-21 09:50:02,27.81,540.02,17.62,0.76,13.38
1671645063,2022-12-21 09:51:02,28.0,538.14,17.15,0.79,13.49
1671645123,2022-12-21 09:52:03,28.62,540.02,16.64,0.81,13.48
1671645182,2022-12-21 09:53:02,28.81,537.52,17.78,0.74,13.21
1671645243,2022-12-21 09:54:02,29.12,540.02,15.17,0.85,12.87
1671645303,2022-12-21 09:55:03,29.31,541.27,16.65,0.81,13.53
1671645362,2022-12-21 09:56:02,29.75,543.77,17.28,0.8,13.44
1671645423,2022-12-21 09:57:02,30.0,544.39,16.02,0.83,13.38
1671645483,2022-12-21 09:58:02,30.62,545.64,15.62,0.85,13.33
1671645542,2022-12-21 09:59:02,30.62,551.27,16.08,0.85,13.63
1671645602,2022-12-21 10:00:02,30.69,552.52,16.37,0.84,13.77
1671645663,2022-12-21 10:01:02,30.12,553.14,17.9,0.75,13.42
1671645723,2022-12-21 10:02:03,30.25,553.14,16.39,0.84,13.83
1671645783,2022-12-21 10:03:02,30.31,556.27,15.96,0.86,13.73
1671645843,2022-12-21 10:04:02,29.88,557.52,15.23,0.88,13.41
1671645903,2022-12-21 10:05:03,29.44,558.77,17.51,0.79,13.91
1671645962,2022-12-21 10:06:02,29.12,560.64,17.08,0.83,14.11
1671646023,2022-12-21 10:07:02,29.44,560.64,15.68,0.88,13.69
1671646083,2022-12-21 10:08:02,29.5,561.89,17.27,0.82,14.02
1671646142,2022-12-21 10:09:02,29.94,563.77,16.87,0.84,14.2
1671646203,2022-12-21 10:10:02,30.19,563.77,16.23,0.87,14.09
1671646263,2022-12-21 10:11:02,30.69,567.52,17.43,0.81,14.08
1671646322,2022-12-21 10:12:02,31.25,566.89,17.43,0.8,14.02
1671646383,2022-12-21 10:13:02,31.12,569.39,17.61,0.8,14.15
1671646443,2022-12-21 10:14:02,31.19,573.77,15.36,0.91,13.93
1671646503,2022-12-21 10:15:03,31.25,573.14,17.66,0.8,14.08
1671646562,2022-12-21 10:16:02,31.0,572.52,17.56,0.8,14.04
1671646623,2022-12-21 10:17:02,31.5,572.52,16.28,0.89,14.32
1671646683,2022-12-21 10:18:03,31.25,575.02,17.27,0.81,14.23
1671646742,2022-12-21 10:19:02,30.94,576.27,15.38,0.91,14.02
1671646803,2022-12-21 10:20:02,31.06,578.14,15.78,0.9,14.31
1671646863,2022-12-21 10:21:03,31.38,580.02,17.15,0.85,14.62
1671646922,2022-12-21 10:22:02,31.56,581.89,16.81,0.85,14.61
1671646983,2022-12-21 10:23:02,31.19,579.39,16.97,0.86,14.65
1671647043,2022-12-21 10:24:02,31.19,581.89,18.23,0.74,13.52
1671647102,2022-12-21 10:25:02,31.38,582.52,16.67,0.88,14.74
1671647163,2022-12-21 10:26:02,31.31,586.27,16.11,0.9,14.44
1671647223,2022-12-21 10:27:02,31.69,586.89,16.14,0.91,14.79
1671647283,2022-12-21 10:28:03,32.25,585.64,15.4,0.93,14.33
1671647342,2022-12-21 10:29:02,32.19,588.14,17.44,0.84,14.67
1671647403,2022-12-21 10:30:02,31.81,588.14,16.05,0.92,14.72
1671647463,2022-12-21 10:31:03,32.19,589.39,16.75,0.89,14.91
1671647522,2022-12-21 10:32:02,32.25,591.27,15.58,0.93,14.57
1671647583,2022-12-21 10:33:02,32.19,592.52,15.28,0.94,14.44
1671647643,2022-12-21 10:34:03,32.12,590.64,18.38,0.73,13.41
1671647702,2022-12-21 10:35:02,32.06,592.52,17.32,0.86,14.6
1671647763,2022-12-21 10:36:02,31.81,593.77,17.47,0.85,14.88
1671647823,2022-12-21 10:37:02,31.75,596.27,16.28,0.92,15.03
1671647882,2022-12-21 10:38:02,31.81,596.89,16.97,0.89,15.18
1671647943,2022-12-21 10:39:02,31.88,596.89,16.08,0.94,14.93
1671648003,2022-12-21 10:40:02,32.56,595.64,17.47,0.86,14.96
1671648063,2022-12-21 10:41:03,33.12,596.89,16.67,0.9,15.12
1671648123,2022-12-21 10:42:02,33.0,594.39,17.43,0.86,14.94
1671648183,2022-12-21 10:43:02,32.69,597.52,16.94,0.88,15.07
1671648243,2022-12-21 10:44:03,32.38,598.77,19.04,0.58,11.05
1671648302,2022-12-21 10:45:02,32.12,596.27,16.72,0.91,15.22
1671648363,2022-12-21 10:46:02,32.25,600.64,16.26,0.93,15.16
1671648423,2022-12-21 10:47:03,32.12,601.27,17.24,0.87,15.04
1671648482,2022-12-21 10:48:02,31.81,601.27,16.85,0.91,15.33
1671648543,2022-12-21 10:49:02,31.81,600.02,16.64,0.92,15.33
1671648603,2022-12-21 10:50:02,31.75,600.64,15.52,0.96,14.79
1671648662,2022-12-21 10:51:02,31.75,600.64,16.55,0.93,15.32
1671648723,2022-12-21 10:52:02,32.0,602.52,17.22,0.89,15.26
1671648783,2022-12-21 10:53:02,32.44,605.02,17.08,0.9,15.37
1671648843,2022-12-21 10:54:03,32.62,604.39,19.11,0.57,10.96
1671648903,2022-12-21 10:55:02,33.0,605.02,15.06,0.97,14.68
1671648963,2022-12-21 10:56:02,33.69,606.27,15.18,0.97,14.78
1671649023,2022-12-21 10:57:03,34.0,607.52,16.2,0.95,15.35
1671649082,2022-12-21 10:58:02,33.88,603.77,15.97,0.96,15.3
1671649143,2022-12-21 10:59:02,33.75,605.02,15.86,0.96,15.26
1671649203,2022-12-21 11:00:03,34.38,605.02,17.06,0.85,14.58
1671649262,2022-12-21 11:01:02,34.25,605.02,16.65,0.92,15.39
1671649323,2022-12-21 11:02:02,34.31,603.77,17.01,0.92,15.29
1671649383,2022-12-21 11:03:02,34.5,604.39,17.88,0.87,15.08
1671649442,2022-12-21 11:04:02,34.75,605.02,18.56,0.69,12.8
1671649503,2022-12-21 11:05:02,34.81,603.77,16.08,0.95,15.31
1671649563,2022-12-21 11:06:02,34.69,608.77,15.94,0.96,15.27
1671649623,2022-12-21 11:07:03,34.44,605.64,15.89,0.96,15.18
1671649683,2022-12-21 11:08:02,34.38,608.14,16.65,0.93,15.44
1671649743,2022-12-21 11:09:02,34.56,607.52,16.34,0.94,15.41
1671649803,2022-12-21 11:10:03,34.44,608.77,15.76,0.97,15.32
1671649862,2022-12-21 11:11:02,34.12,608.14,17.63,0.85,15.07
1671649923,2022-12-21 11:12:02,33.44,608.14,16.7,0.93,15.5
1671649983,2022-12-21 11:13:03,33.75,606.89,17.32,0.89,15.33
1671650042,2022-12-21 11:14:02,33.75,604.39,18.78,0.65,12.28
1671650103,2022-12-21 11:15:02,33.88,603.77,15.79,0.96,15.17
1671650163,2022-12-21 11:16:02,34.31,603.14,15.7,0.95,14.99
1671650222,2022-12-21 11:17:02,34.19,604.39,17.18,0.9,15.07
1671650283,2022-12-21 11:18:02,34.31,602.52,17.49,0.86,15.0
1671650343,2022-12-21 11:19:02,34.31,603.14,16.73,0.92,15.33
1671650403,2022-12-21 11:20:03,34.19,601.89,17.52,0.86,14.6
1671650463,2022-12-21 11:21:02,34.0,601.89,15.64,0.96,15.37
1671650523,2022-12-21 11:22:02,33.94,605.02,15.43,0.97,14.98
1671650583,2022-12-21 11:23:03,34.0,608.14,17.02,0.91,15.44
1671650642,2022-12-21 11:24:02,34.0,607.52,16.37,0.94,15.42
1671650703,2022-12-21 11:25:02,34.31,606.27,15.68,0.97,15.22
1671650763,2022-12-21 11:26:03,34.38,605.02,15.18,0.97,14.79
1671650822,2022-12-21 11:27:02,34.12,605.02,16.42,0.94,15.38
1671650883,2022-12-21 11:28:02,33.81,606.27,17.2,0.89,15.34
1671650943,2022-12-21 11:29:02,34.31,603.77,16.8,0.92,15.38
1671651002,2022-12-21 11:30:02,34.19,601.89,15.3,0.97,14.84
1671651063,2022-12-21 11:31:02,33.94,601.27,15.95,0.94,15.04
1671651123,2022-12-21 11:32:02,34.12,597.52,15.75,0.95,14.98
1671651183,2022-12-21 11:33:03,34.12,605.02,15.29,0.97,14.97
1671651243,2022-12-21 11:34:02,34.0,603.14,19.44,0.44,8.47
1671651303,2022-12-21 11:35:02,34.5,601.89,16.24,0.94,15.28
1671651363,2022-12-21 11:36:03,34.88,601.89,16.2,0.94,15.22
1671651422,2022-12-21 11:37:02,35.06,601.89,16.35,0.93,15.27
1671651483,2022-12-21 11:38:02,35.31,602.52,16.88,0.9,15.25
1671651543,2022-12-21 11:39:03,35.25,596.89,16.08,0.95,15.26
1671651602,2022-12-21 11:40:02,34.88,598.77,15.77,0.95,14.99
1671651663,2022-12-21 11:41:02,34.88,603.14,16.37,0.93,15.29
1671651723,2022-12-21 11:42:02,34.94,598.77,15.62,0.95,14.9
1671651782,2022-12-21 11:43:02,34.5,596.27,15.85,0.94,14.9
1671651843,2022-12-21 11:44:02,33.62,596.89,16.42,0.92,14.98
1671651903,2022-12-21 11:45:02,33.38,598.14,16.18,0.93,14.99
1671651963,2022-12-21 11:46:03,33.44,593.14,17.1,0.87,14.83
1671652023,2022-12-21 11:47:02,33.12,588.77,17.7,0.69,12.2
1671652083,2022-12-21 11:48:02,33.25,595.64,18.58,0.36,6.76
1671652143,2022-12-21 11:49:03,33.31,602.52,17.7,0.36,6.39
1671652202,2022-12-21 11:50:02,33.0,587.52,17.48,0.36,6.22
1671652263,2022-12-21 11:51:02,32.94,600.64,17.82,0.36,6.49
1671652323,2022-12-21 11:52:03,32.25,598.14,16.61,0.37,6.08
1671652382,2022-12-21 11:53:02,31.94,591.89,18.38,0.38,6.92
1671652443,2022-12-21 11:54:02,32.0,586.89,19.7,0.21,4.14
1671652503,2022-12-21 11:55:02,32.12,583.14,17.98,0.42,7.56
1671652562,2022-12-21 11:56:02,32.25,491.89,18.93,0.54,10.18
1671652622,2022-12-21 11:57:02,32.56,293.13,16.86,0.83,13.92
1671652683,2022-12-21 11:58:02,32.38,247.51,17.0,0.84,14.24
1671652743,2022-12-21 11:59:03,32.5,422.51,17.85,0.77,13.77
1671652803,2022-12-21 12:00:02,33.19,551.27,17.71,0.78,13.85
1671652863,2022-12-21 12:01:02,33.19,560.64,16.36,0.87,14.31
1671652923,2022-12-21 12:02:03,32.94,563.77,15.3,0.91,13.93
1671652982,2022-12-21 12:03:02,32.31,560.64,16.01,0.89,14.26
1671653043,2022-12-21 12:04:02,32.25,538.14,16.82,0.82,13.87
1671653103,2022-12-21 12:05:03,32.62,547.52,15.54,0.89,13.82
1671653162,2022-12-21 12:06:02,32.88,513.14,17.24,0.76,13.16
1671653223,2022-12-21 12:07:02,32.88,502.52,17.24,0.75,12.91
1671653283,2022-12-21 12:08:02,33.06,531.89,15.01,0.88,13.19
1671653342,2022-12-21 12:09:02,32.62,533.14,17.83,0.75,13.29
1671653403,2022-12-21 12:10:02,32.81,533.14,17.55,0.77,13.56
1671653463,2022-12-21 12:11:02,32.75,545.02,17.26,0.81,13.98
1671653523,2022-12-21 12:12:03,32.56,548.14,16.89,0.83,14.07
1671653583,2022-12-21 12:13:02,32.62,527.52,16.12,0.84,13.46
1671653643,2022-12-21 12:14:02,32.38,518.14,15.95,0.82,13.14
1671653703,2022-12-21 12:15:03,32.38,531.89,15.4,0.86,13.22
1671653762,2022-12-21 12:16:02,32.69,503.14,14.74,0.82,12.07
1671653823,2022-12-21 12:17:02,32.81,523.77,17.14,0.79,13.52
1671653883,2022-12-21 12:18:03,32.88,529.39,15.86,0.84,13.37
1671653942,2022-12-21 12:19:02,32.94,516.89,16.72,0.79,13.24
1671654003,2022-12-21 12:20:02,32.62,527.52,15.72,0.84,13.26
1671654063,2022-12-21 12:21:02,32.94,533.14,16.9,0.81,13.68
1671654122,2022-12-21 12:22:02,33.12,538.14,16.11,0.85,13.66
1671654183,2022-12-21 12:23:02,32.69,541.89,16.11,0.85,13.77
