timestamp,time,temperature,irradiance,voltage,current,power
1666967163,2022-10-28 07:26:02,3.38,1.25,13.1,0.0,0.01
1666967223,2022-10-28 07:27:02,3.38,1.88,13.11,0.0,0.02
1666967283,2022-10-28 07:28:03,3.38,1.88,13.12,0.0,0.03
1666967342,2022-10-28 07:29:02,3.38,1.88,13.12,0.0,0.03
1666967403,2022-10-28 07:30:02,3.38,2.5,13.13,0.0,0.04
1666967463,2022-10-28 07:31:03,3.44,2.5,13.13,0.0,0.05
1666967522,2022-10-28 07:32:02,3.44,3.13,13.14,0.0,0.05
1666967583,2022-10-28 07:33:02,3.44,3.13,13.14,0.0,0.06
1666967643,2022-10-28 07:34:03,3.5,3.75,13.14,0.01,0.07
1666967702,2022-10-28 07:35:02,3.5,4.38,13.15,0.01,0.08
1666967763,2022-10-28 07:36:02,3.56,4.38,13.15,0.01,0.09
1666967823,2022-10-28 07:37:03,3.56,5.0,13.16,0.01,0.1
1666967882,2022-10-28 07:38:02,3.56,5.63,13.16,0.01,0.11
1666967942,2022-10-28 07:39:02,3.56,5.63,13.16,0.01,0.12
1666968003,2022-10-28 07:40:02,3.62,6.25,13.16,0.01,0.13
1666968063,2022-10-28 07:41:02,3.62,6.88,13.17,0.01,0.14
1666968123,2022-10-28 07:42:03,3.62,6.88,13.17,0.01,0.15
1666968182,2022-10-28 07:43:02,3.69,8.13,13.18,0.01,0.16
1666968243,2022-10-28 07:44:02,3.69,8.13,13.18,0.01,0.17
1666968303,2022-10-28 07:45:02,3.69,8.75,13.18,0.01,0.18
1666968363,2022-10-28 07:46:03,3.75,9.38,13.18,0.01,0.2
1666968422,2022-10-28 07:47:02,3.81,10.0,13.19,0.02,0.21
1666968483,2022-10-28 07:48:02,3.81,10.63,13.19,0.02,0.23
1666968543,2022-10-28 07:49:02,3.88,11.88,13.2,0.02,0.24
1666968602,2022-10-28 07:50:02,3.88,14.38,13.21,0.02,0.3
1666968663,2022-10-28 07:51:02,3.88,18.13,13.27,0.03,0.39
1666968723,2022-10-28 07:52:02,3.94,36.25,15.99,0.03,0.43
1666968782,2022-10-28 07:53:02,3.94,56.25,16.84,0.03,0.44
1666968842,2022-10-28 07:54:02,4.06,61.88,17.2,0.03,0.44
1666968903,2022-10-28 07:55:02,4.12,63.13,17.29,0.03,0.44
1666968963,2022-10-28 07:56:03,4.25,52.5,17.31,0.03,0.44
1666969022,2022-10-28 07:57:02,4.38,45.63,17.4,0.02,0.43
1666969083,2022-10-28 07:58:02,4.44,45.63,17.66,0.02,0.44
1666969143,2022-10-28 07:59:03,4.56,53.75,17.96,0.02,0.44
1666969202,2022-10-28 08:00:02,4.62,61.25,18.53,0.02,0.3
1666969263,2022-10-28 08:01:02,4.75,67.5,18.5,0.02,0.43
1666969323,2022-10-28 08:02:03,4.88,73.13,15.16,0.07,1.05
1666969382,2022-10-28 08:03:02,4.88,75.63,18.99,0.02,0.35
1666969443,2022-10-28 08:04:02,5.12,80.63,15.03,0.08,1.16
1666969503,2022-10-28 08:05:02,5.25,90.63,15.68,0.08,1.28
1666969562,2022-10-28 08:06:02,5.38,102.5,15.82,0.09,1.36
1666969623,2022-10-28 08:07:02,5.5,111.88,15.63,0.09,1.45
1666969683,2022-10-28 08:08:02,5.69,123.75,19.0,0.05,0.96
1666969742,2022-10-28 08:09:02,5.81,142.5,15.69,0.1,1.6
1666969802,2022-10-28 08:10:02,6.06,161.88,17.1,0.11,1.82
1666969863,2022-10-28 08:11:02,6.25,171.26,15.21,0.11,1.74
1666969923,2022-10-28 08:12:02,6.56,175.63,15.59,0.12,1.84
1666969983,2022-10-28 08:13:03,6.75,181.26,15.77,0.12,1.97
1666970042,2022-10-28 08:14:02,7.0,188.13,15.84,0.14,2.16
1666970103,2022-10-28 08:15:02,7.25,196.26,16.02,0.15,2.34
1666970163,2022-10-28 08:16:02,7.5,146.25,16.68,0.11,1.89
1666970223,2022-10-28 08:17:02,7.75,98.13,15.72,0.09,1.39
1666970282,2022-10-28 08:18:02,7.94,213.13,15.97,0.18,2.87
1666970342,2022-10-28 08:19:02,8.19,199.38,15.01,0.19,2.8
1666970403,2022-10-28 08:20:02,8.44,171.26,17.69,0.16,2.78
1666970463,2022-10-28 08:21:02,8.69,168.76,15.99,0.18,2.9
1666970523,2022-10-28 08:22:03,8.94,205.01,16.96,0.21,3.57
1666970582,2022-10-28 08:23:02,9.19,214.38,16.52,0.22,3.65
1666970642,2022-10-28 08:24:02,9.5,236.26,15.58,0.23,3.57
1666970703,2022-10-28 08:25:02,9.81,243.13,16.53,0.23,3.86
1666970763,2022-10-28 08:26:02,10.12,249.38,16.78,0.24,3.97
1666970822,2022-10-28 08:27:02,10.44,253.76,17.76,0.23,4.0
1666970883,2022-10-28 08:28:02,10.75,257.51,16.26,0.25,4.08
1666970943,2022-10-28 08:29:02,11.06,260.01,18.18,0.22,4.05
1666971002,2022-10-28 08:30:02,11.38,265.63,17.23,0.25,4.39
1666971063,2022-10-28 08:31:02,11.62,266.88,16.77,0.26,4.32
1666971123,2022-10-28 08:32:03,11.62,275.63,16.09,0.27,4.33
1666971183,2022-10-28 08:33:02,12.12,280.63,17.53,0.26,4.5
1666971243,2022-10-28 08:34:03,12.44,285.63,17.01,0.27,4.62
1666971303,2022-10-28 08:35:02,12.75,290.63,19.38,0.18,3.54
1666971363,2022-10-28 08:36:02,13.06,295.63,16.98,0.28,4.79
1666971422,2022-10-28 08:37:02,13.38,300.63,15.68,0.3,4.68
1666971483,2022-10-28 08:38:02,13.62,306.26,15.61,0.3,4.76
1666971543,2022-10-28 08:39:02,14.0,311.88,17.79,0.28,5.01
1666971602,2022-10-28 08:40:02,14.31,315.63,18.94,0.24,4.49
1666971662,2022-10-28 08:41:02,14.62,320.63,16.62,0.32,5.27
1666971723,2022-10-28 08:42:02,14.94,326.88,17.32,0.31,5.39
1666971783,2022-10-28 08:43:02,15.25,333.14,15.82,0.34,5.34
1666971842,2022-10-28 08:44:02,15.56,336.89,17.28,0.32,5.58
1666971902,2022-10-28 08:45:02,15.94,338.14,19.51,0.2,3.96
1666971963,2022-10-28 08:46:02,16.25,340.64,16.29,0.35,5.73
1666972023,2022-10-28 08:47:02,16.56,345.64,15.96,0.36,5.8
1666972082,2022-10-28 08:48:02,16.88,352.51,15.81,0.37,5.87
1666972142,2022-10-28 08:49:02,17.19,359.39,16.15,0.38,6.06
1666972202,2022-10-28 08:50:02,17.44,363.14,16.32,0.38,6.16
1666972263,2022-10-28 08:51:02,17.75,351.26,16.28,0.37,6.0
1666972323,2022-10-28 08:52:02,18.06,343.76,16.29,0.36,5.85
1666972383,2022-10-28 08:53:02,18.25,341.89,15.98,0.36,5.82
1666972442,2022-10-28 08:54:02,18.38,344.39,18.05,0.32,5.48
1666972502,2022-10-28 08:55:02,18.62,343.76,19.46,0.21,4.02
1666972562,2022-10-28 08:56:02,18.88,365.01,17.4,0.36,6.35
1666972623,2022-10-28 08:57:02,18.94,364.39,16.02,0.39,6.29
1666972683,2022-10-28 08:58:02,18.94,398.76,15.4,0.43,6.67
1666972742,2022-10-28 08:59:02,19.19,410.01,18.02,0.39,7.0
1666972803,2022-10-28 09:00:02,19.62,423.76,16.16,0.45,7.29
1666972863,2022-10-28 09:01:02,19.94,432.51,16.26,0.45,7.36
1666972923,2022-10-28 09:02:03,20.25,438.14,16.8,0.45,7.56
1666972982,2022-10-28 09:03:02,20.62,441.89,17.22,0.45,7.67
1666973043,2022-10-28 09:04:02,20.94,355.01,16.17,0.38,6.07
1666973103,2022-10-28 09:05:02,21.0,259.38,18.31,0.21,3.81
1666973162,2022-10-28 09:06:02,21.0,286.88,17.96,0.25,4.56
1666973222,2022-10-28 09:07:02,21.0,309.38,18.24,0.26,4.83
1666973283,2022-10-28 09:08:02,20.94,241.26,16.72,0.25,4.12
1666973343,2022-10-28 09:09:02,20.88,266.88,16.06,0.29,4.61
1666973402,2022-10-28 09:10:02,20.81,225.63,16.6,0.24,3.92
1666973463,2022-10-28 09:11:02,20.62,231.26,18.54,0.17,3.28
1666973522,2022-10-28 09:12:02,20.44,275.63,17.04,0.29,4.86
1666973582,2022-10-28 09:13:02,20.44,433.76,17.51,0.45,7.93
1666973642,2022-10-28 09:14:02,20.5,462.51,16.46,0.51,8.45
1666973703,2022-10-28 09:15:02,20.75,480.64,19.5,0.34,6.56
1666973763,2022-10-28 09:16:02,21.0,474.39,16.84,0.52,8.77
1666973823,2022-10-28 09:17:03,21.5,488.76,16.45,0.54,8.94
1666973882,2022-10-28 09:18:02,21.81,510.64,15.98,0.58,9.34
1666973943,2022-10-28 09:19:02,21.94,511.89,16.76,0.57,9.51
1666974003,2022-10-28 09:20:02,22.06,512.52,16.39,0.58,9.56
1666974062,2022-10-28 09:21:02,22.12,504.39,16.13,0.6,9.62
1666974123,2022-10-28 09:22:02,22.56,484.39,16.83,0.59,9.88
1666974183,2022-10-28 09:23:02,23.06,458.76,16.86,0.59,9.97
1666974242,2022-10-28 09:24:02,23.62,437.51,16.9,0.6,10.11
1666974303,2022-10-28 09:25:02,24.12,423.76,17.08,0.6,10.23
1666974363,2022-10-28 09:26:02,24.69,423.76,16.95,0.61,10.41
1666974422,2022-10-28 09:27:02,25.0,232.51,17.23,0.31,5.28
1666974482,2022-10-28 09:28:02,25.31,433.76,16.46,0.65,10.65
1666974543,2022-10-28 09:29:02,25.69,428.14,17.06,0.62,10.56
1666974603,2022-10-28 09:30:02,26.19,426.89,17.52,0.6,10.49
1666974662,2022-10-28 09:31:02,26.38,428.14,17.11,0.62,10.61
1666974723,2022-10-28 09:32:02,26.62,431.89,16.21,0.66,10.64
1666974783,2022-10-28 09:33:02,26.56,435.64,17.28,0.63,10.9
1666974842,2022-10-28 09:34:02,26.31,430.64,17.13,0.63,10.71
1666974902,2022-10-28 09:35:02,26.56,430.01,17.08,0.63,10.7
1666974963,2022-10-28 09:36:02,27.0,428.76,18.14,0.56,10.2
1666975023,2022-10-28 09:37:02,27.12,422.51,17.05,0.62,10.54
1666975082,2022-10-28 09:38:02,27.44,418.76,17.09,0.61,10.46
1666975143,2022-10-28 09:39:02,27.31,430.01,17.07,0.63,10.78
1666975203,2022-10-28 09:40:02,27.25,436.26,17.26,0.63,10.95
1666975263,2022-10-28 09:41:03,27.38,454.39,17.38,0.66,11.41
1666975322,2022-10-28 09:42:02,27.44,448.14,17.12,0.66,11.29
1666975383,2022-10-28 09:43:02,27.81,446.89,17.31,0.65,11.21
1666975443,2022-10-28 09:44:02,27.5,465.64,17.14,0.67,11.51
1666975503,2022-10-28 09:45:03,27.62,420.01,17.03,0.62,10.56
1666975562,2022-10-28 09:46:02,28.06,476.89,15.24,0.76,11.53
1666975623,2022-10-28 09:47:02,28.31,438.14,17.27,0.64,10.98
1666975683,2022-10-28 09:48:02,28.69,436.89,17.27,0.63,10.93
1666975742,2022-10-28 09:49:02,29.06,471.89,15.24,0.75,11.44
1666975803,2022-10-28 09:50:02,29.06,455.01,17.45,0.65,11.37
1666975863,2022-10-28 09:51:02,29.25,461.26,16.13,0.72,11.58
1666975922,2022-10-28 09:52:02,29.38,463.76,15.94,0.72,11.59
1666975983,2022-10-28 09:53:02,29.56,455.64,17.4,0.66,11.46
1666976043,2022-10-28 09:54:02,29.88,439.39,15.44,0.7,10.81
1666976103,2022-10-28 09:55:03,29.62,443.76,17.64,0.63,11.03
1666976162,2022-10-28 09:56:02,29.75,431.26,16.84,0.65,10.93
1666976223,2022-10-28 09:57:02,29.5,422.51,17.12,0.62,10.67
1666976283,2022-10-28 09:58:03,29.25,448.14,16.66,0.68,11.41
1666976343,2022-10-28 09:59:02,29.19,443.76,15.79,0.7,11.11
1666976403,2022-10-28 10:00:03,28.44,431.26,17.26,0.63,10.95
1666976462,2022-10-28 10:01:02,28.69,413.76,17.04,0.61,10.53
1666976523,2022-10-28 10:02:02,27.88,414.39,17.3,0.6,10.39
1666976582,2022-10-28 10:03:02,27.38,403.14,16.95,0.61,10.3
1666976643,2022-10-28 10:04:02,27.62,396.26,16.24,0.62,10.04
1666976703,2022-10-28 10:05:03,27.75,405.01,17.43,0.59,10.28
1666976763,2022-10-28 10:06:02,27.62,413.14,17.06,0.62,10.6
1666976823,2022-10-28 10:07:03,27.81,406.26,17.05,0.61,10.43
1666976882,2022-10-28 10:08:02,27.75,401.26,15.13,0.65,9.87
1666976943,2022-10-28 10:09:02,27.88,415.64,15.8,0.66,10.49
1666977002,2022-10-28 10:10:02,27.62,430.01,17.34,0.64,11.1
1666977063,2022-10-28 10:11:02,27.56,441.26,16.08,0.7,11.29
1666977122,2022-10-28 10:12:02,27.75,445.64,16.48,0.69,11.39
1666977182,2022-10-28 10:13:02,27.75,447.51,17.47,0.66,11.53
1666977242,2022-10-28 10:14:02,27.88,417.51,15.35,0.68,10.39
1666977303,2022-10-28 10:15:02,28.25,431.26,17.56,0.63,10.99
1666977363,2022-10-28 10:16:02,28.31,429.39,17.32,0.64,11.05
1666977422,2022-10-28 10:17:02,28.31,398.14,16.04,0.63,10.18
1666977483,2022-10-28 10:18:02,28.06,396.89,17.78,0.56,9.94
1666977543,2022-10-28 10:19:03,28.12,385.64,16.89,0.59,9.9
1666977602,2022-10-28 10:20:02,28.19,397.51,17.15,0.6,10.22
1666977663,2022-10-28 10:21:02,27.94,468.76,16.74,0.73,12.22
1666977723,2022-10-28 10:22:02,27.94,467.51,18.26,0.63,11.53
1666977783,2022-10-28 10:23:03,28.31,485.64,16.13,0.77,12.47
1666977842,2022-10-28 10:24:02,28.62,477.51,17.43,0.7,12.23
1666977903,2022-10-28 10:25:02,28.94,436.89,17.4,0.64,11.2
1666977963,2022-10-28 10:26:02,29.25,412.51,17.06,0.62,10.6
1666978022,2022-10-28 10:27:02,28.62,451.89,15.48,0.74,11.38
1666978082,2022-10-28 10:28:02,28.31,443.76,16.24,0.7,11.44
1666978143,2022-10-28 10:29:02,28.69,496.27,17.42,0.76,13.3
1666978202,2022-10-28 10:30:02,28.31,499.39,16.68,0.78,13.08
1666978263,2022-10-28 10:31:02,28.19,544.39,16.79,0.86,14.37
1666978323,2022-10-28 10:32:02,28.62,548.77,17.56,0.82,14.37
1666978382,2022-10-28 10:33:02,29.31,535.64,17.8,0.78,13.85
1666978443,2022-10-28 10:34:02,29.75,532.52,16.83,0.83,13.95
1666978503,2022-10-28 10:35:02,30.25,521.89,16.56,0.82,13.65
1666978562,2022-10-28 10:36:02,30.94,528.77,16.22,0.85,13.74
1666978623,2022-10-28 10:37:02,31.5,509.39,15.15,0.84,12.73
1666978683,2022-10-28 10:38:03,31.75,558.14,17.2,0.85,14.6
1666978742,2022-10-28 10:39:02,32.5,595.64,16.44,0.95,15.61
1666978803,2022-10-28 10:40:02,33.06,601.27,16.22,0.96,15.61
1666978862,2022-10-28 10:41:02,33.31,613.77,16.68,0.96,15.95
1666978923,2022-10-28 10:42:02,33.75,643.77,16.86,1.0,17.11
1666978982,2022-10-28 10:43:02,34.31,624.39,17.21,0.94,16.23
1666979043,2022-10-28 10:44:02,34.69,620.64,15.99,1.0,15.98
1666979102,2022-10-28 10:45:02,34.69,571.27,16.05,0.92,14.72
1666979163,2022-10-28 10:46:02,34.44,551.27,15.37,0.9,13.91
1666979223,2022-10-28 10:47:03,34.44,441.26,17.34,0.64,11.02
1666979282,2022-10-28 10:48:02,34.25,523.77,16.66,0.83,13.57
1666979343,2022-10-28 10:49:02,34.44,516.89,16.29,0.82,13.68
1666979402,2022-10-28 10:50:02,34.81,483.14,17.14,0.69,11.77
1666979462,2022-10-28 10:51:02,35.0,456.26,17.46,0.65,11.36
1666979523,2022-10-28 10:52:02,34.88,433.14,16.75,0.66,11.08
1666979583,2022-10-28 10:53:02,34.44,471.89,17.56,0.67,11.83
1666979643,2022-10-28 10:54:02,34.44,462.51,17.17,0.69,11.83
1666979703,2022-10-28 10:55:03,34.12,431.26,17.3,0.63,10.94
1666979762,2022-10-28 10:56:02,33.94,417.51,17.11,0.62,10.66
1666979822,2022-10-28 10:57:02,33.19,320.01,15.28,0.52,7.97
1666979883,2022-10-28 10:58:02,32.62,346.89,16.46,0.54,8.87
1666979943,2022-10-28 10:59:03,31.88,361.26,16.62,0.56,9.3
1666980003,2022-10-28 11:00:02,30.75,358.76,17.74,0.51,8.88
1666980063,2022-10-28 11:01:03,30.44,329.39,17.15,0.49,8.38
1666980123,2022-10-28 11:02:02,30.12,306.26,17.52,0.43,7.62
1666980183,2022-10-28 11:03:03,29.81,283.13,16.52,0.44,7.23
1666980243,2022-10-28 11:04:02,29.81,281.26,17.28,0.41,7.03
1666980303,2022-10-28 11:05:02,29.0,265.01,16.48,0.41,6.73
1666980362,2022-10-28 11:06:02,28.19,258.13,16.67,0.39,6.55
1666980423,2022-10-28 11:07:02,27.81,255.01,17.65,0.35,6.19
1666980482,2022-10-28 11:08:02,27.19,258.13,17.7,0.35,6.28
1666980542,2022-10-28 11:09:02,27.06,258.13,15.54,0.42,6.53
1666980603,2022-10-28 11:10:02,27.0,255.01,16.61,0.39,6.53
1666980663,2022-10-28 11:11:03,27.0,259.38,16.47,0.4,6.67
1666980722,2022-10-28 11:12:02,26.81,265.01,17.03,0.4,6.89
1666980783,2022-10-28 11:13:02,26.69,266.26,15.95,0.43,6.83
1666980843,2022-10-28 11:14:02,26.69,266.88,16.84,0.41,6.87
1666980903,2022-10-28 11:15:03,26.75,263.76,17.8,0.36,6.48
1666980962,2022-10-28 11:16:02,26.81,271.26,17.5,0.39,6.85
1666981023,2022-10-28 11:17:02,26.94,286.88,16.31,0.46,7.45
1666981083,2022-10-28 11:18:02,26.94,290.01,17.14,0.44,7.52
1666981143,2022-10-28 11:19:03,26.69,314.38,16.59,0.5,8.26
1666981202,2022-10-28 11:20:02,26.5,341.26,16.82,0.54,9.03
1666981263,2022-10-28 11:21:02,26.5,356.26,17.04,0.55,9.44
1666981323,2022-10-28 11:22:02,26.69,351.26,16.41,0.57,9.28
1666981383,2022-10-28 11:23:03,26.94,360.01,17.32,0.55,9.48
1666981442,2022-10-28 11:24:02,27.06,345.64,16.56,0.55,9.1
1666981502,2022-10-28 11:25:02,27.5,346.89,16.75,0.55,9.14
1666981563,2022-10-28 11:26:02,27.75,368.76,16.76,0.58,9.74
1666981623,2022-10-28 11:27:02,27.81,364.39,16.96,0.57,9.62
1666981683,2022-10-28 11:28:03,27.81,381.89,16.94,0.6,10.12
1666981742,2022-10-28 11:29:02,28.19,411.26,18.12,0.57,10.39
1666981803,2022-10-28 11:30:02,28.56,432.51,17.48,0.65,11.44
1666981863,2022-10-28 11:31:03,28.88,445.01,17.22,0.69,11.86
1666981922,2022-10-28 11:32:02,29.12,416.26,15.79,0.69,10.85
1666981983,2022-10-28 11:33:02,29.38,394.39,17.41,0.59,10.3
1666982043,2022-10-28 11:34:03,29.69,390.01,17.02,0.61,10.28
1666982102,2022-10-28 11:35:02,29.69,395.64,17.1,0.61,10.43
1666982163,2022-10-28 11:36:02,29.44,398.14,17.06,0.62,10.53
1666982223,2022-10-28 11:37:02,29.31,373.76,16.85,0.58,9.85
1666982283,2022-10-28 11:38:03,29.31,352.51,16.0,0.58,9.2
1666982342,2022-10-28 11:39:02,29.5,356.26,16.72,0.56,9.35
1666982403,2022-10-28 11:40:02,29.62,362.51,16.74,0.57,9.53
1666982463,2022-10-28 11:41:02,29.56,350.64,16.56,0.55,9.19
1666982523,2022-10-28 11:42:03,29.94,364.39,16.78,0.57,9.56
1666982582,2022-10-28 11:43:02,30.19,381.26,16.84,0.6,10.03
1666982643,2022-10-28 11:44:02,30.38,383.14,16.88,0.6,10.08
1666982703,2022-10-28 11:45:02,30.5,372.51,16.8,0.58,9.76
1666982763,2022-10-28 11:46:03,30.56,363.76,16.8,0.57,9.52
1666982822,2022-10-28 11:47:02,30.38,390.01,16.95,0.61,10.27
1666982883,2022-10-28 11:48:02,30.81,395.01,17.64,0.58,9.98
1666982943,2022-10-28 11:49:02,31.0,396.26,17.46,0.59,10.27
1666983003,2022-10-28 11:50:03,30.81,392.51,17.54,0.58,10.11
1666983062,2022-10-28 11:51:02,31.06,388.14,17.35,0.58,10.11
1666983122,2022-10-28 11:52:02,31.06,388.76,16.93,0.6,10.23
1666983183,2022-10-28 11:53:02,30.69,396.89,17.1,0.61,10.46
1666983243,2022-10-28 11:54:02,30.69,408.76,15.76,0.68,10.68
1666983303,2022-10-28 11:55:02,30.5,423.76,17.2,0.65,11.22
1666983362,2022-10-28 11:56:02,30.5,436.26,17.89,0.63,11.19
1666983422,2022-10-28 11:57:02,30.81,441.89,17.78,0.65,11.32
1666983483,2022-10-28 11:58:02,30.94,446.26,17.51,0.67,11.7
1666983543,2022-10-28 11:59:02,30.94,440.01,17.46,0.66,11.53
1666983603,2022-10-28 12:00:03,31.06,423.76,17.35,0.64,11.12
1666983662,2022-10-28 12:01:02,31.38,421.89,17.88,0.6,10.65
1666983722,2022-10-28 12:02:02,31.19,372.51,16.79,0.58,9.79
1666983783,2022-10-28 12:03:02,31.19,384.39,16.9,0.6,10.11
1666983843,2022-10-28 12:04:02,31.19,400.64,17.15,0.61,10.53
1666983903,2022-10-28 12:05:02,31.12,416.89,15.4,0.7,10.75
1666983963,2022-10-28 12:06:03,31.31,425.64,17.32,0.64,11.13
1666984022,2022-10-28 12:07:02,31.5,446.26,15.81,0.74,11.68
1666984082,2022-10-28 12:08:02,31.69,435.01,15.92,0.72,11.4
1666984143,2022-10-28 12:09:02,32.0,459.39,17.66,0.67,11.87
1666984203,2022-10-28 12:10:02,32.19,490.01,16.13,0.8,12.94
1666984263,2022-10-28 12:11:03,32.19,482.51,16.2,0.79,12.74
1666984322,2022-10-28 12:12:02,32.5,456.89,17.53,0.67,11.79
1666984382,2022-10-28 12:13:02,32.44,424.39,17.6,0.63,11.05
1666984443,2022-10-28 12:14:02,32.44,400.64,17.93,0.55,9.83
1666984503,2022-10-28 12:15:02,32.38,392.51,16.93,0.6,10.24
1666984563,2022-10-28 12:16:03,32.44,386.26,16.45,0.62,10.12
1666984622,2022-10-28 12:17:02,32.56,385.64,16.28,0.62,10.09
1666984682,2022-10-28 12:18:02,32.69,381.26,15.76,0.63,9.89
1666984743,2022-10-28 12:19:02,32.56,361.26,16.64,0.57,9.43
1666984803,2022-10-28 12:20:02,32.31,347.51,16.89,0.54,9.05
1666984862,2022-10-28 12:21:02,31.81,344.39,16.55,0.54,8.96
1666984922,2022-10-28 12:22:02,31.69,331.89,16.96,0.51,8.57
1666984983,2022-10-28 12:23:02,31.5,320.01,16.73,0.49,8.27
1666985043,2022-10-28 12:24:02,31.19,325.63,16.31,0.52,8.48
1666985102,2022-10-28 12:25:02,31.06,333.14,16.09,0.54,8.66
1666985162,2022-10-28 12:26:02,31.19,340.01,15.84,0.56,8.81
1666985223,2022-10-28 12:27:02,31.0,350.64,16.69,0.55,9.2
1666985283,2022-10-28 12:28:02,30.62,360.01,16.67,0.57,9.46
1666985343,2022-10-28 12:29:02,30.56,362.51,15.1,0.61,9.28
1666985402,2022-10-28 12:30:02,30.62,357.51,16.7,0.56,9.4
1666985462,2022-10-28 12:31:02,30.69,366.26,16.65,0.58,9.63
1666985523,2022-10-28 12:32:02,30.69,395.01,17.1,0.61,10.41
1666985583,2022-10-28 12:33:02,30.75,394.39,15.8,0.65,10.3
1666985643,2022-10-28 12:34:03,30.56,380.64,16.3,0.61,10.01
1666985702,2022-10-28 12:35:02,30.25,347.51,16.62,0.55,9.1
1666985762,2022-10-28 12:36:02,29.88,342.51,16.2,0.55,8.94
1666985823,2022-10-28 12:37:02,29.88,381.89,16.84,0.6,10.09
1666985883,2022-10-28 12:38:02,29.88,466.26,15.32,0.79,12.03
1666985943,2022-10-28 12:39:03,30.19,465.64,17.76,0.68,12.14
1666986002,2022-10-28 12:40:02,30.44,485.01,17.86,0.7,12.56
1666986063,2022-10-28 12:41:02,30.81,487.51,15.42,0.82,12.6
1666986123,2022-10-28 12:42:02,31.25,479.39,16.42,0.78,12.73
1666986183,2022-10-28 12:43:03,31.62,446.26,16.32,0.72,11.79
1666986242,2022-10-28 12:44:02,32.19,496.89,17.42,0.77,13.05
1666986302,2022-10-28 12:45:02,32.06,549.39,17.16,0.85,14.65
1666986363,2022-10-28 12:46:02,32.0,558.77,17.21,0.86,14.84
1666986423,2022-10-28 12:47:02,32.44,561.27,15.81,0.93,14.65
1666986482,2022-10-28 12:48:02,32.69,568.77,16.95,0.89,15.08
1666986543,2022-10-28 12:49:03,33.56,493.77,16.39,0.79,12.93
1666986602,2022-10-28 12:50:02,33.94,504.39,17.23,0.76,13.12
1666986663,2022-10-28 12:51:02,34.0,491.89,16.08,0.78,12.6
1666986723,2022-10-28 12:52:02,34.38,514.39,15.38,0.85,13.03
1666986782,2022-10-28 12:53:02,34.31,577.52,15.46,0.96,14.83
1666986842,2022-10-28 12:54:02,34.56,574.39,16.06,0.93,15.0
1666986903,2022-10-28 12:55:02,34.62,662.52,18.75,0.76,14.33
1666986962,2022-10-28 12:56:02,35.19,625.64,16.8,0.99,16.43
1666987022,2022-10-28 12:57:02,35.38,539.39,15.41,0.89,13.71
1666987083,2022-10-28 12:58:02,35.62,549.39,16.72,0.84,14.59
1666987143,2022-10-28 12:59:02,35.56,572.52,17.24,0.86,14.78
1666987202,2022-10-28 13:00:02,35.88,564.39,16.9,0.87,14.68
1666987262,2022-10-28 13:01:02,35.81,550.02,15.5,0.91,14.04
1666987323,2022-10-28 13:02:02,35.69,548.77,16.54,0.87,14.32
1666987383,2022-10-28 13:03:02,35.69,556.27,17.17,0.82,14.81
1666987442,2022-10-28 13:04:02,35.94,546.27,16.3,0.87,14.21
1666987502,2022-10-28 13:05:02,36.06,545.64,16.79,0.85,14.2
