timestamp,time,temperature,irradiance,voltage,current,power,temperature smoothed,irradiance smoothed,voltage smoothed,current smoothed,power smoothed,IAM factor,pvwatts power,computed power
1663080242,2022-09-13 07:44:02,14.38,81.88,12.36,0.1,1.27,14.38,72.38,12.62,0.09,1.12,0.6436183519596673,1.43,1.26
1663080303,2022-09-13 07:45:02,14.56,78.75,12.36,0.11,1.36,14.55,71.5,12.38,0.1,1.2,0.650368595432041,1.43,1.26
1663080363,2022-09-13 07:46:02,14.69,66.88,12.16,0.09,1.13,14.73,67.0,12.66,0.09,1.17,0.6569861164088104,1.35,1.19
1663080423,2022-09-13 07:47:03,14.94,58.75,13.28,0.09,1.13,14.9,58.25,12.39,0.09,1.06,0.6635806535164556,1.19,1.04
1663080482,2022-09-13 07:48:02,15.06,48.75,13.14,0.07,0.98,15.06,49.63,13.3,0.07,0.88,0.6698337399070994,1.02,0.9
1663080543,2022-09-13 07:49:02,15.25,38.13,11.02,0.07,0.72,15.21,42.0,14.17,0.06,0.74,0.6760690836903596,0.87,0.77
1663080603,2022-09-13 07:50:03,15.38,35.63,16.91,0.03,0.44,15.33,35.75,14.72,0.05,0.6,0.6822830560120938,0.75,0.66
1663080662,2022-09-13 07:51:02,15.44,28.75,16.485,0.03,0.44,15.43,33.38,14.72,0.04,0.51,0.6881755455121159,0.7,0.62
1663080723,2022-09-13 07:52:02,15.5,27.5,16.06,0.03,0.44,15.49,33.75,14.55,0.04,0.49,0.6940515972275674,0.72,0.63
1663080783,2022-09-13 07:53:02,15.56,36.88,13.125,0.045,0.53,15.54,33.5,14.3,0.04,0.57,0.6998127254752049,0.72,0.63
1663080842,2022-09-13 07:54:02,15.56,40.0,10.19,0.06,0.62,15.59,36.25,14.36,0.04,0.63,0.7054612743800145,0.78,0.69
1663080902,2022-09-13 07:55:02,15.62,34.38,15.62,0.04,0.84,15.62,36.88,14.57,0.04,0.63,0.7109995356775094,0.8,0.71
1663080963,2022-09-13 07:56:02,15.69,42.5,16.81,0.04,0.72,15.66,34.88,14.96,0.04,0.63,0.7164297534640849,0.77,0.67
1663081023,2022-09-13 07:57:02,15.69,30.63,17.09,0.03,0.44,15.7,32.38,15.56,0.04,0.62,0.721754125085982,0.72,0.63
1663081082,2022-09-13 07:58:02,15.75,26.88,15.115,0.04,0.52,15.73,31.38,14.67,0.04,0.56,0.726974801979938,0.7,0.62
1663081142,2022-09-13 07:59:02,15.75,27.5,13.14,0.05,0.6,15.75,29.5,13.16,0.04,0.51,0.7320938905208723,0.66,0.58
1663081203,2022-09-13 08:00:02,15.75,29.38,11.2,0.05,0.5349999999999999,15.76,29.88,12.13,0.05,0.53,0.737113452917489,0.67,0.59
1663081263,2022-09-13 08:01:02,15.81,33.13,9.26,0.05,0.47,15.77,29.75,12.03,0.05,0.54,0.7420355080115808,0.68,0.6
1663081323,2022-09-13 08:02:03,15.75,32.5,11.93,0.045,0.52,15.79,29.0,12.43,0.04,0.51,0.7469416787301122,0.66,0.58
1663081382,2022-09-13 08:03:02,15.81,26.25,14.6,0.04,0.57,15.8,29.0,13.34,0.04,0.49,0.751594963264343,0.67,0.59
1663081443,2022-09-13 08:04:02,15.81,23.75,15.14,0.03,0.44,15.8,28.38,14.76,0.03,0.48,0.7562361888758868,0.66,0.58
1663081503,2022-09-13 08:05:02,15.81,29.38,15.765,0.03,0.44,15.81,38.0,15.45,0.04,0.58,0.7607875662004218,0.89,0.78
1663081563,2022-09-13 08:06:03,15.81,30.0,16.39,0.03,0.44,15.82,49.0,15.4,0.05,0.78,0.7653245630655439,1.15,1.01
1663081622,2022-09-13 08:07:02,15.81,80.63,15.36,0.07,1.0,15.86,53.5,14.77,0.06,0.87,0.7696279969904788,1.26,1.11
1663081683,2022-09-13 08:08:02,15.88,81.25,14.33,0.11,1.56,15.91,55.25,14.46,0.07,0.92,0.7739205659698035,1.31,1.15
1663081743,2022-09-13 08:09:02,16.0,46.25,11.99,0.08,0.91,15.97,55.63,14.49,0.07,0.92,0.7781303192686735,1.33,1.17
1663081803,2022-09-13 08:10:02,16.06,38.13,14.25,0.055,0.675,16.04,46.63,14.14,0.06,0.82,0.7822589232298369,1.12,0.98
1663081862,2022-09-13 08:11:02,16.12,31.88,16.51,0.03,0.44,16.1,38.0,13.42,0.05,0.64,0.786308008994645,0.91,0.8
1663081923,2022-09-13 08:12:02,16.12,35.63,13.620000000000001,0.045,0.535,16.14,38.5,13.86,0.05,0.56,0.7902791732894633,0.93,0.82
1663081983,2022-09-13 08:13:02,16.19,38.13,10.73,0.06,0.63,16.17,40.38,14.56,0.04,0.52,0.7941739791593534,0.98,0.86
1663082043,2022-09-13 08:14:03,16.19,48.75,14.215,0.045,0.54,16.21,46.5,14.09,0.05,0.61,0.7980569997984834,1.14,1.0
1663082102,2022-09-13 08:15:02,16.25,47.5,17.7,0.03,0.45,16.25,54.13,14.02,0.06,0.72,0.8017406062385821,1.33,1.17
1663082163,2022-09-13 08:16:02,16.31,62.5,14.18,0.06,0.91,16.3,57.0,14.35,0.06,0.83,0.8054153890911384,1.4,1.24
1663082223,2022-09-13 08:17:03,16.31,73.75,13.26,0.08,1.09,16.36,64.63,13.95,0.07,0.94,0.8090792268591779,1.6,1.41
1663082282,2022-09-13 08:18:02,16.44,52.5,12.4,0.09,1.14,16.42,85.38,13.38,0.09,1.28,0.8125550740172854,2.12,1.87
1663082343,2022-09-13 08:19:02,16.5,86.88,12.23,0.09,1.12,16.51,114.38,14.02,0.12,1.74,0.816022757155149,2.85,2.51
1663082403,2022-09-13 08:20:02,16.56,151.25,14.82,0.135,2.1550000000000002,16.66,148.0,15.04,0.15,2.44,0.8194241395891214,3.71,3.26
1663082462,2022-09-13 08:21:02,16.75,207.51,17.41,0.18,3.19,16.87,186.26,15.21,0.2,3.18,0.8227605399863503,4.68,4.12
1663082523,2022-09-13 08:22:02,17.06,241.88,18.32,0.25,4.58,17.17,218.13,16.14,0.26,4.13,0.8260332494052772,5.5,4.84
1663082583,2022-09-13 08:23:02,17.5,243.76,13.26,0.37,4.88,17.55,238.76,16.58,0.3,4.91,0.8292435318957415,6.04,5.32
1663082642,2022-09-13 08:24:02,18.0,246.26,16.89,0.35,5.84,18.01,249.38,16.35,0.34,5.51,0.8323926250863528,6.33,5.57
1663082703,2022-09-13 08:25:02,18.44,254.38,17.02,0.36,6.05,18.52,253.63,16.06,0.37,5.84,0.8354817407887545,6.45,5.68
1663082763,2022-09-13 08:26:02,19.06,260.63,16.28,0.38,6.19,19.06,258.13,16.9,0.36,6.12,0.8385120675429735,6.58,5.79
1663082823,2022-09-13 08:27:03,19.62,263.13,16.87,0.37,6.23,19.61,263.38,16.35,0.38,6.14,0.8415338260348414,6.73,5.92
1663082882,2022-09-13 08:28:02,20.19,266.26,17.46,0.36,6.27,20.19,268.63,16.32,0.39,6.28,0.8444009671887421,6.88,6.05
1663082943,2022-09-13 08:29:02,20.75,272.51,14.11,0.42,5.97,20.71,269.01,16.53,0.38,6.29,0.8472617937981641,6.91,6.08
1663083003,2022-09-13 08:30:03,21.31,280.63,16.86,0.4,6.75,21.2,273.88,16.14,0.4,6.36,0.8501146554512807,7.05,6.2
1663083063,2022-09-13 08:31:02,21.69,262.51,17.37,0.36,6.21,21.66,278.26,15.99,0.41,6.5,0.8528216556161446,7.17,6.31
1663083123,2022-09-13 08:32:02,22.06,287.51,14.9,0.44,6.62,22.07,282.63,16.42,0.41,6.73,0.8555228052828823,7.3,6.43
1663083183,2022-09-13 08:33:03,22.5,288.13,16.72,0.42,6.96,22.46,286.38,16.06,0.42,6.77,0.8582165462674723,7.42,6.53
1663083242,2022-09-13 08:34:02,22.81,294.38,16.23,0.44,7.1,22.8,294.51,15.51,0.45,6.91,0.860772665325647,7.64,6.73
1663083303,2022-09-13 08:35:02,23.25,299.38,15.09,0.46,6.94,23.15,298.26,15.87,0.45,7.08,0.8633233617964322,7.76,6.83
1663083363,2022-09-13 08:36:02,23.38,303.13,14.61,0.47,6.94,23.49,302.01,15.92,0.45,7.18,0.8658258592445234,7.87,6.93
1663083423,2022-09-13 08:37:03,23.81,306.26,16.68,0.45,7.45,23.84,305.38,15.43,0.46,7.13,0.868321627346775,7.98,7.02
1663083482,2022-09-13 08:38:02,24.19,306.88,17.0,0.44,7.49,24.18,308.26,15.92,0.46,7.25,0.8706900099477627,8.07,7.1
1663083543,2022-09-13 08:39:02,24.56,311.26,13.77,0.49,6.81,24.55,311.76,15.79,0.46,7.29,0.8730534892038607,8.17,7.19
1663083603,2022-09-13 08:40:02,24.94,313.76,17.54,0.43,7.54,24.85,315.26,15.79,0.47,7.39,0.8753724255525555,8.28,7.29
1663083663,2022-09-13 08:41:03,25.25,320.63,13.96,0.51,7.15,25.11,320.38,15.69,0.48,7.53,0.8776852423277859,8.43,7.42
1663083722,2022-09-13 08:42:02,25.31,323.76,16.67,0.48,7.95,25.36,319.63,16.57,0.46,7.56,0.8798801225121496,8.43,7.42
1663083783,2022-09-13 08:43:02,25.5,332.51,16.5,0.5,8.19,25.6,323.13,16.26,0.48,7.68,0.8820705656668766,8.54,7.51
1663083843,2022-09-13 08:44:03,25.81,307.51,18.17,0.38,6.97,25.79,328.51,16.37,0.48,7.86,0.8842553083798526,8.7,7.65
1663083902,2022-09-13 08:45:02,26.12,331.26,16.0,0.51,8.15,26.02,314.38,16.44,0.46,7.48,0.8863287197919784,8.34,7.34
1663083963,2022-09-13 08:46:02,26.19,347.51,14.51,0.55,8.03,26.29,318.38,16.53,0.46,7.6,0.8883980125402525,8.46,7.45
1663084023,2022-09-13 08:47:03,26.5,253.13,17.03,0.36,6.08,26.59,328.26,15.88,0.5,7.89,0.8904619944377492,8.74,7.69
1663084082,2022-09-13 08:48:02,26.81,352.51,16.96,0.52,8.75,26.89,334.64,15.98,0.51,8.06,0.8924208653826952,8.92,7.85
1663084143,2022-09-13 08:49:02,27.31,356.89,14.9,0.57,8.46,27.22,338.26,16.43,0.51,8.27,0.8943759115131517,9.03,7.95
1663084203,2022-09-13 08:50:03,27.62,363.14,16.5,0.55,9.0,27.5,361.76,16.38,0.55,8.94,0.8963260051887559,9.67,8.51
1663084262,2022-09-13 08:51:02,27.88,365.64,16.74,0.54,9.08,27.83,366.51,16.43,0.55,9.05,0.8981768508359408,9.81,8.63
1663084323,2022-09-13 08:52:02,27.88,370.64,16.82,0.55,9.4,28.04,370.89,16.67,0.55,9.24,0.9000241429814974,9.94,8.75
1663084383,2022-09-13 08:53:02,28.44,376.26,17.19,0.54,9.32,28.23,374.89,16.43,0.56,9.3,0.9018368926187864,10.07,8.86
1663084442,2022-09-13 08:54:02,28.38,378.76,16.08,0.58,9.4,28.45,379.01,16.52,0.57,9.45,0.9036157644701496,10.19,8.97
1663084502,2022-09-13 08:55:02,28.56,383.14,15.3,0.61,9.31,28.71,382.89,16.7,0.57,9.47,0.9053614098972936,10.31,9.07
1663084563,2022-09-13 08:56:02,29.0,386.26,17.21,0.57,9.84,28.95,386.01,16.35,0.58,9.53,0.9070744671664804,10.41,9.16
1663084623,2022-09-13 08:57:02,29.19,390.01,17.7,0.54,9.48,29.24,389.39,16.68,0.58,9.58,0.9087555617396363,10.51,9.25
1663084683,2022-09-13 08:58:02,29.62,391.89,15.47,0.62,9.6,29.54,391.64,16.73,0.58,9.67,0.9104053065428264,10.58,9.31
1663084742,2022-09-13 08:59:02,29.81,395.64,17.7,0.55,9.66,29.76,394.64,16.44,0.59,9.7,0.9120243033042946,10.68,9.4
1663084802,2022-09-13 09:00:02,30.06,394.39,15.59,0.63,9.76,30.0,395.39,16.1,0.61,9.77,0.9136131385043215,10.71,9.43
1663084863,2022-09-13 09:01:02,30.12,401.26,15.74,0.63,9.98,30.2,382.64,15.8,0.59,9.36,0.9151723901237703,10.38,9.13
1663084923,2022-09-13 09:02:02,30.38,393.76,15.99,0.62,9.87,30.36,386.14,15.49,0.61,9.5,0.916702623541869,10.49,9.23
1663084983,2022-09-13 09:03:03,30.62,328.14,13.97,0.54,7.53,30.54,390.26,15.64,0.61,9.65,0.918229184180446,10.61,9.34
1663085042,2022-09-13 09:04:02,30.62,413.14,16.17,0.64,10.36,30.74,393.76,15.69,0.62,9.77,0.9196782411919273,10.72,9.43
1663085103,2022-09-13 09:05:02,30.94,415.01,16.31,0.64,10.53,30.87,399.51,15.74,0.63,9.93,0.9211247007944103,10.89,9.58
1663085163,2022-09-13 09:06:02,31.12,418.76,16.02,0.66,10.54,30.99,365.38,15.98,0.57,9.16,0.9225442933891421,9.97,8.78
1663085223,2022-09-13 09:07:03,31.06,422.51,16.24,0.66,10.7,31.09,369.38,16.01,0.57,9.29,0.9239605304084559,10.1,8.88
1663085282,2022-09-13 09:08:02,31.19,157.5,15.14,0.24,3.68,31.19,373.51,16.03,0.58,9.41,0.92530491287298,10.22,8.99
1663085343,2022-09-13 09:09:02,31.12,433.14,16.33,0.67,11.01,31.27,378.39,16.13,0.59,9.56,0.9266469322955522,10.37,9.12
1663085403,2022-09-13 09:10:02,31.44,435.64,16.4,0.68,11.1,31.4,383.51,16.0,0.6,9.68,0.9279640702028732,10.52,9.26
1663085463,2022-09-13 09:11:02,31.56,443.14,16.52,0.69,11.33,31.52,413.39,15.93,0.65,10.44,0.9292567995293675,11.35,9.99
1663085522,2022-09-13 09:12:02,31.69,448.14,15.63,0.72,11.26,31.64,419.01,16.01,0.66,10.61,0.9305255813040368,11.52,10.14
1663085583,2022-09-13 09:13:02,31.81,306.88,14.76,0.51,7.51,31.7,424.14,15.77,0.68,10.64,0.9317708700424744,11.67,10.27
1663085643,2022-09-13 09:14:02,31.69,461.26,16.76,0.71,11.84,31.73,429.01,15.9,0.68,10.68,0.9329931104499594,11.82,10.4
1663085703,2022-09-13 09:15:03,31.75,461.26,15.2,0.75,11.28,31.76,433.01,16.15,0.68,10.82,0.9342125430554945,11.95,10.51
1663085762,2022-09-13 09:16:02,31.69,467.51,17.16,0.7,11.49,31.8,465.39,16.56,0.72,11.71,0.9353701815540966,12.86,11.31
1663085823,2022-09-13 09:17:02,31.88,468.14,16.87,0.71,11.99,31.85,465.89,16.55,0.72,11.72,0.9365258586425513,12.88,11.34
1663085883,2022-09-13 09:18:02,32.0,468.76,16.795,0.71,11.945,31.88,465.64,16.87,0.71,11.82,0.9376601805403453,12.89,11.34
1663085943,2022-09-13 09:19:03,31.94,463.76,16.72,0.71,11.9,31.96,464.76,16.81,0.71,11.9,0.9387919307878383,12.88,11.33
1663086002,2022-09-13 09:20:02,31.88,460.01,16.79,0.7,11.79,32.09,464.01,16.71,0.71,11.88,0.9398663618242927,12.87,11.33
1663086063,2022-09-13 09:21:02,32.12,463.14,16.89,0.7,11.85,32.18,466.14,16.38,0.73,11.87,0.9409390031985487,12.94,11.39
1663086123,2022-09-13 09:22:02,32.5,464.39,16.37,0.73,11.92,32.26,469.64,16.46,0.73,11.96,0.9419918543740895,13.05,11.48
1663086183,2022-09-13 09:23:03,32.44,479.39,15.12,0.79,11.91,32.44,474.76,16.49,0.73,12.15,0.9430423474398603,13.2,11.62
1663086242,2022-09-13 09:24:02,32.38,481.26,17.11,0.72,12.34,32.59,480.26,16.56,0.74,12.29,0.9440396639971858,13.36,11.76
1663086303,2022-09-13 09:25:02,32.75,485.64,16.95,0.73,12.74,32.73,486.01,16.51,0.75,12.43,0.9450353458635845,13.53,11.91
1663086363,2022-09-13 09:26:02,32.88,490.64,17.25,0.73,12.52,32.94,490.26,16.82,0.74,12.58,0.9460126825337322,13.66,12.02
1663086423,2022-09-13 09:27:03,33.19,493.14,16.11,0.78,12.62,33.21,494.39,16.86,0.75,12.66,0.946987856281451,13.78,12.13
1663086482,2022-09-13 09:28:02,33.5,500.64,16.695,0.76,12.68,33.38,498.14,16.94,0.75,12.67,0.9479136896591505,13.89,12.23
1663086543,2022-09-13 09:29:02,33.75,501.89,17.28,0.74,12.74,33.55,500.77,16.75,0.76,12.76,0.9488380282295655,13.97,12.3
1663086603,2022-09-13 09:30:02,33.56,504.39,17.36,0.74,12.77,33.71,503.14,16.74,0.77,12.82,0.9497453581079112,14.05,12.36
1663086663,2022-09-13 09:31:03,33.75,503.77,16.29,0.8,13.0,33.86,507.02,16.79,0.78,12.97,0.9506507016674246,14.17,12.47
1663086722,2022-09-13 09:32:02,34.0,505.02,16.05,0.81,12.93,34.01,512.02,16.68,0.79,13.15,0.9515102579783079,14.31,12.6
1663086783,2022-09-13 09:33:02,34.25,520.02,16.95,0.79,13.41,34.3,517.52,16.66,0.8,13.37,0.95236844637159,14.47,12.73
1663086843,2022-09-13 09:34:03,34.5,526.89,16.75,0.82,13.66,34.56,522.64,16.68,0.8,13.51,0.9532247696273518,14.62,12.86
1663086903,2022-09-13 09:35:02,35.0,531.89,17.28,0.76,13.85,34.8,527.64,16.42,0.82,13.53,0.9540377978382543,14.76,12.99
1663086963,2022-09-13 09:36:02,35.06,529.39,16.36,0.84,13.68,35.03,530.02,16.56,0.81,13.48,0.9548495442172461,14.83,13.05
1663087022,2022-09-13 09:37:02,35.19,530.02,14.78,0.88,13.06,35.18,532.77,16.76,0.79,13.42,0.9556463834989608,14.92,13.13
1663087083,2022-09-13 09:38:02,35.38,531.89,17.65,0.74,13.15,35.29,534.64,16.38,0.82,13.39,0.9564285931998598,14.98,13.18
1663087143,2022-09-13 09:39:03,35.25,540.64,17.73,0.75,13.36,35.35,536.77,16.49,0.82,13.44,0.9572091228559892,15.05,13.24
1663087203,2022-09-13 09:40:02,35.56,541.27,15.4,0.89,13.71,35.45,540.02,16.71,0.82,13.63,0.9579502073369527,15.15,13.33
1663087263,2022-09-13 09:41:03,35.38,540.02,16.88,0.82,13.9,35.54,542.89,16.49,0.84,13.81,0.9587023570041084,15.24,13.41
1663087323,2022-09-13 09:42:02,35.69,546.27,15.91,0.88,14.02,35.71,544.39,16.01,0.87,13.91,0.9594165018996568,15.28,13.45
1663087383,2022-09-13 09:43:02,35.81,546.27,16.53,0.88,14.05,35.9,546.39,16.24,0.87,14.02,0.9601295432876605,15.34,13.5
1663087442,2022-09-13 09:44:02,36.12,548.14,15.34,0.9,13.87,36.16,552.02,16.01,0.89,14.14,0.9608295122131251,15.5,13.64
1663087503,2022-09-13 09:45:02,36.5,551.27,16.54,0.86,14.25,36.41,557.27,15.91,0.9,14.23,0.9615166500563533,15.65,13.77
1663087562,2022-09-13 09:46:02,36.69,568.14,15.72,0.92,14.52,36.66,562.14,15.76,0.91,14.35,0.9621911949710912,15.79,13.9
1663087623,2022-09-13 09:47:02,36.94,572.52,15.4,0.95,14.45,36.86,567.39,15.94,0.92,14.54,0.9628533800957896,15.94,14.03
1663087683,2022-09-13 09:48:03,37.06,570.64,15.809999999999999,0.935,14.649999999999999,37.05,573.14,15.97,0.92,14.68,0.96351416679844,16.11,14.17
1663087743,2022-09-13 09:49:02,37.12,574.39,16.22,0.92,14.85,37.25,575.77,16.22,0.92,14.74,0.9641415813538916,16.18,14.24
1663087803,2022-09-13 09:50:03,37.44,580.02,16.69,0.89,14.92,37.46,578.02,16.23,0.92,14.81,0.9647783850310536,16.25,14.3
1663087862,2022-09-13 09:51:02,37.69,581.27,16.96,0.88,14.84,37.63,579.77,16.37,0.91,14.87,0.96538303146988,16.3,14.35
1663087923,2022-09-13 09:52:02,38.0,583.77,15.46,0.96,14.77,37.69,582.39,16.22,0.92,14.91,0.9659867619409076,16.38,14.42
1663087982,2022-09-13 09:53:02,37.88,579.39,16.51,0.91,14.96,37.74,584.39,16.0,0.94,14.97,0.9665794409814246,16.45,14.48
1663088042,2022-09-13 09:54:02,37.44,587.52,15.49,0.97,15.07,37.79,587.64,15.77,0.96,15.09,0.9671612723549486,16.55,14.56
1663088103,2022-09-13 09:55:02,37.69,590.02,15.58,0.98,15.2,37.85,590.14,15.86,0.96,15.21,0.967732455957244,16.63,14.63
1663088163,2022-09-13 09:56:02,37.94,597.52,15.8,0.98,15.47,37.99,594.27,15.24,0.98,14.98,0.9682931882586766,16.75,14.74
1663088223,2022-09-13 09:57:02,38.31,596.27,15.92,0.96,15.36,38.16,596.89,15.1,0.99,14.95,0.9688436608863111,16.82,14.8
1663088282,2022-09-13 09:58:02,38.56,600.02,13.4,1.03,13.82,38.32,600.64,15.37,0.98,15.03,0.9693840629518244,16.93,14.9
1663088342,2022-09-13 09:59:02,38.31,600.64,14.79,1.01,14.9,38.55,604.14,15.53,0.98,15.09,0.9699145796112871,17.03,14.99
1663088403,2022-09-13 10:00:02,38.5,608.77,16.95,0.92,15.61,38.74,607.64,15.45,0.99,15.17,0.9704353925188361,17.13,15.08
1663088463,2022-09-13 10:01:02,39.06,615.02,16.58,0.98,15.78,38.96,611.02,16.09,0.98,15.55,0.9709466798893481,17.23,15.16
1663088523,2022-09-13 10:02:02,39.25,613.77,15.53,1.01,15.72,39.22,614.39,16.33,0.98,15.75,0.971448616569913,17.32,15.24
1663088582,2022-09-13 10:03:02,39.69,616.89,16.61,0.98,15.73,39.49,616.52,16.02,1.0,15.78,0.971941374104595,17.38,15.29
