timestamp,time,temperature,irradiance,voltage,current,power
1670600462,2022-12-09 07:41:02,3.25,15.63,13.17,0.03,0.33
1670600523,2022-12-09 07:42:02,3.31,17.5,13.18,0.03,0.35
1670600582,2022-12-09 07:43:02,3.31,18.13,13.18,0.03,0.37
1670600643,2022-12-09 07:44:02,3.38,18.75,13.19,0.03,0.38
1670600702,2022-12-09 07:45:02,3.38,19.38,13.2,0.03,0.38
1670600763,2022-12-09 07:46:02,3.44,19.38,13.22,0.03,0.39
1670600822,2022-12-09 07:47:02,3.44,20.0,13.23,0.03,0.39
1670600883,2022-12-09 07:48:02,3.5,19.38,13.27,0.03,0.4
1670600942,2022-12-09 07:49:02,3.5,20.0,13.44,0.03,0.42
1670601003,2022-12-09 07:50:02,3.56,20.0,13.64,0.03,0.43
1670601062,2022-12-09 07:51:02,3.56,21.25,14.55,0.03,0.43
1670601123,2022-12-09 07:52:02,3.56,22.5,15.05,0.03,0.44
1670601182,2022-12-09 07:53:02,3.62,23.13,15.5,0.03,0.43
1670601243,2022-12-09 07:54:02,3.62,23.13,15.63,0.03,0.43
1670601302,2022-12-09 07:55:02,3.69,23.75,15.71,0.03,0.43
1670601363,2022-12-09 07:56:02,3.69,23.75,15.8,0.03,0.43
1670601422,2022-12-09 07:57:02,3.75,24.38,15.97,0.03,0.44
1670601483,2022-12-09 07:58:02,3.75,25.63,16.09,0.03,0.44
1670601542,2022-12-09 07:59:02,3.81,26.25,16.18,0.03,0.43
1670601603,2022-12-09 08:00:02,3.81,26.88,16.16,0.03,0.44
1670601662,2022-12-09 08:01:02,3.88,27.5,16.14,0.03,0.44
1670601723,2022-12-09 08:02:02,3.94,26.25,16.22,0.03,0.44
1670601782,2022-12-09 08:03:02,4.0,25.63,16.38,0.03,0.44
1670601843,2022-12-09 08:04:02,4.06,26.25,16.61,0.03,0.44
1670601902,2022-12-09 08:05:02,4.06,27.5,16.74,0.03,0.45
1670601963,2022-12-09 08:06:03,4.19,28.75,16.86,0.03,0.44
1670602023,2022-12-09 08:07:02,4.19,30.0,16.88,0.03,0.44
1670602083,2022-12-09 08:08:03,4.25,30.0,16.92,0.03,0.43
1670602143,2022-12-09 08:09:02,4.31,29.38,16.97,0.03,0.43
1670602203,2022-12-09 08:10:03,4.38,28.75,16.99,0.03,0.44
1670602263,2022-12-09 08:11:02,4.38,29.38,17.11,0.03,0.44
1670602322,2022-12-09 08:12:02,4.44,30.0,17.24,0.03,0.44
1670602383,2022-12-09 08:13:02,4.5,31.25,17.43,0.03,0.44
1670602443,2022-12-09 08:14:02,4.56,32.5,17.6,0.03,0.45
1670602502,2022-12-09 08:15:02,4.62,35.63,17.83,0.02,0.45
1670602563,2022-12-09 08:16:02,4.75,38.75,15.25,0.06,0.88
1670602622,2022-12-09 08:17:02,4.81,45.0,18.72,0.02,0.44
1670602683,2022-12-09 08:18:02,4.94,69.38,14.92,0.08,1.23
1670602742,2022-12-09 08:19:02,5.06,76.88,19.13,0.02,0.45
1670602803,2022-12-09 08:20:02,5.19,66.25,15.25,0.08,1.28
1670602862,2022-12-09 08:21:02,5.25,61.88,18.83,0.03,0.55
1670602923,2022-12-09 08:22:02,5.31,57.5,16.48,0.07,1.07
1670602982,2022-12-09 08:23:02,5.38,55.0,15.42,0.07,1.08
1670603043,2022-12-09 08:24:02,5.44,54.38,15.29,0.07,1.04
1670603103,2022-12-09 08:25:03,5.5,53.75,15.4,0.07,1.04
1670603163,2022-12-09 08:26:02,5.56,52.5,15.45,0.07,1.07
1670603223,2022-12-09 08:27:03,5.56,56.25,15.46,0.07,1.14
1670603283,2022-12-09 08:28:02,5.62,61.25,16.6,0.07,1.22
1670603343,2022-12-09 08:29:03,5.75,73.13,15.8,0.09,1.43
1670603403,2022-12-09 08:30:02,5.81,77.5,15.65,0.1,1.6
1670603462,2022-12-09 08:31:02,5.94,75.0,18.42,0.08,1.43
1670603523,2022-12-09 08:32:02,6.0,95.63,17.14,0.11,1.95
1670603582,2022-12-09 08:33:02,6.19,125.0,16.03,0.13,2.15
1670603643,2022-12-09 08:34:02,6.19,140.63,16.9,0.14,2.29
1670603702,2022-12-09 08:35:02,6.5,122.5,15.93,0.16,2.54
1670603763,2022-12-09 08:36:02,6.69,127.5,17.61,0.16,2.84
1670603822,2022-12-09 08:37:02,6.94,133.13,17.68,0.18,3.26
1670603883,2022-12-09 08:38:02,7.25,135.0,17.1,0.2,3.51
1670603943,2022-12-09 08:39:03,7.5,172.51,18.93,0.19,3.53
1670604002,2022-12-09 08:40:02,7.75,230.01,15.84,0.23,3.59
1670604063,2022-12-09 08:41:02,8.06,278.76,15.6,0.25,3.83
1670604122,2022-12-09 08:42:02,8.5,303.76,16.8,0.27,4.53
1670604183,2022-12-09 08:43:02,9.0,292.51,17.32,0.33,5.67
1670604243,2022-12-09 08:44:03,9.5,261.26,17.56,0.41,7.22
1670604303,2022-12-09 08:45:02,10.06,281.26,16.42,0.46,7.52
1670604363,2022-12-09 08:46:03,10.5,322.51,17.07,0.46,7.76
1670604423,2022-12-09 08:47:02,11.06,331.89,16.31,0.47,7.68
1670604483,2022-12-09 08:48:03,11.62,333.14,17.26,0.46,7.87
1670604543,2022-12-09 08:49:02,12.12,335.64,18.82,0.41,7.63
1670604603,2022-12-09 08:50:03,12.69,338.76,15.97,0.49,7.77
1670604663,2022-12-09 08:51:02,13.0,341.89,16.17,0.49,7.88
1670604723,2022-12-09 08:52:02,13.44,345.64,17.5,0.47,8.17
1670604782,2022-12-09 08:53:02,13.81,347.51,16.05,0.5,7.97
1670604843,2022-12-09 08:54:02,14.25,351.26,15.6,0.5,7.88
1670604902,2022-12-09 08:55:02,14.62,354.39,16.22,0.5,8.17
1670604963,2022-12-09 08:56:02,14.88,358.76,17.94,0.47,8.4
1670605022,2022-12-09 08:57:02,15.12,360.64,15.26,0.52,7.99
1670605083,2022-12-09 08:58:02,15.56,364.39,15.56,0.53,8.18
1670605142,2022-12-09 08:59:02,16.12,366.89,16.22,0.52,8.46
1670605203,2022-12-09 09:00:02,16.62,369.39,16.22,0.53,8.52
1670605262,2022-12-09 09:01:02,17.12,372.51,16.28,0.53,8.61
1670605323,2022-12-09 09:02:02,17.69,376.26,19.63,0.34,6.63
1670605382,2022-12-09 09:03:02,18.19,379.39,18.34,0.47,8.62
1670605443,2022-12-09 09:04:02,18.56,381.89,16.37,0.54,8.82
1670605502,2022-12-09 09:05:02,19.06,384.39,16.44,0.54,8.91
1670605563,2022-12-09 09:06:02,19.5,387.51,16.41,0.55,8.97
1670605622,2022-12-09 09:07:02,19.62,391.26,16.94,0.54,9.22
1670605683,2022-12-09 09:08:02,20.12,393.76,16.81,0.55,9.2
1670605742,2022-12-09 09:09:02,20.31,396.89,16.82,0.55,9.29
1670605803,2022-12-09 09:10:02,20.5,399.39,16.52,0.56,9.31
1670605862,2022-12-09 09:11:02,20.56,403.14,16.22,0.57,9.24
1670605923,2022-12-09 09:12:02,20.75,406.26,19.89,0.29,5.87
1670605982,2022-12-09 09:13:02,21.12,410.01,16.66,0.57,9.57
1670606043,2022-12-09 09:14:02,21.38,412.51,16.73,0.58,9.66
1670606102,2022-12-09 09:15:02,21.5,415.01,14.74,0.61,8.92
1670606163,2022-12-09 09:16:02,21.75,418.14,16.79,0.58,9.82
1670606222,2022-12-09 09:17:02,22.0,421.26,16.82,0.59,9.9
1670606283,2022-12-09 09:18:02,22.12,424.39,15.91,0.61,9.74
1670606342,2022-12-09 09:19:02,22.31,427.51,16.03,0.61,9.85
1670606403,2022-12-09 09:20:02,22.38,431.89,16.97,0.6,10.16
1670606462,2022-12-09 09:21:02,22.69,434.39,15.79,0.63,9.92
1670606523,2022-12-09 09:22:02,23.12,438.14,19.66,0.36,7.08
1670606583,2022-12-09 09:23:02,23.31,433.14,16.88,0.6,10.18
1670606643,2022-12-09 09:24:03,23.62,441.26,15.94,0.64,10.13
1670606703,2022-12-09 09:25:02,23.62,443.14,18.12,0.57,10.33
1670606763,2022-12-09 09:26:03,23.75,443.76,17.06,0.62,10.51
1670606823,2022-12-09 09:27:02,23.69,443.76,16.68,0.63,10.45
1670606883,2022-12-09 09:28:03,24.06,447.51,16.28,0.63,10.45
1670606943,2022-12-09 09:29:02,24.44,450.64,17.24,0.62,10.76
1670607003,2022-12-09 09:30:03,24.81,455.01,17.75,0.6,10.63
1670607063,2022-12-09 09:31:02,25.06,460.01,16.62,0.65,10.78
1670607123,2022-12-09 09:32:03,25.25,467.51,19.7,0.34,6.79
1670607183,2022-12-09 09:33:02,25.62,472.51,17.23,0.64,11.04
1670607243,2022-12-09 09:34:03,25.25,481.26,17.26,0.65,11.17
1670607303,2022-12-09 09:35:02,25.19,483.76,18.04,0.61,10.95
1670607363,2022-12-09 09:36:03,25.25,483.14,17.25,0.65,11.29
1670607423,2022-12-09 09:37:02,25.12,480.64,17.09,0.65,11.25
1670607483,2022-12-09 09:38:03,25.56,483.14,17.39,0.65,11.36
1670607543,2022-12-09 09:39:02,25.94,485.64,17.72,0.64,11.38
1670607603,2022-12-09 09:40:03,26.12,486.26,15.88,0.71,11.27
1670607663,2022-12-09 09:41:02,25.5,489.39,16.96,0.69,11.67
1670607723,2022-12-09 09:42:03,25.12,490.64,19.79,0.37,7.23
1670607783,2022-12-09 09:43:02,24.69,493.77,16.74,0.71,11.84
1670607843,2022-12-09 09:44:03,25.0,495.02,17.58,0.68,11.91
1670607903,2022-12-09 09:45:02,25.25,495.64,17.44,0.69,12.01
1670607962,2022-12-09 09:46:02,25.44,503.14,17.68,0.69,12.14
1670608023,2022-12-09 09:47:02,25.5,369.39,16.37,0.54,8.77
1670608082,2022-12-09 09:48:02,25.25,415.01,17.21,0.58,9.97
1670608143,2022-12-09 09:49:02,24.06,496.89,17.67,0.68,12.09
1670608203,2022-12-09 09:50:03,23.62,510.02,17.81,0.7,12.45
1670608263,2022-12-09 09:51:02,23.75,507.52,17.0,0.73,12.32
1670608323,2022-12-09 09:52:03,24.19,511.89,19.94,0.37,7.4
1670608383,2022-12-09 09:53:02,24.62,515.02,18.4,0.66,12.16
1670608442,2022-12-09 09:54:02,24.81,518.14,18.02,0.7,12.55
1670608503,2022-12-09 09:55:02,24.94,521.27,18.06,0.71,12.57
1670608563,2022-12-09 09:56:03,25.31,523.77,17.82,0.72,12.77
1670608623,2022-12-09 09:57:02,25.75,523.14,15.76,0.79,12.51
1670608682,2022-12-09 09:58:02,25.69,521.89,17.74,0.72,12.85
1670608743,2022-12-09 09:59:02,25.94,517.52,17.04,0.76,13.08
1670608802,2022-12-09 10:00:02,26.06,515.64,17.59,0.72,12.6
1670608863,2022-12-09 10:01:02,26.31,518.77,17.58,0.73,12.83
1670608922,2022-12-09 10:02:02,26.5,517.52,19.83,0.36,7.13
1670608983,2022-12-09 10:03:02,26.81,504.39,17.79,0.69,12.25
1670609043,2022-12-09 10:04:03,27.19,520.02,17.88,0.7,12.71
1670609103,2022-12-09 10:05:02,26.88,525.64,16.88,0.76,12.97
1670609163,2022-12-09 10:06:03,27.06,534.39,15.76,0.81,12.73
1670609223,2022-12-09 10:07:02,26.88,539.39,16.78,0.79,13.18
1670609283,2022-12-09 10:08:03,27.12,545.02,17.04,0.78,13.28
1670609343,2022-12-09 10:09:02,27.25,546.89,16.55,0.8,13.3
1670609403,2022-12-09 10:10:03,27.75,548.14,18.07,0.72,13.03
1670609463,2022-12-09 10:11:02,27.44,550.02,15.21,0.84,12.84
1670609523,2022-12-09 10:12:03,27.25,553.14,19.33,0.53,10.16
1670609583,2022-12-09 10:13:02,27.56,555.64,16.21,0.84,13.54
1670609642,2022-12-09 10:14:02,28.0,557.52,16.32,0.84,13.65
1670609703,2022-12-09 10:15:02,28.5,560.02,16.42,0.84,13.75
1670609763,2022-12-09 10:16:03,28.5,561.27,16.94,0.82,13.89
1670609823,2022-12-09 10:17:02,28.75,561.89,15.79,0.86,13.66
1670609882,2022-12-09 10:18:02,29.0,565.64,16.72,0.84,13.96
1670609943,2022-12-09 10:19:02,28.94,566.27,17.79,0.79,14.13
1670610002,2022-12-09 10:20:02,28.69,569.39,16.58,0.85,14.04
1670610063,2022-12-09 10:21:02,28.69,571.27,17.18,0.82,13.72
1670610122,2022-12-09 10:22:02,28.38,573.14,19.84,0.36,7.22
1670610183,2022-12-09 10:23:02,28.75,575.64,16.1,0.87,14.07
1670610242,2022-12-09 10:24:02,29.12,573.77,17.88,0.81,14.18
1670610303,2022-12-09 10:25:02,29.12,576.89,17.88,0.78,13.98
1670610362,2022-12-09 10:26:02,29.44,579.39,16.52,0.86,14.14
1670610423,2022-12-09 10:27:02,29.38,581.27,17.08,0.85,14.46
1670610482,2022-12-09 10:28:02,29.19,582.52,16.67,0.87,14.5
1670610543,2022-12-09 10:29:02,29.38,583.77,16.69,0.87,14.52
1670610602,2022-12-09 10:30:02,29.75,583.77,16.24,0.89,14.19
1670610663,2022-12-09 10:31:02,30.31,586.27,17.13,0.85,14.59
1670610723,2022-12-09 10:32:03,30.38,588.14,18.98,0.61,11.68
1670610783,2022-12-09 10:33:02,30.81,590.64,15.7,0.91,14.3
1670610843,2022-12-09 10:34:03,30.69,591.27,15.77,0.91,14.39
1670610903,2022-12-09 10:35:02,30.75,592.52,16.95,0.87,14.79
1670610962,2022-12-09 10:36:02,31.25,592.52,16.87,0.88,14.8
1670611023,2022-12-09 10:37:02,31.5,595.64,17.31,0.85,15.27
1670611082,2022-12-09 10:38:02,31.62,596.27,17.35,0.85,14.76
1670611143,2022-12-09 10:39:02,31.12,594.39,17.78,0.85,14.8
1670611202,2022-12-09 10:40:02,31.0,595.64,17.02,0.87,14.84
1670611263,2022-12-09 10:41:03,31.38,603.14,15.56,0.94,14.62
1670611323,2022-12-09 10:42:02,31.44,604.39,18.37,0.75,13.83
1670611383,2022-12-09 10:43:03,31.75,606.27,16.46,0.92,15.11
1670611443,2022-12-09 10:44:02,31.75,608.14,17.29,0.87,15.11
1670611502,2022-12-09 10:45:02,32.06,609.39,16.59,0.92,15.19
1670611563,2022-12-09 10:46:02,32.31,608.77,17.0,0.89,15.18
1670611622,2022-12-09 10:47:02,32.62,611.27,16.14,0.94,15.1
1670611683,2022-12-09 10:48:02,33.19,614.39,16.38,0.93,15.68
1670611742,2022-12-09 10:49:02,33.38,615.64,16.64,0.91,15.13
1670611803,2022-12-09 10:50:02,33.31,621.89,17.59,0.86,15.2
1670611862,2022-12-09 10:51:02,32.38,624.39,16.52,0.94,15.57
1670611923,2022-12-09 10:52:02,32.25,626.89,18.45,0.76,13.99
1670611982,2022-12-09 10:53:02,32.5,621.89,17.69,0.86,15.18
1670612043,2022-12-09 10:54:02,32.0,610.02,16.34,0.93,15.17
1670612102,2022-12-09 10:55:02,32.75,610.64,16.92,0.9,15.25
1670612163,2022-12-09 10:56:02,32.19,599.39,17.21,0.87,14.91
1670612222,2022-12-09 10:57:02,31.69,593.77,16.82,0.88,14.85
1670612283,2022-12-09 10:58:02,31.56,608.14,17.22,0.9,15.18
1670612342,2022-12-09 10:59:02,31.31,614.39,16.3,0.93,15.46
1670612403,2022-12-09 11:00:02,30.88,621.27,16.14,0.96,15.46
1670612462,2022-12-09 11:01:02,31.25,631.89,16.32,0.97,15.84
1670612523,2022-12-09 11:02:02,31.25,631.27,18.53,0.76,14.17
1670612582,2022-12-09 11:03:02,30.94,581.89,15.51,0.91,14.16
1670612643,2022-12-09 11:04:02,30.44,526.27,17.06,0.77,13.21
1670612702,2022-12-09 11:05:02,30.5,590.02,17.34,0.87,14.65
1670612763,2022-12-09 11:06:02,30.5,641.89,15.9,1.0,15.94
1670612823,2022-12-09 11:07:03,31.25,221.26,17.11,0.29,4.97
1670612883,2022-12-09 11:08:02,30.31,226.26,15.22,0.35,5.39
1670612943,2022-12-09 11:09:03,29.94,671.27,16.14,1.05,16.9
1670613002,2022-12-09 11:10:02,30.69,658.15,16.85,1.0,16.78
1670613063,2022-12-09 11:11:02,31.31,630.02,15.66,0.99,15.56
1670613122,2022-12-09 11:12:02,31.62,303.13,16.82,0.44,7.34
1670613183,2022-12-09 11:13:02,30.75,138.75,16.44,0.18,2.92
1670613242,2022-12-09 11:14:02,29.19,118.13,17.58,0.11,1.96
1670613303,2022-12-09 11:15:02,28.44,125.0,16.44,0.16,2.68
1670613362,2022-12-09 11:16:02,27.44,128.13,16.21,0.18,2.85
1670613423,2022-12-09 11:17:02,26.75,141.88,15.36,0.21,3.28
1670613482,2022-12-09 11:18:02,25.62,154.38,17.42,0.19,3.32
1670613543,2022-12-09 11:19:02,24.81,146.25,15.35,0.22,3.41
1670613602,2022-12-09 11:20:02,23.81,161.25,16.72,0.23,3.79
1670613663,2022-12-09 11:21:02,23.19,518.77,18.02,0.77,13.89
1670613722,2022-12-09 11:22:02,22.62,140.63,17.66,0.17,2.97
1670613783,2022-12-09 11:23:02,21.81,128.75,18.16,0.13,2.42
1670613842,2022-12-09 11:24:02,21.5,126.88,16.41,0.18,3.02
1670613903,2022-12-09 11:25:02,21.25,142.5,17.1,0.2,3.34
1670613962,2022-12-09 11:26:02,20.62,433.76,17.4,0.66,11.54
1670614023,2022-12-09 11:27:02,20.38,193.13,15.7,0.31,4.81
1670614082,2022-12-09 11:28:02,20.31,208.13,15.84,0.33,5.19
1670614143,2022-12-09 11:29:02,20.25,311.88,17.02,0.47,8.02
1670614202,2022-12-09 11:30:02,20.31,175.63,17.7,0.23,4.08
1670614263,2022-12-09 11:31:02,20.69,461.89,17.75,0.69,12.23
1670614322,2022-12-09 11:32:02,21.19,514.39,20.2,0.38,7.68
1670614383,2022-12-09 11:33:02,22.06,580.02,16.88,0.91,15.35
1670614442,2022-12-09 11:34:02,23.12,605.64,17.06,0.94,16.07
1670614503,2022-12-09 11:35:02,24.12,605.64,16.66,0.95,15.89
1670614562,2022-12-09 11:36:02,25.12,562.52,16.44,0.89,14.59
1670614623,2022-12-09 11:37:02,26.25,559.39,16.71,0.87,14.45
1670614682,2022-12-09 11:38:02,27.19,566.27,17.4,0.84,14.69
1670614743,2022-12-09 11:39:02,27.81,548.77,17.08,0.82,14.03
1670614803,2022-12-09 11:40:02,28.12,394.39,16.82,0.6,10.02
1670614863,2022-12-09 11:41:03,28.19,537.52,16.05,0.86,13.73
1670614923,2022-12-09 11:42:02,28.06,381.89,17.74,0.53,9.41
1670614983,2022-12-09 11:43:03,28.12,530.02,17.14,0.8,13.76
1670615043,2022-12-09 11:44:02,28.38,581.27,17.79,0.84,14.87
1670615103,2022-12-09 11:45:03,28.69,616.89,17.01,0.96,16.05
1670615163,2022-12-09 11:46:02,29.44,682.52,17.39,1.04,18.0
1670615223,2022-12-09 11:47:03,29.94,666.27,16.55,1.04,17.28
1670615283,2022-12-09 11:48:02,30.12,310.63,16.21,0.48,7.79
1670615343,2022-12-09 11:49:03,29.62,338.76,16.88,0.51,8.59
1670615403,2022-12-09 11:50:02,29.25,224.38,17.28,0.3,5.25
1670615463,2022-12-09 11:51:03,28.56,208.76,15.72,0.32,5.09
1670615523,2022-12-09 11:52:02,27.5,196.88,17.04,0.28,4.71
1670615582,2022-12-09 11:53:02,26.69,186.26,16.57,0.27,4.53
1670615643,2022-12-09 11:54:02,26.0,175.01,16.14,0.27,4.31
1670615702,2022-12-09 11:55:02,25.38,175.01,17.98,0.21,3.76
1670615763,2022-12-09 11:56:02,24.25,178.13,15.73,0.28,4.4
1670615822,2022-12-09 11:57:02,23.75,175.01,15.28,0.28,4.31
1670615883,2022-12-09 11:58:02,23.25,173.13,16.79,0.25,4.23
1670615942,2022-12-09 11:59:02,22.88,160.63,16.74,0.23,3.92
1670616003,2022-12-09 12:00:02,22.56,142.5,16.76,0.21,3.43
1670616063,2022-12-09 12:01:02,22.31,121.88,16.31,0.18,2.93
1670616123,2022-12-09 12:02:03,21.94,133.13,15.49,0.21,3.27
1670616183,2022-12-09 12:03:02,21.5,146.25,15.51,0.23,3.63
1670616243,2022-12-09 12:04:03,21.19,158.75,17.68,0.21,3.73
1670616303,2022-12-09 12:05:02,20.94,157.5,16.64,0.24,3.93
1670616363,2022-12-09 12:06:03,20.69,156.25,15.61,0.25,3.88
1670616423,2022-12-09 12:07:02,20.44,153.13,16.72,0.23,3.79
1670616482,2022-12-09 12:08:02,20.31,151.88,17.76,0.2,3.51
1670616543,2022-12-09 12:09:02,20.25,156.25,16.66,0.24,3.93
1670616602,2022-12-09 12:10:02,20.31,167.51,16.94,0.25,4.18
1670616663,2022-12-09 12:11:02,20.38,171.26,17.83,0.23,4.03
1670616723,2022-12-09 12:12:03,20.44,165.63,18.88,0.15,2.9
1670616783,2022-12-09 12:13:02,20.5,231.26,16.39,0.36,5.94
1670616843,2022-12-09 12:14:03,20.5,156.25,16.62,0.23,3.87
1670616903,2022-12-09 12:15:02,20.38,158.13,15.27,0.26,3.89
1670616963,2022-12-09 12:16:02,20.0,168.13,17.47,0.23,4.09
1670617022,2022-12-09 12:17:02,19.81,161.88,16.86,0.24,4.03
1670617083,2022-12-09 12:18:02,19.62,150.63,16.69,0.22,3.73
1670617142,2022-12-09 12:19:02,19.5,138.75,17.01,0.2,3.3
1670617203,2022-12-09 12:20:02,19.31,131.88,16.36,0.2,3.22
1670617262,2022-12-09 12:21:02,19.12,130.63,16.36,0.2,3.23
1670617323,2022-12-09 12:22:02,18.75,132.5,16.55,0.2,3.27
1670617382,2022-12-09 12:23:02,18.69,132.5,16.47,0.2,3.3
1670617443,2022-12-09 12:24:02,18.69,135.63,16.4,0.21,3.39
1670617502,2022-12-09 12:25:02,18.56,128.13,16.4,0.2,3.22
1670617563,2022-12-09 12:26:02,18.44,123.13,16.35,0.19,3.1
1670617622,2022-12-09 12:27:02,18.25,118.75,16.85,0.17,2.9
1670617683,2022-12-09 12:28:02,18.12,111.25,16.18,0.17,2.82
1670617743,2022-12-09 12:29:03,18.25,115.0,15.5,0.19,2.9
1670617802,2022-12-09 12:30:02,18.38,123.13,15.15,0.21,3.13
1670617863,2022-12-09 12:31:02,18.38,127.5,16.34,0.2,3.27
1670617922,2022-12-09 12:32:02,18.44,123.75,17.81,0.16,2.89
1670617983,2022-12-09 12:33:02,18.38,117.5,15.06,0.2,2.97
1670618043,2022-12-09 12:34:02,18.38,111.88,16.31,0.17,2.81
1670618102,2022-12-09 12:35:02,18.19,111.25,16.24,0.17,2.79
1670618163,2022-12-09 12:36:02,18.12,108.75,15.4,0.18,2.71
1670618222,2022-12-09 12:37:02,18.06,103.75,17.24,0.14,2.42
1670618283,2022-12-09 12:38:02,17.88,100.0,16.34,0.15,2.47
1670618342,2022-12-09 12:39:02,17.81,100.63,15.45,0.16,2.51
1670618403,2022-12-09 12:40:02,17.69,100.63,15.03,0.16,2.48
1670618462,2022-12-09 12:41:02,17.69,96.25,16.17,0.14,2.34
1670618523,2022-12-09 12:42:02,17.62,95.63,14.96,0.15,2.29
1670618582,2022-12-09 12:43:02,17.62,90.63,15.73,0.14,2.16
1670618643,2022-12-09 12:44:02,17.62,83.75,15.45,0.13,1.99
1670618702,2022-12-09 12:45:02,17.62,82.5,15.63,0.13,1.96
1670618763,2022-12-09 12:46:02,17.56,81.25,15.92,0.12,1.91
1670618822,2022-12-09 12:47:02,17.5,85.0,15.82,0.13,2.03
1670618883,2022-12-09 12:48:02,17.31,104.38,16.28,0.16,2.54
1670618943,2022-12-09 12:49:03,17.25,130.0,16.39,0.2,3.24
1670619003,2022-12-09 12:50:02,17.25,150.63,18.0,0.19,3.55
1670619063,2022-12-09 12:51:03,17.38,160.63,16.88,0.24,4.1
1670619123,2022-12-09 12:52:02,17.56,165.01,17.82,0.23,4.02
1670619183,2022-12-09 12:53:03,17.75,169.38,15.65,0.28,4.34
1670619242,2022-12-09 12:54:02,18.06,187.51,16.33,0.3,4.88
1670619303,2022-12-09 12:55:03,18.38,186.88,17.03,0.29,4.86
1670619363,2022-12-09 12:56:02,18.62,182.51,16.25,0.29,4.78
1670619423,2022-12-09 12:57:03,18.88,173.13,15.79,0.28,4.4
1670619483,2022-12-09 12:58:02,19.12,170.63,15.78,0.28,4.37
1670619542,2022-12-09 12:59:02,19.31,175.63,16.89,0.27,4.54
1670619603,2022-12-09 13:00:02,19.5,175.01,17.02,0.27,4.53
1670619662,2022-12-09 13:01:02,19.69,175.63,16.62,0.28,4.6
1670619723,2022-12-09 13:02:02,19.69,180.63,15.65,0.3,4.67
1670619782,2022-12-09 13:03:02,19.81,185.63,15.02,0.31,4.69
1670619843,2022-12-09 13:04:02,19.81,189.38,18.01,0.26,4.63
1670619902,2022-12-09 13:05:02,19.75,193.76,18.5,0.24,4.46
1670619963,2022-12-09 13:06:02,19.81,201.88,18.18,0.27,4.99
