timestamp,time,temperature,irradiance,voltage,current,power
1667575263,2022-11-04 08:21:02,8.56,38.13,17.22,0.03,0.57
1667575322,2022-11-04 08:22:02,8.56,36.88,15.34,0.05,0.78
1667575383,2022-11-04 08:23:02,8.69,32.5,16.06,0.04,0.63
1667575443,2022-11-04 08:24:02,8.75,29.38,15.56,0.04,0.59
1667575502,2022-11-04 08:25:02,8.75,25.63,16.3,0.03,0.42
1667575563,2022-11-04 08:26:02,8.75,23.13,15.27,0.03,0.47
1667575623,2022-11-04 08:27:02,8.75,23.13,17.36,0.01,0.15
1667575682,2022-11-04 08:28:02,8.75,23.75,15.2,0.03,0.51
1667575743,2022-11-04 08:29:02,8.75,25.63,15.52,0.03,0.53
1667575803,2022-11-04 08:30:02,8.75,27.5,15.53,0.04,0.59
1667575863,2022-11-04 08:31:03,8.75,30.63,17.8,0.01,0.26
1667575923,2022-11-04 08:32:02,8.81,33.75,15.38,0.05,0.75
1667575983,2022-11-04 08:33:02,8.81,35.63,15.49,0.05,0.81
1667576043,2022-11-04 08:34:03,8.88,38.75,15.52,0.06,0.87
1667576103,2022-11-04 08:35:02,8.88,40.63,15.36,0.06,0.94
1667576163,2022-11-04 08:36:02,8.94,43.13,15.34,0.07,1.01
1667576223,2022-11-04 08:37:03,9.0,46.25,15.56,0.07,1.07
1667576282,2022-11-04 08:38:02,9.06,48.13,16.54,0.06,1.04
1667576343,2022-11-04 08:39:02,9.12,48.75,15.21,0.07,1.14
1667576403,2022-11-04 08:40:03,9.25,46.88,18.72,0.01,0.28
1667576462,2022-11-04 08:41:02,9.31,45.0,15.01,0.07,1.06
1667576523,2022-11-04 08:42:02,9.38,43.75,18.54,0.02,0.32
1667576583,2022-11-04 08:43:03,9.44,41.25,15.67,0.06,0.94
1667576642,2022-11-04 08:44:02,9.5,40.0,15.29,0.06,0.93
1667576703,2022-11-04 08:45:02,9.5,41.88,15.39,0.06,0.98
1667576763,2022-11-04 08:46:02,9.56,46.25,16.36,0.06,1.02
1667576822,2022-11-04 08:47:02,9.62,51.25,15.66,0.08,1.22
1667576883,2022-11-04 08:48:02,9.75,56.88,16.99,0.07,1.25
1667576943,2022-11-04 08:49:02,9.88,59.38,15.57,0.09,1.42
1667577002,2022-11-04 08:50:02,9.94,58.75,15.5,0.09,1.41
1667577063,2022-11-04 08:51:02,10.06,57.5,15.9,0.09,1.38
1667577123,2022-11-04 08:52:02,10.12,56.88,18.9,0.02,0.42
1667577183,2022-11-04 08:53:03,10.25,56.25,18.99,0.02,0.33
1667577242,2022-11-04 08:54:02,10.31,64.38,16.92,0.08,1.43
1667577303,2022-11-04 08:55:02,10.38,73.13,17.13,0.1,1.65
1667577363,2022-11-04 08:56:03,10.44,81.88,15.74,0.13,1.98
1667577422,2022-11-04 08:57:02,10.5,90.63,16.12,0.13,2.16
1667577483,2022-11-04 08:58:02,10.69,95.63,15.63,0.15,2.3
1667577543,2022-11-04 08:59:02,10.88,98.13,14.88,0.16,2.31
1667577603,2022-11-04 09:00:02,11.0,103.13,16.77,0.14,2.4
1667577662,2022-11-04 09:01:02,11.19,118.13,14.82,0.18,2.64
1667577722,2022-11-04 09:02:02,11.38,171.88,17.73,0.2,3.52
1667577782,2022-11-04 09:03:02,11.75,182.51,15.52,0.24,3.76
1667577843,2022-11-04 09:04:02,12.06,91.88,17.27,0.12,2.01
1667577903,2022-11-04 09:05:02,12.25,80.0,15.75,0.12,1.94
1667577963,2022-11-04 09:06:02,12.44,78.75,15.93,0.12,1.9
1667578022,2022-11-04 09:07:02,12.44,80.63,16.09,0.12,1.95
1667578082,2022-11-04 09:08:02,12.31,83.13,19.43,0.03,0.53
1667578143,2022-11-04 09:09:02,12.31,87.5,15.96,0.14,2.16
1667578203,2022-11-04 09:10:02,12.31,91.25,15.9,0.14,2.27
1667578262,2022-11-04 09:11:02,12.38,91.88,16.15,0.14,2.26
1667578322,2022-11-04 09:12:02,12.44,84.38,15.39,0.13,2.06
1667578383,2022-11-04 09:13:02,12.5,76.25,15.8,0.11,1.81
1667578443,2022-11-04 09:14:02,12.56,64.38,15.87,0.1,1.51
1667578503,2022-11-04 09:15:03,12.56,59.38,16.8,0.08,1.29
1667578562,2022-11-04 09:16:02,12.56,60.0,15.88,0.09,1.43
1667578623,2022-11-04 09:17:02,12.56,68.75,15.64,0.11,1.69
1667578683,2022-11-04 09:18:03,12.56,81.88,15.7,0.13,2.06
1667578742,2022-11-04 09:19:02,12.62,88.75,17.12,0.12,2.11
1667578803,2022-11-04 09:20:02,12.56,87.5,17.63,0.11,1.97
1667578862,2022-11-04 09:21:02,12.69,83.75,16.13,0.13,2.08
1667578923,2022-11-04 09:22:02,12.69,77.5,15.44,0.12,1.93
1667578983,2022-11-04 09:23:03,12.69,73.75,15.93,0.11,1.81
1667579043,2022-11-04 09:24:02,12.75,70.63,15.82,0.11,1.74
1667579103,2022-11-04 09:25:03,12.75,72.5,16.12,0.11,1.77
1667579163,2022-11-04 09:26:02,12.75,75.63,15.85,0.12,1.87
1667579223,2022-11-04 09:27:02,12.88,75.63,17.2,0.1,1.71
1667579282,2022-11-04 09:28:02,12.88,73.13,15.1,0.12,1.8
1667579342,2022-11-04 09:29:02,12.94,71.88,14.88,0.12,1.76
1667579403,2022-11-04 09:30:02,12.94,73.75,15.05,0.12,1.82
1667579463,2022-11-04 09:31:02,12.94,81.25,15.92,0.13,2.04
1667579522,2022-11-04 09:32:02,12.94,90.0,15.46,0.15,2.27
1667579582,2022-11-04 09:33:02,13.06,99.38,16.18,0.16,2.52
1667579643,2022-11-04 09:34:02,13.19,111.88,17.49,0.15,2.7
1667579703,2022-11-04 09:35:02,13.31,111.88,16.09,0.18,2.84
1667579763,2022-11-04 09:36:02,13.38,107.5,16.96,0.15,2.63
1667579822,2022-11-04 09:37:02,13.56,101.25,15.35,0.16,2.5
1667579882,2022-11-04 09:38:02,13.69,104.38,16.67,0.15,2.58
1667579943,2022-11-04 09:39:02,13.81,107.5,17.41,0.15,2.53
1667580003,2022-11-04 09:40:02,13.88,116.25,16.15,0.18,2.93
1667580062,2022-11-04 09:41:02,14.06,144.38,17.33,0.21,3.65
1667580122,2022-11-04 09:42:02,14.25,173.76,15.66,0.28,4.44
1667580183,2022-11-04 09:43:02,14.5,170.63,16.75,0.26,4.35
1667580243,2022-11-04 09:44:03,14.56,173.76,16.56,0.27,4.42
1667580302,2022-11-04 09:45:02,14.81,188.76,19.46,0.17,3.35
1667580363,2022-11-04 09:46:02,15.12,258.13,16.56,0.4,6.68
1667580423,2022-11-04 09:47:02,15.62,256.88,16.16,0.41,6.56
1667580483,2022-11-04 09:48:03,16.12,225.01,16.98,0.34,5.71
1667580542,2022-11-04 09:49:02,16.5,221.88,16.7,0.34,5.61
1667580602,2022-11-04 09:50:02,16.88,165.01,16.33,0.25,4.08
1667580663,2022-11-04 09:51:02,16.94,178.13,16.9,0.26,4.44
1667580723,2022-11-04 09:52:02,17.06,154.38,16.78,0.23,3.85
1667580782,2022-11-04 09:53:02,16.94,175.01,16.18,0.27,4.45
1667580842,2022-11-04 09:54:02,17.19,191.88,17.03,0.29,4.91
1667580903,2022-11-04 09:55:02,17.38,193.13,16.28,0.3,4.93
1667580963,2022-11-04 09:56:02,17.44,173.76,16.9,0.26,4.37
1667581023,2022-11-04 09:57:03,17.44,163.75,18.6,0.18,3.4
1667581082,2022-11-04 09:58:02,17.44,165.01,16.7,0.25,4.13
1667581142,2022-11-04 09:59:02,17.31,156.88,16.58,0.24,3.92
1667581203,2022-11-04 10:00:02,17.31,141.25,15.8,0.22,3.52
1667581263,2022-11-04 10:01:02,17.25,135.0,15.16,0.22,3.32
1667581323,2022-11-04 10:02:03,17.31,119.38,16.64,0.18,2.95
1667581382,2022-11-04 10:03:02,16.81,109.38,16.06,0.17,2.7
1667581442,2022-11-04 10:04:02,16.75,116.25,16.08,0.18,2.93
1667581503,2022-11-04 10:05:02,16.69,135.0,16.37,0.21,3.44
1667581563,2022-11-04 10:06:02,16.62,144.38,18.4,0.17,3.19
1667581623,2022-11-04 10:07:02,16.62,161.25,16.85,0.25,4.13
1667581682,2022-11-04 10:08:02,16.69,161.25,15.38,0.26,4.07
1667581742,2022-11-04 10:09:02,16.88,167.51,16.86,0.26,4.34
1667581803,2022-11-04 10:10:02,16.94,188.13,16.99,0.29,4.9
1667581863,2022-11-04 10:11:02,16.94,205.01,16.31,0.33,5.34
1667581923,2022-11-04 10:12:03,17.12,210.63,18.36,0.28,5.1
1667581982,2022-11-04 10:13:02,17.38,211.88,17.28,0.32,5.47
1667582043,2022-11-04 10:14:02,17.56,195.01,17.03,0.29,5.0
1667582103,2022-11-04 10:15:02,17.62,192.51,17.04,0.29,4.95
1667582163,2022-11-04 10:16:03,17.81,201.88,15.75,0.33,5.14
1667582222,2022-11-04 10:17:02,18.12,215.01,17.35,0.32,5.55
1667582283,2022-11-04 10:18:02,18.19,211.26,17.25,0.32,5.45
1667582343,2022-11-04 10:19:03,18.44,183.13,15.76,0.29,4.64
1667582402,2022-11-04 10:20:02,18.5,165.63,16.87,0.25,4.19
1667582463,2022-11-04 10:21:02,18.56,186.88,16.19,0.3,4.79
1667582523,2022-11-04 10:22:02,18.56,210.01,16.75,0.32,5.47
1667582582,2022-11-04 10:23:02,18.62,223.76,15.95,0.36,5.77
1667582643,2022-11-04 10:24:02,18.81,203.76,15.91,0.33,5.24
1667582703,2022-11-04 10:25:02,18.88,214.38,16.28,0.34,5.52
1667582762,2022-11-04 10:26:02,18.88,227.51,15.96,0.37,5.85
1667582823,2022-11-04 10:27:02,18.94,212.51,17.28,0.32,5.48
1667582883,2022-11-04 10:28:02,18.94,205.63,16.89,0.31,5.31
1667582942,2022-11-04 10:29:02,18.94,194.38,16.55,0.3,5.05
1667583003,2022-11-04 10:30:02,19.12,218.76,15.91,0.35,5.65
1667583063,2022-11-04 10:31:02,19.25,248.13,16.58,0.39,6.5
1667583122,2022-11-04 10:32:02,19.44,188.76,16.99,0.28,4.8
1667583183,2022-11-04 10:33:02,19.31,181.26,16.89,0.27,4.61
1667583243,2022-11-04 10:34:02,19.25,173.76,16.81,0.26,4.41
1667583302,2022-11-04 10:35:02,19.25,191.26,15.62,0.31,4.88
1667583363,2022-11-04 10:36:02,19.19,236.88,16.05,0.38,6.16
1667583423,2022-11-04 10:37:02,19.25,246.26,16.88,0.38,6.39
1667583482,2022-11-04 10:38:02,19.44,182.51,16.64,0.28,4.65
1667583542,2022-11-04 10:39:02,19.62,185.01,16.99,0.28,4.76
1667583603,2022-11-04 10:40:02,19.75,211.88,16.49,0.34,5.56
1667583663,2022-11-04 10:41:02,19.81,217.51,15.93,0.36,5.69
1667583722,2022-11-04 10:42:02,20.0,195.63,17.94,0.27,4.91
1667583782,2022-11-04 10:43:02,20.06,183.13,16.94,0.28,4.7
1667583843,2022-11-04 10:44:02,20.06,167.51,16.2,0.26,4.28
1667583903,2022-11-04 10:45:02,19.94,152.5,15.62,0.25,3.87
1667583963,2022-11-04 10:46:03,20.06,145.63,16.67,0.22,3.69
1667584022,2022-11-04 10:47:02,20.06,149.38,17.6,0.21,3.63
1667584083,2022-11-04 10:48:02,20.12,150.63,16.74,0.23,3.86
1667584143,2022-11-04 10:49:02,20.0,165.01,16.81,0.25,4.27
1667584203,2022-11-04 10:50:03,20.06,173.76,16.86,0.27,4.51
1667584262,2022-11-04 10:51:02,20.06,164.38,16.78,0.25,4.24
1667584322,2022-11-04 10:52:02,19.94,163.13,16.75,0.25,4.2
1667584383,2022-11-04 10:53:02,19.94,160.63,15.83,0.26,4.13
1667584443,2022-11-04 10:54:02,19.81,148.75,15.39,0.25,3.79
1667584502,2022-11-04 10:55:02,19.75,146.88,16.64,0.23,3.76
1667584562,2022-11-04 10:56:02,19.62,144.38,16.5,0.22,3.67
1667584623,2022-11-04 10:57:02,19.56,116.88,17.45,0.15,2.67
1667584683,2022-11-04 10:58:02,19.56,97.5,15.95,0.15,2.4
1667584742,2022-11-04 10:59:02,19.56,99.38,16.05,0.15,2.48
1667584803,2022-11-04 11:00:02,19.25,111.88,16.06,0.18,2.85
1667584863,2022-11-04 11:01:02,19.12,121.25,16.52,0.19,3.08
1667584923,2022-11-04 11:02:03,19.19,131.88,15.78,0.22,3.41
1667584982,2022-11-04 11:03:02,19.12,145.63,16.6,0.23,3.79
1667585043,2022-11-04 11:04:02,19.0,154.38,15.42,0.26,3.95
1667585103,2022-11-04 11:05:03,19.12,156.25,15.28,0.26,3.98
1667585162,2022-11-04 11:06:02,19.25,156.88,16.84,0.24,4.01
1667585223,2022-11-04 11:07:02,19.31,156.88,16.69,0.24,4.0
1667585283,2022-11-04 11:08:03,19.38,150.63,16.13,0.24,3.83
1667585342,2022-11-04 11:09:02,19.38,139.38,15.5,0.23,3.49
1667585403,2022-11-04 11:10:02,19.31,120.63,16.32,0.18,2.99
1667585463,2022-11-04 11:11:03,19.25,128.75,16.41,0.2,3.25
1667585523,2022-11-04 11:12:02,19.31,150.63,15.31,0.25,3.81
1667585583,2022-11-04 11:13:03,19.44,166.26,16.91,0.25,4.29
1667585643,2022-11-04 11:14:02,19.56,175.63,18.11,0.23,4.23
1667585703,2022-11-04 11:15:02,19.56,178.76,16.78,0.28,4.65
1667585762,2022-11-04 11:16:02,19.56,190.01,17.08,0.29,4.96
1667585823,2022-11-04 11:17:02,19.81,188.76,17.96,0.26,4.67
1667585883,2022-11-04 11:18:03,20.0,187.51,17.05,0.29,4.86
1667585943,2022-11-04 11:19:02,20.12,183.76,16.13,0.3,4.76
1667586003,2022-11-04 11:20:03,20.12,169.38,17.32,0.25,4.21
1667586062,2022-11-04 11:21:02,20.25,166.88,16.84,0.26,4.3
1667586123,2022-11-04 11:22:03,20.25,166.88,16.64,0.26,4.31
1667586182,2022-11-04 11:23:02,20.31,167.51,18.52,0.2,3.58
1667586243,2022-11-04 11:24:02,20.25,156.88,16.74,0.24,4.02
1667586302,2022-11-04 11:25:02,20.19,160.63,15.32,0.27,4.1
1667586363,2022-11-04 11:26:02,20.25,156.88,18.04,0.2,3.65
1667586423,2022-11-04 11:27:03,20.25,160.63,17.18,0.24,4.15
1667586482,2022-11-04 11:28:02,20.12,180.63,16.39,0.29,4.74
1667586543,2022-11-04 11:29:02,20.19,205.01,17.12,0.32,5.41
1667586603,2022-11-04 11:30:02,20.31,220.01,18.6,0.28,5.16
1667586662,2022-11-04 11:31:02,20.62,223.13,17.03,0.34,5.89
1667586722,2022-11-04 11:32:02,20.75,203.13,17.04,0.31,5.3
1667586783,2022-11-04 11:33:02,20.94,215.63,18.51,0.28,4.91
1667586843,2022-11-04 11:34:02,20.94,228.76,15.82,0.38,5.99
1667586902,2022-11-04 11:35:02,21.06,218.13,17.27,0.33,5.66
1667586962,2022-11-04 11:36:02,21.0,193.76,16.97,0.29,4.98
1667587023,2022-11-04 11:37:02,21.06,166.26,16.56,0.26,4.24
1667587083,2022-11-04 11:38:02,21.06,172.51,16.26,0.28,4.48
1667587142,2022-11-04 11:39:02,21.12,188.13,17.81,0.26,4.65
1667587203,2022-11-04 11:40:02,21.19,199.38,17.06,0.3,5.17
1667587263,2022-11-04 11:41:02,21.0,206.88,15.12,0.35,5.29
1667587322,2022-11-04 11:42:02,21.19,246.88,16.98,0.39,6.65
1667587383,2022-11-04 11:43:02,21.44,235.01,17.29,0.36,6.2
1667587443,2022-11-04 11:44:02,21.75,215.63,18.39,0.28,5.12
1667587502,2022-11-04 11:45:02,21.88,204.38,18.14,0.27,4.9
1667587563,2022-11-04 11:46:02,21.94,178.76,15.54,0.29,4.55
1667587623,2022-11-04 11:47:02,22.0,166.26,16.57,0.26,4.26
1667587683,2022-11-04 11:48:03,21.69,183.13,15.45,0.3,4.71
1667587742,2022-11-04 11:49:02,21.69,191.26,16.89,0.29,4.94
1667587803,2022-11-04 11:50:02,21.75,190.63,16.22,0.31,4.97
1667587863,2022-11-04 11:51:02,21.94,194.38,18.08,0.26,4.66
1667587922,2022-11-04 11:52:02,21.94,199.38,16.97,0.31,5.19
1667587982,2022-11-04 11:53:02,22.0,203.13,17.04,0.31,5.28
1667588043,2022-11-04 11:54:02,22.06,200.01,17.08,0.3,5.14
1667588103,2022-11-04 11:55:02,21.75,176.88,15.05,0.29,4.41
1667588162,2022-11-04 11:56:02,21.69,171.26,16.62,0.26,4.4
1667588223,2022-11-04 11:57:02,21.81,191.88,16.95,0.29,4.97
1667588283,2022-11-04 11:58:02,21.62,176.88,16.58,0.27,4.54
1667588343,2022-11-04 11:59:03,21.5,177.51,15.3,0.29,4.5
1667588402,2022-11-04 12:00:02,21.5,183.13,16.41,0.29,4.74
1667588462,2022-11-04 12:01:02,21.56,209.38,18.14,0.28,5.13
1667588523,2022-11-04 12:02:02,21.62,228.13,16.39,0.37,5.96
1667588583,2022-11-04 12:03:02,21.75,237.51,17.43,0.36,6.24
1667588643,2022-11-04 12:04:03,22.12,261.26,16.13,0.43,6.94
1667588702,2022-11-04 12:05:02,22.38,275.01,17.82,0.4,7.19
1667588763,2022-11-04 12:06:02,22.69,280.63,16.28,0.46,7.44
1667588823,2022-11-04 12:07:02,23.06,248.13,16.94,0.38,6.51
1667588883,2022-11-04 12:08:03,23.06,240.63,17.05,0.37,6.27
1667588942,2022-11-04 12:09:02,23.06,226.88,15.5,0.38,5.86
1667589002,2022-11-04 12:10:02,23.19,212.51,16.54,0.34,5.56
1667589063,2022-11-04 12:11:02,23.19,214.38,17.2,0.32,5.58
1667589123,2022-11-04 12:12:02,23.44,223.13,16.88,0.35,5.9
1667589183,2022-11-04 12:13:02,23.5,238.76,17.3,0.36,6.3
1667589243,2022-11-04 12:14:03,23.5,260.63,16.35,0.42,6.96
1667589302,2022-11-04 12:15:02,23.62,231.26,16.81,0.36,6.08
1667589362,2022-11-04 12:16:02,23.5,202.51,16.55,0.32,5.27
1667589423,2022-11-04 12:17:02,23.19,185.01,17.83,0.25,4.45
1667589483,2022-11-04 12:18:02,23.31,178.76,16.86,0.27,4.6
1667589542,2022-11-04 12:19:02,23.38,188.13,15.5,0.31,4.84
1667589602,2022-11-04 12:20:02,23.38,163.13,16.11,0.26,4.15
1667589662,2022-11-04 12:21:02,23.25,140.63,16.44,0.21,3.53
1667589723,2022-11-04 12:22:02,23.0,155.0,17.01,0.23,3.9
1667589783,2022-11-04 12:23:02,22.81,180.01,16.91,0.27,4.63
1667589843,2022-11-04 12:24:02,22.81,178.76,16.01,0.29,4.6
1667589903,2022-11-04 12:25:03,22.81,162.5,16.43,0.25,4.14
1667589962,2022-11-04 12:26:02,22.81,152.5,16.61,0.23,3.82
1667590022,2022-11-04 12:27:02,22.81,147.5,16.35,0.23,3.72
1667590083,2022-11-04 12:28:02,22.62,148.13,16.53,0.23,3.73
1667590143,2022-11-04 12:29:03,22.31,146.88,17.0,0.21,3.59
1667590202,2022-11-04 12:30:02,22.25,133.13,14.99,0.22,3.31
1667590263,2022-11-04 12:31:02,22.06,145.0,17.34,0.2,3.53
1667590323,2022-11-04 12:32:02,21.94,160.0,17.55,0.22,3.91
1667590382,2022-11-04 12:33:02,21.62,161.25,17.44,0.23,3.95
1667590443,2022-11-04 12:34:02,21.62,163.75,15.98,0.26,4.23
1667590503,2022-11-04 12:35:02,21.75,163.75,16.54,0.26,4.23
1667590563,2022-11-04 12:36:03,21.81,156.88,15.46,0.26,4.01
1667590622,2022-11-04 12:37:02,21.88,160.63,16.38,0.25,4.17
1667590683,2022-11-04 12:38:02,22.0,193.13,16.95,0.3,5.08
1667590743,2022-11-04 12:39:02,22.19,228.13,16.01,0.38,6.06
1667590802,2022-11-04 12:40:02,22.38,247.51,16.05,0.41,6.59
1667590863,2022-11-04 12:41:02,22.56,261.26,17.72,0.39,6.87
1667590923,2022-11-04 12:42:02,22.81,265.63,16.22,0.44,7.11
1667590983,2022-11-04 12:43:03,23.0,266.26,17.7,0.4,7.0
1667591042,2022-11-04 12:44:02,23.25,265.01,16.16,0.44,7.04
1667591102,2022-11-04 12:45:02,23.62,258.76,17.76,0.38,6.68
1667591163,2022-11-04 12:46:02,23.81,263.76,16.17,0.43,6.97
1667591223,2022-11-04 12:47:02,23.75,266.88,16.2,0.44,7.07
1667591282,2022-11-04 12:48:02,23.94,290.63,15.8,0.48,7.66
1667591342,2022-11-04 12:49:02,24.38,310.63,14.37,0.53,7.68
1667591403,2022-11-04 12:50:02,24.69,311.88,16.34,0.51,8.31
1667591463,2022-11-04 12:51:02,24.81,341.26,17.03,0.54,9.1
1667591522,2022-11-04 12:52:02,25.0,368.14,16.6,0.6,9.95
1667591583,2022-11-04 12:53:02,25.31,403.14,17.07,0.64,10.95
1667591643,2022-11-04 12:54:02,25.38,345.64,16.38,0.57,9.27
1667591703,2022-11-04 12:55:03,25.62,309.38,19.15,0.32,6.06
1667591762,2022-11-04 12:56:02,26.06,305.63,16.2,0.5,8.09
1667591823,2022-11-04 12:57:02,26.38,293.76,15.84,0.48,7.68
1667591883,2022-11-04 12:58:03,26.56,303.13,17.76,0.44,7.79
1667591942,2022-11-04 12:59:02,26.75,322.51,16.16,0.53,8.54
1667592003,2022-11-04 13:00:02,26.88,343.14,15.32,0.58,8.84
1667592063,2022-11-04 13:01:02,27.0,376.26,15.58,0.63,9.76
1667592123,2022-11-04 13:02:03,27.0,397.51,16.97,0.63,10.73
1667592183,2022-11-04 13:03:02,27.69,402.51,17.3,0.61,10.71
1667592243,2022-11-04 13:04:02,27.94,387.51,16.02,0.64,10.17
1667592303,2022-11-04 13:05:03,28.38,346.26,16.29,0.56,9.05
