timestamp,time,temperature,irradiance,voltage,current,power
1666798682,2022-10-26 08:38:02,6.06,36.88,17.5,0.03,0.45
1666798742,2022-10-26 08:39:02,6.12,41.88,10.9,0.06,0.67
1666798803,2022-10-26 08:40:02,6.19,57.5,11.81,0.08,0.91
1666798862,2022-10-26 08:41:02,6.25,78.75,14.0,0.1,1.37
1666798923,2022-10-26 08:42:02,6.31,119.38,13.04,0.14,1.82
1666798983,2022-10-26 08:43:02,6.5,211.88,16.58,0.22,3.71
1666799042,2022-10-26 08:44:02,6.88,218.76,13.93,0.23,3.27
1666799103,2022-10-26 08:45:02,7.12,95.0,18.38,0.07,1.25
1666799163,2022-10-26 08:46:02,7.38,194.38,18.03,0.18,3.23
1666799222,2022-10-26 08:47:02,7.62,115.63,19.03,0.07,1.28
1666799283,2022-10-26 08:48:02,7.81,150.0,17.45,0.14,2.47
1666799342,2022-10-26 08:49:02,8.12,297.51,18.78,0.26,4.9
1666799403,2022-10-26 08:50:02,8.56,350.64,16.85,0.36,6.12
1666799462,2022-10-26 08:51:02,9.12,388.14,17.77,0.38,6.79
1666799523,2022-10-26 08:52:02,9.81,392.51,17.95,0.38,6.86
1666799582,2022-10-26 08:53:02,10.38,362.51,17.29,0.36,6.4
1666799643,2022-10-26 08:54:02,10.94,369.39,17.07,0.38,6.56
1666799702,2022-10-26 08:55:02,11.5,261.26,15.49,0.29,4.44
1666799763,2022-10-26 08:56:02,11.88,223.76,15.17,0.25,3.77
1666799822,2022-10-26 08:57:02,12.19,414.39,17.02,0.43,7.33
1666799883,2022-10-26 08:58:02,12.81,423.14,16.0,0.45,7.23
1666799942,2022-10-26 08:59:02,13.31,416.26,15.96,0.45,7.19
1666800002,2022-10-26 09:00:02,13.81,419.39,17.62,0.43,7.76
1666800063,2022-10-26 09:01:02,14.44,420.64,16.38,0.46,7.55
1666800122,2022-10-26 09:02:02,15.06,426.89,16.72,0.47,7.79
1666800182,2022-10-26 09:03:02,15.62,436.26,16.32,0.49,7.91
1666800243,2022-10-26 09:04:02,16.06,442.51,17.94,0.45,8.35
1666800302,2022-10-26 09:05:02,16.44,445.64,18.41,0.44,8.06
1666800363,2022-10-26 09:06:02,16.81,453.14,16.14,0.51,8.23
1666800422,2022-10-26 09:07:02,17.31,460.01,16.74,0.51,8.6
1666800482,2022-10-26 09:08:02,17.62,466.89,16.78,0.52,8.69
1666800543,2022-10-26 09:09:02,17.88,475.64,16.94,0.53,8.94
1666800603,2022-10-26 09:10:02,18.38,486.89,17.11,0.54,9.24
1666800663,2022-10-26 09:11:03,18.69,500.02,18.22,0.52,9.45
1666800723,2022-10-26 09:12:02,18.69,498.14,15.12,0.6,9.03
1666800783,2022-10-26 09:13:03,18.88,513.14,17.1,0.59,10.08
1666800843,2022-10-26 09:14:02,19.12,499.39,17.69,0.56,9.92
1666800902,2022-10-26 09:15:02,19.5,545.64,15.96,0.66,10.61
1666800963,2022-10-26 09:16:02,20.0,551.89,16.13,0.67,10.87
1666801022,2022-10-26 09:17:02,20.56,570.64,16.39,0.69,11.38
1666801083,2022-10-26 09:18:02,21.12,579.39,17.79,0.66,11.71
1666801142,2022-10-26 09:19:02,21.75,590.02,16.34,0.72,11.72
1666801203,2022-10-26 09:20:02,22.44,593.77,15.92,0.73,11.62
1666801262,2022-10-26 09:21:02,22.56,511.27,18.69,0.51,9.52
1666801323,2022-10-26 09:22:02,22.81,538.14,18.29,0.57,10.5
1666801382,2022-10-26 09:23:02,22.88,383.14,16.12,0.49,7.85
1666801443,2022-10-26 09:24:02,22.75,208.76,15.41,0.29,4.52
1666801502,2022-10-26 09:25:02,22.69,231.26,15.67,0.32,5.08
1666801563,2022-10-26 09:26:02,22.31,215.63,15.37,0.32,4.88
1666801623,2022-10-26 09:27:02,21.94,178.76,14.02,0.28,3.94
1666801683,2022-10-26 09:28:02,21.81,166.88,16.21,0.24,3.94
1666801742,2022-10-26 09:29:02,21.19,135.63,17.04,0.19,3.17
1666801803,2022-10-26 09:30:02,20.5,125.0,14.8,0.2,2.92
1666801862,2022-10-26 09:31:02,20.0,107.5,16.24,0.16,2.52
1666801923,2022-10-26 09:32:02,19.38,105.0,14.67,0.17,2.47
1666801982,2022-10-26 09:33:02,19.0,106.25,14.23,0.17,2.46
1666802043,2022-10-26 09:34:02,18.5,107.5,14.29,0.18,2.5
1666802102,2022-10-26 09:35:02,18.06,109.38,14.55,0.18,2.56
1666802163,2022-10-26 09:36:02,17.31,114.38,14.53,0.18,2.68
1666802223,2022-10-26 09:37:02,16.88,133.13,15.73,0.21,3.22
1666802283,2022-10-26 09:38:03,16.62,191.88,15.22,0.31,4.67
1666802343,2022-10-26 09:39:02,16.75,139.38,15.92,0.21,3.37
1666802403,2022-10-26 09:40:03,16.62,141.25,16.62,0.21,3.41
1666802463,2022-10-26 09:41:02,16.5,163.13,14.87,0.26,3.89
1666802522,2022-10-26 09:42:02,16.56,223.13,17.14,0.33,5.66
1666802583,2022-10-26 09:43:02,16.69,236.88,15.81,0.38,5.92
1666802642,2022-10-26 09:44:02,16.75,175.63,15.78,0.27,4.31
1666802703,2022-10-26 09:45:02,16.69,175.01,15.38,0.28,4.23
1666802762,2022-10-26 09:46:02,16.69,200.01,15.39,0.32,4.87
1666802823,2022-10-26 09:47:02,16.81,275.01,15.55,0.44,6.82
1666802882,2022-10-26 09:48:02,17.0,175.01,14.43,0.28,4.06
1666802943,2022-10-26 09:49:02,17.12,397.51,15.92,0.64,10.15
1666803002,2022-10-26 09:50:02,17.69,321.88,18.0,0.46,8.26
1666803063,2022-10-26 09:51:02,18.38,288.13,15.57,0.46,7.15
1666803122,2022-10-26 09:52:02,18.81,263.76,16.5,0.41,6.69
1666803183,2022-10-26 09:53:02,19.25,470.64,17.2,0.73,12.54
1666803242,2022-10-26 09:54:02,19.88,479.39,17.44,0.73,12.81
1666803303,2022-10-26 09:55:02,20.5,498.14,17.64,0.75,13.35
1666803362,2022-10-26 09:56:02,21.25,499.39,17.6,0.76,13.32
1666803423,2022-10-26 09:57:02,22.0,488.14,17.4,0.74,12.92
1666803482,2022-10-26 09:58:02,22.62,503.77,17.64,0.76,13.36
1666803543,2022-10-26 09:59:02,23.19,486.26,17.74,0.71,12.54
1666803602,2022-10-26 10:00:02,24.25,502.52,17.63,0.75,13.19
1666803663,2022-10-26 10:01:02,24.81,509.39,17.63,0.76,13.39
1666803722,2022-10-26 10:02:02,25.56,510.64,17.43,0.77,13.46
1666803783,2022-10-26 10:03:02,26.38,513.14,16.77,0.81,13.47
1666803842,2022-10-26 10:04:02,26.88,515.02,15.4,0.84,12.94
1666803903,2022-10-26 10:05:02,27.31,516.89,15.08,0.85,12.86
1666803962,2022-10-26 10:06:02,27.44,520.64,17.99,0.74,13.3
1666804023,2022-10-26 10:07:02,28.06,523.14,16.14,0.85,13.53
1666804082,2022-10-26 10:08:02,28.31,523.14,17.81,0.76,13.5
1666804143,2022-10-26 10:09:02,28.75,528.14,16.58,0.83,13.8
1666804203,2022-10-26 10:10:02,29.12,531.89,16.84,0.84,14.18
1666804262,2022-10-26 10:11:02,29.5,533.14,16.48,0.84,13.88
1666804323,2022-10-26 10:12:02,30.19,536.89,16.7,0.83,13.93
1666804383,2022-10-26 10:13:02,30.06,539.39,17.13,0.82,14.11
1666804442,2022-10-26 10:14:02,30.62,540.02,16.32,0.86,14.04
1666804503,2022-10-26 10:15:02,30.5,543.14,16.9,0.84,14.26
1666804562,2022-10-26 10:16:02,30.31,546.89,17.69,0.8,14.08
1666804622,2022-10-26 10:17:02,30.06,548.14,16.9,0.85,14.41
1666804683,2022-10-26 10:18:02,30.75,551.89,17.97,0.78,13.97
1666804742,2022-10-26 10:19:02,31.25,553.77,17.2,0.86,14.5
1666804803,2022-10-26 10:20:02,31.56,556.27,16.43,0.89,14.33
1666804862,2022-10-26 10:21:02,31.81,559.39,16.67,0.88,14.63
1666804923,2022-10-26 10:22:02,31.75,561.89,15.86,0.91,14.46
1666804982,2022-10-26 10:23:02,31.94,564.39,16.35,0.9,14.7
1666805043,2022-10-26 10:24:03,32.06,569.39,17.4,0.85,14.79
1666805103,2022-10-26 10:25:02,32.25,572.52,17.34,0.89,15.37
1666805163,2022-10-26 10:26:03,32.38,573.14,15.79,0.93,14.9
1666805223,2022-10-26 10:27:02,32.19,573.14,16.41,0.92,15.02
1666805282,2022-10-26 10:28:02,32.38,576.89,17.12,0.88,15.11
1666805343,2022-10-26 10:29:02,32.19,577.52,15.76,0.95,14.92
1666805402,2022-10-26 10:30:02,32.44,581.89,16.37,0.93,15.24
1666805463,2022-10-26 10:31:02,32.75,585.02,15.44,0.96,14.87
1666805523,2022-10-26 10:32:03,33.06,586.89,17.32,0.88,15.24
1666805582,2022-10-26 10:33:02,33.0,590.64,15.89,0.96,15.26
1666805643,2022-10-26 10:34:02,33.44,593.14,15.86,0.96,15.3
1666805702,2022-10-26 10:35:02,33.69,595.02,16.37,0.95,15.56
1666805763,2022-10-26 10:36:02,34.19,596.89,15.88,0.98,15.56
1666805822,2022-10-26 10:37:02,34.56,597.52,15.84,0.98,15.27
1666805883,2022-10-26 10:38:02,34.88,600.64,16.18,0.97,15.63
1666805942,2022-10-26 10:39:02,35.0,605.02,15.63,0.99,15.46
1666806003,2022-10-26 10:40:02,35.06,606.89,15.49,1.0,15.47
1666806062,2022-10-26 10:41:02,34.94,606.27,16.76,0.95,15.88
1666806123,2022-10-26 10:42:02,35.06,611.89,16.91,0.94,15.97
1666806183,2022-10-26 10:43:02,35.31,616.89,15.08,1.02,15.42
1666806243,2022-10-26 10:44:03,35.31,618.77,16.58,0.97,16.14
1666806303,2022-10-26 10:45:02,34.5,616.89,16.25,1.0,16.17
1666806362,2022-10-26 10:46:02,34.56,620.02,17.6,0.9,15.9
1666806423,2022-10-26 10:47:02,34.56,623.77,17.11,0.95,16.31
1666806482,2022-10-26 10:48:02,34.06,626.89,16.87,0.98,16.54
1666806543,2022-10-26 10:49:02,33.56,626.89,16.41,1.01,16.51
1666806602,2022-10-26 10:50:02,33.62,629.39,16.67,1.0,16.65
1666806663,2022-10-26 10:51:02,33.69,630.64,16.37,1.01,16.59
1666806723,2022-10-26 10:52:03,34.25,635.64,17.12,0.97,16.65
1666806782,2022-10-26 10:53:02,34.31,636.89,16.58,1.01,16.82
1666806843,2022-10-26 10:54:02,34.38,638.77,16.3,1.03,16.78
1666806902,2022-10-26 10:55:02,34.0,641.89,15.52,1.06,16.48
1666806962,2022-10-26 10:56:02,34.0,643.14,15.76,1.06,16.69
1666807023,2022-10-26 10:57:02,34.56,644.39,16.84,1.01,16.99
1666807082,2022-10-26 10:58:02,35.0,648.14,16.14,1.05,16.96
1666807143,2022-10-26 10:59:02,35.12,653.77,16.18,1.06,17.1
1666807202,2022-10-26 11:00:02,35.25,655.65,15.81,1.07,16.98
1666807263,2022-10-26 11:01:02,35.25,657.52,17.52,0.96,16.87
1666807322,2022-10-26 11:02:02,35.31,653.77,16.71,1.03,17.28
1666807382,2022-10-26 11:03:02,35.0,659.4,16.18,1.07,17.29
1666807443,2022-10-26 11:04:02,35.31,657.52,16.56,1.05,17.36
1666807502,2022-10-26 11:05:02,35.25,662.52,16.54,1.07,17.34
1666807563,2022-10-26 11:06:03,35.69,663.15,16.14,1.08,17.55
1666807623,2022-10-26 11:07:02,35.5,663.77,15.21,1.11,16.87
1666807683,2022-10-26 11:08:03,35.94,669.4,16.92,1.04,17.53
1666807743,2022-10-26 11:09:02,36.31,672.52,15.63,1.11,17.28
1666807802,2022-10-26 11:10:02,36.12,671.9,16.02,1.1,17.7
1666807863,2022-10-26 11:11:02,36.06,673.15,16.22,1.09,17.61
1666807923,2022-10-26 11:12:03,36.38,676.27,16.45,1.1,18.02
1666807983,2022-10-26 11:13:02,36.38,680.02,16.4,1.09,17.83
1666808043,2022-10-26 11:14:03,36.62,682.52,16.02,1.11,17.76
1666808103,2022-10-26 11:15:02,36.12,683.15,16.84,1.07,17.96
1666808163,2022-10-26 11:16:03,36.62,685.65,16.36,1.1,18.07
1666808222,2022-10-26 11:17:02,36.62,687.52,17.39,1.01,17.65
1666808283,2022-10-26 11:18:02,37.06,691.27,16.65,1.1,18.38
1666808342,2022-10-26 11:19:02,37.0,690.02,15.19,1.14,17.56
1666808403,2022-10-26 11:20:03,36.75,692.52,16.36,1.11,18.19
1666808463,2022-10-26 11:21:02,37.06,693.15,15.96,1.13,18.03
1666808523,2022-10-26 11:22:03,37.19,698.77,15.18,1.16,17.67
1666808583,2022-10-26 11:23:02,37.12,700.02,16.39,1.12,18.32
1666808642,2022-10-26 11:24:02,37.19,698.15,17.16,1.06,18.16
1666808703,2022-10-26 11:25:02,37.69,702.52,16.93,1.05,17.79
1666808762,2022-10-26 11:26:02,37.69,700.65,16.52,1.11,17.8
1666808823,2022-10-26 11:27:02,37.69,703.15,15.64,1.15,18.22
1666808882,2022-10-26 11:28:02,37.38,705.02,16.6,1.12,18.59
1666808943,2022-10-26 11:29:02,36.56,705.02,16.22,1.15,18.58
1666809002,2022-10-26 11:30:02,36.81,706.27,16.28,1.14,18.63
1666809063,2022-10-26 11:31:02,36.88,713.15,16.31,1.16,18.72
1666809122,2022-10-26 11:32:02,37.12,713.15,16.98,1.12,18.42
1666809183,2022-10-26 11:33:02,37.19,717.52,16.87,1.07,18.84
1666809242,2022-10-26 11:34:02,37.12,715.65,16.98,1.07,18.2
1666809303,2022-10-26 11:35:02,37.0,716.27,16.81,1.1,18.49
1666809362,2022-10-26 11:36:02,36.88,717.52,15.58,1.17,18.82
1666809423,2022-10-26 11:37:02,37.0,720.02,16.08,1.17,18.88
1666809482,2022-10-26 11:38:02,36.69,720.02,15.62,1.19,18.65
1666809543,2022-10-26 11:39:02,36.75,720.65,16.29,1.17,18.99
1666809602,2022-10-26 11:40:02,36.62,725.02,16.25,1.18,19.09
1666809663,2022-10-26 11:41:02,37.06,725.65,16.27,1.17,19.06
1666809722,2022-10-26 11:42:02,36.94,727.52,17.31,1.07,18.58
1666809783,2022-10-26 11:43:02,37.06,728.77,17.3,1.09,18.88
1666809842,2022-10-26 11:44:02,37.5,730.65,17.12,1.11,19.07
1666809903,2022-10-26 11:45:02,37.5,733.15,16.09,1.19,19.21
1666809962,2022-10-26 11:46:02,37.56,736.27,15.66,1.21,19.0
1666810023,2022-10-26 11:47:03,37.62,733.77,16.1,1.19,19.18
1666810083,2022-10-26 11:48:02,37.94,735.65,16.58,1.17,19.35
1666810143,2022-10-26 11:49:03,38.0,735.02,15.58,1.22,18.72
1666810203,2022-10-26 11:50:02,38.0,740.02,17.24,1.11,19.12
1666810262,2022-10-26 11:51:02,37.12,740.02,16.64,1.17,19.51
1666810323,2022-10-26 11:52:02,37.19,741.27,17.16,1.13,19.38
1666810382,2022-10-26 11:53:02,37.12,744.4,16.96,1.15,19.5
1666810443,2022-10-26 11:54:02,36.81,742.52,16.57,1.18,19.62
1666810502,2022-10-26 11:55:02,36.75,744.4,17.5,1.09,19.11
1666810563,2022-10-26 11:56:03,37.5,746.27,15.9,1.22,19.47
1666810623,2022-10-26 11:57:02,37.5,745.02,16.43,1.19,19.78
1666810683,2022-10-26 11:58:03,37.38,746.9,16.98,1.16,19.61
1666810743,2022-10-26 11:59:02,37.44,751.27,16.52,1.2,19.78
1666810802,2022-10-26 12:00:02,37.25,754.4,15.82,1.24,19.56
1666810863,2022-10-26 12:01:02,37.81,751.27,17.26,1.13,19.4
1666810923,2022-10-26 12:02:03,38.31,752.52,16.21,1.22,19.73
1666810983,2022-10-26 12:03:02,38.5,754.4,15.86,1.24,19.65
1666811043,2022-10-26 12:04:03,38.62,754.4,16.09,1.23,19.73
1666811103,2022-10-26 12:05:02,37.94,755.02,16.99,1.17,19.8
1666811163,2022-10-26 12:06:03,37.69,756.27,15.66,1.24,19.63
1666811223,2022-10-26 12:07:02,37.56,758.77,16.48,1.21,19.97
1666811283,2022-10-26 12:08:02,38.38,760.02,16.94,1.18,19.85
1666811342,2022-10-26 12:09:02,38.94,761.27,15.93,1.24,19.78
1666811403,2022-10-26 12:10:02,39.19,758.15,16.62,1.16,19.36
1666811462,2022-10-26 12:11:02,38.88,760.65,16.0,1.24,19.88
1666811522,2022-10-26 12:12:02,38.12,760.65,17.2,1.15,19.78
1666811582,2022-10-26 12:13:02,38.0,761.9,15.84,1.26,19.83
1666811643,2022-10-26 12:14:02,38.5,763.15,16.52,1.22,20.08
1666811702,2022-10-26 12:15:02,38.75,764.4,16.99,1.19,19.98
1666811763,2022-10-26 12:16:02,39.25,764.4,16.53,1.21,19.48
1666811822,2022-10-26 12:17:02,39.5,764.4,17.35,1.12,19.44
1666811882,2022-10-26 12:18:02,39.56,765.65,16.7,1.15,19.16
1666811943,2022-10-26 12:19:02,39.44,767.52,15.62,1.27,19.83
1666812002,2022-10-26 12:20:02,39.69,771.9,16.84,1.17,19.74
1666812063,2022-10-26 12:21:02,40.38,769.4,15.86,1.26,19.95
1666812122,2022-10-26 12:22:02,40.69,772.52,15.54,1.28,19.83
1666812183,2022-10-26 12:23:02,40.12,773.15,15.67,1.27,19.94
1666812243,2022-10-26 12:24:02,40.0,775.02,16.68,1.21,20.22
1666812302,2022-10-26 12:25:02,40.12,771.9,16.76,1.17,20.11
1666812363,2022-10-26 12:26:02,40.0,771.9,16.33,1.24,19.9
1666812422,2022-10-26 12:27:02,40.0,770.02,15.94,1.26,20.09
1666812483,2022-10-26 12:28:02,39.88,773.77,15.99,1.26,20.15
1666812542,2022-10-26 12:29:02,40.25,773.77,16.1,1.25,20.15
1666812603,2022-10-26 12:30:02,40.31,776.27,16.77,1.2,20.2
1666812662,2022-10-26 12:31:02,40.44,775.65,14.91,1.31,19.46
1666812723,2022-10-26 12:32:02,40.88,776.27,15.65,1.28,20.05
1666812783,2022-10-26 12:33:02,41.06,775.65,16.97,1.18,19.97
1666812843,2022-10-26 12:34:03,41.5,777.52,16.54,1.22,20.15
1666812903,2022-10-26 12:35:02,41.19,775.65,16.2,1.25,20.17
1666812963,2022-10-26 12:36:03,41.38,776.27,15.99,1.26,20.12
1666813023,2022-10-26 12:37:02,41.25,778.77,16.61,1.22,20.21
1666813082,2022-10-26 12:38:02,41.19,780.65,16.11,1.26,20.25
1666813143,2022-10-26 12:39:02,41.31,776.27,16.41,1.24,20.26
1666813202,2022-10-26 12:40:02,41.62,784.4,15.99,1.26,20.21
1666813263,2022-10-26 12:41:02,41.62,780.65,15.62,1.28,20.04
1666813322,2022-10-26 12:42:02,41.75,782.52,16.16,1.26,20.29
1666813383,2022-10-26 12:43:02,41.44,783.77,15.66,1.29,20.23
1666813442,2022-10-26 12:44:02,41.38,784.4,15.6,1.3,19.88
1666813503,2022-10-26 12:45:02,41.12,786.9,17.16,1.23,21.03
1666813562,2022-10-26 12:46:02,41.19,781.9,16.33,1.28,20.4
1666813623,2022-10-26 12:47:02,41.06,782.52,15.2,1.3,19.8
1666813682,2022-10-26 12:48:02,41.19,781.9,16.77,1.2,20.2
1666813743,2022-10-26 12:49:02,40.88,779.4,16.9,1.19,20.17
1666813802,2022-10-26 12:50:02,40.44,781.27,15.6,1.29,20.06
1666813863,2022-10-26 12:51:02,40.81,779.4,14.71,1.32,19.36
1666813923,2022-10-26 12:52:02,41.25,782.52,16.12,1.26,20.26
1666813983,2022-10-26 12:53:02,41.69,783.77,16.21,1.25,20.29
1666814042,2022-10-26 12:54:02,41.25,783.77,15.02,1.31,19.74
1666814103,2022-10-26 12:55:02,41.56,781.9,16.98,1.18,19.99
1666814162,2022-10-26 12:56:02,41.75,782.52,16.64,1.21,20.16
1666814223,2022-10-26 12:57:02,42.12,782.52,15.93,1.27,20.2
1666814282,2022-10-26 12:58:02,42.19,783.77,15.64,1.28,20.05
1666814343,2022-10-26 12:59:02,41.94,780.02,15.86,1.26,20.11
1666814402,2022-10-26 13:00:02,42.31,780.65,15.63,1.29,20.03
1666814463,2022-10-26 13:01:02,41.56,784.4,16.25,1.25,20.19
1666814522,2022-10-26 13:02:02,41.44,783.77,16.34,1.26,20.15
1666814583,2022-10-26 13:03:02,41.38,780.02,15.63,1.28,20.02
1666814642,2022-10-26 13:04:02,41.56,780.02,15.48,1.29,19.95
1666814703,2022-10-26 13:05:02,41.62,777.52,15.23,1.3,19.74
1666814762,2022-10-26 13:06:02,41.69,781.9,15.54,1.28,19.93
