timestamp,time,temperature,irradiance,voltage,current,power
1668701823,2022-11-17 08:17:02,12.0,354.39,18.05,0.45,8.09
1668701882,2022-11-17 08:18:02,12.75,345.01,17.33,0.45,7.83
1668701943,2022-11-17 08:19:02,13.5,362.51,16.46,0.5,8.17
1668702003,2022-11-17 08:20:03,14.25,375.01,14.55,0.53,7.77
1668702062,2022-11-17 08:21:02,15.0,383.76,17.32,0.51,8.87
1668702123,2022-11-17 08:22:02,15.75,388.76,16.19,0.54,8.8
1668702182,2022-11-17 08:23:02,16.38,386.26,15.7,0.55,8.61
1668702243,2022-11-17 08:24:02,16.75,363.14,15.79,0.51,8.12
1668702302,2022-11-17 08:25:02,17.31,409.39,15.57,0.58,9.04
1668702362,2022-11-17 08:26:02,17.81,320.63,17.37,0.42,7.33
1668702423,2022-11-17 08:27:02,18.12,192.51,18.17,0.21,3.89
1668702482,2022-11-17 08:28:02,18.19,177.51,14.98,0.26,3.9
1668702543,2022-11-17 08:29:02,18.12,142.5,16.52,0.19,3.17
1668702602,2022-11-17 08:30:02,17.94,169.38,16.65,0.23,3.83
1668702663,2022-11-17 08:31:02,17.69,129.38,16.38,0.18,2.92
1668702723,2022-11-17 08:32:03,17.38,170.01,16.47,0.24,3.89
1668702783,2022-11-17 08:33:03,17.19,174.38,15.94,0.25,4.03
1668702843,2022-11-17 08:34:02,17.0,273.13,18.82,0.31,5.76
1668702902,2022-11-17 08:35:02,17.12,215.01,17.13,0.29,5.02
1668702963,2022-11-17 08:36:02,17.12,150.0,17.61,0.18,3.32
1668703022,2022-11-17 08:37:02,17.19,294.38,15.08,0.44,6.61
1668703083,2022-11-17 08:38:02,17.38,241.88,19.12,0.23,4.48
1668703142,2022-11-17 08:39:02,17.44,138.75,15.96,0.2,3.17
1668703203,2022-11-17 08:40:02,17.12,206.26,17.1,0.28,4.76
1668703262,2022-11-17 08:41:02,17.12,243.76,18.62,0.28,5.17
1668703323,2022-11-17 08:42:02,17.25,366.89,16.3,0.53,8.64
1668703382,2022-11-17 08:43:02,17.44,220.63,17.13,0.3,5.1
1668703443,2022-11-17 08:44:02,17.56,162.5,17.58,0.2,3.52
1668703502,2022-11-17 08:45:02,17.44,121.25,15.22,0.18,2.73
1668703563,2022-11-17 08:46:02,17.31,101.88,15.54,0.15,2.29
1668703622,2022-11-17 08:47:02,17.06,96.88,14.98,0.14,2.18
1668703683,2022-11-17 08:48:02,16.75,98.75,16.24,0.14,2.21
1668703742,2022-11-17 08:49:02,16.44,100.0,15.98,0.14,2.27
1668703803,2022-11-17 08:50:02,16.12,111.25,16.16,0.16,2.53
1668703862,2022-11-17 08:51:02,15.81,111.88,14.92,0.17,2.55
1668703923,2022-11-17 08:52:02,15.62,231.26,18.34,0.29,5.25
1668703982,2022-11-17 08:53:02,15.69,307.51,17.55,0.42,7.43
1668704043,2022-11-17 08:54:02,15.81,213.13,18.12,0.27,4.85
1668704103,2022-11-17 08:55:03,15.81,123.13,17.88,0.14,2.53
1668704163,2022-11-17 08:56:02,15.75,116.88,16.88,0.16,2.65
1668704223,2022-11-17 08:57:02,15.62,266.26,17.8,0.36,6.39
1668704282,2022-11-17 08:58:02,15.88,365.01,16.37,0.54,8.91
1668704343,2022-11-17 08:59:02,16.31,253.76,16.08,0.38,6.09
1668704402,2022-11-17 09:00:02,16.62,344.39,19.51,0.35,6.82
1668704463,2022-11-17 09:01:02,17.12,563.14,18.41,0.75,13.89
1668704523,2022-11-17 09:02:03,18.0,568.14,18.39,0.75,13.82
1668704583,2022-11-17 09:03:02,19.0,563.77,17.96,0.77,13.76
1668704642,2022-11-17 09:04:02,20.06,554.39,18.18,0.74,13.38
1668704703,2022-11-17 09:05:02,21.19,567.52,17.71,0.78,13.77
1668704762,2022-11-17 09:06:02,22.31,556.89,15.73,0.83,13.04
1668704823,2022-11-17 09:07:02,22.31,570.64,16.87,0.82,13.87
1668704882,2022-11-17 09:08:02,24.06,561.27,17.91,0.76,13.56
1668704943,2022-11-17 09:09:02,24.69,557.52,15.71,0.84,13.17
1668705002,2022-11-17 09:10:02,25.38,564.39,17.12,0.8,13.77
1668705063,2022-11-17 09:11:03,26.31,553.14,16.0,0.82,13.24
1668705122,2022-11-17 09:12:02,26.88,557.52,15.94,0.84,13.34
1668705183,2022-11-17 09:13:02,27.38,568.14,17.88,0.79,13.84
1668705242,2022-11-17 09:14:02,27.25,482.51,15.3,0.74,11.27
1668705303,2022-11-17 09:15:02,27.62,383.76,16.93,0.55,9.24
1668705362,2022-11-17 09:16:02,27.19,140.0,16.34,0.19,3.14
1668705423,2022-11-17 09:17:02,26.31,160.63,16.35,0.23,3.68
1668705482,2022-11-17 09:18:02,26.0,554.39,17.33,0.81,13.95
1668705543,2022-11-17 09:19:02,26.12,568.14,15.79,0.87,13.67
1668705602,2022-11-17 09:20:02,26.69,601.89,16.25,0.9,14.68
1668705663,2022-11-17 09:21:02,27.25,591.27,17.12,0.85,14.61
1668705722,2022-11-17 09:22:02,27.81,523.14,15.66,0.8,12.57
1668705783,2022-11-17 09:23:02,28.0,429.39,17.14,0.61,10.48
1668705843,2022-11-17 09:24:02,27.88,300.01,16.88,0.42,7.04
1668705902,2022-11-17 09:25:02,27.75,515.64,16.09,0.77,12.46
1668705963,2022-11-17 09:26:02,28.06,548.77,17.66,0.78,13.83
1668706022,2022-11-17 09:27:02,27.69,295.01,17.55,0.39,6.73
1668706083,2022-11-17 09:28:02,27.06,530.02,15.9,0.81,12.81
1668706143,2022-11-17 09:29:03,27.5,489.39,17.54,0.68,11.95
1668706202,2022-11-17 09:30:02,27.69,410.64,17.27,0.58,9.97
1668706263,2022-11-17 09:31:02,27.88,335.64,17.56,0.45,7.89
1668706322,2022-11-17 09:32:02,27.69,500.02,17.92,0.67,12.05
1668706383,2022-11-17 09:33:02,27.75,495.02,17.6,0.69,12.09
1668706442,2022-11-17 09:34:02,28.12,579.39,16.31,0.87,14.26
1668706503,2022-11-17 09:35:02,28.31,566.27,16.92,0.83,14.06
1668706562,2022-11-17 09:36:02,28.56,553.14,15.7,0.85,13.34
1668706623,2022-11-17 09:37:02,28.94,572.52,17.08,0.83,13.89
1668706682,2022-11-17 09:38:02,29.19,508.14,16.99,0.75,12.82
1668706743,2022-11-17 09:39:02,29.56,390.64,16.53,0.57,9.45
1668706802,2022-11-17 09:40:02,29.69,511.27,15.67,0.78,12.31
1668706863,2022-11-17 09:41:02,29.88,570.64,16.43,0.86,14.11
1668706923,2022-11-17 09:42:02,30.06,561.89,17.37,0.8,13.84
1668706982,2022-11-17 09:43:02,30.31,519.39,15.27,0.81,12.32
1668707043,2022-11-17 09:44:02,30.25,463.14,17.29,0.65,11.28
1668707102,2022-11-17 09:45:02,30.19,485.64,17.47,0.68,11.8
1668707163,2022-11-17 09:46:02,30.25,595.64,17.81,0.79,14.96
1668707222,2022-11-17 09:47:02,30.88,592.52,17.58,0.83,14.55
1668707283,2022-11-17 09:48:02,31.06,562.52,15.94,0.86,13.75
1668707342,2022-11-17 09:49:02,31.0,516.27,15.27,0.8,12.17
1668707403,2022-11-17 09:50:02,31.19,449.39,17.68,0.6,10.7
1668707462,2022-11-17 09:51:02,31.38,395.01,15.54,0.61,9.51
1668707523,2022-11-17 09:52:02,31.19,583.77,16.5,0.88,14.54
1668707582,2022-11-17 09:53:02,31.5,603.77,18.08,0.83,14.42
1668707643,2022-11-17 09:54:02,31.69,646.89,16.17,1.01,16.35
1668707702,2022-11-17 09:55:02,32.06,681.9,17.07,1.01,17.2
1668707763,2022-11-17 09:56:03,32.38,452.51,17.25,0.64,11.07
1668707823,2022-11-17 09:57:02,31.88,613.14,17.45,0.88,15.29
1668707883,2022-11-17 09:58:03,31.75,625.64,16.35,0.97,15.56
1668707943,2022-11-17 09:59:02,31.81,657.52,17.32,0.96,16.54
1668708002,2022-11-17 10:00:02,32.44,716.9,16.16,1.11,17.95
1668708063,2022-11-17 10:01:02,33.0,716.9,15.69,1.13,17.78
1668708122,2022-11-17 10:02:02,33.5,575.64,15.17,0.92,13.89
1668708183,2022-11-17 10:03:02,33.62,721.9,17.0,1.1,18.06
1668708242,2022-11-17 10:04:02,33.81,698.15,15.8,1.09,17.29
1668708303,2022-11-17 10:05:02,34.12,635.64,15.55,1.0,15.56
1668708362,2022-11-17 10:06:02,34.44,580.02,16.69,0.87,14.47
1668708422,2022-11-17 10:07:02,34.75,596.89,14.53,0.96,13.97
1668708483,2022-11-17 10:08:02,35.0,496.27,15.64,0.78,12.06
1668708542,2022-11-17 10:09:02,35.0,490.64,15.3,0.77,11.84
1668708603,2022-11-17 10:10:02,34.12,572.52,18.1,0.73,13.24
1668708662,2022-11-17 10:11:02,33.81,515.02,15.78,0.8,12.7
1668708723,2022-11-17 10:12:02,33.31,474.39,16.16,0.73,11.8
1668708782,2022-11-17 10:13:02,33.31,547.52,17.09,0.8,13.73
1668708843,2022-11-17 10:14:03,32.69,650.64,16.49,1.0,16.53
1668708903,2022-11-17 10:15:02,32.94,673.15,16.58,1.05,17.48
1668708963,2022-11-17 10:16:03,33.56,705.02,16.19,1.1,17.81
1668709023,2022-11-17 10:17:02,34.0,556.89,15.5,0.88,13.71
1668709082,2022-11-17 10:18:02,34.38,440.64,17.06,0.64,10.87
1668709143,2022-11-17 10:19:02,33.88,712.52,15.4,1.14,17.5
1668709202,2022-11-17 10:20:02,34.19,695.65,15.69,1.11,17.37
1668709263,2022-11-17 10:21:02,33.88,590.64,16.18,0.92,14.86
1668709322,2022-11-17 10:22:02,33.62,536.27,15.19,0.86,13.09
1668709383,2022-11-17 10:23:02,33.44,473.76,17.46,0.67,11.63
1668709442,2022-11-17 10:24:02,32.94,393.76,16.6,0.59,9.66
1668709503,2022-11-17 10:25:02,32.44,512.52,16.97,0.76,12.96
1668709563,2022-11-17 10:26:02,32.56,439.39,17.16,0.64,10.94
1668709622,2022-11-17 10:27:02,32.38,238.13,15.96,0.36,5.71
1668709683,2022-11-17 10:28:02,31.25,315.01,16.03,0.48,7.77
1668709742,2022-11-17 10:29:02,30.38,381.89,16.63,0.58,9.59
1668709803,2022-11-17 10:30:02,30.06,408.14,17.04,0.6,10.25
1668709863,2022-11-17 10:31:03,29.38,407.51,14.98,0.66,9.91
1668709922,2022-11-17 10:32:02,29.25,476.26,16.2,0.74,12.05
1668709983,2022-11-17 10:33:02,29.12,606.27,16.58,0.94,15.63
1668710042,2022-11-17 10:34:02,29.38,643.14,17.3,0.96,16.58
1668710103,2022-11-17 10:35:02,29.88,559.39,16.54,0.86,14.34
1668710162,2022-11-17 10:36:02,30.12,609.39,16.54,0.95,15.77
1668710223,2022-11-17 10:37:02,30.5,350.64,16.17,0.54,8.67
1668710282,2022-11-17 10:38:02,30.62,534.39,17.97,0.73,13.07
1668710343,2022-11-17 10:39:02,30.81,599.39,18.46,0.75,13.9
1668710402,2022-11-17 10:40:02,31.12,492.52,17.95,0.66,11.9
1668710463,2022-11-17 10:41:02,31.25,628.77,16.06,0.99,15.89
1668710522,2022-11-17 10:42:02,31.44,681.27,16.77,1.06,17.54
1668710583,2022-11-17 10:43:02,31.81,631.89,15.84,1.01,15.96
1668710642,2022-11-17 10:44:02,32.38,560.02,16.61,0.86,14.35
1668710703,2022-11-17 10:45:02,32.62,726.9,15.4,1.18,18.2
1668710762,2022-11-17 10:46:02,33.38,741.9,17.03,1.12,19.1
1668710823,2022-11-17 10:47:02,34.06,746.27,17.22,1.12,19.36
1668710882,2022-11-17 10:48:02,34.81,736.9,16.22,1.17,18.72
1668710943,2022-11-17 10:49:02,35.12,716.9,18.67,0.8,14.84
1668711002,2022-11-17 10:50:02,35.75,710.02,16.13,1.12,18.11
1668711063,2022-11-17 10:51:02,36.19,381.89,16.74,0.56,9.48
1668711123,2022-11-17 10:52:03,35.94,666.9,15.72,1.07,16.88
1668711182,2022-11-17 10:53:02,35.88,703.77,16.44,1.1,18.1
1668711243,2022-11-17 10:54:02,35.31,600.64,15.75,0.97,15.22
1668711303,2022-11-17 10:55:02,35.0,676.9,15.89,1.09,17.29
1668711362,2022-11-17 10:56:02,34.94,625.02,16.63,0.97,16.13
1668711423,2022-11-17 10:57:02,34.81,749.4,15.88,1.2,19.09
1668711482,2022-11-17 10:58:02,35.19,846.9,16.42,1.33,22.03
1668711543,2022-11-17 10:59:02,35.75,521.27,17.13,0.76,13.02
1668711602,2022-11-17 11:00:02,36.12,471.89,15.96,0.74,11.85
1668711663,2022-11-17 11:01:02,36.31,493.14,17.6,0.68,11.93
1668711722,2022-11-17 11:02:02,35.69,236.26,16.02,0.35,5.63
1668711783,2022-11-17 11:03:02,34.38,200.63,15.12,0.31,4.75
1668711842,2022-11-17 11:04:02,33.12,218.13,16.2,0.32,5.24
1668711903,2022-11-17 11:05:02,32.06,168.76,15.53,0.26,3.99
1668711962,2022-11-17 11:06:02,30.81,155.63,15.72,0.23,3.69
1668712023,2022-11-17 11:07:02,30.12,149.38,15.72,0.22,3.52
1668712082,2022-11-17 11:08:02,29.38,135.0,17.14,0.17,2.85
1668712143,2022-11-17 11:09:02,28.0,134.38,15.94,0.2,3.16
1668712202,2022-11-17 11:10:02,26.94,135.63,16.4,0.19,3.15
1668712263,2022-11-17 11:11:02,26.25,166.26,17.57,0.21,3.7
1668712322,2022-11-17 11:12:02,25.62,261.88,17.74,0.36,6.4
1668712382,2022-11-17 11:13:02,25.06,174.38,16.88,0.25,4.2
1668712443,2022-11-17 11:14:02,24.38,131.25,16.5,0.19,3.09
1668712502,2022-11-17 11:15:02,23.94,123.75,15.62,0.19,2.97
1668712563,2022-11-17 11:16:02,23.56,115.0,16.26,0.17,2.72
1668712623,2022-11-17 11:17:02,23.25,117.5,16.72,0.16,2.77
1668712682,2022-11-17 11:18:02,23.0,110.63,16.82,0.15,2.55
1668712743,2022-11-17 11:19:02,22.62,110.0,17.8,0.12,2.2
1668712802,2022-11-17 11:20:02,22.12,110.63,16.33,0.16,2.68
1668712862,2022-11-17 11:21:02,21.62,111.88,17.68,0.14,2.42
1668712923,2022-11-17 11:22:02,21.38,116.88,17.99,0.13,2.4
1668712983,2022-11-17 11:23:02,20.94,122.5,16.33,0.19,3.07
1668713043,2022-11-17 11:24:03,20.75,131.88,15.75,0.21,3.33
1668713103,2022-11-17 11:25:02,20.81,144.38,15.74,0.23,3.66
1668713162,2022-11-17 11:26:02,20.69,160.0,16.76,0.24,4.03
1668713223,2022-11-17 11:27:02,20.62,179.38,17.86,0.25,4.46
1668713282,2022-11-17 11:28:02,20.62,225.01,18.64,0.28,5.14
1668713343,2022-11-17 11:29:02,20.94,315.01,17.54,0.48,8.4
1668713402,2022-11-17 11:30:02,21.25,466.89,17.91,0.71,12.66
1668713463,2022-11-17 11:31:02,22.06,656.27,17.94,1.01,17.97
1668713522,2022-11-17 11:32:02,23.38,795.65,16.61,1.28,21.33
1668713583,2022-11-17 11:33:03,24.88,668.15,16.42,1.07,17.82
1668713643,2022-11-17 11:34:02,26.44,800.65,18.26,1.18,20.9
1668713703,2022-11-17 11:35:03,28.06,763.77,16.98,1.22,20.42
1668713763,2022-11-17 11:36:02,29.38,674.4,17.27,1.06,18.35
1668713822,2022-11-17 11:37:02,30.19,511.27,17.77,0.72,12.88
1668713883,2022-11-17 11:38:02,30.0,351.26,16.55,0.54,9.0
1668713942,2022-11-17 11:39:02,30.25,293.13,16.94,0.44,7.42
1668714003,2022-11-17 11:40:02,29.94,256.26,15.51,0.41,6.44
1668714062,2022-11-17 11:41:02,29.75,248.13,17.61,0.33,5.89
1668714123,2022-11-17 11:42:02,29.25,280.63,16.24,0.44,7.2
1668714182,2022-11-17 11:43:02,28.62,313.13,15.67,0.51,8.01
1668714243,2022-11-17 11:44:02,28.5,287.51,16.0,0.46,7.4
1668714302,2022-11-17 11:45:02,27.94,281.26,15.19,0.46,7.06
1668714363,2022-11-17 11:46:02,27.25,280.63,16.57,0.44,7.29
1668714422,2022-11-17 11:47:02,27.0,419.39,17.1,0.65,11.17
1668714483,2022-11-17 11:48:02,27.19,494.39,16.04,0.81,13.0
1668714542,2022-11-17 11:49:02,27.81,537.52,18.36,0.74,13.55
1668714603,2022-11-17 11:50:03,28.06,465.64,17.7,0.69,12.12
1668714663,2022-11-17 11:51:02,28.75,528.77,17.7,0.76,13.44
1668714723,2022-11-17 11:52:02,29.19,558.14,16.74,0.88,14.79
1668714782,2022-11-17 11:53:02,29.69,521.27,15.6,0.86,13.35
1668714843,2022-11-17 11:54:02,29.88,455.01,17.51,0.67,11.67
1668714902,2022-11-17 11:55:02,30.19,576.89,16.21,0.93,15.04
1668714963,2022-11-17 11:56:02,30.88,650.64,16.39,1.04,16.99
1668715022,2022-11-17 11:57:02,31.75,693.15,17.16,1.05,18.06
1668715083,2022-11-17 11:58:02,32.62,716.9,16.71,1.11,18.54
1668715143,2022-11-17 11:59:03,33.62,735.02,18.92,0.78,14.82
1668715202,2022-11-17 12:00:02,34.38,611.27,15.86,0.98,15.56
1668715263,2022-11-17 12:01:02,34.81,581.27,16.4,0.91,14.88
1668715322,2022-11-17 12:02:02,34.62,488.14,15.02,0.8,11.98
1668715383,2022-11-17 12:03:02,34.38,528.77,15.44,0.84,13.19
1668715442,2022-11-17 12:04:02,34.0,545.02,16.2,0.86,13.88
1668715503,2022-11-17 12:05:02,33.62,514.39,16.93,0.77,13.08
1668715562,2022-11-17 12:06:02,33.88,665.65,16.13,1.06,17.06
1668715623,2022-11-17 12:07:02,33.62,515.02,16.42,0.79,13.14
1668715682,2022-11-17 12:08:02,33.62,537.52,17.08,0.82,13.55
1668715743,2022-11-17 12:09:02,33.56,575.64,18.28,0.73,13.28
1668715802,2022-11-17 12:10:02,33.56,553.14,17.14,0.82,14.12
1668715863,2022-11-17 12:11:02,33.19,615.64,17.54,0.88,15.46
1668715922,2022-11-17 12:12:02,33.62,736.9,16.57,1.15,19.08
1668715983,2022-11-17 12:13:02,34.06,740.02,16.85,1.14,19.13
1668716042,2022-11-17 12:14:02,34.25,736.27,17.03,1.11,18.93
1668716103,2022-11-17 12:15:02,35.19,739.4,16.43,1.16,19.02
1668716163,2022-11-17 12:16:02,35.25,740.02,16.11,1.16,18.62
1668716222,2022-11-17 12:17:02,35.75,739.4,15.32,1.2,18.36
1668716283,2022-11-17 12:18:02,36.38,716.27,15.98,1.14,18.16
1668716342,2022-11-17 12:19:02,36.88,728.15,18.73,0.76,14.31
1668716403,2022-11-17 12:20:02,37.31,735.02,16.44,1.14,18.69
1668716463,2022-11-17 12:21:03,37.81,737.52,16.71,1.15,19.26
1668716523,2022-11-17 12:22:02,37.94,735.02,16.52,1.15,18.97
1668716582,2022-11-17 12:23:02,38.19,733.15,16.32,1.12,18.32
1668716643,2022-11-17 12:24:02,38.81,733.77,15.76,1.17,18.41
1668716702,2022-11-17 12:25:02,39.56,734.4,15.93,1.16,18.49
1668716763,2022-11-17 12:26:02,39.88,738.77,15.88,1.16,18.46
1668716822,2022-11-17 12:27:02,39.81,740.02,15.68,1.16,18.15
1668716883,2022-11-17 12:28:02,39.56,742.52,16.65,1.13,18.73
1668716942,2022-11-17 12:29:02,39.38,738.77,18.69,0.74,13.84
1668717003,2022-11-17 12:30:02,39.69,745.02,16.8,1.11,18.7
1668717062,2022-11-17 12:31:02,39.38,741.27,15.52,1.19,18.47
1668717123,2022-11-17 12:32:02,39.0,765.02,17.63,1.04,18.39
1668717182,2022-11-17 12:33:02,39.06,383.76,16.71,0.55,9.23
1668717243,2022-11-17 12:34:02,38.31,355.64,16.45,0.53,8.68
1668717302,2022-11-17 12:35:02,37.88,328.14,15.0,0.53,7.9
1668717363,2022-11-17 12:36:02,37.69,540.02,15.93,0.86,13.62
1668717422,2022-11-17 12:37:02,37.0,225.63,15.97,0.33,5.32
1668717483,2022-11-17 12:38:02,35.75,219.38,15.86,0.33,5.2
1668717542,2022-11-17 12:39:02,34.88,371.89,17.07,0.54,9.25
1668717603,2022-11-17 12:40:03,33.62,235.01,17.39,0.3,5.28
1668717663,2022-11-17 12:41:02,32.25,238.76,17.48,0.31,5.45
1668717722,2022-11-17 12:42:02,31.38,220.63,17.32,0.29,5.11
1668717783,2022-11-17 12:43:02,31.06,698.77,16.38,1.12,18.28
1668717843,2022-11-17 12:44:02,31.19,761.27,17.09,1.18,20.09
1668717902,2022-11-17 12:45:02,31.94,740.02,15.5,1.21,18.55
1668717963,2022-11-17 12:46:02,32.62,732.52,16.02,1.18,18.83
1668718023,2022-11-17 12:47:03,33.44,722.52,17.32,1.07,18.62
1668718082,2022-11-17 12:48:02,34.12,713.77,15.7,1.15,18.1
1668718143,2022-11-17 12:49:02,34.62,640.64,18.92,0.65,12.22
1668718202,2022-11-17 12:50:02,34.81,710.02,15.52,1.15,17.87
1668718263,2022-11-17 12:51:02,35.5,706.27,17.1,1.07,18.36
1668718322,2022-11-17 12:52:02,36.06,701.27,15.78,1.13,17.77
1668718383,2022-11-17 12:53:02,36.62,695.02,16.24,1.1,17.92
1668718442,2022-11-17 12:54:02,37.44,690.02,16.3,1.1,17.92
1668718503,2022-11-17 12:55:02,37.81,690.02,16.07,1.07,17.21
1668718562,2022-11-17 12:56:02,37.88,690.65,15.28,1.11,17.17
1668718623,2022-11-17 12:57:02,37.88,688.77,17.12,1.01,17.3
1668718682,2022-11-17 12:58:02,38.62,688.77,15.81,1.1,17.42
1668718743,2022-11-17 12:59:02,38.38,686.9,18.62,0.73,13.62
1668718802,2022-11-17 13:00:02,38.38,688.15,15.87,1.1,17.42
1668718863,2022-11-17 13:01:02,38.75,688.15,16.17,1.08,17.51
1668718922,2022-11-17 13:02:02,38.94,687.52,15.97,1.09,17.4
1668718983,2022-11-17 13:03:03,39.19,684.4,16.45,1.06,17.32
1668719043,2022-11-17 13:04:02,39.38,682.52,16.04,1.08,17.34
1668719103,2022-11-17 13:05:03,39.62,680.65,16.51,1.05,17.33
1668719163,2022-11-17 13:06:02,40.19,680.65,15.55,1.1,17.06
