timestamp,time,temperature,irradiance,voltage,current,power
1665414363,2022-10-10 08:06:02,15.19,16.88,8.52,0.03,0.23
1665414423,2022-10-10 08:07:02,15.25,16.88,8.99,0.03,0.24
1665414482,2022-10-10 08:08:02,15.25,17.5,10.02,0.03,0.28
1665414543,2022-10-10 08:09:02,15.25,17.5,10.88,0.03,0.31
1665414603,2022-10-10 08:10:02,15.25,18.13,11.39,0.03,0.33
1665414663,2022-10-10 08:11:03,15.25,18.75,12.41,0.03,0.35
1665414722,2022-10-10 08:12:02,15.25,19.38,13.83,0.03,0.35
1665414783,2022-10-10 08:13:02,15.31,20.63,12.96,0.03,0.39
1665414843,2022-10-10 08:14:03,15.31,20.63,8.04,0.03,0.27
1665414902,2022-10-10 08:15:02,15.31,21.88,13.75,0.03,0.41
1665414962,2022-10-10 08:16:02,15.38,22.5,14.56,0.03,0.4
1665415023,2022-10-10 08:17:02,15.44,23.75,16.5,0.01,0.2
1665415083,2022-10-10 08:18:02,15.44,24.38,12.18,0.04,0.47
1665415143,2022-10-10 08:19:03,15.44,25.63,15.05,0.03,0.44
1665415202,2022-10-10 08:20:02,15.5,26.25,15.02,0.03,0.44
1665415263,2022-10-10 08:21:02,15.5,27.5,15.61,0.03,0.44
1665415323,2022-10-10 08:22:02,15.56,27.5,8.46,0.04,0.37
1665415383,2022-10-10 08:23:03,15.56,27.5,15.72,0.03,0.44
1665415442,2022-10-10 08:24:02,15.62,28.75,15.81,0.03,0.44
1665415503,2022-10-10 08:25:02,15.62,29.38,17.06,0.01,0.18
1665415563,2022-10-10 08:26:02,15.69,28.75,15.72,0.03,0.43
1665415622,2022-10-10 08:27:02,15.69,28.75,15.37,0.03,0.55
1665415683,2022-10-10 08:28:02,15.75,28.75,15.95,0.03,0.44
1665415743,2022-10-10 08:29:02,15.81,30.0,16.0,0.03,0.44
1665415802,2022-10-10 08:30:02,15.81,30.63,16.1,0.03,0.45
1665415863,2022-10-10 08:31:02,15.81,31.25,15.88,0.03,0.47
1665415923,2022-10-10 08:32:02,15.88,32.5,14.52,0.05,0.69
1665415983,2022-10-10 08:33:03,15.94,33.13,16.56,0.03,0.44
1665416042,2022-10-10 08:34:02,15.94,34.38,17.52,0.01,0.18
1665416103,2022-10-10 08:35:02,16.0,35.0,16.74,0.03,0.45
1665416163,2022-10-10 08:36:02,16.06,35.63,16.85,0.03,0.44
1665416222,2022-10-10 08:37:02,16.06,36.25,16.9,0.03,0.44
1665416282,2022-10-10 08:38:02,16.12,36.88,16.97,0.03,0.44
1665416343,2022-10-10 08:39:02,16.19,38.13,10.02,0.06,0.6
1665416403,2022-10-10 08:40:02,16.19,37.5,10.2,0.06,0.62
1665416462,2022-10-10 08:41:02,16.19,38.75,17.16,0.03,0.45
1665416522,2022-10-10 08:42:02,16.19,40.0,17.22,0.03,0.45
1665416583,2022-10-10 08:43:02,16.19,40.0,11.04,0.06,0.71
1665416643,2022-10-10 08:44:02,16.25,40.63,10.73,0.06,0.7
1665416702,2022-10-10 08:45:02,16.25,40.63,17.28,0.03,0.45
1665416762,2022-10-10 08:46:02,16.25,41.25,17.31,0.03,0.44
1665416823,2022-10-10 08:47:02,16.25,41.25,17.35,0.03,0.44
1665416883,2022-10-10 08:48:02,16.25,41.88,17.35,0.03,0.45
1665416943,2022-10-10 08:49:03,16.31,41.25,17.32,0.03,0.45
1665417002,2022-10-10 08:50:02,16.25,41.25,11.0,0.07,0.72
1665417062,2022-10-10 08:51:02,16.25,41.88,11.1,0.07,0.74
1665417123,2022-10-10 08:52:02,16.31,42.5,11.26,0.07,0.76
1665417183,2022-10-10 08:53:02,16.31,43.13,13.51,0.07,0.92
1665417243,2022-10-10 08:54:03,16.31,45.0,11.15,0.07,0.79
1665417302,2022-10-10 08:55:02,16.38,45.0,11.15,0.07,0.8
1665417363,2022-10-10 08:56:02,16.38,45.63,17.65,0.03,0.44
1665417423,2022-10-10 08:57:02,16.44,46.88,11.37,0.07,0.84
1665417482,2022-10-10 08:58:02,16.44,47.5,16.75,0.05,0.77
1665417543,2022-10-10 08:59:02,16.44,48.13,17.8,0.03,0.45
1665417603,2022-10-10 09:00:02,16.44,49.38,12.4,0.08,0.96
1665417663,2022-10-10 09:01:03,16.44,49.38,13.55,0.08,1.03
1665417722,2022-10-10 09:02:02,16.44,49.38,12.42,0.08,0.97
1665417783,2022-10-10 09:03:02,16.5,50.63,16.86,0.05,0.83
1665417843,2022-10-10 09:04:02,16.5,50.63,16.16,0.06,0.97
1665417903,2022-10-10 09:05:02,16.5,51.25,12.63,0.08,1.01
1665417962,2022-10-10 09:06:02,16.5,52.5,16.97,0.05,0.81
1665418022,2022-10-10 09:07:02,16.56,51.88,13.59,0.08,1.08
1665418083,2022-10-10 09:08:02,16.56,52.5,12.52,0.08,1.03
1665418143,2022-10-10 09:09:02,16.5,52.5,12.52,0.08,1.03
1665418202,2022-10-10 09:10:02,16.62,53.13,12.83,0.08,1.06
1665418262,2022-10-10 09:11:02,16.62,53.75,12.09,0.08,1.01
1665418323,2022-10-10 09:12:02,16.56,55.63,12.06,0.09,1.05
1665418383,2022-10-10 09:13:02,16.62,57.5,15.58,0.08,1.19
1665418443,2022-10-10 09:14:03,16.62,59.38,12.64,0.09,1.16
1665418502,2022-10-10 09:15:02,16.75,60.0,13.48,0.09,1.26
1665418562,2022-10-10 09:16:02,16.81,61.25,12.79,0.1,1.22
1665418623,2022-10-10 09:17:02,16.81,61.88,16.26,0.08,1.24
1665418683,2022-10-10 09:18:02,16.88,63.13,14.01,0.1,1.35
1665418742,2022-10-10 09:19:02,16.94,64.38,12.27,0.1,1.23
1665418803,2022-10-10 09:20:02,17.0,65.0,12.7,0.1,1.28
1665418863,2022-10-10 09:21:02,16.94,66.25,12.86,0.1,1.33
1665418923,2022-10-10 09:22:03,16.94,66.88,12.82,0.11,1.36
1665418982,2022-10-10 09:23:02,17.06,68.13,13.07,0.11,1.39
1665419043,2022-10-10 09:24:02,17.12,68.13,13.92,0.1,1.46
1665419103,2022-10-10 09:25:02,17.19,68.75,14.53,0.1,1.51
1665419163,2022-10-10 09:26:03,17.19,69.38,16.37,0.09,1.42
1665419222,2022-10-10 09:27:02,17.06,70.0,12.89,0.11,1.41
1665419283,2022-10-10 09:28:02,17.12,70.0,14.18,0.11,1.5
1665419343,2022-10-10 09:29:02,17.19,70.63,15.07,0.1,1.55
1665419403,2022-10-10 09:30:03,17.25,71.25,13.09,0.11,1.45
1665419462,2022-10-10 09:31:02,17.38,72.5,13.94,0.11,1.55
1665419523,2022-10-10 09:32:02,17.5,73.75,12.97,0.12,1.5
1665419583,2022-10-10 09:33:02,17.56,75.63,14.54,0.11,1.64
1665419643,2022-10-10 09:34:03,17.56,76.88,12.97,0.12,1.55
1665419702,2022-10-10 09:35:02,17.56,77.5,14.21,0.12,1.68
1665419763,2022-10-10 09:36:02,17.56,79.38,14.85,0.12,1.73
1665419823,2022-10-10 09:37:03,17.56,79.38,13.3,0.12,1.64
1665419882,2022-10-10 09:38:02,17.62,81.25,14.28,0.12,1.76
1665419943,2022-10-10 09:39:02,17.62,81.88,16.58,0.1,1.7
1665420003,2022-10-10 09:40:02,17.56,83.75,14.66,0.12,1.83
1665420062,2022-10-10 09:41:02,17.44,85.63,13.48,0.13,1.77
1665420123,2022-10-10 09:42:02,17.56,86.88,13.19,0.13,1.75
1665420183,2022-10-10 09:43:02,17.62,88.13,14.17,0.13,1.89
1665420242,2022-10-10 09:44:02,17.75,89.38,13.14,0.14,1.81
1665420302,2022-10-10 09:45:02,17.88,91.88,13.35,0.14,1.89
1665420363,2022-10-10 09:46:02,18.0,95.0,14.15,0.15,2.07
1665420423,2022-10-10 09:47:02,18.19,100.0,14.7,0.15,2.23
1665420482,2022-10-10 09:48:02,18.31,105.0,13.79,0.17,2.27
1665420542,2022-10-10 09:49:02,18.31,109.38,14.74,0.17,2.47
1665420603,2022-10-10 09:50:02,18.31,113.13,18.07,0.12,2.12
1665420663,2022-10-10 09:51:02,18.44,116.25,14.92,0.18,2.66
1665420723,2022-10-10 09:52:03,18.62,116.25,16.33,0.16,2.66
1665420782,2022-10-10 09:53:02,18.69,115.63,15.9,0.17,2.67
1665420843,2022-10-10 09:54:02,18.69,117.5,12.95,0.18,2.38
1665420903,2022-10-10 09:55:02,18.94,116.25,13.26,0.18,2.42
1665420963,2022-10-10 09:56:03,19.0,116.88,15.7,0.17,2.67
1665421022,2022-10-10 09:57:02,19.12,119.38,13.94,0.19,2.6
1665421083,2022-10-10 09:58:02,19.25,121.25,14.08,0.19,2.67
1665421143,2022-10-10 09:59:02,19.25,123.75,15.15,0.19,2.85
1665421203,2022-10-10 10:00:03,19.38,128.13,17.45,0.16,2.76
1665421262,2022-10-10 10:01:02,19.62,133.75,18.21,0.14,2.53
1665421323,2022-10-10 10:02:02,19.75,137.5,13.42,0.22,2.94
1665421383,2022-10-10 10:03:02,19.75,141.88,14.64,0.22,3.22
1665421443,2022-10-10 10:04:03,19.88,143.13,13.77,0.23,3.14
1665421502,2022-10-10 10:05:02,19.88,146.25,15.03,0.23,3.4
1665421563,2022-10-10 10:06:02,20.06,150.63,14.49,0.24,3.43
1665421623,2022-10-10 10:07:03,20.12,152.5,15.13,0.24,3.6
1665421682,2022-10-10 10:08:02,20.25,157.5,14.91,0.25,3.7
1665421743,2022-10-10 10:09:02,20.44,162.5,14.09,0.26,3.7
1665421803,2022-10-10 10:10:03,20.5,166.88,12.35,0.27,3.37
1665421862,2022-10-10 10:11:02,20.69,171.26,15.26,0.27,4.11
1665421923,2022-10-10 10:12:02,21.0,183.13,13.97,0.3,4.19
1665421983,2022-10-10 10:13:02,21.19,192.51,16.0,0.3,4.76
1665422042,2022-10-10 10:14:02,21.38,200.01,13.68,0.33,4.53
1665422103,2022-10-10 10:15:02,21.62,215.01,14.72,0.35,5.14
1665422163,2022-10-10 10:16:02,21.75,230.01,17.86,0.31,5.53
1665422222,2022-10-10 10:17:02,22.0,233.13,13.78,0.39,5.33
1665422283,2022-10-10 10:18:02,22.19,237.51,17.44,0.34,5.89
1665422343,2022-10-10 10:19:02,22.44,239.38,14.93,0.39,5.84
1665422403,2022-10-10 10:20:03,22.5,241.88,17.06,0.36,6.13
1665422462,2022-10-10 10:21:02,22.62,243.76,15.59,0.39,6.12
1665422523,2022-10-10 10:22:02,22.56,247.51,15.11,0.41,6.15
1665422583,2022-10-10 10:23:03,22.75,462.51,16.7,0.73,12.24
1665422642,2022-10-10 10:24:02,23.31,370.01,16.55,0.6,9.89
1665422703,2022-10-10 10:25:02,24.0,618.14,16.62,0.98,16.34
1665422763,2022-10-10 10:26:03,25.19,663.77,17.78,0.99,17.63
1665422822,2022-10-10 10:27:02,26.38,656.9,16.87,1.02,17.28
1665422883,2022-10-10 10:28:02,27.12,566.89,17.22,0.84,14.93
1665422943,2022-10-10 10:29:02,27.88,588.77,17.11,0.91,15.56
1665423003,2022-10-10 10:30:03,28.62,565.02,18.03,0.79,14.3
1665423062,2022-10-10 10:31:02,29.12,604.39,16.83,0.93,15.91
1665423123,2022-10-10 10:32:02,29.56,310.63,17.4,0.44,7.67
1665423183,2022-10-10 10:33:02,29.62,348.14,17.1,0.52,8.89
1665423242,2022-10-10 10:34:02,29.56,437.51,16.7,0.69,11.55
1665423302,2022-10-10 10:35:02,29.94,551.89,17.89,0.79,13.85
1665423363,2022-10-10 10:36:02,30.5,618.14,16.54,0.97,16.11
1665423423,2022-10-10 10:37:02,30.94,639.39,17.05,0.98,16.72
1665423482,2022-10-10 10:38:02,31.38,640.02,16.55,1.0,16.63
1665423542,2022-10-10 10:39:02,32.38,663.15,17.07,1.01,17.23
1665423603,2022-10-10 10:40:02,33.19,680.65,18.9,0.73,13.73
1665423663,2022-10-10 10:41:02,33.88,553.77,16.03,0.88,14.04
1665423723,2022-10-10 10:42:02,34.38,692.52,17.96,1.02,16.86
1665423782,2022-10-10 10:43:02,34.75,586.89,16.0,0.94,14.98
1665423842,2022-10-10 10:44:02,34.69,411.26,16.12,0.65,10.42
1665423903,2022-10-10 10:45:02,34.44,596.89,17.3,0.88,15.31
1665423963,2022-10-10 10:46:02,34.44,625.02,16.07,1.0,15.99
1665424022,2022-10-10 10:47:02,34.62,315.01,14.91,0.51,7.59
1665424083,2022-10-10 10:48:02,34.5,597.52,15.92,0.95,15.18
1665424143,2022-10-10 10:49:02,34.69,553.14,17.72,0.77,13.65
1665424203,2022-10-10 10:50:03,34.62,551.27,19.28,0.45,8.41
1665424262,2022-10-10 10:51:02,34.62,601.27,17.24,0.91,15.55
1665424323,2022-10-10 10:52:02,34.69,635.02,16.4,1.0,16.43
1665424383,2022-10-10 10:53:03,35.31,635.64,16.32,1.0,16.39
1665424442,2022-10-10 10:54:02,35.62,638.14,16.31,1.01,15.96
1665424503,2022-10-10 10:55:02,35.62,650.64,15.65,1.04,16.3
1665424563,2022-10-10 10:56:02,36.19,647.52,16.96,0.98,16.61
1665424623,2022-10-10 10:57:02,36.75,638.77,16.28,1.0,16.31
1665424682,2022-10-10 10:58:02,37.38,648.77,16.14,1.02,16.48
1665424742,2022-10-10 10:59:02,37.88,662.52,16.42,1.03,16.87
1665424803,2022-10-10 11:00:02,38.38,675.65,18.32,0.79,14.44
1665424863,2022-10-10 11:01:02,38.0,674.4,16.75,1.04,17.02
1665424922,2022-10-10 11:02:02,37.94,669.4,15.48,1.06,16.46
1665424982,2022-10-10 11:03:02,38.0,666.9,16.49,1.04,17.11
1665425043,2022-10-10 11:04:02,38.25,673.77,17.72,0.92,16.21
1665425103,2022-10-10 11:05:03,38.25,674.4,16.7,1.03,17.24
1665425162,2022-10-10 11:06:02,38.81,679.4,15.79,1.08,16.98
1665425223,2022-10-10 11:07:02,39.0,684.4,16.8,1.04,17.42
1665425283,2022-10-10 11:08:03,39.75,684.4,16.61,1.05,17.4
1665425342,2022-10-10 11:09:02,39.69,684.4,16.6,1.05,17.44
1665425403,2022-10-10 11:10:02,39.81,690.02,17.39,0.97,16.85
1665425463,2022-10-10 11:11:02,40.25,695.65,16.62,1.06,17.54
1665425522,2022-10-10 11:12:02,40.62,695.02,16.26,1.08,17.61
1665425583,2022-10-10 11:13:02,40.81,695.02,15.88,1.11,17.62
1665425643,2022-10-10 11:14:02,40.94,699.4,15.87,1.11,17.6
1665425703,2022-10-10 11:15:03,41.12,704.4,16.34,1.09,17.74
1665425762,2022-10-10 11:16:02,41.19,705.02,15.56,1.12,17.44
1665425823,2022-10-10 11:17:02,41.62,706.9,15.92,1.11,17.63
1665425883,2022-10-10 11:18:02,41.25,708.77,16.1,1.11,17.86
1665425943,2022-10-10 11:19:03,41.06,711.9,16.38,1.11,17.91
1665426002,2022-10-10 11:20:02,41.38,711.9,18.19,0.82,14.95
1665426063,2022-10-10 11:21:02,41.5,712.52,16.03,1.12,17.91
1665426123,2022-10-10 11:22:02,41.94,711.9,16.06,1.11,17.79
1665426183,2022-10-10 11:23:03,42.38,713.77,16.46,1.08,17.79
1665426242,2022-10-10 11:24:02,42.88,719.4,16.38,1.09,17.89
1665426303,2022-10-10 11:25:02,42.94,714.4,16.78,1.06,17.72
1665426363,2022-10-10 11:26:02,42.69,722.52,16.36,1.1,18.06
1665426423,2022-10-10 11:27:03,41.81,729.4,17.04,1.06,18.07
1665426482,2022-10-10 11:28:02,41.44,731.9,16.52,1.11,18.39
1665426543,2022-10-10 11:29:02,41.5,732.52,17.11,1.08,18.51
1665426603,2022-10-10 11:30:02,41.81,731.9,16.62,1.1,18.33
1665426663,2022-10-10 11:31:02,42.25,735.65,15.76,1.13,17.82
1665426722,2022-10-10 11:32:02,42.19,734.4,16.84,1.08,18.24
1665426782,2022-10-10 11:33:02,42.06,734.4,16.14,1.13,18.19
1665426843,2022-10-10 11:34:02,42.06,735.02,16.2,1.12,18.2
1665426903,2022-10-10 11:35:02,42.25,738.15,16.62,1.11,18.45
1665426962,2022-10-10 11:36:02,42.75,738.77,16.48,1.12,18.39
1665427022,2022-10-10 11:37:02,42.88,745.02,16.77,1.11,18.55
1665427083,2022-10-10 11:38:02,42.88,748.77,17.12,1.07,18.23
1665427143,2022-10-10 11:39:02,42.94,745.65,15.9,1.15,18.59
1665427202,2022-10-10 11:40:02,43.19,746.9,17.77,0.94,16.72
1665427262,2022-10-10 11:41:02,43.31,755.65,16.41,1.14,19.23
1665427323,2022-10-10 11:42:02,43.38,758.15,16.4,1.16,18.21
1665427383,2022-10-10 11:43:02,43.0,756.9,16.69,1.12,18.71
1665427442,2022-10-10 11:44:02,42.88,757.52,16.58,1.14,18.4
1665427502,2022-10-10 11:45:02,42.94,758.77,16.91,1.1,18.65
1665427563,2022-10-10 11:46:02,42.94,761.27,15.7,1.26,19.78
1665427623,2022-10-10 11:47:03,43.56,764.4,15.46,1.28,19.76
1665427682,2022-10-10 11:48:02,43.94,763.77,15.08,1.3,19.55
1665427743,2022-10-10 11:49:02,43.62,768.15,16.0,1.24,19.9
1665427803,2022-10-10 11:50:02,44.0,765.02,18.36,0.79,14.46
1665427863,2022-10-10 11:51:03,44.44,768.15,16.04,1.24,19.87
1665427922,2022-10-10 11:52:02,43.88,770.02,16.58,1.19,19.77
1665427983,2022-10-10 11:53:02,43.94,771.27,14.71,1.32,19.37
1665428043,2022-10-10 11:54:02,44.06,774.4,16.61,1.21,19.45
1665428103,2022-10-10 11:55:03,44.06,773.77,16.06,1.25,20.54
1665428162,2022-10-10 11:56:02,43.5,773.77,15.82,1.28,20.3
1665428223,2022-10-10 11:57:02,43.5,775.65,16.04,1.26,20.19
1665428283,2022-10-10 11:58:02,42.19,778.15,16.25,1.25,20.24
1665428343,2022-10-10 11:59:03,42.81,780.65,16.39,1.23,20.16
1665428402,2022-10-10 12:00:02,43.31,776.27,15.3,1.3,19.94
1665428463,2022-10-10 12:01:02,43.62,778.15,15.0,1.32,19.83
1665428523,2022-10-10 12:02:02,43.38,778.77,15.45,1.31,20.16
1665428583,2022-10-10 12:03:03,43.69,780.02,15.96,1.25,20.51
1665428642,2022-10-10 12:04:02,44.06,780.65,16.68,1.2,19.96
1665428702,2022-10-10 12:05:02,44.06,782.52,15.81,1.28,20.26
1665428763,2022-10-10 12:06:02,43.56,782.52,15.19,1.32,20.08
1665428823,2022-10-10 12:07:02,43.88,784.4,15.52,1.31,20.26
1665428882,2022-10-10 12:08:02,43.69,781.9,15.78,1.3,20.05
1665428942,2022-10-10 12:09:02,43.94,785.65,15.9,1.28,20.36
1665429003,2022-10-10 12:10:02,44.12,783.77,16.9,1.17,19.71
1665429063,2022-10-10 12:11:02,44.0,786.9,16.83,1.18,19.91
1665429123,2022-10-10 12:12:03,44.12,790.02,15.68,1.3,20.37
1665429182,2022-10-10 12:13:02,44.88,787.52,15.53,1.3,20.24
1665429243,2022-10-10 12:14:02,44.31,788.77,15.67,1.3,20.41
1665429303,2022-10-10 12:15:02,43.19,789.4,15.24,1.33,20.3
1665429362,2022-10-10 12:16:02,43.38,790.02,16.01,1.26,20.21
1665429422,2022-10-10 12:17:02,43.62,791.27,14.84,1.34,19.93
1665429483,2022-10-10 12:18:02,44.12,791.27,15.74,1.3,20.46
1665429543,2022-10-10 12:19:02,44.69,793.77,15.72,1.3,20.47
1665429603,2022-10-10 12:20:03,44.88,793.15,18.4,0.78,14.41
1665429662,2022-10-10 12:21:02,45.25,788.15,14.78,1.35,19.96
1665429723,2022-10-10 12:22:02,45.12,792.52,16.44,1.23,20.27
1665429783,2022-10-10 12:23:02,45.25,795.02,15.49,1.32,20.41
1665429843,2022-10-10 12:24:03,45.25,796.27,15.03,1.35,20.23
1665429902,2022-10-10 12:25:02,45.56,795.02,15.92,1.29,20.48
1665429963,2022-10-10 12:26:02,45.94,795.65,15.84,1.29,20.45
1665430023,2022-10-10 12:27:02,46.25,797.52,16.02,1.28,20.46
1665430083,2022-10-10 12:28:03,46.5,796.9,16.26,1.25,20.31
1665430142,2022-10-10 12:29:02,46.56,799.4,16.03,1.27,20.43
1665430203,2022-10-10 12:30:02,46.94,799.4,16.4,1.22,20.03
1665430263,2022-10-10 12:31:02,46.94,795.02,15.0,1.34,19.96
1665430323,2022-10-10 12:32:03,46.62,800.02,15.22,1.33,20.12
1665430382,2022-10-10 12:33:02,46.44,796.9,15.54,1.31,20.41
1665430442,2022-10-10 12:34:02,46.38,798.15,16.84,1.17,19.72
1665430503,2022-10-10 12:35:02,46.19,720.02,16.0,1.18,18.86
1665430563,2022-10-10 12:36:02,45.62,721.27,15.49,1.23,19.1
1665430622,2022-10-10 12:37:02,45.12,728.77,15.52,1.21,18.85
1665430682,2022-10-10 12:38:02,44.56,741.9,16.13,1.19,19.13
1665430743,2022-10-10 12:39:02,44.12,739.4,15.84,1.2,19.07
1665430803,2022-10-10 12:40:02,43.31,741.27,14.73,1.26,18.49
1665430863,2022-10-10 12:41:03,42.81,738.15,15.6,1.24,19.13
1665430922,2022-10-10 12:42:02,42.56,736.9,14.88,1.25,18.66
1665430983,2022-10-10 12:43:02,42.0,741.9,16.94,1.09,19.51
1665431043,2022-10-10 12:44:02,41.69,743.77,16.23,1.2,19.43
1665431103,2022-10-10 12:45:03,41.44,743.15,15.36,1.24,19.08
1665431162,2022-10-10 12:46:02,41.62,823.78,18.36,0.29,5.41
1665431223,2022-10-10 12:47:02,41.75,833.78,18.0,1.06,18.83
1665431283,2022-10-10 12:48:02,41.94,810.65,14.88,1.36,20.28
1665431342,2022-10-10 12:49:02,42.06,810.02,15.77,1.34,21.08
1665431402,2022-10-10 12:50:02,42.69,816.9,15.97,1.32,21.12
1665431463,2022-10-10 12:51:02,42.81,818.77,15.62,1.34,20.9
1665431523,2022-10-10 12:52:02,43.75,813.77,16.06,1.27,20.43
1665431582,2022-10-10 12:53:02,44.38,826.9,16.7,1.3,21.78
1665431643,2022-10-10 12:54:02,45.31,828.15,16.04,1.32,21.25
1665431703,2022-10-10 12:55:02,46.25,827.53,16.5,1.27,21.0
1665431762,2022-10-10 12:56:02,46.62,826.28,15.8,1.34,21.16
1665431823,2022-10-10 12:57:02,46.5,825.03,14.92,1.38,20.6
1665431883,2022-10-10 12:58:02,47.06,827.53,16.2,1.31,21.15
1665431943,2022-10-10 12:59:03,47.31,822.53,16.68,1.24,21.55
1665432002,2022-10-10 13:00:02,47.44,829.4,16.19,1.3,20.8
1665432063,2022-10-10 13:01:02,47.81,826.9,16.09,1.3,21.52
1665432123,2022-10-10 13:02:02,47.62,827.53,15.23,1.37,20.73
1665432183,2022-10-10 13:03:03,47.88,826.9,15.37,1.36,20.87
1665432242,2022-10-10 13:04:02,47.75,827.53,16.78,1.22,20.56
1665432303,2022-10-10 13:05:02,48.06,822.53,15.08,1.37,20.62
1665432363,2022-10-10 13:06:02,47.81,828.78,17.68,1.03,18.2
