timestamp,time,temperature,irradiance,voltage,current,power
1665585843,2022-10-12 07:44:02,13.44,5.63,2.86,0.01,0.03
1665585903,2022-10-12 07:45:02,13.44,6.25,2.89,0.01,0.04
1665585963,2022-10-12 07:46:03,13.44,5.63,2.9,0.01,0.04
1665586022,2022-10-12 07:47:02,13.44,6.25,2.87,0.01,0.04
1665586083,2022-10-12 07:48:02,13.44,6.25,2.87,0.01,0.04
1665586143,2022-10-12 07:49:02,13.44,6.88,2.96,0.01,0.04
1665586202,2022-10-12 07:50:02,13.5,7.5,2.88,0.01,0.04
1665586262,2022-10-12 07:51:02,13.44,8.13,2.97,0.02,0.05
1665586323,2022-10-12 07:52:02,13.44,8.75,3.04,0.02,0.05
1665586383,2022-10-12 07:53:02,13.38,8.75,3.1,0.02,0.05
1665586442,2022-10-12 07:54:02,13.38,9.38,3.13,0.02,0.05
1665586502,2022-10-12 07:55:02,13.38,8.75,3.12,0.02,0.06
1665586563,2022-10-12 07:56:02,13.38,9.38,3.42,0.02,0.06
1665586623,2022-10-12 07:57:02,13.38,10.0,3.72,0.02,0.08
1665586683,2022-10-12 07:58:03,13.44,10.63,3.61,0.02,0.08
1665586742,2022-10-12 07:59:02,13.44,11.25,3.55,0.02,0.08
1665586802,2022-10-12 08:00:02,13.44,11.88,4.9,0.02,0.11
1665586863,2022-10-12 08:01:02,13.44,13.13,5.53,0.02,0.13
1665586923,2022-10-12 08:02:02,13.44,13.13,6.64,0.03,0.17
1665586982,2022-10-12 08:03:02,13.44,13.75,7.46,0.03,0.19
1665587042,2022-10-12 08:04:02,13.5,14.38,8.43,0.03,0.23
1665587103,2022-10-12 08:05:02,13.56,15.0,9.32,0.03,0.26
1665587163,2022-10-12 08:06:02,13.5,15.0,9.86,0.03,0.28
1665587223,2022-10-12 08:07:03,13.5,15.63,10.99,0.03,0.31
1665587282,2022-10-12 08:08:02,13.5,16.25,13.47,0.03,0.36
1665587343,2022-10-12 08:09:02,13.56,16.25,12.2,0.03,0.36
1665587403,2022-10-12 08:10:02,13.56,16.25,13.61,0.03,0.35
1665587463,2022-10-12 08:11:03,13.56,16.88,12.37,0.03,0.37
1665587522,2022-10-12 08:12:02,13.62,17.5,13.08,0.03,0.39
1665587583,2022-10-12 08:13:02,13.69,18.13,13.26,0.03,0.4
1665587643,2022-10-12 08:14:02,13.69,18.75,13.16,0.03,0.41
1665587703,2022-10-12 08:15:03,13.75,19.38,13.78,0.03,0.42
1665587762,2022-10-12 08:16:02,13.81,20.0,16.41,0.01,0.21
1665587823,2022-10-12 08:17:02,13.88,20.63,16.35,0.01,0.2
1665587883,2022-10-12 08:18:02,13.88,20.63,16.13,0.02,0.31
1665587943,2022-10-12 08:19:03,13.94,21.25,7.58,0.04,0.29
1665588002,2022-10-12 08:20:02,14.0,21.88,16.0,0.02,0.36
1665588063,2022-10-12 08:21:02,14.0,21.88,15.06,0.03,0.43
1665588123,2022-10-12 08:22:02,14.0,22.5,15.73,0.02,0.38
1665588183,2022-10-12 08:23:03,14.0,23.13,9.22,0.04,0.38
1665588242,2022-10-12 08:24:02,14.0,23.75,8.69,0.04,0.37
1665588303,2022-10-12 08:25:02,14.06,24.38,15.64,0.03,0.44
1665588363,2022-10-12 08:26:02,14.06,24.38,16.87,0.02,0.26
1665588423,2022-10-12 08:27:03,14.0,25.0,15.89,0.03,0.44
1665588482,2022-10-12 08:28:02,14.06,25.63,15.27,0.03,0.48
1665588543,2022-10-12 08:29:02,14.12,26.25,16.01,0.03,0.44
1665588603,2022-10-12 08:30:03,14.19,25.0,8.61,0.04,0.39
1665588662,2022-10-12 08:31:02,14.12,24.38,14.36,0.04,0.58
1665588723,2022-10-12 08:32:02,14.12,25.0,15.8,0.03,0.44
1665588783,2022-10-12 08:33:02,14.19,25.0,16.08,0.03,0.4
1665588843,2022-10-12 08:34:03,14.19,25.63,10.68,0.05,0.48
1665588902,2022-10-12 08:35:02,14.19,25.63,9.19,0.05,0.42
1665588962,2022-10-12 08:36:02,14.19,26.25,16.13,0.03,0.44
1665589023,2022-10-12 08:37:02,14.19,26.25,16.18,0.03,0.44
1665589083,2022-10-12 08:38:02,14.19,26.88,8.95,0.05,0.43
1665589142,2022-10-12 08:39:02,14.25,27.5,16.35,0.03,0.44
1665589202,2022-10-12 08:40:02,14.25,27.5,9.29,0.05,0.46
1665589263,2022-10-12 08:41:02,14.25,28.75,17.02,0.02,0.37
1665589323,2022-10-12 08:42:02,14.25,28.75,16.6,0.03,0.44
1665589383,2022-10-12 08:43:03,14.25,29.38,16.66,0.03,0.44
1665589442,2022-10-12 08:44:02,14.31,30.63,16.8,0.03,0.44
1665589503,2022-10-12 08:45:02,14.38,31.25,16.9,0.03,0.44
1665589563,2022-10-12 08:46:02,14.44,31.25,16.93,0.03,0.44
1665589623,2022-10-12 08:47:03,14.44,31.88,17.02,0.03,0.43
1665589682,2022-10-12 08:48:02,14.5,32.5,10.22,0.06,0.65
1665589743,2022-10-12 08:49:02,14.5,32.5,17.83,0.01,0.17
1665589803,2022-10-12 08:50:02,14.5,33.13,17.73,0.01,0.26
1665589863,2022-10-12 08:51:03,14.56,33.75,10.26,0.06,0.62
1665589922,2022-10-12 08:52:02,14.5,34.38,10.26,0.06,0.63
1665589983,2022-10-12 08:53:02,14.5,34.38,11.36,0.06,0.7
1665590043,2022-10-12 08:54:03,14.5,35.63,17.34,0.03,0.46
1665590102,2022-10-12 08:55:02,14.5,36.88,17.46,0.02,0.44
1665590163,2022-10-12 08:56:02,14.5,37.5,17.08,0.03,0.52
1665590223,2022-10-12 08:57:02,14.56,37.5,16.32,0.05,0.66
1665590283,2022-10-12 08:58:03,14.56,36.88,13.24,0.07,0.82
1665590342,2022-10-12 08:59:02,14.56,37.5,17.5,0.03,0.45
1665590403,2022-10-12 09:00:02,14.62,38.13,17.57,0.03,0.44
1665590463,2022-10-12 09:01:02,14.62,38.75,17.59,0.03,0.44
1665590523,2022-10-12 09:02:02,14.69,38.75,17.61,0.03,0.45
1665590583,2022-10-12 09:03:02,14.69,39.38,17.66,0.03,0.44
1665590642,2022-10-12 09:04:02,14.75,39.38,17.66,0.03,0.44
1665590702,2022-10-12 09:05:02,14.75,40.0,17.72,0.02,0.44
1665590763,2022-10-12 09:06:02,14.75,40.0,12.76,0.07,0.89
1665590823,2022-10-12 09:07:02,14.81,40.63,17.77,0.03,0.45
1665590883,2022-10-12 09:08:02,14.81,40.63,17.77,0.02,0.45
1665590943,2022-10-12 09:09:03,14.81,40.63,17.65,0.03,0.52
1665591002,2022-10-12 09:10:02,14.81,41.88,16.6,0.05,0.91
1665591063,2022-10-12 09:11:02,14.81,42.5,12.98,0.07,0.96
1665591123,2022-10-12 09:12:02,14.88,43.13,14.61,0.07,1.03
1665591183,2022-10-12 09:13:03,14.94,44.38,13.49,0.08,1.03
1665591242,2022-10-12 09:14:02,14.88,45.0,12.38,0.08,0.98
1665591302,2022-10-12 09:15:02,14.94,45.0,12.26,0.08,0.96
1665591363,2022-10-12 09:16:02,15.06,44.38,12.56,0.08,0.98
1665591423,2022-10-12 09:17:02,15.12,44.38,13.75,0.08,1.05
1665591482,2022-10-12 09:18:02,15.12,44.38,12.2,0.08,0.96
1665591542,2022-10-12 09:19:02,15.12,45.0,15.02,0.07,1.05
1665591603,2022-10-12 09:20:02,15.25,43.13,13.76,0.07,1.03
1665591663,2022-10-12 09:21:02,15.19,43.13,17.43,0.04,0.64
1665591723,2022-10-12 09:22:03,15.12,43.13,12.0,0.08,0.92
1665591782,2022-10-12 09:23:02,15.19,44.38,13.05,0.08,1.01
1665591843,2022-10-12 09:24:02,15.12,44.38,12.77,0.08,1.0
1665591903,2022-10-12 09:25:02,15.12,45.0,12.44,0.08,0.97
1665591963,2022-10-12 09:26:03,15.19,45.0,12.69,0.08,0.99
1665592022,2022-10-12 09:27:02,15.25,45.63,16.18,0.06,0.97
1665592083,2022-10-12 09:28:02,15.25,45.63,13.05,0.08,1.03
1665592143,2022-10-12 09:29:02,15.25,46.25,12.92,0.08,1.04
1665592203,2022-10-12 09:30:03,15.25,46.88,13.02,0.08,1.05
1665592262,2022-10-12 09:31:02,15.31,46.88,12.86,0.08,1.04
1665592323,2022-10-12 09:32:02,15.31,46.25,15.58,0.07,1.07
1665592383,2022-10-12 09:33:02,15.25,46.88,17.47,0.04,0.75
1665592443,2022-10-12 09:34:03,15.31,46.88,12.72,0.08,1.04
1665592502,2022-10-12 09:35:02,15.31,46.88,13.22,0.08,1.07
1665592563,2022-10-12 09:36:02,15.31,47.5,15.97,0.07,1.06
1665592623,2022-10-12 09:37:02,15.31,47.5,15.78,0.07,1.09
1665592683,2022-10-12 09:38:03,15.25,48.75,12.64,0.09,1.07
1665592742,2022-10-12 09:39:02,15.19,49.38,14.56,0.08,1.19
1665592803,2022-10-12 09:40:02,15.12,49.38,12.74,0.09,1.1
1665592863,2022-10-12 09:41:02,15.19,50.0,12.32,0.09,1.07
1665592922,2022-10-12 09:42:02,15.25,50.63,16.39,0.07,1.1
1665592983,2022-10-12 09:43:02,15.31,50.63,17.16,0.06,0.94
1665593043,2022-10-12 09:44:02,15.25,50.63,12.83,0.09,1.14
1665593103,2022-10-12 09:45:03,15.31,51.25,12.48,0.09,1.11
1665593162,2022-10-12 09:46:02,15.44,51.25,13.08,0.09,1.18
1665593223,2022-10-12 09:47:02,15.44,51.88,13.2,0.09,1.19
1665593283,2022-10-12 09:48:02,15.44,51.25,14.03,0.09,1.23
1665593343,2022-10-12 09:49:03,15.38,51.88,15.35,0.08,1.22
1665593402,2022-10-12 09:50:02,15.38,51.88,12.73,0.09,1.15
1665593463,2022-10-12 09:51:02,15.38,52.5,14.11,0.09,1.25
1665593523,2022-10-12 09:52:02,15.44,53.13,16.33,0.07,1.18
1665593583,2022-10-12 09:53:03,15.5,53.13,13.1,0.09,1.21
1665593642,2022-10-12 09:54:02,15.56,53.13,12.62,0.09,1.18
1665593703,2022-10-12 09:55:02,15.62,53.13,12.84,0.09,1.2
1665593763,2022-10-12 09:56:02,15.62,53.75,16.75,0.07,1.14
1665593823,2022-10-12 09:57:03,15.69,54.38,16.36,0.07,1.23
1665593882,2022-10-12 09:58:02,15.62,54.38,17.63,0.05,0.9
1665593943,2022-10-12 09:59:02,15.69,54.38,12.84,0.09,1.21
1665594003,2022-10-12 10:00:02,15.69,54.38,12.54,0.1,1.19
1665594063,2022-10-12 10:01:03,15.75,55.0,12.98,0.1,1.25
1665594122,2022-10-12 10:02:02,15.81,55.63,12.86,0.1,1.25
1665594182,2022-10-12 10:03:02,15.81,56.25,13.0,0.1,1.28
1665594243,2022-10-12 10:04:02,15.88,56.88,12.7,0.1,1.26
1665594303,2022-10-12 10:05:02,15.88,57.5,14.33,0.1,1.39
1665594362,2022-10-12 10:06:02,15.94,57.5,14.37,0.1,1.4
1665594422,2022-10-12 10:07:02,15.88,57.5,13.06,0.1,1.32
1665594483,2022-10-12 10:08:02,15.88,58.13,13.18,0.1,1.34
1665594543,2022-10-12 10:09:02,15.88,58.13,16.65,0.08,1.31
1665594602,2022-10-12 10:10:02,15.88,58.13,12.97,0.1,1.32
1665594663,2022-10-12 10:11:02,15.94,58.13,13.95,0.1,1.41
1665594723,2022-10-12 10:12:02,15.88,58.13,13.07,0.1,1.33
1665594783,2022-10-12 10:13:02,15.88,58.75,12.99,0.1,1.33
1665594842,2022-10-12 10:14:02,15.88,58.75,14.23,0.1,1.44
1665594902,2022-10-12 10:15:02,15.81,59.38,13.19,0.1,1.37
1665594963,2022-10-12 10:16:02,15.81,60.0,14.15,0.1,1.46
1665595023,2022-10-12 10:17:02,15.81,61.25,14.28,0.1,1.48
1665595082,2022-10-12 10:18:02,15.81,61.25,14.34,0.1,1.49
1665595142,2022-10-12 10:19:02,15.94,61.88,13.11,0.11,1.42
1665595203,2022-10-12 10:20:02,16.0,62.5,14.58,0.11,1.55
1665595263,2022-10-12 10:21:02,16.06,63.75,14.48,0.11,1.56
1665595322,2022-10-12 10:22:02,16.12,64.38,13.11,0.11,1.47
1665595382,2022-10-12 10:23:02,16.19,65.0,13.77,0.11,1.56
1665595443,2022-10-12 10:24:02,16.25,65.63,16.81,0.09,1.5
1665595503,2022-10-12 10:25:02,16.31,66.88,16.98,0.09,1.48
1665595562,2022-10-12 10:26:02,16.38,67.5,12.83,0.12,1.52
1665595622,2022-10-12 10:27:02,16.44,69.38,13.56,0.12,1.63
1665595683,2022-10-12 10:28:02,16.44,71.25,13.37,0.12,1.65
1665595743,2022-10-12 10:29:02,16.5,72.5,13.27,0.13,1.67
1665595803,2022-10-12 10:30:03,16.56,73.75,14.19,0.13,1.81
1665595862,2022-10-12 10:31:02,16.5,75.63,13.44,0.13,1.75
1665595923,2022-10-12 10:32:02,16.56,76.25,13.47,0.13,1.78
1665595983,2022-10-12 10:33:02,16.69,76.88,15.33,0.13,1.93
1665596043,2022-10-12 10:34:03,16.75,79.38,13.74,0.14,1.88
1665596102,2022-10-12 10:35:02,16.81,80.0,14.92,0.13,2.01
1665596163,2022-10-12 10:36:02,16.88,82.5,13.68,0.14,1.95
1665596223,2022-10-12 10:37:02,16.88,85.0,12.79,0.15,1.88
1665596283,2022-10-12 10:38:03,16.88,86.25,13.56,0.15,2.03
1665596342,2022-10-12 10:39:02,16.88,88.13,13.6,0.15,2.08
1665596403,2022-10-12 10:40:02,16.94,90.63,14.77,0.15,2.27
1665596463,2022-10-12 10:41:02,17.06,93.13,13.74,0.16,2.22
1665596523,2022-10-12 10:42:03,16.94,95.63,13.72,0.17,2.28
1665596582,2022-10-12 10:43:02,17.06,100.0,13.9,0.17,2.41
1665596643,2022-10-12 10:44:02,17.19,105.0,15.59,0.17,2.7
1665596703,2022-10-12 10:45:02,17.38,109.38,13.52,0.19,2.57
1665596762,2022-10-12 10:46:02,17.5,117.5,16.4,0.19,3.06
1665596822,2022-10-12 10:47:02,17.62,128.13,15.82,0.21,3.37
1665596883,2022-10-12 10:48:02,17.75,134.38,13.79,0.23,3.24
1665596943,2022-10-12 10:49:02,17.94,142.5,13.37,0.25,3.31
1665597002,2022-10-12 10:50:02,18.06,152.5,17.06,0.23,4.01
1665597062,2022-10-12 10:51:02,18.06,158.75,16.66,0.26,4.11
1665597123,2022-10-12 10:52:02,18.25,173.13,15.92,0.29,4.62
1665597183,2022-10-12 10:53:03,18.44,185.01,16.34,0.3,4.97
1665597242,2022-10-12 10:54:02,18.81,191.26,13.86,0.33,4.58
1665597303,2022-10-12 10:55:02,19.12,194.38,16.41,0.32,5.23
1665597363,2022-10-12 10:56:02,19.44,196.88,16.58,0.32,5.27
1665597423,2022-10-12 10:57:03,19.88,195.63,14.21,0.34,4.78
1665597482,2022-10-12 10:58:02,20.06,186.26,15.43,0.31,4.83
1665597542,2022-10-12 10:59:02,20.12,180.01,13.28,0.31,4.09
1665597603,2022-10-12 11:00:02,20.38,173.76,15.81,0.29,4.53
1665597663,2022-10-12 11:01:02,20.69,170.01,13.32,0.29,3.91
1665597722,2022-10-12 11:02:02,20.69,175.01,18.21,0.23,4.12
1665597782,2022-10-12 11:03:02,20.69,179.38,16.15,0.29,4.7
1665597843,2022-10-12 11:04:02,20.81,178.76,16.01,0.29,4.68
1665597903,2022-10-12 11:05:02,20.81,177.51,14.13,0.31,4.32
1665597963,2022-10-12 11:06:03,21.12,180.63,13.99,0.31,4.35
1665598022,2022-10-12 11:07:02,21.19,184.38,16.14,0.3,4.84
1665598083,2022-10-12 11:08:02,21.44,193.76,15.02,0.33,4.94
1665598143,2022-10-12 11:09:02,21.62,198.76,15.02,0.34,5.07
1665598203,2022-10-12 11:10:03,21.62,195.01,16.56,0.31,5.15
1665598262,2022-10-12 11:11:02,21.81,197.51,16.74,0.31,5.23
1665598323,2022-10-12 11:12:02,21.94,200.63,18.34,0.26,4.74
1665598383,2022-10-12 11:13:02,22.19,206.26,15.3,0.35,5.32
1665598443,2022-10-12 11:14:03,22.38,206.26,15.32,0.35,5.33
1665598502,2022-10-12 11:15:02,22.5,204.38,13.94,0.35,4.91
1665598563,2022-10-12 11:16:02,22.62,208.13,15.22,0.35,5.33
1665598623,2022-10-12 11:17:02,22.75,220.01,16.98,0.34,5.79
1665598682,2022-10-12 11:18:02,22.88,231.26,18.1,0.32,5.74
1665598742,2022-10-12 11:19:02,23.12,243.76,17.62,0.36,6.32
1665598803,2022-10-12 11:20:02,22.94,242.51,13.72,0.42,5.7
1665598863,2022-10-12 11:21:02,22.81,237.51,14.22,0.41,5.77
1665598922,2022-10-12 11:22:02,23.06,237.51,15.89,0.39,6.19
1665598982,2022-10-12 11:23:02,23.12,244.38,15.86,0.4,6.36
1665599043,2022-10-12 11:24:02,23.5,249.38,18.03,0.35,6.24
1665599103,2022-10-12 11:25:02,23.69,262.51,15.28,0.44,6.75
1665599163,2022-10-12 11:26:03,23.81,293.76,17.27,0.45,7.82
1665599222,2022-10-12 11:27:02,23.81,342.51,16.41,0.56,9.17
1665599283,2022-10-12 11:28:02,23.81,343.76,17.71,0.52,9.14
1665599343,2022-10-12 11:29:02,24.0,325.63,15.91,0.53,8.48
1665599403,2022-10-12 11:30:03,24.06,317.51,15.31,0.53,8.07
1665599462,2022-10-12 11:31:02,24.62,302.51,17.66,0.45,7.72
1665599523,2022-10-12 11:32:02,24.81,305.63,18.44,0.39,7.24
1665599583,2022-10-12 11:33:02,25.06,333.76,15.02,0.56,8.37
1665599643,2022-10-12 11:34:03,25.44,405.01,16.03,0.66,10.63
1665599702,2022-10-12 11:35:02,26.06,397.51,17.98,0.57,10.22
1665599763,2022-10-12 11:36:02,26.44,400.01,15.93,0.65,10.39
1665599823,2022-10-12 11:37:02,26.5,542.52,18.12,0.79,14.37
1665599883,2022-10-12 11:38:03,26.94,549.39,16.87,0.87,14.68
1665599942,2022-10-12 11:39:02,27.94,725.02,17.8,1.1,19.53
1665600003,2022-10-12 11:40:02,29.12,623.77,17.72,0.9,16.01
1665600063,2022-10-12 11:41:02,30.06,463.76,16.7,0.73,12.14
1665600123,2022-10-12 11:42:03,30.75,667.52,19.74,0.51,10.01
1665600182,2022-10-12 11:43:02,31.56,502.52,15.34,0.84,12.84
1665600243,2022-10-12 11:44:02,31.62,396.89,16.04,0.64,10.2
1665600303,2022-10-12 11:45:02,31.19,618.14,16.84,0.99,16.67
1665600363,2022-10-12 11:46:03,31.56,758.15,16.6,1.2,19.86
1665600422,2022-10-12 11:47:02,32.69,794.4,16.32,1.3,21.51
1665600483,2022-10-12 11:48:02,33.38,796.27,17.86,1.16,20.7
1665600543,2022-10-12 11:49:02,34.0,816.27,16.46,1.33,21.84
1665600603,2022-10-12 11:50:03,34.75,798.77,16.77,1.26,21.17
1665600662,2022-10-12 11:51:02,35.75,791.27,16.05,1.31,21.1
1665600723,2022-10-12 11:52:02,36.38,781.9,19.36,0.64,12.41
1665600783,2022-10-12 11:53:02,36.81,701.27,15.41,1.17,18.03
1665600843,2022-10-12 11:54:03,37.25,759.4,16.49,1.2,20.12
1665600902,2022-10-12 11:55:02,37.31,790.65,15.77,1.29,20.27
1665600963,2022-10-12 11:56:02,37.31,794.4,15.99,1.3,20.76
1665601023,2022-10-12 11:57:02,37.75,810.02,16.31,1.3,21.26
1665601083,2022-10-12 11:58:03,38.44,787.52,16.55,1.21,20.82
1665601142,2022-10-12 11:59:02,39.12,778.15,15.9,1.27,20.23
1665601203,2022-10-12 12:00:02,39.31,783.77,17.23,1.16,20.05
1665601263,2022-10-12 12:01:02,39.88,782.52,15.22,1.3,19.83
1665601323,2022-10-12 12:02:03,39.69,770.02,18.68,0.81,15.12
1665601382,2022-10-12 12:03:02,39.5,785.02,15.86,1.28,20.35
1665601443,2022-10-12 12:04:02,40.12,779.4,16.25,1.25,20.29
1665601503,2022-10-12 12:05:02,40.25,773.15,17.32,1.18,19.11
1665601563,2022-10-12 12:06:03,40.75,778.77,16.93,1.19,20.06
1665601622,2022-10-12 12:07:02,41.25,786.9,15.93,1.28,20.39
1665601683,2022-10-12 12:08:02,41.25,790.02,17.16,1.17,20.04
1665601743,2022-10-12 12:09:02,41.44,788.15,15.55,1.3,20.8
1665601803,2022-10-12 12:10:03,41.62,779.4,17.42,1.11,19.4
1665601862,2022-10-12 12:11:02,40.88,770.65,15.19,1.28,19.47
1665601923,2022-10-12 12:12:02,40.44,790.65,18.82,0.77,14.53
1665601983,2022-10-12 12:13:02,39.94,771.27,16.36,1.24,20.36
1665602042,2022-10-12 12:14:02,39.56,771.9,16.88,1.19,20.03
1665602102,2022-10-12 12:15:02,39.81,765.02,16.21,1.23,19.91
1665602163,2022-10-12 12:16:02,40.44,790.65,15.7,1.31,20.62
1665602223,2022-10-12 12:17:02,40.56,795.65,16.11,1.28,20.68
1665602282,2022-10-12 12:18:02,41.38,800.65,15.02,1.34,20.09
1665602342,2022-10-12 12:19:02,41.81,795.02,15.82,1.29,20.43
1665602403,2022-10-12 12:20:02,41.62,793.77,16.92,1.2,20.25
1665602463,2022-10-12 12:21:02,41.88,799.4,15.4,1.32,20.32
1665602522,2022-10-12 12:22:02,42.56,799.4,15.76,1.3,20.48
1665602582,2022-10-12 12:23:02,42.38,792.52,16.74,1.17,19.59
1665602643,2022-10-12 12:24:02,42.62,802.52,16.2,1.27,20.65
1665602703,2022-10-12 12:25:02,42.75,800.65,15.36,1.32,20.22
1665602762,2022-10-12 12:26:02,42.25,798.77,15.85,1.29,20.51
1665602822,2022-10-12 12:27:02,42.19,794.4,17.04,1.18,20.04
1665602883,2022-10-12 12:28:02,42.31,792.52,16.72,1.22,20.34
1665602943,2022-10-12 12:29:02,42.25,798.15,16.88,1.25,20.32
1665603002,2022-10-12 12:30:02,42.44,795.65,16.73,1.22,20.37
1665603062,2022-10-12 12:31:02,42.44,796.9,15.11,1.33,20.07
1665603123,2022-10-12 12:32:02,42.5,797.52,15.8,1.3,20.45
1665603183,2022-10-12 12:33:02,42.94,799.4,16.58,1.24,20.49
1665603242,2022-10-12 12:34:02,43.5,798.15,15.25,1.32,20.13
1665603302,2022-10-12 12:35:02,43.88,803.15,16.45,1.25,20.55
1665603363,2022-10-12 12:36:02,43.38,806.9,15.53,1.32,20.48
1665603423,2022-10-12 12:37:02,43.0,811.9,16.52,1.26,20.74
1665603483,2022-10-12 12:38:03,43.75,810.65,15.2,1.34,20.23
1665603542,2022-10-12 12:39:02,43.75,805.65,16.1,1.31,20.7
1665603603,2022-10-12 12:40:02,43.62,808.15,15.55,1.32,20.5
1665603663,2022-10-12 12:41:02,43.25,807.52,16.04,1.29,20.63
1665603723,2022-10-12 12:42:03,42.69,800.65,16.34,1.26,20.57
1665603782,2022-10-12 12:43:02,42.5,803.15,15.82,1.3,20.54
1665603843,2022-10-12 12:44:02,42.94,803.15,15.6,1.32,20.37
1665603903,2022-10-12 12:45:02,42.81,802.52,15.17,1.32,19.96
1665603963,2022-10-12 12:46:03,43.25,807.52,16.13,1.28,20.71
1665604022,2022-10-12 12:47:02,43.38,809.4,16.6,1.24,20.69
1665604083,2022-10-12 12:48:02,43.62,808.15,15.62,1.31,20.52
1665604143,2022-10-12 12:49:02,43.56,804.4,16.34,1.26,20.59
1665604203,2022-10-12 12:50:03,42.62,802.52,15.55,1.31,20.4
1665604262,2022-10-12 12:51:02,42.94,808.77,16.31,1.27,20.64
1665604323,2022-10-12 12:52:02,42.88,807.52,18.5,0.84,15.49
1665604383,2022-10-12 12:53:02,43.0,803.15,15.36,1.32,20.13
1665604443,2022-10-12 12:54:03,42.69,804.4,16.54,1.25,20.7
1665604502,2022-10-12 12:55:02,42.94,807.52,16.03,1.29,20.72
1665604563,2022-10-12 12:56:02,42.94,803.77,16.94,1.21,20.44
1665604623,2022-10-12 12:57:02,43.06,805.02,15.98,1.3,20.71
1665604683,2022-10-12 12:58:03,43.25,806.27,15.94,1.3,20.68
1665604742,2022-10-12 12:59:02,43.69,807.52,15.51,1.32,20.41
1665604803,2022-10-12 13:00:02,43.31,804.4,15.35,1.32,20.29
1665604863,2022-10-12 13:01:03,43.56,807.52,16.82,1.22,20.46
1665604922,2022-10-12 13:02:02,42.81,804.4,16.2,1.28,20.69
1665604983,2022-10-12 13:03:02,42.88,806.27,15.32,1.32,20.3
1665605043,2022-10-12 13:04:02,43.56,806.9,15.69,1.31,20.56
1665605102,2022-10-12 13:05:02,43.69,806.27,16.21,1.28,20.67
1665605163,2022-10-12 13:06:02,43.88,810.65,15.82,1.3,20.61
