timestamp,time,temperature,irradiance,voltage,current,power
1669134423,2022-11-22 08:27:02,11.12,325.63,17.18,0.43,7.38
1669134482,2022-11-22 08:28:02,11.88,329.39,16.68,0.45,7.42
1669134543,2022-11-22 08:29:03,12.62,333.14,17.45,0.44,7.59
1669134603,2022-11-22 08:30:02,13.25,327.51,17.66,0.42,7.44
1669134663,2022-11-22 08:31:03,13.94,340.01,18.36,0.41,7.38
1669134723,2022-11-22 08:32:02,14.62,343.76,16.03,0.48,7.65
1669134783,2022-11-22 08:33:02,15.31,347.51,17.52,0.45,7.96
1669134842,2022-11-22 08:34:02,15.88,351.26,17.9,0.44,8.02
1669134903,2022-11-22 08:35:02,16.5,355.01,17.99,0.45,8.04
1669134962,2022-11-22 08:36:02,17.06,358.76,18.0,0.45,8.14
1669135023,2022-11-22 08:37:02,17.62,362.51,17.05,0.49,8.33
1669135083,2022-11-22 08:38:02,18.12,366.89,17.14,0.49,8.43
1669135142,2022-11-22 08:39:02,18.62,370.01,16.31,0.52,8.41
1669135203,2022-11-22 08:40:02,18.94,374.39,16.37,0.52,8.54
1669135263,2022-11-22 08:41:03,19.31,378.76,16.7,0.52,8.7
1669135322,2022-11-22 08:42:02,19.81,382.51,17.8,0.49,8.78
1669135383,2022-11-22 08:43:02,20.25,387.51,16.09,0.55,8.81
1669135442,2022-11-22 08:44:02,20.69,391.89,16.53,0.55,9.04
1669135503,2022-11-22 08:45:02,21.06,396.26,16.58,0.55,9.15
1669135563,2022-11-22 08:46:03,21.25,401.26,16.77,0.56,9.31
1669135623,2022-11-22 08:47:02,21.5,405.64,16.62,0.57,9.39
1669135683,2022-11-22 08:48:02,21.88,408.76,17.3,0.55,9.49
1669135742,2022-11-22 08:49:02,22.38,411.89,16.18,0.59,9.49
1669135803,2022-11-22 08:50:02,22.75,413.14,16.83,0.57,9.67
1669135862,2022-11-22 08:51:02,23.12,413.76,17.43,0.55,9.67
1669135923,2022-11-22 08:52:02,23.5,404.39,16.26,0.58,9.37
1669135983,2022-11-22 08:53:02,23.69,398.76,16.6,0.56,9.29
1669136043,2022-11-22 08:54:03,23.81,373.14,15.74,0.54,8.48
1669136103,2022-11-22 08:55:02,23.94,430.01,16.62,0.6,10.04
1669136163,2022-11-22 08:56:03,24.06,426.26,16.94,0.59,10.04
1669136223,2022-11-22 08:57:02,24.06,428.14,14.86,0.63,9.4
1669136283,2022-11-22 08:58:03,24.31,410.01,16.68,0.58,9.63
1669136343,2022-11-22 08:59:02,24.38,425.64,17.1,0.59,10.05
1669136402,2022-11-22 09:00:02,24.69,425.64,16.86,0.59,10.02
1669136463,2022-11-22 09:01:02,25.06,417.51,16.72,0.59,9.78
1669136522,2022-11-22 09:02:02,25.31,438.76,17.38,0.59,10.31
1669136583,2022-11-22 09:03:02,25.5,435.01,15.51,0.63,9.95
1669136642,2022-11-22 09:04:02,25.5,431.26,16.87,0.6,10.12
1669136703,2022-11-22 09:05:02,25.56,423.76,18.12,0.52,9.46
1669136762,2022-11-22 09:06:02,25.62,424.39,17.87,0.54,9.59
1669136823,2022-11-22 09:07:02,25.69,411.26,17.99,0.51,9.16
1669136882,2022-11-22 09:08:02,25.88,413.76,16.7,0.57,9.58
1669136943,2022-11-22 09:09:02,26.19,438.14,16.89,0.6,10.14
1669137003,2022-11-22 09:10:02,26.5,450.64,16.79,0.62,10.4
1669137063,2022-11-22 09:11:02,26.5,442.51,16.92,0.61,10.28
1669137122,2022-11-22 09:12:02,26.5,465.01,17.14,0.63,10.83
1669137183,2022-11-22 09:13:03,26.56,475.01,17.25,0.64,11.09
1669137243,2022-11-22 09:14:02,26.75,474.39,17.29,0.64,11.09
1669137303,2022-11-22 09:15:03,26.94,480.64,15.92,0.7,11.1
1669137363,2022-11-22 09:16:02,27.12,481.26,17.33,0.65,11.28
1669137422,2022-11-22 09:17:02,27.31,481.26,17.7,0.64,11.25
1669137483,2022-11-22 09:18:02,27.75,476.89,15.96,0.7,11.1
1669137542,2022-11-22 09:19:02,27.81,481.26,17.01,0.67,11.37
1669137603,2022-11-22 09:20:02,27.44,500.02,15.24,0.74,11.27
1669137662,2022-11-22 09:21:02,27.62,493.77,17.53,0.67,11.68
1669137723,2022-11-22 09:22:02,27.62,490.64,18.35,0.6,10.93
1669137782,2022-11-22 09:23:02,28.12,488.14,17.5,0.66,11.6
1669137843,2022-11-22 09:24:02,28.38,485.01,15.73,0.73,11.33
1669137902,2022-11-22 09:25:02,28.75,461.26,15.98,0.68,10.82
1669137963,2022-11-22 09:26:02,28.56,486.26,17.51,0.66,11.55
1669138022,2022-11-22 09:27:02,28.75,484.39,16.56,0.7,11.59
1669138083,2022-11-22 09:28:02,28.88,500.02,17.62,0.67,11.84
1669138142,2022-11-22 09:29:02,28.88,453.76,16.69,0.65,10.88
1669138203,2022-11-22 09:30:02,28.75,450.64,17.18,0.63,10.8
1669138263,2022-11-22 09:31:02,28.81,441.89,17.1,0.62,10.59
1669138323,2022-11-22 09:32:03,28.75,471.89,16.09,0.7,11.14
1669138383,2022-11-22 09:33:02,28.81,469.39,17.48,0.64,11.24
1669138443,2022-11-22 09:34:03,28.69,469.39,17.35,0.65,11.33
1669138503,2022-11-22 09:35:02,28.75,459.39,17.74,0.61,10.86
1669138563,2022-11-22 09:36:03,28.94,476.89,17.45,0.66,11.47
1669138623,2022-11-22 09:37:02,29.06,493.14,16.5,0.72,11.84
1669138683,2022-11-22 09:38:02,29.19,496.89,16.42,0.72,11.89
1669138742,2022-11-22 09:39:02,29.5,478.14,17.05,0.68,11.6
1669138803,2022-11-22 09:40:02,29.5,475.01,17.43,0.66,11.44
1669138862,2022-11-22 09:41:02,29.5,491.89,17.52,0.67,11.79
1669138923,2022-11-22 09:42:02,29.62,510.64,17.7,0.69,12.25
1669138982,2022-11-22 09:43:02,29.69,511.27,15.92,0.77,12.3
1669139043,2022-11-22 09:44:02,29.12,503.77,17.48,0.7,12.23
1669139102,2022-11-22 09:45:02,29.06,498.77,16.46,0.74,12.16
1669139163,2022-11-22 09:46:02,29.12,497.52,16.19,0.75,11.92
1669139223,2022-11-22 09:47:02,29.5,505.02,16.33,0.76,12.34
1669139282,2022-11-22 09:48:02,29.44,476.26,15.12,0.74,11.21
1669139343,2022-11-22 09:49:02,29.0,485.01,17.51,0.67,11.77
1669139402,2022-11-22 09:50:02,28.88,458.76,17.14,0.66,11.23
1669139463,2022-11-22 09:51:02,29.0,527.52,16.32,0.79,13.04
1669139523,2022-11-22 09:52:03,28.94,543.14,15.66,0.84,13.11
1669139583,2022-11-22 09:53:02,29.12,526.27,15.34,0.82,12.54
1669139642,2022-11-22 09:54:02,29.38,518.14,15.24,0.81,12.3
1669139703,2022-11-22 09:55:02,29.44,560.64,19.0,0.59,11.27
1669139762,2022-11-22 09:56:02,29.88,553.77,14.74,0.87,12.81
1669139823,2022-11-22 09:57:02,29.81,565.02,17.48,0.8,13.92
1669139882,2022-11-22 09:58:02,29.69,565.64,16.96,0.83,14.07
1669139943,2022-11-22 09:59:02,30.25,575.64,16.51,0.86,14.3
1669140002,2022-11-22 10:00:02,30.56,580.02,16.15,0.89,13.92
1669140063,2022-11-22 10:01:02,31.0,585.02,15.85,0.9,14.29
1669140122,2022-11-22 10:02:02,31.06,594.39,17.48,0.84,14.65
1669140183,2022-11-22 10:03:02,31.56,593.14,16.46,0.89,14.69
1669140242,2022-11-22 10:04:02,32.12,585.64,17.1,0.86,14.53
1669140303,2022-11-22 10:05:02,32.56,591.89,17.54,0.82,14.44
1669140362,2022-11-22 10:06:02,32.94,596.89,17.28,0.85,14.73
1669140423,2022-11-22 10:07:02,33.19,586.27,15.83,0.91,14.34
1669140482,2022-11-22 10:08:02,33.12,590.64,16.76,0.88,14.7
1669140543,2022-11-22 10:09:02,33.38,620.64,17.38,0.86,15.77
1669140602,2022-11-22 10:10:02,33.44,601.89,17.51,0.84,13.85
1669140663,2022-11-22 10:11:02,33.44,580.64,15.52,0.91,14.08
1669140722,2022-11-22 10:12:02,33.56,549.39,16.41,0.83,13.58
1669140783,2022-11-22 10:13:02,33.5,576.27,15.29,0.91,13.91
1669140842,2022-11-22 10:14:02,33.31,593.14,15.38,0.93,14.33
1669140903,2022-11-22 10:15:02,33.44,590.02,15.31,0.93,14.23
1669140963,2022-11-22 10:16:02,33.62,571.89,16.11,0.88,14.16
1669141022,2022-11-22 10:17:02,33.44,575.64,15.97,0.89,14.19
1669141083,2022-11-22 10:18:02,33.44,568.14,16.75,0.86,14.06
1669141142,2022-11-22 10:19:02,33.31,539.39,17.34,0.77,13.28
1669141203,2022-11-22 10:20:02,33.06,548.77,17.25,0.82,14.09
1669141263,2022-11-22 10:21:02,33.38,476.89,16.78,0.7,11.81
1669141322,2022-11-22 10:22:02,33.12,504.39,17.73,0.68,12.15
1669141383,2022-11-22 10:23:02,33.12,505.64,16.22,0.78,12.58
1669141442,2022-11-22 10:24:02,33.12,493.77,17.58,0.7,11.97
1669141503,2022-11-22 10:25:03,33.06,380.64,15.38,0.6,9.17
1669141563,2022-11-22 10:26:02,32.56,433.76,17.12,0.62,10.69
1669141623,2022-11-22 10:27:03,32.25,430.64,16.69,0.65,10.85
1669141683,2022-11-22 10:28:02,31.81,505.02,17.72,0.7,12.37
1669141742,2022-11-22 10:29:02,31.5,556.89,16.63,0.85,14.1
1669141803,2022-11-22 10:30:02,31.75,540.02,17.46,0.77,13.47
1669141862,2022-11-22 10:31:02,31.94,587.52,17.43,0.85,14.81
1669141923,2022-11-22 10:32:02,32.0,605.02,17.99,0.81,15.57
1669141982,2022-11-22 10:33:02,31.56,617.52,16.71,0.94,15.79
1669142043,2022-11-22 10:34:02,32.19,615.64,17.14,0.91,15.63
1669142102,2022-11-22 10:35:02,32.56,603.77,17.43,0.88,15.36
1669142163,2022-11-22 10:36:02,33.0,605.02,17.23,0.9,14.97
1669142222,2022-11-22 10:37:02,33.5,578.14,15.18,0.93,14.2
1669142283,2022-11-22 10:38:02,33.19,590.02,15.02,0.95,14.28
1669142342,2022-11-22 10:39:02,32.94,541.89,16.59,0.83,13.7
1669142403,2022-11-22 10:40:02,32.94,527.52,15.16,0.85,12.83
1669142462,2022-11-22 10:41:02,32.94,565.64,17.21,0.83,14.22
1669142523,2022-11-22 10:42:02,32.38,517.52,17.31,0.75,12.92
1669142582,2022-11-22 10:43:02,32.12,478.14,17.58,0.67,11.7
1669142643,2022-11-22 10:44:02,31.94,330.64,17.13,0.46,7.94
1669142703,2022-11-22 10:45:02,31.06,368.14,16.52,0.55,9.15
1669142762,2022-11-22 10:46:02,30.75,457.51,15.47,0.73,11.25
1669142823,2022-11-22 10:47:02,30.5,432.51,17.16,0.63,10.82
1669142882,2022-11-22 10:48:02,30.56,525.64,16.52,0.79,13.37
1669142943,2022-11-22 10:49:02,31.0,583.77,15.7,0.93,14.57
1669143003,2022-11-22 10:50:02,31.44,628.77,17.43,0.92,15.97
1669143062,2022-11-22 10:51:02,32.0,581.89,15.67,0.93,14.52
1669143123,2022-11-22 10:52:02,32.5,508.14,15.38,0.81,12.82
1669143183,2022-11-22 10:53:03,32.69,439.39,17.21,0.63,10.81
1669143242,2022-11-22 10:54:02,32.94,640.02,17.19,0.94,15.69
1669143303,2022-11-22 10:55:02,33.12,456.89,16.16,0.7,11.36
1669143362,2022-11-22 10:56:02,32.75,606.89,17.36,0.88,15.25
1669143423,2022-11-22 10:57:02,33.0,658.77,16.64,0.98,16.27
1669143482,2022-11-22 10:58:02,33.56,671.27,16.77,1.02,17.11
1669143543,2022-11-22 10:59:02,34.0,686.9,16.96,1.04,17.42
1669143602,2022-11-22 11:00:02,34.75,690.65,16.74,1.05,17.56
1669143663,2022-11-22 11:01:02,34.56,618.77,17.04,0.91,15.58
1669143723,2022-11-22 11:02:03,34.19,633.14,15.69,1.0,15.7
1669143782,2022-11-22 11:03:02,34.25,632.52,15.52,1.0,15.58
1669143843,2022-11-22 11:04:02,34.75,640.02,15.48,1.02,15.76
1669143902,2022-11-22 11:05:02,33.75,646.27,17.5,0.92,16.08
1669143963,2022-11-22 11:06:02,33.06,561.89,16.48,0.86,14.17
1669144022,2022-11-22 11:07:02,33.06,546.89,15.38,0.87,13.39
1669144083,2022-11-22 11:08:02,33.44,552.52,16.86,0.82,13.88
1669144142,2022-11-22 11:09:02,33.5,557.52,15.85,0.89,14.11
1669144203,2022-11-22 11:10:02,33.69,592.52,15.9,0.93,14.83
1669144263,2022-11-22 11:11:02,34.12,545.02,16.83,0.81,13.7
1669144322,2022-11-22 11:12:02,34.19,641.27,16.39,0.98,16.23
1669144383,2022-11-22 11:13:02,34.25,646.89,16.73,0.95,16.51
1669144442,2022-11-22 11:14:02,34.44,660.02,16.88,1.01,16.98
1669144503,2022-11-22 11:15:02,35.25,673.15,14.89,1.09,16.24
1669144562,2022-11-22 11:16:02,35.12,685.02,16.21,1.06,17.26
1669144623,2022-11-22 11:17:02,35.19,682.52,16.64,1.04,17.29
1669144682,2022-11-22 11:18:02,35.62,684.4,15.73,1.08,17.02
1669144743,2022-11-22 11:19:02,36.44,683.77,17.01,1.04,17.7
1669144802,2022-11-22 11:20:02,36.62,685.02,15.68,1.09,16.85
1669144863,2022-11-22 11:21:02,36.88,685.02,16.94,1.01,17.18
1669144922,2022-11-22 11:22:02,37.19,680.65,16.65,1.03,17.19
1669144983,2022-11-22 11:23:02,37.31,680.65,16.97,1.01,17.07
1669145042,2022-11-22 11:24:02,37.5,674.4,15.48,1.08,16.68
1669145103,2022-11-22 11:25:02,37.94,685.02,17.07,1.0,17.08
1669145162,2022-11-22 11:26:02,38.5,686.9,15.16,1.11,16.77
1669145223,2022-11-22 11:27:02,38.94,691.27,16.12,1.07,17.32
1669145282,2022-11-22 11:28:02,39.0,694.4,16.5,1.06,17.45
1669145343,2022-11-22 11:29:02,39.0,693.15,15.36,1.11,17.47
1669145403,2022-11-22 11:30:03,38.31,691.9,16.58,1.05,17.35
1669145463,2022-11-22 11:31:02,38.12,696.9,16.34,1.07,17.49
1669145523,2022-11-22 11:32:03,38.12,696.27,17.4,0.98,16.97
1669145582,2022-11-22 11:33:02,38.94,688.15,16.48,1.07,17.64
1669145643,2022-11-22 11:34:03,38.94,690.65,16.0,1.08,17.31
1669145702,2022-11-22 11:35:02,38.62,693.15,15.32,1.11,17.06
1669145763,2022-11-22 11:36:02,38.94,691.9,16.13,1.09,17.38
1669145822,2022-11-22 11:37:02,39.38,694.4,16.33,1.03,17.44
1669145883,2022-11-22 11:38:02,39.31,698.15,16.79,1.04,17.81
1669145942,2022-11-22 11:39:02,39.19,704.4,16.38,1.08,17.75
1669146003,2022-11-22 11:40:02,39.62,706.9,14.75,1.16,17.04
1669146062,2022-11-22 11:41:02,39.0,711.27,15.84,1.14,17.84
1669146123,2022-11-22 11:42:02,39.0,713.15,16.72,1.07,17.93
1669146182,2022-11-22 11:43:02,39.25,718.77,16.0,1.13,18.02
1669146243,2022-11-22 11:44:02,39.44,720.02,15.74,1.14,17.97
1669146303,2022-11-22 11:45:02,39.75,716.9,15.35,1.15,17.69
1669146363,2022-11-22 11:46:03,40.12,726.27,16.43,1.11,18.23
1669146423,2022-11-22 11:47:02,39.88,631.89,17.49,0.86,15.06
1669146482,2022-11-22 11:48:02,39.5,726.27,16.82,1.08,18.22
1669146543,2022-11-22 11:49:02,39.94,704.4,15.9,1.11,17.69
1669146602,2022-11-22 11:50:02,40.38,628.14,16.0,0.98,15.67
1669146663,2022-11-22 11:51:02,40.69,670.65,17.46,0.92,16.02
1669146722,2022-11-22 11:52:02,40.56,565.02,15.46,0.9,13.88
1669146783,2022-11-22 11:53:02,40.56,410.01,15.61,0.65,9.85
1669146842,2022-11-22 11:54:02,39.94,386.89,16.72,0.56,9.29
1669146903,2022-11-22 11:55:02,39.94,356.26,16.52,0.52,8.61
1669146962,2022-11-22 11:56:02,37.5,180.01,16.75,0.23,3.8
1669147023,2022-11-22 11:57:02,36.12,268.13,17.32,0.35,6.03
1669147082,2022-11-22 11:58:02,35.44,197.51,16.93,0.26,4.34
1669147143,2022-11-22 11:59:02,34.56,172.51,16.72,0.23,3.81
1669147202,2022-11-22 12:00:02,33.5,272.51,16.71,0.4,6.59
1669147263,2022-11-22 12:01:02,32.75,572.52,17.28,0.85,14.77
1669147322,2022-11-22 12:02:02,32.25,577.52,18.01,0.79,14.28
1669147383,2022-11-22 12:03:02,32.12,574.39,16.1,0.91,14.65
1669147442,2022-11-22 12:04:02,31.69,165.63,15.94,0.24,3.84
1669147503,2022-11-22 12:05:02,31.25,222.51,18.15,0.24,4.28
1669147562,2022-11-22 12:06:02,30.62,395.64,17.85,0.54,9.6
1669147623,2022-11-22 12:07:02,30.12,294.38,16.54,0.44,7.31
1669147682,2022-11-22 12:08:02,29.94,361.89,15.44,0.58,8.96
1669147743,2022-11-22 12:09:02,29.94,710.02,16.72,1.11,18.57
1669147802,2022-11-22 12:10:02,30.44,706.27,17.53,1.04,18.29
1669147863,2022-11-22 12:11:02,31.06,708.77,16.77,1.1,18.39
1669147922,2022-11-22 12:12:02,31.81,704.4,16.41,1.11,18.16
1669147983,2022-11-22 12:13:02,33.06,703.77,15.38,1.14,17.31
1669148042,2022-11-22 12:14:02,34.06,705.02,16.34,1.1,18.04
1669148103,2022-11-22 12:15:02,34.88,706.27,15.22,1.14,17.38
1669148163,2022-11-22 12:16:03,35.44,540.02,15.75,0.86,13.59
1669148223,2022-11-22 12:17:02,35.44,317.51,16.73,0.45,7.6
1669148283,2022-11-22 12:18:02,34.94,519.39,16.42,0.8,13.13
1669148342,2022-11-22 12:19:02,34.88,681.9,16.68,1.05,17.51
1669148403,2022-11-22 12:20:02,34.56,696.27,17.48,1.0,17.5
1669148462,2022-11-22 12:21:02,34.19,693.15,15.6,1.12,17.45
1669148523,2022-11-22 12:22:03,34.69,696.27,16.94,1.07,17.83
1669148582,2022-11-22 12:23:02,35.0,697.52,15.88,1.11,17.63
1669148643,2022-11-22 12:24:03,35.69,696.9,17.04,1.04,17.7
1669148703,2022-11-22 12:25:02,35.94,695.65,16.6,1.07,17.73
1669148763,2022-11-22 12:26:03,35.94,693.77,15.96,1.1,17.57
1669148823,2022-11-22 12:27:02,36.75,684.4,16.34,1.06,17.4
1669148882,2022-11-22 12:28:02,37.0,668.15,17.38,0.94,16.37
1669148943,2022-11-22 12:29:02,37.5,636.89,16.1,1.0,16.11
1669149002,2022-11-22 12:30:02,37.44,661.9,15.69,1.06,16.6
1669149063,2022-11-22 12:31:02,37.44,679.4,14.76,1.11,16.45
1669149122,2022-11-22 12:32:02,37.75,685.65,16.04,1.08,17.39
1669149183,2022-11-22 12:33:02,37.75,655.02,15.48,1.05,16.32
1669149242,2022-11-22 12:34:02,38.0,658.15,15.76,1.05,16.58
1669149303,2022-11-22 12:35:02,38.0,674.4,15.44,1.09,16.86
1669149362,2022-11-22 12:36:02,38.25,685.65,17.14,1.0,17.17
1669149423,2022-11-22 12:37:03,38.62,698.15,17.13,0.99,17.92
1669149483,2022-11-22 12:38:02,38.25,629.39,17.52,0.91,15.97
1669149543,2022-11-22 12:39:03,38.5,677.52,17.49,1.0,16.55
1669149603,2022-11-22 12:40:02,38.94,680.02,14.99,1.11,16.76
1669149662,2022-11-22 12:41:02,38.81,701.9,15.79,1.11,17.46
1669149723,2022-11-22 12:42:02,38.81,733.15,15.93,1.16,18.52
1669149782,2022-11-22 12:43:02,38.69,692.52,16.49,1.06,17.55
1669149843,2022-11-22 12:44:02,39.06,680.65,16.57,1.04,16.57
1669149902,2022-11-22 12:45:02,39.31,456.89,17.18,0.64,10.81
1669149963,2022-11-22 12:46:02,38.94,395.01,15.41,0.63,9.7
1669150022,2022-11-22 12:47:02,38.62,406.26,16.94,0.58,9.9
1669150083,2022-11-22 12:48:02,38.25,467.51,15.07,0.76,11.47
1669150142,2022-11-22 12:49:02,37.94,422.51,15.48,0.68,10.46
1669150203,2022-11-22 12:50:02,37.31,408.14,16.95,0.59,10.07
1669150262,2022-11-22 12:51:02,36.69,265.01,16.04,0.4,6.42
1669150323,2022-11-22 12:52:02,36.0,301.88,16.46,0.46,7.4
1669150382,2022-11-22 12:53:02,35.25,350.01,14.63,0.57,8.39
1669150443,2022-11-22 12:54:02,34.56,309.38,14.62,0.51,7.39
1669150502,2022-11-22 12:55:02,34.06,363.76,17.08,0.53,9.0
1669150563,2022-11-22 12:56:02,33.56,374.39,17.35,0.53,9.2
1669150622,2022-11-22 12:57:02,33.12,358.76,14.91,0.58,8.72
1669150683,2022-11-22 12:58:02,32.62,392.51,16.86,0.59,9.9
1669150742,2022-11-22 12:59:02,31.94,417.51,17.1,0.62,10.55
1669150803,2022-11-22 13:00:02,31.69,433.14,15.94,0.69,10.94
1669150862,2022-11-22 13:01:02,31.81,440.64,15.93,0.7,10.93
1669150923,2022-11-22 13:02:02,31.75,442.51,17.4,0.64,11.08
1669150982,2022-11-22 13:03:02,31.81,473.14,17.61,0.67,11.77
1669151043,2022-11-22 13:04:02,31.62,473.76,16.4,0.74,12.08
1669151102,2022-11-22 13:05:02,31.5,670.65,16.51,1.05,17.33
